ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.0,-7,,-7.599999999999994,-7.599999999999994,107.4,0.0,115.0,0.0,Wed 11-25 11-25,N,90 (Ⅲ),Pepperdine,"L, 86-72",70,103.0,43.5,15.7,123.1,56.3,14.3,14.0,3.0,144.0,107.4,0.0,107.4,107.4,115.0,0.0,115.0,115.0,20201125,101.3,100.2,1.0999999999999943,111.0,102.9,8.099999999999994,97.2,94.4,2.78,71.3,2.223955703700554,143.07648581558777,75.4583214793741,5.383006514511365,166.06116127810452,26.05647169444385,166.06116127810452,5.383006514511365,166.06116127810452,26.05647169444385,201.2044710456253,102.5,96.5,6.02,74.4,101.3,100.2,1.0999999999999943,111.0,102.9,8.099999999999994,26.05647169444385,201.2044710456253,0,102.6370909,110.795773,-8.158682099999993,-2.504654368,110.795773,102.6370909,8.158682099999993,13.81270979,2020-11-25,13.42095199893754,175.80399799766658,12.312809103303806,175.80399799766658,-9.78,-9.78,0.0,0.0,-9.78,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-10.379999999999994,,0.0,-9.78,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.5,1,,-4.699999999999994,-6.018181818181811,98.4,0.0,97.3,0.0,Fri 11-27 11-27,A,11 (I-A),San Diego St.,"L, 77-58",70,82.8,53.1,35.7,109.9,50.8,14.3,4.0,12.5,131.0,102.9,107.4,104.4,105.76363636363637,106.15,115.0,109.1,111.78181818181817,20201127,101.3,100.2,1.0999999999999943,109.6,95.7,13.899999999999993,98.4,96.7,1.64,70.7,14.365088865278423,133.036864729922,69.49317211948791,13.279231365509872,147.37149241597484,33.29896036067832,147.37149241597484,13.279231365509872,147.37149241597484,33.29896036067832,160.8032760867977,107.2,89.7,17.45,69.1,101.3,100.2,1.0999999999999943,109.6,95.7,13.899999999999993,33.29896036067832,160.8032760867977,0,102.63709094986216,110.79577303119015,-8.158682081327996,-2.504654368104684,108.41579403148977,99.56260810620093,8.853185925288841,16.84054697184548,2020-11-27,17.186886730010656,158.53269372984258,15.528877414686463,158.53269372984258,-0.6399999999999999,-10.42,-9.78,-9.78,-0.6400000000000006,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-6.339999999999994,,-10.379999999999994,-5.21,-9.78,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-24.5,-17,-7.899999999999997,-8.866666666666664,-8.051239669421483,88.7,98.16666666666669,105.9,106.06666666666668,Tue 12-08 12-08,A,15 (I-A),USC,"L, 91-56",75,74.7,36.8,18.7,121.3,61.3,14.7,13.0,10.5,134.0,95.8,102.9,99.16666666666669,102.66115702479338,106.025,106.15,108.03333333333332,110.71239669421487,20201208,98.4,97.8,0.6000000000000085,105.9,92.1,13.800000000000011,98.4,97.2,1.22,70.7,13.834284980217234,135.48593671273576,70.2977240398293,13.224974329844315,139.98931974801528,21.708788121251285,139.98931974801528,13.224974329844315,139.98931974801528,21.708788121251285,147.85192890291344,106.8,90.9,15.91,69.9,98.4,97.8,0.6000000000000085,105.9,92.1,13.800000000000011,21.822633906270394,148.07391699702038,0,102.9858573621531,107.45550933061722,-4.46965196846412,1.6283402726754226,102.36582310795394,96.10018504524601,6.265638062707936,-0.17837347193809844,2020-12-08,12.144120968923033,150.57857821693037,0.712527741980665,150.57857821693037,-18.22,-28.64,-9.993333333333334,-10.42,-18.64666666666667,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-10.086666666666664,-9.119999999999997,-6.339999999999994,-9.546666666666667,-5.21,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,4,-3.8333333333333286,-4.377777777777774,-5.751014274981212,76.4,87.83333333333331,71.8,91.66666666666669,Thu 12-17 12-17,A,99 (Ⅱ),Loyola Marymount,"L, 51-48",66,72.8,38.1,21.2,77.3,37.7,21.2,-43.5,4.5,142.5,86.10000000000002,95.8,91.57777777777781,97.88640120210368,88.9125,106.025,95.95555555555555,103.63741547708487,20201217,98.2,99.3,-1.0999999999999943,103.4,101.2,2.200000000000003,98.5,98.4,0.04,71.0,5.646288494446836,142.01420234451797,71.20199146514936,6.523335501179972,147.26823339390444,14.688949511624601,147.26823339390444,6.523335501179972,147.26823339390444,14.688949511624601,145.98211982538282,103.0,100.5,2.44,70.5,98.2,99.3,-1.0999999999999943,103.4,101.2,2.200000000000003,13.997623923945829,148.0280522804268,0,95.25011697644112,109.10626308178215,-13.856146105341026,-0.7918753674257404,98.98156014763622,101.30593719954331,-2.324377051907092,-4.302408861261776,2020-12-17,12.549229996364318,149.20912300163488,-0.5566952431422294,149.20912300163488,3.96,-24.68,-16.20888888888889,-28.64,-8.47111111111111,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-4.417777777777774,-3.8733333333333286,-10.086666666666664,-6.17,-9.546666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
28.0,37,8.333333333333337,9.614814814814821,2.1309883204699203,121.2,95.43333333333332,83.6,87.10000000000002,Sat 12-19 12-19,H,184 (Ⅳ),San Diego,"W, 85-53",69,122.6,57.0,17.3,76.4,39.4,21.6,3.5,-4.0,134.5,103.65,86.10000000000002,101.45185185185188,102.12523734717571,86.25625,88.9125,91.83703703703705,99.99424902670582,20201219,96.3,97.5,-1.2000000000000028,98.4,96.2,2.200000000000003,96.8,96.7,0.12,70.3,-4.226562132715628,136.06172289321393,72.2,-1.4620058778698422,139.18973385016838,-3.826983087390595,139.18973385016838,-1.4620058778698422,139.18973385016838,-3.826983087390595,133.73201754313445,97.6,98.1,-0.58,72.2,96.3,97.5,-1.2000000000000028,98.4,96.2,2.200000000000003,-3.9503897197241904,133.88248241916463,0,90.59061187607143,103.13960485921068,-12.548992983139243,-1.4306924388010969,94.17280641271324,101.5322288041787,-7.359422391465458,-6.800473214963574,2020-12-19,-0.10574417540415482,139.54101520595083,-5.815381097961065,139.54101520595083,36.88,12.200000000000003,-19.032592592592593,-24.68,31.232592592592596,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,9.494814814814822,8.213333333333338,-4.417777777777774,2.4400000000000004,-6.17,1,-1.0,1,1,-1,3,-3.0,-3.0
21.0,30,24.33333333333334,16.676543209876545,7.343535898566297,108.2,101.93333333333332,77.4,77.60000000000002,Sun 12-27 12-27,H,82 (Ⅱ),UC Santa Barbara,"W, 75-56",71,106.0,56.0,19.8,79.1,34.8,14.1,-1.5,2.0,132.5,105.925,103.65,103.70123456790122,103.22973964768923,81.828125,86.25625,87.02469135802471,95.88620374912294,20201227,98.5,97.3,1.2000000000000028,104.3,103.2,1.0999999999999943,98.8,96.9,1.92,69.8,-1.5819805730834702,133.10387679060653,67.91351351351352,-4.073723490711771,141.34385213706588,4.324175564380475,141.34385213706588,-4.073723490711771,141.34385213706588,4.324175564380475,131.5899222833405,103.3,98.1,5.2,68.4,98.5,97.3,1.2000000000000028,104.3,103.2,1.0999999999999943,4.215874998204994,132.10294838479717,0,95.01014126508316,100.70209944130362,-5.691958176220453,8.06328178707,104.47541014289959,98.59158960548807,5.883820537411523,9.180091484721329,2020-12-27,4.153431591236497,138.1552848644722,-1.3070618023634495,138.1552848644722,28.08,40.28,-8.62172839506173,12.200000000000003,48.90172839506173,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,14.756543209876545,22.41333333333334,9.494814814814822,6.713333333333333,2.4400000000000004,1,1.0,1,1,1,3,3.0,-3.0
5.5,14,27.53333333333333,15.851028806584358,8.590165735190604,116.6,115.33333333333331,102.4,87.80000000000003,Mon 12-28 12-28,H,82 (Ⅱ),UC Santa Barbara,"W, 73-69",65,112.7,50.9,23.2,106.5,47.2,15.4,8.0,1.5,134.0,111.2625,105.925,108.00082304526752,105.66069607538208,92.1140625,81.828125,92.14979423868314,97.0705303401915,20201228,101.3,100.2,1.0999999999999943,104.6,106.2,-1.6000000000000083,98.8,96.9,1.92,69.8,-1.5819805730834702,133.10387679060653,67.91351351351352,-6.0653330173978475,147.833360924499,-6.7105996326983295,147.833360924499,-6.0653330173978475,147.833360924499,-6.7105996326983295,125.56186071111257,103.3,98.1,5.2,68.4,101.3,100.2,1.0999999999999943,104.6,106.2,-1.6000000000000083,-4.733482102880593,130.144685628502,0,96.09939916330404,97.32822410394644,-1.2288249406423972,13.130283238603306,99.21614901560068,100.42636908565227,-1.2102200700515908,2.9694835971803712,2020-12-28,-3.721691184026369,134.33879725744316,-8.955209258496481,134.33879725744316,12.08,52.36,7.678847736625512,40.28,44.681152263374486,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,13.931028806584358,25.61333333333333,14.756543209876545,7.48,6.713333333333333,1,1.0,1,1,1,3,3.0,3.0
7.0,3,16.299999999999994,11.867352537722905,7.73740832879231,99.1,107.96666666666668,95.2,91.66666666666669,Sat 1-09 1-09,A,258 (Ⅳ),UC San Diego,"W, 79-65",72,109.9,57.5,23.7,90.5,52.6,20.9,7.5,-7.0,136.5,105.18125,111.2625,105.03388203017836,104.46784224349443,93.65703125,92.1140625,93.16652949245544,96.73043391470213,20210109,100.5,97.4,3.0999999999999943,100.2,105.0,-4.799999999999997,100.9,97.3,3.6,69.0,-0.6124353147984039,137.39932985037092,68.70554765291608,-1.57902015362383,142.7742461189224,-11.351816286543512,142.7742461189224,-1.57902015362383,142.7742461189224,-11.351816286543512,138.7087307301544,100.0,102.9,-2.85,70.0,100.5,97.4,3.0999999999999943,100.2,105.0,-4.799999999999997,-7.800907337213517,142.05982610973555,0,97.4917022,97.26641817,0.22528403000001163,12.11612929,95.42546654,105.39515039999999,-9.96968385999999,-19.46043804,2021-01-09,-3.138216942446533,137.421066789936,-19.841741445458744,137.421066789936,-0.6000000000000001,51.76,22.57256515775034,52.36,29.187434842249658,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,8.267352537722905,12.699999999999994,13.931028806584358,6.47,7.48,1,1.0,1,1,1,3,3.0,3.0
3.0,12,10.133333333333326,12.011568358481936,8.566970450830071,97.6,104.43333333333334,85.3,94.3,Fri 1-22 1-22,H,322 (Ⅳ),Cal Poly,"W, 68-49",66,102.6,44.4,18.1,73.9,44.8,30.2,-18.0,-16.0,135.0,101.390625,105.18125,102.55592135345225,103.21914365376816,89.478515625,93.65703125,90.5443529949703,94.6521732029381,20210122,101.7,97.7,4.0,93.3,108.7,-15.400000000000004,102.3,97.8,4.57,68.6,-18.464123180180174,133.60164841061163,66.64836415362731,-17.107621249188085,138.17417051728444,-28.343853017033148,138.17417051728444,-17.107621249188085,138.17417051728444,-28.343853017033148,122.13822228796329,91.3,109.0,-17.74,68.3,101.7,97.7,4.0,93.3,108.7,-15.400000000000004,-20.484744500564883,126.62946478228825,0,99.14217819845116,99.23934979830715,-0.097171599855983,9.641389030259807,89.3676179565003,107.11573970333555,-17.748121746835253,-17.43400012628781,2021-01-22,-15.689558688822437,133.48054244997243,-19.83874708788415,133.48054244997243,7.43,59.19,32.30171010516689,51.76,26.888289894833107,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,7.441568358481936,5.5633333333333255,8.267352537722905,6.576666666666666,6.47,1,1.0,1,1,1,3,3.0,3.0
6.5,13,9.86666666666666,12.47437890565462,9.445703096133693,92.8,96.5,79.4,86.63333333333333,Sat 1-23 1-23,H,322 (Ⅳ),Cal Poly,"W, 67-44",67,100.4,40.8,12.0,66.0,33.7,27.0,-21.0,-16.5,132.0,97.0953125,101.390625,99.30394756896817,101.3247538985376,84.4392578125,89.478515625,86.82956866331354,91.87905080240391,20210123,101.8,97.6,4.200000000000003,93.4,109.0,-15.599999999999996,102.2,97.6,4.63,68.6,-18.597642358868057,133.5419085829401,66.74594594594595,-17.420327159328806,138.66468842570129,-29.71744590920735,138.66468842570129,-17.420327159328806,138.66468842570129,-29.71744590920735,126.76995748587561,91.2,109.0,-17.87,68.4,101.8,97.6,4.200000000000003,93.4,109.0,-15.599999999999996,-21.057058479844965,125.40309146329342,0,98.87392901724724,96.54086125052055,2.3330677667266855,12.160546066828351,90.01699247756329,106.73544381437893,-16.718451336815633,-17.41005586847847,2021-01-23,-16.432146101148355,132.01689230159116,-21.55701078047231,132.01689230159116,8.370000000000001,67.56,41.2644734034446,59.19,26.295526596555405,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,7.84437890565462,5.23666666666666,7.441568358481936,6.756,6.576666666666666,1,1.0,1,1,1,3,3.0,3.0
