ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-22.5,-14,,-14.799999999999995,-14.799999999999995,89.3,0.0,104.1,0.0,Sun 11-29 11-29,N,4 (I-A),Baylor,"L, 86-52",67,77.7,41.3,20.9,128.4,60.4,23.9,-10.5,11.5,148.5,89.3,0.0,89.3,89.3,104.1,0.0,104.1,104.1,20201129,107.4,92.0,15.400000000000004,113.2,89.7,23.5,103.2,91.9,11.24,73.3,10.517482062942761,142.2311812880123,73.71706970128024,5.881219796041108,151.04372561629975,30.6954210720225,151.04372561629975,5.881219796041108,151.04372561629975,30.6954210720225,167.9872652887766,113.3,87.0,26.24,70.7,107.4,92.0,15.400000000000004,113.2,89.7,23.5,30.6954210720225,167.9872652887766,0,0.0,0.0,0.0,0.0,111.06739234263607,99.12567839235857,11.941713950277503,15.582487318863802,2020-11-29,-0.0,0.0,,0.0,-25.240000000000002,-25.240000000000002,0.0,0.0,-25.240000000000002,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-26.039999999999996,,0.0,-25.240000000000002,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-25.0,-14,,-14.833333333333336,-14.818181818181815,66.8,0.0,81.7,0.0,Tue 12-01 12-01,N,106 (Ⅱ),UC Riverside,"L, 57-42",67,62.3,32.4,17.8,84.5,41.0,23.7,-31.0,-10.0,130.0,78.05,89.3,81.80000000000003,85.2090909090909,92.9,104.1,96.63333333333334,100.02727272727272,20201201,106.1,93.3,12.799999999999995,97.4,99.1,-1.6999999999999886,102.8,93.2,9.54,72.0,-10.100572913526264,136.24999526973951,71.89758179231865,-10.493383084577104,144.1328582549557,3.542941135007751,144.1328582549557,-10.493383084577104,144.1328582549557,3.542941135007751,136.1684398038258,94.6,99.5,-4.84,70.2,106.1,93.3,12.799999999999995,97.4,99.1,-1.6999999999999886,3.542941135007751,136.1684398038258,0,95.18995879365994,99.52599255305813,-4.336033759398191,-13.783204118640876,101.04242849579391,98.33832100467512,2.7041074911187906,1.388507710435654,2020-12-01,5.11420723516504,142.7743097456477,10.908093921605186,142.7743097456477,-23.54,-48.78,-25.240000000000002,-25.240000000000002,-23.54,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-24.373333333333335,,-26.039999999999996,-24.39,-25.240000000000002,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-6.5,-1,-10.300000000000002,-10.288888888888893,-12.342148760330575,96.6,84.23333333333333,97.8,94.53333333333336,Thu 12-03 12-03,A,68 (Ⅱ),Utah,"L, 76-62",70,89.0,39.4,18.7,109.2,49.2,15.8,3.5,7.5,134.5,87.32499999999997,78.05,86.73333333333333,87.28016528925619,95.35,92.9,97.02222222222224,99.62231404958678,20201203,102.4,92.3,10.100000000000009,108.4,95.8,12.600000000000007,99.5,92.6,6.85,71.3,9.187123188350576,136.5949664738222,71.70568990042675,5.502368237744108,145.39158711605222,21.15515885368141,145.39158711605222,5.502368237744108,145.39158711605222,21.15515885368141,122.18280229666765,107.3,92.3,15.0,70.7,102.4,92.3,10.100000000000009,108.4,95.8,12.600000000000007,21.368361844727676,122.38142819952844,0,87.23978666324105,92.1527931438821,-4.913006480641059,-18.64728568284633,0.0,0.0,0.0,0.0,2020-12-03,-0.0,0.0,,0.0,-7.85,-56.63,-33.08666666666667,-48.78,-23.54333333333333,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-17.138888888888893,-17.150000000000002,-24.373333333333335,-18.876666666666665,-24.39,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
21.0,28,4.13333333333333,2.640740740740738,-4.916303531179562,97.4,86.93333333333334,68.9,82.8,Wed 12-09 12-09,H,201 (Ⅳ),Seattle,"W, 73-41",69,105.5,53.6,23.1,59.2,32.2,20.2,-21.5,-11.0,135.5,92.3625,87.32499999999997,90.2888888888889,89.12013523666414,82.125,95.35,87.64814814814818,94.0364387678437,20201209,101.7,92.6,9.100000000000009,93.2,102.7,-9.5,99.5,92.8,6.7,71.2,-15.288813827563978,136.94332311990644,72.3140825035562,-17.367482638431788,141.45148208261185,-2.215634212016538,141.45148208261185,-17.367482638431788,141.45148208261185,-2.215634212016538,123.7093051472995,93.7,103.4,-9.71,71.4,101.7,92.6,9.100000000000009,93.2,102.7,-9.5,-1.8840839650365546,123.4047030356679,0,86.50277285318043,93.25746044326424,-6.754687590083805,-15.803673556991345,102.91975980798851,95.86630946140005,7.053450346588463,1.962723997099616,2020-12-09,5.949925932122902,132.04757854657677,10.962938454651763,132.04757854657677,21.3,-35.33,-40.93444444444445,-56.63,5.604444444444454,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-4.059259259259262,-2.56666666666667,-17.138888888888893,-8.832500000000001,-18.876666666666665,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
5.5,3,10.300000000000002,2.9604938271604957,-3.3678847073287312,100.4,98.13333333333334,96.8,87.83333333333331,Sat 12-12 12-12,H,54 (Ⅱ),Oregon,"L, 74-71",72,98.9,51.7,22.3,103.1,41.5,16.7,10.5,8.5,134.5,96.38125,92.3625,93.65925925925929,91.17101973908883,89.4625,82.125,90.6987654320988,94.53890444641758,20201212,101.3,91.5,9.799999999999997,112.4,93.4,19.0,99.8,92.0,7.85,70.9,4.025018036608515,136.09009725522043,71.30341394025605,1.972647992444621,143.88505519854377,6.213727138473657,143.88505519854377,1.972647992444621,143.88505519854377,6.213727138473657,127.00955019331006,110.4,90.7,19.73,70.7,101.3,91.5,9.799999999999997,112.4,93.4,19.0,6.349082462615387,126.75871500622432,0,90.91005352597307,87.41778553408481,3.492267991888255,2.5822918738555787,103.55435032214208,100.95618239220006,2.598167929942022,2.86680388973154,2020-12-12,-4.638292946600956,133.02205988587025,-1.8480242882537397,133.02205988587025,-4.85,-40.18,-39.0662962962963,-35.33,-1.113703703703699,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-4.8895061728395035,2.450000000000003,-4.059259259259262,-8.036000000000001,-8.832500000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-14.5,-16,5.133333333333336,-3.5930041152263366,-5.791905669632598,80.1,92.63333333333333,96.8,87.5,Wed 12-16 12-16,H,188 (Ⅳ),Montana,"L, 66-58",71,81.8,43.9,22.6,93.1,40.7,16.9,-7.5,-6.5,131.5,88.240625,96.38125,89.1395061728395,89.15810705925449,93.13125,89.4625,92.73251028806587,94.95001272888712,20201216,101.1,92.0,9.099999999999994,95.9,97.4,-1.5,100.2,92.4,7.85,70.7,-9.251647976556363,130.37740011835854,69.49317211948791,-11.007096538054974,133.04332161993642,-5.507861452416183,133.04332161993642,-11.007096538054974,133.04332161993642,-5.507861452416183,115.93133991790833,97.5,98.0,-0.49,69.1,101.1,92.0,9.099999999999994,95.9,97.4,-1.5,-5.353817363105503,116.17863632121721,0,91.20302693752303,89.01052745658295,2.1924994809400857,2.510913918288417,94.07776610863002,93.05429478730714,1.023471321322873,4.324497386133998,2020-12-16,-4.161861278811777,119.98909966019278,-0.7519941565051624,119.98909966019278,-23.85,-64.03,-39.437530864197534,-40.18,-24.592469135802467,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-11.443004115226337,-2.7166666666666632,-4.8895061728395035,-10.671666666666669,-8.036000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-14.0,-15,-9.6,-7.628669410150893,-7.593377366063034,105.8,95.43333333333332,121.5,105.03333333333336,Sun 12-20 12-20,N,15 (I-A),Colorado,"L, 92-69",69,99.4,46.0,13.0,132.5,55.0,10.1,28.0,9.0,133.0,97.0203125,88.240625,94.69300411522636,92.18390577575369,107.315625,93.13125,102.32167352537724,99.77728314181671,20201220,99.3,92.3,7.0,105.8,89.7,16.099999999999994,99.1,92.8,6.33,70.8,7.601756361860701,131.97228708010445,70.69928876244666,6.207506533902318,135.07274670459933,14.732259199843401,135.07274670459933,6.207506533902318,135.07274670459933,14.732259199843401,117.2539215075155,106.9,89.2,17.67,70.2,99.3,92.3,7.0,105.8,89.7,16.099999999999994,16.28201786599792,119.15563466951171,0,92.23514203069544,91.67195556801953,0.5631864626759153,-2.2532247968279933,104.8292813625108,84.43712813124587,20.392153231264928,25.56938446490703,2020-12-20,13.178715243857447,125.85278223033433,19.670386863201287,125.85278223033433,-21.33,-85.36,-47.635020576131694,-64.03,-37.724979423868305,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-13.958669410150893,-15.93,-11.443004115226337,-12.194285714285716,-10.671666666666669,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-18.0,-20,-17.566666666666674,-11.852446273433936,-9.903672390415213,79.6,88.5,99.9,106.06666666666666,Thu 12-31 12-31,H,37 (Ⅱ),Arizona,"L, 80-53",71,74.3,35.9,14.0,112.2,46.4,14.0,-4.0,9.0,137.0,88.31015624999998,97.0203125,89.66200274348424,89.89592290743481,103.6078125,107.315625,101.51444901691818,99.79959529785006,20201231,100.0,95.2,4.799999999999997,109.8,95.1,14.700000000000005,100.4,95.2,5.23,70.2,4.279230960227238,138.11410551447827,69.900426742532,2.7485418352515154,142.6595315813036,7.827357123711116,142.6595315813036,2.7485418352515154,142.6595315813036,7.827357123711116,144.46468277301352,110.6,93.2,17.32,70.0,100.0,95.2,4.799999999999997,109.8,95.1,14.700000000000005,10.653208605053962,132.74029524516038,0,93.95637750441296,96.10687334842228,-2.1504958440093276,-3.633526379823823,110.78712321989872,95.05886861040308,15.728254609495636,19.14973476425365,2020-12-31,8.357242494101854,139.75568488970436,13.816542274535053,139.75568488970436,-25.23,-110.59,-60.210013717421134,-85.36,-50.37998628257887,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-17.082446273433938,-22.796666666666674,-13.958669410150893,-13.82375,-12.194285714285716,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-12,-16.033333333333335,-11.934964182289288,-10.303004683066991,95.9,93.76666666666664,108.0,109.8,Thu 1-07 1-07,N,69 (Ⅱ),Stanford,"L, 91-75",84,89.6,41.4,20.3,108.7,56.8,26.3,29.5,9.5,136.5,92.105078125,88.31015624999998,91.74133516232284,90.98757328790121,105.80390625,103.6078125,103.67629934461212,101.29057797096822,20210107,98.8,96.8,2.0,105.9,90.9,15.0,99.8,96.2,3.62,69.7,9.234485881262245,135.03124940022502,70.69146514935989,9.18733323708625,139.10499158319357,12.238460487802996,139.10499158319357,9.18733323708625,139.10499158319357,12.238460487802996,129.91566178494878,106.6,89.6,17.06,71.3,98.8,96.8,2.0,105.9,90.9,15.0,15.133721960889664,124.95948799566906,0,92.1345090936147,96.27673292532793,-4.142223831713238,-7.60861466022167,101.37126728400766,92.30609382180576,9.065173462201898,5.496627688940194,2021-01-07,9.07824386051157,132.10513669270603,9.264287827996924,132.10513669270603,-15.620000000000001,-126.21000000000001,-77.00334247828076,-110.59,-49.20665752171925,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-15.55496418228929,-19.653333333333336,-17.082446273433938,-14.023333333333333,-13.82375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.5,-4,-12.366666666666667,-9.523309454859527,-9.28427655887299,118.6,98.03333333333332,123.3,110.4,Sat 1-09 1-09,A,161 (Ⅲ),California,"L, 84-78",67,116.8,61.0,22.5,125.8,65.2,13.5,28.5,2.5,133.5,105.3525390625,92.105078125,100.69422344154856,96.0080145082828,114.551953125,105.80390625,110.21753289640809,105.2922910671558,20210109,98.2,97.6,0.6000000000000085,101.9,101.2,0.7000000000000028,99.6,96.6,3.05,71.0,2.463442601875613,132.13947554289408,66.9601706970128,3.8722908198238457,136.46147301491118,15.423374176789663,136.46147301491118,3.8722908198238457,136.46147301491118,15.423374176789663,136.26806811285962,101.7,100.5,1.17,66.3,98.2,97.6,0.6000000000000085,101.9,101.2,0.7000000000000028,8.404460421982272,124.91780240209377,0,94.6147411,100.20474909999999,-5.590007999999983,-7.367645996,101.2114322,105.07954109999999,-3.8681088999999815,0.987578515,2021-01-09,5.229871180064933,137.8755371171572,7.4097479171385245,137.8755371171572,-7.05,-133.26000000000002,-93.40556165218717,-126.21000000000001,-39.854438347812845,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-12.573309454859526,-15.416666666666668,-15.55496418228929,-13.326,-14.023333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
