ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,-10,,-10.899999999999993,-10.899999999999993,100.2,0.0,111.1,0.0,Wed 11-25 11-25,A,42 (I-A),Rutgers,"L, 86-63",72,87.3,44.0,19.4,24.4,13.4,119.1,61.4,12.5,37.5,22.7,11.5,27.0,137.5,100.2,0.0,100.2,100.2,111.1,0.0,111.1,111.1,20201125,92.0,109.1,-17.099999999999994,108.8,92.5,16.299999999999994,92.9,106.2,-13.34,72.9,27.053538365132674,141.81423445503233,73.72958748221906,29.624064418602615,154.30869273525096,22.199216808154567,154.30869273525096,29.624064418602615,154.30869273525096,22.199216808154567,154.1247901803511,105.4,86.6,18.72,71.1,92.0,109.1,-17.099999999999994,108.8,92.5,16.299999999999994,22.199216808154567,154.1247901803511,0,102.283773,102.4560252,-0.17225220000000263,0.48177559700000006,102.4560252,102.283773,0.17225220000000263,0.8262798290000001,2020-11-25,4.687937240698531,157.97194055800333,2.331931932789317,157.97194055800333,3.34,3.34,0.0,0.0,3.34,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2.4400000000000066,,0.0,3.34,0.0,1,0.0,1,1,1,3,0.0,0.0
-16.5,-20,,-14.233333333333325,-12.71818181818181,78.7,0.0,99.6,0.0,Wed 12-16 12-16,H,260 (Ⅳ),LIU Brooklyn,"L, 75-55",75,73.0,36.2,30.5,34.9,32.8,99.5,46.7,19.9,35.9,51.7,-23.5,3.5,153.5,89.45,100.2,93.03333333333336,96.2909090909091,105.35,111.1,107.26666666666668,109.0090909090909,20201216,90.3,107.5,-17.200000000000006,97.0,104.2,-7.200000000000002,94.8,107.9,-13.12,71.8,-1.6513420075064147,150.9625654485526,76.0896159317212,3.5976414041896874,153.94250660388656,5.206381825178326,153.94250660388656,3.5976414041896874,153.94250660388656,5.206381825178326,132.50483196872847,94.0,103.4,-9.4,74.5,90.3,107.5,-17.200000000000006,97.0,104.2,-7.200000000000002,5.206381825178326,132.50483196872847,0,102.5242912507407,101.87653542669119,0.6477558240495114,0.43478194564077866,0.0,0.0,0.0,0.0,2020-12-16,0.0,0.0,,0.0,-6.880000000000001,-3.540000000000001,3.34,3.34,-6.880000000000001,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-1.1133333333333262,,2.4400000000000066,-1.7699999999999996,3.34,-1,1.0,-1,-1,1,-3,3.0,0.0
21.0,3,-9.299999999999992,-8.188888888888883,-9.696694214876024,111.0,96.63333333333333,107.1,105.93333333333332,Thu 12-17 12-17,H,260 (Ⅳ),LIU Brooklyn,"W, 87-72",75,116.2,48.5,14.7,34.9,42.4,96.2,38.4,12.0,29.8,31.9,8.5,6.0,150.5,100.225,89.45,99.02222222222224,98.96528925619837,106.225,105.35,107.21111111111115,108.66198347107435,20201217,90.4,107.5,-17.099999999999994,97.1,104.2,-7.1000000000000085,94.8,108.0,-13.12,71.9,-1.5843559314675844,151.24210571324886,76.19559032716928,3.600479774386656,154.31609683769815,8.591514556326397,154.31609683769815,3.600479774386656,154.31609683769815,8.591514556326397,122.12291518658024,94.0,103.4,-9.4,74.5,90.4,107.5,-17.099999999999994,97.1,104.2,-7.1000000000000085,8.515892289051262,122.30987768958104,0,94.42059567083828,102.89790054191056,-8.477304871072278,-12.469474791100282,101.1914180351447,85.17480973835464,16.016608296790054,10.158766414845012,2020-12-17,14.42426827295229,143.100997903086,15.132894648797446,143.100997903086,16.119999999999997,12.579999999999997,1.0466666666666669,-3.540000000000001,11.53333333333333,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,4.931111111111116,3.8200000000000074,-1.1133333333333262,4.193333333333333,-1.7699999999999996,1,-1.0,1,1,-1,3,-3.0,3.0
-21.5,-38,-18.5,-18.292592592592584,-14.93365890308038,73.0,87.56666666666666,111.5,106.06666666666663,Mon 12-21 12-21,A,208 (Ⅲ),Wagner,"L, 74-46",64,71.5,31.5,15.5,25.0,37.0,115.0,57.5,17.1,29.7,21.7,-15.0,6.5,135.0,86.6125,100.225,90.34814814814816,94.24432757325316,108.8625,106.225,108.64074074074075,109.17798647633356,20201221,91.0,106.6,-15.599999999999996,94.6,107.0,-12.400000000000004,94.6,108.0,-13.39,71.7,5.714618469888151,138.2934507823462,69.25220483641537,6.397995401439346,140.6254150605876,-0.5085435364196979,140.6254150605876,6.397995401439346,140.6254150605876,-0.5085435364196979,136.08983588278033,94.1,104.6,-10.51,67.9,91.0,106.6,-15.599999999999996,94.6,107.0,-12.400000000000004,-0.5365032386023447,136.17080753875052,0,98.19202852607069,100.79979147449387,-2.6077629484231863,-2.4066359584332795,95.14176828670472,94.61367568287814,0.528092603826579,7.660851873932388,2020-12-21,5.875128347097657,133.94477713246084,8.961960276127598,133.94477713246084,-24.61,-12.030000000000003,4.891111111111109,12.579999999999997,-16.921111111111113,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,-4.902592592592583,-5.109999999999999,4.931111111111116,-3.0075000000000003,4.193333333333333,-1,1.0,-1,-1,1,-3,3.0,-3.0
8.0,1,-11.133333333333333,-11.795061728395062,-12.000266375247586,105.7,96.56666666666666,104.5,107.69999999999996,Tue 12-22 12-22,A,208 (Ⅲ),Wagner,"W, 86-85 2OT",80,107.2,53.2,15.0,22.0,46.0,105.9,50.8,16.2,28.2,48.4,36.0,7.0,135.0,96.15625,86.6125,95.46543209876545,96.32717710538894,106.68125,108.8625,107.26049382716052,108.32744348063656,20201222,91.1,106.7,-15.600000000000007,94.8,107.2,-12.400000000000004,94.5,107.9,-13.38,71.6,5.710046520748932,137.96401982279053,69.15561877667142,6.414475060639816,140.85807280881818,10.797377296804338,140.85807280881818,6.414475060639816,140.85807280881818,10.797377296804338,130.24906136760876,94.1,104.6,-10.53,67.9,91.1,106.7,-15.600000000000007,94.8,107.2,-12.400000000000004,10.848195792435956,130.38447468088913,0,94.17668482784687,101.6034649697991,-7.426780141952236,-3.868485404458336,96.66239743458964,91.45579291510441,5.206604519485225,15.434381777038762,2020-12-22,12.210634124688482,130.78248014666144,15.397353107599542,130.78248014666144,14.38,2.349999999999998,-0.7492592592592611,-12.030000000000003,3.099259259259259,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1.5849382716049387,2.246666666666668,-4.902592592592583,0.46999999999999886,-3.0075000000000003,1,-1.0,1,1,-1,3,-3.0,3.0
-3.5,-12,-16.5,-11.930041152263374,-12.036581579748026,116.3,98.33333333333331,128.5,114.8333333333333,Thu 1-07 1-07,A,266 (Ⅲ),Merrimack,"L, 97-90 OT",80,112.0,58.6,27.4,40.0,29.7,120.7,63.2,14.9,28.6,16.7,59.5,3.5,127.5,106.228125,96.15625,102.41028806584364,99.95859944986368,117.590625,106.68125,114.34032921810702,111.99518102961171,20210107,91.9,108.5,-16.599999999999994,93.1,98.8,-5.700000000000002,95.0,109.9,-14.86,69.9,5.886438946761103,131.53441710061992,65.92275960170697,10.535801342520713,129.85368511830478,5.286882828998918,129.85368511830478,10.535801342520713,129.85368511830478,5.286882828998918,147.20718152566593,92.7,103.7,-11.02,66.3,91.9,108.5,-16.599999999999994,93.1,98.8,-5.700000000000002,5.353936473336194,147.13145706724754,0,98.26375334596169,102.14056278087759,-3.8768094349158986,-4.924720527297172,0.0,0.0,0.0,0.0,2021-01-07,-0.0,0.0,,0.0,2.8599999999999994,5.209999999999997,0.2838271604938251,2.349999999999998,4.926172839506172,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,2.929958847736625,-1.6400000000000006,1.5849382716049387,0.8683333333333323,0.46999999999999886,1,1.0,1,1,1,3,3.0,-3.0
10.5,-4,-5.0,-9.286694101508916,-10.575384928884745,103.9,108.63333333333333,107.9,113.63333333333328,Fri 1-08 1-08,A,266 (Ⅲ),Merrimack,"W, 68-62",65,105.4,53.1,18.6,25.8,52.1,96.1,47.4,10.9,15.8,26.3,-9.0,4.5,139.0,105.0640625,106.228125,102.90685871056245,100.67521773170664,112.7453125,117.590625,112.19355281207136,111.25060266059141,20210108,92.1,108.7,-16.60000000000001,93.3,99.0,-5.700000000000002,95.1,110.0,-14.87,69.8,5.879055623011141,131.41084552553824,65.72916073968706,10.535286094468205,130.01337923847626,5.450481927320916,130.01337923847626,10.535286094468205,130.01337923847626,5.450481927320916,151.37705088205942,92.8,103.8,-11.01,66.2,92.1,108.7,-16.60000000000001,93.3,99.0,-5.700000000000002,5.173844048032297,152.10699280711628,0,100.24153100444572,104.34896759576411,-4.10743659131839,-4.825884974087472,100.31848645147913,108.9687456197012,-8.650259168222064,-6.412277981308483,2021-01-08,0.9691300898169857,144.10322646337752,0.6942791883278332,144.10322646337752,10.87,16.08,1.925884773662549,5.209999999999997,14.15411522633745,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,5.5833058984910835,9.87,2.929958847736625,2.297142857142857,0.8683333333333323,1,1.0,1,1,1,3,3.0,3.0
14.0,0,-5.100000000000004,-5.891129401005949,-8.488951305451156,79.1,99.76666666666668,78.2,104.86666666666662,Thu 1-14 1-14,H,333 (Ⅳ),Central Connecticut,"W, 65-48",72,90.5,40.2,19.5,31.7,36.1,66.8,32.0,20.9,23.4,21.3,-33.0,-3.0,146.0,92.08203125,105.0640625,94.97123914037495,96.7524508713963,95.47265625,112.7453125,100.86236854138092,105.2414021768475,20210114,95.1,109.7,-14.600000000000007,96.3,110.2,-13.900000000000004,96.6,110.6,-14.03,69.2,-5.226963678110138,146.30131249310935,69.69217638691323,-3.6033640516734238,150.13197853771544,-9.897288976134908,150.13197853771544,-3.6033640516734238,150.13197853771544,-9.897288976134908,144.44903033259902,94.6,110.0,-15.47,70.8,95.1,109.7,-14.600000000000007,96.3,110.2,-13.900000000000004,-6.748399680991736,146.55059575474266,0,98.8601061503672,102.54080993990385,-3.6807037895366506,-5.883745740187362,100.3567960615094,100.87580271153294,-0.5190066500235417,5.79276549938555,2021-01-14,-1.7779256152732046,144.51377366974955,6.187121555625879,144.51377366974955,14.03,30.11,6.643923182441699,16.08,23.4660768175583,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,8.13887059899405,8.929999999999996,5.5833058984910835,3.76375,2.297142857142857,1,1.0,1,1,1,3,3.0,3.0
-16.0,-32,-11.766666666666673,-14.660752934003966,-12.8000510680964,88.3,90.43333333333334,120.5,102.19999999999996,Thu 1-21 1-21,H,301 (Ⅳ),St. Francis PA,"L, 76-58",65,88.6,37.5,10.7,25.6,17.2,116.1,59.1,16.8,23.3,25.5,-12.0,2.0,146.0,90.191015625,92.08203125,92.74749276024995,95.21564162205156,107.986328125,95.47265625,107.40824569425396,108.01569269014793,20210121,94.2,107.7,-13.5,97.2,106.7,-9.5,95.9,109.1,-13.18,68.5,-0.7968223731374451,141.74468440760185,68.20768136557611,-1.0979395011733857,143.29295160812356,-7.60220348961023,143.29295160812356,-1.0979395011733857,143.29295160812356,-7.60220348961023,133.4775754662075,97.9,106.5,-8.66,70.0,94.2,107.7,-13.5,97.2,106.7,-9.5,-4.614172201576108,135.4590565337441,0,96.24374773551789,97.2057090523098,-0.9619613167919141,-0.16392348654589595,95.62661227114029,96.85686518084422,-1.2302529097039354,-0.46030783179114,2021-01-21,-3.8261802865442363,130.08825965258464,-2.1060111361381075,130.08825965258464,-18.82,11.29,14.465948788294465,30.11,-3.175948788294466,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.4807529340039665,1.413333333333327,8.13887059899405,1.2544444444444434,3.76375,-1,1.0,-1,1,1,-1,3.0,3.0
11.0,2,-9.666666666666671,-9.007168622669314,-10.054587237533418,102.3,89.90000000000002,100.0,99.5666666666666,Fri 1-22 1-22,H,301 (Ⅳ),St. Francis PA,"W, 82-70",76,108.4,55.2,21.1,31.3,43.1,92.5,38.1,17.2,33.3,32.8,9.5,-1.0,142.5,96.2455078125,90.191015625,95.93166184016664,96.50370678167856,103.9931640625,107.986328125,104.93883046283598,106.55829401921196,20210122,94.2,107.6,-13.399999999999993,97.2,106.7,-9.5,95.9,109.1,-13.19,68.4,-0.8612502116485672,141.40228880282683,68.01081081081082,-1.1606900356771064,142.82531211727158,-3.45048480628308,142.82531211727158,-1.1606900356771064,142.82531211727158,-3.45048480628308,133.20078285180762,97.9,106.6,-8.68,69.9,94.2,107.6,-13.399999999999993,97.2,106.7,-9.5,-1.9261082606787037,135.33310039219705,0,95.36704079279566,100.97486511435442,-5.607824321558752,-7.34044355174866,97.86679444164258,95.70695361600504,2.159840825637545,1.5256764600100077,2021-01-22,1.5512643640808932,132.30278571938413,4.1809827881958554,132.30278571938413,15.19,26.479999999999997,13.407299192196312,11.29,13.072700807803685,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,4.182831377330686,3.523333333333328,-1.4807529340039665,2.6479999999999997,1.2544444444444434,1,-1.0,1,1,1,3,-1.0,3.0
