ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
11.0,16,,16.199999999999992,16.199999999999992,120.1,0.0,103.9,0.0,Fri 1-08 1-08,A,106 (Ⅱ),UC Riverside,"W, 88-83",78,113.3,55.7,9.0,106.8,52.2,19.3,41.5,6.0,129.5,120.1,0.0,120.1,120.1,103.9,0.0,103.9,103.9,20210108,98.7,103.1,-4.399999999999992,100.9,97.5,3.4000000000000057,97.4,103.6,-6.15,69.9,7.680806899019231,130.64925624559845,66.51934566145094,9.138789270896439,136.7100181608843,3.880406030877328,136.7100181608843,9.138789270896439,136.7100181608843,3.880406030877328,136.5807676987889,98.1,98.1,-0.03,66.9,98.7,103.1,-4.399999999999992,100.9,97.5,3.4000000000000057,3.7768794540471458,136.70772716640315,0,0.0,0.0,0.0,0.0,105.03041615542409,90.2218217374746,14.808594417949493,1.4779891332852992,2021-01-08,-0.0,0.0,,0.0,22.15,22.15,0.0,0.0,22.15,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,22.349999999999994,,0.0,22.15,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,3,,11.933333333333328,13.872727272727266,110.0,0.0,106.6,0.0,Sat 1-09 1-09,A,106 (Ⅱ),UC Riverside,"L, 70-68",65,105.1,53.6,23.2,108.2,56.5,17.0,-1.5,5.0,139.5,115.05,120.1,116.73333333333336,118.26363636363637,105.25,103.9,104.8,104.39090909090908,20210109,98.7,103.0,-4.299999999999997,100.7,97.5,3.200000000000003,97.3,103.5,-6.16,69.8,7.57314382145244,129.87288641167348,66.22560455192034,8.88539436118269,135.909727860437,-0.2490614623433054,135.909727860437,8.88539436118269,135.909727860437,-0.2490614623433054,140.81897465104183,98.0,98.1,-0.11,66.7,98.7,103.0,-4.299999999999997,100.7,97.5,3.200000000000003,-0.38171911409655,141.08463952953957,0,111.21011029999998,96.1294143,15.080695999999989,18.82703252,103.08147890000001,92.41456967,10.666909230000002,-2.020592971,2021-01-09,1.3365445565061407,136.99593880564558,-11.796326761951534,136.99593880564558,9.16,31.31,22.15,22.15,9.16,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,18.093333333333327,,22.349999999999994,15.655000000000001,22.15,1,1.0,1,1,1,3,3.0,0.0
-7.5,-5,4.799999999999997,6.222222222222219,10.404958677685944,79.3,103.13333333333333,84.5,98.33333333333331,Fri 1-15 1-15,H,156 (Ⅲ),Cal St. Bakersfield,"L, 60-55",70,79.1,38.0,23.0,86.3,44.6,20.1,-21.0,-2.5,136.0,97.175,115.05,104.25555555555556,111.1793388429752,94.875,105.25,98.03333333333336,100.77438016528923,20210115,101.0,103.7,-2.700000000000003,99.7,98.8,0.9000000000000057,99.7,104.3,-4.54,71.3,0.1395030358641236,131.49881141789405,64.9103840682788,-1.38970365967171,135.22947970399426,-2.5409951803875033,135.22947970399426,-1.38970365967171,135.22947970399426,-2.5409951803875033,148.7989169314595,100.5,99.2,1.34,64.0,101.0,103.7,-2.700000000000003,99.7,98.8,0.9000000000000057,-8.630839253745973,141.55952278324665,0,113.20971302706123,96.295361288195,16.91435173886623,20.82961728507514,97.48513363703708,99.21984032654707,-1.7347066895099914,-4.544677579875042,2021-01-15,-16.131764735998743,137.65380288612,-18.436031642079584,137.65380288612,-0.45999999999999996,30.849999999999998,25.203333333333333,31.31,5.646666666666665,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,10.762222222222219,9.339999999999996,18.093333333333327,10.283333333333335,15.655000000000001,1,1.0,1,1,1,3,3.0,3.0
-12.0,-17,-6.299999999999998,-1.5518518518518514,5.404057099924864,104.2,97.83333333333331,121.3,104.13333333333333,Sat 1-16 1-16,H,156 (Ⅲ),Cal St. Bakersfield,"L, 83-72",68,105.7,58.7,20.6,121.9,54.5,17.6,22.5,-1.0,132.5,100.6875,97.175,104.23703703703707,109.91036814425243,108.0875,94.875,105.78888888888893,104.5063110443275,20210116,101.0,103.7,-2.700000000000003,99.6,98.8,0.7999999999999972,99.8,104.4,-4.53,71.4,0.00491568053230651,132.01908580264706,65.10298719772405,-1.4610184165516955,135.5514265106893,-4.613224958615245,135.5514265106893,-1.4610184165516955,135.5514265106893,-4.613224958615245,131.38823429170372,100.4,99.3,1.15,64.1,101.0,103.7,-2.700000000000003,99.6,98.8,0.7999999999999972,-5.222353882932143,127.77429001919613,0,104.45392208729089,93.68199752947257,10.771924557818323,13.32179756205658,96.61112999342217,96.66444042496668,-0.0533104315445172,-3.2896018854037563,2021-01-16,-10.566864659347466,128.0682323884769,-12.728838524117478,128.0682323884769,-12.469999999999999,18.38,27.085555555555555,30.849999999999998,-8.705555555555556,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,2.978148148148149,-1.7699999999999978,10.762222222222219,4.595000000000001,10.283333333333335,1,1.0,-1,1,1,1,3.0,3.0
-19.5,-25,-15.766666666666666,-9.367901234567901,-0.12395328187965847,97.7,93.73333333333332,122.7,109.5,Fri 1-22 1-22,A,239 (Ⅲ),Cal St. Fullerton,"L, 83-67",66,101.7,46.1,15.2,126.0,61.6,10.6,2.0,-3.5,148.0,99.19375,100.6875,102.05802469135806,107.69030120893379,115.39375,108.0875,111.42592592592597,107.81425449081344,20210122,101.1,104.4,-3.300000000000012,93.9,104.5,-10.599999999999994,99.5,104.8,-5.26,72.0,-0.8336961832355883,147.39092098297317,73.33143669985775,-1.4364110713607658,152.54257661074973,-1.6646938612477755,152.54257661074973,-1.4364110713607658,152.54257661074973,-1.6646938612477755,149.87515664788722,93.2,105.0,-11.85,71.6,101.1,104.4,-3.300000000000012,93.9,104.5,-10.599999999999994,-1.9167414916996357,150.81047653273535,0,105.34271900043032,98.54001435265694,6.802704647773382,7.140972028092356,95.73052097590514,105.44687222612222,-9.716351250217087,-14.533012549862411,2021-01-22,-8.244811033845266,153.6497430707617,-13.916453706748506,153.6497430707617,-19.740000000000002,-1.360000000000003,24.183703703703703,18.38,-25.543703703703706,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-4.107901234567901,-10.506666666666666,2.978148148148149,-0.27199999999999935,4.595000000000001,-1,1.0,-1,-1,1,-3,1.0,3.0
20.5,18,-7.899999999999997,-0.11193415637859873,3.244038223916643,109.2,103.7,90.8,111.6,Sat 1-23 1-23,A,239 (Ⅲ),Cal St. Fullerton,"W, 76-53",62,122.3,52.9,14.5,85.3,46.7,14.5,-17.5,-2.5,146.5,104.196875,99.19375,104.43868312757203,107.96479189821855,103.096875,115.39375,104.55061728395063,104.72075367430187,20210123,101.0,104.4,-3.4000000000000057,93.9,104.4,-10.5,99.3,104.6,-5.28,72.1,-0.8441579626138065,147.41880631099104,73.63840682788052,-1.2919010010160292,153.01381317969276,2.611063490880474,153.01381317969276,-1.2919010010160292,153.01381317969276,2.611063490880474,159.15109626020828,93.0,104.8,-11.83,71.8,101.0,104.4,-3.4000000000000057,93.9,104.4,-10.5,4.272036585632513,155.97690851269203,0,105.39686902454231,98.80797451924494,6.588894505297375,6.812867233708477,94.76778615530417,103.60279543620771,-8.835009280903549,-14.365465506642131,2021-01-23,-7.435683687054919,152.35789383100644,-13.611374014113117,152.35789383100644,23.28,21.919999999999998,15.669135802469137,-1.360000000000003,6.250864197530861,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,5.1680658436214015,-2.6199999999999966,-4.107901234567901,3.6533333333333333,-0.27199999999999935,1,-1.0,1,1,-1,3,-3.0,1.0
0.0,-2,-2.999999999999995,-0.8746227709190629,2.217849455931801,83.9,96.93333333333334,86.3,99.93333333333334,Fri 1-29 1-29,H,114 (Ⅲ),UC Irvine,"L, 53-51",65,78.7,40.9,18.5,81.8,39.8,18.5,-34.0,2.0,138.0,94.0484375,104.196875,97.59245541838136,103.58937518945154,94.6984375,103.096875,98.46707818930044,101.3715257335197,20210129,103.0,106.6,-3.5999999999999943,101.4,95.3,6.1000000000000085,101.1,106.0,-4.9,69.6,3.431563693577928,137.32622438851166,67.42190611664296,2.8737959580788583,142.30709503570324,9.803990492538194,142.30709503570324,2.8737959580788583,142.30709503570324,9.803990492538194,132.4103461050784,101.8,96.0,5.84,68.1,103.0,106.6,-3.5999999999999943,101.4,95.3,6.1000000000000085,3.835519811107259,134.62268426742116,0,104.69259296889028,99.08220299621377,5.610389972676515,3.902757295242557,98.94376350982016,99.20625197234202,-0.2624884625218584,9.38138665967232,2021-01-29,-7.9301244855836615,139.60362379676496,1.680593052379109,139.60362379676496,2.9000000000000004,24.82,17.75275720164609,21.919999999999998,7.0672427983539094,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,4.025377229080937,1.9000000000000052,5.1680658436214015,3.5457142857142854,3.6533333333333333,1,1.0,1,1,1,3,3.0,-3.0
3.5,1,5.933333333333337,0.01691815272062358,2.141876827580564,90.3,94.46666666666668,88.5,88.53333333333335,Sat 1-30 1-30,H,114 (Ⅲ),UC Irvine,"W, 62-61 OT",73,85.0,44.3,27.4,83.6,42.1,26.0,-11.0,2.5,134.0,92.17421875,94.0484375,95.16163694558756,101.17312515500579,91.59921875,94.6984375,95.14471879286695,99.03124832742519,20210130,102.9,106.5,-3.5999999999999943,101.4,95.2,6.200000000000002,101.5,106.4,-4.89,69.7,3.5042222486771237,138.68267930514475,67.51877667140825,2.9505813011710558,142.29651124475708,6.585767691443401,142.29651124475708,2.9505813011710558,142.29651124475708,6.585767691443401,122.780925608636,102.3,96.4,5.86,68.1,102.9,106.5,-3.5999999999999943,101.4,95.2,6.200000000000002,4.807912569659508,126.94692953739916,0,104.86953547889496,99.02235015629611,5.847185322598847,4.171558551349476,99.04447274175169,99.03394251213409,0.01053022961760064,9.657408317587407,2021-01-30,-7.910279851057098,139.82199247047237,1.6827328158089045,139.82199247047237,5.89,30.71,20.108504801097396,24.82,10.601495198902604,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,4.906918152720623,10.823333333333338,4.025377229080937,3.83875,3.5457142857142854,1,1.0,1,1,1,3,3.0,3.0
4.0,1,0.2666666666666657,0.4779454351470795,2.0069901316568237,119.6,97.93333333333334,118.2,97.66666666666669,Fri 2-05 2-05,H,327 (Ⅳ),Cal Poly,"W, 84-68",67,125.3,67.7,22.4,101.5,50.0,11.9,20.5,-12.0,131.5,105.887109375,92.17421875,103.30775796372505,104.52346603591386,104.899609375,91.59921875,102.82981252857796,102.51647590425699,20210205,100.6,103.1,-2.5,90.2,106.6,-16.39999999999999,99.6,103.5,-3.9,67.3,-13.540851478276196,127.42333677419329,64.04509246088195,-13.046563406607355,131.8758580274106,-11.694948849956702,131.8758580274106,-13.046563406607355,131.8758580274106,-11.694948849956702,118.4167152684951,88.8,108.0,-19.12,66.9,100.6,103.1,-2.5,90.2,106.6,-16.39999999999999,-15.200847548276753,120.4275872438937,0,103.4265592932025,97.87189216876257,5.554667124439931,3.307889680865461,94.02529231830108,99.74445232331091,-5.719160005009826,-7.723318747667482,2021-02-05,-10.912443274033215,128.4998989311052,-8.818620107713919,128.4998989311052,4.9,35.61,23.64233653406493,30.71,11.967663465935068,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,4.37794543514708,4.166666666666666,4.906918152720623,3.9566666666666666,3.83875,1,1.0,1,1,1,3,3.0,3.0
4.5,0,1.2999999999999972,0.5519636234313874,1.7693555622646742,115.5,108.46666666666664,114.8,107.16666666666669,Sat 2-06 2-06,H,327 (Ⅳ),Cal Poly,"W, 81-64",66,122.6,62.9,18.2,96.9,43.6,15.1,11.0,-12.5,134.0,110.6935546875,105.887109375,107.37183864248337,106.5191994839295,109.8498046875,104.899609375,106.81987501905199,104.74984392166479,20210206,100.7,103.2,-2.5,90.2,106.8,-16.599999999999994,99.6,103.5,-3.93,67.3,-13.475590280011176,127.35807557592827,64.04509246088195,-13.197049146772784,132.14160011541384,-15.287773514113567,132.14160011541384,-13.197049146772784,132.14160011541384,-15.287773514113567,123.41417562353215,88.8,107.9,-19.16,66.9,100.7,103.2,-2.5,90.2,106.8,-16.599999999999994,-16.44015596679545,124.44730540252542,0,103.67411338705652,98.28353701341088,5.390576373645644,3.186102308973032,94.41790902602979,100.31556914192707,-5.897660115897281,-7.618291309197281,2021-02-06,-10.985547280097059,129.56063976418088,-8.6732060778942,129.56063976418088,3.93,39.54,27.63155768937662,35.61,11.908442310623379,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,4.481963623431388,5.229999999999997,4.37794543514708,3.9539999999999997,3.9566666666666666,1,1.0,1,1,1,3,3.0,3.0
