ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.5,-5,,-5.799999999999998,-5.799999999999998,112.7,0.0,118.5,0.0,Wed 11-25 11-25,H,216 (Ⅳ),Saint Peter's,"W, 76-75",72,105.9,46.6,23.7,45.9,42.4,104.5,58.5,23.7,26.5,20.3,10.0,-10.5,141.0,112.7,0.0,112.7,112.7,118.5,0.0,118.5,118.5,20201125,107.0,95.6,11.400000000000004,98.3,99.5,-1.2000000000000028,102.6,91.2,11.36,74.9,-14.104789002978599,139.30362233071915,75.64580369843529,-13.987804603258681,155.15934823955143,9.306734321024464,155.15934823955143,-13.987804603258681,155.15934823955143,9.306734321024464,178.86339947932206,93.8,96.6,-2.78,71.0,107.0,95.6,11.400000000000004,98.3,99.5,-1.2000000000000028,9.306734321024464,178.86339947932206,0,98.07575899,101.9090466,-3.8332876099999993,-2.467766786,108.76948270000001,100.8313619,7.938120800000007,5.486401978,2020-11-25,4.700873671183771,161.81496730421122,3.8669437935775335,161.81496730421122,-16.36,-16.36,0.0,0.0,-16.36,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-17.159999999999997,,0.0,-16.36,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
9.0,13,,0.5000000000000036,-2.363636363636359,94.9,0.0,81.8,0.0,Thu 11-26 11-26,H,205 (Ⅳ),La Salle,"W, 82-65",82,100.2,50.0,23.2,29.7,38.7,79.4,44.4,31.8,26.3,48.1,3.5,-8.0,143.5,103.8,112.7,106.76666666666668,109.46363636363635,100.15,118.5,106.26666666666668,111.82727272727271,20201126,107.0,95.6,11.400000000000004,102.3,99.1,3.200000000000003,102.6,91.2,11.36,74.9,-11.884687777291035,145.68471366523477,77.45704125177811,-11.026911477066221,161.37007309718888,-6.507321741324702,161.37007309718888,-11.026911477066221,161.37007309718888,-6.507321741324702,155.32037805942673,97.9,96.9,1.05,72.7,107.0,95.6,11.400000000000004,102.3,99.1,3.200000000000003,-6.507321741324702,155.32037805942673,0,98.07575899,101.9090466,-3.8332876099999993,-2.467766786,94.93470641,99.03953964,-4.104833229999997,2.693447948,2020-11-26,-4.597807520401048,153.3241518630785,1.8264797872469671,153.3241518630785,1.6400000000000006,-14.719999999999999,-16.36,-16.36,1.6400000000000006,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-10.859999999999996,,-17.159999999999997,-7.359999999999999,-16.36,-1,-1.0,1,-1,-1,-1,-3.0,0.0
6.5,8,5.233333333333339,3.1333333333333373,-0.4066115702479287,114.4,107.33333333333331,106.0,102.1,Mon 11-30 11-30,N,157 (Ⅲ),Boston College,"W, 97-93",85,113.6,56.6,17.6,27.3,38.2,109.0,62.5,22.3,20.0,43.3,42.0,2.5,148.0,109.1,103.8,109.31111111111113,110.36115702479341,103.075,100.15,106.1777777777778,110.76776859504129,20201130,104.4,92.4,12.0,105.7,97.5,8.200000000000003,104.0,93.3,10.75,76.5,-0.5576546442750754,151.28487133181886,78.13229018492176,-3.287576705377802,159.03413111398908,6.128309243751074,159.03413111398908,-3.287576705377802,159.03413111398908,6.128309243751074,156.16499038723592,103.9,93.9,9.94,71.8,104.4,92.4,12.0,105.7,97.5,8.200000000000003,5.77028538411837,155.64171460368823,0,100.0614287821918,100.59839509827185,-0.5369663160800542,-2.3154159339014275,103.01824959658366,96.09776679891507,6.920482797668583,8.364892953920991,2020-11-30,5.962406318335965,159.3010029271947,8.344769932879402,159.3010029271947,-2.75,-17.47,-15.813333333333334,-14.719999999999999,-1.6566666666666645,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-7.616666666666663,-5.516666666666661,-10.859999999999996,-5.823333333333333,-7.359999999999999,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-4.5,8,10.000000000000004,4.922222222222224,1.212772351615331,97.2,102.16666666666669,88.7,92.16666666666669,Wed 12-02 12-02,N,22 (I-A),BYU,"L, 74-68",76,89.9,43.5,15.9,23.3,15.9,97.8,53.3,25.1,30.6,25.0,-9.5,1.5,151.5,103.15,109.1,105.2740740740741,107.96821938392185,95.8875,103.075,100.35185185185186,106.7554470323065,20201202,105.0,92.7,12.299999999999995,107.2,93.4,13.799999999999995,104.8,93.8,11.01,77.8,-1.1487577464031062,161.2509319711542,81.4520625889047,1.0831330392135925,163.9516659366043,3.3820039552428303,163.9516659366043,1.0831330392135925,163.9516659366043,3.3820039552428303,159.6767863865143,105.3,95.6,9.67,73.6,105.0,92.7,12.299999999999995,107.2,93.4,13.799999999999995,3.3405074279597016,159.54570135965022,0,102.13971681658958,102.50758233351242,-0.36786551692283354,-3.807796952900959,93.83658112605957,96.56688644344672,-2.730305317387149,-8.637171331262646,2020-12-02,-2.029034098196149,161.7747337783825,-3.9336250413156932,161.7747337783825,-3.01,-20.479999999999997,-16.365555555555556,-17.47,-4.114444444444441,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-6.0877777777777755,-1.0099999999999962,-7.616666666666663,-5.119999999999999,-5.823333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
5.0,14,10.433333333333335,8.081481481481482,3.6104501058670895,110.5,107.36666666666667,96.1,96.93333333333334,Sun 12-06 12-06,H,238 (Ⅳ),Stony Brook,"W, 89-66",78,114.0,63.8,23.0,31.0,37.9,84.5,54.5,37.1,33.3,17.9,7.0,-18.0,148.0,106.825,103.15,107.01604938271606,108.42854313229971,95.99375,95.8875,98.93456790123459,104.81809302643259,20201206,104.0,92.6,11.400000000000004,88.3,98.1,-9.799999999999997,103.7,93.5,10.24,76.7,-18.322865705301055,151.16034128350776,80.51863442389758,-20.86225852584414,151.40162071013137,-22.436029973776314,151.40162071013137,-20.86225852584414,151.40162071013137,-22.436029973776314,161.71967233572317,91.2,99.2,-8.01,73.8,104.0,92.6,11.400000000000004,88.3,98.1,-9.799999999999997,-22.52156205588939,161.80333771107894,0,98.2110009365403,104.55871559269791,-6.347714656157606,-7.1025259556003775,91.98216803732687,104.9149891601207,-12.932821122793825,-13.950043042942205,2020-12-06,-10.215896245828503,163.7601887391527,-7.53073163957697,163.7601887391527,3.76,-16.72,-17.737037037037037,-20.479999999999997,1.0170370370370385,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-2.158518518518518,0.19333333333333513,-6.0877777777777755,-3.3439999999999994,-5.119999999999999,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-15.5,-13,3.2333333333333343,0.9876543209876558,0.5540046320730729,104.0,103.90000000000002,117.2,100.66666666666669,Tue 12-08 12-08,H,287 (Ⅳ),Rider,"W, 82-79",70,116.6,50.7,12.8,43.9,25.7,112.4,58.8,18.5,23.3,29.8,11.0,-18.5,150.0,105.4125,106.825,106.01069958847741,107.62335347188156,106.596875,95.99375,105.02304526748974,107.06934883980848,20201208,104.2,93.0,11.200000000000005,90.6,104.1,-13.5,104.2,93.6,10.55,77.0,-21.015155549452018,155.53831038047525,80.3954480796586,-24.28033293086881,158.5976875761582,-31.566214393825085,158.5976875761582,-24.28033293086881,158.5976875761582,-31.566214393825085,153.45345616303737,92.4,103.0,-10.62,73.4,104.2,93.0,11.200000000000005,90.6,104.1,-13.5,-31.657135520074604,153.5173028058525,0,99.75386640947107,103.19517921974608,-3.441312810275008,-2.6483267213826704,95.55758647920109,107.07620110614984,-11.518614626948747,-6.067167887543419,2020-12-08,-11.441319429074241,168.6387942614088,-4.90156916769233,168.6387942614088,-23.55,-40.269999999999996,-17.398024691358025,-16.72,-22.87197530864197,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-9.562345679012346,-7.316666666666666,-2.158518518518518,-6.711666666666665,-3.3439999999999994,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-4.0,2,1.2999999999999972,1.558436213991767,0.9441856080597848,102.1,105.53333333333336,99.4,104.23333333333332,Fri 12-11 12-11,A,53 (I),Seton Hall,"L, 77-68",72,94.4,47.0,13.9,23.1,15.2,106.9,51.8,20.8,32.4,50.9,-3.0,5.0,148.0,103.75625,105.4125,104.70713305898492,106.6191073860849,102.9984375,106.596875,103.14869684499315,105.67492177802514,20201211,104.6,95.5,9.099999999999994,106.5,94.2,12.299999999999995,104.9,95.5,9.34,76.3,8.566811725243426,154.43331641041885,76.95120910384068,6.898734468796263,157.4065791436708,9.05971356001147,157.4065791436708,6.898734468796263,157.4065791436708,9.05971356001147,160.857099191732,108.4,93.4,15.0,70.9,104.6,95.5,9.099999999999994,106.5,94.2,12.299999999999995,10.80128193497228,163.88470790688717,0,98.94300822040593,105.69165449831776,-6.748646277911831,-8.353381388201816,103.56872733252344,98.57867731710328,4.990050015420152,6.279788999915513,2020-12-11,13.924586411459202,162.91030714704817,13.392696236983582,162.91030714704817,-7.34,-47.61,-25.02201646090535,-40.269999999999996,-22.58798353909465,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-7.781563786008233,-8.040000000000003,-9.562345679012346,-6.801428571428572,-6.711666666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-4.0,16,1.899999999999996,6.438957475994513,3.7179700429580063,120.2,108.7666666666667,104.0,106.86666666666667,Sun 12-13 12-13,A,51 (I),Georgetown,"L, 97-94 OT",86,109.3,46.1,17.4,41.7,43.4,112.7,62.7,19.8,19.4,38.1,37.5,-1.0,153.5,111.978125,103.75625,109.87142203932328,109.08836058861492,103.49921875,102.9984375,103.43246456332878,105.3703905456569,20201213,107.0,95.6,11.400000000000004,103.0,97.8,5.200000000000003,104.9,95.7,9.19,75.8,2.953630872309958,156.29841183762005,79.03470839260312,-0.39672245883315327,163.66658778184728,9.19166485970081,163.66658778184728,-0.39672245883315327,163.66658778184728,9.19166485970081,157.257893860902,102.9,95.6,7.28,73.3,107.0,95.6,11.400000000000004,103.0,97.8,5.200000000000003,9.215818164213157,156.31292456917922,0,99.46374585980831,104.02880249638656,-4.565056636578248,-5.006667472314397,98.3679923516268,93.94308415364945,4.424908197977345,2.5244724291891734,2020-12-13,11.590823080626365,158.08435922352055,8.137721156188235,158.08435922352055,6.8100000000000005,-40.8,-32.551344307270234,-47.61,-8.248655692729763,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-2.751042524005486,-7.290000000000004,-7.781563786008233,-5.1,-6.801428571428572,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-2,5.599999999999994,3.592638317329672,2.660157307874731,110.1,110.80000000000004,112.2,105.2,Thu 12-17 12-17,H,19 (I),Creighton,"L, 94-76",76,100.6,52.2,11.9,12.8,14.9,124.5,66.4,18.5,32.3,13.4,13.0,7.0,157.0,111.0390625,111.978125,109.9476146928822,109.27229502704857,107.849609375,103.49921875,106.35497637555252,106.61213771917384,20201217,105.5,97.4,8.099999999999994,115.3,94.7,20.599999999999994,105.7,96.8,8.91,75.6,4.472850828517338,161.93716960686646,77.5357041251778,5.107877542823076,167.70183913634332,6.6072029058570365,167.70183913634332,5.107877542823076,167.70183913634332,6.6072029058570365,178.64888931774036,114.6,93.9,20.68,72.1,105.5,97.4,8.099999999999994,115.3,94.7,20.599999999999994,7.046768181915587,174.5716899177463,0,100.21884072886424,104.6129701109443,-4.394129382080067,-3.9543687937846403,112.28306909711607,102.17543017446279,10.10763892265328,7.169880958232974,2020-12-17,7.051728255665722,173.69885253593878,6.419361278394135,173.69885253593878,-10.91,-51.709999999999994,-35.30089620484682,-40.8,-16.40910379515317,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-5.317361682670328,-3.310000000000006,-2.751042524005486,-5.745555555555555,-5.1,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,31,15.100000000000005,12.795092211553118,7.849219615533874,132.3,120.86666666666672,101.1,105.7666666666667,Sun 12-20 12-20,H,51 (Ⅱ),Georgetown,"W, 94-83",77,122.3,57.9,11.7,22.2,41.3,108.0,51.6,16.9,27.0,41.9,20.0,-4.5,157.0,121.66953125,111.0390625,117.39840979525482,113.45915047667609,104.4748046875,107.849609375,104.60331758370168,105.60993086114223,20201220,105.5,98.4,7.099999999999994,103.1,95.9,7.199999999999988,105.9,97.9,8.0,75.6,-4.9000667197769445,158.6931791132044,78.07339971550496,-4.30049381112137,161.46692637263982,0.8337817704718751,161.46692637263982,-4.30049381112137,161.46692637263982,0.8337817704718751,168.93182743731538,104.0,96.7,7.31,72.6,105.5,98.4,7.099999999999994,103.1,95.9,7.199999999999988,0.5319394909471479,160.06857973240957,0,100.6181895969286,104.04672286472922,-3.428533267800617,-3.3711440876793484,101.46055583326687,95.34442608801555,6.116129745251314,5.245388804932479,2020-12-20,3.1809694152151025,160.36192315822223,4.520678962856195,160.36192315822223,23.0,-28.709999999999994,-40.77059746989788,-51.709999999999994,12.060597469897886,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,4.7950922115531185,7.100000000000005,-5.317361682670328,-2.8709999999999996,-5.745555555555555,1,-1.0,1,-1,-1,1,-3.0,-3.0
