ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-17.0,-34,,-34.40000000000001,-34.40000000000001,83.6,0.0,118.0,0.0,Fri 12-11 12-11,H,284 (Ⅳ),Rider,"L, 82-64",72,89.5,41.4,15.4,114.6,55.9,22.4,14.5,1.0,131.5,83.6,0.0,83.6,83.6,118.0,0.0,118.0,118.0,20201211,95.9,100.8,-4.899999999999992,92.8,104.5,-11.700000000000005,90.7,100.7,-10.02,69.9,-3.04427974391119,134.48361009644105,71.39146514935989,-8.83591551680037,141.65847044977136,15.719638666642524,141.65847044977136,-8.83591551680037,141.65847044977136,15.719638666642524,145.4229665212325,94.5,103.8,-9.34,71.8,95.9,100.8,-4.899999999999992,92.8,104.5,-11.700000000000005,15.365446737854368,145.0553167942733,0,0.0,0.0,0.0,0.0,101.5738600668746,107.81487267805262,-6.2410126111780215,-7.794618034690207,2020-12-11,0.0,0.0,,0.0,-23.98,-23.98,0.0,0.0,-23.98,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-24.380000000000013,,0.0,-23.98,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
11.5,-3,,-24.00000000000001,-28.72727272727273,113.2,0.0,116.4,0.0,Sat 12-12 12-12,H,284 (Ⅳ),Rider,"W, 87-77",70,124.6,64.3,21.5,110.3,53.4,15.8,25.0,1.5,139.0,98.4,83.6,93.46666666666668,88.98181818181818,117.2,118.0,117.46666666666668,117.70909090909088,20201212,96.0,100.9,-4.900000000000006,92.9,104.6,-11.699999999999989,90.8,100.8,-10.02,69.7,-3.1035517744143704,133.93151487763836,70.98890469416786,-8.80040518801151,141.16794297975855,20.67642012780009,141.16794297975855,-8.80040518801151,141.16794297975855,20.67642012780009,147.44757754387743,94.5,103.9,-9.34,71.6,96.0,100.9,-4.900000000000006,92.9,104.6,-11.699999999999989,20.602041951050108,147.2666055110603,0,87.90663825129383,108.14552504116291,-20.238886789869085,-26.036652247185373,105.35627023535864,103.76073874827559,1.5955314870830506,-2.5418923825117954,2020-12-12,12.336032587693268,148.55933906828264,14.9750096983622,148.55933906828264,7.02,-16.96,-23.98,-23.98,7.02,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-13.980000000000011,,-24.380000000000013,-8.48,-23.98,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-25.0,-33,-23.566666666666666,-27.03333333333334,-29.522314049586768,62.5,86.43333333333334,95.6,110.0,Sat 12-19 12-19,H,239 (Ⅳ),Marist,"L, 61-39",67,58.0,31.8,38.7,90.8,57.8,34.2,-26.5,-3.0,126.5,80.45,98.4,83.14444444444446,84.16694214876031,106.4,117.2,110.17777777777779,113.6892561983471,20201219,97.0,103.9,-6.900000000000006,93.8,99.3,-5.5,92.3,103.3,-11.01,69.6,-1.52176751219654,124.41103348041418,67.42190611664296,-2.9622739787604075,133.86017531733938,3.5093847695213443,133.86017531733938,-2.9622739787604075,133.86017531733938,3.5093847695213443,130.69901726350864,91.2,98.9,-7.71,68.1,97.0,103.9,-6.900000000000006,93.8,99.3,-5.5,3.1316419225346297,131.0491834908138,0,93.4141732565828,111.37733895643042,-17.96316569984762,-18.43827373928348,94.90559154902668,95.49284296979332,-0.5872514207666342,0.022913359681128787,2020-12-19,7.62971317681955,134.34236372513436,10.732894680422199,134.34236372513436,-21.990000000000002,-38.95,-21.64,-16.96,-17.310000000000002,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-16.02333333333334,-12.556666666666667,-13.980000000000011,-12.983333333333333,-8.48,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-7.5,-11,-16.066666666666666,-21.988888888888894,-26.318256949661908,97.3,91.0,109.2,107.06666666666666,Sun 12-20 12-20,H,239 (Ⅳ),Marist,"L, 72-67 OT",71,94.3,42.2,19.7,101.4,46.5,29.6,13.0,-2.5,126.0,88.875,80.45,87.86296296296297,86.55477084898571,107.8,106.4,109.85185185185185,112.87302779864763,20201220,97.0,104.1,-7.099999999999994,93.8,99.3,-5.5,92.4,103.6,-11.22,70.0,-1.4119429317560162,125.63824053064997,67.80938833570413,-2.8521203801331865,134.73401100475223,9.968695132659473,134.73401100475223,-2.8521203801331865,134.73401100475223,9.968695132659473,116.4063481352515,91.4,99.1,-7.71,68.1,97.0,104.1,-7.099999999999994,93.8,99.3,-5.5,10.073342656373635,116.4459382655768,0,83.53978055774294,110.5987649156145,-27.05898435787155,-34.09221309240639,91.07837226773935,91.72070361586708,-0.6423313481277262,-3.45692384191765,2020-12-20,13.299952901373096,122.74960475478514,19.231405143357435,122.74960475478514,0.22000000000000064,-38.730000000000004,-27.410000000000004,-38.95,-11.32,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-10.768888888888894,-4.846666666666666,-16.02333333333334,-9.682500000000001,-12.983333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-1.0,-12,-19.0,-18.659259259259265,-23.71493750426883,80.5,80.10000000000002,92.5,99.09999999999998,Wed 12-30 12-30,A,343 (Ⅳ),Delaware St.,"W, 65-59",72,90.9,38.5,19.6,82.5,40.2,16.8,-18.0,-7.0,142.0,84.6875,88.875,85.40864197530865,85.45390342189741,100.15,107.8,104.06790123456791,109.16884092616623,20201230,95.4,104.9,-9.5,94.3,112.8,-18.5,91.2,104.8,-13.63,69.1,-2.6642518096928285,144.51168760517885,74.40782361308676,-2.2118811528365114,156.86719773442587,-1.0372312282069216,156.86719773442587,-2.2118811528365114,156.86719773442587,-1.0372312282069216,151.63742103249618,88.9,112.1,-23.2,75.7,95.4,104.9,-9.5,94.3,112.8,-18.5,-1.3137286823222842,151.7450045225905,0,86.56347889998834,113.30156549181497,-26.73808659182663,-31.98420737971324,95.53581437148195,103.83816909941923,-8.302354727937285,-0.8974252468643471,2020-12-30,18.177357316770454,151.05359328119084,24.871885976678797,151.05359328119084,1.6300000000000008,-37.1,-31.183333333333337,-38.730000000000004,-5.916666666666664,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-5.029259259259264,-5.369999999999999,-10.768888888888894,-7.420000000000002,-9.682500000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-10,-11.4,-15.872839506172845,-21.27585795803813,94.7,90.83333333333331,105.0,102.2333333333333,Fri 1-08 1-08,A,246 (Ⅳ),Quinnipiac,"L, 84-79 2OT",87,91.1,39.2,20.8,96.9,49.2,19.6,32.0,3.0,131.0,89.69375,84.6875,88.50576131687244,87.13501189064331,102.575,100.15,104.37860082304528,108.41086984868149,20210108,94.8,104.5,-9.700000000000003,93.7,105.2,-11.5,90.9,104.9,-13.97,68.0,7.209669717170101,130.93561049643915,67.32290184921763,2.566420347233702,136.32405337234354,9.41254628933194,136.32405337234354,2.566420347233702,136.32405337234354,9.41254628933194,116.19766686088785,95.6,104.5,-8.88,69.6,94.8,104.5,-9.700000000000003,93.7,105.2,-11.5,9.633263257576303,116.22057570729517,0,87.43768434271138,105.80569886095516,-18.368014518243783,-22.58390237400293,90.47721300960686,96.90652170182148,-6.429308692214619,4.666049620645275,2021-01-08,11.072588212144701,124.71649382506291,20.0616202291772,124.71649382506291,3.9700000000000006,-33.13,-33.155555555555566,-37.1,0.025555555555563103,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-1.9028395061728443,2.5700000000000003,-5.029259259259264,-5.5216666666666665,-7.420000000000002,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
5.0,-2,-8.166666666666666,-11.315226337448564,-17.807520147485747,71.5,82.23333333333333,73.7,90.39999999999998,Sat 1-09 1-09,A,246 (Ⅳ),Quinnipiac,"W, 45-42",64,70.8,33.3,9.4,66.0,35.2,23.6,-43.5,2.0,130.5,80.596875,89.69375,82.8371742112483,84.29228245598087,88.1375,102.575,94.15240054869686,102.09980260346666,20210109,94.8,104.5,-9.700000000000003,93.7,105.1,-11.399999999999993,90.8,104.8,-13.98,68.0,7.198830663252366,130.67039151785326,67.32290184921763,2.629993366732336,136.26048035284492,6.822288361433564,136.26048035284492,2.629993366732336,136.26048035284492,6.822288361433564,118.47184027011872,95.5,104.4,-8.89,69.6,94.8,104.5,-9.700000000000003,93.7,105.1,-11.399999999999993,8.922570839957496,119.16982516249837,0,88.89602683,101.152213,-12.256186170000007,-18.49870962,85.36296326,99.32704981,-13.964086550000005,-4.819315052,2021-01-09,2.026839058584713,120.45210941787546,10.874629438276436,120.45210941787546,11.98,-21.150000000000002,-33.147037037037045,-33.13,11.997037037037042,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2.664773662551436,5.813333333333334,-1.9028395061728443,-3.0214285714285705,-5.5216666666666665,1,-1.0,1,-1,-1,1,-1.0,-3.0
12.0,6,-1.9000000000000008,-5.276817558299045,-13.333425575215607,82.6,82.93333333333331,75.8,84.83333333333331,Fri 1-15 1-15,H,257 (Ⅳ),Niagara,"W, 58-49",67,86.8,43.6,28.4,73.3,42.0,28.4,-20.5,3.0,127.5,81.59843749999997,80.596875,82.7581161408322,83.98459473671163,81.96875,88.1375,88.03493369913124,97.31802031192726,20210115,92.2,102.6,-10.399999999999991,101.0,106.4,-5.400000000000006,89.4,103.0,-13.57,67.4,2.297555895804919,123.71979059160024,62.79800853485065,-0.07870376484324026,129.9903712071732,4.4976295314828825,129.9903712071732,-0.07870376484324026,129.9903712071732,4.4976295314828825,119.72903688781697,100.7,105.7,-4.97,65.5,92.2,102.6,-10.399999999999991,101.0,106.4,-5.400000000000006,3.350244079783604,119.40267621979241,0,88.69646853581419,102.02660720468964,-13.330138668875449,-19.642509499268066,99.62422836124443,102.11132138146921,-2.4870930202247763,-0.3029085698731161,2021-01-15,3.6714414027674493,123.75449623838577,10.56189455805088,123.75449623838577,19.57,-1.5800000000000018,-29.14802469135803,-21.150000000000002,27.56802469135803,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,8.293182441700957,11.67,2.664773662551436,-0.197499999999998,-3.0214285714285705,1,1.0,1,-1,-1,1,1.0,-1.0
4.0,0,1.4666666666666641,-3.584545038866031,-10.945530016085495,95.6,83.23333333333333,95.8,81.76666666666667,Sat 1-16 1-16,H,257 (Ⅳ),Niagara,"W, 58-55",59,99.1,47.9,25.6,93.9,36.5,13.7,-11.0,1.0,124.0,88.59921874999998,81.59843749999997,87.03874409388816,86.09648660276406,88.884375,81.96875,90.62328913275415,97.04201661884956,20210116,92.2,102.6,-10.399999999999991,101.0,106.4,-5.400000000000006,89.5,103.0,-13.57,67.4,2.238127382073692,124.09694441322742,62.893883357041254,-0.07882021455566246,130.1827043360421,-3.176178478549933,130.1827043360421,-0.07882021455566246,130.1827043360421,-3.176178478549933,115.29820068757122,100.8,105.8,-4.97,65.6,92.2,102.6,-10.399999999999991,101.0,106.4,-5.400000000000006,1.8949329469736942,118.05174996067161,0,86.69906679250207,98.4195977434476,-11.72053095094553,-15.72132269313138,96.22004308530495,100.38694210776673,-4.166899022461777,-0.6643017545996421,2021-01-16,1.66450542734772,117.2318823299351,7.853194229512972,117.2318823299351,13.57,11.989999999999998,-19.958683127572023,-1.5800000000000018,31.94868312757202,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,9.98545496113397,15.036666666666665,8.293182441700957,1.3322222222222226,-0.197499999999998,1,1.0,1,1,-1,3,1.0,1.0
4.0,-10,-1.4000000000000057,-5.989696692577358,-10.919070013160862,88.1,88.76666666666667,98.9,90.16666666666664,Fri 1-29 1-29,A,214 (Ⅲ),Saint Peter's,"L, 59-55",68,81.3,39.0,17.7,87.2,51.1,28.1,-7.5,8.0,121.5,88.349609375,88.59921874999998,87.39249606259209,86.46076176589787,93.8921875,88.884375,93.38219275516946,97.37983177905872,20210129,91.8,100.8,-9.0,94.0,95.2,-1.2000000000000028,89.2,101.7,-12.49,66.0,10.608737694647807,114.97616591625362,62.99573257467994,8.05812503723358,117.9542139165116,1.014709452743922,117.9542139165116,8.05812503723358,117.9542139165116,1.014709452743922,96.929796085984,95.8,96.0,-0.22,67.1,91.8,100.8,-9.0,94.0,95.2,-1.2000000000000028,6.563783149722489,105.50608244438074,0,89.94962755567794,98.27607289102987,-8.326445335351934,-9.651411715262716,95.78219067475806,96.11893176213717,-0.3367410873791101,2.5819845258567304,2021-01-29,8.233030063694677,116.95339759794771,9.408049968692396,116.95339759794771,2.49,14.479999999999999,-9.309122085048017,11.989999999999998,23.789122085048014,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,6.500303307422643,11.089999999999995,9.98545496113397,1.4480000000000004,1.3322222222222226,1,1.0,1,1,1,3,3.0,1.0
