ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-11,,-11.700000000000005,-11.700000000000005,90.2,0.0,101.9,0.0,Wed 12-09 12-09,A,48 (I),UCLA,"L, 83-56",70,80.2,37.7,17.2,118.9,50.8,14.3,1.0,20.5,138.0,90.2,0.0,90.2,90.2,101.9,0.0,101.9,101.9,20201209,98.7,95.3,3.4000000000000057,110.6,94.0,16.599999999999994,97.7,97.1,0.59,72.7,15.559641083321665,137.84885501907968,70.32147937411096,13.079255828054059,142.895808275232,24.308474334691926,142.895808275232,13.079255828054059,142.895808275232,24.308474334691926,138.89588737311053,109.8,92.0,17.84,68.0,98.7,95.3,3.4000000000000057,110.6,94.0,16.599999999999994,24.18719334110604,138.91151185108154,0,0.0,0.0,0.0,0.0,107.14140585694288,100.61518232742979,6.526223529513089,14.296779640659487,2020-12-09,-0.0,0.0,,0.0,-11.59,-11.59,0.0,0.0,-11.59,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-12.290000000000004,,0.0,-11.59,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-3.5,-2,,-8.73333333333334,-10.081818181818186,94.6,0.0,97.4,0.0,Mon 12-14 12-14,H,104 (Ⅲ),Nevada,"L, 79-72",78,92.8,46.8,18.1,101.9,54.2,16.8,8.5,3.5,142.5,92.4,90.2,91.66666666666669,91.0,99.65,101.9,100.40000000000002,101.08181818181819,20201214,98.4,95.6,2.800000000000012,101.2,97.4,3.799999999999997,97.7,98.0,-0.28,72.4,-1.064123222181891,143.25150455754726,73.73883357041252,-3.3812746153011233,145.14815443462933,7.020563267942814,145.14815443462933,-3.3812746153011233,145.14815443462933,7.020563267942814,140.38591562212625,101.7,97.9,3.85,71.6,98.4,95.6,2.800000000000012,101.2,97.4,3.799999999999997,7.02564186483434,140.21843917979106,0,92.06041839355998,102.56288154651743,-10.502463152957446,-9.805604143996826,98.16100409010971,96.97981685044171,1.1811872396680059,-2.4834193454274915,2020-12-14,4.582141502423042,142.94284459029836,3.461471278459669,142.94284459029836,-1.72,-13.31,-11.59,-11.59,-1.7200000000000006,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,-8.45333333333334,,-12.290000000000004,-6.655,-11.59,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
2.0,-1,-5.466666666666669,-6.4555555555555575,-8.594214876033059,100.9,95.23333333333336,102.8,100.7,Wed 12-16 12-16,A,328 (Ⅳ),Cal Poly,"W, 70-61",68,103.4,50.8,19.2,90.1,46.7,20.7,-16.5,-7.0,147.5,96.65,92.4,94.74444444444444,92.8,101.225,99.65,101.20000000000002,101.39421487603306,20201216,98.4,96.4,2.0,95.9,106.6,-10.699999999999989,97.5,98.3,-0.82,73.3,-5.035881756299801,144.14804478174673,75.17681365576104,-5.316878541026526,151.30661654430202,0.37361752096667294,151.30661654430202,-5.316878541026526,151.30661654430202,0.37361752096667294,141.54641962264594,92.0,105.2,-13.22,72.1,98.4,96.4,2.0,95.9,106.6,-10.699999999999989,0.39220617451938194,141.60561452073426,0,92.7079369809589,103.28927791348721,-10.581340932528306,-9.983216954631152,93.83247897023905,108.75321344936778,-14.920734479128726,-19.204560030430265,2020-12-16,1.2532848166881223,151.7973444615676,-5.134555288291082,151.7973444615676,-0.18000000000000005,-13.49,-12.163333333333334,-13.31,-1.3266666666666662,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-5.635555555555557,-4.646666666666668,-8.45333333333334,-4.496666666666667,-6.655,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-28.0,-36,-13.566666666666668,-16.303703703703707,-13.577084898572506,86.4,93.96666666666668,122.4,107.53333333333336,Sat 12-19 12-19,A,117 (Ⅱ),UC Irvine,"L, 85-53",69,76.4,39.4,21.6,122.6,57.0,17.3,3.5,4.0,134.5,91.525,96.65,91.96296296296299,91.63636363636364,111.8125,101.225,108.26666666666668,105.21344853493612,20201219,98.4,96.2,2.200000000000003,96.3,97.5,-1.2000000000000028,97.6,98.1,-0.58,72.2,4.226562132715628,136.06172289321393,72.2,1.4620058778698422,139.18973385016838,4.323193413828262,139.18973385016838,1.4620058778698422,139.18973385016838,4.323193413828262,134.1284704672427,96.8,96.7,0.12,70.3,98.4,96.2,2.200000000000003,96.3,97.5,-1.2000000000000028,4.239578342126475,133.76942036941008,0,94.17280641271324,101.5322288041787,-7.359422391465458,-6.800473214963574,90.59061187607143,103.13960485921068,-12.548992983139243,-1.4306924388010969,2020-12-19,0.10574417540415482,139.54101520595083,5.815381097961065,139.54101520595083,-35.42,-48.910000000000004,-12.605555555555556,-13.49,-36.30444444444445,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,-15.723703703703707,-12.986666666666668,-5.635555555555557,-12.2275,-4.496666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,1,-12.066666666666665,-10.302469135802466,-10.799433098832042,91.8,93.03333333333336,90.1,105.10000000000002,Thu 12-31 12-31,A,103 (Ⅱ),San Francisco,"L, 70-62",73,85.2,50.0,22.0,96.2,46.4,16.5,-13.5,13.0,145.5,91.6625,91.525,91.90864197530864,91.6661157024793,100.95625,111.8125,102.21111111111112,102.46554880131136,20201231,98.1,99.2,-1.1000000000000083,105.4,96.3,9.100000000000009,97.8,100.6,-2.81,71.4,13.836265880828208,145.13486014056423,71.90782361308678,11.517292036513467,146.60115512144915,21.279190231678317,146.60115512144915,11.517292036513467,146.60115512144915,21.279190231678317,146.3954434145843,107.4,96.5,10.9,70.8,98.1,99.2,-1.1000000000000083,105.4,96.3,9.100000000000009,19.53578979473064,145.83146401070655,0,90.74283457214995,107.14954549261827,-16.406710920468328,-13.172596389903088,102.7108648702123,97.0284170951099,5.682447775102403,2.4718416921218798,2020-12-31,20.266935821477453,146.16511968513746,13.155268485060617,146.16511968513746,3.81,-45.1,-24.70703703703704,-48.910000000000004,-20.39296296296296,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-7.492469135802466,-9.256666666666664,-15.723703703703707,-9.020000000000001,-12.2275,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-8,-14.166666666666664,-9.601646090534977,-10.326808899044398,84.9,87.7,93.1,101.86666666666667,Sun 1-17 1-17,H,137 (Ⅲ),Santa Clara,"L, 69-63",76,83.2,39.4,13.2,91.1,47.3,19.8,-7.0,4.0,139.0,88.28125,91.6625,89.5724279835391,90.43591284748308,97.028125,100.95625,99.17407407407408,100.76272174652748,20210117,98.1,99.0,-0.9000000000000057,96.5,95.2,1.2999999999999972,98.2,100.7,-2.49,70.5,0.011046720462829285,136.21208578005513,71.20199146514936,-2.291268523097287,137.5929419267889,-2.3541168972171103,137.5929419267889,-2.291268523097287,137.5929419267889,-2.3541168972171103,138.05673615974322,98.2,95.2,2.98,71.0,98.1,99.0,-0.9000000000000057,96.5,95.2,1.2999999999999972,2.7353928599069675,128.5519003917791,0,91.5728178507445,103.71478051658957,-12.141962665845071,-9.327720957974051,91.73878751810177,93.8686555228594,-2.1298680047576255,1.4113504528529572,2021-01-17,3.000461633423555,131.75125564347258,5.7316895366688385,131.75125564347258,-5.51,-50.61,-31.504691358024694,-45.1,-19.105308641975306,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-7.111646090534977,-11.676666666666664,-7.492469135802466,-8.435,-9.020000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,7,0.2333333333333343,-4.001097393689989,-7.1401163719454175,99.1,91.93333333333337,91.9,91.70000000000003,Tue 1-19 1-19,A,100 (Ⅱ),Loyola Marymount,"L, 72-69 OT",73,95.0,43.8,11.0,99.1,52.7,20.6,5.5,9.5,135.5,93.690625,88.28125,92.74828532235941,92.01120142066796,94.4640625,97.028125,96.74938271604941,99.15131779261337,20210119,97.6,99.4,-1.8000000000000114,100.8,95.0,5.799999999999998,97.6,100.6,-3.02,71.0,9.010385112430455,137.15369266218926,69.88904694167853,9.212020372924698,138.17169027543378,17.374683620047403,138.17169027543378,9.212020372924698,138.17169027543378,17.374683620047403,123.33342308622407,101.6,97.1,4.47,69.2,97.6,99.4,-1.8000000000000114,100.8,95.0,5.799999999999998,15.125310526573704,128.47339843126937,0,91.64602436160459,103.4821122264935,-11.83608786488891,-9.048568476438083,94.6378734845709,92.55862272902162,2.079250755549282,1.4115635885365203,2021-01-19,13.037890110958898,131.0185995668488,9.192655904384061,131.0185995668488,10.02,-40.59,-37.87312757201646,-50.61,-2.716872427983546,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-0.9810973936899887,3.2533333333333343,-7.111646090534977,-5.798571428571429,-8.435,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.5,3,0.9000000000000009,-1.4340649291266585,-5.169186122500795,104.8,96.2666666666667,101.1,95.36666666666672,Sat 1-23 1-23,A,311 (Ⅳ),Portland,"W, 78-70",70,111.7,60.9,20.0,100.2,54.9,22.9,2.0,-3.5,146.0,99.2453125,93.690625,96.7655235482396,94.33643752600105,97.78203125,94.4640625,98.19958847736628,99.50562364850184,20210123,98.1,99.7,-1.6000000000000083,96.1,105.6,-9.5,97.7,100.6,-2.88,70.2,-1.813754983350961,145.94406657394052,74.09445234708393,-1.6658073950733723,150.8460762960512,5.059314031253453,150.8460762960512,-1.6658073950733723,150.8460762960512,5.059314031253453,148.9303622183953,94.5,105.5,-10.97,74.2,98.1,99.7,-1.6000000000000083,96.1,105.6,-9.5,3.905087376317892,141.08333678025048,0,92.33216936362084,102.4623244347902,-10.13015507116937,-7.424871523292773,94.40087006287192,102.05364466909799,-7.652774606226075,-3.3490119118183483,2021-01-23,5.939284729983271,144.66351331430394,4.982870624287685,144.66351331430394,5.88,-34.71,-38.77875171467764,-40.59,4.068751714677639,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1.4459350708733414,3.7800000000000007,-0.9810973936899887,-4.33875,-5.798571428571429,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.5,5,5.466666666666664,0.8772900472488941,-3.2293341002279226,101.1,101.6666666666667,95.6,96.20000000000003,Thu 1-28 1-28,H,1 (I-A),Gonzaga,"L, 90-62",74,83.9,50.9,23.0,121.8,64.4,17.6,-4.5,29.5,156.5,100.17265625,99.2453125,98.21034903215973,95.56617615763722,96.691015625,97.78203125,97.33305898491085,98.79551025786516,20210128,98.8,100.2,-1.4000000000000057,125.5,90.2,35.3,98.1,100.9,-2.75,69.9,22.967949663296764,157.83838408390866,74.57325746799432,23.333326325358385,162.96387630841093,27.71585707381186,162.96387630841093,23.333326325358385,162.96387630841093,27.71585707381186,154.55895669942302,124.2,90.1,34.15,75.0,98.8,100.2,-1.4000000000000057,125.5,90.2,35.3,25.35520534288769,156.83333620958547,0,92.41113835742796,102.40004332921404,-9.988904971786084,-7.089683202390332,116.5905862859792,94.37955577151531,22.211030514463886,19.9570042918108,2021-01-28,20.109376087704078,156.7623902737183,17.947206565717124,156.7623902737183,7.75,-26.96,-37.422501143118424,-34.71,10.462501143118423,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3.627290047248894,8.216666666666665,1.4459350708733414,-2.9955555555555557,-4.33875,1,1.0,1,-1,-1,1,1.0,-3.0
17.5,20,9.833333333333334,7.351526698165928,1.0487266452680633,97.1,101.00000000000004,76.8,91.1666666666667,Thu 2-18 2-18,A,137 (Ⅲ),Santa Clara,"W, 71-60",77,92.1,44.2,14.3,77.9,39.7,20.8,-7.0,6.5,138.0,98.636328125,100.17265625,97.8402326881065,95.845053219885,86.7455078125,96.691015625,90.48870598994058,94.79632657461693,20210218,98.4,101.1,-2.6999999999999886,97.2,97.5,-0.2999999999999972,98.4,101.5,-3.02,69.3,6.979047182234112,133.77971818410992,68.80711237553344,5.472589506467315,136.90254519058374,-0.3914914339677886,136.90254519058374,5.472589506467315,136.90254519058374,-0.3914914339677886,131.25131883568403,98.5,96.8,1.69,69.8,98.4,101.1,-2.6999999999999886,97.2,97.5,-0.2999999999999972,5.381319985685472,129.13911076461065,0,92.57091142016694,102.43353970148114,-9.862628281314201,-6.707793206961937,91.14142285177677,93.33072631155285,-2.1893034597760845,1.216072580328738,2021-02-18,8.452345680073044,126.80931407225947,7.3258806619016354,126.80931407225947,23.02,-3.9400000000000013,-33.93500076207895,-26.96,29.99500076207895,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,10.371526698165928,12.853333333333333,3.627290047248894,-0.39400000000000035,-2.9955555555555557,1,1.0,1,-1,-1,1,1.0,1.0
