ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.5,-36,,-36.90000000000001,-36.90000000000001,71.0,0.0,107.9,0.0,Wed 11-25 11-25,H,226 (Ⅳ),Appalachian St.,"L, 81-61",79,77.0,34.4,11.4,102.3,57.3,29.0,3.5,16.5,138.5,71.0,0.0,71.0,71.0,107.9,0.0,107.9,107.9,20201125,89.6,116.2,-26.60000000000001,96.4,102.6,-6.199999999999988,85.5,111.1,-25.61,71.6,12.145707499469914,138.04620750856,72.10924608819344,10.60436052123525,150.0059127262686,26.81989774094891,150.0059127262686,10.60436052123525,150.0059127262686,26.81989774094891,117.54073290319049,96.9,99.8,-2.91,70.8,89.6,116.2,-26.60000000000001,96.4,102.6,-6.199999999999988,26.81989774094891,117.54073290319049,0,90.5515015,105.7654008,-15.213899299999994,-14.39320487,105.7654008,90.5515015,15.213899299999994,16.03459363,2020-11-25,18.026067114268024,142.36397374205495,19.905626906272254,142.36397374205495,-10.39,-10.39,0.0,0.0,-10.39,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-11.290000000000013,,0.0,-10.39,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,-18,,-30.866666666666674,-33.60909090909092,94.6,0.0,113.4,0.0,Sat 11-28 11-28,A,136 (Ⅱ),Bowling Green,"L, 101-78",84,92.6,52.8,23.7,119.9,55.6,22.6,30.0,26.0,149.0,82.8,71.0,78.86666666666667,75.29090909090908,110.65,107.9,109.73333333333336,108.9,20201128,88.6,115.2,-26.60000000000001,106.0,102.3,3.700000000000003,86.8,112.7,-25.92,73.5,24.360065616351065,157.7722995067499,77.0547652916074,29.448775843117446,168.07812139522503,50.35651571093486,168.07812139522503,29.448775843117446,168.07812139522503,50.35651571093486,167.74004434511974,102.5,103.1,-0.54,73.7,88.6,115.2,-26.60000000000001,106.0,102.3,3.700000000000003,50.35651571093486,167.74004434511974,0,89.49360719186754,103.37907804118872,-13.88547084932118,-14.382155328445453,105.23615697809595,106.42405753577205,-1.1879005576761017,-0.3512517034671736,2020-11-28,15.154187813192394,160.82671133478038,12.81007419377309,160.82671133478038,7.920000000000002,-2.469999999999999,-10.39,-10.39,7.920000000000002,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-4.9466666666666725,,-11.290000000000013,-1.2349999999999994,-10.39,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-1.5,-32,-29.50000000000001,-31.511111111111127,-33.46198347107439,68.1,77.89999999999998,100.9,107.40000000000002,Wed 12-02 12-02,A,49 (I-A),Clemson,"L, 75-38",68,55.9,30.0,35.3,110.4,53.4,22.1,-26.0,35.5,139.0,75.44999999999997,82.8,75.2777777777778,73.98347107438016,105.775,110.65,106.78888888888893,107.44545454545454,20201202,87.3,113.4,-26.10000000000001,102.3,88.7,13.599999999999996,86.3,112.2,-25.88,75.1,36.794518280674055,147.61002704706382,75.42048364153626,33.893280093359564,149.8808654497468,43.62211311374119,149.8808654497468,33.893280093359564,149.8808654497468,43.62211311374119,134.08855944093918,106.5,88.0,18.52,70.6,87.3,113.4,-26.10000000000001,102.3,88.7,13.599999999999996,43.87254268380518,134.17170667937864,0,93.30708946160931,102.84865426485644,-9.541564803247127,-12.502228542654073,99.13436919377762,80.97881489843229,18.155554295345325,18.991264920593466,2020-12-02,24.169865478775755,137.34726297253758,25.93283550423878,137.34726297253758,-6.120000000000001,-8.59,-7.750000000000001,-2.469999999999999,-0.839999999999999,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-5.631111111111128,-3.6200000000000117,-4.9466666666666725,-2.863333333333337,-1.2349999999999994,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-5.5,-31,-27.66666666666667,-31.47407407407408,-33.0870773854245,73.2,78.63333333333333,104.6,106.30000000000004,Sat 12-05 12-05,A,250 (Ⅳ),UNC Asheville,"L, 77-56",74,75.6,39.5,24.3,103.9,59.8,27.0,-14.5,15.5,147.5,74.32499999999997,75.44999999999997,74.58518518518521,73.84102178812921,105.1875,105.775,106.05925925925928,106.92809917355369,20201205,86.5,112.8,-26.3,98.6,105.0,-6.400000000000006,85.6,111.6,-26.02,74.3,19.830063837217637,150.09919793493665,75.7796586059744,20.1662764663092,156.8413143416401,14.613002251845007,156.8413143416401,20.1662764663092,156.8413143416401,14.613002251845007,134.90606595518202,98.2,103.8,-5.59,71.7,86.5,112.8,-26.3,98.6,105.0,-6.400000000000006,14.517863140195635,135.03407069151734,0,92.13808881100428,100.71437231361178,-8.576283502607495,-11.063401561772851,91.03758898115014,102.10265927276836,-11.065070291618227,-18.163092429371527,2020-12-05,2.177369170841189,143.74372394039688,-3.5683593837443297,143.74372394039688,-4.98,-13.57,-8.030000000000001,-8.59,-5.539999999999999,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-5.454074074074079,-1.6466666666666718,-5.631111111111128,-3.392500000000002,-2.863333333333337,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-17.5,-48,-37.5,-37.082716049382725,-35.85306331534731,66.8,69.36666666666666,115.1,106.86666666666672,Mon 12-07 12-07,A,246 (Ⅲ),Charlotte,"L, 78-40",66,60.2,31.1,24.1,117.4,59.5,15.0,-17.0,20.5,135.0,70.5625,74.32499999999997,71.99012345679014,72.56083600846934,110.14375,105.1875,109.07283950617285,108.41389932381664,20201207,85.2,111.9,-26.700000000000006,98.6,99.9,-1.3000000000000114,85.2,111.4,-26.25,74.3,20.26451645599751,139.437045242899,72.08051209103841,22.626689030486588,144.61741690220407,19.64348398573031,144.61741690220407,22.626689030486588,144.61741690220407,19.64348398573031,130.30614780253978,97.2,100.3,-3.13,68.2,85.2,111.9,-26.700000000000006,98.6,99.9,-1.3000000000000114,19.525042664811068,130.04472908136864,0,91.78366373710514,100.05639379955191,-8.272730062446769,-8.182413416340237,93.4664666301704,102.56090292387198,-9.094436293701577,-12.562033112077383,2020-12-07,3.4196407396194957,138.3373518359613,-1.3479358118121354,138.3373518359613,-21.75,-35.32,-9.876666666666669,-13.57,-25.44333333333333,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-10.832716049382725,-11.25,-5.454074074074079,-7.064,-3.392500000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-31,-37.03333333333333,-35.18847736625515,-35.04341543982961,87.9,75.96666666666667,119.3,113.00000000000004,Fri 12-11 12-11,A,215 (Ⅲ),College of Charleston,"L, 90-63",73,86.7,41.2,17.9,123.8,61.3,20.6,16.5,21.0,136.5,79.23125,70.5625,77.29341563786011,75.34977491602038,114.721875,110.14375,112.48189300411524,110.39319035585,20201211,84.1,111.8,-27.700000000000006,98.3,102.3,-4.0,84.5,111.8,-27.26,74.0,20.704141775834508,140.47350902186542,71.89473684210526,21.58455789896749,144.58393162110542,17.905886451398512,144.58393162110542,21.58455789896749,144.58393162110542,17.905886451398512,133.043824920843,98.0,101.9,-3.86,68.3,84.1,111.8,-27.700000000000006,98.3,102.3,-4.0,18.098811540569873,132.91322199394773,0,89.69777858407451,100.73753824468977,-11.03975966061526,-7.7691027032708195,97.08630915104655,109.45285516982754,-12.366546018780994,-16.543099539620012,2020-12-11,3.75938230370528,144.11831374396124,-4.539698017971602,144.11831374396124,-3.7399999999999984,-39.06,-18.35777777777778,-35.32,-20.702222222222222,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-7.928477366255148,-9.77333333333333,-10.832716049382725,-6.509999999999998,-7.064,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,-13,-31.09999999999999,-27.992318244170104,-31.14461263258786,90.5,81.73333333333333,104.1,112.83333333333336,Sun 12-13 12-13,H,312 (Ⅳ),Jacksonville,"L, 60-58",63,92.1,51.0,25.4,95.3,40.4,20.6,-27.0,10.5,145.0,84.865625,79.23125,81.69561042524008,78.10436129492575,109.4109375,114.721875,109.68792866941018,109.2489739275136,20201213,89.6,116.2,-26.60000000000001,97.9,105.7,-7.799999999999998,84.6,112.3,-27.79,74.5,8.70863213514383,145.39589581647087,76.51351351351353,10.3272678201931,162.4756201308216,17.616860937743485,162.4756201308216,10.3272678201931,162.4756201308216,17.616860937743485,141.34788858172894,92.7,103.2,-10.55,72.2,89.6,116.2,-26.60000000000001,97.9,105.7,-7.799999999999998,18.35083204648003,140.1746440793593,0,90.50315388974907,101.56081956282284,-11.057665673073771,-6.62026340505831,94.7405048169255,107.15794473394432,-12.417439917018825,-8.122191540735281,2020-12-13,-4.821629177691676,150.98012598197894,-3.133636781832422,150.98012598197894,14.79,-24.270000000000003,-25.25851851851852,-39.06,0.9885185185185179,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,-0.20231824417010458,-3.3099999999999916,-7.928477366255148,-3.4671428571428606,-6.509999999999998,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-3.5,-29,-24.966666666666654,-28.62821216278007,-30.9183194266628,80.6,86.33333333333331,110.5,111.30000000000004,Tue 12-15 12-15,A,91 (Ⅱ),Liberty,"L, 82-52",68,76.5,47.1,23.5,120.6,61.9,20.6,3.5,26.5,130.5,82.7328125,84.865625,81.33040695016004,78.55811378675745,109.95546875,109.4109375,109.95861911294013,109.47643321342022,20201215,84.1,111.3,-27.200000000000006,102.2,96.6,5.6000000000000085,84.4,111.5,-27.17,73.2,25.331292433500437,134.13788837202628,67.99374110953059,26.44723548478011,136.46177691128975,35.98599353099377,136.46177691128975,26.44723548478011,136.46177691128975,35.98599353099377,136.39223503237363,102.8,98.0,4.76,65.3,84.1,111.3,-27.200000000000006,102.2,96.6,5.6000000000000085,33.802829984350055,136.93486580215256,0,88.42626262885481,102.95997936337507,-14.533716734520254,-9.545665778007887,107.82330182238137,100.27773967206942,7.545562150311952,10.567377718855637,2020-12-15,19.457980666241433,139.53579562299734,15.589161277978768,139.53579562299734,-1.8299999999999983,-26.1,-24.929012345679016,-24.270000000000003,-1.1709876543209852,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-1.4582121627800682,2.2033333333333474,-0.20231824417010458,-3.262500000000003,-3.4671428571428606,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
3.5,-26,-23.36666666666666,-27.952141441853374,-30.133170439996828,79.0,83.36666666666666,105.6,106.73333333333336,Fri 12-18 12-18,A,325 (Ⅳ),Presbyterian,"L, 62-56",67,84.1,46.5,22.5,93.1,36.4,22.5,-23.0,9.5,141.0,80.86640625,82.7328125,80.55360463344005,78.63845673461971,107.777734375,109.95546875,108.50574607529343,108.77162717461654,20201218,84.2,111.2,-27.0,87.1,110.0,-22.90000000000001,84.4,111.9,-27.48,73.4,10.659034886849057,144.63616021049984,74.86173541963016,7.29715044837593,145.02847573095244,3.766169847092905,145.02847573095244,7.29715044837593,145.02847573095244,3.766169847092905,131.3983408576285,90.6,109.6,-19.01,71.7,84.2,111.2,-27.0,87.1,110.0,-22.90000000000001,3.606386822211751,129.95270964083954,0,88.96922462149162,102.5938890627415,-13.624664441249877,-9.505682040880217,93.82307761118184,94.44782238858078,-0.6247447773989308,-1.028230419706828,2020-12-18,13.213840232299304,138.17058546817418,8.332093819261473,138.17058546817418,1.4800000000000004,-24.62,-25.31934156378601,-26.1,0.6993415637860103,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-0.47214144185337403,4.11333333333334,-1.4582121627800682,-2.735555555555557,-3.262500000000003,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
-33.5,-52,-36.39999999999999,-36.20142762790225,-34.236230359997414,83.0,80.86666666666662,135.7,117.2666666666667,Mon 12-21 12-21,A,95 (I),Furman,"L, 118-52",75,69.3,35.0,26.6,157.2,87.5,21.3,20.0,32.5,150.0,81.933203125,80.86640625,81.36906975562671,79.43146460105248,121.7388671875,107.777734375,117.57049738352896,113.66769496104988,20201221,83.4,110.9,-27.5,104.4,95.9,8.5,83.9,111.3,-27.32,72.8,32.42581808688325,147.99761179967112,73.62844950213372,31.069598505617407,148.09701520726765,36.126204763333334,148.09701520726765,31.069598505617407,148.09701520726765,36.126204763333334,149.17466190121294,107.6,96.7,10.92,71.1,83.4,110.9,-27.5,104.4,95.9,8.5,35.74788846749697,146.47103538367452,0,90.57165969628784,100.69255295196987,-10.120893255682034,-6.364595059517955,100.71616081068407,100.61323144254919,0.1029293681348804,4.8365673679065875,2020-12-21,11.799360346643198,145.13626972222002,10.29308792422583,145.13626972222002,-24.68,-49.3,-25.086227709190677,-24.62,-24.21377229080932,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-8.881427627902248,-9.079999999999991,-0.47214144185337403,-4.930000000000003,-2.735555555555557,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
