ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.0,-11,,-11.200000000000005,-11.200000000000005,94.3,0.0,105.5,0.0,Wed 11-25 11-25,N,15 (I-A),Colorado,"L, 84-61",71,85.6,35.8,18.2,117.9,47.9,11.2,2.5,17.0,142.5,94.3,0.0,94.3,94.3,105.5,0.0,105.5,105.5,20201125,94.6,107.5,-12.900000000000004,108.5,94.9,13.599999999999996,97.8,101.7,-3.88,72.8,13.16620233795463,144.45749703827948,74.45689900426744,20.435749917836148,157.03174376594978,31.43318381973491,157.03174376594978,20.435749917836148,157.03174376594978,31.43318381973491,146.1491133317764,104.6,90.6,14.0,71.9,94.6,107.5,-12.900000000000004,108.5,94.9,13.599999999999996,31.43318381973491,146.1491133317764,0,96.3569526,105.73966570000002,-9.382713100000018,-5.395352054,105.73966570000002,96.3569526,9.382713100000018,13.37007415,2020-11-25,14.42574002430868,155.6946930308056,13.972154436432618,155.6946930308056,-7.12,-7.12,0.0,0.0,-7.12,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-7.320000000000005,,0.0,-7.12,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.0,-11,,-11.400000000000002,-11.30909090909091,85.0,0.0,96.8,0.0,Fri 11-27 11-27,N,78 (I),Drake,"L, 69-53",64,82.3,39.2,18.6,107.2,49.2,15.5,-23.0,10.0,145.0,89.65,94.3,91.2,92.6090909090909,101.15,105.5,102.6,103.91818181818181,20201127,94.6,107.5,-12.900000000000004,104.9,100.6,4.300000000000011,98.2,102.9,-4.66,72.7,4.486236671549804,147.97333602542056,73.42389758179233,13.20848810994815,156.0524943886542,17.207639248989786,156.0524943886542,13.20848810994815,156.0524943886542,17.207639248989786,177.18012048718006,101.4,100.0,1.46,71.0,94.6,107.5,-12.900000000000004,104.9,100.6,4.300000000000011,17.207639248989786,177.18012048718006,0,96.35695259746748,105.739665697668,-9.382713100200519,-5.3953520536438,112.71004010900411,101.32681459371372,11.383225515290391,8.703919895180372,2020-11-27,16.1683236661801,162.71647741678532,10.352234995483059,162.71647741678532,-6.34,-13.46,-7.12,-7.12,-6.340000000000001,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-6.740000000000002,,-7.320000000000005,-6.73,-7.12,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
7.0,0,-7.833333333333332,-7.766666666666668,-9.343801652892564,97.6,92.3,98.1,100.13333333333333,Tue 12-01 12-01,A,84 (Ⅱ),Nebraska,"L, 76-69",78,88.3,40.8,16.6,97.3,45.8,19.2,1.5,14.0,143.5,93.625,89.65,93.33333333333334,93.51652892561981,99.625,101.15,101.10000000000002,102.8603305785124,20201201,91.6,104.8,-13.200000000000005,101.9,93.4,8.5,97.8,103.6,-5.77,71.6,13.638494413368832,152.51258559187784,76.69246088193457,20.84891308130001,151.10356436248549,25.028347486439067,151.10356436248549,20.84891308130001,151.10356436248549,25.028347486439067,138.30432314081588,102.2,95.7,6.53,75.3,91.6,104.8,-13.200000000000005,101.9,93.4,8.5,25.30281295347386,138.53439022500208,0,90.05577419033037,100.52398570895511,-10.468211518624742,-4.972260686924657,103.41849474177178,94.76913593447357,8.649358807298213,14.01616681384799,2020-12-01,18.729209433915727,148.66517428705356,16.80718515617899,148.66517428705356,5.77,-7.690000000000001,-9.233333333333334,-13.46,1.543333333333333,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-1.9966666666666688,-2.0633333333333326,-6.740000000000002,-2.5633333333333335,-6.73,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-7.5,-15,-9.333333333333334,-10.411111111111117,-10.49947407963937,99.3,93.96666666666664,115.0,103.3,Thu 12-10 12-10,N,283 (Ⅳ),North Dakota,"L, 75-71",68,105.1,51.6,11.8,111.1,52.8,14.8,4.0,-3.5,142.0,96.4625,93.625,95.32222222222221,94.56806912096168,107.3125,99.625,105.73333333333336,105.06754320060104,20201210,91.9,104.1,-12.199999999999989,95.1,107.3,-12.200000000000005,97.4,102.7,-5.35,71.6,-1.5630787269909234,144.9750655603915,72.41479374110952,0.28907000474157485,146.3178475486012,0.6950133474861248,146.3178475486012,0.28907000474157485,146.3178475486012,0.6950133474861248,143.28961633032182,96.9,104.4,-7.48,71.1,91.9,104.1,-12.199999999999989,95.1,107.3,-12.200000000000005,0.6447130878393232,143.27663882830004,0,91.4680356762332,98.21470033577084,-6.746664659537643,-7.0888593989696345,102.55617675364027,102.52483149125669,0.031345262383581485,-1.7502453205898547,2020-12-10,5.1444629420539485,144.01868300271667,3.865946373492548,144.01868300271667,-9.65,-17.340000000000003,-8.718888888888891,-7.690000000000001,-8.621111111111112,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-5.061111111111117,-3.9833333333333343,-1.9966666666666688,-4.335000000000001,-2.5633333333333335,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-3.5,-4,-6.8000000000000025,-8.340740740740745,-9.354115156068577,107.5,101.46666666666664,111.7,108.26666666666664,Fri 12-11 12-11,N,162 (Ⅲ),North Dakota St.,"L, 74-67",65,103.8,52.8,15.5,114.6,55.0,15.5,8.0,3.5,133.0,101.98125,96.4625,99.38148148148147,96.9193292807868,109.50625,107.3125,107.72222222222223,106.27344443685541,20201211,91.9,104.0,-12.099999999999996,94.2,99.1,-4.899999999999992,97.5,102.9,-5.4,71.7,2.403183183371894,135.47732368994292,69.55817923186345,4.909460712652958,134.6012199438087,3.831872568238121,134.6012199438087,4.909460712652958,134.6012199438087,3.831872568238121,128.7764805263912,96.8,98.6,-1.85,68.2,91.9,104.0,-12.099999999999996,94.2,99.1,-4.899999999999992,4.175584911906664,129.12450452204487,0,92.16616965402564,99.98660227245058,-7.820432618424945,-9.19735036674775,93.49713364645494,99.67197611767622,-6.174842471221282,-8.759958350962844,2020-12-11,1.1540195034435925,131.97211530717834,0.30424192228552727,131.97211530717834,1.4000000000000004,-15.940000000000003,-11.592592592592595,-17.340000000000003,-4.347407407407408,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-2.940740740740745,-1.4000000000000021,-5.061111111111117,-3.1880000000000006,-4.335000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
23.5,27,2.599999999999999,3.6728395061728367,-2.6170033095106517,123.2,110.0,95.5,107.39999999999998,Sat 12-12 12-12,N,126 (Ⅲ),South Dakota St.,"W, 91-78",74,123.1,57.6,6.8,105.5,53.1,16.2,22.0,10.5,147.0,112.590625,101.98125,107.320987654321,101.69763304791648,102.503125,109.50625,103.64814814814815,104.31463635742712,20201212,92.3,104.7,-12.400000000000004,107.4,98.4,9.0,97.7,103.6,-5.89,71.1,11.554127632109697,152.39270938281567,73.02162162162163,16.142413521581304,151.73850794675275,8.853163464474388,151.73850794675275,16.142413521581304,151.73850794675275,8.853163464474388,151.97417461652606,108.9,99.2,9.73,72.2,92.3,104.7,-12.400000000000004,107.4,98.4,9.0,14.747458720390481,153.04779890574267,0,94.45935357871036,103.9670091158461,-9.507655537135733,-9.117742254321922,102.21099009868776,100.17792044324742,2.033069655440343,7.036661414460733,2020-12-12,8.68779738632172,149.96346314019172,11.796207522247826,149.96346314019172,32.89,16.949999999999996,-13.041728395061732,-15.940000000000003,29.991728395061727,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,9.562839506172836,8.489999999999998,-2.940740740740745,2.824999999999999,-3.1880000000000006,1,-1.0,1,1,-1,3,-3.0,-3.0
-12.0,-11,3.9000000000000012,-1.484773662551441,-4.286639071417805,84.0,104.9,95.8,101.0,Fri 12-18 12-18,H,78 (Ⅱ),Drake,"L, 75-57",70,80.9,46.9,25.6,106.5,53.9,19.9,-8.0,6.0,140.0,98.2953125,112.590625,99.54732510288069,98.47988158465893,99.1515625,102.503125,101.03209876543212,102.76652065607674,20201218,96.6,105.1,-8.5,104.0,97.2,6.799999999999998,100.2,104.5,-4.25,70.4,2.406542448422357,144.2846924029364,69.89928876244666,6.955445997105798,145.0917492923246,7.440335069022019,145.0917492923246,6.955445997105798,145.0917492923246,7.440335069022019,149.32038412660557,103.8,99.0,4.81,69.8,96.6,105.1,-8.5,104.0,97.2,6.799999999999998,8.48328535080899,148.96433036367176,0,100.35516657480488,101.5586237372001,-1.2034571623952104,-0.291592434938441,109.12030628696544,96.95458122398693,12.16572506297851,17.539163853918744,2020-12-18,5.506870102330581,148.65065924701423,10.337608725018626,148.65065924701423,-6.75,10.199999999999996,-3.0444855967078244,16.949999999999996,13.24448559670782,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,2.765226337448559,8.150000000000002,9.562839506172836,1.457142857142856,2.824999999999999,1,1.0,1,1,1,3,3.0,-3.0
30.0,27,14.533333333333335,8.243484224965707,1.5291134870217968,114.4,107.2,86.7,92.66666666666664,Sat 1-02 1-02,H,336 (Ⅳ),Denver,"W, 93-54",71,131.1,63.5,11.3,76.1,43.4,28.2,0.5,-9.0,146.5,106.34765625,98.2953125,104.49821673525379,101.37444856926642,92.92578125,99.1515625,96.25473251028808,99.84533508224459,20210102,97.4,105.6,-8.199999999999989,92.8,108.5,-15.700000000000005,100.2,105.1,-4.84,69.9,-10.87386136334841,148.52861733137928,71.7891891891892,-9.82874063982743,149.7302488582696,-16.25214635925059,149.7302488582696,-9.82874063982743,149.7302488582696,-16.25214635925059,146.3150818308112,94.3,108.3,-14.02,72.2,97.4,105.6,-8.199999999999989,92.8,108.5,-15.700000000000005,-15.40792014472067,145.6107544897929,0,96.19954920776415,99.97216267853571,-3.77261347077156,-5.3190013511001935,87.92349732732788,110.46238396910084,-22.53888664177296,-23.298882286065783,2021-01-02,-17.47846850404251,142.9642569996915,-14.630084384923528,142.9642569996915,31.84,42.03999999999999,1.3703429355281154,10.199999999999996,40.66965706447188,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,13.083484224965707,19.373333333333335,2.765226337448559,5.254999999999999,1.457142857142856,1,1.0,1,1,1,3,3.0,3.0
9.0,11,9.0,9.195656149977136,3.2692746711996508,98.6,99.0,87.5,89.99999999999999,Sun 1-03 1-03,H,336 (Ⅳ),Denver,"W, 79-57",71,110.5,59.3,21.0,79.7,35.2,15.4,-9.0,-13.0,145.0,102.473828125,106.34765625,102.5321444901692,100.87000337485429,90.212890625,92.92578125,93.33648834019208,97.6007287036547,20210103,97.3,105.5,-8.200000000000003,92.7,108.5,-15.799999999999995,100.2,105.1,-4.83,69.9,-10.946849038835168,148.4556296558925,71.7891891891892,-9.888379339201933,149.5067918945233,-22.168767122188786,149.5067918945233,-9.888379339201933,149.5067918945233,-22.168767122188786,148.7615790087929,94.2,108.3,-14.05,72.2,97.3,105.5,-8.200000000000003,92.7,108.5,-15.799999999999995,-20.401382851135008,145.5973882855081,0,97.92488691395424,99.36170348935421,-1.4368165753999733,0.6748421330668029,87.84174481679594,110.72273734596293,-22.88099252916699,-19.01599330255087,2021-01-03,-19.55081519974128,144.1543848770823,-15.961650909129261,144.1543848770823,15.83,57.86999999999999,14.926895290352073,42.03999999999999,42.94310470964792,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,14.025656149977136,13.83,13.083484224965707,6.429999999999999,5.254999999999999,1,1.0,1,1,1,3,3.0,3.0
0.5,10,16.46666666666667,9.663770766651428,4.602133821890624,110.9,107.9666666666667,100.3,91.5,Fri 1-08 1-08,A,211 (Ⅳ),UMKC,"W, 66-64",64,102.8,47.9,20.2,99.7,49.1,20.2,-0.5,-1.5,130.5,106.6869140625,102.473828125,105.3214296601128,102.69363912488079,95.2564453125,90.212890625,95.6576588934614,98.09150530299016,20210108,100.3,103.3,-3.0,93.7,102.3,-8.599999999999994,101.9,104.1,-2.23,69.3,0.24455172594336716,129.43123553587617,63.68108108108108,-0.15212372367464866,130.2349753441659,-4.146835422587528,130.2349753441659,-0.15212372367464866,130.2349753441659,-4.146835422587528,120.51330763852049,95.6,102.9,-7.27,64.6,100.3,103.3,-3.0,93.7,102.3,-8.599999999999994,-1.9501007881994559,121.73775272660782,0,97.41621713210527,98.99977063393013,-1.583553501824852,0.5008388980166217,99.40952591070422,96.80994480756935,2.5995811031348666,-2.321228306779106,2021-01-08,6.211069398467977,126.0531360708149,-0.030282045753693865,126.0531360708149,12.23,70.1,29.241263526901378,57.86999999999999,40.85873647309862,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,11.893770766651429,18.69666666666667,14.025656149977136,7.009999999999999,6.429999999999999,1,1.0,1,1,1,3,3.0,3.0
