ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,25,,25.40000000000001,25.40000000000001,103.2,0.0,77.8,0.0,Wed 11-25 11-25,H,240 (Ⅳ),Green Bay,"W, 99-69",89,111.1,47.5,14.6,35.4,38.0,77.4,38.6,25.8,23.8,31.8,25.0,-19.5,143.0,103.2,0.0,103.2,103.2,77.8,0.0,77.8,77.8,20201125,108.4,92.8,15.600000000000007,98.5,108.7,-10.200000000000003,107.2,88.9,18.27,71.4,-24.264165219135187,149.56558062157401,75.25945945945946,-24.8204010588656,161.45278182515565,-36.966039216968156,161.45278182515565,-24.8204010588656,161.45278182515565,-36.966039216968156,130.53644283840933,96.8,105.3,-8.49,74.1,108.4,92.8,15.600000000000007,98.5,108.7,-10.200000000000003,-36.966039216968156,130.53644283840933,0,98.72315846,96.33356054,2.38959792,7.876958966,96.33356054,98.72315846,-2.38959792,3.097763127,2020-11-25,-7.679345502121407,146.39473759001092,-5.819695051146411,146.39473759001092,6.73,6.73,0.0,0.0,6.73,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,7.13000000000001,,0.0,6.73,0.0,1,0.0,1,1,1,3,0.0,0.0
0.0,19,,23.500000000000004,24.363636363636363,108.6,0.0,88.9,0.0,Sat 11-28 11-28,H,100 (Ⅲ),Loyola Marymount,"W, 88-73",80,109.5,52.3,13.7,27.0,43.1,90.8,49.2,23.6,16.7,33.9,10.5,-15.0,150.5,105.9,103.2,105.0,104.1818181818182,83.35,77.8,81.5,79.81818181818181,20201128,107.4,91.8,15.600000000000007,106.4,104.6,1.8000000000000114,109.0,90.5,18.43,74.4,-17.702357776298854,153.1422716429072,75.2466571834993,-15.794067648666328,161.77017134268596,-25.1760302088324,161.77017134268596,-15.794067648666328,161.77017134268596,-25.1760302088324,148.97149478750885,102.8,101.8,1.0,71.1,107.4,91.8,15.600000000000007,106.4,104.6,1.8000000000000114,-25.1760302088324,148.97149478750885,0,97.66526414689498,93.94723782400848,3.7180263228865016,7.888008510428835,102.67611309176466,107.5980314748019,-4.921918383037237,-5.251936195494908,2020-11-28,-10.96790587876474,155.1299374295764,-12.022045336276776,155.1299374295764,0.5700000000000003,7.300000000000001,6.73,6.73,0.5700000000000003,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,5.070000000000004,,7.13000000000001,3.6499999999999986,6.73,1,1.0,1,1,1,3,3.0,0.0
-10.5,10,18.6,19.233333333333334,21.8793388429752,101.2,104.33333333333331,90.5,85.73333333333333,Mon 11-30 11-30,H,100 (Ⅲ),Loyola Marymount,"W, 67-64",67,99.6,46.3,14.9,24.2,44.4,95.1,38.7,25.3,45.0,60.4,-24.0,-13.5,155.0,103.55,105.9,103.73333333333336,103.6396694214876,86.925,83.35,84.5,81.76033057851237,20201130,105.6,90.1,15.5,104.7,102.9,1.7999999999999972,108.3,90.0,18.33,75.6,-17.914343941326507,156.2760590456655,77.75078236130867,-15.88225088648781,161.43626556059033,-23.460640635905772,161.43626556059033,-15.88225088648781,161.43626556059033,-23.460640635905772,154.27851738020803,102.2,101.1,1.1,72.3,105.6,90.1,15.5,104.7,102.9,1.7999999999999972,-23.445508727379643,154.4212421087545,0,97.06126287596837,92.58733387436978,4.4739290015985915,7.327786508435381,102.18532824200258,106.1249111039987,-3.939582861996115,-5.585725355159407,2020-11-30,-11.05435135226125,157.03417637352757,-12.2363409368444,157.03417637352757,-8.329999999999998,-1.0299999999999976,6.920000000000001,7.300000000000001,-7.949999999999998,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0.903333333333336,0.2700000000000031,5.070000000000004,-0.3433333333333337,3.6499999999999986,1,1.0,-1,-1,1,-1,3.0,3.0
-13.0,-6,8.033333333333326,10.722222222222225,16.75582268970698,100.6,103.46666666666668,106.9,95.43333333333334,Fri 12-04 12-04,H,276 (Ⅳ),North Dakota,"W, 76-67",68,111.2,50.8,19.0,41.2,36.7,98.0,48.3,21.9,36.1,18.3,-7.5,-22.0,150.5,102.075,103.55,102.68888888888893,103.08700225394439,96.9125,86.925,91.96666666666668,86.3311795642374,20201204,104.3,89.5,14.799999999999995,93.2,107.0,-13.799999999999995,107.2,89.9,17.33,74.4,-23.53169743254599,151.20656110668997,76.30497866287341,-26.22082699420617,152.59143849334689,-29.70562900955002,152.59143849334689,-26.22082699420617,152.59143849334689,-29.70562900955002,151.5202800689976,96.2,104.4,-8.22,72.1,104.3,89.5,14.799999999999995,93.2,107.0,-13.799999999999995,-29.771895802807453,151.47817758864514,0,93.38462192813557,94.31035539730304,-0.9257334691674686,-1.7163412619168654,101.96954357028775,99.06417994078473,2.9053636295030287,5.905723939497317,2020-12-04,-1.2662449051176452,146.9586779878664,3.634721917233648,146.9586779878664,-23.33,-24.359999999999996,4.270000000000001,-1.0299999999999976,-28.629999999999995,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,-6.607777777777773,-9.296666666666672,0.903333333333336,-6.09,-0.3433333333333337,-1,1.0,-1,-1,-1,-3,-1.0,3.0
-2.0,1,1.8333333333333288,7.514814814814813,13.909309473396618,101.1,100.96666666666664,100.0,99.13333333333333,Tue 12-08 12-08,H,157 (Ⅳ),Boston College,"W, 85-80 OT",81,104.7,48.4,14.8,26.2,51.6,98.5,50.7,19.7,23.8,14.1,16.0,-7.0,149.0,101.5875,102.075,102.15925925925929,102.72572911686359,98.45625,96.9125,94.64444444444445,88.81641964346697,20201208,104.1,90.8,13.299999999999995,105.4,98.0,7.400000000000006,107.1,90.5,16.61,73.4,-9.954177494131983,150.0766864816104,76.94992887624468,-9.310774310676209,155.493470012605,-11.250291366141981,155.493470012605,-9.310774310676209,155.493470012605,-11.250291366141981,151.50399006754762,104.0,94.9,9.07,73.7,104.1,90.8,13.299999999999995,105.4,98.0,7.400000000000006,-11.287525800315883,151.55124451167626,0,94.61236266645344,94.19928948473641,0.41307318171702434,-4.323608862178626,106.389495367482,97.97606951235548,8.413425855126519,4.2642330765255,2020-12-08,1.6658129556399501,151.41328093590496,4.454379910049909,151.41328093590496,-15.61,-39.97,-5.27333333333333,-24.359999999999996,-34.69666666666667,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-9.095185185185187,-14.77666666666667,-6.607777777777773,-7.994,-6.09,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
12.0,29,7.966666666666664,14.709876543209882,16.671253205506325,129.9,110.53333333333332,100.8,102.56666666666666,Thu 12-10 12-10,H,210 (Ⅳ),UMKC,"W, 90-61",67,133.4,53.8,10.4,32.4,84.6,90.4,47.3,20.8,31.0,33.9,9.5,-17.0,141.5,115.74375,101.5875,111.40617283950618,107.66650564107022,99.628125,98.45625,96.6962962962963,90.99525243556387,20201210,104.0,91.4,12.599999999999996,90.2,102.6,-12.399999999999993,107.1,90.9,16.19,73.4,-22.28079488232813,140.49049521909032,72.0426742532006,-21.779645702658122,139.88037871916364,-23.752725819071443,139.88037871916364,-21.779645702658122,139.88037871916364,-23.752725819071443,141.91050023222527,93.3,103.1,-9.77,69.0,104.0,91.4,12.599999999999996,90.2,102.6,-12.399999999999993,-23.818197609939485,141.81302371652185,0,96.53556056791369,92.30446416885508,4.231096399058615,1.4617438198261845,90.61215904589744,101.28388526426704,-10.6717262183696,-12.800219483826142,2020-12-10,-14.158920616840888,133.9733280040772,-12.177535068820355,133.9733280040772,12.809999999999999,-27.16,-16.838888888888885,-39.97,-10.321111111111115,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-1.4801234567901194,-8.223333333333336,-9.095185185185187,-4.526666666666667,-7.994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-18.0,2,10.933333333333335,10.67325102880659,14.112843531777903,96.7,109.2333333333333,94.1,98.3,Tue 12-15 12-15,A,4 (I-A),Illinois,"L, 92-65",81,80.2,32.6,11.1,20.4,46.4,113.5,58.6,17.3,29.4,39.1,11.0,9.0,146.0,106.221875,115.74375,106.50411522633745,105.672595524512,96.8640625,99.628125,95.83086419753089,91.55975199273406,20201215,105.1,92.4,12.699999999999989,113.0,91.7,21.3,108.1,91.6,16.55,72.9,7.110283412217271,149.72388726805906,75.18136557610242,10.489722097794242,154.4034667744135,13.527815099758495,154.4034667744135,10.489722097794242,154.4034667744135,13.527815099758495,153.16131396673083,111.3,90.7,20.64,72.5,105.1,92.4,12.699999999999989,113.0,91.7,21.3,15.000750669058796,152.60691951419037,0,99.64896212824141,94.61623002502084,5.032732103220567,6.0754641703501555,107.68106240327887,94.55596083123692,13.125101572041956,17.82247897939902,2020-12-15,10.100581450828145,150.79987405709633,11.18817958406494,150.79987405709633,-14.55,-41.71,-20.279259259259256,-27.16,-21.430740740740745,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-5.876748971193411,-5.616666666666665,-1.4801234567901194,-5.958571428571426,-4.526666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.0,22,18.100000000000012,14.648834019204395,15.655962889636466,118.7,115.09999999999998,96.1,97.0,Sun 12-20 12-20,H,55 (Ⅱ),Saint Louis,"W, 90-82",80,112.1,58.3,24.9,23.3,85.4,102.1,45.5,16.2,40.0,22.1,25.5,2.0,146.5,112.4609375,106.221875,110.56941015089164,108.04121452005523,96.48203125,96.8640625,95.92057613168726,92.38525163041878,20201220,104.6,93.2,11.399999999999993,111.6,90.8,20.8,107.6,92.6,14.99,73.9,-1.263724969846308,145.35446299933312,73.5846372688478,2.6056068202963445,149.4951601448367,9.262497256504819,149.4951601448367,2.6056068202963445,149.4951601448367,9.262497256504819,155.3181649995529,109.3,90.5,18.73,70.0,104.6,93.2,11.399999999999993,111.6,90.8,20.8,7.293002790707569,149.07839323930548,0,99.54091415082036,96.88224409297096,2.658670057849392,4.72097771775917,116.70924234870563,88.7424995118219,27.966742836883725,35.288221843938764,2020-12-20,14.365539709949758,150.98314195379143,20.020257128601685,150.98314195379143,7.01,-34.7,-27.42283950617284,-41.71,-7.277160493827164,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-0.3411659807956049,3.110000000000012,-5.876748971193411,-4.337499999999999,-5.958571428571426,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
13.5,31,19.033333333333346,20.399222679469602,18.60942418242984,136.3,117.2333333333333,104.4,98.2,Fri 12-25 12-25,H,6 (I-A),Iowa,"W, 102-95 OT",77,132.6,57.5,10.4,28.2,43.3,123.5,43.6,9.1,50.0,48.7,32.0,6.5,165.0,124.38046875,112.4609375,119.14627343392776,113.17917551640885,100.441015625,96.48203125,98.74705075445816,94.569751333979,20201225,106.7,93.8,12.900000000000004,119.8,97.3,22.5,108.9,93.4,15.52,74.8,2.1981458475273143,167.59621266849646,78.63044096728308,2.007027621647836,173.2907681322371,11.575933158265578,173.2907681322371,2.007027621647836,173.2907681322371,11.575933158265578,178.12482339327855,119.5,94.4,25.07,73.9,106.7,93.8,12.900000000000004,119.8,97.3,22.5,3.7001190428581787,172.74929692916874,0,102.07840071558373,95.19206009107164,6.886340624512087,9.921442193210657,119.30047111506184,96.73495184051279,22.565519274549047,33.6223725539324,2020-12-25,7.122200792000484,170.03535635999373,15.955151999205071,170.03535635999373,15.48,-19.220000000000002,-29.848559670781896,-34.7,10.628559670781893,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,4.879222679469603,3.513333333333346,-0.3411659807956049,-2.1355555555555554,-4.337499999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
28.0,42,32.43333333333334,27.866148452979736,23.007710694715318,116.8,123.93333333333332,74.0,91.5,Mon 12-28 12-28,H,61 (Ⅱ),Michigan St.,"W, 81-56",74,109.7,52.4,19.0,29.4,27.0,75.9,30.0,8.1,22.2,25.7,-17.0,3.0,154.0,120.590234375,124.38046875,118.3641822892852,113.83750724069813,87.2205078125,100.441015625,90.49803383630548,90.82979654598282,20201228,108.4,92.8,15.600000000000007,113.2,92.3,20.900000000000006,110.7,94.2,16.48,74.2,-3.5500939785291052,161.60243579213758,77.15533428165007,-0.587166476720796,161.46357198385195,-15.142534179658556,161.46357198385195,-0.587166476720796,161.46357198385195,-15.142534179658556,182.16262439796228,112.4,94.5,17.86,73.1,108.4,92.8,15.600000000000007,113.2,92.3,20.900000000000006,-8.21655010201055,165.1092265649436,0,105.47719906229788,93.80902860419461,11.668170458103276,14.477264452499291,103.86571532176674,101.07495370975364,2.7907616120130996,0.9472866007057942,2020-12-28,-11.72815093002356,160.94394911327123,-12.76606109464231,160.94394911327123,25.52,6.299999999999997,-26.305706447187934,-19.220000000000002,32.60570644718793,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,11.386148452979736,15.953333333333337,4.879222679469603,0.6300000000000026,-2.1355555555555554,1,1.0,1,1,-1,3,1.0,-3.0
