ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
11.0,-5,,-5.0,-5.0,80.2,0.0,85.2,0.0,Fri 11-27 11-27,N,239 (Ⅳ),Western Carolina,"W, 66-64",78,85.0,44.3,14.2,15.4,39.3,82.4,42.4,18.0,13.2,35.6,-30.5,9.0,160.5,80.2,0.0,80.2,80.2,85.2,0.0,85.2,85.2,20201127,99.1,107.4,-8.300000000000011,106.4,105.9,0.5,94.3,102.8,-8.48,73.9,5.236363328450196,157.40029443649468,79.2611664295875,7.541278815311799,177.25486104753622,11.034416236314879,177.25486104753622,7.541278815311799,177.25486104753622,11.034416236314879,136.52479600291576,100.3,102.3,-2.01,75.4,99.1,107.4,-8.300000000000011,106.4,105.9,0.5,11.034416236314879,136.52479600291576,0,0.0,0.0,0.0,0.0,108.0168727340405,101.337706058746,6.6791666752945105,14.499861055184526,2020-11-27,-0.0,0.0,,0.0,3.4800000000000004,3.4800000000000004,0.0,0.0,3.4800000000000004,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3.4800000000000004,,0.0,3.4800000000000004,0.0,1,0.0,1,1,1,3,0.0,0.0
-26.0,-36,,-15.5,-10.727272727272727,78.3,0.0,114.8,0.0,Sat 11-28 11-28,N,251 (Ⅳ),UNC Wilmington,"L, 73-50",62,80.8,34.3,21.0,34.1,35.2,118.0,56.9,11.3,26.7,17.2,-23.0,-3.0,146.0,79.25,80.2,79.56666666666669,79.85454545454544,100.0,85.2,95.06666666666668,90.58181818181818,20201128,98.1,106.4,-8.300000000000011,97.8,104.1,-6.299999999999998,95.7,104.1,-8.48,74.0,-0.4043368421052662,155.17364210526316,77.57894736842105,1.533854516889221,163.2606051846033,-4.962446349473672,163.2606051846033,1.533854516889221,163.2606051846033,-4.962446349473672,130.11035988210526,96.3,105.3,-9.0,73.7,98.1,106.4,-8.300000000000011,97.8,104.1,-6.299999999999998,-5.135461049824549,130.28069123087715,0,95.61811352325407,87.67086180350277,7.947251719751293,1.307946920689408,104.07495326636328,102.81482164671571,1.2601316196475665,4.548687780398124,2020-11-28,-5.595219093574059,150.0938140940692,2.5141326459003466,150.0938140940692,-27.52,-24.04,3.4800000000000004,3.4800000000000004,-27.52,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-7.02,,3.4800000000000004,-12.02,3.4800000000000004,-1,1.0,-1,-1,1,-3,3.0,0.0
-6.0,-27,-22.9,-19.4,-13.722314049586778,79.7,79.39999999999998,106.9,102.3,Fri 12-04 12-04,A,17 (I-A),Texas Tech,"L, 80-46",67,69.1,35.8,33.1,38.9,26.4,120.2,65.7,19.5,32.1,43.1,-8.0,28.0,134.0,79.475,79.25,79.61111111111113,79.82644628099172,103.45,100.0,99.01111111111112,93.5487603305785,20201204,93.8,103.4,-9.600000000000009,108.2,86.7,21.5,92.6,102.8,-10.17,71.4,26.84238750650801,137.117792034672,71.90782361308678,26.45229680585365,142.73901476734167,32.50995649828919,142.73901476734167,26.45229680585365,142.73901476734167,32.50995649828919,121.3743169002,108.4,85.6,22.87,70.8,93.8,103.4,-9.600000000000009,108.2,86.7,21.5,32.353301230668734,121.21317022371198,0,91.23841433869232,94.10520437111113,-2.8667900324188054,-1.0102708500017017,99.69413601641821,90.66423891524023,9.02989710117798,16.393351499988064,2020-12-04,11.79730286413217,130.08019272764508,14.682848061885537,130.08019272764508,-16.83,-40.87,-5.693333333333332,-24.04,-35.17666666666666,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-9.229999999999999,-12.729999999999999,-7.02,-13.623333333333333,-12.02,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-7.5,-23,-28.96666666666667,-20.666666666666668,-15.445529676934635,84.5,80.83333333333333,107.7,109.8,Sun 12-06 12-06,A,91 (Ⅱ),UAB,"L, 77-55",71,77.8,33.9,19.8,26.7,35.6,108.9,52.6,18.4,30.3,38.6,-11.5,14.5,143.5,81.9875,79.475,81.24074074074076,80.67618332081139,105.575,103.45,101.90740740740742,96.12171299774604,20201206,93.5,103.6,-10.099999999999994,102.2,94.8,7.400000000000006,92.3,102.9,-10.58,70.8,16.258303106337614,141.81716890586438,73.31778093883356,17.00537663948309,146.16751548939067,32.068813042158226,146.16751548939067,17.00537663948309,146.16751548939067,32.068813042158226,126.05456386593357,102.4,95.9,6.58,72.8,93.5,103.6,-10.099999999999994,102.2,94.8,7.400000000000006,32.109546887090545,126.07562304822747,0,89.19290261982941,98.55540560720884,-9.362502987379429,-8.057624506189928,102.03097285377302,91.46344099960045,10.567531854172572,15.487007827966993,2020-12-06,18.047539671835743,136.92324685239305,19.391558649743814,136.92324685239305,-12.42,-53.29,-17.418888888888887,-40.87,-35.87111111111111,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-10.086666666666668,-18.38666666666667,-9.229999999999999,-13.3225,-13.623333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,5,-15.100000000000005,-12.077777777777786,-11.709978826582885,96.8,87.0,91.7,102.09999999999998,Thu 12-10 12-10,A,286 (Ⅳ),North Alabama,"W, 62-57",64,97.1,42.1,18.8,34.2,31.6,89.3,42.7,15.7,24.3,27.3,-24.0,3.5,143.0,89.39375,81.9875,86.42716049382719,83.60778635339112,98.6375,105.575,98.50493827160496,95.31776517997405,20201210,92.8,103.8,-11.0,95.6,101.8,-6.200000000000002,92.0,103.1,-11.1,70.6,6.8979912327538955,140.59751374928865,73.21109530583215,7.623653333553449,145.08969628517943,1.2143882249616704,145.08969628517943,7.623653333553449,145.08969628517943,1.2143882249616704,128.40506886408556,95.5,102.6,-7.1,72.9,92.8,103.8,-11.0,95.6,101.8,-6.200000000000002,1.1290075634736132,128.34056086349827,0,90.54038154160463,99.63377261016736,-9.093391068562724,-6.58736536038841,0.0,0.0,0.0,0.0,2020-12-10,-0.0,0.0,,0.0,16.1,-37.19,-29.375925925925927,-53.29,-7.814074074074071,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-0.9777777777777867,-4.000000000000005,-10.086666666666668,-7.437999999999999,-13.3225,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.5,4,-4.63333333333334,-6.65185185185186,-8.817255403567819,97.6,92.96666666666668,93.4,97.59999999999998,Wed 12-16 12-16,H,242 (Ⅳ),Samford,"W, 79-71",80,98.8,35.8,17.5,33.3,73.3,88.8,48.5,18.8,19.5,26.2,2.0,2.5,148.0,93.496875,89.39375,90.15144032921812,86.1518251982291,96.01875,98.6375,96.80329218107,94.96908060179692,20201216,93.7,102.8,-9.099999999999994,100.3,107.2,-6.900000000000006,92.5,102.9,-10.37,68.8,-2.3004666967264313,144.44950767501908,73.00825035561878,-2.2666766670086247,151.8974245697682,12.38305728704903,151.8974245697682,-2.2666766670086247,151.8974245697682,12.38305728704903,139.11420521458962,97.8,106.2,-8.46,74.6,93.7,102.8,-9.099999999999994,100.3,107.2,-6.900000000000006,12.440044357475927,139.13424121362058,0,91.51421717809441,98.32223183385796,-6.808014655763543,-6.313391523309077,106.1269882042116,96.51083498401644,9.616153220195159,-3.6134694785221853,2020-12-16,7.936498009399401,143.49086747578554,0.028398821364632454,143.49086747578554,14.37,-22.82,-31.980617283950618,-37.19,9.160617283950618,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,3.7181481481481393,5.736666666666659,-0.9777777777777867,-3.803333333333333,-7.437999999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
-18.5,-39,-10.03333333333334,-17.56790123456791,-14.377754421100944,64.8,86.40000000000002,104.2,96.43333333333332,Sat 12-19 12-19,A,68 (I),Auburn,"L, 77-41",67,61.1,35.1,28.3,18.9,34.0,114.8,64.3,26.8,36.0,40.8,-23.5,17.5,141.5,79.1484375,93.496875,81.70096021947877,82.26967516218744,100.109375,96.01875,99.26886145404669,96.6474295832884,20201219,93.3,101.5,-8.200000000000003,102.0,95.8,6.200000000000002,92.2,102.1,-9.9,69.3,18.33821404440608,138.3217612303667,70.87724039829304,14.178714771091464,140.20375237733361,20.928085164295467,140.20375237733361,14.178714771091464,140.20375237733361,20.928085164295467,135.15800841291988,105.8,94.9,10.84,71.9,93.3,101.5,-8.200000000000003,102.0,95.8,6.200000000000002,18.991151235760316,133.85236401703762,0,92.51269097638806,96.21328535266605,-3.7005943762779907,-0.6140823494651375,99.87308100122576,94.3991211372568,5.4739598639689575,8.939194456020653,2020-12-19,10.077760417675968,133.21203257459888,8.838270234587426,133.21203257459888,-29.1,-51.92,-28.927078189300413,-22.82,-22.99292181069959,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-7.667901234567909,-0.13333333333333997,3.7181481481481393,-7.417142857142856,-3.803333333333333,-1,1.0,-1,-1,-1,-3,1.0,-3.0
21.0,12,-7.600000000000003,-7.578600823045273,-9.509071799082587,104.5,88.96666666666668,92.1,96.56666666666666,Fri 1-01 1-01,A,228 (Ⅲ),Appalachian St.,"W, 69-56",64,107.1,59.0,20.2,22.2,28.0,86.9,45.5,20.2,21.6,20.0,-4.0,8.0,129.0,91.82421875,79.1484375,89.30064014631918,86.31155240542608,96.1046875,100.109375,96.87924096936443,95.82062420450869,20210101,92.6,102.7,-10.100000000000009,95.3,101.7,-6.400000000000006,92.3,103.0,-10.72,68.3,8.275521530687776,126.84558967244655,65.28819345661451,6.0773286186408555,128.67679276316193,7.995373062424781,128.67679276316193,6.0773286186408555,128.67679276316193,7.995373062424781,116.15505155742925,98.2,101.7,-3.5,67.2,92.6,102.7,-10.100000000000009,95.3,101.7,-6.400000000000006,8.687772894807612,115.00409902524832,0,90.0413723942788,97.98833344629615,-7.9469610520173575,-2.648434221855392,96.41189417437911,97.4528118878858,-1.040917713506687,0.6273069694160632,2021-01-01,7.919280933697756,122.15268349185078,3.9482678582924535,122.15268349185078,22.72,-29.200000000000003,-36.59138545953361,-51.92,7.391385459533609,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3.141399176954728,3.1199999999999974,-7.667901234567909,-3.6500000000000004,-7.417142857142856,1,-1.0,1,-1,-1,1,-3.0,1.0
-24.5,-46,-24.399999999999995,-20.452400548696843,-16.180149653794842,87.0,85.43333333333334,133.2,109.83333333333331,Sat 1-02 1-02,A,228 (Ⅲ),Appalachian St.,"L, 90-59",69,85.6,53.1,26.1,10.3,18.4,130.5,66.9,11.6,22.6,22.6,23.0,6.5,126.0,89.412109375,91.82421875,88.53376009754612,86.43672469534859,114.65234375,96.1046875,108.98616064624296,102.61687434914344,20210102,92.9,102.9,-10.0,95.5,101.9,-6.400000000000006,92.4,103.2,-10.73,68.3,8.340621467109493,126.97905720734502,65.19103840682787,6.021971921361086,129.0825681048016,-1.9437089976102273,129.0825681048016,6.021971921361086,129.0825681048016,-1.9437089976102273,119.56412530145165,98.3,101.8,-3.49,67.1,92.9,102.9,-10.0,95.5,101.9,-6.400000000000006,4.391087038810657,116.86686742697745,0,93.56285905264549,96.78606236119545,-3.223203308549955,-1.0940760410199364,94.86799755873587,102.11826384600063,-7.250266287264765,-9.83603743589544,2021-01-02,1.016013556924264,125.2201397064875,-3.9733826976972253,125.2201397064875,-35.269999999999996,-64.47,-34.12759030635574,-29.200000000000003,-30.342409693644257,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-9.722400548696843,-13.669999999999995,3.141399176954728,-7.163333333333332,-3.6500000000000004,-1,1.0,-1,-1,-1,-3,1.0,-3.0
4.5,-9,-14.466666666666665,-16.834933699131234,-14.983758807650327,86.6,92.70000000000003,96.2,107.16666666666669,Fri 1-15 1-15,A,252 (Ⅳ),Georgia Southern,"L, 67-64 OT",74,86.4,38.4,21.6,40.4,23.2,90.5,47.4,23.0,23.1,35.1,-0.5,7.5,131.5,88.0060546875,89.412109375,87.88917339836408,86.46641111437613,105.426171875,114.65234375,104.7241070974953,101.45016992202645,20210115,92.9,103.9,-11.0,96.3,104.5,-8.200000000000003,93.3,104.0,-10.76,66.9,5.362874339128126,129.49282182689467,64.99672830725463,5.663454592479425,131.49900795759947,3.4664713410934063,131.49900795759947,5.663454592479425,131.49900795759947,3.4664713410934063,126.49868805723237,97.5,105.8,-8.22,68.3,92.9,103.9,-11.0,96.3,104.5,-8.200000000000003,7.188633145497471,123.3912865445381,0,91.51847338727768,99.61105371476728,-8.0925803274896,-2.6597623107225634,93.94173784176716,100.86992311845877,-6.928185276691607,-4.461144046441233,2021-01-15,4.3110798888495125,123.96910085373023,0.5842722138498431,123.96910085373023,1.7599999999999998,-62.71,-44.24172687090383,-64.47,-18.46827312909617,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-6.074933699131234,-3.706666666666665,-9.722400548696843,-6.270999999999997,-7.163333333333332,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
