ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,1,,1.2999999999999972,1.2999999999999972,103.6,0.0,102.3,0.0,Wed 11-25 11-25,A,44 (I),Virginia Tech,"L, 77-62",68,91.7,45.3,22.2,113.9,57.5,14.8,8.5,19.0,130.5,103.6,0.0,103.6,103.6,102.3,0.0,102.3,102.3,20201125,96.3,108.3,-12.0,106.3,94.3,12.0,92.9,104.2,-11.28,68.8,23.32136073546569,132.0129732249278,68.40853485064012,21.075559466842954,144.77879263724523,9.54239191241956,144.77879263724523,21.075559466842954,144.77879263724523,9.54239191241956,146.1098250216919,106.5,88.4,18.17,69.9,96.3,108.3,-12.0,106.3,94.3,12.0,9.54239191241956,146.1098250216919,0,102.21091329999999,99.70495451,2.505958789999994,3.1599865030000003,99.70495451,102.21091329999999,-2.505958789999994,-1.851931077,2020-11-25,0.4538103064600989,142.76452794340693,-1.5006129068542862,142.76452794340693,12.28,12.28,0.0,0.0,12.28,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,12.579999999999997,,0.0,12.28,0.0,1,0.0,1,1,1,3,0.0,0.0
0.0,-17,,-5.066666666666666,-2.1727272727272746,74.8,0.0,92.6,0.0,Sat 11-28 11-28,N,248 (Ⅲ),Norfolk St.,"L, 57-54",67,81.2,39.8,22.5,85.7,44.3,19.5,-24.0,3.0,135.0,89.19999999999997,103.6,94.0,98.36363636363636,97.45,102.3,99.06666666666666,100.53636363636365,20201128,95.3,107.3,-12.0,97.3,100.0,-2.700000000000003,95.4,106.1,-10.71,69.2,2.813168177887235,137.14950487732037,70.97183499288762,6.60950563937071,145.00186135722527,8.79619979589961,145.00186135722527,6.60950563937071,145.00186135722527,8.79619979589961,161.26375708314757,93.4,99.7,-6.28,72.1,95.3,107.3,-12.0,97.3,100.0,-2.700000000000003,8.79619979589961,161.26375708314757,0,99.82459058660692,98.64706020021191,1.1775303863950057,0.5141792406039868,110.37638436185048,98.29073770223506,12.08564665961542,7.922295513824379,2020-11-28,7.816141641985098,150.3012029520479,5.257676057511247,150.3012029520479,-6.289999999999999,5.99,12.28,12.28,-6.289999999999999,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,5.643333333333334,,12.579999999999997,2.995000000000001,12.28,1,1.0,-1,1,1,1,3.0,0.0
-5.0,-12,-9.666666666666666,-7.544444444444443,-4.050413223140497,86.0,88.13333333333333,98.5,97.8,Sun 11-29 11-29,A,132 (Ⅱ),James Madison,"L, 67-59",67,87.6,44.0,29.7,99.4,47.2,11.9,-11.0,3.0,137.0,87.6,89.19999999999997,91.33333333333334,96.11570247933882,97.975,97.45,98.87777777777778,100.1661157024793,20201129,93.7,105.7,-12.0,99.6,106.1,-6.5,94.6,105.3,-10.71,69.4,5.024638569175764,147.761186516806,72.95391180654342,8.64695925600165,152.81435120915057,-2.4055953545193987,152.81435120915057,8.64695925600165,152.81435120915057,-2.4055953545193987,151.67306855715165,97.2,106.9,-9.71,73.9,93.7,105.7,-12.0,99.6,106.1,-6.5,-2.554755922610076,151.7776605472693,0,93.3038373586198,93.95502324356634,-0.6511858849465426,2.1953348900116154,101.19026403269464,113.47359262886549,-12.283328596170847,-16.937328409451684,2020-11-29,-3.861385326138077,149.67325566208444,-12.065884832459922,149.67325566208444,-1.2899999999999991,4.700000000000001,10.183333333333334,5.99,-5.4833333333333325,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3.1655555555555575,1.0433333333333348,5.643333333333334,1.5666666666666664,2.995000000000001,1,1.0,-1,1,1,1,1.0,3.0
-2.5,-11,-13.9,-8.829629629629633,-5.386701728024043,89.6,83.46666666666667,101.0,97.36666666666666,Sat 12-05 12-05,A,139 (Ⅲ),East Carolina,"L, 63-50",61,81.8,41.7,22.9,103.0,46.4,16.4,-21.5,10.5,134.5,88.6,87.6,90.75555555555556,94.93102930127722,99.4875,97.975,99.58518518518521,100.31773102930126,20201205,91.3,103.7,-12.400000000000004,99.7,97.4,2.299999999999997,92.6,103.7,-11.12,68.4,14.586009508536314,134.86138728593272,70.15135135135135,14.251045946798001,138.38539402726587,10.637985799047899,138.38539402726587,14.251045946798001,138.38539402726587,10.637985799047899,122.59646025146436,100.4,95.7,4.65,72.1,91.3,103.7,-12.400000000000004,99.7,97.4,2.299999999999997,10.601683365223906,122.5473525050039,0,90.2611131295644,93.07472531662144,-2.8136121870570463,0.7733425991326828,96.52644963220814,93.1816178010235,3.344831831184635,5.6482147974606125,2020-12-05,7.614763349225811,125.02153997357276,5.447093891697378,125.02153997357276,0.11999999999999922,4.82,8.355555555555556,4.700000000000001,-3.535555555555556,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,2.2903703703703666,-2.780000000000001,3.1655555555555575,1.205,1.5666666666666664,1,1.0,-1,1,1,1,1.0,1.0
-3.5,0,-8.233333333333334,-6.1530864197530875,-4.552755959292399,110.0,95.2,110.8,103.43333333333332,Mon 12-14 12-14,H,221 (Ⅳ),Longwood,"W, 67-66",61,109.8,50.0,21.3,108.2,59.2,21.3,7.0,-4.5,126.0,99.3,88.6,97.17037037037036,97.67084215559044,105.14375,99.4875,103.32345679012344,102.22359811488285,20201214,91.2,103.4,-12.200000000000005,91.5,102.3,-10.799999999999995,92.8,104.1,-11.35,67.0,-4.477703874287343,127.12027629372402,67.2859174964438,-2.7216496827570467,129.5465030773275,1.6633233498066626,129.5465030773275,-2.7216496827570467,129.5465030773275,1.6633233498066626,122.18772272945012,90.5,103.0,-12.59,70.6,91.2,103.4,-12.200000000000005,91.5,102.3,-10.799999999999995,1.524796052522141,122.05597656109515,0,89.82566907572664,95.78060046434841,-5.954931388621773,-1.2119965081109052,102.6872226400432,98.00088866895187,4.686333971091329,5.936220007792699,2020-12-14,3.5213413558848927,128.3215441063396,2.8812350576888264,128.3215441063396,11.35,16.17,7.177037037037038,4.82,8.992962962962963,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,5.196913580246912,3.1166666666666654,2.2903703703703666,3.234000000000001,1.205,1,1.0,1,1,1,3,1.0,1.0
4.0,-3,-5.299999999999997,-5.335390946502057,-4.397709421239233,87.4,95.66666666666669,91.1,100.96666666666664,Tue 12-15 12-15,H,221 (Ⅳ),Longwood,"W, 62-53",65,94.9,45.7,24.5,81.1,50.0,29.1,-13.0,-5.0,128.0,93.35,99.3,93.91358024691358,95.80341630911946,98.121875,105.14375,99.24897119341564,100.2011257303587,20201215,91.5,103.8,-12.299999999999995,91.8,102.6,-10.799999999999995,92.7,104.1,-11.39,67.1,-4.481236562400063,127.17113867911743,67.38634423897581,-2.68363662054432,130.60167912777868,-1.1393240497407189,130.60167912777868,-2.68363662054432,130.60167912777868,-1.1393240497407189,130.94096993245293,90.4,103.0,-12.56,70.6,91.5,103.8,-12.299999999999995,91.8,102.6,-10.799999999999995,-1.307215160624854,131.02977223219364,0,91.75384326314524,99.34149866841356,-7.587655405268322,-4.1450239431757785,107.08492364717993,100.5547698967858,6.530153750394135,6.035826675419152,2020-12-15,5.908316388501532,136.899115416527,4.955847405878529,136.899115416527,8.39,24.560000000000002,10.174691358024692,16.17,14.38530864197531,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,6.054609053497944,6.090000000000003,5.196913580246912,4.093333333333334,3.234000000000001,1,1.0,1,1,1,3,3.0,1.0
4.0,-1,-2.0666666666666584,-4.1235939643347015,-3.907216799195733,81.9,93.09999999999998,83.6,95.16666666666669,Sat 12-19 12-19,A,94 (Ⅱ),Vanderbilt,"L, 59-50",63,78.8,44.8,30.0,93.0,45.6,20.5,-22.0,13.0,131.0,87.625,93.35,89.90905349794241,93.2755224347341,90.8609375,98.121875,94.03264746227708,97.18273923392981,20201219,92.1,103.6,-11.5,100.8,98.7,2.0999999999999943,93.2,104.2,-11.03,66.1,13.155641489912021,128.842276175027,66.00597439544808,12.85551993655092,132.45839354899113,7.385104630111309,132.45839354899113,12.85551993655092,132.45839354899113,7.385104630111309,123.65395681303383,100.9,97.2,3.71,70.2,92.1,103.6,-11.5,100.8,98.7,2.0999999999999943,6.304628161605921,125.34747036506727,0,91.81350611848455,97.8748441461778,-6.061338027693239,-2.701823193105325,97.26323348405451,94.61330612687094,2.6499273571835715,2.6608705605978966,2020-12-19,9.086322114480097,123.38037212720702,5.387487112470417,123.38037212720702,10.03,34.59,14.969794238683129,24.560000000000002,19.620205761316875,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,6.906406035665298,8.963333333333342,6.054609053497944,4.941428571428571,4.093333333333334,1,1.0,1,1,1,3,3.0,3.0
1.0,-13,-6.399999999999992,-7.3490626428898,-5.705904653887418,107.4,92.2333333333333,121.2,98.63333333333333,Wed 12-30 12-30,A,327 (Ⅳ),Presbyterian,"W, 71-65",62,115.4,66.3,27.6,105.6,49.1,16.2,7.5,-5.0,128.5,97.5125,87.625,95.73936899862828,95.84360926478243,106.03046875,90.8609375,103.08843164151808,101.54951391866986,20201230,92.1,103.0,-10.900000000000004,89.0,111.2,-22.200000000000006,93.4,104.1,-10.73,64.9,-1.9588760491343464,126.73615979454831,64.16145092460883,-3.4976171763951243,127.59770704693378,-5.275349432837791,127.59770704693378,-3.4976171763951243,127.59770704693378,-5.275349432837791,119.20750467782952,91.3,111.0,-19.69,69.5,92.1,103.0,-10.900000000000004,89.0,111.2,-22.200000000000006,-4.832623167036963,118.8807183206573,0,92.15020698611606,96.8682383197348,-4.71803133361874,-3.060725488978348,95.03119548494072,102.27898646651781,-7.247790981577083,-8.679902112019963,2020-12-30,1.9887055875392718,122.63264651962506,-1.9142860237012727,122.63264651962506,-2.2699999999999996,32.32000000000001,21.509862825788755,34.59,10.810137174211253,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,3.3809373571102004,4.330000000000008,6.906406035665298,4.040000000000001,4.941428571428571,1,1.0,1,1,1,3,3.0,3.0
-7.5,-18,-11.399999999999995,-11.1327084285932,-8.068467444089706,95.2,94.8333333333333,113.9,106.2333333333333,Thu 12-31 12-31,A,327 (Ⅳ),Presbyterian,"L, 65-63",63,99.3,41.3,22.1,102.4,44.7,17.3,0.0,-5.5,128.0,96.35625,97.5125,95.55957933241886,95.72658939845837,109.965234375,106.03046875,106.69228776101204,103.79505684254806,20201231,92.1,103.0,-10.900000000000004,89.0,111.2,-22.200000000000006,93.5,104.3,-10.75,64.8,-1.8868467692558468,127.16466082000153,64.15476529160739,-3.4972637412074903,127.58481326317875,-3.286494225848154,127.58481326317875,-3.4972637412074903,127.58481326317875,-3.286494225848154,129.0074024542092,91.5,111.2,-19.69,69.6,92.1,103.0,-10.900000000000004,89.0,111.2,-22.200000000000006,-2.5956986177085133,126.37419290421268,0,94.25957191771853,97.1553629605286,-2.8957910428100746,-1.0677316703532522,95.77436270563886,108.3002078471725,-12.525845141533637,-14.398167591739082,2020-12-31,-2.3509115219455126,128.3063796236181,-6.894686008753823,128.3063796236181,-7.25,25.070000000000007,25.113241883859175,32.32000000000001,-0.043241883859167274,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-0.3827084285931992,-0.649999999999995,3.3809373571102004,2.7855555555555576,4.040000000000001,-1,1.0,-1,1,1,-1,3.0,3.0
9.5,1,-10.466666666666667,-7.05513895239547,-6.401473363346122,104.0,102.19999999999996,102.9,112.66666666666664,Mon 1-04 1-04,H,310 (Ⅳ),Hampton,"W, 79-66",69,113.9,57.0,23.1,95.2,49.2,17.3,11.5,-3.5,133.5,100.178125,96.35625,98.37305288827923,97.23084587146593,106.4326171875,109.965234375,105.42819184067473,103.63231923481207,20210104,92.6,104.4,-11.800000000000011,92.6,107.1,-14.5,94.1,105.0,-10.93,64.1,-6.07149928970378,132.8930237164122,67.20014224751067,-5.497770237636701,134.9281532450548,-3.1712128223320586,134.9281532450548,-5.497770237636701,134.9281532450548,-3.1712128223320586,129.98910908343197,92.9,107.4,-14.43,73.7,92.6,104.4,-11.800000000000011,92.6,107.1,-14.5,-5.626511089128833,125.36228531432872,0,94.7519034173814,97.75131981174788,-2.9994163943664773,-1.00860303253224,95.93430875261276,97.22244659242072,-1.288137839807959,-1.9366985615518848,2021-01-04,-2.442910847371337,127.99424482674121,-2.477576042572494,127.99424482674121,11.93,37.00000000000001,25.098827922572788,25.070000000000007,11.90117207742722,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,3.8748610476045293,0.46333333333333293,-0.3827084285931992,3.7,2.7855555555555576,1,-1.0,1,1,1,3,-1.0,3.0
