ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.0,-15,,-15.199999999999989,-15.199999999999989,93.9,0.0,109.1,0.0,Thu 12-03 12-03,A,85 (Ⅱ),Louisiana Tech,"L, 78-62",71,87.5,45.9,15.5,15.4,16.4,110.0,55.8,24.0,44.1,31.7,-0.5,13.0,140.5,93.9,0.0,93.9,93.9,109.1,0.0,109.1,109.1,20201203,92.1,103.1,-11.0,104.0,97.0,7.0,93.9,102.4,-8.46,69.6,13.866122576210529,139.09226246782177,70.19402560455192,16.805198744573644,141.58675201709366,14.248258273435932,141.58675201709366,16.805198744573644,141.58675201709366,14.248258273435932,151.12495618918916,104.0,98.2,5.82,70.9,92.1,103.1,-11.0,104.0,97.0,7.0,14.21312834007793,150.9864955621915,0,0.0,0.0,0.0,0.0,102.12408693620912,105.6886617847482,-3.564574848539081,-5.444111823546477,2020-12-03,-0.0,0.0,,0.0,-6.539999999999999,-6.539999999999999,0.0,0.0,-6.539999999999999,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-6.739999999999988,,0.0,-6.539999999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
12.5,-7,,-12.633333333333328,-13.79999999999999,103.2,0.0,110.7,0.0,Sun 12-06 12-06,A,309 (Ⅳ),Northwestern St.,"W, 92-83 OT",81,113.9,48.4,11.1,28.6,59.4,102.8,45.4,17.3,32.7,26.3,27.5,3.5,147.5,98.55,93.9,97.0,95.5909090909091,109.9,109.1,109.63333333333333,109.39090909090908,20201206,91.9,103.2,-11.299999999999995,100.0,105.1,-5.099999999999994,93.6,102.3,-8.77,69.9,4.620814693201211,147.3141778094111,75.76642958748222,9.446825500390233,154.7677497332159,5.880450830769763,154.7677497332159,9.446825500390233,154.7677497332159,5.880450830769763,156.6636026442364,95.8,104.0,-8.19,76.2,91.9,103.2,-11.299999999999995,100.0,105.1,-5.099999999999994,5.775439358824451,156.61009790021774,0,95.41103230309645,99.08707686244036,-3.6760445593439073,-1.7271607165809857,100.5523931246282,104.44372774385451,-3.8913346192263134,-4.382300044723189,2020-12-06,4.305066338905888,154.23587473376455,0.04495087494065331,154.23587473376455,1.7699999999999996,-4.77,-6.539999999999999,-6.539999999999999,1.7699999999999996,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3.863333333333328,,-6.739999999999988,-2.385,-6.539999999999999,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-6.0,-10,-11.199999999999996,-12.055555555555552,-13.272727272727264,82.9,93.33333333333331,93.8,104.53333333333336,Wed 12-09 12-09,H,298 (Ⅳ),Lamar,"L, 63-60",71,84.0,48.2,21.0,18.4,24.6,88.2,43.7,18.2,27.5,20.6,-13.0,-3.0,136.0,90.725,98.55,92.3,93.28347107438015,101.85,109.9,104.35555555555555,106.55619834710743,20201209,92.8,103.4,-10.600000000000009,89.4,98.2,-8.799999999999997,94.8,102.7,-7.84,69.3,-5.212861474010836,136.32965282365802,71.96159317211948,-2.818400957881991,135.09471327273428,-6.939317904822359,135.09471327273428,-2.818400957881991,135.09471327273428,-6.939317904822359,134.10961515587525,91.7,101.4,-9.68,73.0,92.8,103.4,-10.600000000000009,89.4,98.2,-8.799999999999997,-7.000884902525185,133.99205744441892,0,102.81165965641944,99.6239138744316,3.187745781987843,-0.21535399176987305,88.52418768110991,98.48107087889738,-9.956883197787477,-5.3126304297216445,2020-12-09,-13.515968492826964,139.71312551724733,-5.627313582716354,139.71312551724733,-2.16,-6.93,-5.95,-4.77,-0.9799999999999995,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-4.215555555555552,-3.359999999999996,-3.863333333333328,-2.3099999999999987,-2.385,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
18.0,9,-3.0666666666666633,-4.970370370370367,-9.186776859504123,95.8,93.96666666666664,86.6,97.03333333333336,Sat 12-12 12-12,H,165 (Ⅲ),Stephen F. Austin,"W, 66-55",66,100.1,67.1,27.3,5.3,60.5,83.4,47.7,24.3,17.9,52.3,-17.5,7.0,138.5,93.2625,90.725,93.46666666666668,93.74102178812923,94.225,101.85,98.43703703703704,102.92779864763337,20201212,92.3,103.0,-10.700000000000003,97.2,95.7,1.5,94.1,102.6,-8.48,69.4,2.5214831690528854,141.64317612011519,74.33598862019915,4.945274001687636,142.914687196805,-2.4443530881314826,142.914687196805,4.945274001687636,142.914687196805,-2.4443530881314826,133.0451425530551,97.7,97.2,0.45,75.3,92.3,103.0,-10.700000000000003,97.2,95.7,1.5,-2.35741791660348,132.94087886432402,0,96.28432518302151,101.67149526626119,-5.387170083239681,-9.657387178262733,88.0029588198379,96.93816249461456,-8.935203674776659,-10.037103546658214,2020-12-12,-6.8222145553942255,138.96503835261154,-2.1587122763879165,138.96503835261154,17.48,10.55,-6.276666666666667,-6.93,16.826666666666668,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3.509629629629633,5.4133333333333375,-4.215555555555552,2.6374999999999993,-2.3099999999999987,1,-1.0,1,1,-1,3,-3.0,-1.0
-23.5,-39,-13.866666666666665,-16.613580246913582,-14.770999248685193,85.8,88.16666666666669,125.7,102.03333333333336,Wed 12-16 12-16,H,318 (Ⅳ),Grambling St.,"L, 78-61",68,89.3,36.5,17.6,37.5,34.9,114.2,61.6,19.0,20.7,23.2,7.0,-6.5,132.0,89.53125,93.2625,90.91111111111113,92.29719964483299,109.9625,94.225,107.52469135802471,107.0681988935182,20201216,93.3,102.4,-9.100000000000009,88.8,100.4,-11.600000000000007,95.0,102.1,-7.13,67.9,-9.185285115477619,130.8008305011872,70.12147937411096,-5.677475072536112,132.5581010784701,-9.283485551666274,132.5581010784701,-5.677475072536112,132.5581010784701,-9.283485551666274,114.55488571304595,87.8,102.7,-14.89,72.6,93.3,102.4,-9.100000000000009,88.8,100.4,-11.600000000000007,-9.239938435231185,114.55418713031274,0,96.88808579865852,102.19292972935298,-5.30484393069446,-5.247155904839098,88.02985422741187,93.36301459063098,-5.333160363219108,-7.814860909892887,2020-12-16,-3.982217970644065,129.50808301258516,-3.635684246009717,129.50808301258516,-31.87,-21.32,-0.6677777777777791,10.55,-20.65222222222222,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-9.483580246913583,-6.7366666666666655,3.509629629629633,-4.264000000000001,2.6374999999999993,-1,1.0,-1,-1,1,-3,3.0,-3.0
-10.5,-21,-17.533333333333335,-18.375720164609056,-16.067181203469705,78.5,86.7,100.4,104.23333333333332,Sat 12-19 12-19,A,270 (Ⅳ),Southern Miss,"L, 60-47",63,74.1,41.2,26.8,23.5,13.7,94.6,40.5,17.3,35.9,31.0,-20.5,2.5,127.5,84.015625,89.53125,86.77407407407408,89.78861789122699,105.18125,109.9625,105.14979423868314,105.85579909469669,20201219,93.0,104.1,-11.099999999999996,93.3,99.0,-5.700000000000002,94.3,103.6,-9.26,67.6,2.239761376090918,126.49992973513358,65.86913229018492,6.992046323172559,127.88700849305258,1.6832594138012038,127.88700849305258,6.992046323172559,127.88700849305258,1.6832594138012038,119.96424207570942,92.2,103.4,-11.15,68.5,93.0,104.1,-11.099999999999996,93.3,99.0,-5.700000000000002,1.6334174621160957,120.30983834224705,0,95.72042695909859,108.78496267817287,-13.064535719074286,-16.36375697251508,87.20874851197435,95.84408198841196,-8.635333476437609,-4.226616285907906,2020-12-19,5.641173804465254,126.10592545992468,9.649087156423448,126.10592545992468,-11.74,-33.06,-7.551851851851852,-21.32,-25.508148148148152,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-9.115720164609057,-8.273333333333335,-9.483580246913583,-5.510000000000002,-4.264000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-0.5,0,-20.66666666666667,-12.317146776406041,-13.182239166475213,87.3,83.86666666666667,87.5,104.53333333333336,Tue 12-22 12-22,H,85 (Ⅲ),Louisiana Tech,"L, 68-57",74,77.2,42.1,21.7,21.4,15.9,92.1,51.9,24.4,21.9,40.4,-11.5,10.5,136.5,85.6578125,84.015625,86.94938271604939,89.33614191100392,96.340625,105.18125,99.26652949245545,102.51838107747909,20201222,92.3,104.1,-11.799999999999995,102.2,97.1,5.1000000000000085,93.3,103.8,-10.58,67.1,6.577800211443474,133.7214728311957,67.95903271692745,7.853377082918357,136.14685273446162,7.427085879465021,136.14685273446162,7.853377082918357,136.14685273446162,7.427085879465021,123.83711738125037,102.8,98.0,4.85,71.2,92.3,104.1,-11.799999999999995,102.2,97.1,5.1000000000000085,7.902058807245884,129.50414069327934,0,93.4248155007603,106.97215486651173,-13.547339365751426,-16.18654536003574,96.57683462433836,102.40639268465681,-5.829558060318448,-1.521615072975505,2020-12-22,1.4390691816475396,138.39251287044476,8.231771979215196,138.39251287044476,10.58,-22.480000000000004,-16.05456790123457,-33.06,-6.425432098765434,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-1.7371467764060409,-10.086666666666671,-9.115720164609057,-3.2114285714285717,-5.510000000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,11,-3.666666666666672,-4.511431184270698,-8.767286590752446,112.5,92.76666666666668,101.4,96.43333333333334,Fri 1-01 1-01,H,220 (Ⅳ),Arkansas St.,"W, 84-72",72,116.2,58.1,20.8,32.3,19.4,99.6,51.9,26.3,38.7,47.2,22.0,-2.5,134.0,99.07890625,85.6578125,95.46625514403291,93.54775247263956,98.8703125,96.340625,99.97768632830365,102.31503906339199,20210101,92.1,103.7,-11.600000000000007,94.6,107.4,-12.800000000000011,92.9,103.8,-10.89,67.5,-2.6750938673931444,134.0902201000379,67.11593172119488,-4.354507662094363,135.5339630438391,-5.2532857010024845,135.5339630438391,-4.354507662094363,135.5339630438391,-5.2532857010024845,117.4752040634098,97.5,107.2,-9.73,69.9,92.1,103.7,-11.600000000000007,94.6,107.4,-12.800000000000011,-5.5661711496708,121.78210202186585,0,90.87523516432265,105.78065724329358,-14.905422078970929,-17.901479216817954,88.55283578870286,103.56615978967224,-15.013324000969376,-13.250334698472265,2021-01-01,-3.9216338290100623,129.1794008558585,1.5351225131957165,129.1794008558585,21.89,-0.5900000000000034,-18.19637860082305,-22.480000000000004,17.606378600823046,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,6.378568815729302,7.223333333333329,-1.7371467764060409,-0.07375000000000043,-3.2114285714285717,1,-1.0,1,-1,-1,1,-3.0,-3.0
4.5,2,4.533333333333331,-2.107620789513798,-6.682325392433818,87.8,95.86666666666667,85.1,91.33333333333331,Sat 1-02 1-02,H,220 (Ⅳ),Arkansas St.,"W, 62-55",67,92.3,50.0,20.8,10.3,38.3,81.9,31.7,22.3,34.2,55.8,-19.0,-2.5,136.0,93.439453125,99.07890625,92.91083676268863,92.50270656852328,91.98515625,98.8703125,95.01845755220242,99.18503196095708,20210102,92.3,103.9,-11.600000000000007,94.8,107.6,-12.799999999999995,93.0,103.9,-10.9,67.5,-2.677965204461387,134.16623159509874,67.01991465149361,-4.36542118039732,135.89277012681958,-10.231759980605059,135.89277012681958,-4.36542118039732,135.89277012681958,-10.231759980605059,126.751885017282,97.6,107.3,-9.73,69.8,92.3,103.9,-11.600000000000007,94.8,107.6,-12.799999999999995,-9.658804066566905,127.81547469477754,0,92.63690935436264,105.87806560461996,-13.241156250257319,-15.553666104871356,89.73402187156933,105.03397774732196,-15.29995587575263,-11.911612247191488,2021-01-02,-5.272078918274957,132.14101942921408,0.8220446622815203,132.14101942921408,12.9,12.309999999999997,-12.327585733882035,-0.5900000000000034,24.637585733882034,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,8.792379210486203,15.433333333333332,6.378568815729302,1.3677777777777775,-0.07375000000000043,1,1.0,1,1,-1,3,1.0,-3.0
-7.5,-33,-6.700000000000002,-12.705080526342533,-11.6309935029004,84.3,94.86666666666667,118.2,101.56666666666666,Fri 1-08 1-08,H,253 (Ⅳ),UT Arlington,"L, 77-64",70,91.2,49.1,15.7,9.4,15.5,109.7,57.9,18.5,25.8,29.8,1.0,5.5,140.0,88.8697265625,93.439453125,90.04055784179243,91.0113053742463,105.092578125,91.98515625,102.74563836813496,102.64229887714669,20210108,93.1,103.2,-10.100000000000009,98.4,100.6,-2.1999999999999886,93.6,103.6,-10.04,67.6,2.2427457583787316,136.96643104601893,68.56159317211947,1.7032650793947823,136.927920528624,-3.4600358873227655,136.927920528624,1.7032650793947823,136.927920528624,-3.4600358873227655,134.88582462365355,101.3,102.6,-1.36,71.3,93.1,103.2,-10.100000000000009,98.4,100.6,-2.1999999999999886,-2.197122929646494,133.41753634626724,0,90.35588970995221,104.12669858828644,-13.770808878334236,-15.67960473694612,97.03318151216592,100.03362043286845,-3.0004389207025213,1.3208325203919524,2021-01-08,3.7165277476093905,134.21657701160763,9.873870462920948,134.21657701160763,-22.96,-10.650000000000004,-4.11505715592136,12.309999999999997,-6.534942844078644,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-2.6650805263425337,3.339999999999997,8.792379210486203,-1.0650000000000013,1.3677777777777775,-1,1.0,-1,-1,1,-3,3.0,1.0
