ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.5,-37,,-37.90000000000001,-37.90000000000001,65.0,0.0,102.9,0.0,Sat 1-02 1-02,H,314 (Ⅳ),Grambling St.,"L, 66-49",72,67.9,32.2,27.7,91.5,48.3,27.7,-23.0,5.5,138.0,65.0,0.0,65.0,65.0,102.9,0.0,102.9,102.9,20210102,83.9,108.2,-24.3,93.0,104.9,-11.900000000000004,85.7,107.4,-21.73,71.1,1.9988026382028323,134.1585031545676,71.3022759601707,5.350361364058671,137.35668986562288,15.70515346017642,137.35668986562288,5.350361364058671,137.35668986562288,15.70515346017642,116.319791882971,91.9,105.7,-13.83,70.5,83.9,108.2,-24.3,93.0,104.9,-11.900000000000004,14.863977822815455,114.10978688555592,0,0.0,0.0,0.0,0.0,99.37231762404332,101.54923712372656,-2.176919499683237,-8.04116067460629,2021-01-02,0.0,0.0,,0.0,-15.27,-15.27,0.0,0.0,-15.27,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-16.170000000000012,,0.0,-15.27,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-9.5,-35,,-37.10000000000001,-37.46363636363637,78.1,0.0,113.6,0.0,Mon 1-04 1-04,H,272 (Ⅳ),Jackson St.,"L, 60-44",62,70.9,30.9,29.0,96.7,47.1,21.0,-29.0,6.5,133.0,71.55,65.0,69.36666666666667,67.38181818181818,108.25,102.9,106.46666666666668,104.84545454545454,20210104,82.6,107.6,-25.0,90.4,101.6,-11.199999999999989,84.2,107.2,-22.98,71.3,3.037250209030887,131.7226887038097,72.51706970128023,6.137863789590206,134.0964307286036,9.34868077194659,134.0964307286036,6.137863789590206,134.0964307286036,9.34868077194659,108.83744746732333,89.6,103.0,-13.41,71.5,82.6,107.6,-25.0,90.4,101.6,-11.199999999999989,9.489718271491588,108.95438259941,0,79.28802083126229,98.08578196348779,-18.797761132225503,-21.330924774230663,89.04932745992521,102.62354449930885,-13.57421703938364,-7.485608006443868,2021-01-04,0.9296185019051038,124.99488140103986,8.302296731491914,124.99488140103986,-12.02,-27.29,-15.27,-15.27,-12.02,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-14.120000000000008,,-16.170000000000012,-13.645,-15.27,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-3.5,-41,-38.266666666666666,-38.533333333333346,-38.17933884297521,103.2,82.10000000000002,144.6,120.36666666666667,Sat 1-09 1-09,A,342 (Ⅳ),Arkansas Pine Bluff,"L, 91-82",71,115.3,60.8,21.1,127.9,65.7,18.3,43.0,5.5,130.0,87.375,71.55,80.64444444444446,73.89421487603306,126.425,108.25,119.17777777777779,112.07355371900827,20210109,82.4,108.1,-25.699999999999992,94.3,107.2,-12.900000000000004,83.5,107.8,-24.21,69.0,6.852126013266293,128.37833047816702,69.58890469416787,13.488459078650926,135.83324873913992,20.403761874830966,135.83324873913992,13.488459078650926,135.83324873913992,20.403761874830966,120.17916392191674,88.1,108.1,-20.02,70.9,82.4,108.1,-25.699999999999992,94.3,107.2,-12.900000000000004,14.734174933343057,121.99635775985907,0,88.05314676,107.10787990000001,-19.05473314000001,-24.05344526,98.81823282,110.12406809999999,-11.305835279999982,-7.8058058710000005,2021-01-09,10.367798093792388,144.67231186154913,12.944656566218399,144.67231186154913,-16.79,-44.08,-19.276666666666667,-27.29,-24.80333333333333,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-14.323333333333345,-14.056666666666665,-14.120000000000008,-14.693333333333332,-13.645,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,-19,-31.99999999999999,-32.05555555555556,-34.710368144252435,86.5,89.26666666666668,105.6,121.2666666666667,Tue 1-12 1-12,A,347 (Ⅳ),Mississippi Valley St.,"W, 64-51",62,102.4,54.9,20.8,81.6,40.7,16.0,-29.5,-9.5,144.5,86.9375,87.375,82.5962962962963,76.18617580766342,116.0125,126.425,114.65185185185186,110.89654395191583,20210112,84.2,110.0,-25.8,84.5,116.8,-32.3,85.2,109.8,-24.58,68.8,-2.9083661676626917,138.21816880266016,72.12745376955904,-0.02978429114055814,141.01329489491036,6.910223005914037,141.01329489491036,-0.02978429114055814,141.01329489491036,6.910223005914037,142.16650522268327,83.5,118.7,-35.15,73.7,84.2,110.0,-25.8,84.5,116.8,-32.3,4.892267797237012,143.84937733404726,0,88.09863368441195,107.29258919688057,-19.19395551246862,-24.193927120677298,88.71754853739806,106.63388868116444,-17.916340143766377,-9.34180797661792,2021-01-12,4.824000590026742,139.55305652213104,12.393385469378742,139.55305652213104,5.579999999999998,-38.5,-27.544444444444444,-44.08,-10.955555555555556,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-7.475555555555559,-7.419999999999991,-14.323333333333345,-9.625,-14.693333333333332,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.5,-31,-30.56666666666666,-31.77037037037037,-34.072119390751986,82.3,90.66666666666669,113.5,121.23333333333336,Sat 1-16 1-16,A,341 (Ⅳ),Alabama A&M,"L, 70-63",74,84.7,34.1,17.5,94.1,41.1,17.5,-1.0,7.5,134.0,84.61875,86.9375,82.49753086419753,77.29778020627006,114.75625,116.0125,114.26790123456793,111.36989959702206,20210116,84.8,109.5,-24.700000000000006,92.3,106.5,-14.200000000000005,85.4,109.3,-23.87,67.3,8.470929309837736,126.9487085797088,67.20426742532007,11.098341577849943,132.0177738680035,24.650559524139965,132.0177738680035,11.098341577849943,132.0177738680035,24.650559524139965,132.737315399371,90.1,106.7,-16.64,70.2,84.8,109.5,-24.700000000000006,92.3,106.5,-14.200000000000005,24.701440884403414,132.2591846298432,0,92.52791658041164,102.24779087047376,-9.719874290062123,-15.951014204512944,100.71107556315272,92.94533884552686,7.765736717625856,11.196460495626447,2021-01-16,15.334493611332036,130.4810721674894,20.081247302760133,130.4810721674894,-7.129999999999999,-45.629999999999995,-31.196296296296296,-38.5,-14.4337037037037,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-7.900370370370368,-6.696666666666658,-7.475555555555559,-9.126000000000001,-9.625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.0,-35,-28.43333333333333,-32.84691358024692,-34.24082495606981,65.5,78.10000000000002,100.5,106.53333333333336,Sat 1-23 1-23,H,336 (Ⅳ),Alcorn St.,"L, 57-52",67,77.3,33.7,29.7,84.7,40.5,28.2,-29.5,4.0,138.5,75.059375,84.61875,76.83168724279835,75.1527292596755,107.628125,114.75625,109.67860082304527,109.39355421574531,20210123,84.6,109.7,-25.10000000000001,96.6,113.6,-17.0,85.2,109.4,-24.25,67.9,1.6055910036477599,131.57306364423508,67.22389758179233,2.898732500599806,139.0258305898012,9.607793792500658,139.0258305898012,2.898732500599806,139.0258305898012,9.607793792500658,139.4918401843676,93.6,110.9,-17.33,69.6,84.6,109.7,-25.10000000000001,96.6,113.6,-17.0,6.531407588753033,139.2436940690356,0,98.47806809772356,100.04556062375623,-1.567492526032666,-2.776210611569627,97.0882410748444,116.2945440889144,-19.206303014070002,-17.352546927618725,2021-01-23,-16.0640444775716,146.1523531535415,-11.4916118336318,146.1523531535415,-10.75,-56.379999999999995,-36.007530864197534,-45.629999999999995,-20.37246913580246,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-8.59691358024692,-4.18333333333333,-7.900370370370368,-9.396666666666665,-9.126000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.5,-16,-27.63333333333333,-27.46460905349795,-31.051584054966213,86.7,78.16666666666667,103.4,105.8,Mon 1-25 1-25,H,304 (Ⅳ),Southern,"W, 66-64",72,92.2,41.5,15.4,89.4,48.0,23.7,-0.5,8.5,130.5,80.8796875,75.059375,80.12112482853223,77.2522330306436,105.5140625,107.628125,107.5857338820302,108.3038170856098,20210125,83.3,109.1,-25.8,95.5,103.0,-7.5,84.0,108.7,-24.7,68.0,6.960700875424912,128.80244476086057,68.09672830725464,9.119827587723577,132.18065143514116,9.213090971682224,132.18065143514116,9.119827587723577,132.18065143514116,9.213090971682224,127.88983507147196,94.8,104.1,-9.33,70.4,83.3,109.1,-25.8,95.5,103.0,-7.5,9.069524984999338,125.55847197931683,0,99.45362416085636,99.99189428835176,-0.5382701274953945,-1.4777712676817318,91.61571797221235,98.92547667475449,-7.30975870254214,-2.679782858759007,2021-01-25,-8.437985748681825,132.6747973886399,-2.68560274327281,132.6747973886399,8.7,-47.67999999999999,-42.79835390946502,-56.379999999999995,-4.8816460905349714,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,-2.7646090534979493,-2.93333333333333,-8.59691358024692,-6.811428571428575,-9.396666666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,-16,-22.86666666666666,-23.943072702331964,-28.47856877224508,83.4,78.53333333333332,100.3,101.4,Sat 1-30 1-30,A,247 (Ⅲ),Texas Southern,"L, 80-73",85,86.1,37.5,15.3,94.3,43.8,23.6,15.5,14.0,137.5,82.13984375000003,80.8796875,81.21408321902149,78.37000884325386,102.90703125,105.5140625,105.15715592135349,106.84857761549893,20210130,83.7,108.7,-25.0,99.4,105.8,-6.399999999999992,84.5,108.5,-24.03,68.0,15.609813508316172,131.3788809888775,66.7425320056899,17.10142365088224,134.8767764961218,16.06465420106845,134.8767764961218,17.10142365088224,134.8767764961218,16.06465420106845,131.6472626110804,99.2,106.1,-6.86,69.0,83.7,108.7,-25.0,99.4,105.8,-6.399999999999992,20.484094979393056,130.77459802695026,0,101.91880956281601,101.93050756831816,-0.011698005502154274,-0.21546381678969528,97.97980684743126,104.34234932650305,-6.3625424790717915,-9.331710278146053,2021-01-30,-0.4790720799571915,140.95636651817415,-4.30483117619233,140.95636651817415,8.030000000000001,-39.64999999999999,-44.42556927297668,-47.67999999999999,4.775569272976689,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0.08692729766803708,1.163333333333341,-2.7646090534979493,-4.956250000000001,-6.811428571428575,1,-1.0,1,-1,-1,1,-3.0,-3.0
-7.0,-26,-20.13333333333333,-24.895381801554645,-28.173374450018702,93.6,87.89999999999998,120.4,108.03333333333336,Mon 2-01 2-01,A,213 (Ⅲ),Prairie View A&M,"L, 87-63",74,85.1,49.0,29.7,117.5,53.1,13.5,19.0,17.0,131.0,87.869921875,82.13984375000003,85.34272214601431,81.13909814448041,111.653515625,102.90703125,110.238103947569,109.31247259449913,20210201,83.4,108.1,-24.699999999999992,95.5,100.6,-5.099999999999994,83.9,107.4,-23.57,69.2,13.967908342514171,123.87063085106834,66.44381223328593,16.73890126645341,127.83939432954463,22.288862521039114,127.83939432954463,16.73890126645341,127.83939432954463,22.288862521039114,115.8865756024593,94.4,101.9,-7.48,67.5,83.4,108.1,-24.699999999999992,95.5,100.6,-5.099999999999994,21.349205692560307,124.17583278476347,0,103.75540774952944,100.45510700838679,3.3003007411426495,1.5715016910855608,100.17813208788398,107.60006628980257,-7.421934201918589,-7.465226005699009,2021-02-01,-3.4496340779135153,144.3846748076577,-4.198743851992965,144.3846748076577,-2.4299999999999997,-42.07999999999999,-42.83371284865112,-39.64999999999999,0.7537128486511264,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-1.325381801554645,3.436666666666671,0.08692729766803708,-4.675555555555555,-4.956250000000001,-1,1.0,1,-1,-1,-1,1.0,-3.0
4.0,-8,-17.399999999999995,-19.430254534369766,-24.59639727728803,88.3,88.43333333333332,96.8,105.83333333333331,Sat 2-06 2-06,H,342 (Ⅳ),Arkansas Pine Bluff,"W, 73-67",76,96.2,50.8,27.7,88.3,46.0,30.3,4.0,-2.0,136.0,88.0849609375,87.869921875,86.3284814306762,82.44108030002944,104.2267578125,111.653515625,105.758735965046,107.03747757731743,20210206,84.2,109.1,-24.89999999999999,90.4,114.1,-23.699999999999992,84.0,108.2,-24.23,69.7,-3.1363876348052813,129.6264140866218,67.81621621621623,-2.012416084095676,135.23174843584513,-6.487662362352062,135.23174843584513,-2.012416084095676,135.23174843584513,-6.487662362352062,125.61113657740518,89.1,113.9,-24.78,68.4,84.2,109.1,-24.89999999999999,90.4,114.1,-23.699999999999992,-2.3156345502660924,131.84015773644597,0,103.03066088836515,99.07407586778558,3.956585020579567,1.7948945383862207,97.71963622407841,104.60622930607964,-6.886593082001227,-5.826662354972398,2021-02-06,-11.595999864755171,142.36835444857854,-7.029226862578426,142.36835444857854,16.23,-25.84999999999999,-42.58247523243408,-42.07999999999999,16.732475232434087,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,4.7997454656302345,6.830000000000005,-1.325381801554645,-2.585000000000001,-4.675555555555555,1,-1.0,1,-1,-1,1,-1.0,1.0
