ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
12.0,5,,5.5,5.5,101.1,0.0,95.6,0.0,Sat 11-28 11-28,A,216 (Ⅳ),UMKC,"W, 71-66",72,98.2,61.0,23.5,91.3,50.0,23.5,0.0,7.0,137.0,101.1,0.0,101.1,101.1,95.6,0.0,95.6,95.6,20201128,96.6,110.4,-13.800000000000011,92.0,104.0,-12.0,91.9,108.9,-16.94,72.3,9.383074848233036,142.31422503336933,71.88862019914652,4.970838458359452,148.5878171421086,-14.268269490242263,148.5878171421086,4.970838458359452,148.5878171421086,-14.268269490242263,136.89195619398885,94.7,104.0,-9.24,69.9,96.6,110.4,-13.800000000000011,92.0,104.0,-12.0,-14.268269490242263,136.89195619398885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-28,-0.0,0.0,,0.0,21.94,21.94,0.0,0.0,21.94,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,22.44,,0.0,21.94,0.0,1,0.0,1,1,1,3,0.0,0.0
-3.5,-7,,1.0999999999999996,3.1,102.1,0.0,109.8,0.0,Wed 12-02 12-02,H,191 (Ⅳ),Southern Illinois,"L, 87-79 OT",79,99.6,45.9,16.4,109.7,50.9,11.3,31.5,4.5,134.5,101.6,101.1,101.43333333333334,101.28181818181817,102.7,95.6,100.33333333333331,98.18181818181816,20201202,95.1,107.9,-12.800000000000011,93.6,97.7,-4.1000000000000085,91.4,107.2,-15.74,72.8,5.289450416188515,139.1749910464382,71.66088193456615,1.945149506043947,141.98506463000132,-12.6850547032235,141.98506463000132,1.945149506043947,141.98506463000132,-12.6850547032235,150.53009481881253,97.2,99.9,-2.79,69.2,95.1,107.9,-12.800000000000011,93.6,97.7,-4.1000000000000085,-12.6850547032235,150.53009481881253,0,105.07173741026837,91.09405032157952,13.977687088688853,8.73938423775678,0.0,0.0,0.0,0.0,2020-12-02,0.0,0.0,,0.0,8.74,30.68,21.94,21.94,8.739999999999998,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,16.84,,22.44,15.34,21.94,1,1.0,1,1,1,3,3.0,0.0
8.5,-5,-2.400000000000001,-0.9333333333333332,1.6272727272727263,116.1,106.43333333333332,121.1,108.83333333333331,Mon 12-07 12-07,H,226 (Ⅳ),Lipscomb,"W, 82-77",66,124.0,56.5,10.6,116.4,64.7,19.7,21.0,3.5,138.0,108.85,101.6,106.32222222222221,103.97603305785124,111.9,102.7,107.25555555555556,102.3487603305785,20201207,95.4,107.9,-12.5,95.5,101.7,-6.200000000000002,91.7,107.4,-15.77,72.7,5.236849061305762,145.16588788755774,73.11365576102419,0.31542058860181044,149.4327341548966,-10.110474273656454,149.4327341548966,0.31542058860181044,149.4327341548966,-10.110474273656454,146.9854235269051,99.0,102.0,-3.01,70.7,95.4,107.9,-12.5,95.5,101.7,-6.200000000000002,-9.91046765337902,147.13221187268547,0,101.09396793528734,96.74074653858057,4.353221396706772,-0.4716346395333497,94.8962728878131,104.19309675363716,-9.296823865824067,-7.944223579760591,2020-12-07,-14.239487170886747,147.6515973066483,-7.424521332993706,147.6515973066483,10.77,41.45,24.853333333333335,30.68,16.596666666666668,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,14.836666666666666,13.37,16.84,13.816666666666668,15.34,1,1.0,1,1,1,3,3.0,3.0
1.5,-11,-8.066666666666668,-4.455555555555557,-0.7595041322314056,97.2,105.13333333333333,108.7,113.2,Wed 12-09 12-09,A,226 (Ⅳ),Lipscomb,"L, 80-74 OT",74,100.2,50.9,28.4,108.3,55.5,13.5,12.0,7.5,142.0,103.025,108.85,103.28148148148148,102.7440270473328,110.3,111.9,107.73703703703707,103.50353117956423,20201209,97.1,108.9,-11.800000000000011,96.4,103.5,-7.099999999999994,93.4,108.1,-14.67,71.8,11.654157399124614,145.24230823084378,71.28933143669985,7.464110098179702,149.96517291576782,-1.4921241489473775,149.96517291576782,7.464110098179702,149.96517291576782,-1.4921241489473775,158.22356513127795,99.5,103.7,-4.18,69.8,97.1,108.9,-11.800000000000011,96.4,103.5,-7.099999999999994,-1.4503749778963373,158.11467913120083,0,104.43454186458686,104.99199603345195,-0.5574541688650925,-1.929579189027459,99.26619746670427,105.89507025494801,-6.62887278824374,-3.4330622692124773,2020-12-09,-0.2595865580760517,156.55210240941517,0.870756366698842,156.55210240941517,3.67,45.120000000000005,30.38555555555556,41.45,14.734444444444446,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,10.214444444444442,6.603333333333332,14.836666666666666,11.280000000000001,13.816666666666668,1,1.0,1,1,1,3,3.0,3.0
1.5,-3,-6.700000000000002,-4.170370370370374,-1.2759579263711514,87.8,100.36666666666667,91.4,107.06666666666666,Tue 12-15 12-15,A,207 (Ⅲ),Evansville,"L, 66-63 OT",68,92.3,49.1,23.4,96.7,46.3,13.2,-7.0,4.5,136.0,95.4125,103.025,98.120987654321,100.02693122054502,100.85,110.3,102.29135802469138,101.3028891469162,20201215,97.5,109.1,-11.599999999999996,93.6,104.0,-10.400000000000006,94.0,108.3,-14.37,71.1,4.66124546119201,131.27711360063228,66.75106685633001,4.389282535913125,139.26543251435095,-5.412440868725659,139.26543251435095,4.389282535913125,139.26543251435095,-5.412440868725659,144.81346596399007,91.9,104.3,-12.4,66.0,97.5,109.1,-11.599999999999996,93.6,104.0,-10.400000000000006,-5.345999423412961,144.8935821994311,0,103.13148843275707,101.79219310428944,1.339295328467628,-1.4294011760491054,97.68981977618746,101.16323373519606,-3.473413959008596,2.9626674313858943,2020-12-15,0.5569260480556437,139.3319128250717,4.81511112666665,139.3319128250717,11.37,56.49,35.29703703703704,45.120000000000005,21.19296296296296,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,10.199629629629626,7.669999999999997,10.214444444444442,11.298000000000002,11.280000000000001,1,1.0,1,1,1,3,3.0,3.0
-8.5,-27,-14.266666666666673,-12.013580246913586,-6.080329212485488,90.3,91.7666666666667,118.0,106.03333333333336,Fri 12-18 12-18,H,337 (Ⅳ),Tennessee Martin,"L, 69-67",66,102.2,53.9,16.8,105.3,50.0,13.7,-6.5,-6.5,142.5,92.85625,95.4125,95.5139917695473,98.25839827135502,109.425,100.85,107.52757201646091,104.33872748384053,20201218,97.1,108.4,-11.300000000000011,92.6,112.0,-19.400000000000006,94.0,108.2,-14.19,70.2,-4.605936633792155,148.59015927468351,71.49815078236131,-10.407405743923505,153.14370909801264,1.691063941268365,153.14370909801264,-10.407405743923505,153.14370909801264,1.691063941268365,148.6093090986849,96.2,111.4,-15.26,71.6,97.1,108.4,-11.300000000000011,92.6,112.0,-19.400000000000006,1.9346176368964574,148.58148192905904,0,102.20432333528164,99.28427754408042,2.9200457912012183,-1.7562998497594833,100.38122671337385,109.83457942550386,-9.453352712130012,-7.12471785282268,2020-12-18,-13.550790560627277,155.2694889063892,-5.751371132371673,155.2694889063892,-12.81,43.68,42.36135802469136,56.49,1.318641975308637,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,2.1764197530864138,-0.07666666666667332,10.199629629629626,7.280000000000001,11.298000000000002,1,1.0,1,1,1,3,3.0,3.0
6.0,-9,-13.73333333333334,-11.309053497942395,-6.774814810215401,92.5,90.20000000000003,102.4,103.93333333333334,Tue 12-22 12-22,A,123 (Ⅱ),Indiana St.,"L, 72-66",72,91.4,46.2,26.3,99.7,47.8,20.8,-3.0,12.0,141.0,92.678125,92.85625,94.5093278463649,97.21141676747229,105.9125,109.425,105.81838134430728,103.98623157768769,20201222,97.3,109.4,-12.100000000000007,104.4,97.3,7.1000000000000085,94.1,108.7,-14.58,69.4,15.99429750763214,142.70670133099543,70.09103840682789,18.215254852402254,150.26109541935728,14.323104266351871,150.26109541935728,18.215254852402254,150.26109541935728,14.323104266351871,138.75160052062404,101.8,99.3,2.56,71.0,97.3,109.4,-12.100000000000007,104.4,97.3,7.1000000000000085,12.200322269864353,137.67750981220624,0,97.81321251438757,102.47645714118141,-4.6632446267938406,-8.712153348710514,93.42898349479613,94.94546091358858,-1.516477418792448,-2.424038220343705,2020-12-22,5.8499214063312905,135.38004351356193,6.260677652744178,135.38004351356193,5.58,49.26,42.80090534979425,43.68,6.459094650205749,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3.2709465020576047,0.8466666666666605,2.1764197530864138,7.037142857142859,7.280000000000001,1,1.0,1,1,1,3,3.0,3.0
-8.0,-26,-21.200000000000006,-16.20603566529493,-10.270303026539873,79.2,87.33333333333336,105.2,108.53333333333336,Wed 12-30 12-30,A,308 (Ⅳ),Tennessee Tech,"L, 72-63",73,86.0,50.9,25.9,98.3,53.8,23.2,-2.0,1.0,137.0,85.9390625,92.678125,89.40621856424326,93.93661371884096,105.55625,105.9125,105.61225422953821,104.20691674538082,20201230,97.1,108.6,-11.5,92.3,104.3,-12.0,94.6,108.4,-13.81,69.4,2.916972616608305,137.42511653168242,69.99231863442391,3.298511425837674,144.3596753913813,-4.322464506630812,144.3596753913813,3.298511425837674,144.3596753913813,-4.322464506630812,139.75849884639968,90.4,105.0,-14.67,70.9,97.1,108.6,-11.5,92.3,104.3,-12.0,-4.364275867030171,136.47251133246846,0,98.54551169305763,101.6863421526288,-3.1408304595711627,-5.764359555280995,95.8424941933613,103.57663385322135,-7.734139659860048,-3.671114259224726,2020-12-30,0.6980795888193825,142.8663128389408,3.3324383426228366,142.8663128389408,-12.19,37.07,44.95393689986284,49.26,-7.883936899862839,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-2.3960356652949297,-7.390000000000006,3.2709465020576047,4.633750000000001,7.037142857142859,-1,1.0,-1,1,1,-1,3.0,3.0
2.0,-13,-16.5,-15.337357110196619,-10.875702476259896,93.4,88.36666666666667,107.0,104.86666666666667,Sat 1-02 1-02,H,320 (Ⅳ),Tennessee St.,"W, 83-79 2OT",84,98.5,40.6,20.2,93.8,52.8,29.7,23.5,-2.0,138.5,89.66953125,85.9390625,90.73747904282885,93.83904758814259,106.278125,105.55625,106.07483615302549,104.71475006440248,20210102,96.4,108.8,-12.399999999999993,91.0,101.4,-10.400000000000006,94.1,108.4,-14.29,69.7,-2.2957653675331926,139.47262545894208,71.48463726884779,-3.1079732535775264,143.86970664206632,-1.7906453220551255,143.86970664206632,-3.1079732535775264,143.86970664206632,-1.7906453220551255,125.64984962189163,91.5,103.0,-11.47,72.1,96.4,108.8,-12.399999999999993,91.0,101.4,-10.400000000000006,-5.45980759921821,131.09934313317166,0,98.04229176943558,99.75656640181478,-1.714274632379201,-3.822391725029819,86.86555134713089,98.00514219679422,-11.139590849663335,-9.952656934556336,2021-01-02,-10.639537924456718,133.83746245643925,-6.245909082225367,133.83746245643925,1.2899999999999991,38.36,42.325957933241895,37.07,-3.9659579332418957,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-1.0473571101966197,-2.210000000000001,-2.3960356652949297,4.262222222222224,4.633750000000001,-1,-1.0,-1,1,1,-1,-1.0,3.0
3.5,-5,-15.099999999999996,-12.124904740131075,-9.934665662394456,91.9,88.1666666666667,97.6,103.2666666666667,Thu 1-07 1-07,A,102 (Ⅱ),Belmont,"L, 77-66",73,90.3,44.4,20.5,105.4,51.6,15.1,-2.0,14.5,145.0,90.784765625,89.66953125,91.12498602855257,93.4864934812076,101.9390625,106.278125,103.24989076868366,103.42115914360204,20210107,96.9,108.6,-11.699999999999989,104.4,99.6,4.800000000000012,94.9,108.7,-13.81,68.5,19.19510587159531,145.5926877086187,69.96159317211948,16.28712691099416,150.65692017502124,22.624263154040424,150.65692017502124,16.28712691099416,150.65692017502124,22.624263154040424,132.2995032795251,105.9,98.4,7.51,71.8,96.9,108.6,-11.699999999999989,104.4,99.6,4.800000000000012,16.438477646657937,143.36473704776733,0,97.96880798386627,101.65099477019001,-3.68218678632374,-5.499715585867462,102.3717423724346,100.61092279829391,1.7608195741406831,-3.8029181290605742,2021-01-07,7.997595014282055,145.2283617181276,3.0549153519504273,145.2283617181276,8.81,47.17,41.0039719554946,38.36,6.166028044505403,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1.685095259868925,-1.2899999999999956,-1.0473571101966197,4.717000000000002,4.262222222222224,1,-1.0,1,1,1,3,-1.0,-1.0
