ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-34.5,-36,,-36.60000000000001,-36.60000000000001,86.6,0.0,123.2,0.0,Wed 11-25 11-25,A,90 (Ⅱ),Nebraska,"L, 102-55",78,70.8,44.5,34.7,30.0,25.5,131.3,56.9,12.9,42.5,40.3,4.0,12.5,153.0,86.6,0.0,86.6,86.6,123.2,0.0,123.2,123.2,20201125,97.0,111.0,-14.0,104.9,96.8,8.100000000000009,95.0,108.1,-13.13,72.0,17.806953726511864,154.14147737791967,77.42816500711237,22.47445490361372,166.76550189812076,51.859165312517945,166.76550189812076,22.47445490361372,166.76550189812076,51.859165312517945,161.4795524923781,100.4,95.8,4.64,75.6,97.0,111.0,-14.0,104.9,96.8,8.100000000000009,51.859165312517945,161.4795524923781,0,93.71727639,106.12095649999999,-12.403680109999996,4.511349588,102.08689509999999,98.14732541,3.939569689999999,10.57159346,2020-11-25,17.36090987008616,158.7091550126479,7.023822489680597,158.7091550126479,-22.869999999999997,-22.869999999999997,0.0,0.0,-22.869999999999997,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-23.470000000000006,,0.0,-22.869999999999997,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.5,-6,,-26.60000000000001,-31.145454545454548,99.9,0.0,106.5,0.0,Fri 12-04 12-04,A,165 (Ⅲ),Stephen F. Austin,"L, 86-76",78,97.4,62.2,33.3,23.1,60.0,110.2,58.2,20.5,27.6,58.2,9.0,13.5,153.0,93.25,86.6,91.03333333333332,89.0181818181818,114.85,123.2,117.63333333333334,120.16363636363636,20201204,94.2,108.3,-14.099999999999996,98.2,95.6,2.6000000000000085,95.3,109.8,-14.46,72.4,15.839710489604002,152.18366642660544,76.31351351351351,16.98581636956942,153.43258899463538,23.966909793458676,153.43258899463538,16.98581636956942,153.43258899463538,23.966909793458676,160.52214595351958,98.0,96.9,1.11,74.1,94.2,108.3,-14.099999999999996,98.2,95.6,2.6000000000000085,23.966909793458676,160.52214595351958,0,88.77547452380324,106.11272576365043,-17.33725123984719,-1.7056723896124992,0.0,0.0,0.0,0.0,2020-12-04,-0.0,0.0,,0.0,8.46,-14.409999999999997,-22.869999999999997,-22.869999999999997,8.46,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,-12.140000000000008,,-23.470000000000006,-7.204999999999998,-22.869999999999997,-1,-1.0,1,-1,-1,-1,-3.0,0.0
0.0,-21,-21.566666666666666,-24.90000000000001,-29.391735537190083,79.6,88.7,101.1,110.26666666666664,Sat 12-19 12-19,A,202 (Ⅲ),Louisiana Lafayette,"L, 75-65",77,84.6,38.1,11.7,17.0,41.3,97.6,56.3,22.1,20.0,42.9,-16.0,10.0,156.0,86.425,93.25,87.22222222222223,87.3057851239669,107.975,114.85,112.12222222222223,116.697520661157,20201219,95.8,109.5,-13.700000000000005,95.8,99.0,-3.200000000000003,96.2,110.5,-14.3,72.1,14.634276395231481,156.59099688943206,77.43314366998578,12.372423913959437,158.1263353022931,19.600108140829256,158.1263353022931,12.372423913959437,158.1263353022931,19.600108140829256,146.7102080565739,97.8,98.5,-0.72,75.5,95.8,109.5,-13.700000000000005,95.8,99.0,-3.200000000000003,19.483252475895437,146.84907905589864,0,94.82886283738216,110.186253888925,-15.357391051542834,-8.41532169193971,89.32259062722086,93.84363243407991,-4.521041806859046,-0.8441692610113375,2020-12-19,11.602576571086757,148.36439506763176,7.930330553016091,148.36439506763176,-6.699999999999999,-21.109999999999996,-20.049999999999997,-14.409999999999997,-1.0599999999999987,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-10.600000000000009,-7.266666666666666,-12.140000000000008,-7.036666666666667,-7.204999999999998,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-12.0,-30,-19.633333333333336,-26.866666666666674,-29.647783621337336,80.1,86.53333333333335,110.9,106.16666666666664,Sat 1-02 1-02,H,325 (Ⅳ),Central Arkansas,"L, 81-67",76,88.4,40.2,17.2,21.4,58.9,106.9,54.2,23.7,36.4,39.0,-14.0,2.0,162.0,83.26249999999997,86.425,84.84814814814816,85.99564237415474,109.4375,107.975,111.71481481481483,115.6434259954921,20210102,96.2,110.7,-14.5,97.8,105.1,-7.299999999999998,96.7,110.9,-14.21,71.7,0.9930173393219803,162.49286317512286,77.5135135135135,1.0264922796043408,165.52371739807597,6.944369855759062,165.52371739807597,1.0264922796043408,165.52371739807597,6.944369855759062,151.74684840593093,98.3,105.3,-6.99,76.0,96.2,110.7,-14.5,97.8,105.1,-7.299999999999998,7.649349916715687,152.06014150303454,0,94.21562023640128,107.02078176430494,-12.805161527903664,-8.256675680807607,94.2508298669286,95.07240817178877,-0.8215783048601679,-3.437798030505281,2021-01-02,4.719210704040506,150.45230774712755,1.6918101647361254,150.45230774712755,-15.79,-36.89999999999999,-20.403333333333332,-21.109999999999996,-16.49666666666666,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,-12.656666666666673,-5.423333333333336,-10.600000000000009,-9.225,-7.036666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-5.0,-20,-24.100000000000005,-24.577777777777786,-27.893641144730548,100.7,86.8,120.7,110.89999999999998,Sat 1-09 1-09,H,309 (Ⅳ),Northwestern St.,"L, 78-75",69,109.5,55.8,19.0,34.3,28.3,113.9,58.5,11.7,13.8,43.4,-3.0,-2.0,156.0,91.98125,83.26249999999997,90.13209876543209,88.66916194249023,115.06875,109.4375,114.70987654320992,116.5628030872208,20210109,95.8,110.9,-15.100000000000007,97.4,109.7,-12.299999999999995,96.4,111.4,-15.08,71.0,-3.057143574000733,155.60287917236508,73.72688477951635,-2.2925161479806775,160.54785063808632,5.04604772578485,160.54785063808632,-2.2925161479806775,160.54785063808632,5.04604772578485,143.9285818607666,96.0,109.1,-13.08,73.0,95.8,110.9,-15.100000000000007,97.4,109.7,-12.299999999999995,4.305090281687291,147.9995861104745,0,90.99303309,110.5312692,-19.53823611,-17.64196564,96.47464861,104.6218327,-8.147184089999996,-9.71377438,2021-01-09,4.360501470656288,151.87014056163815,4.063215150485242,151.87014056163815,-4.92,-41.81999999999999,-25.90222222222222,-36.89999999999999,-15.917777777777772,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-9.497777777777786,-9.020000000000005,-12.656666666666673,-8.364,-9.225,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-23.0,-48,-33.2,-32.65185185185186,-31.69479730023409,87.2,89.33333333333331,136.0,122.5333333333333,Wed 1-13 1-13,A,328 (Ⅳ),Incarnate Word,"L, 83-61",65,94.2,53.1,23.2,13.0,27.1,128.2,73.1,18.5,21.7,17.3,0.5,-1.0,143.5,89.59062499999997,91.98125,89.15473251028807,88.40204158931019,125.534375,115.06875,121.80658436213993,120.09683888954427,20210113,96.0,111.3,-15.299999999999995,95.9,109.9,-14.0,96.6,112.1,-15.55,70.1,1.2938194443009792,142.3043256429836,67.60711237553342,4.969934808953099,147.05234214340175,11.462726471861314,147.05234214340175,4.969934808953099,147.05234214340175,11.462726471861314,140.24221967394277,92.6,111.6,-19.02,67.8,96.0,111.3,-15.299999999999995,95.9,109.9,-14.0,9.884010583486948,135.122429965145,0,92.9356306871287,112.0494188497666,-19.113788162637903,-17.162259847783307,99.28817230775508,99.87468850725836,-0.5865161995032793,-4.934706620795847,2021-01-13,16.726657646809315,141.7263861536714,9.95054710413455,141.7263861536714,-32.45,-74.27,-31.208148148148148,-41.81999999999999,-43.06185185185185,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-17.10185185185186,-17.650000000000002,-9.497777777777786,-12.378333333333332,-8.364,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-22,-30.53333333333333,-29.367901234567906,-30.07756142746425,105.0,97.63333333333333,127.8,128.16666666666663,Sat 1-16 1-16,A,275 (Ⅳ),New Orleans,"L, 99-84",79,106.9,60.7,19.1,12.9,41.1,126.0,56.0,10.2,37.2,10.8,34.5,4.5,148.5,97.2953125,89.59062499999997,94.43648834019207,91.41985220943559,126.6671875,125.534375,123.80438957475997,121.49741363689985,20210116,95.4,112.9,-17.5,95.4,107.9,-12.5,95.9,113.6,-17.71,69.7,7.630875201812799,147.35718742711816,69.60085348506402,7.6010500837492145,150.19653759666733,15.784372709654278,150.19653759666733,7.6010500837492145,150.19653759666733,15.784372709654278,141.10903811274838,95.8,108.2,-12.41,70.2,95.4,112.9,-17.5,95.4,107.9,-12.5,13.266583565489395,138.91050412989,0,91.62901690841042,109.97887643088532,-18.3498595224749,-13.552821938642053,96.32948897270651,101.45395880614392,-5.124469833437402,-2.4785728314301694,2021-01-16,13.217775992263569,141.9946824793016,9.500383967065922,141.9946824793016,-4.289999999999999,-78.56,-45.5620987654321,-74.27,-32.997901234567905,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-11.657901234567905,-12.82333333333333,-17.10185185185186,-11.222857142857142,-12.378333333333332,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-33,-35.1,-30.81193415637861,-30.73618662247075,116.8,103.0,150.5,138.09999999999997,Wed 1-20 1-20,H,339 (Ⅳ),Southeastern Louisiana,"L, 92-88",68,128.5,73.0,21.9,28.6,40.0,134.4,63.6,14.6,37.9,37.3,31.0,-2.5,149.0,107.04765625,97.2953125,101.89099222679472,96.03442453499277,138.58359375,126.6671875,132.70292638317332,126.77061115746349,20210120,96.1,114.2,-18.100000000000012,90.7,108.4,-17.700000000000006,96.3,114.7,-18.42,70.7,-2.9709220693256526,145.46449920434833,69.49317211948791,-4.5600313039821145,147.83018332200623,-4.316168402018439,147.83018332200623,-4.5600313039821145,147.83018332200623,-4.316168402018439,136.20788703188762,92.4,108.4,-16.03,69.1,96.1,114.2,-18.100000000000012,90.7,108.4,-17.700000000000006,1.3073296795521776,142.24031851930584,0,94.10690154828804,109.9781190197052,-15.871217471417168,-10.202033315279774,93.3519575649843,99.51780157822577,-6.165844013241468,-3.678454518981458,2021-01-20,2.5029143561032754,139.50483606726877,2.72267690013998,139.50483606726877,-14.579999999999998,-93.14,-56.56139917695474,-78.56,-36.578600823045264,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-12.391934156378607,-16.68,-11.657901234567905,-11.6425,-11.222857142857142,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,-17,-24.53333333333333,-26.241289437585746,-28.2568799638397,95.2,105.66666666666669,112.3,130.19999999999996,Sat 1-23 1-23,A,341 (Ⅳ),Houston Baptist,"W, 74-71",71,104.6,54.2,25.4,37.5,16.7,100.3,54.2,24.0,28.1,13.6,-15.5,1.0,160.5,101.123828125,107.04765625,99.6606614845298,95.88271098317591,125.441796875,138.58359375,125.90195092211556,124.13959094701559,20210123,97.6,116.8,-19.200000000000006,95.3,113.6,-18.3,97.7,116.7,-19.0,70.5,5.175817157393681,161.3749439566431,72.80654338549076,4.955868453175654,165.42278238456788,18.009673238683998,165.42278238456788,4.955868453175654,165.42278238456788,18.009673238683998,170.86670765861456,95.8,113.5,-17.77,72.6,97.6,116.8,-19.200000000000006,95.3,113.6,-18.3,12.748830120044277,161.28289619949652,0,96.09242668922138,114.57145764302051,-18.479030953799125,-14.228579616343618,98.49188548198634,103.23422503118641,-4.742339549200068,-7.144451530891076,2021-01-23,14.576646020916954,158.1487994460985,6.978438490082404,158.1487994460985,2.0,-91.14,-68.75426611796982,-93.14,-22.38573388203018,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-7.2412894375857455,-5.533333333333331,-12.391934156378607,-10.126666666666665,-11.6425,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.5,-9,-20.2,-20.76085962505716,-24.901083606777934,98.7,103.56666666666666,108.5,123.76666666666664,Wed 1-27 1-27,A,229 (Ⅲ),Nicholls St.,"L, 76-69",71,97.7,52.5,25.5,37.1,16.4,107.6,55.1,19.8,31.6,33.9,-6.5,13.5,151.5,99.9119140625,101.123828125,99.34044098968657,96.3949453498712,116.9708984375,125.441796875,120.1013006147437,121.29602895664914,20210127,97.0,116.4,-19.400000000000006,98.2,102.8,-4.599999999999994,97.4,116.1,-18.7,70.3,15.516824537743261,154.1005261058388,71.4,15.033665158928585,156.63869264275743,23.484939280144527,156.63869264275743,15.033665158928585,156.63869264275743,23.484939280144527,163.19707122961847,100.0,103.0,-3.01,71.4,97.0,116.4,-19.400000000000006,98.2,102.8,-4.599999999999994,19.553264968768914,153.58194587476336,0,96.40543341190252,111.44264002748821,-15.037206615585688,-11.551885400812884,97.97898249389256,97.99599076163463,-0.01700826774207087,1.7374312455859913,2021-01-27,14.915447290241403,149.07563067092673,11.389666801793155,149.07563067092673,9.7,-81.44,-76.21617741197988,-91.14,-5.223822588020113,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,-2.0608596250571622,-1.5,-7.2412894375857455,-8.143999999999998,-10.126666666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
