ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,-11,,-11.099999999999996,-11.099999999999996,70.0,0.0,81.1,0.0,Wed 12-02 12-02,A,144 (Ⅲ),Santa Clara,"L, 53-47",67,69.7,33.0,28.2,78.6,30.4,14.8,0.0,0.0,0.0,70.0,0.0,70.0,70.0,81.1,0.0,81.1,81.1,20201202,97.3,99.8,-2.5,99.8,94.3,5.5,96.3,99.4,-3.01,69.7,9.931836940934431,134.40499651644228,71.68293029871978,9.682126427644405,140.48256067005428,14.27341081986651,140.48256067005428,9.682126427644405,140.48256067005428,14.27341081986651,94.93749522355434,99.0,93.2,5.78,72.3,97.3,99.8,-2.5,99.8,94.3,5.5,14.246199628291967,94.90721629136034,0,0.0,0.0,0.0,0.0,86.6684309813693,89.67733151852997,-3.0089005371606703,-0.6632934559227471,2020-12-02,-0.0,0.0,,0.0,-7.99,-7.99,0.0,0.0,-7.99,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-8.089999999999996,,0.0,-7.99,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-9.0,-15,,-12.533333333333333,-11.881818181818176,99.0,0.0,114.4,0.0,Wed 12-09 12-09,A,38 (I),Arizona,"L, 85-60",65,91.6,44.2,19.9,129.8,58.9,15.3,13.5,16.0,131.5,84.5,70.0,79.66666666666667,75.27272727272727,97.75,81.1,92.2,87.15454545454544,20201209,95.4,98.4,-3.0,104.2,91.5,12.700000000000005,94.8,97.6,-2.8,69.0,16.790487171980544,132.30728410484363,70.76671408250355,14.886298532524933,137.77727542039227,19.057909291394107,137.77727542039227,14.886298532524933,137.77727542039227,19.057909291394107,100.25216334754558,105.5,89.0,16.48,72.1,95.4,98.4,-3.0,104.2,91.5,12.700000000000005,18.91110811795356,100.12064858473597,0,92.89557841487829,93.4929520810633,-0.5973736661850069,-1.410794348144258,98.61542024822548,94.50853704297494,4.10688320525054,2.3459779520400237,2020-12-09,6.83853240714874,130.43800326117116,4.64927748861183,130.43800326117116,-12.2,-20.189999999999998,-7.99,-7.99,-12.199999999999998,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-9.733333333333334,,-8.089999999999996,-10.095,-7.99,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-2.5,-4,-10.233333333333334,-9.755555555555556,-10.485123966942144,104.5,91.16666666666669,108.7,101.4,Sat 12-12 12-12,H,340 (Ⅳ),Idaho,"W, 76-66",67,114.0,51.8,19.5,99.0,62.5,30.0,17.5,-12.5,124.5,94.5,84.5,87.94444444444444,80.58677685950411,103.225,97.75,97.70000000000002,91.07190082644628,20201212,95.6,100.0,-4.400000000000006,90.7,106.5,-15.799999999999995,95.4,99.0,-3.56,68.3,-12.859305742926566,130.60927059399688,68.68862019914651,-11.610215739676718,135.65387102214123,-4.238434403488681,135.65387102214123,-11.610215739676718,135.65387102214123,-4.238434403488681,116.68283337841778,89.5,107.0,-17.46,70.7,95.6,100.0,-4.400000000000006,90.7,106.5,-15.799999999999995,-4.356612663874488,117.25781840476387,0,94.96687934502005,102.5245784049137,-7.55769905989365,-5.380417653083558,100.36944611909635,96.66553198097832,3.703914138118037,0.8714530556445408,2020-12-12,3.9765605669063007,136.75671240457453,2.4144023988253025,136.75671240457453,-0.43999999999999995,-20.63,-12.056666666666665,-20.189999999999998,-8.573333333333334,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-6.195555555555556,-6.673333333333334,-9.733333333333334,-6.876666666666667,-10.095,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,-8,-9.266666666666673,-9.23703703703704,-10.069646882043573,78.0,93.83333333333331,86.2,103.09999999999998,Mon 12-21 12-21,N,69 (Ⅱ),Stanford,"L, 63-50",71,70.5,33.1,29.6,88.9,47.7,29.6,-17.0,14.5,130.0,86.25,94.5,84.62962962962966,80.11645379413974,94.7125,103.225,93.86666666666667,90.1861006761833,20201221,97.1,101.3,-4.200000000000003,107.0,90.8,16.200000000000006,96.6,100.4,-3.75,67.5,14.411785545954444,131.6736356552939,68.4601706970128,14.179110290652012,137.80593173959505,15.61017631086601,137.80593173959505,14.179110290652012,137.80593173959505,15.61017631086601,129.55068089824206,106.8,89.1,17.69,71.3,97.1,101.3,-4.200000000000003,107.0,90.8,16.200000000000006,18.374440558842693,128.52852502542513,0,97.16880478654751,107.75445801234001,-10.585653225792498,-9.715696770516404,106.40345043180938,92.15149949957356,14.251950932235815,7.460259336520924,2020-12-21,17.605893833058026,143.16172638040763,11.758688869721738,143.16172638040763,-4.25,-24.88,-14.914444444444445,-20.63,-9.965555555555554,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-5.487037037037039,-5.516666666666673,-6.195555555555556,-6.220000000000001,-6.876666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
34.5,41,9.76666666666666,7.741975308641968,-0.6569838125811067,123.6,102.03333333333336,81.9,92.26666666666664,Wed 12-23 12-23,A,92 (Ⅱ),Pepperdine,"W, 79-51",63,126.3,56.1,17.6,81.5,37.8,19.2,-9.0,6.5,139.0,104.925,86.25,97.61975308641978,88.02255310429614,88.30625,94.7125,89.87777777777781,88.67953691687723,20201223,96.0,100.2,-4.200000000000003,107.0,100.8,6.200000000000002,96.1,99.6,-3.51,67.9,9.983553577949849,139.4600280485567,69.63854907539118,11.518868099930643,145.63972215367002,13.943269069291635,145.63972215367002,11.518868099930643,145.63972215367002,13.943269069291635,130.13144537473937,105.3,100.0,5.35,72.1,96.0,100.2,-4.200000000000003,107.0,100.8,6.200000000000002,16.20678133656251,134.75609750173638,0,93.6005866527292,101.56479885722385,-7.964212204494643,-5.446570511765144,103.57926542742659,99.56572859076964,4.013536836656954,-4.035270158675612,2020-12-23,12.519536224052345,141.68695828868096,2.8402462353388813,141.68695828868096,44.51,19.63,-18.236296296296295,-24.88,37.8662962962963,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,11.251975308641967,13.27666666666666,-5.487037037037039,3.9259999999999997,-6.220000000000001,1,-1.0,1,1,-1,3,-3.0,-3.0
-6.5,-10,7.599999999999999,1.5946502057613159,-2.4829867557481764,104.9,102.16666666666669,115.6,94.56666666666666,Fri 1-01 1-01,A,260 (Ⅳ),Long Beach St.,"L, 90-89 OT",83,107.7,39.2,21.8,109.0,66.7,24.2,37.5,-5.5,141.5,104.9125,104.925,100.04650205761318,91.09117981260592,101.953125,88.30625,98.45185185185188,93.57416656835409,20210101,97.8,99.3,-1.5,98.5,104.5,-6.0,98.3,98.4,-0.06,66.5,-1.265317812995562,139.14079813881986,70.37837837837839,0.8706733347414257,143.98455382122148,-6.766005020658617,143.98455382122148,0.8706733347414257,143.98455382122148,-6.766005020658617,133.8504090966742,97.3,104.9,-7.55,74.4,97.8,99.3,-1.5,98.5,104.5,-6.0,-6.99285263860655,134.2709983248556,0,99.64167893619512,96.59718795337014,3.044490982824982,0.4487754616389255,92.5892786414774,110.84558476896817,-18.25630612749076,-3.8955283751907617,2021-01-01,-11.103090219968337,143.55977373878784,-1.1208167608975685,143.55977373878784,-9.94,9.69,-5.614197530864198,19.63,15.304197530864197,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1.654650205761316,7.659999999999998,11.251975308641967,1.6149999999999995,3.9259999999999997,1,1.0,1,1,1,3,3.0,-3.0
7.5,11,14.233333333333327,4.963100137174207,0.09573810893330847,126.1,118.2,114.4,103.96666666666668,Sat 1-02 1-02,A,260 (Ⅳ),Long Beach St.,"W, 89-76",70,127.9,50.7,12.9,109.2,51.8,12.9,23.5,-5.5,141.5,115.50625,104.9125,108.73100137174214,97.45641984667758,108.1765625,101.953125,103.76790123456793,97.36068173774427,20210102,98.1,99.5,-1.4000000000000057,98.8,104.8,-6.0,98.4,98.5,-0.04,66.4,-1.260846579419848,139.21053413388853,70.27254623044098,0.8108417695736136,144.56532884631474,-4.007019364698205,144.56532884631474,0.8108417695736136,144.56532884631474,-4.007019364698205,145.86539957043473,97.4,105.0,-7.59,74.4,98.1,99.5,-1.4000000000000057,98.8,104.8,-6.0,-2.5770320351016625,139.40475073486255,0,99.48367150440906,98.7642802021325,0.7193913022765628,-2.501476079065696,95.64357589555172,110.72055572930321,-15.076979833751494,-1.7067792391471859,2021-01-02,-7.163369700734847,146.8545244552597,2.484683524380145,146.8545244552597,11.04,20.729999999999997,-0.5127983539094663,9.69,21.242798353909464,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,5.003100137174207,14.273333333333326,1.654650205761316,2.961428571428571,1.6149999999999995,1,1.0,1,1,1,3,3.0,3.0
0.0,9,3.5999999999999988,6.5754000914494695,1.8601493618545248,101.3,110.7666666666667,91.5,107.16666666666669,Fri 1-08 1-08,H,327 (Ⅳ),Cal Poly,"W, 62-49",60,103.1,41.8,15.0,81.5,43.8,23.3,-21.0,-13.0,132.0,108.403125,115.50625,106.25400091449477,98.15525260182709,99.83828125,108.1765625,99.67860082304527,96.29510323997258,20210108,100.3,101.2,-0.9000000000000057,96.1,109.2,-13.100000000000007,100.9,100.3,0.6,65.6,-13.43763062005511,129.80419359231882,64.48022759601706,-11.95100709122061,137.03857874063803,-18.1267844012724,137.03857874063803,-11.95100709122061,137.03857874063803,-18.1267844012724,132.36696522141298,93.0,107.6,-14.57,69.1,100.3,101.2,-0.9000000000000057,96.1,109.2,-13.100000000000007,-14.533436105522682,127.20499386038156,0,100.33015175493703,100.04409953586679,0.2860522190702426,-4.831224876523048,91.06297170475435,110.331137924929,-19.26816622017465,-21.7665354335216,2021-01-08,-16.700406644180013,133.87772634104994,-12.485269014566413,133.87772634104994,8.4,29.129999999999995,6.568134430727021,20.729999999999997,22.561865569272975,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,5.97540009144947,2.9999999999999987,5.003100137174207,3.6412499999999994,2.961428571428571,1,1.0,1,1,1,3,3.0,3.0
3.5,5,8.833333333333329,6.05026672763298,2.431031296062793,97.7,108.36666666666667,92.7,99.53333333333336,Sat 1-09 1-09,H,327 (Ⅳ),Cal Poly,"W, 67-50",64,104.1,48.3,17.1,77.7,34.8,23.3,-13.5,-11.5,128.5,103.0515625,108.403125,103.40266727632984,98.07247940149489,96.269140625,99.83828125,97.35240054869686,95.64144810543209,20210109,100.2,101.0,-0.7999999999999972,96.0,109.1,-13.099999999999996,100.7,100.2,0.57,65.4,-13.289784768521876,128.89374538366854,64.19061166429589,-11.944877521533584,136.11204242003174,-19.742068776602856,136.11204242003174,-11.944877521533584,136.11204242003174,-19.742068776602856,127.99332674122356,92.9,107.5,-14.55,69.0,100.2,101.0,-0.7999999999999972,96.0,109.1,-13.099999999999996,-15.510753783717862,124.49636790731687,0,98.15028893,98.71567047,-0.5653815400000042,-3.434332998,90.25291108,105.4516238,-15.198712719999989,-15.13562907,2021-01-09,-13.042373639068941,127.13602432514521,-9.141588236545445,127.13602432514521,4.43,33.559999999999995,14.088756287151345,29.129999999999995,19.47124371284865,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,5.48026672763298,8.263333333333328,5.97540009144947,3.7288888888888883,3.6412499999999994,1,1.0,1,1,1,3,3.0,3.0
7.5,2,5.86666666666667,4.966844485088658,2.4981165149604694,82.9,93.96666666666664,80.1,88.10000000000002,Fri 1-15 1-15,A,197 (Ⅲ),Hawaii,"W, 60-55",70,86.3,44.6,20.1,79.1,38.0,23.0,-21.0,2.5,136.0,92.97578125,103.0515625,96.56844485088658,95.31384678304128,88.1845703125,96.269140625,91.6016003657979,92.81573026808078,20210115,99.7,98.8,0.9000000000000057,101.0,103.7,-2.700000000000003,100.5,99.2,1.34,64.0,-0.1395030358641236,131.49881141789405,64.9103840682788,1.38970365967171,135.22947970399426,2.6657907757691905,135.22947970399426,1.38970365967171,135.22947970399426,2.6657907757691905,148.93722776551837,99.7,104.3,-4.54,71.3,99.7,98.8,0.9000000000000057,101.0,103.7,-2.700000000000003,8.750432642892855,141.57489962778683,0,97.48513363703708,99.21984032654707,-1.7347066895099914,-4.544677579875042,113.20971302706123,96.295361288195,16.91435173886623,20.82961728507514,2021-01-15,16.131764735998743,137.65380288612,18.436031642079584,137.65380288612,0.6599999999999999,34.21999999999999,20.579170858100895,33.559999999999995,13.640829141899097,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,3.6268444850886583,4.52666666666667,5.48026672763298,3.4219999999999997,3.7288888888888883,1,1.0,1,1,1,3,3.0,3.0
