ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.5,-9,,-9.599999999999994,-9.599999999999994,101.7,0.0,111.3,0.0,Wed 11-25 11-25,A,63 (I),Michigan St.,"L, 83-67",72,93.6,43.8,12.6,115.9,65.5,25.1,14.0,22.5,136.0,101.7,0.0,101.7,101.7,111.3,0.0,111.3,111.3,20201125,99.9,98.1,1.8000000000000114,113.2,92.3,20.900000000000006,96.6,96.3,0.25,70.8,18.785997365442782,138.8883067466008,72.61280227596015,18.21620425057465,151.32241016148794,20.34634383656077,151.32241016148794,18.21620425057465,151.32241016148794,20.34634383656077,159.07658588550066,110.2,88.5,21.76,72.1,99.9,98.1,1.8000000000000114,113.2,92.3,20.900000000000006,20.34634383656077,159.07658588550066,0,102.0953097,103.75279429999999,-1.6574845999999894,-1.836790285,103.75279429999999,102.0953097,1.6574845999999894,1.478179045,2020-11-25,6.938052079346448,157.40554917413363,4.436605021439547,157.40554917413363,-9.25,-9.25,0.0,0.0,-9.25,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-9.849999999999994,,0.0,-9.25,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-14.5,-10,,-9.899999999999997,-9.763636363636358,105.5,0.0,116.0,0.0,Fri 12-04 12-04,H,66 (Ⅱ),Toledo,"L, 91-74",71,105.0,49.2,19.9,129.1,59.8,14.2,28.0,2.5,137.0,103.6,101.7,102.96666666666668,102.39090909090908,113.65,111.3,112.86666666666667,112.15454545454544,20201204,97.3,95.3,2.0,101.1,97.9,3.1999999999999886,98.1,97.6,0.42,70.6,-0.5796568203773234,138.1586033993289,70.59999999999998,-3.086855233518804,138.4182135127164,11.327479280459468,138.4182135127164,-3.086855233518804,138.4182135127164,11.327479280459468,144.90780641496136,103.2,97.9,5.23,70.3,97.3,95.3,2.0,101.1,97.9,3.1999999999999886,11.276941135282998,144.94832605226568,0,99.85857171353086,105.0201625709802,-5.16159085744934,-7.7187288420734355,101.67793324039808,96.28097874556141,5.396954494836663,-0.598120079578963,2020-12-04,3.5813439762276005,146.4057120044406,3.132553521062704,146.4057120044406,-10.42,-19.67,-9.25,-9.25,-10.420000000000002,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-10.319999999999997,,-9.849999999999994,-9.835,-9.25,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-31.5,-37,-19.1,-19.0,-14.752066115702474,83.6,96.93333333333332,120.8,116.03333333333336,Tue 12-29 12-29,H,279 (Ⅳ),Central Michigan,"L, 87-60",71,84.8,46.4,24.0,122.9,66.4,18.4,1.5,-4.5,145.5,93.6,103.6,96.51111111111112,98.97438016528923,117.225,113.65,115.51111111111112,113.72644628099172,20201229,100.0,99.5,0.5,98.7,108.6,-9.899999999999991,99.8,100.9,-1.13,69.2,-8.489385731081029,148.0126300168663,71.7593172119488,-11.879374080049999,152.02349541881927,-10.10987730375214,152.02349541881927,-11.879374080049999,152.02349541881927,-10.10987730375214,164.8165636485903,99.6,106.8,-7.27,72.9,100.0,99.5,0.5,98.7,108.6,-9.899999999999991,-10.245836447443555,164.89377126738094,0,99.20347148484434,111.46642290108629,-12.262951416241947,-18.33534261205145,101.4663402429248,101.95524606092413,-0.4889058179993242,7.367878927208575,2020-12-29,4.37511424301394,157.0238383879506,16.54537787489295,157.0238383879506,-35.87,-55.54,-12.723333333333333,-19.67,-42.81666666666666,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-17.87,-17.970000000000002,-10.319999999999997,-18.513333333333335,-9.835,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.5,21,-8.866666666666664,-5.633333333333333,-8.233508640120206,106.9,98.66666666666664,85.8,107.53333333333336,Sat 1-09 1-09,H,121 (Ⅲ),Akron,"W, 71-59",66,107.5,52.7,12.1,89.3,49.0,25.7,-13.0,5.5,143.0,100.25,93.6,99.97407407407408,100.41540195341848,101.5125,117.225,105.60740740740742,108.64891059353869,20210109,99.7,102.0,-2.299999999999997,101.1,100.7,0.3999999999999915,99.0,103.3,-4.28,68.5,1.671837315116818,141.5228011179618,68.69487908961594,-2.091951705939252,143.13674126122208,17.40300823075302,143.13674126122208,-2.091951705939252,143.13674126122208,17.40300823075302,148.27181827625498,104.3,100.5,3.84,70.5,99.7,102.0,-2.299999999999997,101.1,100.7,0.3999999999999915,17.45442698196493,148.36607090591806,0,96.58421626,107.7983358,-11.214119539999999,-20.46624266,100.7181901,95.98972371,4.728466389999994,13.797283800000002,2021-01-09,7.19524922603091,141.30448930531918,21.6779687241821,141.30448930531918,25.28,-30.259999999999998,-26.995555555555555,-55.54,-3.264444444444443,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-1.3533333333333326,-4.586666666666663,-17.87,-7.5649999999999995,-18.513333333333335,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-24.0,-16,-10.833333333333336,-9.222222222222225,-9.718325251007444,106.3,98.93333333333332,122.7,109.76666666666668,Tue 1-12 1-12,A,66 (I),Toledo,"L, 96-63",65,96.2,45.7,15.3,146.6,67.4,15.3,16.0,9.0,143.0,103.275,100.25,102.08271604938273,101.48532887097872,112.10625,101.5125,111.30493827160495,111.2036541219862,20210112,100.2,101.4,-1.2000000000000028,110.7,99.4,11.299999999999995,99.5,102.4,-2.94,67.7,12.650777840944002,139.58080337031038,65.87027027027028,12.551097400143917,143.33414348195424,20.14852956979547,143.33414348195424,12.551097400143917,143.33414348195424,20.14852956979547,144.01967739911674,110.3,100.1,10.23,68.4,100.2,101.4,-1.2000000000000028,110.7,99.4,11.299999999999995,18.19266867934683,145.5596359763816,0,96.6406861293513,107.87732361717171,-11.236637487820417,-20.547330969066998,104.28428734552546,97.66731398264872,6.616973362876735,5.556997416954183,2021-01-12,16.146424262295334,140.08502570751432,18.901120802525924,140.08502570751432,-13.06,-43.32,-28.083703703703705,-30.259999999999998,-15.236296296296295,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-6.2822222222222255,-7.893333333333336,-1.3533333333333326,-8.664,-7.5649999999999995,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.0,-21,-5.433333333333333,-13.148148148148149,-11.769538841733361,80.4,97.86666666666665,101.4,103.3,Sat 1-16 1-16,A,279 (Ⅳ),Central Michigan,"L, 75-64",75,85.5,38.6,25.4,100.3,53.2,17.4,-9.5,2.0,148.5,91.8375,103.275,94.85514403292184,97.65163271261896,106.753125,112.10625,108.00329218106998,109.42117155435233,20210116,100.9,103.2,-2.299999999999997,100.0,109.7,-9.700000000000003,99.6,104.0,-4.45,67.4,1.9581061598724432,147.5527394119664,69.7009957325747,-1.070109259369758,152.47668174198546,1.5142506865843073,152.47668174198546,-1.070109259369758,152.47668174198546,1.5142506865843073,153.83275340913542,100.8,108.4,-7.52,72.7,100.9,103.2,-2.299999999999997,100.0,109.7,-9.700000000000003,1.7881001273805355,155.1902209232239,0,96.19170061474921,111.86410118250521,-15.672400567756,-19.403348589022745,99.42807515800556,102.80450306787243,-3.3764279098668766,-1.711582774766384,2021-01-16,12.999301104353691,150.17989910252632,14.076922372000674,150.17989910252632,-16.55,-59.870000000000005,-33.162469135802475,-43.32,-26.70753086419753,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-8.69814814814815,-0.9833333333333325,-6.2822222222222255,-9.978333333333333,-8.664,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,-6,-14.6,-10.898765432098763,-10.793259052327292,108.7,98.46666666666664,115.1,113.06666666666666,Thu 1-21 1-21,A,71 (Ⅱ),Buffalo,"L, 92-77",76,101.6,47.7,21.1,121.4,69.1,22.4,18.0,10.0,151.0,100.26875,91.8375,99.4700960219479,99.66042676487005,110.9265625,106.753125,110.36886145404665,110.45368581719737,20210121,99.7,103.2,-3.5,104.9,99.5,5.400000000000006,98.5,103.9,-5.35,67.8,12.389193239095576,150.8316294712135,72.42930298719772,11.00954342344501,153.8594480599143,17.798313264495008,153.8594480599143,11.00954342344501,153.8594480599143,17.798313264495008,154.56008594043828,106.0,100.3,5.77,75.1,99.7,103.2,-3.5,104.9,99.5,5.400000000000006,18.415396113879062,152.52894676874106,0,93.14132130259262,109.42113254277254,-16.279811240179924,-18.521037174908127,96.0040396305672,99.09325029640024,-3.0892106658330363,-3.5397417789804315,2021-01-21,13.538073558642822,146.44517418198302,12.655169759347245,146.44517418198302,-0.6500000000000004,-60.52,-42.06497942386832,-59.870000000000005,-18.45502057613168,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-5.548765432098763,-9.25,-8.69814814814815,-8.645714285714286,-9.978333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-20.5,-31,-19.533333333333328,-17.665843621399173,-14.503575588267784,82.9,90.6666666666666,114.1,110.2,Sat 1-23 1-23,H,137 (Ⅳ),Miami OH,"L, 85-63",73,86.4,37.3,16.4,116.5,58.2,17.8,11.0,1.5,137.0,91.584375,100.26875,93.94673068129862,96.61307644398458,112.51328125,110.9265625,111.61257430269777,111.11665203225238,20210123,99.8,104.5,-4.700000000000003,104.6,104.8,-0.20000000000000284,98.6,104.6,-6.01,68.1,-0.8248478677047331,133.94592595626793,63.740825035561876,-0.8318031210529568,139.85935931537344,7.746093055348161,139.85935931537344,-0.8318031210529568,139.85935931537344,7.746093055348161,143.17380890277855,103.2,104.8,-1.65,65.8,99.8,104.5,-4.700000000000003,104.6,104.8,-0.20000000000000284,3.2444401008877106,136.98031268872168,0,94.04374279309566,105.12098591485085,-11.077243121755188,-11.743449831939873,94.27712508070411,107.05193771044081,-12.7748126297367,-10.897951488317142,2021-01-23,-4.686747017149031,130.7384361792181,-1.0437700570925799,130.7384361792181,-24.990000000000002,-85.51,-48.21665294924555,-60.52,-37.293347050754456,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-11.655843621399173,-13.523333333333328,-5.548765432098763,-10.68875,-8.645714285714286,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-18,-18.63333333333333,-17.877229080932782,-15.193834572219092,85.7,92.43333333333328,104.0,111.06666666666663,Tue 1-26 1-26,A,121 (Ⅱ),Akron,"L, 86-65",78,83.7,44.2,18.0,110.8,55.1,14.2,7.5,10.5,143.5,88.6421875,91.584375,91.19782045419909,94.62888072689648,108.256640625,112.51328125,109.07504953513184,109.82271529911556,20210126,98.5,105.2,-6.700000000000002,103.3,101.6,1.7000000000000028,97.6,105.5,-7.86,69.1,12.40036280256524,141.62060799988976,67.8221906116643,10.033704136969433,145.22264716833212,14.502043945690698,145.22264716833212,10.033704136969433,145.22264716833212,14.502043945690698,144.82258176935886,105.2,100.9,4.27,69.0,98.5,105.2,-6.700000000000002,103.3,101.6,1.7000000000000028,16.09968159065935,144.42293157517668,0,96.36085795105566,105.90411697122332,-9.543259020167653,-11.23220678851645,101.99255054645508,98.61493921408884,3.377611332366243,10.840614698573987,2021-01-26,12.974969816621098,141.34232802779414,16.865574190802214,141.34232802779414,-10.14,-95.65,-60.64776863283038,-85.51,-35.00223136716963,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-10.017229080932783,-10.77333333333333,-11.655843621399173,-10.627777777777778,-10.68875,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,-6,-18.733333333333324,-14.15148605395518,-13.649501013633802,89.4,85.99999999999994,96.1,104.7333333333333,Sat 2-20 2-20,A,115 (Ⅱ),Kent St.,"L, 64-51",61,82.9,39.8,13.0,104.1,52.8,22.8,-31.5,14.5,146.5,89.02109375,88.6421875,90.59854696946607,93.678175140188,102.1783203125,108.256640625,104.75003302342122,107.32767615382186,20210220,98.0,109.0,-11.0,108.1,101.0,7.099999999999994,98.1,106.2,-8.09,69.1,16.331153993279315,148.4419875243391,69.88634423897581,17.82734586253916,155.48856504115213,17.478603511394102,155.48856504115213,17.82734586253916,155.48856504115213,17.478603511394102,142.64954213480814,108.5,99.6,8.92,71.1,98.0,109.0,-11.0,108.1,101.0,7.099999999999994,18.671414434575162,149.93788428224818,0,98.98583151,100.11486219999999,-1.1290306899999933,-3.056572625,106.60293929999999,93.96611718,12.63682211999999,9.907137135,2021-02-20,13.81048239194348,143.17300599581844,11.083706995047422,143.17300599581844,2.09,-93.56,-72.31517908855359,-95.65,-21.24482091144641,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-6.06148605395518,-10.643333333333324,-10.017229080932783,-9.356000000000002,-10.627777777777778,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
