ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
25.0,23,,23.39999999999999,23.39999999999999,125.6,0.0,102.2,0.0,Wed 11-25 11-25,A,170 (Ⅲ),UNLV,"W, 91-78",73,124.3,64.8,17.8,23.1,44.4,106.6,55.5,24.6,27.3,38.2,25.0,12.0,144.0,125.6,0.0,125.6,125.6,102.2,0.0,102.2,102.2,20201125,102.8,104.7,-1.9000000000000057,106.1,102.9,3.1999999999999886,94.9,100.2,-5.25,71.3,10.811564675078088,139.92273292076317,72.7199146514936,8.459960539115116,161.37937287205574,-39.670780557699786,161.37937287205574,8.459960539115116,161.37937287205574,-39.670780557699786,192.34925540969866,101.1,96.7,4.46,71.7,102.8,104.7,-1.9000000000000057,106.1,102.9,3.1999999999999886,-39.670780557699786,192.34925540969866,0,113.65184140000001,99.57644003,14.075401370000009,7.729429064,99.57644003,113.65184140000001,-14.075401370000009,-20.42137364,2020-11-25,-17.56520257076457,169.161782108453,-18.56429608750328,169.161782108453,28.25,28.25,0.0,0.0,28.25,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,28.64999999999999,,0.0,28.25,0.0,1,0.0,1,1,1,3,0.0,0.0
0.5,1,,16.199999999999996,19.472727272727266,97.8,0.0,96.0,0.0,Wed 12-02 12-02,A,112 (Ⅱ),Pacific,"L, 74-70 OT",75,92.8,50.8,14.6,14.3,22.6,98.1,37.1,9.3,40.0,42.9,7.5,4.5,136.5,111.7,125.6,116.33333333333331,120.54545454545452,99.1,102.2,100.13333333333334,101.07272727272726,20201202,100.3,102.3,-2.0,99.6,95.0,4.599999999999994,98.3,101.4,-3.15,72.0,7.9721387187044,136.86122679118455,70.15647226173542,8.70761126488918,141.7278106433697,-4.664375167418004,141.7278106433697,8.70761126488918,141.7278106433697,-4.664375167418004,152.64182235862768,99.5,96.6,2.87,68.5,100.3,102.3,-2.0,99.6,95.0,4.599999999999994,-4.849665266619051,152.60682801899156,0,111.09961047994473,100.10518093692352,10.994429543021212,1.9543761715555328,102.14436558595936,102.03230554217214,0.11206004378722412,3.9898233847201134,2020-12-02,-3.6407129364908712,154.60913180010314,3.450762552814993,154.60913180010314,4.15,32.4,28.25,28.25,4.149999999999999,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,19.349999999999994,,28.64999999999999,16.2,28.25,1,1.0,1,1,1,3,3.0,0.0
-24.0,-29,-1.4666666666666732,0.93333333333333,10.550413223140488,85.6,103.0,115.2,104.46666666666664,Fri 12-18 12-18,A,73 (Ⅱ),Washington St.,"L, 82-54",70,76.7,32.1,14.2,17.0,46.4,116.5,55.3,17.1,31.3,42.1,7.0,4.0,129.0,98.65,111.7,106.08888888888887,114.19173553719007,107.15,99.1,105.15555555555555,103.64132231404957,20201218,100.9,102.4,-1.5,93.9,94.3,-0.3999999999999915,98.6,101.4,-2.81,71.0,6.3686021932258825,134.90296232063682,71.0,4.620835615016929,139.00357282495924,-4.0147494938530786,139.00357282495924,4.620835615016929,139.00357282495924,-4.0147494938530786,128.81412257278765,95.9,94.9,0.94,70.3,100.9,102.4,-1.5,93.9,94.3,-0.3999999999999915,-3.7405174500613603,128.50896613288012,0,109.70784695358728,98.30756856141319,11.400278392174087,1.699012536890769,84.05292541874748,89.81716032292671,-5.764234904179233,-7.727820177929551,2020-12-18,-7.871311083380263,131.2961281762141,-4.764977575474347,131.2961281762141,-26.19,6.209999999999997,29.633333333333333,32.4,-23.423333333333336,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,3.74333333333333,1.3433333333333268,19.349999999999994,2.0700000000000003,16.2,1,1.0,-1,1,1,1,3.0,3.0
-6.5,-8,-11.966666666666667,-2.0777777777777784,7.159429000751309,75.9,86.43333333333332,84.0,98.4,Tue 12-22 12-22,A,303 (Ⅳ),Portland,"L, 62-59",74,80.0,41.7,23.0,21.1,21.7,84.1,35.6,27.1,34.3,50.0,-24.0,-3.5,145.0,87.275,98.65,96.02592592592592,107.2296018031555,95.575,107.15,98.10370370370373,100.07017280240419,20201222,100.2,104.4,-4.200000000000003,95.2,104.8,-9.599999999999994,98.0,102.6,-4.59,70.9,0.69119146157351,144.55182722759358,73.52219061166431,0.0760884366090977,153.5099964023173,0.6326118571402912,153.5099964023173,0.0760884366090977,153.5099964023173,0.6326118571402912,149.18793370014993,94.1,103.2,-9.11,72.9,100.2,104.4,-4.200000000000003,95.2,104.8,-9.599999999999994,1.1614764296315299,149.15248743274645,0,103.5787632994727,104.30173853293543,-0.7229752334627335,-2.3666604242822897,91.87465446565828,105.9807257802993,-14.106071314641014,-13.475148778212931,2020-12-22,-6.156438171855669,154.23823952539658,-6.271644076739534,154.23823952539658,-3.41,2.799999999999997,21.825555555555557,6.209999999999997,-19.02555555555556,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2.5122222222222215,-7.376666666666667,3.74333333333333,0.7000000000000002,2.0700000000000003,1,1.0,-1,1,1,1,1.0,3.0
15.5,4,-10.933333333333332,0.2481481481481496,6.748623727887434,105.2,88.89999999999998,100.3,99.83333333333331,Thu 1-07 1-07,A,226 (Ⅳ),Northern Colorado,"W, 79-67",71,111.1,58.0,15.5,15.4,28.6,94.2,50.8,19.7,22.5,27.1,9.5,3.5,136.5,96.2375,87.275,99.08395061728396,106.86058329349086,97.9375,95.575,98.8358024691358,100.11195956560341,20210107,100.0,104.3,-4.299999999999997,93.7,102.1,-8.399999999999991,98.1,103.0,-4.9,70.0,3.8200365286931657,137.53760257035952,69.00426742532005,0.8643855360367354,141.12248729539354,-0.03914206715887715,141.12248729539354,0.8643855360367354,141.12248729539354,-0.03914206715887715,128.41816194392854,97.2,102.1,-4.9,69.3,100.0,104.3,-4.299999999999997,93.7,102.1,-8.399999999999991,-2.310813511719882,127.81238176435576,0,99.2983341330402,100.69581780654885,-1.3974836735086456,-1.4590163711175754,91.38243444250044,100.46412732524384,-9.081692882743397,-9.50154897326603,2021-01-07,-1.6763100864065876,135.36616496958675,-3.7234568261480305,135.36616496958675,8.9,11.699999999999998,15.483703703703705,2.799999999999997,-3.783703703703708,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,5.14814814814815,-6.033333333333331,2.5122222222222215,2.3400000000000007,0.7000000000000002,1,1.0,-1,1,1,1,1.0,1.0
5.0,-5,-2.8999999999999964,-1.6679012345679003,4.5216012319079,99.5,93.5333333333333,105.0,96.43333333333334,Sat 1-09 1-09,A,226 (Ⅳ),Northern Colorado,"W, 76-74 OT",73,103.5,46.2,10.9,25.0,33.8,100.7,49.1,15.0,11.8,39.3,12.5,3.0,137.5,97.86875,96.2375,99.22263374485598,105.52229542194706,101.46875,97.9375,100.89053497942386,101.00069419003916,20210109,100.7,104.4,-3.700000000000003,93.9,102.8,-8.899999999999991,99.0,102.6,-3.62,70.1,2.0531007217786197,138.83866479677073,69.40199146514935,0.10966632011228228,143.1144857050577,-3.365764472065165,143.1144857050577,0.10966632011228228,143.1144857050577,-3.365764472065165,132.25508740969718,96.7,102.9,-6.12,69.6,100.7,104.4,-3.700000000000003,93.9,102.8,-8.899999999999991,-3.6521345829499494,131.07879449547823,0,100.65679659999999,98.68761545,1.9691811499999972,-0.623514321,91.25169926,101.2908535,-10.039154240000002,-12.24201478,2021-01-09,-4.6379664384375445,136.20703030074782,-6.245220003630045,136.20703030074782,-1.38,10.319999999999997,14.22246913580247,11.699999999999998,-3.9024691358024732,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1.9520987654320998,0.7200000000000037,5.14814814814815,1.7200000000000002,2.3400000000000007,1,1.0,-1,1,1,1,1.0,1.0
0.5,-1,-0.5999999999999943,-1.5119341563785964,3.4813100988337387,99.4,101.36666666666665,100.6,101.96666666666664,Thu 1-14 1-14,H,241 (Ⅳ),Portland St.,"W, 71-64",71,99.4,50.0,25.2,30.3,46.2,89.6,42.1,19.6,33.3,31.7,-15.0,-6.5,150.0,98.634375,97.86875,99.281755829904,104.40915079977486,101.034375,101.46875,100.7936899862826,100.92784070094112,20210114,100.4,104.6,-4.199999999999989,94.1,108.3,-14.200000000000005,99.2,102.6,-3.37,69.3,-10.49488460529237,148.8614757548405,72.15874822190612,-11.885433720965239,153.10714251288806,-4.4625252706028435,153.10714251288806,-11.885433720965239,153.10714251288806,-4.4625252706028435,130.52008226314237,96.6,108.8,-12.11,73.2,100.4,104.6,-4.199999999999989,94.1,108.3,-14.200000000000005,-8.1673467364616,134.85703524967042,0,99.83215908596864,97.45572017891918,2.3764389070494616,-0.09613683230033324,92.38655688048051,97.84757386424565,-5.461016983765134,-6.528653132404723,2021-01-14,-9.52257459891976,138.70286938692539,-6.595143074386712,138.70286938692539,2.37,12.689999999999998,12.921646090534981,10.319999999999997,-0.23164609053498353,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1.8580658436214037,2.770000000000006,1.9520987654320998,1.8128571428571436,1.7200000000000002,1,1.0,-1,1,1,1,1.0,1.0
-1.5,-4,-3.63333333333333,-2.4079561042523983,2.084708262682149,97.7,98.86666666666665,101.9,102.5,Sat 1-16 1-16,H,241 (Ⅳ),Portland St.,"W, 69-64",71,97.8,48.9,18.4,13.3,80.0,90.7,44.3,25.5,39.5,27.9,-14.5,-6.5,147.5,98.1671875,98.634375,98.75450388660269,103.18930519981579,101.4671875,101.034375,101.16245999085508,101.10459693713364,20210116,99.7,104.0,-4.299999999999997,93.5,107.5,-14.0,98.9,102.2,-3.3,69.3,-10.47384838406407,147.1677594121454,71.86301564722618,-11.511707350377236,150.47168923581003,-2.665781122509887,150.47168923581003,-11.511707350377236,150.47168923581003,-2.665781122509887,131.48099053458307,96.2,108.4,-12.25,72.9,99.7,104.0,-4.299999999999997,93.5,107.5,-14.0,-8.422868514759005,134.32407987803194,0,98.84710729694449,97.20701443291,1.6400928640344858,-0.7209796026077523,92.94520121402884,97.83278020673632,-4.887578992707475,-5.075831651152597,2021-01-16,-8.521351483117755,137.63417398652922,-5.083371759885054,137.63417398652922,-0.7000000000000002,11.989999999999998,12.84443072702332,12.689999999999998,-0.8544307270233222,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0.8920438957476016,-0.3333333333333304,1.8580658436214037,1.4987500000000007,1.8128571428571436,1,1.0,-1,1,1,1,1.0,1.0
5.0,2,-1.0,-0.8053040695016018,2.1420340331035748,93.3,96.79999999999997,90.9,97.8,Thu 1-21 1-21,A,320 (Ⅳ),Northern Arizona,"W, 62-51",60,103.5,53.2,23.4,37.0,36.2,85.2,43.0,25.0,30.3,24.0,-21.0,-6.0,134.0,95.73359375,98.1671875,96.9363359244018,101.3912497089402,96.18359375,101.4671875,97.7416399939034,99.2492156758366,20210121,99.6,104.1,-4.5,99.1,117.3,-18.200000000000006,99.0,102.3,-3.32,68.8,-2.67015581549893,134.46546292114493,63.025889046941685,-4.859504173840236,142.12156865045156,-7.100906152180584,142.12156865045156,-4.859504173840236,142.12156865045156,-7.100906152180584,138.33990308928296,99.9,113.6,-13.65,64.4,99.6,104.1,-4.5,99.1,117.3,-18.200000000000006,-4.342637241456451,135.93773486477687,0,99.05080968124823,98.08164269095491,0.9691669902933171,-1.2759918112700437,101.04969667408388,110.26681527158291,-9.217118597499038,-8.505086055652969,2021-01-21,-2.767756597522805,134.63863153826048,-2.8777805822252844,134.63863153826048,5.32,17.31,12.559620484682215,11.989999999999998,4.750379515317784,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2.514695930498398,2.32,0.8920438957476016,1.9233333333333338,1.4987500000000007,1,1.0,1,1,1,3,1.0,1.0
0.0,-5,-2.466666666666673,-2.403536046334404,0.7343914816301957,80.6,90.5333333333333,86.2,93.0,Sat 1-23 1-23,A,320 (Ⅳ),Northern Arizona,"W, 58-53",65,89.0,52.0,20.0,10.0,22.0,81.4,43.0,20.0,18.2,34.0,-22.0,-5.0,133.0,88.166796875,95.73359375,91.49089061626785,97.61102248913288,91.191796875,96.18359375,93.89442666260227,96.8766310075027,20210123,98.5,102.9,-4.400000000000006,97.9,116.6,-18.69999999999999,98.4,101.2,-2.78,68.4,-3.345691747637602,131.26981606683268,62.46486486486488,-5.181655775016921,138.06207422633804,-10.124426489943875,138.06207422633804,-5.181655775016921,138.06207422633804,-10.124426489943875,137.45666870516837,98.9,113.2,-14.27,64.2,98.5,102.9,-4.400000000000006,97.9,116.6,-18.69999999999999,-5.665094829502175,132.69983081168076,0,97.88616561924206,96.35433719018728,1.5318284290547837,-1.2057105834311943,99.94150012828017,110.13666105227264,-10.195160923992475,-9.365033714806398,2021-01-23,-3.718986269594815,130.74130980771147,-3.4401359676604244,130.74130980771147,-2.22,15.089999999999998,14.143080323121477,17.31,0.9469196768785206,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0.3764639536655956,0.3133333333333268,2.514695930498398,1.5090000000000003,1.9233333333333338,1,1.0,1,1,1,3,3.0,1.0
