ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.5,-13,,-13.799999999999995,-13.799999999999995,70.4,0.0,84.2,0.0,Wed 11-25 11-25,A,272 (Ⅳ),Fort Wayne,"L, 67-63 OT",82,77.1,30.9,22.0,43.1,30.3,82.0,55.7,38.0,25.0,54.5,-16.5,10.5,146.5,70.4,0.0,70.4,70.4,84.2,0.0,84.2,84.2,20201125,94.3,106.3,-12.0,94.3,102.8,-8.5,91.1,105.5,-14.38,74.7,11.921062617363958,147.66829586983133,77.25021337126601,6.956846554979677,155.59250499921671,5.471925992947865,155.59250499921671,6.956846554979677,155.59250499921671,5.471925992947865,95.01245805068666,95.7,99.7,-4.03,72.7,94.3,106.3,-12.0,94.3,102.8,-8.5,5.471925992947865,95.01245805068666,0,98.27831466,90.30182275,7.976491910000007,7.797186288,90.30182275,98.27831466,-7.976491910000007,-8.155797527999999,2020-11-25,-7.930836710774869,140.16184740164164,-10.164586453821116,140.16184740164164,1.3800000000000008,1.3800000000000008,0.0,0.0,1.3800000000000008,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0.5800000000000054,,0.0,1.3800000000000008,0.0,1,0.0,1,1,1,3,0.0,0.0
-6.0,-22,,-16.799999999999994,-15.436363636363632,83.8,0.0,106.6,0.0,Sat 11-28 11-28,A,91 (Ⅱ),UAB,"L, 84-59",77,76.3,43.1,27.2,28.6,36.2,108.6,57.6,16.8,21.2,18.2,-3.5,19.0,146.5,77.1,70.4,74.86666666666667,72.83636363636364,95.4,84.2,91.66666666666669,88.27272727272728,20201128,93.3,105.3,-12.0,104.7,97.8,6.900000000000006,92.0,105.8,-13.8,74.4,19.787878138608406,155.8891724381594,78.1041251778094,19.64529864570119,161.05953874437577,30.665748849955502,161.05953874437577,19.64529864570119,161.05953874437577,30.665748849955502,118.43013989802944,103.9,97.9,6.01,73.8,93.3,105.3,-12.0,104.7,97.8,6.900000000000006,30.665748849955502,118.43013989802944,0,95.89199194267529,89.24392843825187,6.648063504423419,5.151379025299039,103.27425945262294,92.10609031812088,11.168169134502065,21.838151322044396,2020-11-28,7.0922592211958175,143.97331105058475,15.515092139708187,143.97331105058475,-8.2,-6.8199999999999985,1.3800000000000008,1.3800000000000008,-8.2,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-2.999999999999993,,0.5800000000000054,-3.41,1.3800000000000008,-1,1.0,-1,-1,1,-3,3.0,0.0
-25.5,-36,-24.33333333333333,-23.33333333333333,-19.247933884297517,68.7,74.3,105.1,98.63333333333333,Mon 11-30 11-30,A,20 (I-A),LSU,"L, 96-43",73,59.0,26.3,24.7,25.9,35.6,131.7,60.8,16.5,40.6,48.3,-15.5,27.5,154.5,72.9,77.1,72.81111111111113,72.08429752066115,100.25,95.4,96.14444444444445,91.33223140495869,20201130,91.1,103.7,-12.600000000000007,113.0,100.1,12.900000000000004,91.0,105.2,-14.23,74.6,27.86845288343963,158.64545940625982,75.87339971550497,24.66332922659531,162.05466733776973,27.311800057051318,162.05466733776973,24.66332922659531,162.05466733776973,27.311800057051318,166.41062533297134,114.2,97.9,16.29,71.5,91.1,103.7,-12.600000000000007,113.0,100.1,12.900000000000004,27.356836175606528,166.15859311910896,0,95.42255048853188,90.26927616123652,5.153274327295364,2.530941357941546,113.6544033046602,118.0470311707588,-4.392627866098593,-11.621077483919985,2020-11-30,-3.117859045986137,166.59431171102008,-8.709720566110704,166.59431171102008,-21.77,-28.589999999999996,-1.353333333333332,-6.8199999999999985,-27.236666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-9.103333333333328,-10.103333333333328,-2.999999999999993,-9.530000000000003,-3.41,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
10.0,-4,-21.13333333333333,-16.955555555555556,-16.51194590533433,99.2,83.89999999999998,103.4,105.03333333333332,Wed 12-02 12-02,A,203 (Ⅳ),Cal Baptist,"W, 81-80",76,107.2,56.3,23.8,32.4,48.2,105.8,46.2,25.1,48.8,40.0,13.0,9.0,148.0,86.05000000000003,72.9,81.60740740740741,77.01442524417729,101.825,100.25,98.56296296296296,93.52637114951165,20201202,89.7,103.6,-13.899999999999993,98.8,108.3,-9.5,90.3,105.2,-14.96,74.3,8.664584393580043,149.99307814339537,75.67396870554765,8.34610634405847,154.3330980058018,40.13961485808649,154.3330980058018,8.34610634405847,154.3330980058018,40.13961485808649,155.8714566163223,97.4,106.9,-9.47,71.6,89.7,103.6,-13.899999999999993,98.8,108.3,-9.5,40.43411098198921,155.96831628194974,0,84.37839477175797,93.97592630414705,-9.597531532389084,-3.289108163571222,111.47449177415544,102.00103197746556,9.47345979668988,8.394491125512495,2020-12-02,18.579261699630834,147.91813823346644,11.014402636127016,147.91813823346644,10.96,-17.629999999999995,-10.432222222222219,-28.589999999999996,-7.197777777777777,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-1.9955555555555549,-6.1733333333333285,-9.103333333333328,-4.407500000000001,-9.530000000000003,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.5,-24,-21.8,-19.570370370370373,-18.018864831637174,78.4,82.09999999999998,103.2,103.89999999999998,Fri 12-04 12-04,A,203 (Ⅳ),Cal Baptist,"L, 83-66",78,84.5,33.1,17.9,31.4,64.5,106.2,52.5,25.6,40.5,47.5,0.5,8.5,148.5,82.22500000000002,86.05000000000003,80.53827160493827,77.26634792705416,102.5125,101.825,100.10864197530864,95.28521275869132,20201204,89.6,103.3,-13.700000000000005,98.9,108.4,-9.5,90.8,105.1,-14.31,74.6,7.926390218591436,151.94523837227183,76.40398293029871,8.283837264418665,155.6145131171827,21.576911810345464,155.6145131171827,8.283837264418665,155.6145131171827,21.576911810345464,155.591385570961,97.3,107.3,-10.04,72.0,89.6,103.3,-13.700000000000005,98.9,108.4,-9.5,21.026968071773375,154.9963324460333,0,90.75805317886362,91.76051994174983,-1.0024667628862147,2.8941195865947766,108.11036071791548,111.83396674368214,-3.7236060257666566,-9.734341434610693,2020-12-04,2.5927729243524738,156.55521470663183,-7.582502508017029,156.55521470663183,-9.69,-27.319999999999993,-12.831481481481479,-17.629999999999995,-14.488518518518514,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-5.260370370370373,-7.49,-1.9955555555555549,-5.464000000000002,-4.407500000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,6,-7.5,-10.880246913580248,-13.560889407703145,116.9,98.16666666666664,110.4,105.66666666666664,Wed 12-09 12-09,A,85 (Ⅱ),Louisiana Tech,"L, 78-69",67,103.3,65.3,26.9,25.8,34.7,116.7,56.9,15.0,30.3,31.0,0.5,18.5,146.5,99.5625,82.22500000000002,92.65884773662552,84.47246648577158,106.45625,102.5125,103.53909465020577,98.0333558934747,20201209,89.0,103.5,-14.5,102.0,96.6,5.400000000000006,90.1,105.1,-15.0,74.7,19.258770913806714,149.64130383291757,76.40014224751067,19.47371601700864,149.88096926336948,18.474374322078358,149.88096926336948,19.47371601700864,149.88096926336948,18.474374322078358,137.5146931984886,102.8,97.9,4.93,71.9,89.0,103.5,-14.5,102.0,96.6,5.400000000000006,18.34879184606183,137.57161794763368,0,90.85021172190396,92.92509631573284,-2.074884593828884,2.9232681478605844,96.25878877437185,100.15919099941809,-3.9004022250462356,0.8116177821624806,2020-12-09,2.734914845278837,140.75788415522095,0.5658485140533571,140.75788415522095,21.0,-6.319999999999993,-17.660987654320984,-27.319999999999993,11.34098765432099,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,4.1197530864197525,7.5,-5.260370370370373,-1.0533333333333346,-5.464000000000002,1,-1.0,1,-1,-1,1,-3.0,-3.0
4.5,-23,-13.799999999999995,-14.95349794238683,-15.295273151757117,85.7,93.66666666666664,108.8,107.46666666666664,Tue 12-15 12-15,A,122 (Ⅲ),Texas A&M,"L, 69-52",63,82.8,45.7,25.5,22.6,30.4,109.8,57.4,27.1,37.5,40.4,-17.0,21.5,138.0,92.63125,99.5625,90.339231824417,84.69565439744946,107.628125,106.45625,105.29272976680386,99.9909275492066,20201215,90.4,104.5,-14.099999999999996,100.1,94.1,6.0,91.4,105.9,-14.52,73.1,21.346735538143726,140.99787242022512,73.30796586059743,18.622959081898408,142.56445533194426,15.305023447840151,142.56445533194426,18.622959081898408,142.56445533194426,15.305023447840151,139.69824985271447,102.2,92.3,9.99,70.5,90.4,104.5,-14.099999999999996,100.1,94.1,6.0,14.534794540030509,134.39165891079043,0,95.07184403376642,97.0185998073778,-1.9467557736113719,0.565044425327499,97.59184797199276,100.80180808359064,-3.20996011159788,-9.049533879838203,2020-12-15,3.1339650487078927,142.76402376000507,-5.0827060303531795,142.76402376000507,-8.48,-14.799999999999994,-13.880658436213988,-6.319999999999993,-0.9193415637860056,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-0.4334979423868308,0.7200000000000042,4.1197530864197525,-2.1142857142857174,-1.0533333333333346,-1,1.0,-1,-1,-1,-3,1.0,-3.0
9.5,-5,-7.23333333333333,-11.668998628257885,-13.44158712416491,109.2,103.93333333333332,114.3,111.16666666666664,Wed 12-23 12-23,A,318 (Ⅳ),Grambling St.,"W, 77-70",68,114.1,49.2,19.3,52.8,57.6,103.7,54.3,22.2,29.2,54.3,6.5,2.5,140.5,100.915625,92.63125,96.62615454961136,89.15098996154957,110.9640625,107.628125,108.29515317786924,102.5925770857145,20201223,91.0,105.4,-14.400000000000004,91.6,102.4,-10.800000000000011,92.0,106.5,-14.47,71.3,4.840207164806884,138.76270943998676,72.41564722617356,6.423817998134396,140.5839188633251,8.489882737201748,140.5839188633251,6.423817998134396,140.5839188633251,8.489882737201748,133.41873553392674,91.0,103.9,-12.94,71.4,91.0,105.4,-14.400000000000004,91.6,102.4,-10.800000000000011,9.135565484959512,129.14676323474396,0,93.27115902945913,97.07945530114176,-3.808296271682636,-1.5725303500041623,99.48875052916277,97.73225230452252,1.7564982246402536,-3.2247253939537286,2020-12-23,7.911673402045707,139.15200172199457,0.7825548946728702,139.15200172199457,9.47,-5.329999999999993,-14.187105624142657,-14.799999999999994,8.857105624142664,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,2.8010013717421156,7.236666666666671,-0.4334979423868308,-0.6662500000000016,-2.1142857142857174,1,-1.0,1,-1,-1,1,-3.0,1.0
-5.5,-22,-16.799999999999994,-15.179332418838591,-15.034025828862198,88.1,94.33333333333331,110.3,111.13333333333328,Tue 12-29 12-29,A,298 (Ⅳ),Lamar,"L, 74-64",72,89.4,43.4,21.0,29.3,26.2,103.4,48.3,14.0,19.4,30.0,-3.5,4.5,141.5,94.5078125,100.915625,93.78410303307423,88.95990087763144,110.63203125,110.9640625,108.96343545191284,103.99392670649364,20201229,92.2,106.0,-13.799999999999995,88.8,101.1,-12.299999999999995,93.3,107.0,-13.63,70.1,4.811805389112465,138.98293094276983,72.09431009957325,4.541178118792018,138.16524917851012,-4.642232917176396,138.16524917851012,4.541178118792018,138.16524917851012,-4.642232917176396,137.38822344771455,91.1,103.1,-12.0,72.3,92.2,106.0,-13.799999999999995,88.8,101.1,-12.299999999999995,2.336695455662409,128.50832098970614,0,96.4848616345504,96.07017857094408,0.41468306360631857,2.221991275464561,88.10319303460614,103.88217931590736,-15.77898628130123,-13.83386905325742,2020-12-29,-7.67951506733273,136.00264645081978,-9.6739220961842,136.00264645081978,-8.37,-13.699999999999992,-11.23473708276177,-5.329999999999993,-2.4652629172382223,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.5493324188385902,-3.169999999999993,2.8010013717421156,-1.522222222222224,-0.6662500000000016,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-14.0,-36,-21.2,-22.21955494589239,-18.900566587250886,75.4,90.9,111.7,112.09999999999997,Wed 1-06 1-06,H,184 (Ⅳ),Sam Houston St.,"L, 70-52",66,79.0,37.8,25.8,38.9,46.9,106.3,50.0,16.7,28.6,12.1,-27.5,4.0,149.5,84.95390625,94.5078125,87.65606868871619,86.49446435442573,111.166015625,110.63203125,109.87562363460856,105.39503094167662,20210106,92.7,107.2,-14.5,94.9,103.9,-9.0,93.7,107.8,-14.16,69.4,0.2873506979619549,147.54948390266063,73.15135135135135,-0.09480658533870212,148.01094349473834,3.9030849278256436,148.01094349473834,-0.09480658533870212,148.01094349473834,3.9030849278256436,143.38811153703034,96.9,105.0,-8.06,74.1,92.7,107.2,-14.5,94.9,103.9,-9.0,1.722902854468742,136.6894758884883,0,96.63227586627971,96.7586859666659,-0.12641010038618106,1.0468427005106795,95.99028080287428,97.59216750047436,-1.6018866976000794,-4.602570976570157,2021-01-06,-4.986193342505473,140.02910153807068,-6.144445400070083,140.02910153807068,-21.84,-35.53999999999999,-12.056491388507844,-13.699999999999992,-23.483508611492148,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-8.05955494589239,-7.039999999999999,-1.5493324188385902,-3.5540000000000003,-1.522222222222224,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
