ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,3,,3.4000000000000057,3.4000000000000057,101.2,0.0,97.8,0.0,Wed 12-09 12-09,H,346 (Ⅳ),Chicago St.,"W, 88-51",70,125.4,65.6,14.3,72.7,37.7,20.0,7.5,-36.0,131.5,101.2,0.0,101.2,101.2,97.8,0.0,97.8,97.8,20201209,106.7,92.2,14.5,90.3,112.3,-22.0,105.4,89.9,15.49,69.2,-32.72339153374862,138.70866731403365,70.28278805120911,-30.39539917313978,146.82712388190282,-32.04107376605206,146.82712388190282,-30.39539917313978,146.82712388190282,-32.04107376605206,136.54789772089444,86.7,113.1,-26.34,71.4,106.7,92.2,14.5,90.3,112.3,-22.0,-32.05513709184763,136.6795737774652,0,0.0,0.0,0.0,0.0,87.81685961685726,102.8560330638505,-15.039173446993246,-10.167655386066864,2020-12-09,0.0,0.0,,0.0,-12.49,-12.49,0.0,0.0,-12.49,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,-12.089999999999995,,0.0,-12.49,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.5,7,,4.766666666666671,4.14545454545455,113.4,0.0,105.9,0.0,Sun 12-13 12-13,A,297 (Ⅳ),Illinois Chicago,"W, 77-66",67,114.3,59.6,16.3,98.0,54.5,19.3,17.0,-9.5,126.0,107.3,101.2,105.26666666666668,103.41818181818182,101.85,97.8,100.5,99.27272727272728,20201213,109.1,94.5,14.599999999999996,96.6,98.9,-2.300000000000012,105.8,90.2,15.67,69.3,-10.28824896255857,131.02982647228896,69.59573257467994,-7.864077352181411,141.5962548316125,-0.6728235629824477,141.5962548316125,-7.864077352181411,141.5962548316125,-0.6728235629824477,129.45088323178356,94.0,99.2,-5.18,70.6,109.1,94.5,14.599999999999996,96.6,98.9,-2.300000000000012,-0.7647561256745121,129.57101821193794,0,101.15148445825074,99.90279727103433,1.2486871872164045,-0.10220001861749528,97.08520600626885,92.25297559036514,4.832230415903709,5.286046429055638,2020-12-13,6.415029805023693,135.67306341298394,5.749178402666786,135.67306341298394,-8.67,-21.16,-12.49,-12.49,-8.67,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-10.903333333333329,,-12.089999999999995,-10.58,-12.49,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-5.0,8,6.333333333333332,5.877777777777778,4.864462809917359,109.5,108.03333333333336,101.4,101.7,Tue 12-15 12-15,A,12 (I-A),Wisconsin,"L, 77-63",68,93.3,47.2,20.7,114.1,52.6,5.9,14.5,9.0,125.5,108.4,107.3,106.6777777777778,104.52396694214876,101.625,101.85,100.8,99.6595041322314,20201215,108.0,93.2,14.799999999999995,111.5,88.9,22.599999999999994,106.6,91.0,15.61,68.9,8.312537242650805,126.6638779893132,65.9597439544808,9.132700592430488,135.37212747238198,15.67874111486336,135.37212747238198,9.132700592430488,135.37212747238198,15.67874111486336,136.1906734742948,109.9,87.0,22.9,67.3,108.0,93.2,14.799999999999995,111.5,88.9,22.599999999999994,15.729505608182905,136.09267568440725,0,106.47880850858914,102.42630515393951,4.05250335464963,3.0371172830398026,102.8393587646693,93.95867668258295,8.880682082086352,9.488779141252325,2020-12-15,7.465543763921545,139.00909798449754,6.218041162143862,139.00909798449754,-7.609999999999999,-28.77,-15.38,-21.16,-13.389999999999999,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-9.732222222222221,-9.276666666666667,-10.903333333333329,-9.589999999999998,-10.58,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,0,5.0,3.718518518518522,3.870924117205112,100.9,107.93333333333334,101.5,102.93333333333334,Fri 12-18 12-18,N,66 (Ⅱ),Richmond,"L, 75-73",72,101.7,55.5,25.1,104.5,57.7,20.9,8.5,-1.0,139.5,104.65,108.4,104.75185185185188,103.86506386175807,101.5625,101.625,101.03333333333336,99.99413974455295,20201218,108.0,93.7,14.299999999999995,109.0,94.2,14.799999999999995,106.9,91.9,14.98,69.2,-0.05083844164667539,142.83717081845398,71.7593172119488,0.2913676510760581,149.62426110132128,6.602514541686326,149.62426110132128,0.2913676510760581,149.62426110132128,6.602514541686326,149.78164595370157,108.8,93.6,15.25,72.9,108.0,93.7,14.299999999999995,109.0,94.2,14.799999999999995,7.58903577280108,150.73868825737918,0,103.21657048040701,105.12710401610121,-1.9105335356941993,-1.3691742947777388,103.59794239931361,101.3635542529828,2.234388146330815,-1.6875408841463335,2020-12-18,3.1452530594976054,156.71726608615813,-0.2284576907618714,156.71726608615813,-14.98,-43.75,-19.843333333333334,-28.77,-23.906666666666666,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-11.261481481481479,-9.98,-9.732222222222221,-10.9375,-9.589999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.5,31,13.133333333333333,13.112345679012346,8.967119732258727,124.8,111.73333333333336,92.9,98.60000000000002,Sun 12-27 12-27,H,216 (Ⅳ),Illinois St.,"W, 90-60",69,129.7,70.2,20.2,86.4,50.0,23.1,11.5,-15.5,138.5,114.725,104.65,111.43456790123459,107.67141588689294,97.23125,101.5625,98.32222222222224,98.70429615463422,20201227,108.2,94.9,13.299999999999995,99.0,102.4,-3.4000000000000057,107.5,92.6,14.89,68.9,-18.690671357879616,142.89590567856695,71.25220483641537,-16.459544603533473,149.60914640630727,-13.966940891066606,149.60914640630727,-16.459544603533473,149.60914640630727,-13.966940891066606,148.47520992768375,97.3,103.1,-5.77,72.7,108.2,94.9,13.299999999999995,99.0,102.4,-3.4000000000000057,-13.90155481461327,148.46807018368827,0,102.88050897491286,101.40661491945013,1.473894055462722,2.315743477233763,97.2612692751359,103.07474477002908,-5.813475494893183,-1.664714804120429,2020-12-27,-9.582382289026299,149.36226878868797,-4.837720235450121,149.36226878868797,16.11,-27.64,-27.812222222222225,-43.75,0.17222222222222427,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.7776543209876543,-1.7566666666666677,-11.261481481481479,-5.527999999999999,-10.9375,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
14.0,31,21.0,19.308230452674888,13.100370690029864,125.1,116.93333333333337,93.4,95.93333333333337,Mon 12-28 12-28,H,216 (Ⅳ),Illinois St.,"W, 86-55",65,132.3,64.3,12.3,84.6,47.3,26.1,3.0,-17.0,138.0,119.9125,114.725,115.9897119341564,110.8402493620033,95.315625,97.23125,96.68148148148151,97.73987867197344,20201228,109.1,94.5,14.599999999999996,100.8,103.0,-2.200000000000003,107.5,92.6,14.89,68.9,-18.690671357879616,142.89590567856695,71.25220483641537,-16.716056153377508,151.7151351341762,-19.04561020438799,151.7151351341762,-16.716056153377508,151.7151351341762,-19.04561020438799,154.17705080431998,97.3,103.1,-5.77,72.7,109.1,94.5,14.599999999999996,100.8,103.0,-2.200000000000003,-19.249316611304575,152.84682957030606,0,105.59477714143804,100.34711820120073,5.247658940237315,7.541004473525504,96.49442339516573,105.641539327666,-9.14711593250027,-4.147648883925524,2020-12-28,-14.985824937880409,152.21472586849387,-10.357334737746584,152.21472586849387,16.11,-11.530000000000001,-27.75481481481482,-27.64,16.22481481481482,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,4.418230452674887,6.109999999999999,-1.7776543209876543,-1.9216666666666669,-5.527999999999999,1,-1.0,1,-1,-1,1,-1.0,-3.0
0.5,19,27.666666666666657,19.338820301783255,14.24575783729716,97.8,115.90000000000002,78.4,88.23333333333333,Sat 1-02 1-02,H,74 (Ⅱ),North Texas,"W, 57-49",62,91.3,45.8,22.4,78.4,48.9,32.0,-26.0,-7.5,132.0,108.85625,119.9125,109.92647462277093,108.46929493254818,86.85781250000002,95.315625,90.5876543209877,94.223537095251,20210102,110.1,95.2,14.899999999999993,106.6,96.3,10.299999999999997,109.2,92.9,16.38,68.1,-9.691177411470946,130.73444817052507,65.19388335704124,-6.9228129352132015,138.85223440507974,-9.336102203134068,138.85223440507974,-6.9228129352132015,138.85223440507974,-9.336102203134068,133.09365899998343,103.3,96.4,6.89,67.3,110.1,95.2,14.899999999999993,106.6,96.3,10.299999999999997,-8.184842810535942,134.18894160829953,0,107.10870310659183,98.99474455922224,8.113958547369592,11.416775998783233,96.68301416723948,96.09418809536116,0.5888260718783158,4.583624436598526,2021-01-02,-8.542894776461054,132.9685182763645,-6.426263546608723,132.9685182763645,2.620000000000001,-8.91,-22.34654320987655,-11.530000000000001,13.43654320987655,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2.9588203017832555,11.286666666666658,4.418230452674887,-1.2728571428571431,-1.9216666666666669,1,1.0,1,-1,-1,1,1.0,-1.0
-13.0,6,19.166666666666657,15.025880201188835,12.819256412334036,109.6,110.83333333333336,103.2,91.66666666666669,Sun 1-10 1-10,A,114 (Ⅱ),Indiana St.,"L, 76-71",71,100.5,50.9,21.2,107.6,52.0,17.0,10.5,-8.0,136.5,109.228125,108.85625,109.81764974851394,108.67487767208486,95.02890625,86.85781250000002,94.79176954732516,95.8556212597508,20210110,109.3,94.4,14.899999999999993,102.6,99.1,3.5,108.7,92.4,16.34,67.4,-7.308191126126857,137.42274918205766,68.07112375533428,-3.9876862499738053,142.8544394311469,-10.12961749451544,142.8544394311469,-3.9876862499738053,142.8544394311469,-10.12961749451544,138.88158752734785,101.1,101.1,0.0,71.0,109.3,94.4,14.899999999999993,102.6,99.1,3.5,-5.521792965039482,137.01538028298728,0,105.93317793184505,97.31743407587996,8.615743855965093,10.57536641925845,94.91354733933836,96.13459441347895,-1.2210470741405857,-4.342644532999877,2021-01-10,-2.813369099369808,135.24684600517446,-8.18946865839743,135.24684600517446,-10.34,-19.25,-17.867695473251036,-8.91,-1.382304526748964,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-1.3141197988111646,2.8266666666666573,2.9588203017832555,-2.40625,-1.2728571428571431,-1,1.0,-1,-1,-1,-3,1.0,1.0
2.0,16,14.099999999999996,15.517253467459225,13.488482519182394,105.1,104.16666666666669,88.6,90.06666666666668,Mon 1-11 1-11,A,114 (Ⅱ),Indiana St.,"W, 58-48",56,103.4,48.9,17.8,85.6,43.3,21.4,-31.0,-8.0,137.0,107.1640625,109.228125,108.24509983234265,108.02489991352397,91.814453125,95.02890625,92.72784636488345,94.53641739434157,20210111,109.3,94.7,14.599999999999996,102.6,99.0,3.5999999999999943,109.0,92.9,16.15,67.4,-7.082354249159977,137.8636347987038,67.78349928876246,-3.677782876658668,142.4140250615921,-7.542193127058408,142.4140250615921,-3.677782876658668,142.4140250615921,-7.542193127058408,141.71050745629302,101.5,101.4,0.09,70.7,109.3,94.7,14.599999999999996,102.6,99.0,3.5999999999999943,-3.6503741597106893,138.83806387956312,0,105.06003828598236,98.96502433138143,6.09501395460093,9.915415960904825,97.14480239545306,95.28469099628838,1.8601113991646798,0.3520516648135553,2021-01-11,1.0605295481274908,136.21524165089335,-4.487009905706685,136.21524165089335,-0.14999999999999858,-19.4,-18.328463648834024,-19.25,-1.0715363511659746,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-0.6327465325407733,-2.0500000000000025,-1.3141197988111646,-2.155555555555557,-2.40625,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
5.5,8,10.566666666666668,13.278168978306155,12.636031152058322,108.9,107.86666666666666,100.1,97.30000000000004,Sat 1-16 1-16,H,173 (Ⅳ),Northern Iowa,"W, 72-57",61,117.5,50.0,8.2,93.0,48.2,29.4,-9.0,-9.5,138.0,108.03203125,107.1640625,108.46339988822844,108.18400902015594,95.9572265625,91.814453125,95.1852309099223,95.54797786809765,20210116,108.6,94.9,13.699999999999989,105.4,102.4,3.0,108.5,93.2,15.32,66.2,-12.046844417246007,141.63780297371113,67.80085348506401,-11.875493290043295,146.9537104879772,-18.56190186210035,146.9537104879772,-11.875493290043295,146.9537104879772,-18.56190186210035,139.8390059788861,106.0,102.1,3.89,72.0,108.6,94.9,13.699999999999989,105.4,102.4,3.0,-12.74085819832452,142.83611867399762,0,105.43321507335024,98.6628449539274,6.770370119422836,9.585381043585633,100.4530452586167,102.95984104420364,-2.506795785586945,-1.8572185181384009,2021-01-16,-10.598945717485009,144.44181490362345,-9.729960703422407,144.44181490362345,-7.32,-26.72,-18.685642432556016,-19.4,-8.034357567443983,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-2.041831021693845,-4.753333333333332,-0.6327465325407733,-2.671999999999999,-2.155555555555557,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
