ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,-7,,-7.299999999999998,-7.299999999999998,106.8,0.0,114.1,0.0,Sat 11-28 11-28,A,96 (Ⅱ),Pittsburgh,"L, 83-74",70,106.4,50.8,17.3,33.3,22.6,119.3,67.0,18.7,18.2,44.0,8.5,10.0,148.5,106.8,0.0,106.8,106.8,114.1,0.0,114.1,114.1,20201128,103.4,104.7,-1.2999999999999972,103.7,97.4,6.299999999999998,101.8,102.5,-0.68,72.4,10.34274534593797,148.02251877020805,73.73883357041252,10.342559759510294,157.91860633876277,-17.550330134942662,157.91860633876277,10.342559759510294,157.91860633876277,-17.550330134942662,162.84985643534765,102.4,94.8,7.57,71.6,103.4,104.7,-1.2999999999999972,103.7,97.4,6.299999999999998,-17.550330134942662,162.84985643534765,0,0.0,0.0,0.0,0.0,93.70048738032251,104.89105979724188,-11.190572416919366,-19.187256896043703,2020-11-28,-0.0,0.0,,0.0,-6.32,-6.32,0.0,0.0,-6.32,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-6.619999999999998,,0.0,-6.32,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
12.0,21,,2.333333333333332,-2.045454545454544,100.0,0.0,78.4,0.0,Wed 12-02 12-02,N,256 (Ⅳ),Quinnipiac,"W, 66-48",68,97.7,48.3,20.7,31.6,23.7,71.1,35.2,25.2,14.7,54.5,-30.5,-6.0,144.5,103.4,106.8,104.53333333333332,105.56363636363636,96.25,114.1,102.20000000000002,107.6090909090909,20201202,102.2,104.0,-1.7999999999999972,93.5,105.2,-11.700000000000005,101.8,102.6,-0.79,71.6,-5.0169913210618375,149.10493529847201,73.43328591749643,-7.711758734634074,153.6845492344819,10.209564916809985,153.6845492344819,-7.711758734634074,153.6845492344819,10.209564916809985,157.6986756533124,96.1,103.6,-7.49,72.1,102.2,104.0,-1.7999999999999972,93.5,105.2,-11.700000000000005,10.209564916809985,157.6986756533124,0,99.08132527810127,107.06631844585421,-7.984993167752933,-5.4330546538803,100.91128752546196,98.58343725889709,2.327850266564866,11.141566764127932,2020-12-02,7.779179060835915,154.40914155667156,12.171289135628584,154.40914155667156,21.79,15.469999999999999,-6.32,-6.32,21.79,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3.123333333333332,,-6.619999999999998,7.735,-6.32,1,-1.0,1,1,-1,3,-3.0,0.0
5.0,8,7.6999999999999975,4.488888888888886,-0.07355371900826335,112.0,106.26666666666668,103.2,98.56666666666666,Thu 12-03 12-03,N,256 (Ⅳ),Quinnipiac,"W, 70-58",63,111.0,46.3,11.1,26.5,44.4,92.0,43.8,19.0,29.7,21.4,-2.5,-7.0,130.5,107.7,103.4,107.02222222222224,106.73388429752063,99.725,96.25,102.53333333333336,106.8074380165289,20201203,102.0,103.8,-1.7999999999999972,93.3,105.0,-11.700000000000005,101.6,102.4,-0.79,71.6,-5.0077847598423375,148.36592609074114,73.43328591749643,-7.696897251438401,153.07733004734504,-11.453975543719181,153.07733004734504,-7.696897251438401,153.07733004734504,-11.453975543719181,130.88280064108923,95.8,103.3,-7.49,72.1,102.0,103.8,-1.7999999999999972,93.3,105.0,-11.700000000000005,-11.51679467288824,130.82849205711148,0,97.29587426636496,96.78698681106896,0.508887455296005,3.1432148882847866,91.13908008432385,96.88115731769956,-5.74207723337571,3.2103650541819846,2020-12-03,-4.541458794988657,136.95993025235043,0.04931057331735644,136.95993025235043,8.79,24.259999999999998,0.9433333333333325,15.469999999999999,23.316666666666666,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,5.278888888888886,8.489999999999998,3.123333333333332,8.086666666666666,7.735,1,1.0,1,1,1,3,3.0,-3.0
0.0,8,12.899999999999995,5.759259259259258,1.4489105935386932,93.2,101.73333333333332,84.9,88.83333333333331,Sun 12-06 12-06,H,265 (Ⅳ),Coppin St.,"W, 69-54",73,94.7,52.7,20.6,17.1,28.6,74.1,39.3,17.8,10.5,30.4,-21.5,-15.0,144.5,100.45,107.7,102.41481481481482,104.2731780616078,92.3125,99.725,96.65555555555557,102.8242674680691,20201206,101.3,101.5,-0.20000000000000284,89.9,101.1,-11.199999999999989,101.4,100.4,0.98,69.8,-15.187000665456189,142.9494907096534,74.06941678520626,-12.557544543156112,146.8506090547778,-14.766251510061839,146.8506090547778,-12.557544543156112,146.8506090547778,-14.766251510061839,139.72352585858826,88.8,102.9,-14.08,74.6,101.3,101.5,-0.20000000000000284,89.9,101.1,-11.199999999999989,-14.83726357320356,139.70630681003064,0,97.95076588544008,95.67606000257611,2.2747058828639695,1.28583588275926,101.44381683577309,97.20476750854307,4.2390493272300205,-1.3235250906758724,2020-12-06,-2.6783799105284487,145.52064033116824,-4.006291298359031,145.52064033116824,7.02,31.279999999999998,8.715555555555554,24.259999999999998,22.564444444444444,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,4.779259259259257,11.919999999999995,5.278888888888886,7.82,8.086666666666666,1,1.0,1,1,1,3,3.0,3.0
-13.0,-20,-1.0000000000000049,-2.8604938271604974,-2.4690731507410706,70.6,91.93333333333332,90.7,92.93333333333332,Sat 12-12 12-12,H,205 (Ⅳ),La Salle,"L, 58-48",65,73.8,36.1,24.6,29.7,24.1,89.2,51.0,26.1,24.1,11.5,-27.5,-3.0,133.5,85.525,100.45,91.80987654320988,98.15078205040638,91.50625,92.3125,94.6703703703704,100.61985520114744,20201212,101.0,100.4,0.5999999999999943,97.2,96.5,0.7000000000000028,101.4,100.1,1.29,68.9,-5.59334214772862,134.47333770419266,68.60597439544809,-3.749972618596729,137.0588872124625,-14.131716562094487,137.0588872124625,-3.749972618596729,137.0588872124625,-14.131716562094487,128.2089248140813,97.0,98.4,-1.4,70.0,101.0,100.4,0.5999999999999943,97.2,96.5,0.7000000000000028,-14.280652890756674,128.29014595222978,0,98.75182092946487,96.92495588371945,1.8268650457454214,0.8829115983804441,89.06819480284406,97.7968215058679,-8.728626703023835,-2.7683636205663804,2020-12-12,-10.7982841894503,128.72643184899502,-4.407850766648437,128.72643184899502,-21.29,9.989999999999998,16.237037037037034,31.279999999999998,-6.247037037037035,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-4.150493827160497,-2.290000000000005,4.779259259259257,1.998,7.82,-1,1.0,-1,1,1,-1,3.0,3.0
5.0,1,-3.600000000000004,-1.573662551440332,-1.838332577879058,105.7,89.83333333333331,104.7,93.43333333333332,Thu 12-17 12-17,H,200 (Ⅳ),Saint Joseph's,"W, 81-77",75,108.7,53.6,20.1,31.0,46.4,103.3,46.4,16.1,25.7,58.9,12.0,1.0,146.0,95.6125,85.525,96.43991769547328,99.52336713215068,98.103125,91.50625,98.01358024691359,101.36169971002971,20201217,99.6,100.2,-0.6000000000000085,105.8,103.3,2.5,100.0,100.0,0.03,67.8,-4.421356233972119,147.67240682449034,72.23641536273115,-2.011949227148989,154.27276281188338,-3.567732663185481,154.27276281188338,-2.011949227148989,154.27276281188338,-3.567732663185481,144.0289082630808,102.5,102.9,-0.4,74.9,99.6,100.2,-0.6000000000000085,105.8,103.3,2.5,-3.6609083525578323,144.0929830395906,0,95.8376009752033,99.82421070779287,-3.986609732589571,-7.27925636310091,105.70569954583912,100.2880037333027,5.417695812536422,4.242506491734882,2020-12-17,2.7791521989897348,148.7754212197181,6.330999792280068,148.7754212197181,0.97,10.959999999999999,14.154691358024689,9.989999999999998,-3.1946913580246896,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-1.603662551440332,-3.630000000000004,-4.150493827160497,1.8266666666666667,1.998,-1,-1.0,-1,1,1,-1,-1.0,3.0
10.5,7,-3.866666666666669,1.4508916323731118,-0.1404539273555927,104.7,93.66666666666664,97.2,97.5333333333333,Sat 12-19 12-19,A,268 (Ⅲ),Fairleigh Dickinson,"W, 85-68",73,117.1,58.5,19.3,38.7,39.0,93.7,52.5,23.4,21.9,15.3,7.0,-6.5,146.0,100.15625,95.6125,99.19327846364884,100.46457310812326,97.6515625,98.103125,97.74238683127571,100.60502703547884,20201219,99.7,99.7,0.0,99.9,107.8,-7.899999999999991,100.2,100.0,0.18,67.8,-2.512025579072386,144.15251342773803,69.92176386913229,-1.4883085870964265,148.06361822391904,-6.168417719711558,148.06361822391904,-1.4883085870964265,148.06361822391904,-6.168417719711558,138.36994648854406,99.0,108.2,-9.23,72.5,99.7,99.7,0.0,99.9,107.8,-7.899999999999991,-6.02141828925225,142.6212005648229,0,96.67240270976015,99.2268692887924,-2.554466579032251,-4.5561757324079135,94.23967486361117,107.29391095869076,-13.054236095079588,-16.06186593658413,2020-12-19,-3.3577468285907344,140.97194435791474,-6.289003125485522,140.97194435791474,6.82,17.78,13.089794238683126,10.959999999999999,4.690205761316875,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1.2708916323731119,-4.046666666666669,-1.603662551440332,2.54,1.8266666666666667,1,-1.0,1,1,1,3,-1.0,-1.0
0.5,-2,2.099999999999999,0.2339277549154071,-0.5149168496545764,92.3,100.89999999999998,94.5,98.79999999999997,Sat 1-09 1-09,A,222 (Ⅲ),College of Charleston,"L, 61-60",63,95.7,48.0,22.3,31.0,32.0,97.3,53.8,17.5,13.3,15.4,-8.0,1.5,129.0,96.228125,100.15625,96.89551897576591,98.98010527028265,96.07578125,97.6515625,96.66159122085051,99.49502211993723,20210109,101.9,101.2,0.7000000000000028,99.7,106.7,-7.0,102.4,101.2,1.15,66.5,-0.422093901820638,126.45342789092976,61.108108108108105,-1.2326308682785907,131.51950830725886,-1.8640891002410378,131.51950830725886,-1.2326308682785907,131.51950830725886,-1.8640891002410378,121.67691475659483,99.6,104.8,-5.19,64.6,101.9,101.2,0.7000000000000028,99.7,106.7,-7.0,-4.844473538540334,122.2953868432136,0,96.46324909,99.27233743,-2.809088339999988,-4.71760588,97.09761511,106.57462190000001,-9.477006790000004,-13.24365471,2021-01-09,-0.5262327402706077,124.99540902415868,-3.652741120904281,124.99540902415868,-3.15,14.63,14.653196159122086,17.78,-0.023196159122084836,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-0.9160722450845928,0.9499999999999993,1.2708916323731119,1.82875,2.54,-1,1.0,-1,1,1,-1,3.0,-1.0
-7.0,-8,-0.9333333333333323,-2.5440481633897267,-1.8940228769901069,108.9,101.96666666666664,117.0,102.89999999999998,Sun 1-10 1-10,A,222 (Ⅲ),College of Charleston,"L, 73-68",60,112.5,52.0,18.2,29.6,29.4,120.7,64.4,11.6,12.0,15.4,12.0,-2.0,129.0,102.5640625,96.228125,100.89701265051062,100.78372249386764,106.537890625,96.07578125,103.44106081390034,102.67774537085774,20210110,101.9,101.2,0.7000000000000028,99.7,106.7,-7.0,102.3,101.2,1.13,66.4,-0.3623928319653942,126.07785881608935,61.01621621621622,-1.2308360310399848,131.32800238509842,-0.5863265442047909,131.32800238509842,-1.2308360310399848,131.32800238509842,-0.5863265442047909,114.36700153194246,99.5,104.7,-5.2,64.6,101.9,101.2,0.7000000000000028,99.7,106.7,-7.0,-3.691254970798672,120.43139053448658,0,96.46324908994318,99.2723374313738,-2.8090883414306234,-4.717605880320825,97.09761511035984,106.57462192961245,-9.477006819252608,-13.243654714091686,2021-01-10,-0.5254665075985159,124.8134028795921,-3.6472482794519863,124.8134028795921,-9.129999999999999,5.500000000000002,14.645464106081391,14.63,-9.14546410608139,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-3.6740481633897266,-2.063333333333332,-0.9160722450845928,0.6111111111111112,1.82875,-1,-1.0,-1,1,1,-1,-1.0,3.0
16.5,12,0.8333333333333334,2.570634557740181,0.777617646099003,116.1,105.76666666666664,103.3,104.93333333333332,Sat 1-16 1-16,H,288 (Ⅳ),William & Mary,"W, 82-58",65,127.0,66.9,15.5,30.4,6.8,89.8,50.0,21.7,13.8,22.0,5.0,-7.5,135.0,109.33203125,102.5640625,105.96467510034044,103.56850022225531,104.9189453125,106.537890625,103.39404054260024,102.7908825761563,20210116,101.8,102.2,-0.4000000000000057,95.7,106.9,-11.200000000000005,102.6,102.5,0.09,65.7,-10.172373263962328,132.88215883292486,63.27012802275961,-10.91510628884312,134.4230985477143,-13.202295062704437,134.4230985477143,-10.91510628884312,134.4230985477143,-13.202295062704437,116.56620774829643,97.8,107.7,-9.9,67.7,101.8,102.2,-0.4000000000000057,95.7,106.9,-11.200000000000005,-11.287903616191551,123.46316758025966,0,97.46104416350927,101.18540855888507,-3.724364395375801,-3.956116036895573,93.71359820204849,99.26524602861264,-5.55164782656415,-11.044651211092537,2021-01-16,-4.731128658393843,124.47484457819006,-6.123614799299261,124.47484457819006,11.91,17.410000000000004,11.59697607072093,5.500000000000002,5.813023929279074,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2.480634557740181,0.7433333333333334,-3.6740481633897266,1.741,0.6111111111111112,1,-1.0,1,1,1,3,-1.0,-1.0
