ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,-22,,-22.700000000000006,-22.700000000000006,94.2,0.0,116.9,0.0,Sun 11-29 11-29,H,340 (Ⅳ),Alabama A&M,"L, 78-76",80,95.5,45.0,17.6,98.0,58.6,23.9,3.0,-7.0,151.0,94.2,0.0,94.2,94.2,116.9,0.0,116.9,116.9,20201129,98.1,108.7,-10.600000000000009,89.0,105.5,-16.5,95.5,106.7,-11.22,74.2,-10.219650519056074,146.011884417081,75.78321479374111,-9.566562610497769,155.1537658305637,7.431988684145623,155.1537658305637,-9.566562610497769,155.1537658305637,7.431988684145623,156.42432934868293,86.8,105.5,-18.7,71.8,98.1,108.7,-10.600000000000009,89.0,105.5,-16.5,7.431988684145623,156.42432934868293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-29,0.0,0.0,,0.0,-10.78,-10.78,0.0,0.0,-10.78,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-11.480000000000006,,0.0,-10.78,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
30.5,27,,-5.833333333333336,-13.5,121.5,0.0,93.6,0.0,Sat 12-05 12-05,A,94 (Ⅱ),Belmont,"W, 96-83",82,117.5,64.4,20.8,101.6,42.2,12.2,16.5,17.5,162.5,107.85,94.2,103.3,99.16363636363636,105.25,116.9,109.13333333333335,112.66363636363636,20201205,97.3,108.3,-11.0,101.3,99.0,2.299999999999997,94.7,106.8,-12.15,74.9,20.976175544392234,158.7626711112294,79.16173541963016,15.467165432533747,166.72473691792374,30.71209065266177,166.72473691792374,15.467165432533747,166.72473691792374,30.71209065266177,179.0866306412484,103.9,95.0,8.89,74.3,97.3,108.3,-11.0,101.3,99.0,2.299999999999997,30.742019949650125,179.0606398637276,0,94.0147484697563,104.1635816226631,-10.148833152906803,-13.17444309367773,105.22824986109894,96.91250764848049,8.31574221261846,8.992693265924595,2020-12-05,19.47986064779633,162.5486519695687,19.71807358656288,162.5486519695687,39.15,28.369999999999997,-10.78,-10.78,39.15,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,6.316666666666665,,-11.480000000000006,14.185,-10.78,1,-1.0,1,1,-1,3,-3.0,0.0
14.0,10,5.099999999999999,-0.5222222222222266,-9.209090909090909,103.1,106.26666666666664,93.0,101.16666666666669,Sat 12-12 12-12,A,90 (Ⅱ),Georgia,"L, 79-75",77,97.4,48.6,19.5,102.6,47.6,16.9,-10.0,18.0,164.0,105.475,107.85,103.23333333333336,99.8793388429752,99.125,105.25,103.75555555555556,109.08842975206609,20201212,99.8,107.8,-8.0,100.9,93.2,7.700000000000002,97.1,106.6,-9.44,75.1,18.917177304141546,160.99511533283717,79.69359886201991,17.40328466110789,164.41510188370972,10.216346722016926,164.41510188370972,17.40328466110789,164.41510188370972,10.216346722016926,166.63434553586433,103.5,94.9,8.6,74.6,99.8,107.8,-8.0,100.9,93.2,7.700000000000002,9.935499809238117,166.7496716065972,0,105.55979223381176,99.66940076160942,5.890391472202339,-6.401680462830781,99.44195318862336,95.38068539003616,4.061267798587195,6.621173888932941,2020-12-12,3.2706293006398397,162.40528101278954,12.612250986563623,162.40528101278954,19.439999999999998,47.809999999999995,2.269999999999998,28.369999999999997,45.54,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,8.917777777777772,14.54,6.316666666666665,15.936666666666667,14.185,1,1.0,1,1,1,3,3.0,-3.0
-10.5,-22,5.166666666666667,-7.848148148148152,-11.625619834710744,87.1,103.9,109.6,98.73333333333336,Wed 12-16 12-16,A,287 (Ⅳ),Troy,"L, 79-71",80,88.8,48.5,18.8,98.8,35.8,17.5,2.0,-2.5,148.0,96.2875,105.475,97.85555555555555,97.555822689707,104.3625,99.125,105.70370370370372,109.1814425244177,20201216,100.3,107.2,-6.900000000000006,93.7,102.8,-9.099999999999994,97.8,106.2,-8.46,74.6,2.3004666967264313,144.44950767501908,73.00825035561878,2.2666766670086247,151.8974245697682,-12.612723770750216,151.8974245697682,2.2666766670086247,151.8974245697682,-12.612723770750216,140.15205457333633,92.5,102.9,-10.37,68.8,100.3,107.2,-6.900000000000006,93.7,102.8,-9.099999999999994,-12.683013213684486,139.70558443628735,0,106.1269882042116,96.51083498401644,9.616153220195159,-3.6134694785221853,91.51421717809441,98.32223183385796,-6.808014655763543,-6.313391523309077,2020-12-16,-7.936498009399401,143.49086747578554,-0.028398821364632454,143.49086747578554,-13.54,34.269999999999996,17.449999999999996,47.809999999999995,16.82,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0.6118518518518492,13.626666666666669,8.917777777777772,8.5675,15.936666666666667,1,1.0,1,1,1,3,3.0,3.0
-5.0,-10,-7.666666666666668,-8.765432098765434,-11.43914350112697,86.7,92.3,97.3,99.9666666666667,Sat 12-19 12-19,A,318 (Ⅳ),Kennesaw St.,"W, 65-63",73,88.8,40.9,20.5,86.1,47.1,23.2,-19.0,-7.0,147.0,91.49375,96.2875,94.13703703703706,95.58203674612386,100.83125,104.3625,102.90246913580248,107.02118024725084,20201219,99.5,106.9,-7.400000000000006,88.6,107.6,-19.0,97.1,106.1,-9.04,75.7,-5.6493169727751535,144.43799946328022,74.94623044096727,-5.130751007309186,154.2516866008312,-10.362968881827747,154.2516866008312,-5.130751007309186,154.2516866008312,-10.362968881827747,138.71723316267085,85.3,106.6,-21.27,69.6,99.5,106.9,-7.400000000000006,88.6,107.6,-19.0,-10.29348505315929,138.77390228145086,0,104.38715881602951,97.07954857086969,7.307610245159822,-0.4415994102916433,93.55677447529163,93.76798753435759,-0.21121305906595467,-3.481806793127521,2020-12-19,-1.3588876265132512,144.35695936209214,-0.22119260943729557,144.35695936209214,-0.9600000000000009,33.309999999999995,23.056666666666665,34.269999999999996,10.25333333333333,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0.2745679012345654,1.3733333333333313,0.6118518518518492,6.662000000000001,8.5675,1,1.0,1,1,1,3,3.0,3.0
10.0,15,-5.766666666666667,-0.5769547325102904,-6.486571955467521,107.3,93.7,91.5,99.4666666666667,Wed 12-30 12-30,H,162 (Ⅲ),VMI,"W, 84-71",75,112.5,52.2,16.1,95.1,49.2,17.4,-4.0,-3.0,159.0,99.396875,91.49375,98.52469135802471,97.71257551955593,96.165625,100.83125,99.101646090535,104.19914747502341,20201230,99.4,106.9,-7.5,98.8,104.7,-5.900000000000006,97.4,106.6,-9.17,75.1,-2.516121344697538,157.038244370475,75.52731152204836,-3.336828793991245,161.75578133663595,-1.247620957040975,161.75578133663595,-3.336828793991245,161.75578133663595,-1.247620957040975,152.59199846332115,99.2,106.0,-6.73,70.7,99.4,106.9,-7.5,98.8,104.7,-5.900000000000006,-0.7839549092501086,151.99576254225352,0,103.23825508582978,95.79329906178891,7.444956024040863,-0.4234154777482023,100.16730586002458,99.14944524198792,1.0178606180366643,3.9993192954659023,2020-12-30,-9.226621999471362,153.15075135932307,1.1877969711161285,153.15075135932307,24.17,57.48,26.474444444444444,33.309999999999995,31.005555555555553,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,8.59304526748971,3.4033333333333333,0.2745679012345654,9.58,6.662000000000001,1,1.0,1,1,1,3,3.0,3.0
1.0,-4,0.3000000000000019,-1.8179698216735256,-6.089013418109789,116.5,103.5,120.8,103.20000000000003,Sat 1-02 1-02,A,135 (Ⅱ),Wofford,"L, 94-84",73,114.7,58.1,19.1,128.3,79.6,30.0,26.0,11.0,152.0,107.9484375,99.396875,104.5164609053498,101.12847087963665,108.4828125,96.165625,106.33443072702336,107.21748429774642,20210102,100.4,106.3,-5.899999999999992,102.3,101.6,0.7000000000000028,98.1,106.1,-8.09,75.2,12.415276417336727,150.21192462294948,72.09786628733998,9.320005398623621,155.55485635762494,3.455679737069262,155.55485635762494,9.320005398623621,155.55485635762494,3.455679737069262,146.65855649732197,103.9,100.7,3.27,67.4,100.4,106.3,-5.899999999999992,102.3,101.6,0.7000000000000028,7.071936429334348,147.67125544819524,0,102.90251173867972,95.67275366488066,7.229758073799061,2.2270499163791406,96.54675530350994,97.73056246437791,-1.1838071608679712,-1.3757893324777075,2021-01-02,-2.062692162854532,142.1089482142964,-0.5702375980975631,142.1089482142964,4.09,61.56999999999999,36.809629629629626,57.48,24.760370370370367,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,6.2720301783264745,8.390000000000002,8.59304526748971,8.795714285714286,9.58,1,1.0,1,1,1,3,3.0,3.0
-0.5,-3,2.8000000000000016,-2.2453132144490158,-5.545556432998917,97.0,106.93333333333334,100.1,104.13333333333338,Wed 1-06 1-06,A,141 (Ⅱ),Chattanooga,"L, 73-68",71,96.0,50.8,22.6,103.1,55.0,18.4,-15.0,4.5,156.0,102.47421875,107.9484375,102.01097393689987,100.3778398106118,104.29140625,108.4828125,104.25628715134891,105.92339624361072,20210106,101.7,107.2,-5.5,102.8,104.4,-1.6000000000000083,99.4,107.3,-7.85,75.0,9.582982159640778,153.91677189993504,72.86628733997155,7.513542197962067,161.30262688745245,4.34561922582806,161.30262688745245,7.513542197962067,161.30262688745245,4.34561922582806,153.71744767814664,102.2,103.0,-0.77,68.3,101.7,107.2,-5.5,102.8,104.4,-1.6000000000000083,4.766594687928298,150.6017349453064,0,104.22152086656628,98.47264938727741,5.748871479288866,0.9844455931522478,104.35771206401449,98.41587301830756,5.941839045706928,1.3525532755750589,2021-01-06,4.426931635901568,152.99538978798455,2.332322827465376,152.99538978798455,4.85,66.41999999999999,45.063086419753084,61.56999999999999,21.356913580246903,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,5.604686785550983,10.650000000000002,6.2720301783264745,8.3025,8.795714285714286,1,1.0,1,1,1,3,3.0,3.0
-17.5,-22,-9.799999999999997,-8.830208809632676,-8.537273445180933,90.2,101.23333333333332,112.2,111.03333333333336,Thu 1-14 1-14,H,119 (Ⅲ),UNC Greensboro,"L, 87-63",76,83.1,35.7,26.4,114.7,57.3,14.5,-2.5,6.5,152.5,96.337109375,102.47421875,98.07398262459994,98.52732348140964,108.245703125,104.29140625,106.90419143423262,107.06459692659058,20210114,101.6,106.6,-5.0,96.8,96.8,0.0,99.5,107.1,-7.61,74.2,4.201572880666134,149.80946075610663,73.8833570412518,-0.6056353866423336,152.10013375147992,0.0860030975768907,152.10013375147992,-0.6056353866423336,152.10013375147992,0.0860030975768907,145.6484786550553,100.6,96.8,3.76,70.0,101.6,106.6,-5.0,96.8,96.8,0.0,-4.8580924509904,143.19272456724278,0,100.75268032095906,96.36003941415608,4.392640906802981,0.815808858258034,93.39170493246141,95.59935889505482,-2.2076539625934117,-3.926383437638024,2021-01-14,-8.716835537537321,140.83714193883552,-5.54025010579943,140.83714193883552,-14.39,52.02999999999999,52.18205761316872,66.41999999999999,-0.15205761316873634,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-1.220208809632676,-2.189999999999997,5.604686785550983,5.781111111111111,8.3025,-1,1.0,-1,1,1,-1,3.0,3.0
-4.5,-10,-11.699999999999998,-9.220139206421782,-8.80322372787531,104.7,97.3,114.7,109.00000000000004,Sat 1-16 1-16,H,119 (Ⅲ),UNC Greensboro,"L, 82-70",71,98.7,50.8,21.1,115.6,50.8,12.7,0.0,7.5,152.0,100.5185546875,96.337109375,100.28265508306663,99.64962830297155,111.4728515625,108.245703125,109.50279428948843,108.45285203084684,20210116,100.8,106.9,-6.1000000000000085,96.8,96.2,0.5999999999999943,99.0,107.6,-8.61,74.4,5.548786180098091,150.2152024002344,74.08250355618777,0.6800560629690438,151.63948456647762,2.860651377655003,151.63948456647762,0.6800560629690438,151.63948456647762,2.860651377655003,145.73291299395328,101.0,96.4,4.6,70.0,100.8,106.9,-6.1000000000000085,96.8,96.2,0.5999999999999943,-1.7084790918675516,145.38836749724715,0,100.73717127712648,99.71646908819969,1.0207021889267907,-3.572369535405812,94.13818958453402,95.78848142295666,-1.6502918384226462,-4.209529384353218,2021-01-16,-6.0215605988089465,144.19841210626822,-2.4656237097127587,144.19841210626822,-1.3900000000000006,50.639999999999986,52.13137174211248,52.02999999999999,-1.4913717421124915,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.610139206421783,-3.089999999999998,-1.220208809632676,5.064,5.781111111111111,-1,-1.0,-1,1,1,-1,-1.0,3.0
