ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-4.5,10,,10.899999999999993,10.899999999999993,89.3,0.0,78.4,0.0,Wed 11-25 11-25,H,173 (Ⅲ),UMBC,"W, 70-62",80,87.3,42.0,25.0,77.4,40.0,20.0,-9.5,-12.5,141.5,89.3,0.0,89.3,89.3,78.4,0.0,78.4,78.4,20201125,103.0,97.8,5.200000000000003,100.4,101.2,-0.7999999999999972,102.7,93.6,9.07,73.7,-15.487373902667215,144.03565859861396,74.64352773826458,-8.93331516777502,154.53480458194247,-10.521130661384603,154.53480458194247,-8.93331516777502,154.53480458194247,-10.521130661384603,102.68281172373969,95.1,101.7,-6.63,71.2,103.0,97.8,5.200000000000003,100.4,101.2,-0.7999999999999972,-10.521130661384603,102.68281172373969,0,93.36500298,97.62214902,-4.257146039999995,-3.76978499,97.62214902,93.36500298,4.257146039999995,4.744507083,2020-11-25,2.3054109301244665,139.01014704510277,4.2551632511731725,139.01014704510277,0.9299999999999997,0.9299999999999997,0.0,0.0,0.9299999999999997,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1.829999999999993,,0.0,0.9299999999999997,0.0,1,0.0,1,1,1,3,0.0,0.0
-17.5,-5,,5.466666666666665,7.93636363636363,104.4,0.0,109.8,0.0,Tue 12-01 12-01,H,140 (Ⅲ),Navy,"L, 78-71",69,103.0,50.0,18.9,113.2,57.0,13.1,11.0,-10.5,138.0,96.85,89.3,94.33333333333334,92.04545454545456,94.1,78.4,88.86666666666667,84.10909090909091,20201201,100.7,95.5,5.200000000000003,98.8,101.8,-3.0,102.8,94.2,8.62,75.5,-12.780888487597892,144.51901816287472,73.45945945945947,-10.265838152103058,148.0158896374482,-12.395367974594812,148.0158896374482,-10.265838152103058,148.0158896374482,-12.395367974594812,133.16256141940403,98.4,101.8,-3.37,68.4,100.7,95.5,5.200000000000003,98.8,101.8,-3.0,-12.542597956986349,133.23518140870186,0,94.41980830754864,89.33312341145785,5.086684896090787,4.553065153794812,101.068771903164,102.7242521655114,-1.655480262347396,1.919778448427756,2020-12-01,-8.972019637755011,140.78584414130455,-4.057831867551215,140.78584414130455,-13.62,-12.69,0.9299999999999997,0.9299999999999997,-13.62,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3.153333333333334,,1.829999999999993,-6.344999999999999,0.9299999999999997,-1,1.0,-1,-1,1,-3,3.0,0.0
2.5,12,6.099999999999999,7.9111111111111105,8.820661157024787,107.2,100.3,94.4,94.2,Sun 12-06 12-06,H,18 (I),West Virginia,"L, 80-71",72,98.1,49.2,20.7,110.5,45.3,6.9,3.5,11.5,147.5,102.025,96.85,98.62222222222223,94.80082644628098,94.25,94.1,90.71111111111112,85.9801652892562,20201206,100.4,96.2,4.200000000000003,112.3,88.8,23.5,102.0,95.1,6.88,74.7,8.077239261345824,147.76652968319712,76.93143669985776,10.492651634170699,154.4840436935434,9.980367528386482,154.4840436935434,10.492651634170699,154.4840436935434,9.980367528386482,147.73067342744596,110.1,87.0,23.08,72.4,100.4,96.2,4.200000000000003,112.3,88.8,23.5,10.174237689957202,147.80063364743543,0,93.32634009443352,96.95510669155931,-3.6287665971257894,-10.001702954447264,104.1305329037103,93.53488816368284,10.595644740027467,7.941572997852813,2020-12-06,6.596302999612476,147.5796179145743,11.672128179557419,147.5796179145743,5.12,-7.569999999999999,-3.6099999999999994,-12.69,-3.96,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1.0311111111111106,-0.7800000000000011,-3.153333333333334,-2.5233333333333325,-6.344999999999999,1,-1.0,-1,-1,-1,-1,-3.0,3.0
11.5,18,8.73333333333334,11.540740740740745,10.635086401202098,96.9,102.83333333333331,78.1,94.10000000000002,Tue 12-08 12-08,H,269 (Ⅳ),Coppin St.,"W, 80-48",77,104.0,64.2,33.8,62.4,33.3,15.6,-22.0,-20.5,150.0,99.4625,102.025,98.04814814814816,95.182494365139,86.175,94.25,86.5074074074074,84.54740796393689,20201208,101.0,95.9,5.099999999999994,87.8,99.9,-12.100000000000007,102.5,95.5,6.92,74.3,-21.126922159818605,151.32892009274147,80.53570412517782,-17.972950756617564,152.42664752682757,-15.76831553418168,152.42664752682757,-17.972950756617564,152.42664752682757,-15.76831553418168,138.11338126152117,87.5,102.1,-14.63,76.2,101.0,95.9,5.099999999999994,87.8,99.9,-12.100000000000007,-15.950705957885637,137.8662424420075,0,96.73263788437296,96.36767382765663,0.3649640567163317,-3.992904046226376,98.49688115330808,93.406163694935,5.090717458373078,0.55121392549793,2020-12-08,-0.5106975825645463,152.08077742431425,1.4434427405174546,152.08077742431425,11.08,3.5100000000000007,-4.93,-7.569999999999999,8.440000000000001,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,4.620740740740745,1.8133333333333397,1.0311111111111106,0.8775000000000013,-2.5233333333333325,1,1.0,1,1,-1,3,-1.0,-3.0
-1.0,13,15.166666666666671,12.327160493827165,11.228707055528991,110.7,104.93333333333332,96.8,89.7666666666667,Fri 12-11 12-11,H,17 (I-A),Villanova,"L, 76-63",64,97.7,48.4,18.6,117.9,54.2,10.9,-3.5,12.0,142.5,105.08125,99.4625,102.26543209876543,98.0038590260228,91.4875,86.175,89.93827160493828,86.77515197049381,20201211,100.8,94.8,6.0,114.8,92.1,22.700000000000006,102.6,95.0,7.6,74.0,8.206369830240803,141.3624539086647,70.94736842105264,7.512528756115017,146.0826623074539,4.206309574825132,146.0826623074539,7.512528756115017,146.0826623074539,4.206309574825132,143.32046027197453,114.7,89.4,25.27,67.4,100.8,94.8,6.0,114.8,92.1,22.700000000000006,4.139126279698003,143.24506414329315,0,98.28841764692156,92.78758052653376,5.5008371203878,3.7522245925548265,105.07604537678694,105.10362003432795,-0.02757465754100963,-0.13657154115744552,2020-12-11,-8.296957292199622,145.89775859515066,-4.781437785594804,145.89775859515066,5.4,8.91,-2.1166666666666663,3.5100000000000007,11.026666666666667,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,4.727160493827165,7.566666666666672,4.620740740740745,1.782,0.8775000000000013,1,1.0,1,1,1,3,3.0,-1.0
4.0,12,15.13333333333334,12.451440329218114,11.496214863614625,114.5,107.36666666666666,101.8,92.23333333333336,Sun 12-13 12-13,H,61 (Ⅱ),St. John's,"W, 97-94 OT",86,112.7,62.7,19.8,109.3,46.1,17.4,37.5,1.0,153.5,109.790625,105.08125,106.34362139917698,101.00315738492772,96.64375,91.4875,93.89218106995888,89.50694252131314,20201213,103.0,97.8,5.200000000000003,107.0,95.6,11.400000000000004,102.9,95.6,7.28,73.3,-2.953630872309958,156.29841183762005,79.03470839260312,0.39672245883315327,163.66658778184728,-9.206056701663675,163.66658778184728,0.39672245883315327,163.66658778184728,-9.206056701663675,157.61440319009492,104.9,95.7,9.19,75.8,103.0,97.8,5.200000000000003,107.0,95.6,11.400000000000004,-9.08816186429763,156.93988918689314,0,98.3679923516268,93.94308415364945,4.424908197977345,2.5244724291891734,99.46374585980831,104.02880249638656,-4.565056636578248,-5.006667472314397,2020-12-13,-11.590823080626365,158.08435922352055,-8.137721156188235,158.08435922352055,4.72,13.629999999999999,1.5588888888888888,8.91,12.07111111111111,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,5.171440329218114,7.85333333333334,4.727160493827165,2.2716666666666674,1.782,1,1.0,1,1,1,3,3.0,3.0
-6.5,0,8.600000000000003,8.034293552812077,9.260539433866514,111.3,112.16666666666669,112.1,103.56666666666668,Sun 12-20 12-20,A,61 (I),St. John's,"L, 94-83",77,108.0,51.6,16.9,122.3,57.9,11.7,20.0,4.5,157.0,110.5453125,109.790625,107.9957475994513,102.87531058766814,104.371875,96.64375,99.96145404663923,93.61477115380166,20201220,103.1,95.9,7.199999999999988,105.5,98.4,7.099999999999994,104.0,96.7,7.31,72.6,4.9000667197769445,158.6931791132044,78.07339971550496,4.30049381112137,161.46692637263982,-1.480653147473481,161.46692637263982,4.30049381112137,161.46692637263982,-1.480653147473481,168.61828388611613,105.9,97.9,8.0,75.6,103.1,95.9,7.199999999999988,105.5,98.4,7.099999999999994,-0.31031872298948393,160.09771348739955,0,101.46055583326687,95.34442608801555,6.116129745251314,5.245388804932479,100.6181895969286,104.04672286472922,-3.428533267800617,-3.3711440876793484,2020-12-20,-3.1809694152151025,160.36192315822223,-4.520678962856195,160.36192315822223,-7.31,6.319999999999999,5.582592592592592,13.629999999999999,0.7374074074074075,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.7242935528120773,1.2900000000000036,5.171440329218114,0.902857142857143,2.2716666666666674,1,1.0,1,1,1,3,3.0,3.0
-1.0,-5,2.1666666666666665,3.556195701874717,6.5949868095271444,94.1,106.63333333333334,99.5,104.46666666666668,Wed 12-23 12-23,A,46 (I),Seton Hall,"L, 78-67",74,90.7,39.3,19.0,105.6,52.4,12.2,-2.0,10.0,147.0,102.32265625,110.5453125,103.36383173296757,101.27979957172847,101.9359375,104.371875,99.80763603109284,94.68481276220136,20201223,104.1,97.7,6.399999999999992,108.7,94.8,13.900000000000004,104.8,98.2,6.61,72.2,10.543491191754484,146.33849044141942,71.17297297297299,9.648202450923833,149.35821483491455,12.218073638592317,149.35821483491455,9.648202450923833,149.35821483491455,12.218073638592317,146.9030188034388,109.7,94.1,15.62,69.3,104.1,97.7,6.399999999999992,108.7,94.8,13.900000000000004,7.77598353957145,145.35687041777797,0,100.73528371053258,98.7892554117564,1.9460282987761843,1.6168578675588288,105.52124190040428,97.06319117314152,8.458050727262759,7.412422235919343,2020-12-23,8.827798969052097,147.2496472438217,6.207688403995547,147.2496472438217,-11.61,-5.29,5.828395061728395,6.319999999999999,-11.118395061728396,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-3.0538042981252835,-4.443333333333333,0.7242935528120773,-0.6612499999999999,0.902857142857143,-1,1.0,-1,-1,1,-3,3.0,3.0
0.5,10,1.3333333333333333,5.770797134583146,7.250443753249482,92.8,99.40000000000002,82.6,98.06666666666666,Sat 1-02 1-02,H,70 (Ⅲ),Marquette,"L, 64-60",71,84.3,42.1,23.9,89.9,43.0,18.3,-24.5,4.5,148.5,97.561328125,102.32265625,99.84255448864504,99.7380178314142,92.26796875,101.9359375,94.07175735406192,92.48757407816471,20210102,103.9,98.3,5.6000000000000085,111.0,97.1,13.900000000000004,104.8,98.5,6.36,72.4,2.255568863390309,149.36463854279543,71.16415362731152,1.70914019294446,152.74253156629888,-2.3751178820129173,152.74253156629888,1.70914019294446,152.74253156629888,-2.3751178820129173,161.69460585006215,111.8,96.4,15.42,69.1,103.9,98.3,5.6000000000000085,111.0,97.1,13.900000000000004,0.3324398033171229,148.15948375800951,0,98.77279733072248,97.48723268005472,1.2855646506677658,1.5470516123260694,106.98898113949551,99.23556041683796,7.753420722657552,6.1068020103902025,2021-01-02,0.45076110969165484,147.1888562584905,1.1760562746288628,147.1888562584905,3.6399999999999997,-1.6500000000000004,2.1222633744855974,-5.29,-3.772263374485598,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-0.589202865416854,-5.026666666666667,-3.0538042981252835,-0.18333333333333357,-0.6612499999999999,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-3.0,4,3.0666666666666633,5.313864756388762,6.732181252658666,95.1,94.0,90.7,90.93333333333332,Wed 1-06 1-06,A,110 (Ⅱ),Butler,"L, 63-55",65,84.7,41.5,23.1,97.0,44.2,9.2,-21.5,5.0,139.5,96.3306640625,97.561328125,98.26170299243005,98.89474186206616,91.483984375,92.26796875,92.94783823604128,92.1625606094075,20210106,103.1,97.1,6.0,105.5,98.9,6.599999999999994,104.1,97.8,6.28,71.7,6.035513045694842,140.33178434069333,68.74224751066856,4.362841384969414,143.91982501591232,-0.4709146957614036,143.91982501591232,4.362841384969414,143.91982501591232,-0.4709146957614036,142.6622047022616,106.4,97.0,9.38,67.4,103.1,97.1,6.0,105.5,98.9,6.599999999999994,-1.4999321673405557,138.6798009726427,0,96.85293925257908,95.12034394843849,1.7325953041405882,2.4227075298498173,95.35923629919728,106.71725846860777,-11.35802216941049,-10.3970581486093,2021-01-06,-5.083187730407602,136.38020906566447,-6.964556592431407,136.38020906566447,-2.2800000000000002,-3.9300000000000006,0.8648422496570651,-1.6500000000000004,-4.794842249657066,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-0.9661352436112383,-3.213333333333337,-0.589202865416854,-0.3930000000000007,-0.18333333333333357,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
