ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.0,-19,,-19.200000000000006,-19.200000000000006,84.8,0.0,104.0,0.0,Sat 12-19 12-19,A,125 (Ⅲ),Temple,"L, 72-60",71,84.5,38.1,14.1,23.9,17.9,101.4,45.5,22.5,40.5,54.5,-4.5,10.0,136.5,84.8,0.0,84.8,84.8,104.0,0.0,104.0,104.0,20201219,98.8,100.9,-2.1000000000000085,93.8,98.9,-5.1000000000000085,96.1,99.5,-3.37,70.1,7.141184416805601,137.34213196826246,72.19402560455192,1.7100841993599687,141.97205459412447,23.132365427045958,141.97205459412447,1.7100841993599687,141.97205459412447,23.132365427045958,128.19263117842678,98.3,97.0,1.29,72.4,98.8,100.9,-2.1000000000000085,93.8,98.9,-5.1000000000000085,23.132365427045958,128.19263117842678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-19,-0.0,0.0,,0.0,-15.629999999999999,-15.629999999999999,0.0,0.0,-15.629999999999999,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-15.830000000000005,,0.0,-15.629999999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
13.5,14,,-8.0,-13.090909090909092,108.0,0.0,93.6,0.0,Wed 12-23 12-23,A,287 (Ⅳ),Rider,"W, 81-66",70,115.7,60.0,17.1,24.1,60.0,94.3,40.8,21.4,45.5,14.1,6.5,-1.5,140.5,96.4,84.8,92.53333333333332,89.01818181818182,98.8,104.0,100.53333333333332,102.1090909090909,20201223,98.1,102.2,-4.1000000000000085,95.4,107.2,-11.799999999999995,96.2,100.2,-3.98,69.8,-0.661305734205925,136.96008767053627,69.10497866287339,-1.408915947798178,143.26211188205644,14.054311686654442,143.26211188205644,-1.408915947798178,143.26211188205644,14.054311686654442,141.3980777166224,96.2,107.0,-10.76,69.6,98.1,102.2,-4.1000000000000085,95.4,107.2,-11.799999999999995,11.78841273067359,137.69605027924135,0,94.50502757486096,99.72328258652628,-5.21825501166532,-5.136562469016747,99.34870129172545,109.17463670379654,-9.82593541207109,-9.423994148663109,2020-12-23,1.1040319761151522,143.04064669258727,-1.168758318458238,143.04064669258727,17.98,2.3500000000000014,-15.629999999999999,-15.629999999999999,17.98,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-4.02,,-15.830000000000005,1.1749999999999998,-15.629999999999999,-1,-1.0,1,1,-1,1,-3.0,0.0
-3.5,-25,-9.933333333333332,-13.666666666666664,-15.25619834710744,96.0,96.26666666666668,121.0,106.2,Sun 12-27 12-27,A,137 (Ⅱ),Vermont,"L, 92-78",77,101.9,41.0,13.1,28.6,59.0,120.2,66.1,18.3,17.2,32.2,36.0,10.5,134.0,96.2,96.4,93.68888888888891,90.28760330578513,109.9,98.8,107.35555555555555,105.54380165289255,20201227,99.0,102.0,-3.0,103.4,95.8,7.600000000000008,97.3,100.2,-2.86,69.9,10.56760603389614,133.74728451541006,68.80625889046942,11.439446994986,141.36366637295413,-0.8744744368727113,141.36366637295413,11.439446994986,141.36366637295413,-0.8744744368727113,120.00436633584825,102.3,95.1,7.18,69.2,99.0,102.0,-3.0,103.4,95.8,7.600000000000008,-0.5550909631350046,119.76956690908153,0,100.97032444412514,97.19073517823216,3.77958926589298,-0.7951242917547869,92.53403194073452,93.9435798467136,-1.4095479059790819,7.434483242439043,2020-12-27,0.17790628161630195,130.12012255945035,7.653016437695982,130.12012255945035,-22.14,-19.79,-9.636666666666667,2.3500000000000014,-10.153333333333332,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-10.806666666666665,-7.073333333333332,-4.02,-6.596666666666668,1.1749999999999998,-1,-1.0,-1,-1,1,-3,1.0,-3.0
11.5,3,-2.3999999999999964,-7.977777777777778,-11.864162283996992,107.7,103.9,104.3,106.3,Mon 12-28 12-28,A,137 (Ⅱ),Vermont,"W, 81-80 2OT",74,108.9,56.1,16.1,20.6,15.2,107.5,50.8,14.8,30.8,25.8,20.5,10.5,140.5,101.95,96.2,98.35925925925926,93.4534936138242,107.1,109.9,106.33703703703705,105.31765589782115,20201228,100.4,102.5,-2.0999999999999943,107.7,96.9,10.799999999999995,97.3,100.2,-2.86,69.9,10.56760603389614,133.74728451541006,68.80625889046942,13.33166406211275,146.60611509810963,9.79337799902244,146.60611509810963,13.33166406211275,146.60611509810963,9.79337799902244,134.85218867859183,102.3,95.1,7.18,69.2,100.4,102.5,-2.0999999999999943,107.7,96.9,10.799999999999995,10.005407290995212,134.93158861016585,0,103.32128750250168,102.95412184748392,0.36716565501775733,-3.9280989241740736,98.24988911915341,97.53129064852436,0.7185984706290469,8.27533771270175,2020-12-28,4.252350013968169,142.2981485044253,10.365179868092213,142.2981485044253,5.859999999999999,-13.93,-13.02111111111111,-19.79,-0.9088888888888889,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-5.117777777777778,0.4600000000000035,-10.806666666666665,-3.4825000000000004,-6.596666666666668,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
4.0,13,-2.833333333333333,-0.9518518518518544,-7.3252236869066305,102.3,102.0,89.2,104.83333333333331,Sat 1-02 1-02,A,246 (Ⅲ),UMass Lowell,"W, 73-67",73,100.4,46.9,23.4,29.4,73.5,92.1,48.1,26.1,31.4,50.0,-3.5,-2.0,143.5,102.125,101.95,99.67283950617285,95.0619493204016,98.15,107.1,100.6246913580247,102.38717300730822,20210102,100.5,104.2,-3.700000000000003,97.0,104.9,-7.900000000000006,99.2,101.5,-2.32,69.7,1.3442683176002816,139.99427599354732,69.799146514936,1.0220521361526664,147.46841684505512,-1.1330505222044414,147.46841684505512,1.0220521361526664,147.46841684505512,-1.1330505222044414,136.05019607269554,97.5,103.5,-6.0,70.4,100.5,104.2,-3.700000000000003,97.0,104.9,-7.900000000000006,2.958021254574567,138.45240431611865,0,104.79877680952177,101.60295883434591,3.1958179751758564,-2.230773514884346,95.1681066711203,97.54250917078484,-2.3744024996645408,-3.3921093034685756,2021-01-02,0.027753091073051905,142.0273731498059,1.0888274947794798,142.0273731498059,15.32,1.3900000000000006,-13.324074074074074,-13.93,14.714074074074075,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1.3681481481481454,-0.5133333333333332,-5.117777777777778,0.278,-3.4825000000000004,1,-1.0,1,1,-1,3,-3.0,-3.0
-16.0,-19,-1.0666666666666675,-7.201234567901237,-9.57518301655997,89.8,99.93333333333334,109.5,101.0,Sun 1-03 1-03,A,246 (Ⅲ),UMass Lowell,"L, 74-60",67,89.4,35.5,8.9,21.4,54.5,110.2,52.4,17.9,42.9,30.6,-10.0,-2.0,144.0,95.9625,102.125,96.38189300411524,94.10523126214676,103.825,98.15,103.5831275720165,103.68041427870672,20210103,100.4,104.0,-3.5999999999999943,96.9,104.8,-7.899999999999991,99.2,101.5,-2.27,69.7,1.3423588455582234,139.79542048787465,69.7,0.9444386302662764,146.90378670074267,-4.645775884787019,146.90378670074267,0.9444386302662764,146.90378670074267,-4.645775884787019,133.26083526219884,97.5,103.5,-6.01,70.3,100.4,104.0,-3.5999999999999943,96.9,104.8,-7.899999999999991,-1.4691726625052735,136.62390482993194,0,103.01151869862221,100.70298510014231,2.3085335984798974,-2.073336659512089,93.09597030894078,97.74605223822815,-4.650081929287367,-4.959269477017911,2021-01-03,-1.067515741351471,138.60853131060554,-0.12851934448181623,138.60853131060554,-16.73,-15.34,-8.419382716049384,1.3900000000000006,-6.920617283950616,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-4.931234567901237,1.2033333333333325,1.3681481481481454,-2.5566666666666666,0.278,-1,1.0,-1,-1,1,-3,3.0,-3.0
0.5,-8,-5.099999999999999,-7.700823045267488,-9.416058831730883,97.9,96.66666666666669,106.6,101.76666666666668,Sat 1-09 1-09,H,331 (Ⅳ),Maine,"W, 63-54",62,101.3,51.9,14.5,26.5,32.7,86.8,48.1,19.3,17.2,13.0,-11.5,-8.5,128.5,96.93125,95.9625,96.88792866941016,94.7951892144837,105.2125,103.825,104.58875171467766,104.2112480462146,20210109,100.2,104.6,-4.399999999999992,93.1,105.6,-12.5,99.1,102.4,-3.32,69.5,-13.480900250317823,127.01642477177427,64.75462304409673,-9.37864487034529,135.14963419843156,-13.144555888057262,135.14963419843156,-9.37864487034529,135.14963419843156,-13.144555888057262,126.86333693652605,88.5,107.0,-18.46,65.5,100.2,104.6,-4.399999999999992,93.1,105.6,-12.5,-11.239838890649274,125.01807695384521,0,100.2982656,101.08483869999999,-0.7865730999999982,-2.561474809,97.4964647,99.91222952,-2.4157648199999926,-0.417949444,2021-01-09,-4.796911763719251,132.0809666497994,-0.39808726605954803,132.0809666497994,-4.68,-20.02,-10.726255144032923,-15.34,-9.293744855967077,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-4.380823045267489,-1.779999999999999,-4.931234567901237,-2.8599999999999994,-2.5566666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-12.5,-20,-16.266666666666662,-11.933882030178324,-11.413139044143447,64.9,84.20000000000003,85.3,100.46666666666668,Sun 1-10 1-10,H,331 (Ⅳ),Maine,"L, 45-41",63,65.3,25.9,17.5,32.6,35.7,71.6,38.5,22.3,15.6,31.3,-41.0,-8.5,127.0,80.915625,96.93125,86.2252857796068,89.35970026639573,95.25625,105.2125,98.15916780978512,100.77283931053921,20210110,100.2,104.5,-4.299999999999997,93.1,105.6,-12.5,99.0,102.2,-3.24,69.6,-13.538772779187667,126.88736724091348,64.84779516358464,-9.45193891086928,135.27806410559404,-12.0187775411755,135.27806410559404,-9.45193891086928,135.27806410559404,-12.0187775411755,126.8724948300967,88.4,106.9,-18.45,65.5,100.2,104.5,-4.299999999999997,93.1,105.6,-12.5,-11.411086660950579,125.53103997029585,0,100.29826561997223,101.08483869080669,-0.7865730708344643,-2.5614748091565107,97.49646469831025,99.91222951852569,-2.4157648202154434,-0.41794944408497947,2021-01-10,-4.803607026456028,132.26531738729807,-0.39866005344416067,132.26531738729807,-16.759999999999998,-36.78,-13.824170096021948,-20.02,-22.955829903978053,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,-8.693882030178324,-13.026666666666662,-4.380823045267489,-4.5975,-2.8599999999999994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.5,-14,-14.433333333333328,-12.68925468678555,-11.919841036117365,94.5,85.7666666666667,108.7,100.2,Sat 1-16 1-16,A,209 (Ⅲ),Albany,"L, 83-75",79,95.4,58.5,21.6,11.1,15.3,105.6,59.6,21.6,14.8,36.8,26.0,2.5,132.0,87.7078125,80.915625,88.98352385307119,90.29430021796014,101.978125,95.25625,101.67277853985676,102.21414125407752,20210116,97.5,102.6,-5.099999999999994,96.7,103.0,-6.299999999999998,96.8,101.6,-4.81,68.9,0.9950929267905906,129.5495188714076,66.449786628734,2.9824084782296296,135.9763027041883,4.603286727030347,135.9763027041883,2.9824084782296296,135.9763027041883,4.603286727030347,121.3077533520484,94.5,103.3,-8.74,67.8,97.5,102.6,-5.099999999999994,96.7,103.0,-6.299999999999998,5.358593999114964,124.07781258092508,0,97.2746872564436,99.13505838897386,-1.8603711325302612,-3.853785028659753,97.0199167729932,98.3131818799446,-1.2932651069513952,-4.899249639039724,2021-01-16,4.030586807325292,130.6794972252734,1.0844558026849853,130.6794972252734,-9.190000000000001,-45.97,-21.476113397347966,-36.78,-24.493886602652033,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-7.87925468678555,-9.623333333333328,-8.693882030178324,-5.107777777777779,-4.5975,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,-19,-17.933333333333334,-14.859503124523703,-13.243506302277847,98.7,86.03333333333335,117.9,103.96666666666664,Sun 1-17 1-17,A,209 (Ⅲ),Albany,"L, 83-71",72,98.7,47.7,20.9,35.3,20.3,115.4,63.2,19.5,30.4,24.6,15.5,2.0,138.5,93.20390625,87.7078125,92.22234923538082,91.82260926924013,109.9390625,101.978125,107.0818523599045,105.06611557151794,20210117,97.1,102.3,-5.200000000000003,96.5,102.9,-6.400000000000006,96.8,101.6,-4.84,68.8,0.9975348418045513,129.1106138711931,66.15761024182076,2.960384570992588,134.7152686247676,6.791051014501576,134.7152686247676,2.960384570992588,134.7152686247676,6.791051014501576,123.89037495164801,94.6,103.4,-8.8,67.6,97.1,102.3,-5.200000000000003,96.5,102.9,-6.400000000000006,5.759816607944766,125.3591638382625,0,99.36979780495277,100.44134157633542,-1.0715437713826503,-2.6287030469543016,99.18073558949766,99.72684290002428,-0.5461073105266223,-2.9928447117006094,2021-01-17,4.12626325907334,134.80309462024042,1.5594385202998353,134.80309462024042,-14.16,-60.129999999999995,-29.640742264898645,-45.97,-30.48925773510135,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-10.019503124523704,-13.093333333333334,-7.87925468678555,-6.013000000000001,-5.107777777777779,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
