ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-10.5,-41,,-41.7,-41.7,80.3,0.0,122.0,0.0,Wed 11-25 11-25,A,66 (Ⅱ),Marquette,"L, 99-57",76,74.6,29.5,20.9,35.3,39.4,129.6,60.7,18.3,41.2,76.8,19.0,31.5,137.0,80.3,0.0,80.3,80.3,122.0,0.0,122.0,122.0,20201125,97.1,107.4,-10.300000000000011,108.7,96.1,12.600000000000007,81.4,103.7,-22.28,70.2,31.873005146099565,135.3736135115396,73.59516358463728,22.05188819924713,158.52729343647474,56.16053104387392,158.52729343647474,22.05188819924713,158.52729343647474,56.16053104387392,153.46037507834973,107.1,89.3,17.74,73.7,97.1,107.4,-10.300000000000011,108.7,96.1,12.600000000000007,56.16053104387392,153.46037507834973,0,100.4909679,105.2181121,-4.727144199999998,0.7602168579999999,105.2181121,100.4909679,4.727144199999998,10.21450523,2020-11-25,11.774394874899926,159.4694085782038,9.131639678937304,159.4694085782038,-18.72,-18.72,0.0,0.0,-18.72,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-19.42,,0.0,-18.72,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.0,-31,,-38.33333333333334,-39.86363636363637,87.8,0.0,119.4,0.0,Fri 11-27 11-27,A,13 (I-A),Wisconsin,"L, 92-58",71,81.2,39.6,21.0,18.9,39.6,128.9,61.0,9.8,21.9,45.8,22.0,38.0,128.0,84.05,80.3,82.80000000000003,81.66363636363636,120.7,122.0,121.13333333333334,121.52727272727272,20201127,97.1,107.4,-10.300000000000011,113.4,91.7,21.700000000000006,82.2,104.7,-22.53,71.1,33.43537769212328,128.6033347450554,69.58293029871977,27.536723609696388,150.8516937053167,39.40588782378108,150.8516937053167,27.536723609696388,150.8516937053167,39.40588782378108,145.238304863504,108.7,86.0,22.71,68.8,97.1,107.4,-10.300000000000011,113.4,91.7,21.700000000000006,39.40588782378108,145.238304863504,0,100.49096794405577,105.21811213220437,-4.7271441881486,0.7602168584080093,100.60114197573348,102.23669443978216,-1.635552464048672,-3.481524750825367,2020-11-27,6.376997707802815,148.66263553823293,-1.0297159798764284,148.66263553823293,-8.469999999999999,-27.189999999999998,-18.72,-18.72,-8.469999999999999,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-15.803333333333342,,-19.42,-13.594999999999999,-18.72,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
15.5,-12,-28.66666666666667,-29.7888888888889,-34.924793388429755,97.6,88.56666666666666,110.3,117.23333333333332,Sun 11-29 11-29,A,179 (Ⅲ),Iowa St.,"L, 80-63",70,90.4,47.3,24.4,33.3,26.8,114.7,57.6,14.3,26.5,10.6,-1.0,32.5,144.0,90.825,84.05,87.73333333333333,84.56115702479339,115.5,120.7,117.52222222222224,119.48595041322314,20201129,94.3,105.2,-10.900000000000004,107.8,98.9,8.899999999999991,83.0,105.5,-22.49,72.0,30.191613496405765,145.5485575545154,75.37980085348505,19.967499898744464,159.5893395008676,22.87443270188008,159.5893395008676,19.967499898744464,159.5893395008676,22.87443270188008,156.41109168623979,108.0,95.3,12.73,73.6,94.3,105.2,-10.900000000000004,107.8,98.9,8.899999999999991,22.837447712345206,156.46352404246858,0,100.90669910991924,107.69727105616622,-6.7905719462469705,-4.413875914519387,0.0,0.0,0.0,0.0,2020-11-29,-0.0,0.0,,0.0,10.489999999999998,-16.7,-21.543333333333333,-27.189999999999998,4.843333333333334,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-7.2988888888889,-6.176666666666673,-15.803333333333342,-5.566666666666666,-13.594999999999999,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-14.0,-30,-24.8,-29.892592592592603,-34.04755822689707,82.2,89.19999999999997,112.3,114.0,Wed 12-02 12-02,A,83 (Ⅱ),Northwestern,"L, 92-49",74,66.1,28.6,13.5,10.9,46.4,124.1,62.9,14.8,26.5,37.1,7.0,29.0,134.0,86.51249999999997,90.825,85.8888888888889,84.13185574755823,113.9,115.5,115.78148148148149,118.17941397445529,20201202,94.3,104.8,-10.5,105.5,93.7,11.799999999999995,83.7,105.5,-21.84,71.1,26.867892904765,133.44755616969468,70.99886201991465,20.177538428336277,144.96907646661998,34.33754411458874,144.96907646661998,20.177538428336277,144.96907646661998,34.33754411458874,138.28617531682275,104.6,92.7,11.8,70.2,94.3,104.8,-10.5,105.5,93.7,11.799999999999995,34.299855053518186,138.36637774603312,0,105.38638591462629,107.76177873659307,-2.375392821966784,-3.4926545777376763,0.0,0.0,0.0,0.0,2020-12-02,-0.0,0.0,,0.0,-8.16,-24.86,-19.928888888888892,-16.7,-4.9311111111111074,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-8.052592592592603,-2.960000000000001,-7.2988888888889,-6.215,-5.566666666666666,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-20.0,-57,-33.3,-38.96172839506174,-38.238911276552145,80.7,86.83333333333331,137.8,120.13333333333333,Sat 12-05 12-05,A,55 (I),Saint Louis,"L, 107-54",72,75.2,37.5,30.6,28.2,58.3,148.9,74.6,12.5,43.5,39.3,29.5,33.0,131.5,83.60624999999997,86.51249999999997,84.15925925925926,83.50788197527491,125.85,113.9,123.120987654321,121.74679325182704,20201205,93.3,104.7,-11.400000000000004,109.5,91.2,18.3,83.1,105.5,-22.38,71.5,30.495762527906393,134.2665343586686,71.39829302987198,25.675017920920126,146.50652876866712,49.261860489439556,146.50652876866712,25.675017920920126,146.50652876866712,49.261860489439556,157.90008332058383,106.9,90.4,16.54,70.2,93.3,104.7,-11.400000000000004,109.5,91.2,18.3,49.302956554665776,157.62364359224517,0,100.47483425372664,107.77955351686865,-7.304719263142005,-6.440036872658813,111.57715955368285,87.67280461287207,23.904354940810776,31.036155186608735,2020-12-05,27.75862488839408,152.84958384132293,29.002370548538607,152.84958384132293,-34.620000000000005,-59.480000000000004,-21.572592592592592,-24.86,-37.90740740740741,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-16.58172839506174,-10.919999999999998,-8.052592592592603,-11.896000000000004,-6.215,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
14.5,4,-27.73333333333333,-24.641152263374497,-30.559109226269932,106.7,89.86666666666662,102.7,117.59999999999998,Wed 12-09 12-09,A,220 (Ⅳ),Arkansas St.,"W, 75-74",71,106.1,50.8,17.0,22.9,28.8,104.7,46.7,24.0,52.5,45.9,14.0,13.5,135.0,95.153125,83.60624999999997,91.67283950617285,87.72463070704309,114.275,125.85,116.31399176954737,118.28373993331304,20201209,93.2,105.8,-12.599999999999996,92.7,104.4,-11.700000000000005,83.3,106.2,-22.85,71.7,14.533387452354496,136.37213983888088,72.41394025604552,4.625155331181617,144.70913657296356,19.18116289906513,144.70913657296356,4.625155331181617,144.70913657296356,19.18116289906513,135.7816485990797,95.9,104.4,-8.54,71.0,93.2,105.8,-12.599999999999996,92.7,104.4,-11.700000000000005,19.67005743008851,136.1471294230004,0,98.78047143229412,110.04384217853716,-11.26337074624304,-7.782108968934133,90.9433242583103,97.15197653914402,-6.208652280833718,1.6170187134453862,2020-12-09,7.108497346246978,145.2724662277472,8.771367644836232,145.2724662277472,26.85,-32.63,-34.208395061728396,-59.480000000000004,1.5783950617283935,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-1.7911522633744958,-4.883333333333329,-16.58172839506174,-5.438333333333333,-11.896000000000004,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
8.5,-14,-22.366666666666664,-21.094101508916328,-27.548362094220856,86.7,91.36666666666665,100.7,113.7333333333333,Sat 12-12 12-12,A,150 (Ⅲ),Tulane,"L, 67-56",68,82.4,42.9,26.5,26.5,38.8,98.6,43.9,14.7,25.7,40.4,-7.0,19.5,130.0,90.9265625,95.153125,90.01522633744858,87.53833421485346,107.4875,114.275,111.1093278463649,115.08669630907428,20201212,93.8,106.5,-12.700000000000005,93.4,99.2,-5.799999999999998,85.0,106.6,-21.56,71.6,15.42894512665854,130.02303571606305,71.39630156472262,8.627341168780475,140.7588671654585,21.733137066999923,140.7588671654585,8.627341168780475,140.7588671654585,21.733137066999923,130.71365944457523,93.4,97.6,-4.19,70.1,93.8,106.5,-12.700000000000005,93.4,99.2,-5.799999999999998,23.08276677294451,130.4083937305115,0,103.0084716930835,109.40449616277985,-6.396024469696357,-6.472053378438614,92.10581998737729,95.59464455385685,-3.4888245664795647,-2.3905539705718333,2020-12-12,5.752264558507889,145.58164926342175,4.824550035243618,145.58164926342175,7.559999999999999,-25.070000000000004,-33.6822633744856,-32.63,8.612263374485597,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0.46589849108367076,-0.8066666666666649,-1.7911522633744958,-3.581428571428571,-5.438333333333333,1,-1.0,1,-1,-1,1,-1.0,-3.0
-2.0,-11,-7.033333333333327,-17.762734339277554,-24.557750804362517,95.4,96.26666666666664,106.5,103.29999999999997,Tue 12-15 12-15,A,78 (I),North Texas,"L, 81-56",68,81.8,43.6,27.8,27.3,14.5,118.4,64.3,14.6,20.7,30.4,7.5,23.0,129.5,93.16328125,90.9265625,91.8101508916324,88.96772799397101,106.99375,107.4875,109.57288523090996,113.52547879833351,20201215,93.0,106.5,-13.5,105.8,95.5,10.299999999999997,85.3,106.6,-21.32,71.3,22.118064886391288,130.721267256602,68.76443812233285,20.777602915498257,142.37356312970107,19.75942549446707,142.37356312970107,20.777602915498257,142.37356312970107,19.75942549446707,135.6847797589328,101.9,95.7,6.21,67.8,93.0,106.5,-13.5,105.8,95.5,10.299999999999997,22.579573304783867,136.20846811982537,0,102.06015669604572,107.3539076283086,-5.293750932262881,-5.8123862059277664,96.59019606860895,95.81662417657749,0.7735718920314554,2.7732996215871752,2020-12-15,8.12943311107874,142.0138165466916,7.800045534271909,142.0138165466916,10.32,-14.750000000000004,-30.81150891632374,-25.070000000000004,16.061508916323735,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3.5572656607224467,14.286666666666672,0.46589849108367076,-1.84375,-3.581428571428571,1,1.0,1,-1,-1,1,1.0,-1.0
-13.5,-45,-23.53333333333333,-27.00848955951837,-28.3654324762966,68.5,83.5333333333333,114.0,107.06666666666663,Mon 12-21 12-21,A,3 (I-A),Baylor,"L, 99-42",71,59.5,31.1,32.6,29.3,24.5,140.2,59.9,7.1,36.1,23.9,-0.5,43.5,141.5,80.831640625,93.16328125,84.0401005944216,85.24632290415808,110.496875,106.99375,111.04859015393995,113.61175538045471,20201221,93.5,106.6,-13.099999999999996,120.1,90.6,29.5,86.0,107.3,-21.37,71.4,40.0833553104425,144.41732385690392,71.09530583214794,35.84269608151893,155.64000432163883,48.16918732447403,155.64000432163883,35.84269608151893,155.64000432163883,48.16918732447403,160.92993354096754,118.2,88.2,30.08,70.0,93.5,106.6,-13.099999999999996,120.1,90.6,29.5,50.44312313211438,162.4822149659252,0,102.3206669899638,106.51550550805688,-4.1948385180930785,-5.75123580205531,119.75350612056955,96.22844561806795,23.525060502501603,21.25452220191922,2020-12-21,25.76784919094007,165.01107774955753,21.34480433283585,165.01107774955753,-23.63,-38.38,-25.457672610882497,-14.750000000000004,-12.922327389117505,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-5.638489559518369,-2.1633333333333304,3.5572656607224467,-4.264444444444443,-1.84375,-1,1.0,-1,-1,-1,-3,1.0,1.0
29.5,2,-17.899999999999988,-17.038993039678914,-22.680808389697212,95.0,86.29999999999997,92.1,104.2,Sat 1-02 1-02,H,347 (Ⅳ),Mississippi Valley St.,"W, 92-52",78,117.9,54.9,16.7,31.6,55.7,66.6,33.6,24.3,24.5,34.4,-2.0,-10.5,146.0,87.9158203125,80.831640625,87.69340039628108,87.01971873976571,101.2984375,110.496875,104.73239343595999,109.70052712946293,20210102,93.8,107.9,-14.100000000000007,85.9,116.2,-30.3,86.6,108.2,-21.57,71.2,-11.961043625097531,145.27278842302485,75.45376955903274,-16.924060395970358,155.81532474383056,-6.775015150320402,155.81532474383056,-16.924060395970358,155.81532474383056,-6.775015150320402,149.19213879946804,84.4,117.6,-33.15,74.5,93.8,107.9,-14.100000000000007,85.9,116.2,-30.3,-9.262062180355496,152.24758328383427,0,98.6380086379738,106.70441991332113,-8.066411275347335,-6.906524558931048,91.57464481049392,107.8292477455878,-16.25460293509387,-9.90770151157218,2021-01-02,-11.068736116275915,157.4946606561069,-4.199589146064326,157.4946606561069,23.57,-14.810000000000002,-29.765115073921667,-38.38,14.955115073921665,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,4.531006960321086,3.6700000000000124,-5.638489559518369,-1.4810000000000016,-4.264444444444443,1,-1.0,1,-1,-1,1,-3.0,1.0
