ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
20.0,35,26.566666666666666,27.063902860336327,21.714165197568832,129.2,119.70000000000003,93.4,93.13333333333334,Wed 12-30 12-30,A,60 (I),Xavier,"W, 85-68",68,124.2,58.2,14.6,34.5,23.0,99.4,46.9,11.7,22.0,16.9,9.5,3.0,143.5,121.813671875,114.42734375,118.53467797930534,114.51155515589576,91.27099609375,89.1419921875,91.47077511896902,92.79738995832695,20201230,109.0,94.4,14.599999999999996,111.0,94.3,16.700000000000006,109.8,94.2,15.61,69.7,4.363033879268883,142.8239678384976,68.60938833570414,5.486721428485197,145.90330554440283,-0.649077884624591,145.90330554440283,5.486721428485197,145.90330554440283,-0.649077884624591,144.9077070755349,111.3,95.0,16.31,69.2,109.0,94.4,14.599999999999996,111.0,94.3,16.700000000000006,5.781398306407786,143.57362461235167,0,104.59428264202776,95.87823511112276,8.716047530905001,7.7199577966972335,109.31741409667693,93.3123882459933,16.005025850683623,19.94129881531396,2020-12-30,9.050020508576551,142.37989299899567,10.571745258237755,142.37989299899567,19.39,25.82,-7.367303256617392,6.43,33.18730325661739,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,11.453902860336328,10.956666666666667,7.075854290504504,2.347272727272726,0.6430000000000007,1,1.0,1,1,1,3,3.0,1.0
-0.5,12,27.16666666666666,22.042601906890894,19.947953343465407,112.0,119.23333333333339,100.0,92.06666666666668,Sat 1-02 1-02,H,119 (Ⅲ),Butler,"W, 68-60",61,110.8,53.1,19.5,28.6,41.7,97.7,56.1,21.2,16.7,18.4,-10.0,-8.5,138.0,116.9068359375,121.813671875,116.35645198620355,114.05490876391472,95.635498046875,91.27099609375,94.31385007931269,94.10695542044931,20210102,111.0,94.6,16.400000000000006,105.3,98.5,6.799999999999998,111.3,93.9,17.43,69.7,-9.032161010537237,140.13144167466618,68.0145092460882,-10.849581941293465,145.78480161821005,-22.658490985959943,145.78480161821005,-10.849581941293465,145.78480161821005,-22.658490985959943,146.24693163933247,106.1,96.3,9.75,68.6,111.0,94.6,16.400000000000006,105.3,98.5,6.799999999999998,-18.09089784577295,145.1551883960055,0,106.00240767644043,94.9638368641738,11.038570812266627,7.811983311973469,93.477246090628,106.18562548721586,-12.708379396587858,-11.278567867865794,2021-01-02,-20.50387938101256,140.74969580519962,-14.855742029605373,140.74969580519962,-5.43,20.39,3.6951311622550707,25.82,16.69486883774493,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,4.6126019068908946,9.736666666666661,11.453902860336328,1.699166666666665,2.347272727272726,1,1.0,1,1,1,3,3.0,3.0
-30.0,-18,9.86666666666666,8.628401271260596,13.011961826471698,92.5,111.23333333333339,110.7,101.36666666666667,Wed 1-06 1-06,A,19 (I-A),Creighton,"L, 89-53",68,77.6,36.3,24.9,31.7,52.9,130.3,71.1,19.0,27.3,17.5,-7.0,6.0,149.0,104.70341796875,116.9068359375,108.40430132413573,110.13583444320295,103.1677490234375,95.635498046875,99.77590005287512,97.12387261673126,20210106,111.6,95.1,16.5,113.9,93.5,20.400000000000006,112.2,94.4,17.72,68.6,6.47563904444489,147.37471589874963,69.86856330014224,7.099824492716579,152.18817135397381,1.8584926110636177,152.18817135397381,7.099824492716579,152.18817135397381,1.8584926110636177,150.20405854729606,114.0,92.9,21.12,71.6,111.6,95.1,16.5,113.9,93.5,20.400000000000006,6.482952385673924,149.16907097333288,0,106.90931959621572,95.70601529757157,11.203304298644156,8.319894561497579,104.64734616504013,94.96880910719581,9.678537057844323,7.246480269741531,2021-01-06,3.053654785165179,144.22718812823956,1.3586046628306576,144.22718812823956,-35.72,-15.329999999999998,9.26008744150338,20.39,-24.59008744150338,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-9.091598728739402,-7.853333333333339,4.6126019068908946,-1.1792307692307702,1.699166666666665,-1,1.0,-1,-1,1,-3,3.0,3.0
4.0,22,5.533333333333336,13.352267514173734,14.791605130749574,118.9,107.80000000000004,96.1,102.2666666666667,Sat 1-09 1-09,A,116 (Ⅲ),DePaul,"W, 76-68",71,107.5,56.0,28.3,40.7,46.0,96.2,45.0,22.6,36.8,33.3,-4.5,-4.0,148.5,111.801708984375,104.70341796875,111.90286754942385,111.72931908989332,99.63387451171873,103.1677490234375,98.55060003525008,96.93771395914378,20210109,111.0,96.6,14.400000000000004,107.8,96.5,11.299999999999995,111.5,95.9,15.63,68.3,-0.8766472558018705,148.24316760741868,71.11749644381223,2.1347473609133516,153.6615183479487,-2.2980113623591496,153.6615183479487,2.1347473609133516,153.6615183479487,-2.2980113623591496,150.36224291551807,105.6,97.2,8.41,73.2,111.0,96.6,14.400000000000004,107.8,96.5,11.299999999999995,-4.383959914890163,147.6350270253416,0,104.2530359,98.06954152,6.183494379999999,5.5420534,97.4388954,102.3313842,-4.892488799999995,-1.7890636619999998,2021-01-09,-3.9760761189337472,146.94039302828926,-3.185050562624383,146.94039302828926,6.369999999999999,-8.959999999999999,1.0633916276689215,-15.329999999999998,-10.023391627668921,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-2.2777324858262666,-10.096666666666664,-9.091598728739402,-0.6400000000000006,-1.1792307692307702,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
6.5,19,8.100000000000003,15.468178342782496,15.684040561522377,116.8,109.40000000000003,97.1,101.30000000000004,Tue 1-19 1-19,A,14 (I-A),Villanova,"L, 76-74",67,110.3,63.5,19.4,16.0,23.1,113.3,55.5,13.4,19.4,36.4,10.0,8.5,140.0,114.30085449218753,111.801708984375,113.53524503294923,112.65126107354908,98.36693725585936,99.63387451171873,98.06706669016674,96.96722051202671,20210119,111.4,96.2,15.200000000000005,119.8,97.0,22.8,112.0,96.0,15.98,67.7,10.295898657827351,134.1825387883065,61.344096728307264,8.473338732785763,140.90164864090866,7.952369077990705,140.90164864090866,8.473338732785763,140.90164864090866,7.952369077990705,140.80275401725206,119.9,93.2,26.71,63.7,111.4,96.2,15.200000000000005,119.8,97.0,22.8,5.766118253486569,138.4666055209246,0,104.25113923729359,98.59176429370159,5.659374943591999,5.352476260551089,110.94301289569981,102.99772148058891,7.945291415110901,6.044745787090777,2021-01-19,5.08893477220758,136.68179853578363,2.2401825172151533,136.68179853578363,3.0199999999999996,-5.9399999999999995,-2.2777389148873852,-8.959999999999999,-3.6622610851126143,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-0.5118216572175047,-7.879999999999997,-2.2777324858262666,-0.3960000000000008,-0.6400000000000006,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,21,21.233333333333334,17.378785561854993,16.686942277609216,130.2,121.96666666666671,109.0,100.73333333333336,Wed 1-27 1-27,H,19 (I),Creighton,"L, 85-81",69,117.2,56.8,17.4,33.3,30.5,123.0,60.2,11.6,23.7,21.9,18.5,2.0,147.5,122.25042724609376,114.30085449218753,119.0901633552995,115.8419408783583,103.68346862792968,98.36693725585936,101.7113777934445,99.15499860074912,20210127,112.0,96.5,15.5,114.7,93.6,21.100000000000012,112.7,96.2,16.51,67.8,0.10906237519209583,145.30624499697348,67.70355618776671,-0.1247331016941331,149.39160472770556,2.538625086115114,149.39160472770556,-0.1247331016941331,149.39160472770556,2.538625086115114,152.0276395162581,115.4,93.0,22.38,70.2,112.0,96.5,15.5,114.7,93.6,21.100000000000012,-2.6386172897188196,144.36788237097204,0,104.28504893870577,99.20790260007595,5.077146338629817,4.891880427909129,107.25011707457053,94.04186491606501,13.208252158505516,14.074330431383792,2021-01-27,1.8070198297811544,141.68136356368106,4.1413744350972195,141.68136356368106,4.489999999999998,-1.450000000000001,-3.4984926099249236,-5.9399999999999995,2.0484926099249225,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0.8687855618549918,4.723333333333333,-0.5118216572175047,-0.09062499999999929,-0.3960000000000008,1,-1.0,1,-1,-1,1,-3.0,-3.0
-2.5,2,14.5,12.452523707903334,14.125680045316631,109.4,118.80000000000008,106.8,104.30000000000004,Sat 1-30 1-30,H,14 (I),Villanova,"L, 80-72",67,107.8,50.0,16.5,33.3,23.3,119.8,55.6,16.5,30.0,42.6,10.5,5.5,141.5,115.82521362304688,122.25042724609376,115.860108903533,114.67067890047501,105.24173431396484,103.68346862792968,103.40758519562965,100.54499885515837,20210130,113.4,97.6,15.800000000000011,118.9,96.8,22.10000000000001,114.1,97.7,16.38,67.8,2.406591870955694,139.33203176966543,62.592034139402564,-0.029861996925475864,145.05002791957662,3.516955450028959,145.05002791957662,-0.029861996925475864,145.05002791957662,3.516955450028959,147.51535135491943,119.8,93.7,26.1,64.9,113.4,97.6,15.800000000000011,118.9,96.8,22.10000000000001,-0.6146646584206453,142.56414176724894,0,105.49248778404413,99.393457786971,6.099029997073131,5.839637752313548,110.51198241631771,99.3583899470625,11.153592469255202,9.369853939903221,2021-01-30,-0.6320228244147046,137.89831238400723,0.32377814217366563,137.89831238400723,-14.379999999999999,-15.83,-2.8156617399499497,-1.450000000000001,-13.01433826005005,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3.9274762920966655,-1.879999999999999,0.8687855618549918,-0.9311764705882357,-0.09062499999999929,-1,1.0,-1,-1,-1,-3,1.0,-3.0
14.5,28,17.400000000000002,17.768349138602225,16.721010946168153,102.4,114.00000000000006,74.0,96.60000000000002,Wed 2-03 2-03,A,59 (Ⅱ),Providence,"W, 60-43",60,100.8,42.4,11.8,29.7,18.6,72.3,40.0,26.9,30.6,16.0,-39.0,-2.5,142.0,109.11260681152343,115.82521362304688,111.37340593568868,112.4396463731159,89.62086715698244,105.24173431396484,93.60505679708645,95.71863542694773,20210203,113.0,98.0,15.0,110.5,97.4,13.099999999999996,113.9,97.9,16.05,67.8,2.4368789226090968,139.5279710700686,64.13513513513513,2.8569777489675943,143.68445821901946,8.669160564252678,143.68445821901946,2.8569777489675943,143.68445821901946,8.669160564252678,141.77978683712027,110.5,97.0,13.52,66.5,113.0,98.0,15.0,110.5,97.4,13.099999999999996,2.7917157763034375,139.44212765695542,0,106.0548571158408,98.79300994084856,7.261847174992241,6.997164694579724,102.94296652494015,98.83501242239694,4.107954102543204,6.299564796962397,2021-02-03,1.7524604359148412,135.8717960663373,1.4677674027357313,135.8717960663373,11.95,-3.880000000000001,-7.1537744932999665,-15.83,3.2737744932999657,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1.7183491386022247,1.3500000000000014,-3.9274762920966655,-0.2155555555555555,-0.9311764705882357,1,-1.0,1,-1,-1,1,-3.0,1.0
6.0,42,24.56666666666668,26.078899425734825,21.444463501410308,144.3,118.70000000000006,101.6,94.13333333333335,Sat 2-06 2-06,A,15 (I-A),Connecticut,"W, 80-73",62,128.4,60.2,20.9,40.0,70.5,117.2,54.2,17.7,30.8,52.1,20.5,-1.0,132.5,126.70630340576172,109.11260681152343,122.34893729045912,118.23243794164028,95.61043357849121,89.62086715698244,96.27003786472432,96.78797444022995,20210206,112.2,96.8,15.400000000000004,111.1,93.1,18.0,113.4,96.2,17.15,67.4,4.806185481806118,128.98658409529767,61.45576102418208,5.697310136924372,133.9396279299413,3.094515659686267,133.9396279299413,5.697310136924372,133.9396279299413,3.094515659686267,128.0310914117095,110.6,92.1,18.49,64.1,112.2,96.8,15.400000000000004,111.1,93.1,18.0,6.116615639121935,128.65602215012728,0,105.25227274917604,97.16059994484293,8.091672804333115,7.088065260100684,102.1230738180286,94.51633666384822,7.606737154180379,5.807504980223113,2021-02-06,3.350501988343275,125.48185933732779,1.0447342349193178,125.48185933732779,24.85,20.97,-6.062516328866645,-3.880000000000001,27.03251632886664,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,8.928899425734826,7.416666666666682,1.7183491386022247,1.1036842105263158,-0.2155555555555555,1,1.0,1,1,-1,3,1.0,-3.0
-1.0,16,29.300000000000008,22.98593295048988,20.60001559206298,86.8,111.16666666666674,70.0,81.86666666666669,Sun 2-14 2-14,H,66 (Ⅲ),Marquette,"W, 57-51",70,81.9,40.7,21.6,20.0,31.5,73.3,32.5,20.1,26.7,25.0,-32.5,-7.0,140.5,106.75315170288088,126.70630340576172,110.49929152697277,112.5174492249784,82.80521678924559,95.61043357849121,87.51335857648289,91.91743363291542,20210214,114.5,97.7,16.799999999999994,109.6,99.3,10.299999999999997,115.3,97.2,18.03,67.2,-9.533121778619162,140.6616170446269,63.85433854907539,-8.388973180505943,144.81815469191048,-15.833721251559805,144.81815469191048,-8.388973180505943,144.81815469191048,-15.833721251559805,146.09141898674494,109.2,99.7,9.52,66.8,114.5,97.7,16.799999999999994,109.6,99.3,10.299999999999997,-10.659922438602297,138.8655069093778,0,105.36116110074812,98.02163010948708,7.339530991261043,6.012813060512874,102.72367920393623,99.92488170572152,2.798797498214711,1.672466529013351,2021-02-14,-6.787745471714871,135.07828816750913,-4.628124430066421,135.07828816750913,-2.030000000000001,18.939999999999998,2.9483224474222354,20.97,15.991677552577762,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,4.955932950489878,11.270000000000007,8.928899425734826,0.9470000000000027,1.1036842105263158,1,1.0,1,1,1,3,3.0,1.0
-6.0,7,22.33333333333334,17.823955300326592,18.218194575324254,95.9,109.00000000000007,88.4,86.6666666666667,Wed 2-17 2-17,H,116 (Ⅳ),DePaul,"W, 60-52",64,93.7,44.1,18.7,37.5,25.4,81.2,40.2,31.2,46.2,6.6,-27.0,-14.0,139.0,101.32657585144042,106.75315170288088,105.63286101798184,109.49609482043688,85.60260839462279,82.80521678924559,87.80890571765526,91.27790024511263,20210217,112.8,96.2,16.599999999999994,98.4,94.8,3.6000000000000085,113.9,96.0,17.93,67.3,-12.260459515188352,137.59284567854135,67.68293029871977,-12.425521233032399,140.04422805578332,-15.872711377028228,140.04422805578332,-12.425521233032399,140.04422805578332,-15.872711377028228,129.1409956762148,99.7,95.0,4.76,70.7,112.8,96.2,16.599999999999994,98.4,94.8,3.6000000000000085,-14.632765783418334,132.34699756386786,0,104.37602077291443,96.49373671846159,7.882284054452839,6.725973059552637,91.79034968128187,94.05589599353658,-2.2655463122547133,-3.969649414466131,2021-02-17,-10.282960588057328,129.69285606299934,-9.160350601029663,129.69285606299934,-10.93,8.009999999999998,8.278881631614823,18.939999999999998,-0.2688816316148248,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-0.1060446996734079,4.4033333333333395,4.955932950489878,0.38142857142857167,0.9470000000000027,-1,1.0,-1,1,1,-1,3.0,3.0
-10.5,9,11.333333333333336,15.115970200217726,16.6694319252653,114.3,99.00000000000007,104.6,87.6666666666667,Sat 2-20 2-20,A,51 (I),Georgetown,"L, 81-75",72,104.5,47.8,18.1,39.0,23.9,112.8,58.9,25.1,38.7,37.5,10.5,-4.5,145.5,107.81328792572022,101.32657585144042,108.52190734532124,110.36953212581196,95.1013041973114,85.60260839462279,93.40593714510351,93.70010020054669,20210220,112.4,96.1,16.300000000000008,106.3,96.8,9.5,113.8,95.8,18.01,66.8,-2.3648408637643143,140.04147715644365,66.1348506401138,-0.503989886427604,142.9222921452317,-0.2566469572857976,142.9222921452317,-0.503989886427604,142.9222921452317,-0.2566469572857976,132.27972857763237,106.2,97.8,8.37,69.6,112.4,96.1,16.300000000000008,106.3,96.8,9.5,-0.8054074416749523,136.83309497718412,0,104.37691007242468,96.13086437870886,8.246045693715814,6.955725503360207,99.73879739425794,95.43955319831836,4.299244195939579,3.2823635954981083,2021-02-20,1.1769935873267343,132.4936770306268,-0.4828033642372134,132.4936770306268,-9.010000000000002,-1.0000000000000036,8.189254421076548,8.009999999999998,-9.189254421076551,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-2.8940297997822757,-6.676666666666666,-0.1060446996734079,-0.045454545454543194,0.38142857142857167,-1,-1.0,-1,-1,1,-3,-1.0,3.0
-16.5,-6,3.5999999999999988,7.943980133478485,12.474989757035244,87.1,99.10000000000008,93.5,95.50000000000004,Wed 2-24 2-24,A,119 (Ⅱ),Butler,"L, 61-52",63,81.9,43.1,18.9,23.7,12.1,96.1,50.0,25.2,26.9,34.8,-17.0,-7.5,130.0,97.45664396286013,107.81328792572022,101.3812715635475,106.13870810293707,94.3006520986557,95.1013041973114,93.43729143006901,93.66371834590186,20210224,112.3,96.5,15.799999999999995,100.7,98.3,2.4000000000000057,112.7,96.3,16.48,67.1,-2.862761906005069,126.19847369839803,61.85035561877666,-4.7053144207372455,131.6632781665302,-10.708895641681059,131.6632781665302,-4.7053144207372455,131.6632781665302,-10.708895641681059,117.75647792295865,101.2,95.7,5.51,64.8,112.3,96.5,15.799999999999995,100.7,98.3,2.4000000000000057,-4.193626491953371,122.97070804678737,0,104.04988963978977,97.04073732296088,7.009152316828889,6.0736470520200525,95.96314043684649,99.3050323296722,-3.341891892825714,-2.9743607804262835,2021-02-24,-2.9891077938852106,124.65299942806237,-3.837578189328326,124.65299942806237,-22.48,-23.480000000000004,5.126169614051031,-1.0000000000000036,-28.606169614051034,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-8.536019866521515,-12.880000000000003,-2.8940297997822757,-1.0208695652173905,-0.045454545454543194,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-9.5,7,3.5999999999999988,7.795986755652324,11.570446164847016,100.8,100.73333333333342,93.3,97.13333333333335,Wed 3-03 3-03,H,15 (I),Connecticut,"L, 69-58",65,89.7,44.5,18.6,25.0,25.5,106.8,47.4,20.1,40.6,28.1,-9.5,1.5,136.5,99.12832198143005,97.45664396286013,101.18751437569834,105.16803390240305,93.80032604932785,94.3006520986557,93.391527620046,93.59758773755604,20210303,109.0,95.3,13.700000000000005,113.5,96.4,17.099999999999994,112.4,95.8,16.66,67.4,-1.508106530952091,132.69987757105577,63.08563300142247,-1.865565661975765,138.0701292305901,3.786740788075773,138.0701292305901,-1.865565661975765,138.0701292305901,3.786740788075773,124.92806159224881,112.2,92.5,19.74,65.8,109.0,95.3,13.700000000000005,113.5,96.4,17.099999999999994,-3.1034973148297342,132.40770534263564,0,102.96824489345299,96.88476766993456,6.083477223518429,5.620701712393498,102.30561946243935,94.62808699933373,7.677532463105621,6.471005521982459,2021-03-03,-2.4748999103556244,127.28734419167873,-1.3367720040181865,127.28734419167873,-9.66,-33.14,-4.409220257299314,-23.480000000000004,-28.730779742700687,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-8.864013244347676,-13.060000000000002,-8.536019866521515,-1.3808333333333334,-1.0208695652173905,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-12.5,9,3.499999999999995,8.330657837101548,11.175819589420282,111.1,99.66666666666677,101.7,96.1666666666667,Sat 3-06 3-06,A,65 (I),St. John's,"L, 81-71",70,101.7,46.6,18.6,33.3,35.6,116.1,60.7,21.5,31.0,28.6,-1.5,-2.5,153.5,105.114160990715,99.12832198143005,104.49167625046556,106.24657319287522,97.75016302466392,93.80032604932785,96.161018413364,95.07075360345492,20210306,109.0,95.3,13.700000000000005,107.0,94.3,12.700000000000005,111.6,95.6,15.99,67.4,2.0587418893875764,153.09985049354663,70.94736842105264,3.56902371966693,148.6350062378885,2.921087746549374,148.6350062378885,3.56902371966693,148.6350062378885,2.921087746549374,136.69196255340023,111.8,98.6,13.17,74.0,109.0,95.3,13.700000000000005,107.0,94.3,12.700000000000005,4.106952770267491,150.55080314051727,0,102.73832745183151,96.67438611250641,6.063941339325098,5.2276480613855245,103.72313381360868,99.06842470421176,4.654709109396919,5.392478516734551,2021-03-06,3.012039152778172,146.65856990005614,2.208954990838322,146.65856990005614,-6.99,-40.13,-13.986146838199543,-33.14,-26.143853161800457,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-7.659342162898453,-12.490000000000006,-8.864013244347676,-1.6052,-1.3808333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,18,11.666666666666664,11.587105224734366,12.434761482252961,101.8,104.56666666666678,83.7,92.90000000000003,Thu 3-11 3-11,N,65 (Ⅱ),St. John's,"W, 77-69 OT",77,99.9,45.8,19.5,31.6,51.7,89.5,37.0,10.4,27.5,27.4,-3.5,-3.0,149.5,103.45708049535749,105.114160990715,103.59445083364372,105.43810533962515,90.72508151233197,97.75016302466392,92.00734560890936,93.00334385737223,20210311,109.0,95.3,13.700000000000005,107.0,94.3,12.700000000000005,112.0,96.1,15.93,67.1,-1.4910294974628897,153.31305968960316,70.4406827880512,-0.5881750960701311,147.59014255040586,1.7195198817219244,147.59014255040586,-0.5881750960701311,147.59014255040586,1.7195198817219244,146.01916704594382,112.7,98.6,14.09,73.8,109.0,95.3,13.700000000000005,107.0,94.3,12.700000000000005,0.8486325418498134,148.50184112378395,0,102.3227598,97.34020699999999,4.982552800000008,4.646027964,104.3366781,98.84076779,5.495910309999999,6.635686817000001,2021-03-11,0.30629580635893205,146.10538955801235,1.4015292812061233,146.10538955801235,2.0700000000000003,-38.06,-22.700764558799698,-40.13,-15.359235441200305,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-4.342894775265634,-4.263333333333335,-7.659342162898453,-1.4638461538461538,-1.6052,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,1,9.799999999999997,8.358070149822911,10.519350303661513,96.0,102.96666666666677,94.1,93.16666666666669,Fri 3-12 3-12,N,51 (Ⅱ),Georgetown,"L, 66-58",66,88.5,42.7,19.8,36.6,17.7,100.7,50.0,21.4,25.8,52.1,-17.5,-3.0,141.5,99.72854024767875,103.45708049535749,101.06296722242917,103.72208618696604,92.41254075616598,90.72508151233197,92.70489707260624,93.20273588330454,20210312,109.0,95.3,13.700000000000005,104.3,99.2,5.099999999999994,111.6,95.1,16.47,66.9,-2.557867903016927,138.78220595698605,66.70967283072547,-5.968580246562354,141.88096211842634,7.885693121379214,141.88096211842634,-5.968580246562354,141.88096211842634,7.885693121379214,134.44396919068967,107.9,95.4,12.51,70.1,109.0,95.3,13.700000000000005,104.3,99.2,5.099999999999994,1.0241034526640211,131.1955422231331,0,102.3227598,97.34020699999999,4.982552800000008,4.646027964,101.2444947,95.59209831,5.652396390000007,5.486926218,2021-03-12,0.505325511413858,134.24986338838977,0.5609604740826768,134.24986338838977,-15.469999999999999,-53.53,-27.820509705866467,-38.06,-25.709490294133534,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-8.111929850177088,-6.670000000000002,-4.342894775265634,-1.9825925925925922,-1.4638461538461538,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
