ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
37.0,53,,53.8,53.8,120.6,0.0,66.8,0.0,Wed 11-25 11-25,H,224 (Ⅳ),Oakland,"W, 101-49",77,132.0,69.7,13.1,20.7,5.6,64.0,28.3,20.9,27.8,18.8,6.0,-15.0,144.0,120.6,0.0,120.6,120.6,66.8,0.0,66.8,66.8,20201125,108.3,93.0,15.299999999999995,97.3,107.1,-9.799999999999997,105.2,91.7,13.54,71.4,-19.977200853444714,143.44535239185097,72.72034139402561,-23.26121584249492,154.07466598170413,-74.14345470445517,154.07466598170413,-23.26121584249492,154.07466598170413,-74.14345470445517,140.11964701504732,95.7,104.4,-8.66,71.6,108.3,93.0,15.299999999999995,97.3,107.1,-9.799999999999997,-74.14345470445517,140.11964701504732,0,99.23047535,93.56646321,5.664012140000011,16.01930375,89.68376759,111.52705279999999,-21.84328520999999,-13.82132696,2020-11-25,-23.94653582788166,145.25487850517035,-23.758755352631475,145.25487850517035,39.46,39.46,0.0,0.0,39.46,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,40.26,,0.0,39.46,0.0,1,0.0,1,1,1,3,0.0,0.0
-9.0,3,,36.86666666666667,44.56363636363636,87.4,0.0,84.4,0.0,Thu 11-26 11-26,H,166 (Ⅳ),Bradley,"W, 51-50",58,87.4,37.9,17.1,44.2,12.9,85.7,38.1,17.1,36.4,9.5,-39.5,-10.0,140.5,104.0,120.6,109.53333333333332,114.56363636363636,75.6,66.8,72.66666666666667,70.0,20201126,108.3,93.0,15.299999999999995,104.7,99.3,5.400000000000006,105.2,91.7,13.54,71.4,-10.84436245809949,137.96009429514612,72.00938833570414,-11.716646967397963,151.13957814247786,-30.70556076523417,151.13957814247786,-11.716646967397963,151.13957814247786,-30.70556076523417,116.60395577668925,99.5,96.0,3.54,70.9,108.3,93.0,15.299999999999995,104.7,99.3,5.400000000000006,-30.70556076523417,116.60395577668925,0,99.23047535,93.56646321,5.664012140000011,16.01930375,100.281586,90.05558572,10.226000280000008,8.081291878,2020-11-26,-0.48689152920934475,134.8394639441804,-7.975342349400293,134.8394639441804,-10.54,28.92,39.46,39.46,-10.54,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,23.326666666666668,,40.26,14.46,39.46,1,1.0,-1,1,1,1,3.0,0.0
-5.5,7,21.53333333333333,27.177777777777774,37.8793388429752,102.1,103.36666666666667,94.3,81.83333333333333,Fri 11-27 11-27,H,75 (Ⅱ),Toledo,"W, 76-73",72,105.2,47.7,9.7,24.4,29.2,101.1,47.4,18.0,21.6,42.1,14.0,-8.5,135.0,103.05,104.0,107.05555555555556,112.297520661157,84.94999999999997,75.6,79.87777777777778,74.41818181818181,20201127,108.3,93.0,15.299999999999995,102.7,103.1,-0.3999999999999915,106.4,91.7,14.72,72.5,-12.371241323781177,144.42896113056332,73.11877667140826,-16.40667114009716,155.21632225408985,-12.689697443217895,155.21632225408985,-16.40667114009716,155.21632225408985,-12.689697443217895,120.48072653012625,101.8,98.5,3.3,70.9,108.3,93.0,15.299999999999995,102.7,103.1,-0.3999999999999915,-12.674362355447801,120.1743296673563,0,99.23047534955671,93.56646321127458,5.664012138282132,16.019303746849598,102.35216319147415,96.39889036229607,5.953272829178076,1.4752311044124229,2020-11-27,-3.923845333283083,143.10598538801585,-12.860858799296793,143.10598538801585,-7.720000000000001,21.200000000000003,35.94666666666667,28.92,-14.74666666666667,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,12.457777777777773,6.813333333333331,23.326666666666668,7.066666666666668,14.46,1,1.0,-1,1,1,1,1.0,3.0
-13.0,3,4.699999999999998,19.21851851851852,31.59218632607061,108.2,99.23333333333336,104.9,94.53333333333332,Mon 11-30 11-30,H,176 (Ⅲ),Eastern Kentucky,"W, 99-96 OT",92,108.0,63.3,27.3,29.6,50.0,104.7,44.5,12.0,31.6,18.7,44.0,-16.0,151.0,105.625,103.05,107.43703703703704,111.552516904583,94.925,84.94999999999997,88.21851851851852,79.96033057851237,20201130,104.4,90.7,13.700000000000005,96.5,97.1,-0.5999999999999943,105.8,92.5,13.29,70.9,-17.202165357204336,149.30268541466862,77.45547652916075,-15.131133472508367,149.67880950807694,-13.182866570151317,149.67880950807694,-15.131133472508367,149.67880950807694,-13.182866570151317,119.20809487694541,95.3,99.3,-4.01,76.8,104.4,90.7,13.700000000000005,96.5,97.1,-0.5999999999999943,-13.305509856413549,119.21260858156369,0,102.50801905476992,91.88396455718029,10.624054497589626,18.241859032785527,94.45099750626707,89.80020655354427,4.650790952722801,-0.046632057534679416,2020-11-30,-8.123892128632221,141.53373570923253,-16.53149606344654,141.53373570923253,-10.29,10.910000000000004,31.031111111111116,21.200000000000003,-20.121111111111112,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,5.928518518518519,-8.59,12.457777777777773,2.727500000000001,7.066666666666668,1,1.0,-1,1,1,1,1.0,1.0
8.0,20,10.666666666666666,19.77901234567901,29.64815244860323,106.9,105.73333333333336,86.0,95.06666666666663,Wed 12-02 12-02,H,313 (Ⅳ),Tennessee Tech,"W, 79-48",65,121.7,58.0,12.3,30.0,35.7,74.0,35.0,24.7,35.7,15.0,-12.5,-23.0,139.5,106.2625,105.625,107.25802469135805,110.70660474011335,90.4625,94.925,87.47901234567901,81.05845229151015,20201202,104.6,91.4,13.199999999999989,94.0,100.7,-6.700000000000002,105.7,93.3,12.36,71.5,-21.727099340129932,141.6146111207177,74.04267425320057,-18.745809413187857,145.14642667202847,-26.055904516281693,145.14642667202847,-18.745809413187857,145.14642667202847,-26.055904516281693,128.4752773604997,89.7,102.0,-12.29,72.8,104.6,91.4,13.199999999999989,94.0,100.7,-6.700000000000002,-25.954456712789398,128.42069295492593,0,101.66052582522262,97.36696410771187,4.293561717510755,8.353536040234108,92.52740339711399,102.83666659846016,-10.30926320134617,-3.9770390611458053,2020-12-02,-15.061592349106661,147.6047000309518,-11.248449090577566,147.6047000309518,7.640000000000001,18.550000000000004,24.32407407407408,10.910000000000004,-5.7740740740740755,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,7.419012345679011,-1.6933333333333334,5.928518518518519,3.710000000000001,2.727500000000001,1,1.0,-1,1,1,1,1.0,1.0
11.0,11,12.0,17.119341563786012,26.403033821584447,109.1,108.06666666666668,97.3,96.06666666666663,Sun 12-06 12-06,A,117 (Ⅱ),Cincinnati,"W, 77-69",72,106.9,58.2,16.7,0.0,51.0,95.8,46.1,11.1,20.5,23.4,9.0,3.0,137.0,107.68125,106.2625,107.87201646090536,110.4144947873655,93.88125,90.4625,90.75267489711935,84.01146096578101,20201206,104.7,90.7,14.0,102.5,90.1,12.400000000000004,105.6,92.6,13.07,70.5,4.77089817352811,135.7327376259041,71.3022759601707,2.827785640538522,136.61256159940245,-8.267746218614537,136.61256159940245,2.827785640538522,136.61256159940245,-8.267746218614537,120.29679189026639,104.0,89.9,14.18,71.1,104.7,90.7,14.0,102.5,90.1,12.400000000000004,-8.112388913212943,120.34301497782185,0,104.12202840378059,92.325274976702,11.796753427078585,16.778622348009428,92.6016911032344,93.32169241384103,-0.7200013106066336,-2.366203503947468,2020-12-06,-4.7857206547713105,133.01784317552313,-11.510363476977432,133.01784317552313,-2.0700000000000003,16.480000000000004,22.399382716049388,18.550000000000004,-5.919382716049384,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,4.049341563786012,-1.0700000000000003,7.419012345679011,2.7466666666666715,3.710000000000001,1,1.0,-1,1,1,1,1.0,1.0
25.5,41,24.600000000000005,25.112894375857344,29.075209490387284,148.3,121.43333333333337,107.2,96.8333333333333,Wed 12-09 12-09,H,41 (Ⅱ),Oklahoma,"W, 99-77",69,144.2,72.2,16.0,35.7,15.9,112.1,53.3,16.0,30.3,26.7,27.5,3.5,148.5,127.990625,107.68125,121.34801097393692,117.30276846238992,100.540625,93.88125,96.23511659807959,88.22755897200264,20201209,105.6,90.9,14.699999999999989,110.7,92.2,18.5,106.5,92.5,14.03,70.8,-0.38080490027653013,147.29374292638178,74.22418207681366,-1.729239566888367,150.12518695409946,5.775441864343275,150.12518695409946,-1.729239566888367,150.12518695409946,5.775441864343275,160.56630269946632,110.6,91.3,19.29,73.7,105.6,90.9,14.699999999999989,110.7,92.2,18.5,-0.6119508089130539,158.89699697407445,0,104.80577375687805,94.55837151611072,10.247402240767329,14.773510801102779,112.08829983504205,107.6475532580293,4.440746577012746,9.692598737881642,2020-12-09,-9.829499961432191,166.13375563006022,-6.10377929479742,166.13375563006022,26.97,43.45,20.42625514403293,16.480000000000004,23.023744855967074,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,11.082894375857345,10.570000000000006,4.049341563786012,6.207142857142861,2.7466666666666715,1,1.0,1,1,1,3,1.0,1.0
1.0,13,22.2,21.308596250571558,26.279716855771408,138.1,131.83333333333337,124.4,109.63333333333328,Sun 12-20 12-20,H,66 (Ⅲ),Marquette,"W, 91-88",69,132.4,65.2,16.0,40.0,46.4,128.1,62.1,17.5,29.6,29.3,39.0,-2.0,140.0,133.0453125,127.990625,126.93200731595795,121.08408328740994,112.4703125,100.540625,105.6234110653864,94.80436643163851,20201220,109.1,92.7,16.39999999999999,106.8,93.2,13.599999999999996,109.8,93.8,15.96,69.4,-3.28475077922063,138.73591206827075,68.41280227596017,-5.813294414627308,140.68485392880552,-6.556809672946093,140.68485392880552,-5.813294414627308,140.68485392880552,-6.556809672946093,155.06960928362096,109.1,92.4,16.78,69.3,109.1,92.7,16.39999999999999,106.8,93.2,13.599999999999996,-7.764395208247054,139.53492364517467,0,109.55065514700969,93.31096923684822,16.23968591016147,21.779393729310872,104.08455025169481,95.3684168534143,8.716133398280505,7.499594336229746,2020-12-20,-9.108570014178923,141.41725802276696,-11.96519745491075,141.41725802276696,-2.960000000000001,40.49,28.100836762688623,43.45,12.38916323731138,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,5.348596250571557,6.239999999999998,11.082894375857345,5.061250000000001,6.207142857142861,1,1.0,1,1,1,3,3.0,1.0
2.0,14,23.03333333333333,18.97239750038104,24.101586518358427,91.0,125.80000000000004,76.7,102.76666666666661,Wed 12-23 12-23,A,19 (I-A),Creighton,"L, 66-61",75,80.9,41.2,14.6,15.9,10.3,87.5,41.9,15.9,18.6,32.3,-28.0,7.0,155.0,112.02265625,133.0453125,114.95467154397198,115.61424996242631,94.58515625,112.4703125,95.98227404359095,91.51266344406788,20201223,111.8,95.4,16.39999999999999,115.7,94.6,21.100000000000012,112.1,96.1,16.0,69.1,8.191320144091577,151.870257730761,70.47610241820767,7.693169766557531,155.99466636643538,8.967716974345308,155.99466636643538,7.693169766557531,155.99466636643538,8.967716974345308,172.31269440360242,115.5,94.0,21.5,71.7,111.8,95.4,16.39999999999999,115.7,94.6,21.100000000000012,6.699960716399048,157.45890214164433,0,113.43158316558471,95.31454408635742,18.117039079227297,22.651245337252334,108.88697812337314,100.04488948158243,8.84208864179071,5.43931174115588,2020-12-23,-2.6075404006344627,156.5185879427486,-9.879809264759075,156.5185879427486,-2.0,38.49,32.23055784179242,40.49,6.259442158207584,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2.972397500381039,7.033333333333331,5.348596250571557,4.276666666666667,5.061250000000001,1,1.0,1,1,1,3,3.0,3.0
-20.0,-7,6.833333333333329,10.148265000254028,18.355843515020528,107.9,112.33333333333336,115.4,105.49999999999994,Wed 12-30 12-30,H,53 (Ⅱ),Seton Hall,"L, 85-68",68,99.4,46.9,11.7,22.0,16.9,124.2,58.2,14.6,34.5,23.0,9.5,-3.0,143.5,109.961328125,112.02265625,112.60311436264799,114.211659060167,104.992578125,94.58515625,102.45484936239396,95.85581554514644,20201230,111.0,94.3,16.700000000000006,109.0,94.4,14.599999999999996,111.3,95.0,16.31,69.2,-4.363033879268883,142.8239678384976,68.60938833570414,-5.486721428485197,145.90330554440283,0.24223965707986544,145.90330554440283,-5.486721428485197,145.90330554440283,0.24223965707986544,145.09583841960307,109.8,94.2,15.61,69.7,111.0,94.3,16.700000000000006,109.0,94.4,14.599999999999996,-5.593144538794323,143.52901326533438,0,109.31741409667693,93.3123882459933,16.005025850683623,19.94129881531396,104.59428264202776,95.87823511112276,8.716047530905001,7.7199577966972335,2020-12-30,-9.050020508576551,142.37989299899567,-10.571745258237755,142.37989299899567,-23.31,15.180000000000003,34.31703856119495,38.49,-19.137038561194945,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-6.1617349997459705,-9.47666666666667,2.972397500381039,1.5180000000000007,4.276666666666667,-1,1.0,-1,1,1,-1,3.0,3.0
