ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-4,,-4.299999999999997,-4.299999999999997,93.8,0.0,98.1,0.0,Wed 11-25 11-25,A,94 (Ⅱ),Oregon St.,"L, 71-63",69,91.2,44.8,17.4,102.8,49.1,18.8,-2.0,1.5,136.0,93.8,0.0,93.8,93.8,98.1,0.0,98.1,98.1,20201125,107.2,99.5,7.700000000000002,103.4,99.5,3.9000000000000057,99.8,95.3,4.48,69.9,4.303220538581641,134.20726983150678,69.5022759601707,1.4838144651886722,149.03934629660682,14.242800674717413,149.03934629660682,1.4838144651886722,149.03934629660682,14.242800674717413,128.89529615867943,102.2,96.8,5.44,69.9,107.2,99.5,7.700000000000002,103.4,99.5,3.9000000000000057,14.242800674717413,128.89529615867943,0,100.8954395,100.41250040000001,0.48293909999998164,4.636966836,100.41250040000001,100.8954395,-0.48293909999998164,3.671088591,2020-11-25,3.3446925429531404,144.16999821537448,1.3555963901428072,144.16999821537448,-8.48,-8.48,0.0,0.0,-8.48,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,-8.779999999999998,,0.0,-8.48,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,10,,0.4666666666666681,-1.6999999999999966,84.9,0.0,74.9,0.0,Mon 11-30 11-30,H,208 (Ⅳ),Nicholls St.,"W, 60-49",68,87.6,50.0,29.2,71.5,38.3,26.3,-33.0,-8.0,142.0,89.35,93.8,90.83333333333334,92.18181818181816,86.5,98.1,90.36666666666667,93.88181818181818,20201130,104.9,97.2,7.700000000000002,94.0,101.9,-7.900000000000006,100.8,96.8,3.96,70.4,-10.90865626064047,147.18116134054088,74.70611664295875,-16.08878642572627,151.683225497506,-0.865732094076214,151.683225497506,-16.08878642572627,151.683225497506,-0.865732094076214,141.78763562248392,97.4,102.6,-5.23,74.6,104.9,97.2,7.700000000000002,94.0,101.9,-7.900000000000006,-0.7631801848021721,141.75448949154907,0,98.16580524259741,99.8804136232598,-1.7146083806623835,0.5315587106470879,103.32952555927437,97.3707310077483,5.9587945515260685,9.241223486934178,2020-11-30,1.569650592819272,151.59287807446458,4.312668936031841,151.59287807446458,6.04,-2.4400000000000004,-8.48,-8.48,6.04,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3.493333333333332,,-8.779999999999998,-1.2200000000000006,-8.48,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-1.5,-1,1.4333333333333325,-0.15555555555555645,-1.6454545454545437,90.0,89.56666666666666,91.4,88.13333333333333,Thu 12-03 12-03,H,87 (Ⅲ),Arizona St.,"L, 70-62",71,86.9,46.4,28.0,98.1,55.8,19.6,-15.0,6.5,147.0,89.675,89.35,90.55555555555556,91.78512396694214,88.95,86.5,90.71111111111112,93.43057851239668,20201203,102.8,95.3,7.5,112.2,94.4,17.799999999999994,99.2,95.1,4.15,69.6,6.178684294323915,148.58962346855787,75.44125177809389,3.2164570848928804,156.9884763109376,3.373038230375002,156.9884763109376,3.2164570848928804,156.9884763109376,3.373038230375002,143.18564602603539,111.5,93.0,18.44,76.2,102.8,95.3,7.5,112.2,94.4,17.799999999999994,3.5706914548730935,143.32908121277248,0,91.69045171829157,92.83013131248669,-1.1396795941951154,-0.7529112550543167,106.28135808756363,100.85658194153663,5.424776146027,3.3876470844615887,2020-12-03,0.6431442642153087,147.17787354589484,0.9835065044759261,147.17787354589484,-5.15,-7.590000000000001,-6.466666666666668,-2.4400000000000004,-1.123333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-4.305555555555557,-2.7166666666666677,-3.493333333333332,-2.5300000000000002,-1.2200000000000006,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-10.5,-15,-2.333333333333333,-5.303703703703702,-4.1826446280991725,93.5,89.46666666666665,109.1,91.8,Sun 12-06 12-06,A,50 (I),UCLA,"L, 76-56",63,89.2,54.1,23.9,121.1,68.0,17.5,2.0,9.5,130.0,91.5875,89.675,91.53703703703705,92.09691960931627,99.025,88.95,96.84074074074076,96.27956423741544,20201206,101.9,94.6,7.300000000000012,109.5,94.4,15.099999999999996,98.7,94.6,4.12,69.1,11.914981028273829,129.599957187582,67.13413940256045,8.934955271561392,137.59879356570232,10.179815267551382,137.59879356570232,8.934955271561392,137.59879356570232,10.179815267551382,120.40979215035973,108.9,91.8,17.06,68.3,101.9,94.6,7.300000000000012,109.5,94.4,15.099999999999996,10.246028998180327,120.49502047850844,0,90.56314136298792,91.05173775416472,-0.48859639117679876,0.17298115538883485,99.48089506248634,96.63008212829884,2.850812934187502,8.262220084611187,2020-12-06,5.541033248122645,122.59177008642932,7.3896774392528926,122.59177008642932,-19.12,-26.71,-6.841111111111113,-7.590000000000001,-19.86888888888889,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-9.423703703703701,-6.453333333333333,-4.305555555555557,-6.6775,-2.5300000000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-7.5,-12,-9.833333333333334,-7.702469135802468,-5.694891059353868,93.5,92.33333333333331,106.0,102.16666666666669,Wed 12-09 12-09,A,97 (Ⅱ),Pepperdine,"L, 74-62",67,93.0,44.3,22.5,111.0,61.4,18.0,-8.5,4.5,144.5,92.54375,91.5875,92.19135802469135,92.35202513489513,102.5125,99.025,99.89382716049386,98.04691619424901,20201209,101.0,95.3,5.700000000000002,107.6,98.5,9.099999999999994,98.7,95.4,3.29,68.7,6.7827249122531015,139.5569191417328,71.5339971550498,6.376734868809294,147.91163474935718,18.500535576497022,147.91163474935718,6.376734868809294,147.91163474935718,18.500535576497022,137.72514815500426,104.8,97.2,7.63,73.2,101.0,95.3,5.700000000000002,107.6,98.5,9.099999999999994,18.016470700534725,137.2672950150563,0,90.4397323183213,97.8519360324655,-7.412203714144198,-5.348862492349823,104.5829991548972,95.1188725634845,9.464126591412693,5.630861784125452,2020-12-09,15.795952447333818,138.181997318039,9.860011727022524,138.181997318039,-15.29,-42.0,-13.464074074074075,-26.71,-28.535925925925923,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-10.992469135802468,-13.123333333333335,-9.423703703703701,-8.4,-6.6775,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,2,-8.533333333333331,-4.3016460905349785,-4.204910866744074,111.2,99.4,108.7,107.93333333333332,Sun 12-13 12-13,H,102 (Ⅲ),San Francisco,"W, 72-70",65,110.4,52.8,10.7,107.3,57.1,16.9,8.5,4.0,133.5,101.871875,92.54375,98.52757201646091,95.77892965582329,105.60625,102.5125,102.82921810699592,99.98384052256736,20201213,107.2,99.5,7.700000000000002,102.6,98.5,4.099999999999993,98.7,96.1,2.58,68.0,2.3938314057939607,135.11414685739476,69.83783783783785,-6.662476237418318,148.54910104431144,10.228043157146441,148.54910104431144,-6.662476237418318,148.54910104431144,10.228043157146441,131.38383017353536,105.9,94.1,11.83,72.2,107.2,99.5,7.700000000000002,102.6,98.5,4.099999999999993,6.136836906552674,132.51897980073832,0,91.13620468035542,99.2122880005023,-8.076083320146878,-2.584068818133378,104.3903143121987,93.22563097915706,11.164683333041637,8.850950907901339,2020-12-13,9.528710301249006,134.41632377342518,5.969237904214651,134.41632377342518,-0.5800000000000001,-42.58,-22.97604938271605,-42.0,-19.60395061728395,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-6.8816460905349786,-11.113333333333332,-10.992469135802468,-7.096666666666667,-8.4,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
23.0,23,4.433333333333334,4.8989026063100125,0.7959820181184853,105.5,103.4,82.2,98.96666666666664,Sat 12-19 12-19,H,289 (Ⅳ),Cal St. Northridge,"W, 87-56",72,121.4,69.6,19.5,78.1,41.8,23.7,6.5,-8.0,136.5,103.6859375,101.871875,100.85171467764063,97.54639699112816,93.903125,105.60625,95.95281207133058,96.75041497300964,20201219,100.8,97.3,3.5,95.9,108.0,-12.099999999999996,99.7,96.9,2.76,66.9,-11.836573715369056,139.0532046177725,68.61294452347084,-14.907580043441307,142.38507862092024,-1.7536535882242803,142.38507862092024,-14.907580043441307,142.38507862092024,-1.7536535882242803,138.79552784581782,98.9,107.8,-8.85,72.1,100.8,97.3,3.5,95.9,108.0,-12.099999999999996,-1.4300572052355192,138.9467999832954,0,95.3422354980947,100.56167478650192,-5.21943928840723,0.93304749786211,108.76811677748842,99.94723055330246,8.820886224185955,11.130751946422489,2020-12-19,5.873233435368192,143.55621462170956,4.959900257019257,143.55621462170956,20.240000000000002,-22.339999999999996,-29.510699588477365,-42.58,7.170699588477369,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,2.1389026063100127,1.6733333333333338,-6.8816460905349786,-3.1914285714285713,-7.096666666666667,1,-1.0,1,-1,-1,1,-3.0,-3.0
-6.5,-6,6.466666666666664,1.132601737540007,-0.5123783488121495,106.6,107.76666666666664,113.0,101.3,Tue 12-22 12-22,H,206 (Ⅳ),Seattle,"W, 70-65",63,111.3,52.8,15.9,103.3,49.2,12.7,10.5,-11.5,124.5,105.14296875,103.6859375,102.76780978509376,99.19250662910486,103.4515625,93.903125,101.63520804755377,99.704884977917,20201222,101.3,97.0,4.299999999999997,92.6,103.2,-10.600000000000009,100.4,96.6,3.76,67.0,-13.183559865945945,129.76355121957326,66.71408250355618,-13.787029973097951,133.19855277570713,-12.572891347273806,133.19855277570713,-13.787029973097951,133.19855277570713,-12.572891347273806,121.43027262086454,93.5,104.3,-10.8,70.0,101.3,97.0,4.299999999999997,92.6,103.2,-10.600000000000009,-11.870276622369044,119.77055827714517,0,96.09998859508991,97.8696038064515,-1.7696152113615824,6.5060444025940685,95.62379363383394,97.41633926959558,-1.7925456357616412,-3.973232164098592,2020-12-22,-3.6047018326844764,128.02101142668567,-8.882803918829062,128.02101142668567,-9.76,-32.099999999999994,-27.120466392318246,-22.339999999999996,-4.9795336076817485,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-2.6273982624599928,2.7066666666666643,2.1389026063100127,-4.012499999999999,-3.1914285714285713,-1,1.0,-1,-1,-1,-3,1.0,-3.0
1.0,4,7.166666666666668,2.288401158360008,0.4171449873355157,107.9,106.66666666666664,103.3,99.5,Thu 12-31 12-31,A,52 (I-A),Oregon,"L, 82-69",70,99.0,55.3,24.4,117.6,54.9,12.9,16.5,14.0,134.5,106.521484375,105.14296875,104.47853985672917,100.77568724199487,103.37578125,103.4515625,102.19013869836915,100.35854225465937,20201231,101.5,98.7,2.799999999999997,112.9,93.0,19.900000000000006,101.3,98.3,3.04,66.3,14.966950371354855,133.35409517649612,66.01706970128022,15.433312502007922,139.65135251357793,17.073637270130387,139.65135251357793,15.433312502007922,139.65135251357793,17.073637270130387,128.53764236949587,111.7,91.5,20.18,70.0,101.5,98.7,2.799999999999997,112.9,93.0,19.900000000000006,15.106516362726351,127.27177086334042,0,97.3993189294705,99.8376271533402,-2.438308223869697,5.080854996683796,103.79614537549801,94.67375860889194,9.12238676660607,14.113990536129576,2020-12-31,11.43887918583576,132.7836933458794,7.989295580685194,132.7836933458794,0.96,-31.139999999999993,-28.780310928212167,-32.099999999999994,-2.3596890717878267,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-0.7515988416399919,4.126666666666668,-2.6273982624599928,-3.459999999999999,-4.012499999999999,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-6.5,6,1.5666666666666675,3.692267438906672,1.5231186260017855,110.8,108.43333333333332,104.3,106.86666666666667,Sat 1-02 1-02,A,94 (Ⅱ),Oregon St.,"L, 73-64",63,101.4,58.1,20.6,115.6,52.8,14.3,8.0,2.5,129.0,108.6607421875,106.521484375,106.58569323781944,102.59828956163216,103.837890625,103.37578125,102.89342579891279,101.07517093563038,20210102,102.1,99.3,2.799999999999997,101.7,99.8,1.9000000000000057,101.6,98.6,3.08,66.6,3.5678025978947403,128.46113570981052,63.473684210526315,3.109427539018199,132.18403904563166,1.6957035798834723,132.18403904563166,3.109427539018199,132.18403904563166,1.6957035798834723,130.00580673765316,103.1,100.1,3.01,67.0,102.1,99.3,2.799999999999997,101.7,99.8,1.9000000000000057,4.0511066521794215,122.90730313026552,0,98.12667667867656,101.13521572813544,-3.008539049458875,3.252659870222102,94.87282718286595,104.59443208873226,-9.721604905866315,-16.077281970730972,2021-01-02,-0.7336541033682096,129.27737619160064,-10.606126726176,129.27737619160064,2.92,-28.21999999999999,-29.566873952141442,-31.139999999999993,1.3468739521414506,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.612267438906672,-1.5133333333333325,-0.7515988416399919,-2.821999999999999,-3.459999999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
