ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,17,,17.300000000000008,17.300000000000008,87.9,0.0,70.6,0.0,Wed 11-25 11-25,N,166 (Ⅲ),North Dakota St.,"W, 62-48",69,89.3,45.0,14.4,69.2,34.5,23.1,-28.0,-3.5,138.0,87.9,0.0,87.9,87.9,70.6,0.0,70.6,70.6,20201125,104.1,99.3,4.799999999999997,97.1,103.3,-6.200000000000002,100.9,96.5,4.39,74.3,-4.4271083669844415,143.14975618762517,74.0886201991465,-8.415174263816041,154.41492722277656,-16.9585534234942,154.41492722277656,-8.415174263816041,154.41492722277656,-16.9585534234942,91.90527465658899,97.5,99.2,-1.69,70.1,104.1,99.3,4.799999999999997,97.1,103.3,-6.200000000000002,-16.9585534234942,91.90527465658899,0,100.7073858,88.62704559999999,12.080340200000009,10.71236396,92.66110698,96.27733679,-3.616229810000007,5.29879988,2020-11-25,-11.232033630456847,135.58249444260565,-4.010834930468619,135.58249444260565,12.61,12.61,0.0,0.0,12.61,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,12.910000000000007,,0.0,12.61,0.0,1,0.0,1,1,1,3,0.0,0.0
8.0,11,,15.366666666666674,16.245454545454553,102.9,0.0,91.4,0.0,Thu 11-26 11-26,A,86 (Ⅱ),Nebraska,"W, 69-66",73,94.7,54.0,28.8,90.6,36.3,12.4,-19.0,5.0,154.0,95.4,87.9,92.9,90.62727272727273,81.0,70.6,77.53333333333333,74.38181818181819,20201126,104.1,99.3,4.799999999999997,104.9,96.8,8.100000000000009,100.9,96.5,4.39,74.3,4.486567043482282,153.91378931344275,79.90156472261735,7.445081877449994,167.11976008926632,5.642583652124273,167.11976008926632,7.445081877449994,167.11976008926632,5.642583652124273,120.05522571075586,100.4,95.8,4.64,75.6,104.1,99.3,4.799999999999997,104.9,96.8,8.100000000000009,5.642583652124273,120.05522571075586,0,100.7073858,88.62704559999999,12.080340200000009,10.71236396,102.08689509999999,98.14732541,3.939569689999999,10.57159346,2020-11-26,-2.4983941032633226,154.12252007440713,2.3628529902540834,154.12252007440713,6.61,19.22,12.61,12.61,6.609999999999999,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,10.976666666666674,,12.910000000000007,9.61,12.61,1,1.0,1,1,1,3,3.0,0.0
6.5,13,14.23333333333334,14.877777777777787,15.819008264462814,104.5,98.43333333333334,90.6,84.2,Mon 11-30 11-30,H,112 (Ⅲ),Pacific,"W, 70-58",67,104.8,52.8,21.0,86.8,38.2,9.0,-6.0,-5.5,134.0,99.95,95.4,96.76666666666668,93.1495867768595,85.8,81.0,81.8888888888889,77.33057851239668,20201130,101.4,96.1,5.300000000000012,100.4,95.1,5.300000000000012,101.4,95.5,5.85,73.2,-5.442133351653354,139.03333230002482,72.15874822190612,-3.9467448229804347,142.37898748175442,-0.6202497208297507,142.37898748175442,-3.9467448229804347,142.37898748175442,-0.6202497208297507,124.40337977184637,100.2,96.5,3.68,69.3,101.4,96.1,5.300000000000012,100.4,95.1,5.300000000000012,-0.6027925369071915,124.32250310110827,0,98.22371147479187,87.1980442306735,11.025667244118367,8.799091572573435,98.96084436350971,101.26606441112793,-2.3052200476182207,-2.225719622975437,2020-11-30,-13.561979412702328,137.37043057263807,-10.042216383557204,137.37043057263807,7.15,26.369999999999997,14.813333333333334,19.22,11.556666666666663,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,9.027777777777787,8.38333333333334,10.976666666666674,8.79,9.61,1,1.0,1,1,1,3,3.0,3.0
-27.5,-20,1.5,2.9518518518518566,9.142824943651393,89.0,98.8,109.9,97.3,Wed 12-02 12-02,H,101 (Ⅲ),San Francisco,"L, 85-60",73,82.2,35.1,21.9,116.5,57.9,13.7,3.5,-2.5,141.5,94.475,99.95,94.1777777777778,92.39511645379412,97.85,85.8,91.22592592592594,83.25229151014274,20201202,101.2,95.1,6.1000000000000085,101.2,96.5,4.700000000000003,101.5,94.8,6.66,72.5,-3.074120096570013,143.12497069193302,73.63442389758181,-5.1523639296189,145.9833747571331,-15.201213316980894,145.9833747571331,-5.1523639296189,145.9833747571331,-15.201213316980894,136.6663993246636,103.7,95.6,8.1,71.4,101.2,95.1,6.1000000000000085,101.2,96.5,4.700000000000003,-15.183629211574555,136.6356012249917,0,97.3026536589043,87.60776788051767,9.694885778386634,9.640196408180607,100.10728222601412,100.5923303583048,-0.4850481322906859,-0.03064230453061645,2020-12-02,-11.571319886583211,139.9064494416447,-9.281893398548405,139.9064494416447,-26.66,-0.2900000000000027,18.665555555555557,26.369999999999997,-18.95555555555556,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3.7081481481481435,-5.16,9.027777777777787,-0.07249999999999979,8.79,-1,1.0,-1,-1,1,-3,3.0,3.0
-11.0,-3,-3.466666666666664,0.8345679012345739,6.862311317532959,121.2,104.89999999999998,124.6,108.36666666666667,Fri 12-11 12-11,A,120 (Ⅲ),Grand Canyon,"L, 87-77",69,112.4,53.4,14.6,127.0,66.3,19.0,27.5,-1.0,136.5,107.8375,94.475,103.18518518518522,97.63236800764976,111.225,97.85,102.35061728395064,90.7700566901168,20201211,100.4,96.1,4.300000000000011,100.2,100.3,-0.09999999999999433,100.6,96.0,4.64,72.4,0.631902080641467,137.37706530749432,71.47311522048365,0.8085340089178175,143.95507683318107,2.3861975152924244,143.95507683318107,0.8085340089178175,143.95507683318107,2.3861975152924244,123.95162584278988,98.3,98.3,-0.03,69.4,100.4,96.1,4.300000000000011,100.2,100.3,-0.09999999999999433,2.323107640692389,124.00178641467011,0,95.53736863959276,91.41447007201677,4.122898567575987,-1.053671204326905,95.81214194297634,95.22601863446629,0.5861233085100537,2.3665690157614683,2020-12-11,1.1761675017370834,130.49897384021062,4.458936625011546,130.49897384021062,-7.64,-7.930000000000002,12.347037037037039,-0.2900000000000027,-20.27703703703704,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3.8054320987654258,-8.106666666666664,-3.7081481481481435,-1.5859999999999999,-0.07249999999999979,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
3.5,7,-5.599999999999999,3.0563786008230496,6.978254714345147,104.3,104.83333333333331,96.8,110.43333333333337,Mon 12-14 12-14,A,184 (Ⅳ),San Diego,"W, 79-72",78,101.9,54.2,16.8,92.8,46.8,18.1,8.5,-3.5,142.5,106.06875,107.8375,103.55679012345682,98.84466473353159,104.0125,111.225,100.50041152263377,91.86641001918645,20201214,101.2,97.4,3.799999999999997,98.4,95.6,2.800000000000012,101.7,97.9,3.85,71.6,1.064123222181891,143.25150455754726,73.73883357041252,3.3812746153011233,145.14815443462933,-7.039622336706301,145.14815443462933,3.3812746153011233,145.14815443462933,-7.039622336706301,139.96757140056891,97.7,98.0,-0.28,72.4,101.2,97.4,3.799999999999997,98.4,95.6,2.800000000000012,-7.168170081163572,139.7421383334711,0,98.16100409010971,96.97981685044171,1.1811872396680059,-2.4834193454274915,92.06041839355998,102.56288154651743,-10.502463152957446,-9.805604143996826,2020-12-14,-4.582141502423042,142.94284459029836,-3.461471278459669,142.94284459029836,3.15,-4.780000000000003,5.588024691358026,-7.930000000000002,-10.368024691358029,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,-0.7936213991769505,-9.45,-3.8054320987654258,-0.7966666666666669,-1.5859999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,8,4.300000000000002,4.970919067215366,7.309481129918755,97.8,107.76666666666664,89.0,103.4666666666667,Fri 12-18 12-18,H,302 (Ⅳ),Air Force,"W, 74-57",69,106.7,59.6,27.4,82.2,47.8,23.1,2.0,-11.0,129.0,101.934375,106.06875,101.63786008230456,98.6547256910713,96.50625,104.0125,96.6669410150892,91.34524456115255,20201218,101.7,97.3,4.400000000000006,95.4,104.9,-9.5,102.1,97.8,4.3,72.0,-11.719591798960039,129.85463605292662,65.03556187766715,-12.972232597376347,133.3605189646649,-12.060024927766614,133.3605189646649,-12.972232597376347,133.3605189646649,-12.060024927766614,125.68930236254549,96.0,104.2,-8.14,63.5,101.7,97.3,4.400000000000006,95.4,104.9,-9.5,-13.055857651280013,120.6376336651904,0,98.91483719485905,97.42048405855495,1.494353136304099,-2.5853729436359165,89.55467862495163,99.91834313678291,-10.363664511831274,-9.714261450590826,2020-12-18,-11.207238200378661,124.35906777682234,-6.345320519984668,124.35906777682234,3.7,-1.0800000000000027,2.13201646090535,-4.780000000000003,-3.2120164609053528,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0.6709190672153662,1.7763568394002505e-15,-0.7936213991769505,-0.15428571428571392,-0.7966666666666669,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-13.5,-14,0.6666666666666666,-1.4527206218564213,3.3804845608426186,89.8,97.3,104.1,96.63333333333335,Sun 12-20 12-20,H,302 (Ⅳ),Air Force,"L, 68-66",69,95.7,44.4,23.2,98.6,55.3,24.7,2.5,-11.5,131.5,95.8671875,101.934375,97.69190672153637,97.04477556542194,100.303125,96.50625,99.14462734339277,93.66429100457934,20201220,101.4,96.5,4.900000000000006,94.7,104.6,-9.899999999999991,102.0,97.3,4.68,72.5,-12.371755213848253,131.0296478980687,66.00284495021337,-13.675253208833574,133.9078253970461,-12.081151717306055,133.9078253970461,-13.675253208833574,133.9078253970461,-12.081151717306055,126.42116736015393,95.5,104.1,-8.6,64.0,101.4,96.5,4.900000000000006,94.7,104.6,-9.899999999999991,-13.972027252587129,121.53270123912314,0,97.6533820454733,98.40203390081066,-0.7486518553373713,-3.547163935389542,88.93944537480795,101.86055495624193,-12.921109581433981,-10.715424670878722,2020-12-20,-11.631581665234108,126.77611867980309,-6.447543678066374,126.77611867980309,-18.68,-19.76,1.0613443072702324,-1.0800000000000027,-20.821344307270234,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-6.132720621856421,-4.013333333333333,0.6709190672153662,-2.4699999999999998,-0.15428571428571392,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
9.0,8,0.9666666666666686,1.8315195854290538,4.293123731598507,92.0,93.2,83.6,92.23333333333336,Thu 12-31 12-31,N,270 (Ⅳ),New Mexico,"W, 68-54",72,94.2,42.3,20.8,74.8,33.6,22.2,-23.0,-5.0,145.0,93.93359375,95.8671875,95.79460448102428,96.12754364443614,91.9515625,100.303125,93.9630848955952,91.83441991283765,20201231,101.5,97.8,3.700000000000003,95.4,103.8,-8.399999999999991,102.1,98.6,3.53,72.4,-7.123993068512348,148.64793649221883,73.22389758179231,-9.023724024542986,148.69496607545486,-4.903633120848048,148.69496607545486,-9.023724024542986,148.69496607545486,-4.903633120848048,148.6180768141053,98.5,104.7,-6.22,71.1,101.5,97.8,3.700000000000003,95.4,103.8,-8.399999999999991,-9.587892114841383,142.95723630825285,0,96.625258821811,100.0738844635754,-3.4486256417643943,-6.998182581041322,98.28044492832274,98.36014688358091,-0.07970195525817303,7.093463642361679,2020-12-31,2.4792542193404614,144.75458518644388,10.318452598213113,144.75458518644388,4.470000000000001,-15.290000000000001,-5.879103795153179,-19.76,-9.410896204846821,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-1.698480414570946,-2.5633333333333312,-6.132720621856421,-1.698888888888889,-2.4699999999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
4.0,0,-2.0666666666666584,1.1210130569527086,3.4580103258533263,131.8,104.53333333333332,132.1,106.60000000000002,Sat 1-02 1-02,N,270 (Ⅳ),New Mexico,"W, 84-74",62,134.8,61.8,12.8,118.7,53.9,12.8,15.5,-6.0,142.5,112.866796875,93.93359375,107.79640298734951,102.6134447999932,112.02578125,91.9515625,106.6753899303968,99.15543447413988,20210102,100.6,97.0,3.5999999999999943,94.8,103.3,-8.5,101.3,97.6,3.71,72.3,-7.462862559605966,145.2649509331012,72.91706970128023,-8.918336701414688,146.01433792431865,-8.884863805629307,146.01433792431865,-8.918336701414688,146.01433792431865,-8.884863805629307,138.54942256746205,97.3,103.9,-6.64,70.9,100.6,97.0,3.5999999999999943,94.8,103.3,-8.5,-9.931690352534469,134.74213840985675,0,95.78427445262055,97.92452356624099,-2.140249113620442,-6.3245293061488566,92.0264357459835,97.24573853593444,-5.21930278995093,1.2978077646958646,2021-01-02,-2.2584524681431617,136.6118907353745,5.557984834814363,136.6118907353745,-3.71,-19.0,-9.016069196768786,-15.290000000000001,-9.983930803231214,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-2.588986943047291,-5.776666666666658,-1.698480414570946,-1.8999999999999995,-1.698888888888889,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
