ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-13.5,-28,,-28.5,-28.5,96.2,0.0,124.7,0.0,Sun 12-06 12-06,H,106 (Ⅲ),UC Riverside,"L, 83-63",67,94.2,44.8,12.0,124.1,64.7,13.5,14.0,6.5,132.0,96.2,0.0,96.2,96.2,124.7,0.0,124.7,124.7,20201206,91.3,104.0,-12.700000000000005,96.3,96.1,0.20000000000000284,94.2,104.5,-10.33,72.9,1.5932120603190754,135.2290147537463,72.07041251778095,5.272764216716965,138.2504505603261,17.333731679614505,138.2504505603261,5.272764216716965,138.2504505603261,17.333731679614505,136.61177182633645,93.9,96.2,-2.25,69.5,91.3,104.0,-12.700000000000005,96.3,96.1,0.20000000000000284,17.645818489559428,136.03624452769088,0,0.0,0.0,0.0,0.0,98.5265330904976,91.04511713380451,7.481415956693084,0.3405015965807321,2020-12-06,0.0,0.0,,0.0,-17.67,-17.67,0.0,0.0,-17.67,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-18.17,,0.0,-17.67,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-9.5,-31,,-29.333333333333336,-28.95454545454545,79.0,0.0,110.0,0.0,Wed 12-09 12-09,A,175 (Ⅲ),Wyoming,"L, 83-61",73,84.1,43.8,37.2,114.4,56.7,16.5,-1.5,12.5,145.5,87.6,96.2,90.46666666666668,93.07272727272726,117.35,124.7,119.8,122.02727272727272,20201209,91.6,105.9,-14.300000000000011,102.2,98.6,3.6000000000000085,94.4,106.4,-11.98,72.1,11.194792636082298,144.17539177987123,72.30512091038406,17.35637349564155,147.19649032866081,25.214970450974576,147.19649032866081,17.35637349564155,147.19649032866081,25.214970450974576,171.76170075296423,98.7,100.7,-1.97,70.5,91.6,105.9,-14.300000000000011,102.2,98.6,3.6000000000000085,25.217097586984224,171.86253808416689,0,98.73300881638914,112.74756457188398,-14.01455575549484,-16.238629691112052,101.28716119048288,106.36165006070404,-5.07448887022116,-9.88441040251382,2020-12-09,11.330244876111365,162.2979131163686,6.354533184870341,162.2979131163686,-19.02,-36.69,-17.67,-17.67,-19.019999999999996,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-17.353333333333335,,-18.17,-18.345,-17.67,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-5.0,-22,-27.43333333333333,-27.15555555555556,-27.83553719008264,84.4,86.53333333333335,107.2,113.96666666666664,Sat 12-12 12-12,H,321 (Ⅳ),Dixie St.,"L, 73-70",78,90.1,51.0,28.3,93.9,50.8,18.0,-5.5,-2.0,148.5,86.0,87.6,88.44444444444444,91.49586776859505,112.275,117.35,115.60000000000002,119.3314049586777,20201212,91.1,106.4,-15.300000000000011,77.0,109.5,-32.5,94.1,106.9,-12.8,72.3,-4.07275683147563,147.7535283066254,74.4597439544808,-17.43518311999449,138.6296956659041,7.952017967712255,138.6296956659041,-17.43518311999449,138.6296956659041,7.952017967712255,149.05279522768683,93.3,105.9,-12.52,72.4,91.1,106.4,-15.300000000000011,77.0,109.5,-32.5,8.059679629340014,148.9254604863761,0,94.52977118244274,107.78755365737341,-13.257782474930664,-8.450093299613282,94.86001865488964,101.8512482971055,-6.991229642215856,-2.1227972418606926,2020-12-12,0.3118902588799415,150.94056184203163,2.73663127427983,150.94056184203163,-9.2,-45.89,-24.01,-36.69,-21.88,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-14.355555555555558,-14.63333333333333,-17.353333333333335,-15.296666666666667,-18.345,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,-13,-22.3,-22.470370370370368,-25.15634861006761,99.7,87.7,112.8,110.0,Wed 12-16 12-16,H,236 (Ⅳ),Northern Colorado,"L, 83-75",76,98.3,48.4,15.7,108.8,57.1,24.9,17.5,6.5,140.5,92.85,86.0,92.19629629629631,92.98752817430504,112.5375,112.275,114.66666666666669,118.14387678437262,20201216,90.5,106.7,-16.200000000000006,93.3,100.0,-6.700000000000002,93.5,106.7,-13.21,72.5,2.837272268560014,145.12050431724688,72.91251778093884,2.7814110073352936,141.50260458887288,-4.028831716643723,141.50260458887288,2.7814110073352936,141.50260458887288,-4.028831716643723,123.03370193551788,98.3,102.0,-3.67,70.7,90.5,106.7,-16.200000000000006,93.3,100.0,-6.700000000000002,-4.032231536570385,123.09205172542164,0,90.58551408285007,107.23241273745077,-16.646898654600705,-14.546450606949143,88.75659119819159,102.06278800415696,-13.30619680596537,-2.5559813081336498,2020-12-16,-1.8868798957785344,139.82962032622004,6.875579953605381,139.82962032622004,0.21000000000000085,-45.68,-31.303333333333338,-45.89,-14.376666666666662,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-9.260370370370367,-9.09,-14.355555555555558,-11.42,-15.296666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,2,-11.299999999999995,-14.313580246913586,-20.218830680964405,100.6,94.90000000000002,98.6,106.2,Sat 12-19 12-19,H,158 (Ⅲ),Texas St.,"L, 70-68",71,95.7,56.5,32.4,98.6,58.2,25.3,2.5,7.0,135.5,96.725,92.85,94.99753086419754,94.371613960795,105.56875,112.5375,109.31111111111113,114.59044464175942,20201219,91.0,107.2,-16.200000000000006,97.4,96.7,0.7000000000000028,93.5,106.9,-13.44,72.9,5.433057044922535,135.9399265470871,69.89274537695592,7.891422079334902,137.3386571908478,6.059137845028648,137.3386571908478,7.891422079334902,137.3386571908478,6.059137845028648,135.44058083747828,97.8,97.6,0.16,67.4,91.0,107.2,-16.200000000000006,97.4,96.7,0.7000000000000028,5.886400671331624,135.41102454139215,0,90.58176904162369,109.96114644636532,-19.379377404741632,-19.049441477703517,91.676427039372,103.28492461764796,-11.608497578275959,-8.780157837954446,2020-12-19,1.2950123969871754,138.9216967872781,5.492799589660109,138.9216967872781,15.44,-30.240000000000002,-36.09555555555556,-45.68,5.855555555555561,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-0.8735802469135869,2.140000000000004,-9.260370370370367,-6.047999999999998,-11.42,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-6.5,-23,-11.366666666666665,-17.209053497942392,-20.724497829879965,89.2,96.5,112.2,107.86666666666667,Tue 12-22 12-22,H,330 (Ⅳ),Northern Arizona,"L, 68-65",65,100.8,58.7,18.6,105.4,43.0,12.4,-8.5,-3.5,141.5,92.9625,96.725,93.0650205761317,93.43132051337773,108.884375,105.56875,110.2740740740741,114.15581834325769,20201222,92.1,107.3,-15.200000000000005,94.8,110.5,-15.700000000000005,94.0,107.2,-13.16,73.2,-5.74659373009932,144.0619779703497,71.32574679943102,-4.193689172209233,148.49900110148246,-8.245514476099427,148.49900110148246,-4.193689172209233,148.49900110148246,-8.245514476099427,146.68361551937855,93.5,109.2,-15.7,68.5,92.1,107.3,-15.200000000000005,94.8,110.5,-15.700000000000005,-8.12317289773099,146.81457700135076,0,91.01899208385989,110.34872170138168,-19.329729617521792,-18.281889770313867,93.22346548387884,118.46870370423349,-25.24523822035465,-20.38920677170292,2020-12-22,-7.9226004659001745,153.86006897624492,-3.1140262213984826,153.86006897624492,-9.84,-40.08,-34.143703703703714,-30.240000000000002,-5.936296296296284,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-4.049053497942392,1.7933333333333348,-0.8735802469135869,-6.6800000000000015,-6.047999999999998,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-30.0,-44,-21.7,-26.172702331961588,-24.974589133538156,77.2,89.0,121.3,110.7,Sat 1-02 1-02,A,147 (Ⅲ),South Dakota,"L, 93-54",71,76.1,43.4,28.2,131.1,63.5,11.3,0.5,9.0,146.5,85.08125000000003,92.9625,87.77668038408781,90.48017132912722,115.0921875,108.884375,113.9493827160494,115.45476046266536,20210102,92.8,108.5,-15.700000000000005,97.4,105.6,-8.199999999999989,94.3,108.3,-14.02,72.2,10.87386136334841,148.52861733137928,71.7891891891892,9.82874063982743,149.7302488582696,16.591967941715193,149.7302488582696,9.82874063982743,149.7302488582696,16.591967941715193,146.3325718934972,100.2,105.1,-4.84,69.9,92.8,108.5,-15.700000000000005,97.4,105.6,-8.199999999999989,15.161732721688368,145.81916125471412,0,87.92349732732788,110.46238396910084,-22.53888664177296,-23.298882286065783,96.19954920776415,99.97216267853571,-3.77261347077156,-5.3190013511001935,2021-01-02,17.47846850404251,142.9642569996915,14.630084384923528,142.9642569996915,-29.98,-70.06,-36.122469135802476,-40.08,-33.93753086419753,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-12.152702331961589,-7.68,-4.049053497942392,-10.00857142857143,-6.6800000000000015,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-9.0,-26,-31.3,-26.381801554641065,-25.3064820183494,77.8,81.4,104.6,112.7,Sun 1-03 1-03,A,147 (Ⅲ),South Dakota,"L, 79-57",71,79.7,35.2,15.4,110.5,59.3,21.0,-9.0,13.0,145.0,81.44062500000003,85.08125000000003,84.45112025605854,88.17468563292226,109.84609375,115.0921875,110.8329218106996,113.48116765127165,20210103,92.7,108.5,-15.799999999999995,97.3,105.5,-8.200000000000003,94.2,108.3,-14.05,72.2,10.946849038835168,148.4556296558925,71.7891891891892,9.888379339201933,149.5067918945233,22.641994452339233,149.5067918945233,9.888379339201933,149.5067918945233,22.641994452339233,149.18863612713548,100.2,105.1,-4.83,69.9,92.7,108.5,-15.799999999999995,97.3,105.5,-8.200000000000003,20.50667342210541,145.77034627904513,0,87.84174481679594,110.72273734596293,-22.88099252916699,-19.01599330255087,97.92488691395424,99.36170348935421,-1.4368165753999733,0.6748421330668029,2021-01-03,19.55081519974128,144.1543848770823,15.961650909129261,144.1543848770823,-11.95,-82.01,-47.43497942386831,-70.06,-34.57502057613169,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-12.331801554641064,-17.25,-12.152702331961589,-10.25125,-10.00857142857143,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,-8,-26.43333333333333,-20.387867703094045,-22.23257619683132,104.6,86.53333333333335,113.0,112.96666666666668,Fri 1-15 1-15,H,183 (Ⅳ),Oral Roberts,"L, 88-84",75,112.0,50.8,13.3,117.4,57.3,12.0,16.5,11.5,155.5,93.0203125,81.44062500000003,91.16741350403903,91.1611064269364,111.423046875,109.84609375,111.55528120713308,113.39368262376772,20210115,90.7,110.5,-19.8,107.4,106.9,0.5,93.0,109.8,-16.89,71.3,8.460493869642903,155.22067653085358,72.21280227596017,11.582490606696638,158.81498402495725,13.637819933896704,158.81498402495725,11.582490606696638,158.81498402495725,13.637819933896704,152.2344919034735,106.7,106.8,-0.08,71.2,90.7,110.5,-19.8,107.4,106.9,0.5,15.651762606082865,151.41673559363028,0,87.86926450863918,110.05844231836558,-22.189177809726402,-17.394404029459835,102.17449168923224,99.92362422348774,2.2508674657445056,-2.4347573860437097,2021-01-15,14.06515366847951,147.393914724988,8.981290291828927,147.393914724988,8.89,-73.12,-58.95998628257888,-82.01,-14.160013717421123,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3.4978677030940446,-9.54333333333333,-12.331801554641064,-8.124444444444443,-10.25125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.5,-16,-17.266666666666666,-19.125245135396028,-21.208471433771077,102.5,94.96666666666668,119.1,112.23333333333332,Sat 1-16 1-16,H,183 (Ⅳ),Oral Roberts,"L, 91-82",74,110.7,51.6,21.6,122.9,60.8,17.6,17.0,9.5,156.0,97.76015625,93.0203125,94.94494233602605,93.22272344022068,115.2615234375,111.423046875,114.07018747142206,114.43119487399176,20210116,90.6,110.4,-19.80000000000001,107.4,106.9,0.5,93.0,109.9,-16.83,71.4,8.635991810088044,155.80842217540328,72.41564722617356,11.61822160918102,159.0903710198681,9.08778926869291,159.0903710198681,11.61822160918102,159.0903710198681,9.08778926869291,156.46580963898032,106.8,106.8,-0.08,71.3,90.6,110.4,-19.80000000000001,107.4,106.9,0.5,13.548530313814158,154.45320114710955,0,89.45362920143322,110.1810956048782,-20.72746640344498,-15.367519273702614,101.94525170707594,101.44154068328035,0.5037110237955886,-3.23301601868041,2021-01-16,11.77292157367053,149.94424227521097,6.948216719745723,149.94424227521097,0.8299999999999983,-72.29,-63.679990855052594,-73.12,-8.610009144947412,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,-2.29524513539603,-0.4366666666666674,-3.4978677030940446,-7.229000000000001,-8.124444444444443,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
