ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
30.0,28,,28.3,28.3,110.6,0.0,82.3,0.0,Wed 11-25 11-25,H,334 (Ⅳ),Alcorn St.,"W, 99-50",77,128.4,58.6,14.3,32.3,67.2,64.8,32.5,31.1,34.0,19.0,3.0,-19.0,146.0,110.6,0.0,110.6,110.6,82.3,0.0,82.3,82.3,20201125,105.7,98.7,7.0,95.2,112.4,-17.200000000000006,101.4,96.5,4.88,73.0,-20.157766384082258,144.21807769309802,75.59601706970128,-23.785925669460966,164.8483341796361,-53.33621304884923,164.8483341796361,-23.785925669460966,164.8483341796361,-53.33621304884923,149.39108663157256,87.9,104.8,-16.88,72.8,105.7,98.7,7.0,95.2,112.4,-17.200000000000006,-53.33621304884923,149.39108663157256,0,104.3321538,94.49241303,9.839740770000006,21.82710178,94.49241303,104.3321538,-9.839740770000006,2.147620316,2020-11-25,-19.39173148579603,153.4368715699594,-17.24732773481925,153.4368715699594,23.12,23.12,0.0,0.0,23.12,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,23.42,,0.0,23.12,0.0,1,0.0,1,1,1,3,0.0,0.0
6.0,11,,22.53333333333333,25.15454545454545,97.6,0.0,86.6,0.0,Sat 11-28 11-28,H,339 (Ⅳ),Southeastern Louisiana,"W, 84-59",77,108.6,57.6,16.8,21.2,18.2,76.3,43.1,27.2,28.6,36.2,-3.5,-19.0,146.5,104.1,110.6,106.26666666666668,108.23636363636363,84.44999999999997,82.3,83.73333333333333,83.08181818181819,20201128,104.7,97.8,6.900000000000006,93.3,105.3,-12.0,103.9,97.9,6.01,73.8,-19.787878138608406,155.8891724381594,78.1041251778094,-19.64529864570119,161.05953874437577,-30.637566853526437,161.05953874437577,-19.64529864570119,161.05953874437577,-30.637566853526437,118.18919574148373,92.0,105.8,-13.8,74.4,104.7,97.8,6.900000000000006,93.3,105.3,-12.0,-30.637566853526437,118.18919574148373,0,103.27425945262294,92.10609031812088,11.168169134502065,21.838151322044396,95.89199194267529,89.24392843825187,6.648063504423419,5.151379025299039,2020-11-28,-7.0922592211958175,143.97331105058475,-15.515092139708187,143.97331105058475,4.99,28.11,23.12,23.12,4.989999999999998,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,16.523333333333333,,23.42,14.055,23.12,1,1.0,1,1,1,3,3.0,0.0
-0.5,19,19.733333333333327,21.655555555555555,24.199173553719,101.1,103.09999999999998,81.2,83.36666666666666,Wed 12-02 12-02,H,315 (Ⅳ),Kennesaw St.,"W, 73-48",69,106.1,46.9,13.1,38.1,34.4,69.8,34.2,27.6,28.6,22.8,-22.0,-25.5,143.0,102.6,104.1,104.54444444444445,106.93884297520658,82.82499999999997,84.44999999999997,82.8888888888889,82.7396694214876,20201202,102.7,95.7,7.0,89.7,108.7,-19.0,103.1,96.7,6.4,73.8,-25.271454594699634,146.45916851260276,75.5846372688478,-24.183581992690122,153.03757421270393,-34.712377553257724,153.03757421270393,-24.183581992690122,153.03757421270393,-34.712377553257724,131.02215115892815,85.7,107.7,-22.02,72.0,102.7,95.7,7.0,89.7,108.7,-19.0,-34.70045483679142,131.0092474981551,0,102.52159611439149,95.43013493711985,7.09146117727164,12.954702627106931,0.0,0.0,0.0,0.0,2020-12-02,0.0,0.0,,0.0,12.6,40.71,24.783333333333335,28.11,15.926666666666666,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,15.255555555555555,13.333333333333327,16.523333333333333,13.57,14.055,1,1.0,1,1,1,3,3.0,3.0
7.5,19,16.833333333333332,20.97037037037037,23.36296018031555,105.7,101.46666666666664,86.1,84.63333333333331,Sun 12-06 12-06,H,290 (Ⅳ),Troy,"W, 77-55",71,108.9,52.6,18.4,30.3,38.6,77.8,33.9,19.8,26.7,35.6,-11.5,-14.5,143.5,104.15,102.6,104.92962962962964,106.7135987978963,84.46249999999998,82.82499999999997,83.95925925925926,83.35063861758077,20201206,102.2,94.8,7.400000000000006,93.5,103.6,-10.099999999999994,102.4,95.9,6.58,72.8,-16.258303106337614,141.81716890586438,73.31778093883356,-17.00537663948309,146.16751548939067,-32.121725424267225,146.16751548939067,-17.00537663948309,146.16751548939067,-32.121725424267225,126.0234240361818,92.3,102.9,-10.58,70.8,102.2,94.8,7.400000000000006,93.5,103.6,-10.099999999999994,-32.03757334853046,125.93748685842733,0,102.03097285377302,91.46344099960045,10.567531854172572,15.487007827966993,89.19290261982941,98.55540560720884,-9.362502987379429,-8.057624506189928,2020-12-06,-18.047539671835743,136.92324685239305,-19.391558649743814,136.92324685239305,12.42,53.13,30.092222222222226,40.71,23.037777777777777,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,14.390370370370372,10.253333333333332,15.255555555555555,13.2825,13.57,1,1.0,1,1,1,3,3.0,3.0
0.5,7,15.6,16.413580246913586,20.442421965712718,93.7,100.16666666666669,86.4,84.56666666666666,Sat 12-12 12-12,A,135 (Ⅱ),East Tennessee St.,"W, 65-61",70,92.2,41.0,17.0,28.6,31.1,86.6,42.7,24.1,30.8,41.8,-8.0,-3.5,134.0,98.925,104.15,101.18641975308644,104.34748992555151,85.43125,84.46249999999998,84.77283950617286,83.9050679598388,20201212,102.5,94.1,8.400000000000006,90.6,94.7,-4.1000000000000085,102.9,95.7,7.17,72.8,-2.1709682551102105,139.33221843023247,73.73200568990043,-5.05648399670784,137.1669193900881,-13.968347825442669,137.1669193900881,-5.05648399670784,137.1669193900881,-13.968347825442669,112.8461098069383,95.0,96.4,-1.4,71.2,102.5,94.1,8.400000000000006,90.6,94.7,-4.1000000000000085,-13.965879172947183,112.75264599887775,0,100.75111388645016,90.42073952262966,10.330374363820496,16.960438002619604,88.10937276646993,93.40983064735701,-5.30045788088708,1.3965472059728712,2020-12-12,-7.218482815910619,130.6737054568151,-9.221583061137338,130.6737054568151,-0.16999999999999993,52.96,37.77148148148149,53.13,15.188518518518514,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,9.243580246913586,8.43,14.390370370370372,10.592,13.2825,1,1.0,1,1,1,3,3.0,3.0
27.5,33,20.266666666666673,22.242386831275727,22.88925433558313,103.7,101.03333333333336,69.8,80.76666666666667,Wed 12-16 12-16,H,308 (Ⅳ),Southern,"W, 88-46",79,111.0,53.9,12.6,16.7,42.2,58.0,31.7,25.2,21.7,15.9,-6.5,-14.5,140.5,101.3125,98.925,102.02427983539096,104.22976448454214,77.615625,85.43125,79.78189300411525,81.340510148959,20201216,102.3,94.2,8.099999999999994,96.9,102.8,-5.899999999999992,102.8,95.5,7.29,72.2,-15.591274066902052,142.64061038623706,72.61081081081082,-14.393397188276168,146.15661832070728,-28.814768813521827,146.15661832070728,-14.393397188276168,146.15661832070728,-28.814768813521827,134.86878608055656,94.7,103.6,-8.99,70.7,102.3,94.2,8.099999999999994,96.9,102.8,-5.899999999999992,-29.009950137289376,134.93974253229405,0,100.0476172532335,91.71562529389955,8.331991959333948,12.71958254995703,94.30343947796813,99.40339971801798,-5.099960240049853,-10.731802065640492,2020-12-16,-13.48833690371773,138.33886609768672,-19.081550027825024,138.33886609768672,25.71,78.67,42.83432098765432,52.96,35.83567901234568,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,14.952386831275728,12.976666666666674,9.243580246913586,13.111666666666668,10.592,1,1.0,1,1,1,3,3.0,3.0
-14.0,-4,12.300000000000002,13.394924554183818,17.94575354729529,97.7,98.36666666666667,102.0,86.06666666666666,Sat 12-19 12-19,H,140 (Ⅲ),Chattanooga,"L, 69-66",68,97.5,46.9,16.3,30.8,13.8,102.0,52.8,16.3,18.2,31.5,-8.0,-11.0,143.0,99.50625,101.3125,100.582853223594,103.04253457826175,89.8078125,77.615625,87.18792866941017,85.09678103096645,20201219,102.5,92.4,10.099999999999994,100.5,102.7,-2.200000000000003,102.9,94.3,8.62,73.2,-11.413387971639892,144.53872306377355,73.40825035561879,-13.472608692295779,148.952444314623,-16.064413916002625,148.952444314623,-13.472608692295779,148.952444314623,-16.064413916002625,129.48817618657736,99.4,100.9,-1.48,70.5,102.5,92.4,10.099999999999994,100.5,102.7,-2.200000000000003,-17.41890631665184,130.7418863024141,0,102.1454392795542,88.66488548618878,13.480553793365416,21.587312914715962,101.936501641158,95.53134242889921,6.405159212258795,2.91155713656641,2020-12-19,-9.351670584896723,141.2131702014725,-16.016755253446902,141.2131702014725,-12.62,66.05,54.77954732510288,78.67,11.270452674897115,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,4.774924554183819,3.6800000000000033,14.952386831275728,9.435714285714287,13.111666666666668,1,1.0,1,1,1,3,3.0,3.0
-1.0,8,12.766666666666666,11.82994970278921,16.264707447787053,121.1,107.5,112.4,94.7333333333333,Fri 1-08 1-08,H,270 (Ⅳ),Southern Miss,"W, 72-60",60,121.0,52.4,8.4,34.2,15.9,100.8,56.3,25.2,30.8,18.8,0.0,-13.0,132.0,110.303125,99.50625,107.42190214906265,106.32571010948686,101.10390625,89.8078125,95.59195244627344,90.06100266169982,20210108,103.4,94.3,9.100000000000009,94.6,100.6,-6.0,104.0,96.4,7.58,71.9,-15.852975731469186,135.16586020699634,67.91123755334283,-14.06982289686637,134.73100699462316,-15.314109675219967,134.73100699462316,-14.06982289686637,134.73100699462316,-15.314109675219967,125.43203357209593,94.2,104.5,-10.25,66.4,103.4,94.3,9.100000000000009,94.6,100.6,-6.0,-20.32561294175745,120.87943890443235,0,98.73408509196268,88.62530463178024,10.108780460182444,16.48463102770396,90.83065106856344,96.81706885999635,-5.986417791432913,0.3348989332139473,2021-01-08,-13.930767065526709,122.8124743247416,-13.028910491670757,122.8124743247416,0.41999999999999993,66.47,58.53636488340192,66.05,7.933635116598076,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,4.249949702789211,5.186666666666666,4.774924554183819,8.30875,9.435714285714287,1,1.0,1,1,1,3,3.0,3.0
-9.0,2,2.366666666666665,8.786633135192808,13.798397002734866,106.8,108.53333333333336,104.1,106.16666666666664,Sat 1-09 1-09,H,270 (Ⅳ),Southern Miss,"W, 62-58",60,103.4,46.4,15.0,33.3,23.2,96.7,49.0,18.3,20.7,19.6,-10.0,-13.0,130.0,108.5515625,110.303125,107.21460143270843,106.41194463503471,102.601953125,101.10390625,98.42796829751563,92.61354763229984,20210109,103.4,94.3,9.100000000000009,94.6,100.5,-5.900000000000006,103.9,96.3,7.58,71.8,-15.811309000721593,134.70830250150917,67.8167852062589,-13.976957353233004,134.47512428180772,-15.039417593252804,134.47512428180772,-13.976957353233004,134.47512428180772,-15.039417593252804,133.95075824957672,94.1,104.4,-10.27,66.4,103.4,94.3,9.100000000000009,94.6,100.5,-5.900000000000006,-20.216338425890232,127.66874149158828,0,100.444474,93.02254822,7.421925779999995,10.59194591,94.39372043,98.17505809999999,-3.781337669999985,-1.178310832,2021-01-09,-11.133048757516939,129.7396734828544,-9.97045606425587,129.7396734828544,-5.58,60.89,61.18090992226795,66.47,-0.2909099222679501,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1.2066331351928081,-5.213333333333335,4.249949702789211,6.765555555555556,8.30875,1,1.0,-1,1,1,1,3.0,3.0
26.0,42,17.966666666666665,20.02442209012854,19.016870274964887,102.9,110.26666666666672,60.4,92.29999999999997,Fri 1-15 1-15,A,255 (Ⅲ),Charlotte,"W, 61-37",61,100.3,50.8,21.4,36.4,5.1,60.9,35.5,37.8,24.1,34.2,-32.0,2.0,130.0,105.72578125,108.5515625,105.77640095513895,105.77340924684655,81.5009765625,102.601953125,85.75197886501043,86.7565389718817,20210115,104.6,95.1,9.5,100.7,99.3,1.4000000000000057,104.3,97.3,6.95,69.6,-1.1066488260761815,126.79068197183449,63.06571834992888,-1.627581725378775,129.12519657366198,0.9350365948792619,129.12519657366198,-1.627581725378775,129.12519657366198,0.9350365948792619,127.00001270444405,100.1,100.5,-0.4,63.7,104.6,95.1,9.5,100.7,99.3,1.4000000000000057,-3.967457675012974,120.03190185104678,0,100.54741781845652,92.87239820017678,7.675019618279748,10.711415772414854,97.15733850515456,98.83577707765758,-1.6784385725030262,-3.0809315364652443,2021-01-15,-2.4842848325139784,122.61507743412275,-6.8650317181066,122.61507743412275,35.05,95.94,61.08393994817864,60.89,34.85606005182136,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,13.07442209012854,11.016666666666666,1.2066331351928081,9.594000000000001,6.765555555555556,1,1.0,1,1,1,3,1.0,3.0
