ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,PPP1,EFG%1,TO%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-15.0,-16,,-16.800000000000008,-16.800000000000008,84.1,0.0,100.9,0.0,Wed 11-25 11-25,A,22 (I-A),Texas,"L, 91-55",77,71.2,29.0,12.9,117.8,63.9,23.3,8.5,21.0,137.5,84.1,0.0,84.1,84.1,100.9,0.0,100.9,100.9,20201125,94.8,104.9,-10.100000000000009,116.0,91.4,24.599999999999994,92.6,99.3,-6.7,74.3,24.21434234752583,136.47916368871495,73.98293029871978,30.90497258312316,158.28118624579415,35.250895370298444,158.28118624579415,30.90497258312316,158.28118624579415,35.250895370298444,136.127233097372,106.9,84.7,22.18,70.0,94.8,104.9,-10.100000000000009,116.0,91.4,24.599999999999994,35.250895370298444,136.127233097372,0,96.50412584,104.6018438,-8.097717959999997,-1.110356949,104.6018438,96.50412584,8.097717959999997,15.08507904,2020-11-25,16.60243799943511,153.50940970617353,14.19812489233614,153.50940970617353,-9.3,-9.3,0.0,0.0,-9.3,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-10.100000000000009,,0.0,-9.3,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
22.0,16,,-5.6000000000000085,-10.690909090909097,108.8,0.0,92.0,0.0,Sat 11-28 11-28,H,152 (Ⅳ),UTSA,"W, 81-64",70,116.5,50.8,12.9,92.1,45.0,18.7,-11.5,5.0,156.5,96.45,84.1,92.33333333333334,88.59090909090908,96.45,100.9,97.93333333333334,99.28181818181818,20201128,93.8,103.9,-10.100000000000009,107.8,102.7,5.099999999999994,94.3,101.5,-7.17,75.5,2.8532671795998823,163.0634335882499,81.0846372688478,8.135880180784909,171.90569352491923,-9.387412843290804,171.90569352491923,8.135880180784909,171.90569352491923,-9.387412843290804,161.81858715282664,104.2,102.4,1.83,75.5,93.8,103.9,-10.100000000000009,107.8,102.7,5.099999999999994,-9.387412843290804,161.81858715282664,0,94.11780312615244,103.54394952544037,-9.42614639928793,-3.7561642117456446,0.0,0.0,0.0,0.0,2020-11-28,0.0,0.0,,0.0,23.17,13.870000000000001,-9.3,-9.3,23.17,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1.5699999999999914,,-10.100000000000009,6.9350000000000005,-9.3,1,-1.0,1,1,-1,3,-3.0,0.0
-6.5,-9,-3.3000000000000065,-7.033333333333343,-10.547107438016537,86.5,93.13333333333333,96.4,96.43333333333334,Wed 12-02 12-02,H,341 (Ⅳ),Texas A&M Corpus Chris,"W, 62-59",69,90.3,44.8,20.4,86.0,40.6,27.7,-22.5,-9.5,143.5,91.475,96.45,90.38888888888891,88.21074380165287,96.425,96.45,97.42222222222223,98.75785123966942,20201202,93.3,101.3,-8.0,92.0,102.8,-10.799999999999995,94.8,100.0,-5.11,73.8,-9.52649600130762,145.79800782815119,75.89957325746798,-6.2102373941732765,146.6694129900707,-17.51789655882415,146.6694129900707,-6.2102373941732765,146.6694129900707,-17.51789655882415,139.16629922279625,92.8,105.5,-12.68,72.3,93.3,101.3,-8.0,92.0,102.8,-10.799999999999995,-17.715835422146125,139.149434682362,0,95.3214319978529,102.34301354326496,-7.021581545412062,3.686380003397916,87.81287063791676,103.47475031650788,-15.66187967859112,-16.98545255790953,2020-12-02,-10.885092564493931,146.3320387703702,-17.6737055993147,146.3320387703702,-3.8899999999999997,9.98,-1.576666666666668,13.870000000000001,11.556666666666668,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-1.9233333333333427,1.8099999999999938,1.5699999999999914,3.326666666666667,6.9350000000000005,-1,1.0,1,1,1,1,3.0,-3.0
1.5,-16,-3.133333333333335,-10.122222222222227,-11.593087903831705,99.7,98.33333333333331,116.0,101.46666666666664,Sun 12-06 12-06,A,129 (Ⅲ),Texas A&M,"L, 81-68",71,95.1,42.5,18.2,113.3,62.5,22.4,14.5,14.5,134.5,95.5875,91.475,93.49259259259262,90.29969947407963,106.2125,96.425,103.61481481481484,101.89278737791136,20201206,92.9,100.3,-7.399999999999991,100.2,92.0,8.200000000000003,93.8,99.3,-5.5,72.7,15.737813110160076,135.85395552207882,73.21706970128022,15.150190138706087,139.5265136959439,10.646807685152837,139.5265136959439,15.150190138706087,139.5265136959439,10.646807685152837,127.98809297242886,101.9,90.4,11.5,70.8,92.9,100.3,-7.399999999999991,100.2,92.0,8.200000000000003,10.738047667027397,128.06483302448632,0,87.65156267052119,104.29972365467157,-16.64816098415038,-10.981772838948359,97.79993449257309,97.27896481082504,0.520969681748042,-2.947554589662541,2020-12-06,16.45451160954321,140.53765235148126,7.789716091955867,140.53765235148126,-10.5,-0.5199999999999996,2.275555555555554,9.98,-2.795555555555554,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,-4.622222222222227,2.366666666666665,-1.9233333333333427,-0.1299999999999999,3.326666666666667,-1,-1.0,-1,-1,1,-3,1.0,3.0
2.0,-13,-13.366666666666667,-11.381481481481488,-12.012526466771398,83.8,90.0,97.7,103.36666666666666,Thu 12-10 12-10,A,341 (Ⅳ),Texas A&M Corpus Chris,"W, 68-64",76,89.8,39.4,22.5,84.6,45.8,31.7,-4.5,-2.0,136.5,89.69375,95.5875,90.26172839506174,89.11793593333786,101.95625,106.2125,101.64320987654324,101.13046240010927,20201210,93.8,101.1,-7.299999999999998,91.2,102.5,-11.299999999999995,94.6,100.0,-5.42,72.6,-0.9508943084266832,140.01414288129604,73.63271692745377,1.0017963558795202,141.68886126616496,-4.8246052210345045,141.68886126616496,1.0017963558795202,141.68886126616496,-4.8246052210345045,134.76740097183063,92.3,104.6,-12.31,71.3,93.8,101.1,-7.299999999999998,91.2,102.5,-11.299999999999995,-4.668464941556898,134.8916534383244,0,92.6174594197203,107.69327529606674,-15.07581587634644,-9.251260905435387,85.61976912011535,99.75211291879309,-14.132343798677738,-16.849465442203606,2020-12-10,3.7533954467371586,138.94273076186337,-3.80210979942472,138.94273076186337,-7.58,-8.1,1.3437037037037032,-0.5199999999999996,-9.443703703703703,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,-5.9614814814814885,-7.946666666666667,-4.622222222222227,-1.62,-0.1299999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-8.0,-12,-14.366666666666667,-11.88765432098766,-12.17388529099478,78.5,87.33333333333331,91.4,101.7,Mon 12-21 12-21,H,171 (Ⅲ),Sam Houston St.,"L, 69-66",80,83.0,35.7,22.6,86.7,33.6,25.1,-15.5,-5.0,150.5,84.096875,89.69375,86.3411522633745,87.1874021272764,96.678125,101.95625,98.22880658436219,99.36128741827123,20201221,94.3,101.4,-7.1000000000000085,93.1,103.9,-10.800000000000011,95.1,100.4,-5.34,72.5,-7.496658299367198,149.59727270457498,76.52204836415365,-7.0018785290888985,150.41768520929094,-6.5072682362871435,150.41768520929094,-7.0018785290888985,150.41768520929094,-6.5072682362871435,137.98712867034325,95.6,105.5,-9.89,74.2,94.3,101.4,-7.1000000000000085,93.1,103.9,-10.800000000000011,-6.253088391355229,141.61148716440323,0,92.81524039676613,102.74230216910694,-9.927061772340807,-3.6090828390991287,95.680166284555,100.09745754397119,-4.417291259416189,-6.79122657724547,2020-12-21,0.035546766205641234,149.30598391256027,-4.466239507295171,149.30598391256027,-6.66,-14.76,-1.8041975308641975,-8.1,-12.955802469135802,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-6.547654320987661,-9.026666666666667,-5.9614814814814885,-2.4600000000000017,-1.62,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
26.5,25,-0.6000000000000038,0.408230452674891,-5.4149970562684535,97.7,86.66666666666669,72.7,87.26666666666668,Fri 1-15 1-15,H,321 (Ⅳ),Dixie St.,"W, 82-49",78,104.7,50.7,21.7,62.5,35.6,37.0,-16.0,-6.5,147.0,90.8984375,84.096875,90.12743484224968,89.09878355868071,84.6890625,96.678125,89.7192043895748,94.51378061494918,20210115,94.3,102.4,-8.100000000000009,94.1,110.0,-15.900000000000004,95.3,101.2,-5.98,71.2,-9.10415140452757,143.7526991323524,72.3140825035562,-9.59466533635323,148.13571192607503,-6.239189122761517,148.13571192607503,-9.59466533635323,148.13571192607503,-6.239189122761517,137.89113517814036,95.1,108.4,-13.31,71.4,94.3,102.4,-8.100000000000009,94.1,110.0,-15.900000000000004,-4.629172031596074,136.9111695406195,0,91.52949262301594,98.64987561136006,-7.120382988344119,-4.910146657175156,93.62378332501258,104.4591390038429,-10.835355678830325,-11.404085249111528,2021-01-15,-6.296354923716066,139.08826351592592,-6.555661601515247,139.08826351592592,30.98,16.22,-6.122798353909465,-14.76,22.342798353909465,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,6.388230452674891,5.379999999999996,-6.547654320987661,2.317142857142857,-2.4600000000000017,1,-1.0,1,1,-1,3,-3.0,-3.0
-2.0,-12,0.03333333333333144,-3.727846364883406,-6.6122703187650975,92.4,89.53333333333332,104.4,89.50000000000001,Sat 1-16 1-16,H,321 (Ⅳ),Dixie St.,"W, 72-65",72,99.8,49.2,18.0,90.1,47.3,24.9,-6.5,-9.0,143.5,91.64921875,90.8984375,90.8849565614998,89.69900472982965,94.54453125,84.6890625,94.61280292638321,96.31127504859478,20210116,94.3,102.4,-8.100000000000009,94.1,110.1,-16.0,95.3,101.3,-6.0,71.3,-9.107792121361399,144.0313833612546,72.31422475106685,-9.666379465143606,148.2076912417363,-11.478679479333927,148.2076912417363,-9.666379465143606,148.2076912417363,-11.478679479333927,130.3275181913791,95.2,108.6,-13.32,71.3,94.3,102.4,-8.100000000000009,94.1,110.1,-16.0,-11.94804897694884,132.60117226400783,0,91.08042532787064,95.04985731376516,-3.9694319858945164,1.5698093295343805,89.94844392613882,103.66840756621923,-13.719963640080408,-10.865043681609588,2021-01-16,-10.326496309952674,133.24997417856787,-10.922860973726358,133.24997417856787,-6.0,10.219999999999999,1.3248010973936895,16.22,8.89519890260631,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2.272153635116594,6.033333333333331,6.388230452674891,1.2774999999999999,2.317142857142857,1,1.0,1,1,1,3,3.0,-3.0
0.0,-6,2.133333333333335,-4.685230909922268,-6.610039351716898,103.9,98.0,110.5,95.86666666666667,Sat 2-06 2-06,A,229 (Ⅲ),Texas Southern,"L, 77-75",72,103.6,51.6,15.2,106.3,50.8,19.3,6.0,2.0,146.0,97.774609375,91.64921875,95.22330437433321,92.28100386986065,102.522265625,94.54453125,99.90853528425549,98.89104322157756,20210206,93.7,100.6,-6.899999999999992,97.2,103.5,-6.299999999999998,94.8,100.4,-5.56,70.5,3.2158636584259597,137.24791443446554,70.199146514936,4.495178579119354,139.9610104178883,1.4575674168913926,139.9610104178883,4.495178579119354,139.9610104178883,1.4575674168913926,125.35951999510061,97.4,104.1,-6.75,70.0,93.7,100.6,-6.899999999999992,97.2,103.5,-6.299999999999998,3.1480186315466896,134.107497642109,0,90.92461533388115,96.11949970743422,-5.194884373553066,-0.6085518091955899,98.02139097342754,103.9858047637597,-5.964413790332159,-8.9510772869202,2021-02-06,3.559217437192757,135.62957606195002,-3.984756473232096,135.62957606195002,-0.4400000000000004,9.779999999999998,4.2898673982624596,10.219999999999999,5.490132601737538,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.8747690900777316,7.693333333333335,2.272153635116594,1.086666666666667,1.2774999999999999,1,1.0,1,1,1,3,3.0,3.0
-1.5,-7,-8.533333333333331,-5.456820606614847,-6.68094128776837,90.6,95.63333333333334,97.6,104.16666666666669,Fri 2-26 2-26,A,199 (Ⅲ),Utah Valley,"L, 78-74",80,92.5,38.3,13.7,97.5,47.4,26.2,7.0,2.5,145.0,94.1873046875,97.774609375,93.68220291622214,91.97536680261324,100.0611328125,102.522265625,99.13902352283701,98.65630809038164,20210226,95.1,98.7,-3.6000000000000085,100.7,105.3,-4.599999999999994,96.2,101.7,-5.49,70.7,3.6916268688577674,144.03313603076595,71.20284495021338,3.523443559024841,145.3490377282302,0.0546140461324558,145.3490377282302,3.523443559024841,145.3490377282302,0.0546140461324558,137.75494258967447,99.7,105.9,-6.15,70.8,95.1,98.7,-3.6000000000000085,100.7,105.3,-4.599999999999994,5.698579413711795,140.2410924014143,0,90.7766282,96.14248109,-5.365852889999999,-0.694435105,98.6118657,100.0257273,-1.4138616000000042,0.359752281,2021-02-26,6.705320769079748,135.3025137005877,2.740954816852792,135.3025137005877,-1.5099999999999998,8.269999999999998,6.1199115988416395,9.779999999999998,2.1500884011583583,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0.03317939338515341,-3.0433333333333312,0.8747690900777316,0.827,1.086666666666667,1,1.0,1,1,1,3,3.0,3.0
