ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
23.0,31,,31.099999999999994,31.099999999999994,124.0,0.0,92.9,0.0,Mon 11-07 11-07,A,167 (Ⅲ),Northern Kentucky,"W, 79-57",64,123.4,66.4,17.2,28.1,29.1,89.0,34.2,18.7,43.2,36.7,-1.5,1.0,137.5,124.0,0.0,124.0,124.0,92.9,0.0,92.9,92.9,20221107,101.3,95.8,5.5,99.1,98.9,0.2,104.495,97.6277,6.8677,70.0567,-1.8316311868572228,138.22588379903607,68.11693660668564,0.1496730861037463,136.0581152212636,-34.01430788621099,136.0581152212636,0.1496730861037463,136.0581152212636,-34.01430788621099,160.77755579606986,-1.948714865227302,100.237,101.704,-1.46784,68.3535,101.3,95.8,5.5,99.1,98.9,0.2,-34.01430788621099,160.77755579606986,0,94.11676352,99.69527351,-5.578509990000001,-9.471517138,91.93367715,106.0447958,-14.111118650000009,-14.25934166,2022-11-07,133.4445440509188,-1.5803514461140793,133.4445440509188,-1.6485660997550013,133.4445440509188,0.0,0.0,0.0,24.1323,24.1323,0.0,0.0,24.1323,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.5736175937971018,24.232299999999995,,0.0,24.1323,0.0,1,0.0,1,1,1,3,0.0,0.0
6.5,16,,26.33333333333333,28.499999999999996,96.2,0.0,79.4,0.0,Mon 11-14 11-14,H,158 (Ⅳ),Portland,"W, 77-65",77,99.7,52.4,18.1,26.5,30.2,84.2,51.0,35.0,30.3,49.0,-12.0,-5.5,154.0,110.1,124.0,114.73333333333332,118.94545454545454,86.15,92.9,88.4,90.44545454545457,20221114,102.6,97.0,5.599999999999994,106.8,100.6,6.200000000000003,105.375,98.5074,6.86794,69.4693,-6.033038183120851,151.4730795931866,73.06925248790897,-4.0412282727307485,154.5018465460799,-21.188762211765876,154.5018465460799,-4.0412282727307485,154.5018465460799,-21.188762211765876,171.20492537999544,-3.0835045238729464,104.439,99.9736,4.4649,73.943,102.6,97.0,5.599999999999994,106.8,100.6,6.200000000000003,-20.484304545302255,170.4560777444519,0,94.11676352,99.69527351,-5.578509990000001,-9.471517138,99.42500332,103.8479138,-4.422910479999999,-7.604591855,2022-11-14,147.04622284724104,-0.5071073281327045,147.04622284724104,5.332301769557645,147.04622284724104,10.761760000000006,0.0,10.761760000000006,9.13206,33.264359999999996,24.1323,24.1323,9.132059999999996,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.6997944856925475,0.6154938506859658,19.465393333333328,,24.232299999999995,16.632179999999998,24.1323,1,1.0,1,1,1,3,3.0,0.0
6.0,11,19.899999999999995,21.488888888888887,25.463636363636358,104.0,108.06666666666666,92.2,88.16666666666667,Wed 11-16 11-16,H,317 (Ⅳ),Arkansas Pine Bluff,"W, 94-68",85,111.2,55.6,24.8,27.6,72.2,80.4,46.7,23.7,10.3,26.7,20.0,-20.0,142.0,107.05,110.1,111.15555555555557,116.2280991735537,89.17500000000001,86.15,89.66666666666669,90.76446280991736,20221116,102.7,95.8,6.900000000000006,93.6,108.8,-15.200000000000005,105.121,97.6708,7.44968,70.2384,-24.04220627635872,146.60070542373464,71.35372184807966,-20.227018511068906,147.48389981556105,-21.114550051652646,147.48389981556105,-20.227018511068906,147.48389981556105,-21.114550051652646,135.2360614981447,-11.235192396044319,90.8959,111.184,-20.2884,71.4163,102.7,95.8,6.900000000000006,93.6,108.8,-15.200000000000005,-20.799666568378886,134.74160712203462,0,104.8249315,87.05885874,17.76607276,16.61280716,99.28153762,92.24595495,7.035582669999997,4.408396349,2022-11-16,133.90039549767835,-10.916197310157159,133.90039549767835,-19.211128077472395,133.90039549767835,3.5448548148148262,19.46539333333332,23.010248148148147,3.55032,36.814679999999996,27.176320000000004,33.264359999999996,9.638359999999992,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9715944860326362,0.8576944694742328,14.039208888888886,12.450319999999994,19.465393333333328,12.271559999999997,16.632179999999998,1,1.0,1,1,1,3,3.0,3.0
8.5,28,19.1,23.892592592592592,26.05206611570247,107.3,102.5,78.6,83.39999999999999,Sat 11-19 11-19,H,293 (Ⅳ),Chicago St.,"W, 88-59",77,113.8,46.4,12.9,33.3,37.1,76.3,39.2,36.2,45.7,54.9,-1.0,-20.5,148.0,107.175,107.05,109.87037037037038,114.60480841472574,83.8875,89.17500000000001,85.97777777777779,88.5527422990233,20221119,103.1,95.8,7.299999999999997,99.0,112.8,-13.799999999999995,105.189,97.3225,7.86627,72.6085,-24.631090065493233,148.08427320344848,70.72894170270271,-19.807522141510873,153.25972149477,-27.799381904308486,153.25972149477,-19.807522141510873,153.25972149477,-27.799381904308486,148.26053210703984,-21.91547948340397,92.6988,113.455,-20.7564,68.4802,103.1,95.8,7.299999999999997,99.0,112.8,-13.799999999999995,-27.914600259956497,148.30717226959237,0,104.8249315,87.05885874,17.76607276,16.61280716,102.3990825,108.5098815,-6.110799,1.680290699,2022-11-19,147.35490804054885,-12.723160433407216,147.35490804054885,-26.287103279602,147.35490804054885,-3.498400000000002,14.149088518518514,10.650688518518512,20.13373,56.948409999999996,30.38910666666667,36.814679999999996,26.559303333333325,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.9745535036187463,0.9815644517029375,16.026322592592592,11.233730000000001,14.039208888888886,14.237102499999999,12.271559999999997,1,1.0,1,1,1,3,3.0,3.0
-1.0,15,18.53333333333333,20.961728395061726,24.060781367392927,110.6,107.3,95.5,88.76666666666667,Wed 11-23 11-23,A,64 (I),College of Charleston,"L, 74-72",71,101.9,50.7,18.4,33.3,5.9,104.8,53.8,24.1,31.4,49.1,-14.5,1.0,160.5,108.8875,107.175,110.1135802469136,113.87666143023014,89.69375,83.8875,89.15185185185186,89.81588006283724,20221123,103.6,95.3,8.299999999999997,111.2,101.3,9.900000000000006,105.663,97.9211,7.74159,73.1437,1.3905774690609434,163.3804414440541,77.31684461351352,5.471498859498382,166.51840769736964,-3.3769262267368467,166.51840769736964,5.471498859498382,166.51840769736964,-3.3769262267368467,158.66797250093327,1.8616798085482458,106.363,102.488,3.87439,74.3109,103.6,95.3,8.299999999999997,111.2,101.3,9.900000000000006,-4.139301677640502,158.06232100359685,0,99.33576591,87.26709098,12.06867493,11.14706331,111.2165109,100.8897598,10.32675110000001,16.33893563,2022-11-23,155.6544519641272,6.4765818026375825,155.6544519641272,-3.505163391389374,155.6544519641272,-2.843732078189303,13.934188703703722,11.090456625514419,7.25841,64.20682,39.24220777777778,56.948409999999996,24.964612222222215,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.46206285593374585,0.42963526049832246,13.220138395061726,10.791743333333331,16.026322592592592,12.841363999999999,14.237102499999999,1,1.0,1,1,1,3,3.0,3.0
14.0,17,20.3,19.674485596707814,22.795184755139665,75.6,97.83333333333331,58.5,77.53333333333335,Sat 11-26 11-26,A,1 (I-A),Houston,"L, 49-44",70,63.2,28.6,18.7,20.0,17.5,70.4,34.0,33.1,41.0,46.0,-40.5,19.0,133.5,92.24375,108.8875,98.6090534979424,106.91726844291556,74.096875,89.69375,78.93456790123457,84.12208368777593,20221126,103.8,94.9,8.899999999999991,112.6,86.0,26.599999999999994,105.664,97.8508,7.81349,71.6314,17.451188730391387,131.6992229293711,64.82458291009958,15.34928003354726,130.76097661310183,15.907350676489447,130.76097661310183,15.34928003354726,130.76097661310183,15.907350676489447,120.31955541249229,10.90842799816513,114.916,86.2113,28.7043,63.6197,103.8,94.9,8.899999999999991,112.6,86.0,26.599999999999994,15.98208120754516,120.46502016725876,0,99.82853227,87.00778334,12.820748929999993,11.89871305,108.3563858,82.97657393,25.379811869999997,34.30667404,2022-11-26,118.00219757677493,16.760289864391353,118.00219757677493,13.374038907362618,118.00219757677493,-3.4347415943562343,13.923242864197514,10.48850126984128,9.18651,73.39332999999999,47.563745185185184,64.20682,25.829584814814808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.03518483230489555,0.14942611051718413,11.860995596707815,12.48651,13.220138395061726,12.232221666666668,12.841363999999999,1,1.0,1,1,1,3,3.0,3.0
7.0,26,19.399999999999995,21.78299039780521,23.37787843602336,123.8,103.33333333333331,97.8,83.93333333333332,Fri 12-02 12-02,H,179 (Ⅲ),South Dakota St.,"W, 83-68",68,122.4,58.1,14.7,33.3,19.4,100.3,47.3,17.7,28.6,41.8,5.0,-8.0,146.0,108.021875,92.24375,107.00603566529496,109.98685599874908,85.9484375,74.096875,85.22304526748971,86.60897756272576,20221202,102.0,92.0,10.0,101.4,98.9,2.5,104.072,94.6864,9.3852,71.6499,-9.147561741771227,145.3147388594235,71.84120421379802,-9.572270888739311,142.8453147317639,-18.603861045652597,142.8453147317639,-9.572270888739311,142.8453147317639,-18.603861045652597,121.59091571340193,-14.107728147984439,103.465,100.966,2.49859,70.4877,102.0,92.0,10.0,101.4,98.9,2.5,-17.428197815631506,128.7092297759416,0,97.64353977,82.88306941,14.76047036,11.33684152,93.62928559,94.27220502,-0.6429194300000063,-7.198712149,2022-12-02,124.9726282459724,-15.369339029099507,124.9726282459724,-20.898800700330625,124.9726282459724,-21.9067237298321,12.497429597295678,-9.40929413253642,16.614800000000002,90.00813,56.17360679012346,73.39332999999999,33.83452320987654,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.7769415761393583,0.9104600082268182,12.397790397805212,10.014799999999996,11.860995596707815,12.858304285714286,12.232221666666668,1,1.0,1,1,1,3,3.0,3.0
9.0,15,19.466666666666665,19.62199359853681,21.909173265837296,102.8,100.73333333333332,87.5,81.26666666666667,Mon 12-05 12-05,A,10 (I-A),Gonzaga,"L, 73-66",69,96.4,44.4,10.2,17.1,20.6,106.6,50.9,13.1,28.1,49.1,-13.5,16.0,152.5,105.4109375,108.021875,105.6040237768633,108.68015490806744,86.72421875,85.9484375,85.98203017832648,86.77098164223015,20221205,104.5,92.4,12.099999999999994,116.7,93.1,23.60000000000001,105.752,95.2538,10.4982,71.1349,13.67921459719689,150.7938265910543,71.85859389018492,11.96930655570847,150.9917030130757,3.5044111955169335,150.9917030130757,11.96930655570847,150.9917030130757,3.5044111955169335,140.65188094253375,6.710292788205699,117.434,93.2607,24.1736,71.0152,104.5,92.4,12.099999999999994,116.7,93.1,23.60000000000001,2.35163033848444,139.09202698863248,0,98.65742142,82.80346589,15.853955530000007,12.27043194,109.6406631,87.80263575,21.838027350000004,25.19675712,2022-12-05,130.49189863472435,11.677643678147788,130.49189863472435,2.303832469674532,130.49189863472435,-15.921357429398821,12.58879567052061,-3.33256175887821,4.501799999999999,94.50993,67.45178119341564,90.00813,27.058148806584356,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.06377814989000363,0.26138690745308846,9.12379359853681,8.968466666666664,12.397790397805212,11.81374125,12.858304285714286,1,1.0,1,1,1,3,3.0,3.0
0.5,17,19.5,18.81466239902454,21.05295994477597,104.4,110.33333333333331,87.2,90.83333333333331,Sat 12-10 12-10,A,178 (Ⅲ),Cleveland St.,"W, 67-58",66,102.3,51.8,19.8,24.2,19.3,88.5,40.6,15.3,20.6,56.3,-9.0,-8.5,134.0,104.90546875,105.4109375,105.20268251790888,107.90194492478244,86.96210937500001,86.72421875,86.38802011888433,86.84898498000649,20221210,105.2,92.4,12.799999999999995,100.8,99.5,1.2999999999999972,105.734,94.7714,10.9628,71.0179,-5.868914900790799,129.09706567511338,64.13057799672832,-3.9469698052159714,129.97718151121933,-4.818446920487496,129.97718151121933,-3.9469698052159714,129.97718151121933,-4.818446920487496,120.65272011084785,-6.237218328548032,99.0895,102.879,-3.78916,63.4823,105.2,92.4,12.799999999999995,100.8,99.5,1.2999999999999972,-6.4894971891175635,120.87074904068194,0,99.25104645,85.16776296,14.08328349,9.922494614,96.71714042,97.59744519,-0.8803047699999951,-2.619348262,2022-12-10,117.69768320344247,-6.1819304443671115,117.69768320344247,-6.41751108406541,117.69768320344247,-0.11666178627497104,10.503431890527352,10.386770104252381,6.0372,100.54713,76.47116412894377,94.50993,24.075965871056226,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.790893043407255,0.7237508971375416,7.851862399024542,8.5372,9.12379359853681,11.171903333333335,11.81374125,1,1.0,1,1,1,3,3.0,3.0
5.5,9,14.066666666666665,15.776441599349692,18.988785409362155,103.6,103.59999999999998,93.9,89.53333333333335,Wed 12-21 12-21,N,221 (Ⅲ),New Mexico St.,"W, 73-63",68,107.2,52.6,19.1,27.3,25.9,92.5,44.1,20.6,34.2,25.4,-9.0,-4.5,145.0,104.252734375,104.90546875,104.66845501193926,107.11977312027652,90.4310546875,86.96210937500001,88.89201341258956,88.1309877109144,20221221,104.5,91.0,13.5,105.5,99.2,6.299999999999997,105.548,94.1105,11.438,71.5411,-4.701418351496102,146.42203392026846,72.09327924409673,-5.646571400303856,147.20528331730895,-7.660561853848977,147.20528331730895,-5.646571400303856,147.20528331730895,-7.660561853848977,143.65428293256798,-6.218670985327449,104.963,99.7983,5.16514,70.8426,104.5,91.0,13.5,105.5,99.2,6.299999999999997,-10.334937354398347,143.10421020765108,0,98.56712777,86.76989631,11.797231460000006,9.052367205,102.991521,99.22236055,3.769160450000001,2.684409209,2022-12-21,137.9876863381039,-4.590869740203061,137.9876863381039,-6.1121046997429715,137.9876863381039,-2.1005302363460556,8.813418503378536,6.71288826703248,-2.4380000000000006,98.10913,84.49648608596252,100.54713,13.612643914037477,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.7231598700425621,4.338441599349691,2.628666666666664,7.851862399024542,9.810913,11.171903333333335,1,1.0,1,1,1,3,3.0,3.0
