ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-0.5,2,,2.8999999999999915,2.8999999999999915,97.8,0.0,94.9,0.0,Mon 11-07 11-07,H,104 (Ⅲ),Montana St.,"W, 60-54",61,98.2,49.1,16.4,24.2,26.4,88.4,41.3,16.4,27.8,34.6,-26.5,-6.5,140.5,97.8,0.0,97.8,97.8,94.9,0.0,94.9,94.9,20221107,102.0,96.4,5.6,102.6,98.3,4.3,101.73,94.3064,7.4235,68.1694,-8.932686366115128,131.92554441803034,67.60600851493598,-4.804333925044318,137.99963037142464,-1.2667533715457395,137.99963037142464,-4.804333925044318,137.99963037142464,-1.2667533715457395,116.70566420874684,-5.5997873251946615,99.7093,100.094,-0.384684,69.719,102.0,96.4,5.6,102.6,98.3,4.3,-1.2667533715457395,116.70566420874684,0,98.97879737,97.0422632,1.9365341700000016,2.261588595,94.4778212,95.52896803,-1.0511468300000075,-0.778543574,2022-11-07,129.06803368693187,-3.9623170370621636,129.06803368693187,-2.8655482769140974,129.06803368693187,0.0,0.0,0.0,-5.4235,-5.4235,0.0,0.0,-5.4235,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.732057505466481,0.7030915621254935,-4.523500000000008,,0.0,-5.4235,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-11.5,2,,2.5999999999999943,2.736363636363629,88.5,0.0,86.5,0.0,Sat 11-12 11-12,A,44 (I-A),Nevada,"L, 59-46",60,76.5,33.6,15.0,24.4,21.8,98.2,42.2,10.0,17.6,39.2,-33.0,1.5,138.0,93.15,97.8,94.7,96.10909090909092,90.7,94.9,92.1,93.37272727272727,20221112,103.1,97.4,5.699999999999989,101.6,100.9,0.6999999999999886,102.55,95.1266,7.42356,68.1478,0.7759972219465681,141.31909477389692,70.90987007880513,0.44480300583420274,147.18662923872904,9.081241087475533,147.18662923872904,0.44480300583420274,147.18662923872904,9.081241087475533,139.76519479042645,-0.32553719334310927,102.951,99.8963,3.05473,73.1493,103.1,97.4,5.699999999999989,101.6,100.9,0.6999999999999886,9.081241087475533,139.76519479042645,0,98.97879737,97.0422632,1.9365341700000016,2.261588595,97.23365377,101.2888128,-4.055159029999999,1.954445458,2022-11-12,141.09345619130363,1.8095357425763154,141.09345619130363,-1.4964818981431023,141.09345619130363,0.0,0.0,0.0,-5.42356,-10.847059999999999,-5.4235,-5.4235,-5.423559999999999,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.4432015031835318,0.5123666426266866,-4.823560000000006,,-4.523500000000008,-5.4235299999999995,-5.4235,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
19.5,44,16.433333333333334,16.53333333333333,10.31157024793388,115.4,100.56666666666666,71.0,84.13333333333334,Fri 11-18 11-18,H,186 (Ⅳ),Grambling St.,"W, 81-48",72,112.4,53.0,19.4,38.5,24.2,66.6,34.8,25.0,24.4,32.1,-5.5,-13.5,134.5,104.275,93.15,101.6,99.61652892561985,80.85,90.7,85.06666666666668,89.30495867768595,20221118,101.9,97.3,4.6000000000000085,93.3,103.2,-9.900000000000006,101.325,95.342,5.98323,65.8591,-14.645987281613913,131.36916723734018,67.96171968762445,-13.8315963125074,136.70919732759958,11.950553174097722,136.70919732759958,-13.8315963125074,136.70919732759958,11.950553174097722,132.58675548994654,-8.929272894962516,93.1088,103.628,-10.519,72.5444,101.9,97.3,4.6000000000000085,93.3,103.2,-9.900000000000006,11.91653752205107,132.6154165791419,0,95.68328644,88.71961766,6.963668780000006,10.77248116,97.7899177,98.77245322,-0.982535519999999,14.47310049,2022-11-18,126.36276672918342,0.3718737444244056,126.36276672918342,-10.32868623468579,126.36276672918342,4.823560000000004,-4.823560000000004,0.0,38.01677,27.169710000000002,-7.231353333333333,-10.847059999999999,34.40106333333333,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.900728603156669,0.8024505611420562,10.550103333333333,10.450103333333335,-4.823560000000006,9.05657,-5.4235299999999995,1,-1.0,1,1,-1,3,-3.0,-3.0
-12.0,-13,10.866666666666664,6.422222222222219,5.927648384673171,77.6,93.83333333333331,91.4,82.96666666666667,Mon 11-21 11-21,N,98 (Ⅲ),Wichita St.,"L, 55-43",59,73.4,30.5,20.5,38.1,15.3,93.9,43.3,20.5,42.1,6.7,-27.0,0.0,125.0,90.9375,104.275,93.6,95.6135236664162,86.125,80.85,87.17777777777779,89.68587528174305,20221121,103.0,96.5,6.5,100.8,96.0,4.799999999999997,102.391,95.2535,7.13731,65.5729,0.2756216739846522,121.50869346526878,62.545446777667145,-1.0327271484426817,125.9772982719698,-7.386845091677872,125.9772982719698,-1.0327271484426817,125.9772982719698,-7.386845091677872,105.39491827062524,3.7240763185440002,102.719,95.1261,7.59268,67.0543,103.0,96.5,6.5,100.8,96.0,4.799999999999997,-7.343373373657544,105.36093033425838,0,89.90396802,89.13595944,0.76800858,8.257421427,99.64265765,92.34174626,7.30091139000001,4.226174484,2022-11-21,110.36072519299472,-2.5213614112103926,110.36072519299472,-5.566544763212349,110.36072519299472,-9.970901666666652,7.937816111111105,-2.033085555555547,-20.13731,7.032400000000003,4.2356677777777785,27.169710000000002,2.796732222222224,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5,0.36141693993298996,-0.7150877777777813,3.7293566666666633,10.550103333333333,1.7580999999999998,9.05657,-1,1.0,1,1,1,1,3.0,-3.0
-2.5,11,14.1,8.18148148148148,6.977166860187141,114.3,102.43333333333332,102.6,88.33333333333333,Tue 11-22 11-22,N,215 (Ⅳ),Northern Iowa,"W, 69-67",62,110.6,50.0,14.4,40.0,25.0,107.4,52.6,9.6,18.9,20.7,8.0,-4.5,128.0,102.61875,90.9375,100.5,99.0110648179769,94.3625,86.125,92.31851851851852,92.03389795778976,20221122,101.2,96.1,5.1000000000000085,98.4,101.7,-3.299999999999997,100.831,94.982,5.84867,64.6778,-1.9766619583305527,123.77999529083601,63.329594479089614,-5.433082096081918,128.37284816512596,-7.382407277645396,128.37284816512596,-5.433082096081918,128.37284816512596,-7.382407277645396,110.00847363727414,-0.532366906665807,101.753,98.9615,2.79188,68.8346,101.2,96.1,5.1000000000000085,98.4,101.7,-3.299999999999997,-7.371486413602264,109.9431567475174,0,90.86199415,91.80901349,-0.9470193399999971,5.388043345,104.3466136,106.3355101,-1.9888964999999956,-2.649016494,2022-11-22,125.08060161888147,-5.0898374040804555,125.08060161888147,-11.181191736363708,125.08060161888147,-14.048380555555543,4.141823888888886,-9.906556666666656,5.15133,12.183730000000002,5.167911851851853,7.032400000000003,7.015818148148149,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.6658824291023754,0.5202183532098573,2.33281148148148,8.25133,-0.7150877777777813,2.4367459999999985,1.7580999999999998,1,-1.0,1,1,1,3,1.0,3.0
-6.0,13,3.9666666666666592,10.120987654320984,8.254045612880384,128.2,106.7,114.2,102.73333333333332,Tue 11-29 11-29,H,253 (Ⅳ),Alcorn St.,"W, 80-72",62,128.5,65.3,19.3,39.1,42.9,115.6,47.5,12.8,38.9,30.0,27.0,-14.0,125.0,115.409375,102.61875,109.73333333333336,104.31814394198108,104.28125,94.3625,99.61234567901236,96.06409832910072,20221129,102.1,95.9,6.199999999999989,95.9,103.3,-7.399999999999991,101.743,95.7722,5.97057,62.7662,-12.038705249125456,118.36518090814795,60.629917116073976,-11.860481934248277,123.29938155518178,-13.014564594994914,123.29938155518178,-11.860481934248277,123.29938155518178,-13.014564594994914,108.8005782785225,-0.3259690193856244,94.6449,103.314,-8.66921,67.9073,102.1,95.9,6.199999999999989,95.9,103.3,-7.399999999999991,-11.22387344384991,109.88130158329797,0,92.12261505,91.04374124,1.0788738099999904,9.589607052,97.45644424,91.62159536,5.834848879999996,-2.544039418,2022-11-29,107.83879027028846,-9.114061582604428,107.83879027028846,-13.72080966844225,107.83879027028846,-4.661255220915798,1.279381597883587,-3.3818736230322113,7.02943,19.213160000000002,7.506517901234569,12.183730000000002,11.706642098765432,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9087887802741321,0.5123830417485715,4.150417654320984,-2.003903333333341,2.33281148148148,3.2021933333333346,2.4367459999999985,1,1.0,1,1,1,3,3.0,1.0
12.5,13,13.099999999999994,11.280658436213988,9.226037319629404,101.5,114.66666666666669,87.9,101.56666666666666,Sat 12-03 12-03,A,148 (Ⅲ),Wyoming,"W, 66-58",64,102.8,54.3,17.1,4.0,37.0,90.4,43.3,17.1,27.5,15.0,-2.0,4.5,126.0,108.4546875,115.409375,106.98888888888892,103.80575413434816,96.090625,104.28125,95.70823045267493,94.57971681471876,20221203,104.2,97.4,6.799999999999997,106.5,100.8,5.700000000000003,103.222,97.8537,5.3678,62.3583,3.1837243545915825,117.13427247161101,56.340945807823616,2.636983751368817,121.19187606258599,-6.086486396977987,121.19187606258599,2.636983751368817,121.19187606258599,-6.086486396977987,116.43516556663413,-2.349857861175529,106.657,101.275,5.38214,63.5163,104.2,97.4,6.799999999999997,106.5,100.8,5.700000000000003,-4.164459720815243,113.70533819968807,0,97.63730409,96.87075538,0.766548709999995,8.575223177,97.44443974,106.5127544,-9.068314659999999,-13.36250116,2022-12-03,115.03406639639539,-10.820135665276844,115.03406639639539,-3.6802138816693244,115.03406639639539,-9.993771168430353,2.684095573192246,-7.309675595238106,7.6322,26.845360000000003,11.408731934156382,19.213160000000002,15.436628065843621,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.5885419735691997,5.912858436213988,7.732199999999994,4.150417654320984,3.835051428571429,3.2021933333333346,1,1.0,1,1,1,3,3.0,3.0
-7.5,-6,7.166666666666662,5.487105624142661,6.4394850796967855,95.0,108.23333333333332,101.1,101.06666666666666,Wed 12-07 12-07,H,119 (Ⅲ),Loyola Marymount,"L, 69-65",67,96.8,45.9,20.8,36.6,26.2,102.7,58.5,25.3,28.6,18.9,1.5,-3.5,132.5,101.72734375,108.4546875,102.99259259259262,102.20470792810303,98.5953125,96.090625,97.50548696844994,95.76522284840628,20221207,104.4,96.7,7.700000000000003,107.2,103.2,4.0,103.619,97.1793,6.4397,63.0297,-5.131681336301064,125.74821117637018,60.867144716927456,-6.2544920676743345,132.33929946305742,-9.147565115528115,132.33929946305742,-6.2544920676743345,132.33929946305742,-9.147565115528115,122.95961498087482,-2.213140289630573,105.398,101.417,3.98127,67.888,104.4,96.7,7.700000000000003,107.2,103.2,4.0,-7.540595577308431,122.1355826518794,0,97.06787713,96.98421626,0.08366087000000277,4.876144071,102.8666666,100.7251392,2.141527400000001,7.749288497,2022-12-07,123.556838595266,-0.06306544074645615,123.556838595266,-5.071586451180565,123.556838595266,-3.448746904304916,4.520930484028999,1.0721835797240828,-12.4397,14.405660000000003,16.554274622770922,26.845360000000003,-2.1486146227709195,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6305586598182363,0.58346867995998,-0.9525943758573394,0.7269666666666614,5.912858436213988,1.8007074999999997,3.835051428571429,-1,1.0,-1,1,1,-1,3.0,3.0
1.5,5,4.400000000000001,5.558070416095108,6.305033247024643,102.8,99.76666666666668,97.1,95.36666666666667,Sat 12-10 12-10,N,60 (Ⅱ),North Texas,"L, 60-58",60,97.1,45.6,15.1,26.7,55.6,100.5,40.9,15.1,31.4,32.7,4.5,3.5,113.5,102.263671875,101.72734375,102.92839506172842,102.31294285026613,97.84765625,98.5953125,97.3703246456333,96.00790960324149,20221210,104.0,97.2,6.799999999999997,104.6,95.4,9.199999999999989,103.177,97.5925,5.5848,63.4592,2.8380372882228855,107.76159728265378,53.528963564153635,1.356564291967274,110.99560208263526,5.803207452137616,110.99560208263526,1.356564291967274,110.99560208263526,5.803207452137616,107.46871597397372,1.8582134086867867,106.386,95.4635,10.9229,59.2993,104.0,97.2,6.799999999999997,104.6,95.4,9.199999999999989,-0.3406493706707531,101.80184134326488,0,96.28839665,96.91895389,-0.6305572400000017,2.444164783,99.7421175,96.90253684,2.83958066000001,13.6550174,2022-12-10,104.96627048159218,6.0010532125848925,104.96627048159218,-0.6292743310991966,104.96627048159218,-6.799359060519954,0.3703365146319211,-6.429022545888033,-0.5848000000000004,13.820860000000003,15.838069748513949,14.405660000000003,-2.0172097485139453,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,3,0.36944134018176367,0.42976491446937193,-0.026729583904891996,-1.1847999999999992,-0.9525943758573394,1.535651111111111,1.8007074999999997,-1,-1.0,-1,1,1,-1,-1.0,3.0
5.0,1,0.3666666666666695,4.205380277396739,5.431390838474708,96.9,98.23333333333332,95.4,97.86666666666666,Sat 12-17 12-17,H,196 (Ⅳ),Pepperdine,"W, 83-73 OT",80,103.7,44.4,16.2,35.7,57.1,91.2,37.2,16.2,36.4,29.5,19.0,-5.0,137.0,99.5818359375,102.263671875,100.9189300411523,101.328771422945,96.623828125,97.84765625,96.71354976375554,95.8973805844703,20221217,103.8,96.7,7.099999999999994,101.8,99.4,2.3999999999999915,103.239,97.6105,5.62807,64.2206,-6.735191457286263,136.14985540972964,66.18841784438122,-7.0446619944683135,136.91280471947164,-8.080102258979908,136.91280471947164,-7.0446619944683135,136.91280471947164,-8.080102258979908,134.8447094710706,-2.15079073137278,103.535,102.193,1.34138,72.4541,103.8,96.7,7.099999999999994,101.8,99.4,2.3999999999999915,-4.9503701292699755,130.8188720216847,0,97.50087719,96.43189652,1.068980670000002,2.885078701,100.143817,96.81344706,3.330369939999997,12.03875111,2022-12-17,129.5519049433499,4.067105386860433,129.5519049433499,-2.738307525506116,129.5519049433499,3.0653259717251373,-1.0847229118066775,1.9806030599184599,-4.62807,9.192790000000002,15.165666499009301,13.820860000000003,-5.972876499009299,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.5811503439886094,-1.4226897226032609,-5.26140333333333,-0.026729583904891996,0.9192790000000004,1.535651111111111,-1,-1.0,-1,1,1,-1,-1.0,-1.0
