ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,9,,9.899999999999991,9.899999999999991,115.6,0.0,105.7,0.0,Mon 11-07 11-07,A,111 (Ⅱ),Princeton,"W, 83-77",71,116.6,59.8,11.2,15.6,9.1,108.2,53.4,14.0,23.5,33.9,8.0,2.0,152.0,115.6,0.0,115.6,115.6,105.7,0.0,105.7,105.7,20221107,101.3,102.3,-1.0,99.0,101.8,-2.8,104.334,101.486,2.84776,72.6477,2.8216904810021504,152.95043305538232,73.02220251038408,2.8937290032433935,152.57408148775198,1.0575395909592373,152.57408148775198,2.8937290032433935,152.57408148775198,1.0575395909592373,181.19583067208035,3.7073463437243674,102.728,101.851,0.87712,70.6624,101.3,102.3,-1.0,99.0,101.8,-2.8,1.0575395909592373,181.19583067208035,0,101.5928778,99.19552534,2.3973524599999934,1.74409696,106.3017864,104.7436578,1.5581286000000034,0.415502954,2022-11-07,158.16113741935848,1.0965308886052298,158.16113741935848,0.6913742133683201,158.16113741935848,0.0,0.0,0.0,6.15224,6.15224,0.0,0.0,6.15224,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.4244679994402739,0.36201400664048333,7.052239999999991,,0.0,6.15224,0.0,1,0.0,1,1,1,3,0.0,0.0
7.5,18,,12.666666666666655,11.4090909090909,130.7,0.0,112.5,0.0,Fri 11-11 11-11,H,62 (Ⅱ),Iona,"W, 83-78",67,123.6,61.8,13.4,16.7,34.5,116.2,52.2,11.9,37.8,16.4,6.5,2.5,154.5,123.15,115.6,120.63333333333334,118.34545454545452,109.1,105.7,107.96666666666668,106.93636363636364,20221111,101.8,102.8,-1.0,101.9,95.3,6.6000000000000085,104.537,101.689,2.84768,72.6646,-0.7393714526255195,149.50316992983227,74.33526561849219,1.5873146084891658,153.119799021443,14.817935193527155,153.119799021443,1.5873146084891658,153.119799021443,14.817935193527155,142.82205714837662,3.8728996055045997,101.721,94.4905,7.23009,71.9163,101.8,102.8,-1.0,101.9,95.3,6.6000000000000085,14.817935193527155,142.82205714837662,0,101.5928778,99.19552534,2.3973524599999934,1.74409696,105.7014836,92.70474151,12.996742089999998,15.63263679,2022-11-11,150.97886178948949,8.06185695919848,150.97886178948949,3.509813901442726,150.97886178948949,0.0,0.0,0.0,15.15232,21.30456,6.15224,6.15224,15.15232,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.35612066823386,9.818986666666655,,7.052239999999991,10.652280000000001,6.15224,1,1.0,1,1,1,3,3.0,0.0
-3.0,4,10.999999999999996,10.077777777777774,10.225619834710736,118.4,121.56666666666666,113.5,110.56666666666666,Mon 11-14 11-14,H,192 (Ⅳ),George Washington,"W, 85-80",68,125.1,61.9,13.2,30.3,17.5,117.7,65.1,20.6,16.7,22.6,14.5,-8.0,150.5,120.775,123.15,119.8888888888889,118.35537190082644,111.3,109.1,109.81111111111112,108.1297520661157,20221114,104.3,104.4,-0.1000000000000085,101.2,100.2,1.0,106.672,103.296,3.37563,70.9658,-9.554101010248814,149.3444301663614,71.11429316045519,-3.4484446847520758,152.90021394394438,-11.881558048449907,152.90021394394438,-3.4484446847520758,152.90021394394438,-11.881558048449907,187.1731321590064,-11.204297358661478,98.3601,102.37,-4.01002,70.4471,104.3,104.4,-0.1000000000000085,101.2,100.2,1.0,-12.018935372742929,187.35094175482058,0,101.5928778,99.19552534,2.3973524599999934,1.74409696,91.6459921,99.35350501,-7.7075129100000055,-3.783128388,2022-11-14,139.79974907189307,-5.901546847085669,139.79974907189307,-10.423933091459517,139.79974907189307,-9.818986666666651,9.818986666666651,0.0,0.6243699999999999,21.928929999999998,11.203013333333333,21.30456,10.725916666666665,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.7769415761393583,0.8570312270156862,6.702147777777774,7.624369999999996,9.818986666666655,7.309643333333334,10.652280000000001,1,1.0,1,1,1,3,3.0,3.0
6.5,13,12.233333333333334,11.251851851851852,10.839143501126967,123.2,124.1,109.6,111.86666666666667,Thu 11-17 11-17,A,99 (Ⅱ),San Jose St.,"W, 85-76",68,124.4,62.2,10.2,11.5,61.2,111.3,54.5,11.7,23.5,7.5,20.0,-2.5,141.0,121.9875,120.775,120.9925925925926,119.23621337340344,110.45,111.3,109.74074074074076,108.39706987227648,20221117,106.1,105.4,0.6999999999999886,99.0,101.6,-2.5999999999999943,108.077,104.799,3.27772,70.234,-1.0171113066190287,141.43529137245162,67.1095361081081,1.7107149610815924,145.84418200579609,2.5765031668436538,145.84418200579609,1.7107149610815924,145.84418200579609,2.5765031668436538,146.67866362971313,-8.442028369740257,97.5758,101.516,-3.94046,67.1726,106.1,105.4,0.6999999999999886,99.0,101.6,-2.5999999999999943,2.431594547616201,146.94409767896585,0,118.8034579,106.2703875,12.5330704,10.82009259,89.1996232,95.01457789,-5.814954689999993,-5.308774056,2022-11-17,142.4877958817644,-8.893159890376452,142.4877958817644,2.899276121095994,142.4877958817644,8.504211296296297,7.682745370370362,16.18695666666666,9.72228,31.65121,14.778318888888888,21.928929999999998,16.87289111111111,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5940963859982835,0.789302292699185,7.974131851851851,8.955613333333334,6.702147777777774,7.9128025,7.309643333333334,1,1.0,1,1,1,3,3.0,3.0
-14.5,-10,2.733333333333339,4.067901234567904,6.995662864558429,84.7,108.76666666666668,95.0,106.03333333333336,Sat 11-19 11-19,A,7 (I-A),Saint Mary's,"L, 76-48",71,68.1,36.1,22.7,11.8,20.4,107.8,50.0,9.9,34.9,10.8,-15.5,13.5,139.5,103.34375,121.9875,108.89506172839508,112.95690185096645,102.725,110.45,104.8271604938272,105.961238986408,20221119,108.0,106.8,1.2000000000000028,106.3,88.4,17.89999999999999,109.541,105.339,4.20247,70.4482,14.610659822905546,137.77798988322198,65.61974250270272,16.08875541233796,140.99015270362048,22.053314440111247,140.99015270362048,16.08875541233796,140.99015270362048,22.053314440111247,150.25811049504492,10.86101717651978,107.743,88.5659,19.1767,65.4817,108.0,106.8,1.2000000000000028,106.3,88.4,17.89999999999999,22.267324888154334,150.03523333997356,0,118.8034579,106.2703875,12.5330704,10.82009259,109.2273719,89.35654351,19.87082839,25.93421551,2022-11-19,149.7432592154937,12.09285448439583,149.7432592154937,17.856745208506652,149.7432592154937,8.4843982962963,7.834202074074076,16.318600370370376,-14.20247,17.44874,20.402615925925925,31.65121,-2.9538759259259244,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.09927139684333097,0.1504786705046629,-0.13456876543209617,-1.4691366666666608,7.974131851851851,3.489748,7.9128025,-1,1.0,-1,1,1,-1,3.0,3.0
-9.0,-19,-5.23333333333333,-3.62139917695473,2.269178707365987,82.2,96.7,101.2,101.93333333333334,Fri 11-25 11-25,N,123 (Ⅲ),Middle Tennessee,"L, 64-54",65,83.1,42.3,21.5,20.0,23.1,98.4,45.3,16.9,37.8,10.9,-26.5,1.0,144.5,92.771875,103.34375,99.99670781893003,107.36473787806344,101.9625,102.725,103.6181069958848,105.09555917069746,20221125,107.3,107.0,0.2999999999999971,101.4,96.9,4.5,109.569,106.156,3.41312,69.5351,0.1785563172388578,143.8287570142154,67.7230330981508,3.1387852601588406,147.40469026388425,-5.996263772991594,147.40469026388425,3.1387852601588406,147.40469026388425,-5.996263772991594,140.212200278495,-4.587756156742728,100.656,97.2788,3.37719,68.468,107.3,107.0,0.2999999999999971,101.4,96.9,4.5,-5.678697627003213,139.86511637803906,0,107.6521365,103.831847,3.8202895000000012,0.88615386,88.75742521,91.75047441,-2.9930492000000015,5.835037263,2022-11-25,132.45976270709724,3.3515339450025863,132.45976270709724,-5.560371563894435,132.45976270709724,-9.324842649029982,0.5585970934744227,-8.76624555555556,-22.41312,-4.9643799999999985,19.41799061728395,17.44874,-24.38237061728395,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.46206285593374585,0.6689186373753009,-7.0345191769547295,-8.64645333333333,-0.13456876543209617,-0.8273966666666666,3.489748,-1,-1.0,-1,-1,1,-3,-1.0,3.0
13.5,26,-0.8333333333333286,6.519067215363517,6.729328033299446,103.9,90.26666666666668,77.1,91.09999999999998,Sat 11-26 11-26,N,103 (Ⅲ),UNC Greensboro,"W, 65-53",68,95.2,50.0,29.3,32.1,48.9,77.6,39.3,23.4,29.7,25.0,-23.0,1.5,141.0,98.3359375,92.771875,101.29780521262003,106.73478553659736,89.53125,101.9625,94.77873799725654,100.0054575032979,20221126,106.0,107.0,-1.0,103.2,97.4,5.799999999999997,108.275,105.971,2.30463,68.9862,1.974888924865013,139.27641799093618,64.80522412916073,4.7727513357947515,142.03123014158723,3.0870022679486193,142.03123014158723,4.7727513357947515,142.03123014158723,3.0870022679486193,139.92997634522519,-9.575039765320142,103.355,98.3271,5.0279,66.0394,106.0,107.0,-1.0,103.2,97.4,5.799999999999997,2.3697021497066997,140.79252551496384,0,107.6521365,103.831847,3.8202895000000012,0.88615386,92.85091304,102.9364176,-10.085504560000004,-10.78036465,2022-11-26,137.7464366256674,-7.560513468475513,137.7464366256674,6.07534308361798,137.7464366256674,8.476906591122834,-7.075496109641357,1.401410481481478,23.69537,18.730990000000002,11.29053374485597,-4.9643799999999985,7.440456255144031,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4432015031835318,0.8190915695984262,4.2144372153635175,-3.1379633333333286,-7.0345191769547295,2.6758557142857136,-0.8273966666666666,1,-1.0,1,1,-1,3,-3.0,-1.0
-2.0,10,6.133333333333336,7.879378143575677,7.433086572699546,102.0,96.03333333333336,91.4,89.89999999999999,Sun 11-27 11-27,N,171 (Ⅲ),Quinnipiac,"W, 72-70",74,97.0,51.6,14.8,13.2,12.5,94.3,46.8,25.6,34.1,22.2,-4.5,-4.0,146.5,100.16796875,98.3359375,101.5318701417467,105.8739154390342,90.465625,89.53125,93.65249199817104,98.44082886633466,20221127,105.7,104.6,1.1000000000000083,101.3,100.4,0.8999999999999915,107.928,104.166,3.7619,68.7269,-2.3939224768977425,147.71126924777536,69.58935904950214,-0.1161101047270705,151.0732079557407,1.6741468431754252,151.0732079557407,-0.1161101047270705,151.0732079557407,1.6741468431754252,139.97995323610817,2.9291728662881127,100.736,100.428,0.308139,71.1822,105.7,104.6,1.1000000000000083,101.3,100.4,0.8999999999999915,-0.2531787597173241,143.4061166258636,0,106.7841161,100.7846028,5.999513300000004,5.198842018,95.73491486,86.50534111,9.22957375,8.937826798,2022-11-27,134.53102097154243,2.6019355433604545,134.53102097154243,6.924750342553452,134.53102097154243,14.800614111633646,-0.8896351698347376,13.91097894179891,6.2381,24.96909,13.770685829903982,18.730990000000002,11.198404170096019,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.39013436725614103,4.117478143575677,2.3714333333333366,4.2144372153635175,3.12113625,2.6758557142857136,1,1.0,1,1,1,3,3.0,-3.0
-0.5,2,13.4,6.186252095717117,6.5907071958450825,108.3,104.73333333333336,105.5,91.33333333333331,Wed 11-30 11-30,A,155 (Ⅱ),George Mason,"L, 81-77 OT",76,101.1,47.0,14.4,27.5,33.3,106.3,49.2,19.7,33.3,36.5,17.5,3.5,140.5,104.233984375,100.16796875,103.78791342783111,106.31502172284615,97.9828125,90.465625,97.60166133211402,99.72431452700108,20221130,105.8,103.8,2.0,103.3,102.2,1.0999999999999943,106.898,103.281,3.61758,68.6905,3.803038508729472,133.41163682694162,62.839202842105266,3.308094302409657,138.9494101268847,-3.536789650271531,138.9494101268847,3.308094302409657,138.9494101268847,-3.536789650271531,124.85999192700693,-1.6153912402498634,103.326,99.7277,3.59782,64.3116,105.8,103.8,2.0,103.3,102.2,1.0999999999999943,-3.392313073471495,132.70536086306979,0,105.5087681,100.2129654,5.295802699999996,4.872067224,100.140093,103.0334379,-2.8933449000000024,-5.03160209,2022-11-30,134.7556555088216,-4.465292675589545,134.7556555088216,-6.269105998922505,134.7556555088216,-12.93076148689769,2.261123710752934,-10.669637776144757,-1.6175799999999998,23.35151,17.50348721993599,24.96909,5.84802278006401,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.36944134018176367,0.5611347279963501,2.5686720957171176,9.78242,4.117478143575677,2.5946122222222225,3.12113625,1,1.0,1,1,1,3,3.0,3.0
4.5,-6,2.466666666666664,2.124168063811412,4.301487705691431,108.4,106.23333333333332,114.4,103.76666666666668,Wed 12-07 12-07,A,5 (I-A),Purdue,"L, 85-66",67,99.0,55.5,13.5,3.3,14.5,127.5,56.5,13.5,42.4,32.3,7.5,23.5,143.5,106.3169921875,104.233984375,105.32527561855407,106.69410868232868,106.19140625,97.9828125,103.20110755474268,102.39262097663725,20221207,106.1,103.6,2.5,117.5,93.7,23.8,107.633,103.75,3.88294,68.5566,18.728021984237365,142.82260216285212,64.56754207254623,18.884485207436498,146.92141747723042,19.47636900373949,146.92141747723042,18.884485207436498,146.92141747723042,19.47636900373949,131.4220715782005,13.502169910172881,117.86,92.2944,25.5656,66.2095,106.1,103.6,2.5,117.5,93.7,23.8,17.188267902091013,138.72435607409844,0,104.9088341,99.22790659,5.680927510000004,4.991360953,109.2857831,89.33528141,19.95050169000001,19.29790722,2022-12-07,134.2044170599105,11.264838226358833,134.2044170599105,14.368786507337077,134.2044170599105,-3.8835029948063005,2.9418605908282673,-0.9416424039780331,-9.88294,13.468570000000001,19.452828146623997,23.35151,-5.984258146623995,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.012607422565682258,0.09923532676046576,-1.7587719361885878,-1.416273333333336,2.5686720957171176,1.346857,2.5946122222222225,-1,1.0,-1,1,1,-1,3.0,3.0
