ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.0,-12,,-12.600000000000009,-12.600000000000009,110.3,0.0,122.9,0.0,Wed 11-09 11-09,A,314 (Ⅳ),South Dakota,"L, 85-77",68,113.5,53.2,7.4,16.7,22.6,125.3,57.9,13.3,26.7,36.8,13.0,6.0,149.0,110.3,0.0,110.3,110.3,122.9,0.0,122.9,122.9,20221109,101.9,103.6,-1.6999999999999886,104.5,104.3,0.2000000000000028,100.767,102.579,-1.81201,72.4752,4.958844578278587,152.73595182933042,73.07252760853487,5.966892781548296,160.3348988581493,1.9117072025858874,160.3348988581493,5.966892781548296,160.3348988581493,1.9117072025858874,186.07255426911493,0.024359017846592224,102.817,103.733,-0.915727,70.8794,101.9,103.6,-1.6999999999999886,104.5,104.3,0.2000000000000028,1.9117072025858874,186.07255426911493,0,97.61139345,103.8392564,-6.227862950000002,-8.046294655,93.41115582,105.0605955,-11.64943968,-9.071661615,2022-11-09,148.97390124568847,1.121649891604406,148.97390124568847,3.419063566803345,148.97390124568847,0.0,0.0,0.0,-10.18799,-10.18799,0.0,0.0,-10.18799,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.2838545830986763,0.4990744920560747,-10.787990000000008,,0.0,-10.18799,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
5.0,2,,-7.533333333333338,-9.83636363636364,103.9,0.0,101.3,0.0,Mon 11-14 11-14,H,121 (Ⅲ),Belmont,"W, 77-75",72,106.9,56.9,16.7,25.0,29.3,104.1,50.8,19.4,28.9,30.6,-0.5,3.0,152.5,107.1,110.3,108.16666666666669,109.13636363636364,112.1,122.9,115.70000000000002,118.97272727272728,20221114,103.7,105.3,-1.5999999999999943,100.0,101.5,-1.5,102.419,104.698,-2.27885,70.9807,-0.5898611747840476,153.9515205158403,73.17504360327169,-4.37664262585443,157.52763796027315,5.221991234045426,157.52763796027315,-4.37664262585443,157.52763796027315,5.221991234045426,172.71306823998856,8.2660038607725,103.466,100.777,2.68964,72.4733,103.7,105.3,-1.5999999999999943,100.0,101.5,-1.5,5.340206818954108,172.69173214937936,0,97.61139345,103.8392564,-6.227862950000002,-8.046294655,105.2102316,94.81649975,10.393731849999995,14.16692035,2022-11-14,150.62927683349432,14.142925757410083,150.62927683349432,0.7015535347057522,150.62927683349432,-0.9702733333333375,0.0,-0.9702733333333375,4.27885,-5.909139999999999,-10.18799,-10.18799,4.27885,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.38754848109799234,0.21557114264284072,-5.254483333333338,,-10.787990000000008,-2.9545700000000004,-10.18799,-1,-1.0,1,-1,-1,-1,-3.0,0.0
11.0,-1,-3.866666666666665,-5.555555555555557,-8.338842975206614,105.2,106.46666666666664,106.8,110.33333333333331,Fri 11-18 11-18,A,147 (Ⅲ),Notre Dame,"L, 66-65",59,109.4,60.4,16.8,20.8,1.9,111.1,55.4,11.8,15.6,8.9,-21.5,12.0,152.5,106.15,107.1,107.1777777777778,108.42066115702478,109.45,112.1,112.73333333333336,116.7595041322314,20221118,103.8,105.7,-1.9000000000000057,113.1,99.1,14.0,102.772,104.95,-2.17793,70.8879,14.95680996129363,150.01293142587545,68.74825512076815,16.12899674981948,156.9295965974997,12.747787097910233,156.9295965974997,16.12899674981948,156.9295965974997,12.747787097910233,169.82687249164073,6.761828567416657,111.743,98.8007,12.942,68.1781,103.8,105.7,-1.9000000000000057,113.1,99.1,14.0,13.027814251893782,169.9587887456299,0,98.64512847,102.5849607,-3.9398322299999933,-5.745161529,106.6189185,107.2481342,-0.6292156999999889,-5.595019954,2022-11-18,151.57193917355897,1.919024379845574,151.57193917355897,10.145225840341837,151.57193917355897,-3.373366666666657,-5.254483333333335,-8.627849999999992,1.17793,-4.731209999999999,-8.761706666666667,-5.909139999999999,4.030496666666668,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.12654895447355774,0.25979301067614957,-3.377625555555557,-1.688736666666665,-5.254483333333338,-1.57707,-2.9545700000000004,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
13.5,6,2.433333333333337,-1.6037037037037063,-5.677235161532684,100.2,103.1,93.9,100.66666666666669,Wed 11-23 11-23,A,182 (Ⅲ),Chattanooga,"W, 72-66",69,104.6,50.9,14.5,17.6,25.9,95.8,43.5,18.9,36.8,25.8,-12.0,7.5,150.0,103.175,106.15,104.85185185185188,106.92599549211118,101.675,109.45,106.45555555555558,112.60323065364388,20221123,105.1,106.2,-1.1000000000000083,102.1,98.4,3.6999999999999886,104.512,105.367,-0.855196,68.3031,5.5096541577585185,145.55731358364753,67.56099604864865,7.575256917649227,146.75671128595667,6.322677234669353,146.75671128595667,7.575256917649227,146.75671128595667,6.322677234669353,150.90757337669194,0.44550793418264334,103.712,102.517,1.19499,69.5362,105.1,106.2,-1.1000000000000083,102.1,98.4,3.6999999999999886,6.0976081892512415,150.8071711720442,0,101.3647013,101.3109905,0.0537107999999904,-4.847814882,94.75062117,99.50215273,-4.751531560000004,-6.849183462,2022-11-23,136.18392416197102,0.4289268218634632,136.18392416197102,5.820494913510281,136.18392416197102,2.7637914074074144,-2.7681840740740764,-0.0043926666666621594,6.855196,2.1239860000000013,-7.418207777777779,-4.731209999999999,9.54219377777778,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.48307822488844054,-0.7485077037037063,3.288529333333337,-3.377625555555557,0.5309964999999999,-1.57707,-1,-1.0,1,1,-1,1,-1.0,-1.0
1.0,4,2.900000000000001,0.2641975308641955,-3.917737859435832,120.0,108.46666666666668,116.0,105.56666666666666,Wed 11-30 11-30,H,192 (Ⅳ),Navy,"W, 82-77",68,120.6,51.6,11.8,32.4,41.0,113.2,59.1,27.9,46.7,27.3,21.5,-4.0,137.5,111.5875,103.175,109.90123456790126,109.30308722081824,108.8375,101.675,109.63703703703706,113.22082508025407,20221130,105.0,105.6,-0.5999999999999943,99.3,99.3,0.0,104.589,104.649,-0.0600424,67.5112,-3.9500193219638504,129.90305115209816,61.959052022759614,-3.3472576086910237,133.10490076263056,-0.23138328730353513,133.10490076263056,-3.3472576086910237,133.10490076263056,-0.23138328730353513,135.37908661547783,3.7401438361354167,100.404,100.948,-0.54396,64.5185,105.0,105.6,-0.5999999999999943,99.3,99.3,0.0,-0.11741459230951734,135.86379187290325,0,101.7972463,102.4594116,-0.6621652999999981,-6.271964922,107.1608569,96.36862384,10.792233060000001,17.0577271,2022-11-30,132.12492626330027,12.626443976038459,132.12492626330027,4.388320021490792,132.12492626330027,10.966336910817143,-0.24285594814815137,10.723480962668992,4.0600424,6.184028400000002,-4.23747651851852,2.1239860000000013,10.421504918518522,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6483807083005341,0.3608438328184722,0.3242399308641955,2.9600424000000007,-0.7485077037037063,1.23680568,0.5309964999999999,1,-1.0,1,1,1,3,1.0,-1.0
-13.5,-8,0.6999999999999981,-2.557201646090537,-4.696330975902044,83.2,101.13333333333333,91.4,100.43333333333334,Fri 12-09 12-09,A,321 (Ⅳ),Alabama A&M,"L, 63-59",72,82.3,47.4,23.7,23.7,17.2,87.8,41.2,15.3,27.3,17.6,-29.0,-9.5,151.0,97.39375,111.5875,101.00082304526752,104.55707136248763,100.11875,108.8375,103.55802469135806,109.25340233838968,20221209,106.0,106.3,-0.2999999999999971,93.4,105.5,-12.099999999999994,105.757,105.787,-0.0299874,67.4086,-6.5930927752733055,143.87388005380745,68.76348409388336,-4.673249623555378,148.4303128928304,-8.119368347342983,148.4303128928304,-4.673249623555378,148.4303128928304,-8.119368347342983,151.6150920977007,-5.802404390065675,92.2316,106.944,-14.7123,71.713,106.0,106.3,-0.2999999999999971,93.4,105.5,-12.099999999999994,-8.492629830591675,151.47261879306188,0,103.2801728,101.9288695,1.3513032999999979,-4.159755637,94.63948428,106.9884727,-12.348988419999998,-13.52627809,2022-12-09,145.47738635474653,-4.6856310843317885,145.47738635474653,-8.955566153172391,145.47738635474653,-0.2890164467019183,0.7452913673368542,0.4562749206349359,-7.9700126,-1.785984199999998,-0.7636415456790133,6.184028400000002,-1.0223426543209846,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.817204231217584,0.7097347336266454,-2.527214246090537,0.7299873999999981,0.3242399308641955,-0.29766403333333336,1.23680568,-1,1.0,-1,-1,1,-3,3.0,1.0
-8.0,-10,-4.733333333333334,-5.038134430727025,-5.660634434828945,106.5,103.23333333333336,116.5,107.96666666666664,Sun 12-11 12-11,A,270 (Ⅳ),Tennessee St.,"L, 90-85",79,108.2,70.2,31.8,25.0,32.7,114.5,59.7,19.1,23.3,27.4,28.0,-3.0,147.0,101.946875,97.39375,102.83388203017834,104.9103311147626,108.309375,100.11875,107.87201646090536,110.57096554959156,20221211,104.7,105.5,-0.7999999999999972,99.6,105.8,-6.200000000000003,104.547,105.681,-1.13422,67.5434,-1.5488902055468685,140.54740247217848,65.6246101829303,0.2342305604847752,145.16309447854027,-7.590092001956516,145.16309447854027,0.2342305604847752,145.16309447854027,-7.590092001956516,134.7111631569992,-1.2340617671354863,97.9505,107.05,-9.09983,68.3029,104.7,105.5,-0.7999999999999972,99.6,105.8,-6.200000000000003,-2.857915650436896,137.33020098099792,0,98.79612194,99.33088254,-0.5347605999999985,-2.291683027,94.02086042,101.8842686,-7.863408179999993,-5.857863094,2022-12-11,130.46102357438042,-0.5776761924982452,130.46102357438042,-7.466158157953274,130.46102357438042,-5.523548178630247,-2.0820637878600605,-7.605611966490308,-8.86578,-10.651764199999999,-1.1044224304526749,-1.785984199999998,-9.547341769547323,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6124515189020077,0.5467798419057184,-3.903914430727025,-3.5991133333333343,-2.527214246090537,-1.5216806000000003,-0.29766403333333336,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-10.0,-9,-9.333333333333334,-6.625422953818016,-6.413246355769136,90.3,93.33333333333331,100.1,102.66666666666669,Wed 12-14 12-14,H,286 (Ⅳ),Tennessee Tech,"W, 64-63",66,96.8,42.3,18.2,43.2,5.6,95.3,48.4,16.6,25.6,11.3,-19.0,-11.0,146.0,96.1234375,101.946875,98.65592135345224,102.25390727571488,104.2046875,108.309375,105.28134430727025,108.667153631484,20221214,104.6,105.9,-1.3000000000000114,100.1,110.6,-10.5,104.386,106.195,-1.80898,69.1457,-12.815557121349698,144.56630875334088,66.185123086771,-10.781401547859105,150.6233383217217,-8.461865677189323,150.6233383217217,-10.781401547859105,150.6233383217217,-8.461865677189323,150.22557817419676,-7.711617917303641,96.8882,111.33,-14.4419,67.29,104.6,105.9,-1.3000000000000114,100.1,110.6,-10.5,-10.816914575756131,147.96516413308956,0,99.14553283,100.6090022,-1.4634693700000128,-2.047276891,97.96808318,105.1495956,-7.181512420000004,-5.670991082,2022-12-14,137.73721157259104,-4.180026311842369,137.73721157259104,-6.212662846532595,137.73721157259104,6.299222861765413,-4.208987417473386,2.090235444292027,-7.19102,-17.842784199999997,-4.2868696869684495,-10.651764199999999,-13.555914513031547,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8525929209684728,0.7686596317698948,-4.816442953818016,-7.524353333333334,-3.903914430727025,-2.230348025,-1.5216806000000003,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,6,-4.566666666666663,-2.3836153025453424,-4.138110654720201,112.2,103.0,106.1,107.56666666666666,Sat 12-17 12-17,A,46 (I),Michigan,"L, 83-75",72,104.1,48.5,16.6,30.8,16.4,115.2,55.6,13.9,31.4,37.1,11.0,15.0,147.0,104.16171875,96.1234375,103.17061423563482,104.06228777103944,105.15234375,104.2046875,105.55422953818017,108.20039842575964,20221217,103.0,105.2,-2.200000000000003,111.2,99.1,12.100000000000009,102.857,105.69,-2.8327,68.9104,16.86270782692756,149.63503808483955,68.13640779743955,14.68738270855198,153.19452269258042,13.541973794431632,153.19452269258042,14.68738270855198,153.19452269258042,13.541973794431632,142.99434238418252,6.291196427318269,112.994,97.9212,15.0732,69.5104,103.0,105.2,-2.200000000000003,111.2,99.1,12.100000000000009,12.441378635167263,147.60610834971172,0,96.14096996,100.0596792,-3.9187092399999983,-5.27960694,101.2974519,101.8542553,-0.5568034000000068,-0.362833782,2022-12-17,139.16793492505843,5.204108237857241,139.16793492505843,15.374812448108429,139.16793492505843,4.505480449702903,-5.8188220687280925,-1.3133416190251896,8.832699999999999,-9.010084199999998,-8.805507857978967,-17.842784199999997,-0.20457634202103137,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.07656372550983481,0.2745325753379617,0.4490846974546576,-1.7339666666666629,-4.816442953818016,-1.001120466666667,-2.230348025,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
6.0,6,0.9000000000000009,0.5442564649697685,-2.2220905356801657,105.8,102.76666666666668,99.4,101.86666666666667,Tue 12-20 12-20,A,264 (Ⅳ),Louisville,"W, 75-67",69,108.9,55.7,20.3,36.7,16.4,97.3,44.6,14.5,19.4,37.5,-1.0,-2.0,143.0,104.980859375,104.16171875,104.04707615708988,104.37823544903226,102.276171875,105.15234375,103.50281969212011,106.60032598471244,20221220,102.7,104.7,-2.0,92.6,102.4,-9.800000000000011,102.845,105.372,-2.52643,69.6969,1.7060671209997196,140.49096460247063,68.68693937368421,-1.7970193174806184,142.02564899557314,-2.5795724001438836,142.02564899557314,-1.7970193174806184,142.02564899557314,-2.5795724001438836,136.87668297805973,-4.1035144510273085,96.0177,101.547,-5.52976,69.2813,102.7,104.7,-2.0,92.6,102.4,-9.800000000000011,-3.758796575062246,135.51989974940773,0,96.50019565,100.9659445,-4.465748850000011,-6.105733351,87.41897829,102.9516881,-15.53270981,-17.51310235,2022-12-20,131.76493138072811,-6.1392611010344496,131.76493138072811,-2.3958323702686997,131.76493138072811,-3.31411518288869,-3.0601710344511357,-6.374286217339826,8.52643,-0.48365419999999837,-8.873699971985978,-9.010084199999998,8.39004577198598,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.6520314913153876,3.0706864649697687,3.4264300000000008,0.4490846974546576,-0.0483654200000001,-1.001120466666667,1,1.0,1,-1,-1,1,-1.0,-3.0
