ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.5,-3,,-3.0,-3.0,87.1,0.0,90.1,0.0,Mon 11-14 11-14,A,45 (I),Texas Tech,"L, 64-55",67,81.6,43.4,22.3,17.6,20.8,95.0,57.6,29.7,25.9,39.1,-13.0,13.5,132.0,87.1,0.0,87.1,87.1,90.1,0.0,90.1,90.1,20221114,101.4,94.2,7.200000000000003,103.7,87.1,16.60000000000001,101.231,98.9607,2.27042,71.4983,16.03555964501082,136.61694428784529,70.45593004736843,10.508611667129834,134.3163554385091,20.471919973623375,134.3163554385091,10.508611667129834,134.3163554385091,20.471919973623375,114.03193224425534,11.311266074627525,107.0,87.3839,19.6163,69.2751,101.4,94.2,7.200000000000003,103.7,87.1,16.60000000000001,20.49610714301013,113.99343098361538,0,105.7861262,100.1009518,5.685174399999994,8.233386689,104.1335503,88.95778236,15.17576794,18.32164091,2022-11-14,143.22935798034015,9.342473661643723,143.22935798034015,16.141312661992004,143.22935798034015,7.450033333333334,0.0,7.450033333333334,-5.27042,-5.27042,0.0,0.0,-5.27042,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.09927139684333097,0.14068129623312786,-5.27042,,0.0,-5.27042,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.5,10,,1.5666666666666629,-0.5090909090909106,121.1,0.0,110.4,0.0,Thu 11-17 11-17,A,92 (Ⅱ),Louisiana Lafayette,"L, 94-88",75,116.7,59.5,14.6,20.0,22.2,124.6,61.0,17.2,36.7,54.2,42.5,4.5,139.5,104.1,87.1,98.43333333333334,93.28181818181817,100.25,90.1,96.86666666666667,93.79090909090908,20221117,101.0,94.1,6.900000000000006,104.7,99.4,5.299999999999997,101.239,98.3652,2.87381,70.7041,3.982161687594015,146.3141875405916,72.41568232403984,2.7382015387275516,147.27884713027282,14.686926862820666,147.27884713027282,2.7382015387275516,147.27884713027282,14.686926862820666,137.69852281572784,8.82296256997033,103.118,100.347,2.77101,72.0018,101.0,94.1,6.900000000000006,104.7,99.4,5.299999999999997,14.722672463551321,137.6896784558268,0,103.9352859,106.5244516,-2.5891657000000095,-2.202322435,105.6092686,102.6826173,2.926651299999989,2.319542866,2022-11-17,162.47636339539054,5.303367120215313,162.47636339539054,8.800677872840566,162.47636339539054,13.153023333333334,0.0,13.153023333333334,7.126189999999999,1.8557699999999997,-5.27042,-5.27042,7.126189999999999,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.20037510376225698,-1.3071433333333373,,-5.27042,0.9278849999999998,-5.27042,-1,-1.0,1,1,-1,1,-3.0,0.0
9.5,16,7.899999999999996,6.377777777777775,2.4925619834710733,105.1,104.43333333333332,89.1,96.53333333333336,Mon 11-21 11-21,H,265 (Ⅳ),Louisiana Monroe,"W, 79-58",72,109.2,54.4,27.6,44.8,33.3,80.2,46.4,26.3,23.7,25.5,-2.5,-11.5,139.5,104.6,104.1,100.65555555555557,95.43057851239668,94.675,100.25,94.2777777777778,92.93801652892562,20221121,103.2,96.3,6.900000000000006,97.8,107.0,-9.200000000000005,103.252,100.636,2.61553,70.7793,-12.369528076062537,148.07366855103584,72.77360494224752,-16.349553580868346,152.59789518551884,-22.091176824125206,152.59789518551884,-16.349553580868346,152.59789518551884,-22.091176824125206,141.21152358900463,-15.736317731384418,95.7741,104.354,-8.58017,72.2808,103.2,96.3,6.900000000000006,97.8,107.0,-9.200000000000005,-22.02388652650696,141.32143307872755,0,97.91983343,105.2581283,-7.338294869999999,-9.707810823,79.35378039,101.6623513,-22.30857091,-4.605911498,2022-11-21,136.5703719798566,1.8210076852255668,136.5703719798566,-17.138086932426027,136.5703719798566,-10.55973999999999,-1.307143333333336,-11.866883333333327,13.38447,15.24024,-2.895023333333334,1.8557699999999997,18.135263333333334,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.8632938299430262,0.9330238628227883,3.7622477777777745,5.284469999999995,-1.3071433333333373,5.080080000000001,0.9278849999999998,1,-1.0,1,1,1,3,1.0,-3.0
-8.5,-1,8.433333333333332,3.785185185185187,1.7848234410217887,104.9,110.36666666666667,106.3,101.93333333333334,Wed 11-23 11-23,A,319 (Ⅳ),Alabama A&M,"W, 80-75",76,105.6,61.2,30.3,36.7,22.4,99.0,54.9,27.7,25.0,47.1,9.0,-13.5,146.0,104.75,104.6,102.07037037037038,97.15229151014272,100.4875,94.675,98.2851851851852,95.36746806912096,20221123,103.4,96.0,7.400000000000006,92.9,105.6,-12.699999999999989,103.589,100.118,3.47089,70.5367,-9.780773175969486,146.70967114199453,73.3187356769559,-10.833785526450072,148.27905976260627,-16.361267133347717,148.27905976260627,-10.833785526450072,148.27905976260627,-16.361267133347717,150.9683466277605,1.3844281162399454,91.165,106.498,-15.3327,73.0727,103.4,96.0,7.400000000000006,92.9,105.6,-12.699999999999989,-16.304221476919604,150.96947247819105,0,97.02511765,104.9515851,-7.926467450000004,-6.880920863,94.96265302,106.679122,-11.716468980000002,-13.71571161,2022-11-23,152.21326975359204,-3.1696742302084573,152.21326975359204,-17.536906895823407,152.21326975359204,-8.073513148148152,3.577895370370365,-4.495617777777786,-4.47089,10.76935,3.1500644444444434,15.24024,7.619285555555556,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.900728603156669,0.44755135135484303,0.3142951851851872,4.962443333333332,3.7622477777777745,2.6923375,5.080080000000001,1,1.0,1,1,1,3,3.0,1.0
9.0,14,9.833333333333336,7.490123456790126,4.169400997199647,106.5,105.5,91.6,95.66666666666669,Fri 11-25 11-25,A,132 (Ⅱ),Samford,"W, 79-76",76,103.3,55.8,23.5,27.3,59.6,99.4,53.9,30.1,35.5,58.8,7.5,6.0,147.5,105.625,104.75,103.54691358024694,98.85187487193495,96.04375,100.4875,96.05679012345682,94.68247387473532,20221125,103.2,96.6,6.6000000000000085,108.4,99.3,9.100000000000009,103.517,100.581,2.93595,70.5956,4.707252081590752,150.21255003217357,70.54237714367,5.802390034287356,149.62875106954172,15.462700715218222,149.62875106954172,5.802390034287356,149.62875106954172,15.462700715218222,142.4514971044619,11.431016975120201,106.709,102.991,3.71824,70.247,103.2,96.6,6.6000000000000085,108.4,99.3,9.100000000000009,15.7949171990477,142.35259691127138,0,99.3809479,103.0715996,-3.6906517000000036,-4.47843666,99.0636957,92.26982048,6.79387521999999,8.394681268,2022-11-25,140.12918267821323,11.09486652751933,140.12918267821323,12.712407820212519,140.12918267821323,16.051796962962968,2.6482754074074055,18.70007237037037,11.06405,21.833399999999997,5.689826296296296,10.76935,16.1435737037037,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.2838545830986763,0.13815009654394195,4.554173456790126,6.897383333333336,0.3142951851851872,4.366680000000001,2.6923375,1,1.0,1,1,1,3,3.0,3.0
6.5,13,8.866666666666674,9.360082304526752,5.793146270436076,101.4,104.26666666666668,88.3,95.4,Fri 12-02 12-02,H,270 (Ⅳ),Southern,"W, 74-59",73,101.5,56.0,15.1,20.0,24.1,80.9,38.9,19.2,17.5,20.6,-12.0,-8.5,145.0,103.5125,105.625,102.83127572016464,99.31517034976495,92.171875,96.04375,93.47119341563788,93.5220240793289,20221202,103.7,96.2,7.5,98.8,98.8,0.0,103.72,100.189,3.53117,70.658,-10.304786244223266,147.74091801409057,72.34997264864866,-9.574120668247488,146.29366224207735,-8.370918297090736,146.29366224207735,-9.574120668247488,146.29366224207735,-8.370918297090736,146.64541867123864,0.7939890885374723,97.9997,102.93,-4.93053,71.9834,103.7,96.2,7.5,98.8,98.8,0.0,-9.034221138084575,141.7336108248257,0,99.0476175,102.5043378,-3.4567203000000006,-3.26838178,101.4521517,98.22057543,3.231576270000005,-1.48568132,2022-12-02,148.79584608629403,-0.6878620520091374,148.79584608629403,-6.454574791655361,148.79584608629403,0.49342129512054234,3.5270213474426844,4.020442642563227,9.46883,31.302229999999998,11.071017530864196,21.833399999999997,20.2312124691358,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.790893043407255,0.4698615044140634,5.828912304526753,5.335496666666675,4.554173456790126,5.217038333333333,4.366680000000001,1,1.0,1,1,1,3,3.0,3.0
-22.0,-33,-1.9999999999999905,-5.093278463648827,-1.441971233279571,104.2,104.03333333333336,138.2,106.03333333333332,Sat 12-10 12-10,A,143 (Ⅲ),Wyoming,"L, 92-65",63,102.7,51.8,17.4,26.5,21.4,145.3,64.3,7.9,32.1,41.1,13.0,5.0,144.0,103.85625,103.5125,103.28751714677642,100.20332119526222,115.1859375,92.171875,108.38079561042524,101.64529242854182,20221210,104.3,96.0,8.299999999999997,106.7,103.5,3.200000000000003,103.827,99.8501,3.9774,70.4081,3.606591397026662,138.46212793872144,65.33441018790896,0.24865383251034245,140.87914134675032,-4.896798638498599,140.87914134675032,0.24865383251034245,140.87914134675032,-4.896798638498599,137.61151763282191,-0.4466625536256146,106.431,102.754,3.67616,65.2341,104.3,96.0,8.299999999999997,106.7,103.5,3.200000000000003,-3.729592169995932,134.82766655971182,0,99.27901914,100.5634458,-1.284426659999994,-0.215640329,98.48371226,106.1947691,-7.711056839999998,-10.69551235,2022-12-10,136.89915119159838,-5.117401409571968,136.89915119159838,-4.5259596948451275,136.89915119159838,-10.528340860632106,5.289775821575563,-5.238565039056543,-36.9774,-5.675170000000005,17.81475502057613,31.302229999999998,-23.489925020576134,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.31696934194067294,0.5169656047310511,-9.070678463648827,-5.9773999999999905,5.828912304526753,-0.8107385714285718,5.217038333333333,-1,1.0,-1,-1,1,-3,3.0,3.0
-5.5,0,-7.066666666666658,-3.495518975765884,-1.2343400999560123,100.9,102.16666666666669,101.2,109.23333333333332,Wed 12-14 12-14,H,131 (Ⅲ),Stephen F. Austin,"L, 80-79 OT",80,99.2,50.0,21.4,33.3,31.8,100.5,64.3,35.2,32.1,16.1,14.0,-4.5,145.0,102.378125,103.85625,102.49167809785096,100.3299900688509,108.19296875,115.1859375,105.98719707361684,101.56433016880696,20221214,104.1,98.9,5.199999999999989,102.3,101.2,1.0999999999999943,104.0,102.45,1.55002,70.4375,-5.975951255017321,150.98130285681887,71.47562651137982,-7.2802921706903305,151.10482995871254,-4.379784412395958,151.10482995871254,-7.2802921706903305,151.10482995871254,-4.379784412395958,151.7118174792862,-2.18575018294284,102.352,103.193,-0.840848,71.3361,104.1,98.9,5.199999999999989,102.3,101.2,1.0999999999999943,-5.864573774494474,151.55590155250303,0,98.1539777,106.1042943,-7.950316600000008,-3.798156017,99.93301129,105.1061572,-5.173145910000002,-7.570281186,2022-12-14,152.91689481884583,-4.583708375639276,152.91689481884583,1.5740821606341484,152.91689481884583,8.811918609674018,-5.605401031092805,3.206517578581213,-1.55002,-7.225190000000005,9.984780013717419,-5.675170000000005,-17.209970013717424,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.6658824291023754,0.5824505895024289,-5.045538975765885,-8.61668666666666,-9.070678463648827,-0.9031487500000002,-0.8107385714285718,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-7.0,-7,-13.933333333333328,-4.830345983843923,-2.3735509908731007,80.5,95.2,88.0,109.13333333333333,Sat 12-17 12-17,A,189 (Ⅲ),UTEP,"L, 60-55",72,76.4,33.3,27.8,33.3,44.4,83.3,50.0,25.0,25.7,82.2,-21.5,-2.0,136.5,91.4390625,102.378125,95.16111873190064,96.72453732905984,98.096484375,108.19296875,99.99146471574456,99.09808831993296,20221217,103.7,99.5,4.200000000000003,99.4,98.6,0.8000000000000114,103.314,102.383,0.930627,70.2312,0.9243512130513096,137.36122104873078,67.9341502395448,1.5910039643411693,139.9357713016658,-0.16159469771526888,139.9357713016658,1.5910039643411693,139.9357713016658,-0.16159469771526888,140.3831752069467,4.503146803222847,97.1675,100.477,-3.30919,68.0007,103.7,99.5,4.200000000000003,99.4,98.6,0.8000000000000114,-0.8042200351414418,136.28182670344938,0,96.79304121,105.3428876,-8.549846389999999,-4.982410201,96.05303997,103.6821101,-7.629070130000002,-1.508097708,2022-12-17,140.2891573321012,4.2006710759742205,140.2891573321012,-2.135924368644204,140.2891573321012,-1.1129299613571764,-7.550477119151024,-8.6634070805082,-7.930627,-15.155817000000006,4.248123342478278,-7.225190000000005,-19.403940342478286,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.5755320005597261,0.3340085076893262,-5.760972983843923,-14.863960333333328,-5.045538975765885,-1.6839796666666667,-0.9031487500000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,11,1.099999999999999,0.4797693441040489,0.0761855529220076,116.6,99.33333333333331,105.5,98.23333333333332,Thu 12-29 12-29,H,280 (Ⅳ),UTSA,"W, 91-69",70,129.2,60.0,11.4,37.5,32.3,97.9,57.4,24.1,17.2,48.9,14.5,-14.0,145.5,104.01953125,91.4390625,102.30741248793376,100.3382578146853,101.7982421875,98.096484375,101.82764314382972,100.26207226176332,20221229,101.4,99.0,2.4000000000000057,98.0,109.0,-11.0,101.82,101.621,0.19975,71.117,-12.913449661204822,145.9154961792158,69.73026908108109,-13.78929501297037,148.43158642650292,-8.03380660447922,148.43158642650292,-13.78929501297037,148.43158642650292,-8.03380660447922,149.85621960275293,-6.233856317356029,97.0143,109.329,-12.3147,68.9292,101.4,99.0,2.4000000000000057,98.0,109.0,-11.0,-12.506753753699751,145.53334519807132,0,94.99782394,103.7568169,-8.75899296,-6.401579945,96.56268216,108.663747,-12.101064840000006,-12.94411133,2022-12-29,145.27591326002408,-6.325715037601817,145.27591326002408,-2.8236938438768746,145.27591326002408,11.811588529855456,-8.669835272055701,3.1417532577997545,10.80025,-4.355567000000006,-2.2198567716811493,-15.155817000000006,-2.1357102283188567,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9087887802741321,0.7236438097094466,0.28001934410404894,0.900249999999999,-5.760972983843923,-0.43555670000000024,-1.6839796666666667,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
