ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.0,6,,6.700000000000003,6.700000000000003,99.4,0.0,92.7,0.0,Mon 11-07 11-07,H,254 (Ⅳ),Alcorn St.,"W, 73-58",67,108.5,44.9,23.8,51.2,47.5,86.2,43.0,26.8,35.1,19.3,-4.0,-20.0,135.0,99.4,0.0,99.4,99.4,92.7,0.0,92.7,92.7,20221107,104.1,91.1,13.0,92.8,105.1,-12.3,105.41,90.8236,14.5867,69.3742,-23.050352946390333,135.95381869894783,70.41027357866288,-21.83387439386511,140.27003092673786,-14.294353733041016,140.27003092673786,-21.83387439386511,140.27003092673786,-14.294353733041016,132.4921497289217,-3.328342654426848,91.2546,104.701,-13.4468,71.3499,104.1,91.1,13.0,92.8,105.1,-12.3,-14.294353733041016,132.4921497289217,0,96.15034693,95.73269804,0.4176488899999953,-5.419148664,100.434374,99.22447856,1.209895440000011,-1.751707949,2022-11-07,138.02618155461045,0.6814536571922645,138.02618155461045,-19.792187082414983,138.02618155461045,0.0,0.0,0.0,-8.5867,-8.5867,0.0,0.0,-8.5867,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9715944860326362,0.6243725135464736,-7.886699999999998,,0.0,-8.5867,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
6.0,33,,15.666666666666671,11.590909090909095,129.3,0.0,95.7,0.0,Fri 11-11 11-11,H,32 (I-A),Florida Atlantic,"W, 80-67",65,122.4,55.9,15.3,45.2,35.6,102.5,48.4,18.4,35.0,19.4,12.5,-7.0,134.5,114.35,99.4,109.36666666666667,104.83636363636364,94.2,92.7,93.70000000000002,93.24545454545456,20221111,104.7,91.6,13.100000000000009,103.7,95.6,8.100000000000009,105.617,91.0304,14.5868,69.3914,-8.235527239070763,138.90819313346665,70.79906821536274,-7.654628315028219,141.4428294703954,-18.241067617683825,141.4428294703954,-7.654628315028219,141.4428294703954,-18.241067617683825,153.97947369385162,-6.9339511226985735,104.798,96.1702,8.62796,71.7261,104.7,91.6,13.100000000000009,103.7,95.6,8.100000000000009,-18.241067617683825,153.97947369385162,0,96.15034693,95.73269804,0.4176488899999953,-5.419148664,100.2547616,104.0653449,-3.8105833000000047,1.018603216,2022-11-11,142.11284606448513,2.619112067456939,142.11284606448513,-5.732458955261507,142.11284606448513,0.0,0.0,0.0,18.4132,9.8265,-8.5867,-8.5867,18.4132,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.7475074624530771,0.7454938105488301,1.0798666666666712,,-7.886699999999998,4.91325,-8.5867,1,-1.0,1,1,-1,3,-3.0,0.0
1.5,9,16.466666666666672,13.477777777777783,11.138016528925624,99.9,109.53333333333336,90.8,93.06666666666666,Tue 11-15 11-15,H,183 (Ⅳ),Chattanooga,"W, 70-58",65,108.0,56.8,23.1,40.0,10.2,89.5,44.8,18.5,25.0,17.2,-8.0,-10.5,136.0,107.125,114.35,106.21111111111112,103.9388429752066,92.5,94.2,92.73333333333336,92.80082644628098,20221115,107.1,92.9,14.199999999999989,101.2,97.7,3.5,107.755,92.3028,15.4519,68.1919,-14.266907487705822,141.32498118379476,69.31168277894739,-11.485242423918862,141.19560554421935,-16.1040558446592,141.19560554421935,-11.485242423918862,141.19560554421935,-16.1040558446592,154.29380674827905,2.8534503557767295,102.651,101.813,0.837726,71.4544,107.1,92.9,14.199999999999989,101.2,97.7,3.5,-16.246998279180335,154.43190795555603,0,96.15034693,95.73269804,0.4176488899999953,-5.419148664,109.2831432,98.81457051,10.468572690000002,9.265931561,2022-11-15,141.4882859408683,8.200421324152714,141.4882859408683,-10.559634871372651,141.4882859408683,-1.079866666666673,1.079866666666673,0.0,-6.4519,3.374599999999999,-2.4489666666666676,9.8265,5.823566666666666,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.8413447460685429,0.3929043671839302,-1.974122222222217,1.014766666666672,1.0798666666666712,1.1248666666666676,4.91325,-1,1.0,1,1,1,1,3.0,-3.0
-15.5,-8,11.533333333333337,6.285185185185188,7.640195341848235,92.1,107.1,100.2,95.56666666666668,Fri 11-18 11-18,H,272 (Ⅳ),Tennessee Martin,"W, 72-68",72,99.9,43.5,23.6,43.6,70.4,94.3,50.9,26.4,33.3,25.9,2.0,-19.5,138.0,99.6125,107.125,101.5074074074074,101.78632607062356,96.35,92.5,95.22222222222224,94.14613072877536,20221118,107.3,93.0,14.299999999999995,98.8,108.7,-9.900000000000006,107.805,92.2718,15.5335,66.8777,-23.168342674956513,140.4591449600483,70.248031658037,-21.993944221059095,150.42902893346513,-24.598997827314736,150.42902893346513,-21.993944221059095,150.42902893346513,-24.598997827314736,135.36258159734882,-9.736403235834288,93.5283,105.595,-12.0669,73.8428,107.3,93.0,14.299999999999995,98.8,108.7,-9.900000000000006,-24.541245476332428,135.09050925326318,0,103.5445332,95.58059303,7.963940170000001,7.193577832,92.0586832,93.07129615,-1.0126129499999905,3.346068597,2022-11-18,132.72879940407114,-4.773398910114992,132.72879940407114,-22.6118735289526,132.72879940407114,-3.0266370370370375,0.029303703703707384,-2.99733333333333,-23.5335,-20.158900000000003,-0.507777777777779,3.374599999999999,-19.651122222222224,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.9683545838833274,0.8231085034456576,-9.248314814814812,-4.000166666666663,-1.974122222222217,-5.039725000000001,1.1248666666666676,-1,-1.0,-1,-1,1,-3,1.0,3.0
2.5,18,6.333333333333333,10.190123456790126,9.52379618878492,109.2,100.4,91.2,94.06666666666666,Thu 11-24 11-24,N,89 (Ⅱ),Stanford,"W, 72-68",67,106.9,53.4,16.3,25.8,25.9,100.9,46.5,13.4,20.6,28.1,7.5,-1.5,132.5,104.40625,99.6125,104.0716049382716,103.13426678505564,93.775,96.35,93.8814814814815,93.61047059627072,20221124,107.1,94.5,12.599999999999994,107.6,93.6,14.0,107.876,94.2167,13.6596,65.9959,-0.729700773470654,128.7554597001864,64.00147198364155,0.9433285010676826,132.61212770272613,1.6164393069850933,132.61212770272613,0.9433285010676826,132.61212770272613,1.6164393069850933,124.7473494095705,2.4588772697043595,106.688,94.2413,12.4464,68.1755,107.1,94.5,12.599999999999994,107.6,93.6,14.0,1.8188378103500824,124.952122157392,0,103.9446518,97.7681578,6.176494000000005,4.47633536,103.7910466,94.02165148,9.769395119999999,15.54262649,2022-11-24,130.82415929955448,7.0825892171951494,130.82415929955448,1.3120301756646455,130.82415929955448,6.11538,-5.578142592592592,0.5372374074074084,4.340400000000001,-15.818500000000002,-7.058151851851854,-20.158900000000003,-8.760348148148148,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5567984968164682,0.40742309112665553,-3.4694765432098738,-7.326266666666666,-9.248314814814812,-3.1637000000000004,-5.039725000000001,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.0,11,7.033333333333331,10.52674897119342,9.828560518096753,106.7,102.66666666666669,95.5,95.63333333333333,Fri 11-25 11-25,N,202 (Ⅲ),Siena,"W, 74-62",69,107.0,55.2,23.1,40.0,24.1,89.6,47.3,24.6,27.3,21.4,2.5,-12.0,133.5,105.553125,104.40625,104.9477366255144,103.78258191504553,94.6375,93.775,94.420987654321,93.95402139694878,20221125,108.1,94.7,13.399999999999991,97.9,102.9,-5.0,108.272,94.3409,13.9315,66.1398,-11.863521563372558,131.08548454021283,65.13500190042674,-12.373949464703912,136.2380947719882,-9.113250734681973,136.2380947719882,-12.373949464703912,136.2380947719882,-9.113250734681973,132.06203759855114,-5.74098268841783,97.494,101.856,-4.36241,69.232,108.1,94.7,13.399999999999991,97.9,102.9,-5.0,-8.896257435799573,131.74345464360218,0,103.4573095,97.20879087,6.248518629999992,3.608088716,97.77886342,100.1802662,-2.401402780000012,2.624559895,2022-11-25,132.72921136344894,-0.6406215162495954,132.72921136344894,-8.157797126906772,132.72921136344894,8.77442812698412,-4.59849629629629,4.17593183068783,-2.9314999999999998,-18.75,-9.97826790123457,-15.818500000000002,-8.77173209876543,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8734510455264423,0.7077282744190783,-3.4047510288065794,-6.898166666666668,-3.4694765432098738,-3.125,-3.1637000000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,8,12.633333333333336,9.91783264746228,9.623367696624616,104.0,106.63333333333333,95.3,94.0,Sun 11-27 11-27,N,60 (Ⅱ),Oklahoma,"L, 59-55",58,95.2,51.0,20.8,21.4,5.9,102.1,58.1,20.8,18.2,30.2,-13.5,2.5,127.5,104.7765625,105.553125,104.63182441700962,103.82211247594633,94.96875,94.6375,94.71399176954736,94.19874477932171,20221127,107.9,94.8,13.100000000000009,107.8,92.3,15.5,108.706,94.7407,13.9653,65.9832,1.8621357783629549,122.00495242993131,60.36411574054054,1.6150754630637323,125.21603676848048,2.5286692538387934,125.21603676848048,1.6150754630637323,125.21603676848048,2.5286692538387934,125.36576902519995,1.580027648557568,108.837,92.0029,16.8337,64.3133,107.9,94.8,13.100000000000009,107.8,92.3,15.5,2.6565719076319403,119.36986681216038,0,103.8216836,96.80503196,7.016651640000006,4.347606631,103.2033511,93.77599488,9.427356220000007,2.288584079,2022-11-27,122.41105007589334,-1.24291075641311,122.41105007589334,6.285063113128132,122.41105007589334,8.929180173427392,-4.590634773662542,4.33854539976485,-5.965299999999999,-24.7153,-12.902178600823047,-18.75,-11.813121399176952,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.4059036140017165,0.44019342837823316,-4.047467352537719,-1.3319666666666627,-3.4047510288065794,-3.5307571428571425,-3.125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-6,4.533333333333336,4.5118884316415215,6.728209933601958,89.0,99.90000000000002,95.3,95.36666666666667,Sat 12-03 12-03,A,24 (I-A),Memphis,"L, 68-57",67,85.2,37.3,23.9,46.3,20.6,101.7,39.9,16.4,50.0,23.2,-9.0,6.5,134.0,96.88828125,104.7765625,99.42121627800644,101.12718293486516,95.134375,94.96875,94.9093278463649,94.39897300126322,20221203,108.0,95.0,13.0,108.4,90.3,18.10000000000001,108.232,94.5759,13.6562,65.1164,6.6169611874004985,126.24054958434542,63.189954925746804,7.181391192798095,130.18276166590678,11.03911650786044,130.18276166590678,7.181391192798095,130.18276166590678,11.03911650786044,117.81137527689098,7.1903096598226455,108.647,90.4056,18.2415,68.2202,108.0,95.0,13.0,108.4,90.3,18.10000000000001,8.270868384930237,123.62155147397914,0,101.4392751,97.16662303,4.272652070000007,3.756351088,101.43022,91.51422483,9.915995170000002,8.080572053,2022-12-03,124.27313312323969,4.606508466157607,124.27313312323969,9.12954295708974,124.27313312323969,6.187143451564445,-4.400803755960538,1.7863396956039068,-19.6562,-44.3715,-16.839885733882035,-24.7153,-27.531614266117963,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.26794249453351904,0.24673778269460045,-9.144311568358479,-9.122866666666663,-4.047467352537719,-5.5464375,-3.5307571428571425,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
22.0,33,11.9,14.107925621094346,11.559444491128874,122.2,105.06666666666666,88.9,93.16666666666669,Sat 12-10 12-10,H,285 (Ⅳ),Valparaiso,"W, 98-61",76,128.8,58.9,6.6,27.8,21.9,80.2,43.0,27.6,23.7,28.1,28.5,-15.0,130.5,109.544140625,96.88828125,107.01414418533764,104.95860421943512,92.0171875,95.134375,92.90621856424328,93.39915972830627,20221210,107.0,95.3,11.700000000000005,96.8,105.7,-8.900000000000006,107.818,94.3946,13.4238,65.0593,-16.889182539853095,124.17844932120224,60.856820891891886,-16.638275246295052,128.82421587817072,-13.64664848570016,128.82421587817072,-16.638275246295052,128.82421587817072,-13.64664848570016,114.35651799559551,-11.091580565523472,96.5344,105.072,-8.53723,65.759,107.0,95.3,11.700000000000005,96.8,105.7,-8.900000000000006,-17.16572078138169,119.5551761914647,0,98.60545976,95.4370827,3.1683770599999974,2.725410911,93.5431965,103.0980441,-9.554847600000002,-3.224591782,2022-12-10,119.65900558425828,-5.320720468394462,119.65900558425828,-10.206488894997612,119.65900558425828,8.221417521933997,-7.904080622237447,0.3173368996965511,19.5762,-24.795299999999997,-26.01709048925469,-44.3715,1.221790489254694,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9234362744901652,0.8545937760732532,0.6841256210943456,-1.5237999999999996,-9.144311568358479,-2.7550333333333334,-5.5464375,1,-1.0,1,-1,-1,1,-3.0,-3.0
-17.0,-17,3.1666666666666665,3.571950414062898,6.275909129105441,97.8,103.0,115.3,99.83333333333331,Wed 12-14 12-14,H,66 (Ⅱ),UCF,"L, 72-61",63,96.3,50.0,23.7,35.3,32.7,113.6,48.4,17.4,45.9,22.2,3.0,-6.0,130.0,103.6720703125,109.544140625,103.94276279022507,103.65703981590148,103.65859375,92.0171875,100.37081237616218,97.38113068679604,20221214,107.4,94.6,12.800000000000011,102.3,92.8,9.5,108.449,94.2846,14.164,66.5032,-4.763068881977873,118.15248075847174,59.601151671123766,-5.144076629433371,120.4823287187695,-3.3503337287844834,120.4823287187695,-5.144076629433371,120.4823287187695,-3.3503337287844834,113.02652347799678,2.253369021722719,104.294,92.9366,11.3578,63.0039,107.4,94.6,12.800000000000011,102.3,92.8,9.5,-2.6063434210704073,111.31532053170818,0,99.16055544,94.56791292,4.592642519999998,6.094518575,99.39733532,86.02510774,13.37222758,17.61449699,2022-12-14,109.77425925587653,4.999375712240635,109.77425925587653,-2.5798910554954517,109.77425925587653,1.7720153508934509,-3.0500107188944696,-1.2779953680010188,-31.164,-55.9593,-25.60982699283646,-24.795299999999997,-30.34947300716354,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.7161454169013237,0.41503703421897076,-10.5920495859371,-10.997333333333334,0.6841256210943456,-5.595929999999999,-2.7550333333333334,-1,1.0,-1,-1,-1,-3,1.0,-3.0
