ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.0,-2,,-2.200000000000003,-2.200000000000003,86.5,0.0,88.7,0.0,Sat 11-12 11-12,H,159 (Ⅳ),Georgia Tech,"L, 59-57",67,84.6,38.6,22.3,35.0,36.8,87.5,42.7,19.3,24.1,56.3,-20.0,1.0,136.0,86.5,0.0,86.5,86.5,88.7,0.0,88.7,88.7,20221112,99.2,100.3,-1.0999999999999943,100.1,93.0,7.099999999999994,95.5505,100.801,-5.25053,71.6837,3.594830489330576,140.3226460378818,73.20781986330016,2.059062802944382,144.02935104104597,-5.371723356468266,144.02935104104597,2.059062802944382,144.02935104104597,-5.371723356468266,112.4098383001579,4.771324225619608,100.803,95.5271,5.27547,71.7947,99.2,100.3,-1.0999999999999943,100.1,93.0,7.099999999999994,-5.371723356468266,112.4098383001579,0,95.09305651,105.2100945,-10.11703799,0.055803764,97.28302801,95.24985113,2.033176879999999,-3.77152225,2022-11-12,144.15629738330352,-4.81363813914075,144.15629738330352,3.8917277039330145,144.15629738330352,0.0,0.0,0.0,3.2505300000000004,3.2505300000000004,0.0,0.0,3.2505300000000004,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,3,0.46206285593374585,0.324766219274645,3.0505299999999975,,0.0,3.2505300000000004,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.0,-4,,-3.0666666666666726,-2.6727272727272773,107.6,0.0,112.4,0.0,Tue 11-15 11-15,H,219 (Ⅳ),Mercer,"W, 85-83 OT",79,107.3,46.2,15.1,31.7,43.9,104.7,55.1,21.5,35.5,52.5,36.0,-4.0,132.0,97.05,86.5,93.53333333333332,90.33636363636364,100.55,88.7,96.6,93.0090909090909,20221115,98.9,99.8,-0.8999999999999915,99.7,102.5,-2.799999999999997,95.1117,100.141,-5.02896,70.265,-0.4689777528825658,136.2908939465243,68.91547221906116,-5.2898805133099245,141.8061658859777,-0.26304000491619206,141.8061658859777,-5.2898805133099245,141.8061658859777,-0.26304000491619206,137.56930059895788,-0.01631906290202778,101.724,101.969,-0.244859,68.9498,98.9,99.8,-0.8999999999999915,99.7,102.5,-2.799999999999997,-0.26304000491619206,137.56930059895788,0,95.09305651,105.2100945,-10.11703799,0.055803764,99.17911534,103.7781086,-4.59899326,-9.113068761,2022-11-15,143.18116946136746,-8.161019022701815,143.18116946136746,-3.203328979686404,143.18116946136746,0.0,0.0,0.0,1.0289599999999997,4.27949,3.2505300000000004,3.2505300000000004,1.0289599999999997,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.6483807083005341,0.5006200344330626,1.962293333333327,,3.0505299999999975,2.1397449999999996,3.2505300000000004,1,1.0,1,1,1,3,3.0,0.0
-5.5,4,-0.8666666666666695,-0.5777777777777802,-1.3867768595041348,97.4,97.16666666666669,93.0,98.03333333333336,Fri 11-18 11-18,H,140 (Ⅳ),Eastern Kentucky,"L, 62-61",66,92.7,52.9,30.4,34.6,15.7,94.3,46.0,19.8,33.3,16.1,-27.0,-4.5,150.0,97.225,97.05,94.82222222222222,91.62066115702478,96.775,100.55,95.40000000000002,93.00743801652892,20221118,99.3,100.3,-1.0,98.1,102.9,-4.800000000000011,95.8887,100.7,-4.81121,70.368,-5.964135832074078,145.30196290658876,74.43753258605973,-7.1510650178861255,152.66157529876335,-6.023393362918138,152.66157529876335,-7.1510650178861255,152.66157529876335,-6.023393362918138,138.19272990062893,-1.5432629739920287,96.0793,103.572,-7.49252,74.3656,99.3,100.3,-1.0,98.1,102.9,-4.800000000000011,-5.844738950111414,138.0879889641672,0,93.34670464,100.2415931,-6.894888460000004,-9.208672837,94.58833371,98.15681755,-3.568483839999999,-4.274118748,2022-11-18,141.76326153804027,1.729416998880751,141.76326153804027,-3.904149334095365,141.76326153804027,-0.08760666666666372,1.9622933333333266,1.8746866666666628,8.811209999999999,13.090699999999998,3.593516666666667,4.27949,9.497183333333332,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.558425080917818,4.23343222222222,3.9445433333333306,1.962293333333327,4.363566666666666,2.1397449999999996,1,1.0,1,1,1,3,3.0,3.0
-5.0,-3,-1.2333333333333345,-1.4851851851851858,-1.734635612321564,91.2,98.73333333333332,94.5,99.96666666666668,Sat 11-19 11-19,H,313 (Ⅳ),Texas A&M Commerce,"W, 57-53",58,97.8,45.8,20.6,28.6,29.2,90.9,49.0,20.6,26.7,7.7,-26.5,-9.0,136.5,94.2125,97.225,93.61481481481482,91.544177310293,95.6375,96.775,95.10000000000002,93.27881292261456,20221119,99.2,100.2,-1.0,94.8,107.2,-12.400000000000006,95.2733,100.699,-5.42555,68.9908,-6.9922342922995995,136.030236062673,68.55712952318633,-11.929645812890158,141.5982173987244,-10.024282166988359,141.5982173987244,-11.929645812890158,141.5982173987244,-10.024282166988359,133.00764856870188,2.8008039463770444,96.61,107.014,-10.4037,69.8581,99.2,100.2,-1.0,94.8,107.2,-12.400000000000006,-10.117876056768615,132.91565622952893,0,93.34670464,100.2415931,-6.894888460000004,-9.208672837,99.35076341,96.72183002,2.6289333900000003,0.03174192,2022-11-19,133.14876551136751,4.503443652597177,133.14876551136751,-7.532886760929777,133.14876551136751,-2.5874496296296265,3.6735362962962914,1.0860866666666649,2.4255500000000003,15.51625,6.759244444444444,13.090699999999998,8.757005555555555,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.804317030846224,0.3948334322048064,3.9403648148148145,4.192216666666666,4.23343222222222,3.8790625,4.363566666666666,1,1.0,1,1,1,3,3.0,3.0
7.5,2,1.333333333333338,-0.0234567901234554,-0.8919745918994603,106.7,98.43333333333334,103.8,97.09999999999998,Sun 11-20 11-20,H,173 (Ⅲ),UNC Asheville,"W, 74-68",69,107.5,47.5,14.5,31.3,27.9,98.8,44.5,14.5,34.2,25.0,8.5,1.5,133.5,100.45625,94.2125,97.97654320987655,94.29978143569429,99.71875,95.6375,98.0,95.19175602759373,20221120,99.1,100.2,-1.1000000000000083,105.1,106.0,-0.9000000000000057,95.2733,100.699,-5.42555,68.9908,-0.4947809204778224,137.85679651929604,69.68404468165006,-4.012681533154478,150.0657559192855,-0.6904317148839971,150.0657559192855,-4.012681533154478,150.0657559192855,-0.6904317148839971,140.55318168148213,2.6140625649470337,101.179,101.845,-0.66569,71.0064,99.1,100.2,-1.1000000000000083,105.1,106.0,-0.9000000000000057,-0.6730755978745073,140.3674692277284,0,92.36719488,97.79053418,-5.423339299999995,-4.309875512,101.7166257,97.96479186,3.751833839999989,3.694275459,2022-11-20,135.33826384982405,3.6324685381560613,135.33826384982405,2.818539977390884,135.33826384982405,2.3975866296296307,4.037751592592593,6.4353382222222235,7.42555,22.9418,9.678246296296297,15.51625,13.263553703703703,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.40169650358999953,5.402093209876545,6.758883333333339,3.9403648148148145,4.588360000000001,3.8790625,1,1.0,1,1,1,3,3.0,3.0
-0.5,-4,-1.6333333333333304,-1.5156378600823035,-1.5479792115541038,95.1,97.66666666666669,99.6,99.3,Sun 11-27 11-27,H,119 (Ⅲ),Belmont,"L, 68-66",66,99.4,46.3,16.6,24.1,37.0,102.4,59.8,22.6,18.5,17.6,-4.5,1.5,138.5,97.778125,100.45625,97.01769547325104,94.4452757201135,99.659375,99.71875,98.53333333333336,95.9932549316676,20221127,99.2,100.1,-0.8999999999999915,102.8,103.4,-0.6000000000000085,96.7365,101.865,-5.12895,65.2944,1.8309892867829092,136.01266569229156,65.67167717325745,-3.6517469322768648,138.37789592103934,-1.9710082209014228,138.37789592103934,-3.6517469322768648,138.37789592103934,-1.9710082209014228,139.15453315688194,-0.38242891605759155,106.504,103.225,3.27896,70.7062,99.2,100.1,-0.8999999999999915,102.8,103.4,-0.6000000000000085,-1.7639218381883366,136.0961590133497,0,93.90488456,98.82791746,-4.9230328999999955,-4.190286227,102.111636,102.2001381,-0.08850209999999947,2.361510629,2022-11-27,132.50578056809192,2.4806817459659243,132.50578056809192,1.460679566623341,132.50578056809192,-1.9401232707231362,5.234052843033511,3.2939295723103745,1.1289499999999997,24.07075,14.099430864197533,22.9418,9.971319135802467,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.4432015031835318,0.5145269846979277,3.613312139917696,3.4956166666666695,5.402093209876545,4.011791666666666,4.588360000000001,1,1.0,1,1,1,3,3.0,3.0
-23.5,-37,-12.9,-13.37709190672154,-8.011982991271541,63.8,88.53333333333335,100.9,101.43333333333332,Sun 12-04 12-04,A,306 (Ⅳ),Northeastern,"L, 66-46",70,66.0,28.7,8.6,19.6,14.7,94.7,47.4,25.8,46.4,24.1,-16.5,-3.5,128.5,80.7890625,97.778125,85.9451303155007,88.87340740736558,100.2796875,99.659375,99.32222222222224,96.88539039863711,20221204,98.7,100.3,-1.5999999999999943,95.6,101.5,-5.900000000000006,96.3499,101.547,-5.19742,64.5736,1.6040947382345223,122.24985811262324,62.857577247226175,0.7714133357707311,126.47905540489542,-3.0138452712827974,126.47905540489542,0.7714133357707311,126.47905540489542,-3.0138452712827974,117.90263380476563,-0.006855739688276685,94.8299,102.964,-8.13421,68.4318,98.7,100.3,-1.5999999999999943,95.6,101.5,-5.900000000000006,-2.917439439278632,118.83337199906153,0,91.95844306,98.24504931,-6.2866062500000055,-5.903512151,92.09380658,104.0689471,-11.975140519999997,-5.775895809,2022-12-04,120.07883367694073,1.7374492033484117,120.07883367694073,-4.40227801837046,120.07883367694073,-6.920512247207542,4.216285686360971,-2.704226560846571,-31.80258,-7.731829999999999,17.423203909465023,24.07075,-25.155033909465022,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.6305586598182363,0.5002604804029285,-8.179671906721541,-7.70258,3.613312139917696,-1.1045471428571432,4.011791666666666,-1,1.0,-1,-1,1,-3,3.0,3.0
11.5,10,-10.266666666666666,-5.318061271147691,-4.591622447403986,107.9,88.93333333333334,97.1,99.2,Wed 12-14 12-14,A,22 (I-A),Auburn,"L, 72-64",68,94.3,42.2,23.6,44.1,34.5,106.1,54.1,16.2,25.9,61.2,1.0,19.5,135.0,94.34453125,80.7890625,93.2634202103338,92.33278787875363,98.68984375,100.2796875,98.5814814814815,96.92441032615764,20221214,96.1,100.6,-4.5,106.0,88.3,17.700000000000003,94.8476,102.092,-7.24398,65.1625,21.42701649472918,127.18877813310061,64.95968982930297,18.086280754968705,128.0160428997655,20.99012209897082,128.0160428997655,18.086280754968705,128.0160428997655,20.99012209897082,117.819790795101,19.998258023800652,109.519,88.7239,20.7956,70.0812,96.1,100.6,-4.5,106.0,88.3,17.700000000000003,18.669772726984508,118.13642319491042,0,87.00638099,98.66020235,-11.65382136000001,-9.421336665,100.5281779,85.07472388,15.45345402000001,16.32791325,2022-12-14,115.8903625056268,18.60831506356069,115.8903625056268,21.387159543057443,115.8903625056268,3.1013710931280247,-5.312852901887771,-2.2114818087597463,17.24398,9.512150000000002,9.038192606310018,-7.731829999999999,0.47395739368998413,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.0316454161166726,0.028416303330447645,1.9259187288523085,-3.022686666666666,-8.179671906721541,1.1890187499999998,-1.1045471428571432,1,-1.0,1,1,-1,3,-3.0,3.0
6.5,-1,-9.266666666666666,-4.045374180765128,-4.029509275148715,107.0,92.9,108.5,102.16666666666669,Sun 12-18 12-18,H,226 (Ⅳ),Rhode Island,"W, 75-66",68,111.0,53.3,17.8,37.5,26.7,97.7,48.1,20.7,30.0,33.3,14.0,-2.5,127.0,100.672265625,94.34453125,97.84228014022254,94.99955371898024,103.594921875,98.68984375,101.88765432098768,99.02906299412896,20221218,96.8,100.3,-3.5,96.4,99.7,-3.299999999999997,95.519,101.467,-5.94752,65.3325,-0.9945744180340057,121.23801878137158,62.67700802987197,-3.3657343493989487,124.35466878816004,1.4768199584520505,124.35466878816004,-3.3657343493989487,124.35466878816004,1.4768199584520505,116.19688284679545,-2.146124643311502,97.7261,99.7813,-2.05518,67.4426,96.8,100.3,-3.5,96.4,99.7,-3.299999999999997,-2.036315232123632,117.89959868110888,0,90.40840149,98.21579444,-7.8073929499999934,-7.255317661,91.63192901,97.71078624,-6.078857230000011,-6.114504096,2022-12-18,114.76102272880667,-0.9226111555084842,114.76102272880667,5.433823520979686,114.76102272880667,6.639087324554405,-2.1987783335238493,4.440308991030555,4.94752,14.459670000000003,9.19617840420668,9.512150000000002,5.263491595793322,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.5809767309555982,1.902145819234872,-3.319146666666666,1.9259187288523085,1.6066300000000004,1.1890187499999998,1,1.0,1,1,1,3,3.0,-3.0
-10.5,-19,-3.266666666666661,-9.06358278717675,-6.769598497848948,72.7,95.86666666666667,91.8,99.13333333333333,Thu 12-29 12-29,H,110 (Ⅲ),James Madison,"L, 63-47",68,69.0,32.7,30.8,41.0,38.2,92.5,37.5,19.1,41.2,61.5,-32.5,5.5,142.5,86.6861328125,100.672265625,89.46152009348171,90.94508940643838,97.6974609375,103.594921875,98.52510288065844,97.71468790428732,20221229,97.2,100.2,-3.0,106.6,99.0,7.599999999999994,96.3275,101.438,-5.11025,66.2795,5.724293710922112,140.23106288172613,69.44168268847794,3.4847341300451404,144.15197806642624,1.849496509692777,144.15197806642624,3.4847341300451404,144.15197806642624,1.849496509692777,144.84071483464587,4.886675458647929,107.098,98.2729,8.82524,73.654,97.2,100.2,-3.0,106.6,99.0,7.599999999999994,6.984158181567638,139.067427396969,0,92.3633973,98.67182983,-6.30843252999999,-5.079007268,102.5830663,96.38222711,6.200839189999996,7.11217866,2022-12-29,135.01995508469798,6.5016313748351,135.01995508469798,6.456028927222334,135.01995508469798,-3.98922377363019,-0.40087401311699367,-4.390097786747184,-13.88975,0.5699200000000033,10.950675602804456,14.459670000000003,-10.380755602804452,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.30020551430745246,0.3208233538248493,-3.953332787176751,1.843583333333339,1.902145819234872,0.056991999999999265,1.6066300000000004,-1,1.0,-1,1,1,-1,3.0,3.0
