ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-4.5,-12,,-12.099999999999994,-12.099999999999994,95.4,0.0,107.5,0.0,Mon 11-07 11-07,A,71 (I),Colorado,"L, 82-66",77,85.7,43.1,19.5,32.6,13.9,106.4,51.6,16.9,29.3,40.6,11.5,11.5,136.5,95.4,0.0,95.4,95.4,107.5,0.0,107.5,107.5,20221107,97.3,98.2,-0.9,100.2,90.6,9.6,96.2842,99.8851,-3.60085,71.6145,15.917681296684826,141.73405386718358,74.24294570270271,11.734595887498983,141.76905902600464,26.896731108690904,141.76905902600464,11.734595887498983,141.76905902600464,26.896731108690904,143.92188045312653,7.882076687158232,103.897,90.9723,12.9247,72.8802,97.3,98.2,-0.9,100.2,90.6,9.6,26.896731108690904,143.92188045312653,0,94.38801398,96.87068217,-2.4826681899999983,-1.929860936,100.2907457,97.53517894,2.7555667600000078,0.235974625,2022-11-07,143.68076162401906,3.6691763239207518,143.68076162401906,9.964739686325373,143.68076162401906,0.0,0.0,0.0,-8.39915,-8.39915,0.0,0.0,-8.39915,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.13670617005697383,0.226424446021819,-8.499149999999995,,0.0,-8.39915,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.0,6,,-5.966666666666666,-8.75454545454545,108.8,0.0,102.5,0.0,Thu 11-10 11-10,A,103 (Ⅱ),Loyola Marymount,"W, 81-79",75,107.6,55.5,19.9,25.0,52.7,105.0,57.9,15.9,14.7,15.9,21.0,6.0,139.0,102.1,95.4,99.86666666666667,97.83636363636364,105.0,107.5,105.83333333333334,106.5909090909091,20221110,97.7,98.7,-1.0,103.9,101.8,2.1000000000000085,96.4899,100.091,-3.60092,71.6316,7.817491652193013,139.81562837682037,71.76416431237554,6.420437982817106,148.36067695802728,12.156998261825219,148.36067695802728,6.420437982817106,148.36067695802728,12.156998261825219,152.95841831690922,1.0459819938160422,100.448,98.5282,1.91996,70.4301,97.7,98.7,-1.0,103.9,101.8,2.1000000000000085,12.156998261825219,152.95841831690922,0,94.38801398,96.87068217,-2.4826681899999983,-1.929860936,95.26625506,101.8508342,-6.584579139999988,-11.65614107,2022-11-10,138.2429863919114,-5.1070853873421385,138.2429863919114,4.245137375734274,138.2429863919114,0.0,0.0,0.0,9.60092,1.2017699999999998,-8.39915,-8.39915,9.60092,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.2838545830986763,0.46032406636762513,-2.365746666666666,,-8.499149999999995,0.6008849999999999,-8.39915,-1,-1.0,1,1,-1,1,-3.0,0.0
-10.5,-12,-6.033333333333331,-8.077777777777776,-9.399173553719004,93.7,99.3,106.0,105.33333333333331,Thu 11-17 11-17,A,14 (I-A),Creighton,"L, 80-51",66,77.8,37.9,13.7,19.5,9.7,122.1,59.0,10.7,28.1,21.3,-9.5,18.5,140.5,97.9,102.1,97.81111111111112,97.08429752066117,105.5,105.0,105.8888888888889,106.48347107438016,20221117,98.8,99.8,-1.0,107.4,90.6,16.80000000000001,98.3959,101.115,-2.71866,70.9955,19.38310120929107,142.87471207942133,71.15243742105264,16.87485360790032,143.5617530696823,22.79076841527092,143.5617530696823,16.87485360790032,143.5617530696823,22.79076841527092,154.74751261911987,15.97432442732297,110.22,91.1702,19.0497,70.4554,98.8,99.8,-1.0,107.4,90.6,16.80000000000001,22.58630761049724,154.55095118166722,0,94.66247677,99.63774915,-4.975272380000007,-2.205649717,107.5429869,95.8687668,11.6742201,11.87501039,2022-11-17,144.41470071353484,12.107320920119975,144.41470071353484,21.15710611471259,144.41470071353484,4.191157777777777,-2.3657466666666647,1.8254111111111122,-9.28134,-8.07957,-5.198843333333334,1.2017699999999998,-2.880726666666666,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.039042694968427716,0.06408422988144036,-5.359117777777776,-3.3146733333333316,-2.365746666666666,-2.69319,0.6008849999999999,-1,-1.0,-1,-1,1,-3,1.0,-3.0
4.0,19,4.466666666666669,1.0814814814814842,-4.162960180315547,122.4,108.3,103.0,103.83333333333331,Mon 11-21 11-21,N,199 (Ⅲ),Weber St.,"W, 72-65",63,113.4,58.2,18.9,30.3,25.5,102.4,52.3,18.9,20.0,63.6,2.0,-3.0,135.0,110.15,97.9,106.00740740740744,101.68715251690458,104.25,105.5,104.92592592592594,105.85011269722013,20221121,99.2,100.9,-1.7000000000000028,97.6,105.0,-7.400000000000006,98.8686,102.087,-3.21855,69.8193,-2.480239517714324,137.79456416771475,69.31844832162162,-4.031869611782355,143.7995647599611,-8.843827382023058,143.7995647599611,-4.031869611782355,143.7995647599611,-8.843827382023058,128.19693797996305,-7.741121140773693,96.0861,102.851,-6.7646,69.7957,99.2,100.9,-1.7000000000000028,97.6,105.0,-7.400000000000006,-8.737844454431803,128.1831427948588,0,97.39870481,101.4846368,-4.085931990000006,-5.745339176,87.11003852,101.9642734,-14.854234879999993,-7.462647916,2022-11-21,133.20951169364065,-1.190411771459594,133.20951169364065,-5.635333113554054,133.20951169364065,-5.387824629629624,-3.8379887037037035,-9.225813333333328,22.21855,14.13898,-6.159085555555556,-8.07957,20.298065555555556,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.6124515189020077,0.7695147221247225,4.300031481481485,7.685216666666669,-5.359117777777776,3.534745,-2.69319,1,-1.0,1,1,-1,3,-3.0,1.0
6.5,2,3.2666666666666706,1.6209876543209905,-2.915149238439992,96.5,104.2,93.8,100.93333333333334,Tue 11-22 11-22,N,198 (Ⅲ),Wright St.,"W, 70-65",71,98.3,55.0,19.7,15.6,13.3,91.3,48.3,14.0,15.2,24.1,-8.5,1.5,143.5,103.325,110.15,102.83827160493829,100.74403387746736,99.025,104.25,101.2172839506173,103.65918311590735,20221122,100.3,101.1,-0.7999999999999972,99.8,101.1,-1.2999999999999972,99.8567,102.461,-2.60407,69.0151,1.5885538485605082,148.16590951427995,72.46300800440969,-0.3745378163803963,149.89003411543166,2.6667306757158147,149.89003411543166,-0.3745378163803963,149.89003411543166,2.6667306757158147,146.4820352552575,-0.604098738853537,101.354,101.791,-0.437001,73.8121,100.3,101.1,-0.7999999999999972,99.8,101.1,-1.2999999999999972,2.6386711964541196,146.7150358394997,0,96.39037217,99.63865025,-3.2482780799999915,-2.890189704,96.56266076,100.6626073,-4.099946540000005,-0.370514453,2022-11-22,143.1785043736683,1.8258324788172615,143.1785043736683,3.0772624065872662,143.1785043736683,3.458738666666667,2.3296302592592575,5.788368925925925,4.60407,18.74305,0.6069362962962952,14.13898,18.136113703703707,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.4432015031835318,0.5229397752055602,4.225057654320991,5.870736666666671,4.300031481481485,3.74861,3.534745,1,1.0,1,1,1,3,3.0,-3.0
10.0,14,12.300000000000006,6.013991769547331,0.3057869867309177,107.9,108.93333333333334,93.1,96.63333333333333,Wed 11-23 11-23,N,187 (Ⅲ),Abilene Christian,"W, 76-65",69,110.5,54.8,24.7,39.3,40.4,94.5,42.5,20.4,31.0,30.0,7.5,-1.0,133.5,105.6125,103.325,104.5255144032922,102.04511862701877,96.0625,99.025,98.51152263374487,101.73933164028784,20221123,100.3,100.7,-0.4000000000000057,98.4,97.4,1.0,99.8665,101.64,-1.77395,68.4743,1.3253372487908734,136.63471901740982,69.67459701123757,0.9960272854317935,140.3402873081427,-6.819225082530735,140.3402873081427,0.9960272854317935,140.3402873081427,-6.819225082530735,132.9843383539311,-11.689682202024116,97.8927,97.7169,0.175818,71.5323,100.3,100.7,-0.4000000000000057,98.4,97.4,1.0,-6.867491019165374,132.8265864072358,0,97.21267645,101.1669997,-3.9543232500000016,-1.00222784,84.41560263,104.7102732,-20.294670570000008,-15.77127491,2022-11-23,133.5018828685964,-10.290274028422488,133.5018828685964,-8.154483814367417,133.5018828685964,-16.912032430335103,4.894870208112875,-12.017162222222229,15.77395,34.516999999999996,6.652307530864197,18.74305,27.8646924691358,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5379371440662541,0.8672108551335262,7.787941769547331,14.073950000000005,4.225057654320991,5.752833333333333,3.74861,1,1.0,1,1,1,3,3.0,3.0
-0.5,0,6.100000000000004,4.275994513031553,0.3956438982343867,96.1,100.16666666666669,95.3,94.06666666666666,Wed 11-30 11-30,A,150 (Ⅲ),Cal Baptist,"L, 65-60",66,90.6,39.3,15.1,27.5,24.6,98.1,44.4,16.6,31.6,48.1,-7.5,4.5,132.5,100.85625,105.6125,101.7170096021948,100.9641879675608,95.68125,96.0625,97.44101508916326,100.5685440693264,20221130,101.2,100.2,1.0,100.1,99.9,0.1999999999999886,100.774,101.198,-0.423261,67.3199,4.749783792332586,123.0274401780627,61.14246126728308,3.041151707560779,126.5463595942166,-0.9504292864584819,126.5463595942166,3.041151707560779,126.5463595942166,-0.9504292864584819,123.15883274041661,3.0962188200180165,100.925,99.2187,1.70581,63.8491,101.2,100.2,1.0,100.1,99.9,0.1999999999999886,0.07372075319333307,122.35156832035796,0,98.90381082,99.20326253,-0.2994517099999996,2.379472912,96.7720604,97.53097329,-0.7589128900000048,-4.00085174,2022-11-30,120.93679410491907,-2.2029775264987705,120.93679410491907,-4.023225047218325,120.93679410491907,-12.665724205173444,7.863730024985321,-4.801994180188123,0.423261,34.94026099999999,15.940538353909464,34.516999999999996,18.99972264609053,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.3341175708976246,0.3840435458167023,4.699255513031553,6.523261000000004,7.787941769547331,4.991465857142857,5.752833333333333,1,1.0,1,1,1,3,3.0,3.0
-4.0,1,5.666666666666667,3.317329675354366,0.5782540985554058,110.6,104.86666666666667,109.2,99.2,Sun 12-11 12-11,A,285 (Ⅳ),Idaho,"W, 76-74",65,116.6,55.9,10.7,26.5,27.1,113.6,60.5,16.9,12.0,72.1,13.0,-6.0,137.0,105.728125,100.85625,104.6780064014632,102.71615379164064,102.440625,95.68125,101.36067672610884,102.13789969308525,20221211,101.2,100.8,0.4000000000000057,98.2,112.0,-13.799999999999995,101.455,102.336,-0.880359,67.7572,-4.184195210926404,134.61552877601684,63.47866534110953,-5.483258652343025,138.10407056342592,-2.4033054240880185,138.10407056342592,-5.483258652343025,138.10407056342592,-2.4033054240880185,141.6123246206059,8.610300908948716,98.1264,111.396,-13.2695,65.8609,101.2,100.8,0.4000000000000057,98.2,112.0,-13.799999999999995,-4.664928487367179,134.39578559302151,0,97.98644636,99.89259395,-1.9061475900000033,1.117886967,107.5110435,102.0429281,5.468115400000002,7.087779488,2022-12-11,135.27818092011694,5.639934589852267,135.27818092011694,-0.3293387632209459,135.27818092011694,11.170482097633158,6.176822539617224,17.34730463725038,1.880359,36.82061999999999,22.273779235939642,34.94026099999999,14.546840764060349,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.7161454169013237,0.206099885111223,4.1976886753543665,6.547025666666667,4.699255513031553,4.6025775,4.991465857142857,1,1.0,1,1,1,3,3.0,3.0
8.0,3,1.899999999999996,3.3782197835695777,1.1094806260907866,98.5,101.73333333333332,95.0,99.83333333333331,Wed 12-14 12-14,A,58 (I),Oregon,"L, 71-65",69,94.1,44.6,15.9,28.9,15.4,102.8,57.8,23.2,20.8,57.8,0.5,14.0,135.5,102.1140625,105.728125,102.6186709343088,101.94958037497872,98.7203125,102.440625,99.24045115073925,100.84009974888792,20221214,101.9,101.6,0.3000000000000113,111.0,95.8,15.200000000000005,101.924,103.021,-1.09751,67.9216,14.95396675623924,136.63378784963572,64.44378219971551,13.916742169543696,139.40751758316088,13.35612838711889,139.40751758316088,13.916742169543696,139.40751758316088,13.35612838711889,141.02916604450948,16.105990316256523,111.588,95.751,15.8372,66.7004,101.9,101.6,0.3000000000000113,111.0,95.8,15.200000000000005,12.252998045771319,134.68938345406957,0,99.9048301,100.0276469,-0.1228167999999954,2.834408064,106.6239267,87.82244989,18.801476809999997,19.91187425,2022-12-14,128.89431434068416,13.01501092058946,128.89431434068416,14.19739791933705,128.89431434068416,3.1013876883882485,4.701597096174355,7.802984784562604,4.09751,40.91812999999999,27.122726157293094,36.82061999999999,13.795403842706897,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.09121121972586788,0.06252665563054993,4.4757297835695775,2.9975099999999957,4.1976886753543665,4.546458888888889,4.6025775,1,1.0,1,1,1,3,3.0,3.0
-14.0,-15,-3.433333333333337,-2.8145201442869485,-1.8558794877439024,102.5,103.86666666666667,117.7,107.3,Tue 12-20 12-20,H,209 (Ⅳ),San Diego,"L, 92-84 OT",74,113.2,54.8,17.5,22.6,29.0,123.9,52.1,6.7,38.1,31.9,36.5,-6.0,139.5,102.30703125,102.1140625,102.57911395620587,102.04965667043712,108.21015625,98.7203125,105.39363410049285,103.90553615818102,20221220,101.8,100.7,1.0999999999999943,108.8,107.5,1.2999999999999972,101.972,101.715,0.256747,68.5902,-4.745617038778221,147.07326854087862,67.81180367624466,-4.1715365913575795,152.15220628280423,-8.000241913228187,152.15220628280423,-4.1715365913575795,152.15220628280423,-8.000241913228187,147.54352754394762,-8.097803132699298,106.655,107.3,-0.644767,69.5022,101.8,100.7,1.0999999999999943,108.8,107.5,1.2999999999999972,-7.912206365704491,150.24067130074263,0,101.0318609,99.14034811,1.891512789999993,4.09202568,106.0029404,109.5750669,-3.572126499999996,-5.059965716,2022-12-20,150.04112812056144,-8.09567165450035,150.04112812056144,-3.7598431065131592,150.04112812056144,-2.3748507526739706,3.957699029540034,1.5828482768660632,-15.256747,25.66138299999999,31.72119410486206,40.91812999999999,-6.059811104862071,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.7161454169013237,0.779711535463845,-3.0712671442869484,-3.690080333333337,4.4757297835695775,2.5661383,4.546458888888889,-1,1.0,-1,1,1,-1,3.0,3.0
