ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-0.5,16,,16.299999999999997,16.299999999999997,115.1,0.0,98.8,0.0,Mon 11-07 11-07,H,284 (Ⅳ),Morgan St.,"W, 96-73",81,118.1,55.6,24.6,60.0,58.1,89.8,40.7,22.1,37.0,31.4,22.5,-23.5,146.5,115.1,0.0,115.1,115.1,98.8,0.0,98.8,98.8,20221107,108.7,91.0,17.7,93.7,102.3,-8.6,108.243,91.9252,16.3182,72.6485,-24.940517545786562,152.48844319526648,78.23437392674253,-25.099596798244846,157.4603455142908,-21.926669872183332,157.4603455142908,-25.099596798244846,157.4603455142908,-21.926669872183332,163.2468324366409,-24.978236323165767,91.6692,102.397,-10.7283,75.7053,108.7,91.0,17.7,93.7,102.3,-8.6,-21.926669872183332,163.2468324366409,0,104.0227845,89.25207256,14.770711939999998,21.93321628,88.86454255,101.346025,-12.481482450000001,-9.138479881,2022-11-07,148.09722837625975,-26.639447776769515,148.09722837625975,-22.865873405064733,148.09722837625975,0.0,0.0,0.0,-0.3182000000000009,-0.3182000000000009,0.0,0.0,-0.3182000000000009,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9873925774343177,0.9913173277314733,-0.01820000000000377,,0.0,-0.3182000000000009,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.5,29,,20.53333333333333,18.609090909090902,127.7,0.0,98.7,0.0,Fri 11-11 11-11,H,164 (Ⅳ),Montana,"W, 86-64",65,133.1,72.0,13.9,21.1,38.0,99.1,52.9,24.8,31.0,25.0,6.5,-17.5,143.5,121.4,115.1,119.3,117.39090909090908,98.75,98.8,98.76666666666668,98.78181818181818,20221111,109.3,91.5,17.799999999999997,99.2,102.3,-3.0999999999999943,108.452,92.1341,16.3182,72.6657,-18.4130550921723,144.13437388063855,72.23570097866288,-19.738806199847104,150.1045070509527,-44.232993190390474,150.1045070509527,-19.738806199847104,150.1045070509527,-44.232993190390474,174.71733776789202,-19.492650499111633,97.638,101.403,-3.76516,69.884,109.3,91.5,17.799999999999997,99.2,102.3,-3.0999999999999943,-44.232993190390474,174.71733776789202,0,104.0227845,89.25207256,14.770711939999998,21.93321628,95.6085793,102.2376648,-6.629085500000002,0.96924799,2022-11-11,142.05180386491276,-17.39768165312418,142.05180386491276,-17.2685222045572,142.05180386491276,0.0,0.0,0.0,12.681799999999999,12.363599999999998,-0.3182000000000009,-0.3182000000000009,12.681799999999999,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.9522096477271853,0.9683047729730527,4.2151333333333305,,-0.01820000000000377,6.181799999999999,-0.3182000000000009,1,-1.0,1,1,-1,3,-3.0,0.0
-7.0,1,15.499999999999996,14.088888888888889,15.443801652892557,101.1,114.63333333333333,99.9,99.13333333333333,Tue 11-15 11-15,H,236 (Ⅳ),Fairfield,"W, 78-65",74,105.7,58.8,23.0,32.3,35.1,88.1,41.8,19.0,23.7,27.9,3.5,-20.0,139.5,111.25,121.4,113.23333333333336,114.4289256198347,99.325,98.75,99.14444444444446,98.98512396694215,20221115,111.2,93.0,18.200000000000003,101.3,102.8,-1.5,110.401,93.5865,16.8142,71.0781,-18.241408382116866,138.22998837035448,68.20504837894738,-18.125597581450357,146.08685547491672,-30.813503015359387,146.08685547491672,-18.125597581450357,146.08685547491672,-30.813503015359387,163.55199642356814,-11.897923082175545,97.1611,101.556,-4.39526,67.4584,111.2,93.0,18.200000000000003,101.3,102.8,-1.5,-31.135945881822835,163.73634702033104,0,104.0227845,89.25207256,14.770711939999998,21.93321628,104.3925863,100.6154813,3.777105000000006,-2.585538091,2022-11-15,138.4513977910184,-18.817514941032513,138.4513977910184,-21.826843172133977,138.4513977910184,-10.069983333333324,4.2151333333333305,-5.854849999999994,-15.8142,-3.4506000000000014,3.909066666666665,12.363599999999998,-7.359666666666667,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.9715944860326362,0.8714213289514804,-2.725311111111111,-1.3142000000000031,4.2151333333333305,-1.1502,6.181799999999999,-1,1.0,-1,-1,1,-3,3.0,-3.0
0.0,13,14.699999999999994,14.025925925925922,15.163110443275723,117.6,115.46666666666664,103.7,100.76666666666668,Fri 11-18 11-18,H,28 (I),Indiana,"L, 81-79",71,110.6,49.2,16.8,34.2,34.4,113.4,55.2,15.4,36.4,44.8,17.5,2.0,142.5,114.425,111.25,114.6888888888889,115.00548459804656,101.5125,99.325,100.66296296296298,99.84237415477084,20221118,110.6,93.1,17.5,110.1,89.4,20.69999999999999,110.142,93.7025,16.4399,72.1143,1.9760458984849123,145.57594120540188,72.86631981977241,-1.4982316209355702,149.96910009243334,8.898985708886228,149.96910009243334,-1.4982316209355702,149.96910009243334,8.898985708886228,153.65243904375038,0.06072946596370343,111.699,87.4449,24.2539,71.0331,110.6,93.1,17.5,110.1,89.4,20.69999999999999,8.846548414556322,153.72312172349532,0,108.9422481,96.94079563,12.001452470000004,7.483054722,113.5037911,95.42615716,18.07763394,24.67501625,2022-11-18,159.31463695707035,10.15883907553848,159.31463695707035,8.196044134616784,159.31463695707035,7.802081481481469,-0.8630148148148145,6.939066666666655,-3.4399000000000015,-6.890500000000003,1.4558444444444434,-3.4506000000000014,-8.346344444444446,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.4976926269939361,-2.41397407407408,-1.7399000000000076,-2.725311111111111,-1.7226250000000007,-1.1502,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
5.5,23,12.833333333333323,17.150617283950613,16.6607267263165,132.1,116.93333333333334,108.7,104.1,Thu 11-24 11-24,N,48 (I),Florida,"W, 90-83",77,116.7,64.4,19.4,29.0,33.9,107.6,50.0,14.3,29.8,10.1,23.5,-1.5,149.5,123.2625,114.425,120.4925925925926,118.11357830749265,105.10625,101.5125,103.341975308642,101.45285158117616,20221124,112.5,95.1,17.400000000000006,108.1,92.9,15.199999999999989,112.076,95.7335,16.3424,71.295,0.23334649280988629,151.50582098989761,72.95091004267427,-1.2748366729049536,154.61186951286606,1.320346592644653,154.61186951286606,-1.2748366729049536,154.61186951286606,1.320346592644653,152.30440744423498,-9.967759516419747,109.179,92.9721,16.2068,71.9328,112.5,95.1,17.400000000000006,108.1,92.9,15.199999999999989,1.4389891256380407,152.34918411033902,0,112.0647071,98.90015932,13.164547780000007,12.83166741,98.36157038,98.73340021,-0.3718298299999958,-4.018977992,2022-11-24,155.0663819521102,-12.292699168823049,155.0663819521102,0.8486622534964283,155.0663819521102,1.5123533333333405,-2.3547529629629693,-0.8423996296296288,6.657599999999999,-0.23290000000000433,-1.3262703703703718,-6.890500000000003,1.0933703703703674,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5567984968164682,0.8287686248404496,0.8082172839506114,-3.509066666666678,-2.41397407407408,-0.046580000000002286,-1.7226250000000007,1,-1.0,1,-1,-1,1,-3.0,-3.0
-2.0,4,13.96666666666666,12.967078189300407,14.46786732153168,106.5,118.73333333333332,101.9,104.76666666666668,Fri 11-25 11-25,N,29 (I-A),Duke,"L, 71-64",66,97.7,45.2,22.9,29.4,36.5,108.4,54.6,16.8,29.0,35.2,-13.5,5.0,148.5,114.88125,123.2625,115.8283950617284,116.00201861522125,103.503125,105.10625,102.861316872428,101.53415129368958,20221125,113.7,95.9,17.799999999999997,112.6,91.1,21.5,113.038,96.0626,16.9752,71.8804,3.842815622515843,143.49894387119167,67.6710510566145,3.0521466317110253,146.66560410792732,3.38794151539944,146.66560410792732,3.0521466317110253,146.66560410792732,3.38794151539944,145.51679057669736,-2.647155427990171,113.895,91.7421,22.1532,66.1832,113.7,95.9,17.799999999999997,112.6,91.1,21.5,4.8317975568215665,144.66149933384207,0,112.7530994,96.52001507,16.233084329999997,14.26943213,98.49292507,87.69948648,10.793438589999994,19.42567667,2022-11-25,134.4542274700696,3.489284875267302,134.4542274700696,0.36170196681311495,134.4542274700696,-7.016242563198116,-0.27501040564373724,-7.291252968841853,-12.975200000000001,-13.208100000000005,-0.9618135802469161,-0.23290000000000433,-12.246286419753089,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.31696934194067294,0.5995219954090403,-4.008121810699594,-3.0085333333333413,0.8082172839506114,-2.2013499999999997,-0.046580000000002286,-1,1.0,-1,-1,-1,-3,1.0,-3.0
3.5,11,13.099999999999994,12.411385459533603,13.891891444889556,115.1,117.90000000000002,103.8,104.8,Sun 11-27 11-27,N,21 (I-A),Gonzaga,"L, 88-84",74,112.9,57.4,12.1,17.6,11.8,118.3,60.5,17.5,28.6,30.6,13.5,7.5,158.5,114.990625,114.88125,115.58559670781897,115.83801523063556,103.6515625,103.503125,103.17421124828536,101.946123785746,20221127,113.3,96.0,17.299999999999997,117.3,92.6,24.700000000000003,113.057,96.3632,16.6935,70.9945,6.07988618832367,160.39194844675887,73.01637892532005,5.741701392729823,162.36664483657248,2.0797079897336426,162.36664483657248,5.741701392729823,162.36664483657248,2.0797079897336426,169.56822367305463,0.9125595462994909,118.89,93.933,24.9566,72.3021,113.3,96.0,17.299999999999997,117.3,92.6,24.700000000000003,4.919540307035733,165.9384047023475,0,113.1363326,96.79688352,16.33944908000001,14.55023314,111.0269435,93.91152774,17.115415760000005,24.02657324,2022-11-27,159.5263825719428,6.919280395668039,159.5263825719428,6.246774429977279,159.5263825719428,-1.963383583186383,-3.0968429159318074,-5.0602264991181904,-5.6935,-18.901600000000006,-5.043909053497945,-13.208100000000005,-13.85769094650206,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.46537135329131796,-4.282114540466397,-3.593500000000006,-4.008121810699594,-2.700228571428571,-2.2013499999999997,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
9.5,30,15.333333333333329,18.30759030635573,16.838820273091454,108.6,110.06666666666666,78.5,94.73333333333332,Wed 11-30 11-30,H,287 (Ⅳ),Southeastern Louisiana,"W, 95-63",81,117.7,59.7,18.6,36.4,32.8,78.1,42.2,22.3,15.0,39.7,5.5,-22.5,152.5,111.7953125,114.990625,113.25706447187932,114.52201246142909,91.07578125,103.6515625,94.94947416552358,97.68319218833764,20221130,114.2,97.4,16.799999999999997,97.4,109.0,-11.599999999999994,113.207,96.6679,16.5394,70.7085,-24.82277714669415,153.95439366432902,71.32134052702703,-26.087718688046238,160.66324100239444,-14.868671423883203,160.66324100239444,-26.087718688046238,160.66324100239444,-14.868671423883203,159.13939948253937,-9.255779063904669,96.8084,108.213,-11.4043,70.9093,114.2,97.4,16.799999999999997,97.4,109.0,-11.599999999999994,-17.62931953066027,159.93498244799113,0,112.4132455,98.74485225,13.668393250000008,10.16275885,104.6183691,97.86889195,6.74947714999999,3.645806903,2022-11-30,155.80063224960526,-6.782853383695681,155.80063224960526,-15.243919872418175,155.80063224960526,9.926911689855652,-4.320320896204862,5.60659079365079,13.4606,-5.441000000000006,-9.663139368998632,-18.901600000000006,4.222139368998626,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9839377143961717,0.8109771217496355,1.7681903063557307,-1.206066666666672,-4.282114540466397,-0.6801250000000003,-2.700228571428571,1,-1.0,1,-1,-1,1,-3.0,-3.0
7.5,21,21.0,19.40506020423716,17.704489314347555,120.4,114.7,98.8,93.7,Sat 12-03 12-03,H,18 (I),West Virginia,"W, 84-74",71,118.0,58.7,21.1,31.0,57.7,104.0,53.4,16.9,24.2,25.4,10.5,-2.5,147.5,116.09765625,111.7953125,115.63804298125288,115.59073746844196,94.937890625,91.07578125,96.23298277701574,97.88624815409445,20221203,114.2,96.9,17.299999999999997,111.6,91.2,20.39999999999999,113.591,96.7625,16.8284,71.5487,-2.116945953661684,146.73815389818492,70.18337167780939,-1.402986436682383,152.42591912016724,3.32893553513503,152.42591912016724,-1.402986436682383,152.42591912016724,3.32893553513503,151.54013034966184,2.4557841920778998,110.071,91.2527,18.818,68.9585,114.2,96.9,17.299999999999997,111.6,91.2,20.39999999999999,3.8001103266176672,151.23912327060583,0,112.3451591,96.58219346,15.762965640000004,14.48782154,109.6358507,86.15961616,23.476234540000007,26.10952094,2022-12-03,145.42256132329896,5.792469905504362,145.42256132329896,4.145846669706614,145.42256132329896,10.396390090251945,-0.42351067291572164,9.972879417336223,4.1716000000000015,-1.2694000000000045,-8.255759579332423,-5.441000000000006,6.986359579332419,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.4075374364137614,2.576660204237161,4.1716000000000015,1.7681903063557307,-0.14104444444444653,-0.6801250000000003,1,1.0,1,-1,-1,1,1.0,-3.0
-0.5,32,27.9,23.60337346949144,20.303673075375272,122.5,117.16666666666669,90.5,89.26666666666665,Sat 12-10 12-10,A,40 (I),Cincinnati,"W, 80-77",76,105.6,51.6,15.8,25.0,33.9,101.6,51.7,19.8,18.2,30.5,7.5,-3.5,149.5,119.298828125,116.09765625,117.92536198750192,116.84696701963436,92.7189453125,94.937890625,94.3219885180105,96.54329394425908,20221210,116.3,98.2,18.099999999999994,108.2,98.9,9.299999999999995,115.124,97.3451,17.7786,71.7308,-0.8514041111580468,153.46824913981592,70.39730095988621,-1.8545031744437637,159.25314046424836,-2.637369408705067,159.25314046424836,-1.8545031744437637,159.25314046424836,-2.637369408705067,160.51254113415257,-11.44340354484244,108.841,98.4196,10.4215,68.9931,116.3,98.2,18.099999999999994,108.2,98.9,9.299999999999995,-2.4049745150002115,156.66971512496434,0,115.3975906,94.21217686,21.18541374,20.3102945,102.0052877,102.2350023,-0.22971460000000832,3.079816761,2022-12-10,153.80470291327197,-9.928142745603608,153.80470291327197,-3.4337151158794654,153.80470291327197,-0.9776764519971177,2.087876499055483,1.110200047058365,14.2214,12.951999999999995,-5.926973052888284,-1.2694000000000045,18.878973052888277,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.6305586598182363,0.8621099375289902,5.82477346949144,10.121399999999998,2.576660204237161,1.2952000000000012,-0.14104444444444653,1,1.0,1,1,-1,3,1.0,1.0
