ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
19.0,10,,10.299999999999995,10.299999999999995,112.2,0.0,101.9,0.0,Mon 11-07 11-07,A,95 (Ⅱ),Temple,"W, 76-73 OT",71,106.5,47.7,11.2,31.6,34.4,102.3,43.5,18.2,26.5,55.6,17.0,16.0,132.0,112.2,0.0,112.2,112.2,101.9,0.0,101.9,101.9,20221107,94.5,99.3,-4.8,101.7,93.1,8.6,94.879,102.434,-7.55474,69.8082,13.062682771460494,135.43210164868395,69.21785896301566,12.969617154690319,134.19349330754298,-14.313747075375204,134.19349330754298,12.969617154690319,134.19349330754298,-14.313747075375204,158.77995294525013,-1.8476542870932064,102.355,96.309,6.04576,69.7055,94.5,99.3,-4.8,101.7,93.1,8.6,-14.313747075375204,158.77995294525013,0,97.91048754,89.20225697,8.708230570000012,5.936143857,96.62597777,95.84191569,0.7840620800000124,-0.913960152,2022-11-07,127.4502173288214,-2.7547278083319924,127.4502173288214,11.250117052976861,127.4502173288214,0.0,0.0,0.0,17.55474,17.55474,0.0,0.0,17.55474,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.06377814989000363,0.569840095419648,17.854739999999996,,0.0,17.55474,0.0,1,0.0,1,1,1,3,0.0,0.0
-1.5,-19,,0.4666666666666694,4.936363636363636,91.4,0.0,110.6,0.0,Sat 11-12 11-12,A,239 (Ⅳ),La Salle,"L, 77-69",73,94.6,43.1,17.8,37.0,35.4,105.5,51.1,20.6,19.4,87.0,15.5,6.5,130.5,101.8,112.2,105.26666666666668,108.41818181818182,106.25,101.9,104.8,103.48181818181818,20221112,95.5,100.2,-4.700000000000003,101.0,100.0,1.0,95.7493,103.21,-7.46093,69.8941,7.724293439277659,138.4902378819622,69.63430870085348,7.9908061319870995,140.3463721112048,-13.866929580948295,140.3463721112048,7.9908061319870995,140.3463721112048,-13.866929580948295,173.72133716197808,-8.652921631316218,99.4273,101.372,-1.94448,70.0387,95.5,100.2,-4.700000000000003,101.0,100.0,1.0,-13.866929580948295,173.72133716197808,0,97.91048754,89.20225697,8.708230570000012,5.936143857,92.52839331,101.9079577,-9.379564389999999,-9.85413328,2022-11-12,129.6324207113087,-9.083885390570465,129.6324207113087,5.8828456676655065,129.6324207113087,0.0,0.0,0.0,-11.539069999999999,6.01567,17.55474,17.55474,-11.539069999999999,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.7950551568890536,7.92759666666667,,17.854739999999996,3.007835,17.55474,1,1.0,-1,1,1,1,3.0,0.0
18.0,20,3.7333333333333343,7.01111111111111,7.693388429752064,112.5,105.36666666666667,92.4,101.63333333333333,Fri 11-18 11-18,H,236 (Ⅳ),Fairfield,"W, 68-52",61,112.4,59.6,21.5,26.9,34.0,85.9,36.7,16.5,24.3,44.9,-12.5,2.0,132.5,107.15,101.8,107.6777777777778,109.1603305785124,99.325,106.25,100.66666666666669,101.46694214876032,20221118,95.6,100.9,-5.300000000000011,101.4,102.2,-0.7999999999999972,96.0062,103.531,-7.5251,69.9627,-1.4438700982462365,133.5292554600765,67.77086713399716,-0.687391578655749,138.7960814843695,-4.440927212548615,138.7960814843695,-0.687391578655749,138.7960814843695,-4.440927212548615,144.0794211607305,-12.282842044093606,97.3024,101.383,-4.08103,68.0976,95.6,100.9,-5.300000000000011,101.4,102.2,-0.7999999999999972,-4.470017571804715,144.09901177856486,0,100.3250364,92.11913137,8.205905029999997,7.947431098,97.56105188,101.8538781,-4.292826220000009,2.290981996,2022-11-18,133.5988728311823,-5.828150143854401,133.5988728311823,-5.340351860255325,133.5988728311823,-8.496230555555549,7.927596666666664,-0.5686338888888836,27.525100000000002,33.54077,13.708383333333334,6.01567,19.832386666666668,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4244679994402739,0.8789581572781499,14.536211111111111,11.258433333333334,7.92759666666667,11.180256666666667,3.007835,1,1.0,1,1,1,3,1.0,3.0
-19.5,-30,-9.866666666666664,-5.492592592592592,0.7491359879789607,82.2,95.36666666666667,112.7,105.23333333333332,Sun 11-20 11-20,A,51 (I),Seton Hall,"L, 82-44",67,65.8,34.7,22.4,22.7,13.6,122.6,62.0,17.9,33.3,38.9,-7.5,18.5,133.5,94.675,107.15,99.1851851851852,104.25845229151014,106.0125,99.325,104.6777777777778,103.50931630353116,20221120,97.5,100.5,-3.0,105.0,91.5,13.5,97.0104,102.674,-5.66392,68.6896,17.879158981019145,134.93262521581016,68.19665685348507,15.20462887737068,136.36480688189374,12.244927120892921,136.36480688189374,15.20462887737068,136.36480688189374,12.244927120892921,132.4016718985414,16.57572652009774,106.658,91.4503,15.2076,69.7955,97.5,100.5,-3.0,105.0,91.5,13.5,12.219393781252737,132.4953416899903,0,96.43933031,97.59877931,-1.159448999999995,2.15678357,105.0803796,87.15799478,17.922384820000005,22.11810062,2022-11-20,130.73090275330762,15.754222516539173,130.73090275330762,9.918062076787635,130.73090275330762,-12.762507037037029,11.78025148148148,-0.9822555555555486,-24.33608,9.204690000000003,20.319178888888892,33.54077,-11.11448888888889,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.039042694968427716,0.057209255894567046,0.17132740740740804,-4.2027466666666635,14.536211111111111,2.3011725,11.180256666666667,1,1.0,-1,1,1,1,3.0,1.0
3.5,-6,-5.533333333333336,-5.728395061728396,-0.5143432825626691,96.3,97.0,102.5,102.53333333333336,Sun 11-27 11-27,A,325 (Ⅳ),NJIT,"W, 62-57",60,102.8,44.4,11.6,35.7,19.0,94.5,48.0,19.9,32.4,42.9,-8.0,-1.5,127.0,95.4875,94.675,98.22345679012346,102.811460965781,104.25625,106.0125,103.95185185185188,103.32580424834369,20221127,96.6,101.3,-4.700000000000003,94.8,106.5,-11.700000000000005,97.8733,104.654,-6.78044,66.2341,-1.0460874771303637,122.67079113226464,60.96005668591751,-0.8008912216519519,124.51599875733397,-3.7269487077479346,124.51599875733397,-0.8008912216519519,124.51599875733397,-3.7269487077479346,121.99793316319042,3.586362929770935,93.171,107.177,-14.0057,64.7022,96.6,101.3,-4.700000000000003,94.8,106.5,-11.700000000000005,-4.022388472037309,122.22255707423408,0,97.45271022,98.937292,-1.4845817799999992,2.29341126,97.25207631,98.37843882,-1.1263625099999928,-4.282116373,2022-11-27,120.3685816818595,-2.31853620596808,120.3685816818595,-5.294681207895593,120.3685816818595,-1.6937673068783088,3.156225296296302,1.4624579894179934,0.7804399999999996,9.985130000000002,16.614349259259264,9.204690000000003,-6.629219259259262,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.5567984968164682,0.3663416338049549,1.052044938271604,1.2471066666666637,0.17132740740740804,1.997026,2.3011725,1,1.0,-1,1,1,1,1.0,3.0
-9.0,-14,-17.2,-8.785596707818927,-3.129917231187637,91.4,89.96666666666665,106.3,107.16666666666669,Sat 12-03 12-03,A,194 (Ⅲ),Army,"L, 75-64",69,93.1,47.6,21.8,29.3,17.7,109.1,53.1,21.8,32.3,57.1,1.0,2.0,138.0,93.44375,95.4875,95.94897119341566,100.73664988109356,105.278125,104.25625,104.73456790123458,103.86656711228116,20221203,96.9,102.0,-5.099999999999994,99.0,108.3,-9.299999999999995,97.9619,104.525,-6.56325,65.3486,1.2010807777789694,136.4643696759145,65.46163541621623,1.2098515395975795,138.18029526350347,4.030151296429788,138.18029526350347,1.2098515395975795,138.18029526350347,4.030151296429788,142.60311533794996,1.4357324337789947,98.3282,109.023,-10.6946,70.4216,96.9,102.0,-5.099999999999994,99.0,108.3,-9.299999999999995,1.8284947940499576,142.62591061898843,0,97.98063013,99.07814482,-1.0975146900000112,2.20852235,102.8393531,107.7359782,-4.8966251000000085,-5.437113419,2022-12-03,139.21238103724613,-3.201621259905913,139.21238103724613,-0.423043763820651,139.21238103724613,1.4295554150499896,0.12779837389770954,1.5573537889476992,-7.43675,2.5483800000000016,14.404609506172845,9.985130000000002,-11.856229506172843,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4244679994402739,0.44561956955224824,-2.222346707818927,-10.63675,1.052044938271604,0.4247300000000003,1.997026,-1,1.0,-1,1,1,-1,1.0,1.0
-4.5,-4,-8.633333333333335,-7.457064471879288,-3.4335686436989774,96.6,94.76666666666668,101.4,103.40000000000002,Tue 12-06 12-06,A,178 (Ⅱ),Fordham,"L, 72-59",69,86.1,44.7,11.7,14.7,28.1,105.1,52.0,16.1,12.0,48.0,-4.0,8.5,135.0,95.021875,93.44375,96.16598079561044,99.98453172089472,103.3390625,105.278125,103.62304526748972,103.41810036459368,20221206,96.6,102.8,-6.200000000000003,99.9,98.5,1.4000000000000057,97.6941,105.093,-7.3989,65.1057,7.853276830387742,128.44364595885497,63.989178920056894,8.593320110760928,130.0730577579995,14.15734333611252,130.0730577579995,8.593320110760928,130.0730577579995,14.15734333611252,127.94983984833192,2.970970126123241,99.0526,99.7057,-0.653168,69.0944,96.6,102.8,-6.200000000000003,99.9,98.5,1.4000000000000057,10.574392839290343,130.9512115037074,0,96.60307117,98.92320839,-2.3201372199999923,2.084876744,95.98024524,99.1290382,-3.1487929599999944,-0.75905591,2022-12-06,125.23038541792226,-0.016234798453609756,125.23038541792226,10.488863476140885,125.23038541792226,9.241555865146342,-2.50032086713699,6.741234998009353,3.3989000000000003,5.947280000000002,10.452533004115232,2.5483800000000016,-4.50525300411523,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.20910695659274503,0.3886077606748539,-0.058164471879287305,-1.2344333333333344,-2.222346707818927,0.8496114285714285,0.4247300000000003,-1,-1.0,-1,1,1,-1,-1.0,1.0
-4.0,-15,-11.666666666666666,-10.071376314586193,-5.59110161757189,91.2,93.06666666666666,106.5,104.73333333333336,Thu 12-15 12-15,H,338 (Ⅳ),Stony Brook,"W, 58-55",57,101.3,43.0,8.7,24.3,15.8,96.0,41.9,24.4,29.6,81.1,-16.0,-7.0,129.0,93.1109375,95.021875,94.51065386374027,98.38734413527747,104.91953125,103.3390625,104.58203017832648,103.97844575284935,20221215,96.4,102.8,-6.399999999999992,94.4,110.3,-15.899999999999991,97.4136,105.407,-7.99362,65.7862,-8.04663420675886,125.76294043289337,60.833612732859166,-9.367051959715887,127.33795496682103,-11.882041963527824,127.33795496682103,-9.367051959715887,127.33795496682103,-11.882041963527824,123.2665598617144,-9.41841268669139,94.8868,110.353,-15.466,65.0076,96.4,102.8,-6.399999999999992,94.4,110.3,-15.899999999999991,-11.534330877325242,121.80768885332364,0,96.32874647,100.4619354,-4.133188930000003,0.280389658,90.00535537,103.9644856,-13.95913023,-4.218850925,2022-12-15,119.33916354323594,-4.406849032854694,119.33916354323594,-7.7421437602358125,119.33916354323594,-0.7696499050122885,-1.2964760761643621,-2.0661259811766506,-7.00638,-1.0590999999999982,8.95078200274349,5.947280000000002,-10.009882002743488,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.7475074624530771,0.815138322860997,-2.0777563145861926,-3.673046666666666,-0.058164471879287305,-0.1323875000000001,0.8496114285714285,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
-3.5,-7,-9.266666666666673,-9.280917543057464,-5.974537687104274,85.0,90.93333333333334,92.7,100.2,Tue 12-20 12-20,A,356 (Ⅳ),Delaware St.,"W, 58-51",63,92.2,39.5,22.3,41.5,33.3,81.1,47.9,27.0,19.2,17.0,-22.0,-10.5,131.0,89.05546875,93.1109375,91.3404359091602,95.95328156522704,98.809765625,104.91953125,100.62135345221768,101.9278192523313,20221220,96.0,103.3,-7.299999999999997,88.1,111.7,-23.60000000000001,96.9676,105.438,-8.46996,65.1084,-6.845991494249844,128.12278895800773,64.15353854338551,-7.028191193321163,130.2164036398329,-4.901310282361144,130.2164036398329,-7.028191193321163,130.2164036398329,-4.901310282361144,131.18249202638327,5.9576245186194186,87.6234,112.142,-24.519,69.269,96.0,103.3,-7.299999999999997,88.1,111.7,-23.60000000000001,-6.623886770978852,131.1515446598809,0,95.750122,103.0517004,-7.301578399999997,-4.779339042,97.56478172,101.3303404,-3.765558679999998,-6.74727628,2022-12-20,130.13705989996848,0.43027146227798596,130.13705989996848,-10.734114536503007,130.13705989996848,-2.309895970553753,-1.7521006199512295,-4.061996590504982,1.4699600000000004,0.4108600000000022,5.614154668495661,-1.0590999999999982,-5.2032946684956585,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8413447460685429,0.2852236664221808,-0.810957543057464,-0.7967066666666724,-2.0777563145861926,0.045651111111110865,-0.1323875000000001,-1,-1.0,-1,1,-1,-1,-3.0,-1.0
-1.5,-16,-13.033333333333337,-11.553945028704977,-7.815530834903498,90.8,89.0,106.9,102.03333333333336,Thu 12-29 12-29,A,363 (Ⅳ),LIU Brooklyn,"W, 69-61",68,100.9,45.3,23.4,44.2,31.3,89.2,54.4,20.5,19.4,62.2,-9.5,-9.5,139.5,89.927734375,89.05546875,91.1602906061068,95.01632128064028,102.8548828125,98.809765625,102.7142356348118,102.83185211554378,20221229,94.8,103.1,-8.299999999999997,88.4,109.9,-21.5,96.2653,105.075,-8.8098,64.8269,-4.589473473941439,135.66000144816746,68.34876196984352,-5.3046746324343275,136.496638461139,-6.912838335980964,136.496638461139,-5.3046746324343275,136.496638461139,-6.912838335980964,135.23946847082627,-4.581639382593707,89.1939,110.175,-20.9816,74.1192,94.8,103.1,-8.299999999999997,88.4,109.9,-21.5,-8.81240009937038,132.708423469388,0,95.18288521,100.24263,-5.0597447900000105,-1.389615609,89.31489311,106.5540949,-17.239201789999996,-11.31949644,2022-12-29,133.4578144346617,-4.9947965683136175,133.4578144346617,-11.8853496870614,133.4578144346617,-8.114829299099808,-0.8388678544198438,-8.953697153519652,-7.190200000000001,-6.779339999999999,3.8797231123304416,0.4108600000000022,-10.65906311233044,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.817204231217584,0.6687073646122464,-2.7441450287049776,-4.223533333333338,-0.810957543057464,-0.6779340000000005,0.045651111111110865,-1,-1.0,-1,-1,1,-3,-1.0,-3.0
