ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
23.5,45,,45.3,45.3,112.1,0.0,66.8,0.0,Mon 11-07 11-07,H,234 (Ⅳ),Northern Colorado,"W, 83-36",64,130.3,52.1,12.6,45.2,13.9,56.5,32.1,36.1,25.0,41.0,-20.5,-23.5,139.5,112.1,0.0,112.1,112.1,66.8,0.0,66.8,66.8,20221107,108.1,86.3,21.8,97.8,105.1,-7.3,111.248,85.6859,25.5626,67.9389,-24.06813459271732,139.9593982091354,69.27361429288763,-24.652749949857615,141.0375317678009,-47.442418726682725,141.0375317678009,-24.652749949857615,141.0375317678009,-47.442418726682725,116.37948519772537,-26.905059563135296,100.915,104.02,-3.10566,71.6811,108.1,86.3,21.8,97.8,105.1,-7.3,-47.442418726682725,116.37948519772537,0,114.4547326,84.80251665,29.65221595,34.46041439,102.2111333,103.8437956,-1.632662300000007,-3.903040945,2022-11-07,146.42861150043473,-28.81176803664954,146.42861150043473,-22.238908396445716,146.42861150043473,0.0,0.0,0.0,19.4374,19.4374,0.0,0.0,19.4374,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.9873925774343177,0.994802223886025,19.737399999999997,,0.0,19.4374,0.0,1,0.0,1,1,1,3,0.0,0.0
3.5,37,,42.6,43.82727272727272,117.5,0.0,80.3,0.0,Fri 11-11 11-11,N,185 (Ⅳ),Saint Joseph's,"W, 81-55",69,117.9,54.6,13.1,32.4,24.6,80.0,34.3,23.3,34.1,50.0,3.5,-22.5,132.5,114.8,112.1,113.9,113.08181818181816,73.55,66.8,71.30000000000001,69.25454545454545,20221111,108.6,86.9,21.69999999999999,97.0,96.9,0.0999999999999943,111.461,85.8989,25.5624,67.9566,-17.958119655953197,136.60836663788072,70.61309406059745,-15.129823232502815,136.93630159369567,-37.849180510761315,136.93630159369567,-15.129823232502815,136.93630159369567,-37.849180510761315,123.45838789627557,-19.439979578425664,98.2951,98.6832,-0.388036,73.0481,108.6,86.9,21.69999999999999,97.0,96.9,0.0999999999999943,-37.849180510761315,123.45838789627557,0,114.4547326,84.80251665,29.65221595,34.46041439,98.94991215,96.82245201,2.1274601399999966,1.480960431,2022-11-11,140.69592168267022,-23.287812844740074,140.69592168267022,-15.252428317089056,140.69592168267022,0.0,0.0,0.0,11.4376,30.875,19.4374,19.4374,11.4376,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.9839377143961717,0.967945899278848,17.0376,,19.737399999999997,15.4375,19.4374,1,1.0,1,1,1,3,3.0,0.0
17.5,55,46.0,46.900000000000006,45.9495867768595,121.8,117.13333333333333,66.3,71.13333333333333,Mon 11-14 11-14,H,78 (Ⅱ),Oral Roberts,"W, 83-45",67,123.9,56.9,17.9,46.9,43.1,67.2,29.0,16.4,26.0,24.2,-14.5,-20.5,142.5,118.3,114.8,116.53333333333336,114.6669421487603,69.925,73.55,69.63333333333334,68.71735537190082,20221114,110.2,87.1,23.10000000000001,109.3,102.4,6.899999999999992,112.444,86.353,26.0908,67.2547,-19.658785160527216,146.30252285027802,69.92221465163584,-16.798468140316402,149.2689550496652,-29.196008616490133,149.2689550496652,-16.798468140316402,149.2689550496652,-29.196008616490133,143.22418899968181,-23.784601542836448,108.411,103.161,5.25018,73.0883,110.2,87.1,23.10000000000001,109.3,102.4,6.899999999999992,-29.116697081107286,143.38786730409586,0,114.4547326,84.80251665,29.65221595,34.46041439,101.7286537,99.50986298,2.218790720000001,6.527729037,2022-11-14,143.826499533944,-21.890211667538964,143.826499533944,-27.404613588415643,143.826499533944,-17.037599999999998,17.037599999999998,0.0,28.9092,59.7842,23.249933333333335,30.875,36.53426666666667,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9745535036187463,0.9882497999311113,20.809200000000004,19.9092,17.0376,19.928066666666663,15.4375,1,1.0,1,1,1,3,3.0,3.0
3.0,33,41.9,42.26666666666667,43.59511645379413,118.7,119.33333333333331,85.7,77.43333333333332,Wed 11-16 11-16,H,304 (Ⅳ),Texas Southern,"W, 83-48",66,126.1,55.8,12.2,34.4,33.3,72.9,39.8,27.4,27.3,30.6,-1.5,-32.0,132.5,118.5,118.3,117.25555555555556,115.40022539444024,77.8125,69.925,74.9888888888889,71.80510894064612,20221116,110.9,85.6,25.30000000000001,94.4,100.8,-6.399999999999992,113.027,85.6073,27.4195,66.8425,-26.058801524748425,133.96365183839217,68.72787685988621,-25.602430882904258,136.17671700446988,-36.71387114137576,136.17671700446988,-25.602430882904258,136.17671700446988,-36.71387114137576,124.05352809247682,-23.41639489444615,94.7937,100.676,-5.88281,72.2829,110.9,85.6,25.30000000000001,94.4,100.8,-6.399999999999992,-36.64877581224185,124.02466136163291,0,110.384942,80.01207227,30.37286972999999,38.70072539,99.574054,97.56117455,2.01287945,0.185430332,2022-11-16,132.4373777198424,-28.769283920843122,132.4373777198424,-36.98422131733085,132.4373777198424,-19.684149148148144,19.73063333333333,0.046484185185184934,5.580500000000001,65.3647,35.428022222222225,59.7842,29.936677777777774,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9988466892997167,0.9871306876240283,14.847166666666674,14.4805,20.809200000000004,16.341175,19.928066666666663,1,1.0,1,1,1,3,3.0,3.0
3.5,31,39.833333333333336,38.51111111111112,41.30509528037702,115.7,118.73333333333332,84.7,78.89999999999999,Sun 11-20 11-20,A,49 (I),Oregon,"W, 66-56",60,109.8,52.7,16.6,31.3,17.9,93.1,41.8,26.6,45.5,40.8,-9.0,-6.5,131.0,117.1,118.5,116.73703703703706,115.45472986817836,81.25625,77.8125,78.22592592592594,74.14963458780137,20221120,112.0,86.0,26.0,108.8,94.6,14.200000000000005,113.429,85.3012,28.128,66.0002,-4.12313331165943,130.7506072889114,66.31377136273116,-4.62213510019717,135.4124099335558,-15.5622081123109,135.4124099335558,-4.62213510019717,135.4124099335558,-15.5622081123109,117.73621301591855,-4.65616438215411,109.403,92.6791,16.7236,70.634,112.0,86.0,26.0,108.8,94.6,14.200000000000005,-15.644896206460762,117.63455382412042,0,108.1455778,81.21354562,26.932032179999993,34.11156064,105.914646,90.63485377,15.279792229999998,11.96226705,2022-11-20,124.89163181340865,-12.40350021304252,124.89163181340865,-17.88982861580746,124.89163181340865,-19.492382222222247,16.47297666666669,-3.019405555555556,2.872,68.2367,45.40691481481481,65.3647,22.829785185185187,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.732057505466481,0.67127777394933,10.38311111111112,11.705333333333336,14.847166666666674,13.64734,16.341175,1,1.0,1,1,1,3,3.0,3.0
-14.0,7,23.700000000000003,28.040740740740752,35.08598704758119,72.2,102.2,65.1,78.5,Sat 11-26 11-26,H,86 (Ⅱ),Kent St.,"W, 49-44",70,70.4,34.0,33.1,41.0,46.0,63.2,28.6,18.7,20.0,17.5,-40.5,-19.0,133.5,94.65,117.1,101.89135802469136,107.59023352850956,73.178125,81.25625,73.85061728395063,72.5042464809284,20221126,112.6,86.0,26.599999999999994,103.8,94.9,8.899999999999991,114.916,86.2113,28.7043,63.6197,-17.451188730391387,131.6992229293711,64.82458291009958,-15.34928003354726,130.76097661310183,-15.979462371405802,130.76097661310183,-15.34928003354726,130.76097661310183,-15.979462371405802,120.35549001918615,-10.90842799816513,105.664,97.8508,7.81349,71.6314,112.6,86.0,26.599999999999994,103.8,94.9,8.899999999999991,-16.016213688877134,120.22065360777295,0,108.3563858,82.97657393,25.379811869999997,34.30667404,99.82853227,87.00778334,12.820748929999993,11.89871305,2022-11-26,118.00219757677493,-16.760289864391353,118.00219757677493,-15.408229059944304,118.00219757677493,0.29699908994705915,12.06627904761907,12.363278137566128,-21.7043,46.532399999999996,53.01684320987654,68.2367,-6.484443209876545,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9648151676951044,0.8505738894828159,-0.6635592592592481,-5.004299999999997,10.38311111111112,7.755399999999998,13.64734,-1,1.0,-1,1,1,-1,3.0,3.0
21.5,61,33.16666666666667,39.16049382716051,39.87035303893006,143.0,110.3,81.6,77.13333333333333,Tue 11-29 11-29,H,216 (Ⅳ),Norfolk St.,"W, 100-52",64,155.1,70.5,14.0,53.3,15.2,80.7,36.0,24.8,36.8,22.8,23.5,-26.5,128.5,118.825,94.65,115.5942386831276,114.02837288696236,77.3890625,73.178125,76.43374485596709,74.15801984803232,20221129,109.5,83.9,25.599999999999994,102.6,101.3,1.2999999999999972,111.621,84.012,27.609,63.3068,-20.955307666662442,119.5411152510163,60.06716681365577,-18.751761001978238,122.1204496902839,-26.54849318704215,122.1204496902839,-18.751761001978238,122.1204496902839,-26.54849318704215,119.81300076002236,-22.610830939503415,100.976,102.41,-1.4334,66.7025,109.5,83.9,25.599999999999994,102.6,101.3,1.2999999999999972,-27.989279661444527,119.5833921950071,0,104.073845,78.65756881,25.416276190000005,30.12493845,97.90055075,104.175906,-6.275355250000004,-6.892957079,2022-11-29,115.08178516056205,-24.112848831150913,115.08178516056205,-21.791422491168206,115.08178516056205,-3.330439854497381,0.10888346560849627,-3.2215563888888847,33.391,79.92339999999999,50.855362139917695,46.532399999999996,29.068037860082292,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9941954594266154,0.9843568618040793,11.551493827160506,5.55766666666667,-0.6635592592592481,11.417628571428573,7.755399999999998,1,-1.0,1,1,1,3,-1.0,3.0
-5.0,32,33.56666666666667,36.84032921810701,38.47574339548824,110.8,108.66666666666669,78.6,75.10000000000001,Sat 12-03 12-03,N,7 (I-A),Saint Mary's,"W, 53-48",56,94.6,39.5,8.9,28.6,15.8,85.7,46.7,30.3,39.3,17.4,-17.5,-10.0,118.5,114.8125,118.825,113.99615912208506,113.44139599842374,77.99453125,77.3890625,77.15582990397806,74.96565260293553,20221203,112.2,83.7,28.5,106.1,87.6,18.5,112.897,83.9318,28.9651,63.4384,-6.124039065567814,109.9419742872344,58.250709048079656,-5.684249729744948,112.16397893394489,-11.451834237562469,112.16397893394489,-5.684249729744948,112.16397893394489,-11.451834237562469,101.87963975168057,-5.056811950429967,106.704,88.6865,18.0172,64.5512,112.2,83.7,28.5,106.1,87.6,18.5,-7.802998636336187,102.54858243209667,0,108.2712796,79.08419632,29.187083279999996,36.26061893,105.7713877,85.04874709,20.72264061,25.39970614,2022-12-03,105.35290225276489,-6.326558709268568,105.35290225276489,-12.416697270670056,105.35290225276489,-13.10442985525943,6.051763815402705,-7.0526660398567245,3.0349000000000004,82.95829999999998,60.544708093278466,79.92339999999999,22.413591906721514,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.8295480920359348,0.6849553412367013,7.875229218107009,4.60156666666667,11.551493827160506,10.369787500000001,11.417628571428573,1,1.0,1,1,1,3,3.0,-1.0
2.0,40,44.66666666666666,38.026886145404674,38.8256082326722,111.0,121.6,70.6,76.93333333333332,Tue 12-06 12-06,H,233 (Ⅳ),North Florida,"W, 76-42",61,125.5,53.7,13.2,48.6,7.5,69.3,42.0,33.0,24.2,22.7,-19.5,-32.0,137.5,112.90625,114.8125,112.9974394147234,112.99750581689216,74.297265625,77.99453125,74.97055326931871,74.17189758421998,20221206,112.4,83.1,29.30000000000001,102.6,107.4,-4.800000000000011,112.741,83.83,28.9111,62.9999,-25.5850305879201,130.63097407526047,62.441055936842105,-26.437721730684203,132.73662813204663,-30.60055340123188,132.73662813204663,-26.437721730684203,132.73662813204663,-30.60055340123188,128.35438745305686,-28.288215655366884,103.727,108.451,-4.72438,69.6764,112.4,83.1,29.30000000000001,102.6,107.4,-4.800000000000011,-34.66026384384557,125.95404087690159,0,110.1614414,77.92647759,32.234963809999996,38.63273099,98.12191546,104.579182,-6.457266540000006,-8.1131085,2022-12-06,123.61862884634098,-31.203740194038623,123.61862884634098,-33.008730465187455,123.61862884634098,-16.403859576229678,6.694752177640638,-9.70910739858904,11.088899999999999,94.04719999999998,68.01590539551897,82.95829999999998,26.031294604481005,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9988466892997167,0.9964712177570783,9.115786145404673,15.755566666666656,7.875229218107009,10.449688888888886,10.369787500000001,1,1.0,1,1,1,3,3.0,3.0
-15.0,19,30.566666666666677,31.717924096936457,35.239134008549975,105.7,109.16666666666669,86.6,78.60000000000001,Sat 12-10 12-10,H,2 (I-A),Alabama,"L, 71-65",72,90.5,41.4,13.9,28.9,34.4,98.9,47.2,20.9,31.6,59.3,-3.0,-9.0,139.0,109.303125,112.90625,110.5649596098156,111.67068657745722,80.4486328125,74.297265625,78.84703551287915,76.43155256890725,20221210,113.0,82.7,30.3,109.9,90.9,19.0,112.843,83.119,29.724,62.5307,-8.757767055378444,124.23193015690433,63.68578345689902,-11.27634643324999,126.77910323483502,-15.009108304570313,126.77910323483502,-11.27634643324999,126.77910323483502,-15.009108304570313,123.21238736944713,-11.323038686301857,112.752,90.4401,22.3117,71.5986,113.0,82.7,30.3,109.9,90.9,19.0,-13.192364521560146,117.34398269500532,0,110.0337514,77.16367967,32.87007173000001,38.70587862,107.1644758,86.37130046,20.793175340000005,22.13140573,2022-12-10,116.41098900527201,-12.88121066705179,116.41098900527201,-15.741501619047042,116.41098900527201,-14.904720794605815,8.139793563619712,-6.764927230986103,-10.724,83.32319999999997,76.69300359701265,94.04719999999998,6.630196402987323,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.804317030846224,0.8595689298795153,1.993924096936457,0.8426666666666769,9.115786145404673,8.33232,10.449688888888886,1,1.0,1,1,1,3,3.0,3.0
