ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,9,,9.0,9.0,81.1,0.0,72.1,0.0,Mon 11-07 11-07,H,188 (Ⅳ),Texas A&M Corpus Chris,"W, 63-44",69,91.9,47.5,23.3,35.1,22.0,64.2,37.5,30.6,23.7,3.6,-34.5,-15.0,141.5,81.1,0.0,81.1,81.1,72.1,0.0,72.1,72.1,20221107,100.6,91.2,9.4,96.0,97.2,-1.2,105.263,90.3371,14.9256,69.5954,-17.244159966812163,135.40632534679483,71.7342458278805,-11.315155321832755,136.21246328596695,-8.121794329197343,136.21246328596695,-11.315155321832755,136.21246328596695,-8.121794329197343,91.27530491436703,-9.080052818389206,94.2471,98.7998,-4.55274,72.4605,100.6,91.2,9.4,96.0,97.2,-1.2,-8.121794329197343,91.27530491436703,0,107.7886663,91.53816484,16.25050146000001,18.34357701,104.345316,94.95463605,9.390679949999992,3.579292008,2022-11-07,145.33810186011,-12.819774247798776,145.33810186011,-9.694739855146409,145.33810186011,0.0,0.0,0.0,-5.925599999999999,-5.925599999999999,0.0,0.0,-5.925599999999999,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9234362744901652,0.8064166386413245,-5.925599999999999,,0.0,-5.925599999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
13.5,27,,15.0,12.272727272727272,112.6,0.0,85.6,0.0,Fri 11-11 11-11,N,108 (Ⅲ),Akron,"W, 73-54",64,114.4,59.1,21.9,36.7,23.6,84.7,38.8,14.1,15.8,49.0,-1.0,-5.5,128.0,96.85,81.1,91.6,86.82727272727271,78.85,72.1,76.6,74.55454545454545,20221111,101.1,91.7,9.399999999999991,102.3,98.1,4.200000000000003,105.469,90.5438,14.9256,69.6126,-6.175928411302486,130.11513543748757,67.24587062219061,-3.700003236230458,132.97150177919843,-8.198241842898792,132.97150177919843,-3.700003236230458,132.97150177919843,-8.198241842898792,109.99109302324182,-12.403506005234583,102.287,96.5635,5.72359,67.9099,101.1,91.7,9.399999999999991,102.3,98.1,4.200000000000003,-8.198241842898792,109.99109302324182,0,107.7886663,91.53816484,16.25050146000001,18.34357701,98.26171388,100.1485618,-1.886847919999994,0.80206582,2022-11-11,136.3528835492324,-11.79594192000448,136.3528835492324,-3.4967852723538897,136.3528835492324,0.0,0.0,0.0,12.0744,6.148800000000001,-5.925599999999999,-5.925599999999999,12.0744,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.6997944856925475,0.8812554933362178,0.07440000000000069,,-5.925599999999999,3.0744000000000007,-5.925599999999999,1,-1.0,1,1,-1,3,-3.0,0.0
10.5,28,21.6,19.6,15.277685950413224,109.2,100.96666666666664,80.4,79.36666666666666,Sun 11-13 11-13,H,317 (Ⅳ),Arkansas Pine Bluff,"W, 80-47",68,117.3,52.4,17.6,42.9,30.6,68.9,34.4,26.4,31.1,11.5,-6.5,-22.5,133.5,103.025,96.85,97.46666666666668,90.89504132231404,79.625,78.85,77.86666666666667,75.61735537190081,20221113,102.4,91.8,10.600000000000009,93.8,108.5,-14.700000000000005,106.926,90.5997,16.3266,68.9326,-29.317176239320325,141.19989337984097,70.19976357012801,-21.927496608523796,142.2090584633009,-7.1298262125120875,142.2090584633009,-21.927496608523796,142.2090584633009,-7.1298262125120875,116.203109878055,-16.562176638083827,90.9249,111.022,-20.0968,71.5923,102.4,91.8,10.600000000000009,93.8,108.5,-14.700000000000005,-7.131176555910666,116.17121261452115,0,107.7886663,91.53816484,16.25050146000001,18.34357701,101.0681193,101.9578006,-0.8896812999999923,-2.997060204,2022-11-13,145.7941348015883,-17.09749530774721,145.7941348015883,-1.383684139809617,145.7941348015883,38.08076666666665,0.07440000000000069,38.155166666666645,11.6734,17.822200000000002,-1.9007999999999998,6.148800000000001,19.723000000000003,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9839377143961717,0.9426425112019838,3.2734000000000023,5.273400000000002,0.07440000000000069,5.940733333333332,3.0744000000000007,1,1.0,1,1,1,3,3.0,-3.0
22.5,38,31.366666666666664,25.833333333333336,19.463561232156277,113.3,111.7,75.0,80.33333333333333,Thu 11-17 11-17,H,301 (Ⅳ),South Dakota,"W, 79-42",62,128.3,52.1,9.7,51.2,12.5,68.2,34.3,27.6,31.6,11.1,-17.0,-14.5,138.0,108.1625,103.025,102.74444444444444,94.9686701728024,77.3125,79.625,76.91111111111113,75.50510894064611,20221117,102.7,91.4,11.299999999999995,106.4,106.5,-0.0999999999999943,107.125,90.5492,16.5762,68.2597,-16.037411876761794,140.7768140745518,67.62992416187765,-12.41129459098839,143.42040861408805,-25.681107228538238,143.42040861408805,-12.41129459098839,143.42040861408805,-25.681107228538238,140.95239906417464,-26.68262278026235,105.284,105.783,-0.498985,69.6514,102.7,91.4,11.299999999999995,106.4,106.5,-0.0999999999999943,-25.421419265486453,141.14513390725966,0,100.780554,79.35753363,21.42302036999999,26.0525027,98.50750055,110.5090105,-12.001509949999999,-1.732051187,2022-11-17,131.9929949415848,-20.914581239823647,131.9929949415848,-22.629784183654195,131.9929949415848,-13.524506333333324,3.740233333333329,-9.784272999999995,21.4238,39.246,4.673533333333334,17.822200000000002,34.57246666666667,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9163531986724158,0.9944763989719047,9.257133333333336,14.790466666666664,3.2734000000000023,9.8115,5.940733333333332,1,1.0,1,1,1,3,3.0,3.0
0.0,21,29.66666666666666,24.522222222222226,19.90655009903695,94.1,105.53333333333336,72.2,75.86666666666667,Mon 11-21 11-21,N,15 (I-A),Marquette,"W, 58-55",66,88.0,42.7,24.3,37.5,38.2,83.5,49.0,24.3,15.6,15.7,-27.5,-3.0,140.5,101.13125,108.1625,99.86296296296295,94.8107301413838,74.75625,77.3125,75.34074074074076,74.90418004234681,20221121,104.1,90.3,13.799999999999995,105.9,94.5,11.400000000000006,108.415,90.0663,18.3487,66.8119,-5.00710304713958,140.01851334629714,70.51202475490753,-1.9818510407639707,139.97504804882112,-7.8359323916477805,139.97504804882112,-1.9818510407639707,139.97504804882112,-7.8359323916477805,128.70706662097223,-11.584742160699513,106.827,95.3297,11.4973,74.1933,104.1,90.3,13.799999999999995,105.9,94.5,11.400000000000006,-7.917704723692005,128.61779524739376,0,98.99941727,77.80999226,21.189425009999994,24.91384876,102.0255576,96.40689564,5.618661959999997,5.076495924,2022-11-21,126.140867281911,-13.987719142438678,126.140867281911,-6.160922874048254,126.140867281911,-2.9114274074074054,8.981913333333335,6.070485925925929,2.651299999999999,41.8973,16.19768888888889,39.246,25.69961111111111,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.8650534518744712,6.173522222222225,11.31796666666666,9.257133333333336,8.379460000000002,9.8115,1,1.0,1,1,1,3,3.0,3.0
-3.0,15,25.3,21.58148148148149,19.14172280830296,92.4,99.93333333333334,76.7,74.63333333333334,Wed 11-23 11-23,N,55 (Ⅱ),Utah,"W, 52-49",62,84.4,32.1,9.7,34.5,23.9,79.6,36.5,22.7,33.3,34.6,-23.5,-6.0,124.5,96.765625,101.13125,97.37530864197532,94.37241557022308,75.728125,74.75625,75.79382716049385,75.23069276192011,20221123,103.7,89.6,14.100000000000009,103.5,96.3,7.200000000000003,107.548,89.1603,18.388,65.7612,-5.223821298415956,124.01220618657452,62.821403083357055,-4.596901710600932,124.22431735912234,-8.373576970375096,124.22431735912234,-4.596901710600932,124.22431735912234,-8.373576970375096,106.45196641798427,-8.247363186623602,106.569,96.1191,10.4495,67.1573,103.7,89.6,14.100000000000009,103.5,96.3,7.200000000000003,-8.398188045770064,106.29760332906349,0,98.33340814,75.80403123,22.529376909999996,25.88367885,103.3260762,92.6563604,10.669715800000006,11.53215922,2022-11-23,109.28533049041302,-9.015825995349402,109.28533049041302,-11.105915536909507,109.28533049041302,-9.799516649029966,7.049268253968243,-2.750248395061723,-3.3880000000000017,38.509299999999996,24.764225925925928,41.8973,13.745074074074068,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.7161454169013237,0.7839089692477076,3.193481481481488,6.911999999999999,6.173522222222225,6.418216666666666,8.379460000000002,1,1.0,1,1,1,3,3.0,3.0
-3.5,8,15.266666666666666,17.12098765432099,17.152318661338782,99.2,95.23333333333332,91.0,79.96666666666667,Mon 11-28 11-28,H,322 (Ⅳ),Nebraska Omaha,"W, 74-54",66,112.6,48.5,13.7,39.5,23.1,82.2,46.3,27.4,29.4,13.0,-0.5,-23.5,128.5,97.9828125,96.765625,97.98353909465024,95.25015819381888,83.3640625,75.728125,80.86255144032924,78.0978395324801,20221128,102.4,88.1,14.300000000000011,97.4,108.7,-11.299999999999995,106.268,87.8215,18.4462,63.8816,-22.096560098187823,124.76439311001907,62.40859753058323,-19.88252228000446,126.811760231444,-23.43729044491441,126.811760231444,-19.88252228000446,126.811760231444,-23.43729044491441,116.25187818859206,-22.166272696310024,96.8214,108.223,-11.4019,68.679,102.4,88.1,14.300000000000011,97.4,108.7,-11.299999999999995,-22.40197691295151,114.4123041854044,0,99.07048693,75.77465329,23.295833639999998,27.28515114,95.48692257,103.0103016,-7.523379030000001,-5.310438419,2022-11-28,112.3295026364118,-22.28188857174115,112.3295026364118,-20.128331989087663,112.3295026364118,2.997266602978595,3.4970776455026993,6.494344248481294,-10.446200000000001,28.063099999999995,29.34591728395062,38.509299999999996,-1.2828172839506244,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9873925774343177,0.9826170064780565,-1.3252123456790095,-3.1795333333333353,3.193481481481488,4.0090142857142865,6.418216666666666,-1,1.0,-1,1,1,-1,3.0,3.0
-4.0,15,13.233333333333334,16.680658436213996,16.906442541095366,116.8,102.8,101.0,89.56666666666666,Sat 12-03 12-03,H,357 (Ⅳ),Mississippi Valley St.,"W, 82-52",62,132.0,52.3,12.9,52.8,32.3,83.7,46.9,22.5,22.6,18.4,12.0,-34.0,122.0,107.39140625,97.9828125,104.25569272976682,99.16831124948816,92.18203125,83.3640625,87.57503429355283,82.2618687083928,20221203,102.4,88.0,14.400000000000006,89.8,111.7,-21.90000000000001,106.429,87.7754,18.6534,63.4138,-27.804797522661026,113.18256219581977,57.82472596301565,-24.274590534705958,115.74012796610162,-26.839932448988094,115.74012796610162,-24.274590534705958,115.74012796610162,-26.839932448988094,101.5183665337617,-21.974840011395607,86.9442,111.961,-25.017,64.104,102.4,88.0,14.400000000000006,89.8,111.7,-21.90000000000001,-25.7585038941089,101.61481261381651,0,100.3817903,78.12117765,22.26061265,23.90326382,88.50201601,100.8913898,-12.389373789999993,-6.492075961,2022-12-03,101.99887154722697,-19.33606586418439,101.99887154722697,-27.378209040925185,101.99887154722697,-2.605493483367212,-1.4881937977659874,-4.0936872811331995,-3.6534000000000013,24.409699999999994,28.918311522633747,28.063099999999995,-4.508611522633753,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9993983468349583,0.9818183652060462,-1.9727415637860055,-5.420066666666667,-1.3252123456790095,3.0512124999999983,4.0090142857142865,-1,-1.0,-1,1,1,-1,-1.0,3.0
11.0,20,14.866666666666664,17.987105624142664,17.57799844271439,106.3,107.43333333333334,85.7,92.56666666666666,Sun 12-11 12-11,A,230 (Ⅲ),Minnesota,"W, 69-51",64,108.5,52.8,18.9,28.1,32.1,80.2,35.6,23.6,30.8,32.7,-8.5,-7.0,128.5,106.845703125,107.39140625,104.93712848651124,100.4649819313994,88.941015625,92.18203125,86.95002286236856,82.886983488685,20221211,103.2,88.6,14.600000000000009,100.3,101.9,-1.6000000000000083,107.487,88.8082,18.6788,63.6087,-7.509544372042981,116.86538281245305,58.795521057610244,-6.572842136276641,117.11961878064673,-11.100747582394042,117.11961878064673,-6.572842136276641,117.11961878064673,-11.100747582394042,109.87715742485211,-12.470203174543919,102.354,101.722,0.631532,64.9805,103.2,88.6,14.600000000000009,100.3,101.9,-1.6000000000000083,-12.023929473032451,107.68718476310465,0,101.1062131,81.70096606,19.405247040000006,20.50118163,93.16564328,100.5927544,-7.427111120000006,-10.54641614,2022-12-11,107.15808635861455,-16.526380907770687,107.15808635861455,-10.181227274086467,107.15808635861455,-2.601642809792043,-4.062474811385433,-6.664117621177477,1.321200000000001,25.730899999999995,27.415441015089165,24.409699999999994,-1.6845410150891702,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.8825120483749818,-0.6916943758573346,-3.8121333333333354,-1.9727415637860055,2.858988888888888,3.0512124999999983,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-10.5,-4,10.733333333333327,10.591403749428444,13.618362362220862,96.6,106.56666666666666,100.8,95.83333333333331,Wed 12-14 12-14,N,310 (Ⅳ),Jackson St.,"W, 69-59",65,106.4,55.1,24.7,31.0,40.8,91.0,53.0,30.8,42.3,22.0,-3.5,-20.5,131.5,101.7228515625,106.845703125,102.15808565767416,99.76225794387224,94.8705078125,88.941015625,91.5666819082457,86.14389558165136,20221214,103.2,87.6,15.600000000000009,95.9,108.4,-12.5,107.464,87.545,19.9193,64.0068,-20.290579017131826,130.17186631041793,64.8113918799431,-18.521314451064356,130.21719770692528,-21.309631470378676,130.21719770692528,-18.521314451064356,130.21719770692528,-21.309631470378676,128.15344699683143,-15.443416561376722,97.3144,108.555,-11.2404,71.1837,103.2,87.6,15.600000000000009,95.9,108.4,-12.5,-21.778578068929413,123.89262277887924,0,101.3075243,82.75720606,18.550318239999996,18.79124621,101.2458156,105.6374922,-4.391676599999997,-4.487795028,2022-12-14,126.84653727492946,-15.087470642653727,126.84653727492946,-18.332585156533447,126.84653727492946,1.9433062295566597,-4.23985388286153,-2.29654765330487,-23.9193,1.811599999999995,26.853927343392776,25.730899999999995,-25.04232734339278,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9745535036187463,0.9293276071103679,-9.327896250571555,-9.185966666666673,-0.6916943758573346,0.18115999999999843,2.858988888888888,-1,-1.0,-1,1,1,-1,-1.0,-1.0
