ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.0,-1,,-1.5999999999999943,-1.5999999999999943,106.4,0.0,108.0,0.0,Sat 11-13 11-13,A,76 (Ⅱ),New Mexico St.,"L, 77-71",70,101.6,46.7,12.9,26.3,36.1,110.2,60.0,22.9,36.7,60.0,17.0,8.0,131.0,106.4,0.0,106.4,106.4,108.0,0.0,108.0,108.0,20211113,97.8,96.0,1.7999999999999972,105.2,97.0,8.200000000000003,98.0,97.2,0.87,71.1,7.688240614586562,132.03408077610942,68.67268847795164,8.165138963063754,137.8770821876836,15.83748150460149,137.8770821876836,8.165138963063754,137.8770821876836,15.83748150460149,135.00860024010558,102.3,95.5,6.85,67.9,97.8,96.0,1.7999999999999972,105.2,97.0,8.200000000000003,15.83748150460149,135.00860024010558,0,102.24910051493524,89.48730662361558,12.761793891319655,12.980213062069629,98.60741824009276,95.35823377109436,3.2491844689983935,6.289112625762994,2021-11-13,-2.857001620206745,130.46047078617121,-2.486864584969368,130.46047078617121,-1.87,-1.87,0.0,0.0,-1.87,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.6072256638636682,-2.4699999999999944,,0.0,-1.87,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
7.5,6,,1.2000000000000026,-0.0727272727272685,103.6,0.0,96.8,0.0,Fri 11-19 11-19,A,277 (Ⅳ),Pacific,"W, 73-64",70,104.1,54.7,25.7,32.1,35.8,91.3,47.7,21.4,17.2,72.7,0.5,-1.5,136.5,105.0,106.4,105.46666666666668,105.89090909090908,102.4,108.0,104.26666666666668,105.96363636363635,20211119,98.4,96.9,1.5,97.6,97.1,0.5,98.3,97.2,1.13,71.2,4.627101168731386,131.78861287582447,69.07311522048364,3.0771419144503227,134.45961834727794,-3.0929291367042584,134.45961834727794,3.0771419144503227,134.45961834727794,-3.0929291367042584,137.98326608202095,99.3,96.8,2.53,68.2,98.4,96.9,1.5,97.6,97.1,0.5,-2.8857694128148057,138.10617835102613,0,102.98185102030104,99.5022442654594,3.4796067548416403,-4.10734929146903,91.6369815822789,101.56386408123495,-9.926882498956047,-5.381568301375636,2021-11-19,-5.609806632944313,138.2114319576669,0.9621443875502962,138.2114319576669,4.87,3.0,-1.87,-1.87,4.87,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.5567984968164682,0.7034216931056354,0.07000000000000273,,-2.4699999999999944,1.5,-1.87,1,-1.0,1,1,-1,3,-3.0,0.0
-16.0,-12,-2.366666666666665,-3.299999999999997,-2.2958677685950373,65.5,91.83333333333331,77.8,94.2,Mon 11-22 11-22,H,161 (Ⅳ),UC Riverside,"L, 52-40",65,61.2,27.2,16.8,22.2,24.6,79.6,50.0,27.5,13.8,38.6,-38.5,-4.0,130.5,85.25,105.0,92.14444444444446,98.54710743801652,90.1,102.4,95.44444444444446,100.84297520661156,20211122,99.2,96.9,2.299999999999997,101.7,95.4,6.299999999999997,99.5,97.2,2.33,70.8,-4.360040622666574,131.96110398922923,68.88648648648649,-1.05651782799454,136.20959702440933,-6.437025338534161,136.20959702440933,-1.05651782799454,136.20959702440933,-6.437025338534161,142.10548464116823,98.5,97.2,1.23,68.4,99.2,96.9,2.299999999999997,101.7,95.4,6.299999999999997,-6.373547017814644,142.13399498284178,0,92.71151468181924,96.39628753077088,-3.6847728489516385,-12.913783937325023,91.83990483704343,93.07503980086372,-1.2351349638202862,-0.0724755822458322,2021-11-22,-1.8730852471667632,123.2882541056781,7.0423454138147505,123.2882541056781,-14.33,-11.33,-0.2466666666666668,3.0,-11.083333333333334,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.570791284199365,-5.629999999999997,-4.696666666666665,0.07000000000000273,-3.776666666666667,1.5,-1,1.0,-1,-1,1,-3,3.0,-3.0
2.5,3,-0.6333333333333352,-1.0000000000000004,-1.2238918106686678,90.5,86.53333333333335,86.9,87.16666666666667,Wed 11-24 11-24,H,309 (Ⅳ),Florida A&M,"W, 67-53",68,98.2,42.4,23.4,41.0,35.6,77.7,40.6,27.8,28.1,41.7,-8.5,-11.5,128.5,87.875,85.25,91.59629629629632,97.08399699474076,88.5,90.1,92.59629629629632,98.30788880540946,20211124,97.1,95.5,1.5999999999999943,92.2,100.3,-8.099999999999994,97.1,96.4,0.72,69.7,-10.691319382426293,127.94779944283792,68.41109530583216,-10.182996296971758,130.13103652179373,-6.105106782438635,130.13103652179373,-10.182996296971758,130.13103652179373,-6.105106782438635,120.14324183547431,91.9,102.0,-10.1,69.0,97.1,95.5,1.5999999999999943,92.2,100.3,-8.099999999999994,-6.474444124161189,120.47593344989619,0,92.44013176795488,95.29961760663876,-2.859485838683881,-10.430884596144743,94.9165104224873,102.26904004467389,-7.35252962218658,-2.2677149326999007,2021-11-24,-6.489843109791764,129.71284514504157,3.7906246242392996,129.71284514504157,2.2800000000000002,-9.05,-3.941111111111111,-11.33,-5.10888888888889,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.8632938299430262,0.73173879499009,-1.7200000000000004,-1.3533333333333353,-5.629999999999997,-2.2625,-3.776666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,3,-1.900000000000001,0.3333333333333329,-0.4559114814561826,113.8,89.93333333333334,110.8,91.83333333333331,Fri 12-03 12-03,H,76 (Ⅲ),New Mexico St.,"L, 72-69",64,108.4,47.5,15.7,36.4,25.0,113.1,60.4,14.1,23.1,24.5,6.0,1.0,135.0,100.8375,87.875,98.99753086419756,100.12327026842426,99.65,88.5,98.6641975308642,100.57918174988046,20211203,97.9,96.1,1.8000000000000114,109.2,102.8,6.400000000000006,98.0,97.1,0.83,69.3,-0.9326386456961586,132.4322987532095,65.849786628734,-0.9826164078180994,138.73917223701466,-0.7820882365712233,138.73917223701466,-0.9826164078180994,138.73917223701466,-0.7820882365712233,132.89810559022544,106.3,101.0,5.3,66.8,97.9,96.1,1.8000000000000114,109.2,102.8,6.400000000000006,0.43281106567435845,129.34358969014346,0,92.19032221453756,95.89534459225708,-3.7050223777195157,-10.409113764166497,106.84037005791826,105.13940980641974,1.700960251498529,6.965383999875633,2021-12-03,-0.037178228017978654,134.53001616078768,9.629023321657314,134.53001616078768,2.17,-6.880000000000001,-5.644074074074075,-9.05,-1.235925925925926,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.46206285593374585,0.5014125653404831,-0.49666666666666703,-2.730000000000001,-1.7200000000000004,-1.376,-2.2625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-11,-1.7000000000000028,-3.677777777777779,-2.500291212100514,82.7,95.66666666666669,94.4,97.36666666666667,Tue 12-07 12-07,A,3 (I-A),Kansas,"L, 78-52",70,74.1,33.6,20.0,26.2,19.7,111.2,58.9,22.8,33.3,28.6,-11.0,18.0,141.0,91.76875,100.8375,93.56502057613172,96.95540294689256,97.025,99.65,97.24279835390948,99.45569415899313,20211207,98.2,96.7,1.5,119.4,95.1,24.30000000000001,98.4,98.0,0.45,68.7,21.65940886667284,144.00043427297717,69.77496443812235,19.942491777547303,149.62540394864746,23.47969314174924,149.62540394864746,19.942491777547303,149.62540394864746,23.47969314174924,146.0125339064504,118.4,92.1,26.39,71.4,98.2,96.7,1.5,119.4,95.1,24.30000000000001,22.88783759156587,146.16231448941758,0,89.87307519982025,96.78776599827587,-6.914690798455624,-10.862682850906769,113.84305852129452,100.06337233689013,13.779686184404397,13.027832459412164,2021-12-07,18.471052520386287,143.35179939088536,18.644447819297774,143.35179939088536,-11.45,-18.33,-6.056049382716051,-6.880000000000001,-12.273950617283948,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.04323813274683286,0.03927619888464273,-4.127777777777779,-2.150000000000003,-0.49666666666666703,-3.0549999999999997,-1.376,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.0,16,2.6666666666666665,3.1148148148148143,0.9906708264632168,105.9,100.8,89.2,98.13333333333333,Sun 12-12 12-12,A,163 (Ⅲ),New Mexico,"W, 77-69",73,105.4,47.4,12.3,22.2,50.0,94.4,43.1,21.9,33.3,44.8,-0.5,3.0,146.5,98.834375,91.76875,97.67668038408782,98.58169332018484,93.1125,97.025,94.561865569273,97.59102249372162,20211212,96.9,96.7,0.2000000000000028,103.7,103.7,0.0,97.9,97.9,0.07,68.0,1.0358158208843236,144.76292388336657,72.06258890469417,3.9897472055069443,147.97538890373107,8.51008865203457,147.97538890373107,3.9897472055069443,147.97538890373107,8.51008865203457,139.4708644158963,101.0,105.3,-4.24,74.5,96.9,96.7,0.2000000000000028,103.7,103.7,0.0,9.067286933248612,145.65916763222526,0,93.0538898023744,96.10819141609709,-3.0543016137226857,-7.399558982652734,103.08953638054392,102.36259753825314,0.7269388422907781,-1.7954280885326548,2021-12-12,6.829304881122468,143.3166803693096,5.963468256980875,143.3166803693096,15.93,-2.3999999999999986,-10.147366255144034,-18.33,7.747366255144035,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.25771371344094196,3.0448148148148144,2.5966666666666667,-4.127777777777779,-0.34285714285714297,-3.0549999999999997,1,-1.0,1,-1,-1,1,-3.0,-3.0
-4.0,-11,-2.199999999999998,-1.7901234567901212,-1.298542051075549,101.2,96.6,112.8,98.8,Thu 12-16 12-16,H,307 (Ⅳ),McNeese St.,"W, 82-72",71,115.5,57.9,16.9,25.0,36.8,101.4,56.3,23.9,32.3,30.4,15.0,-14.0,139.0,100.0171875,98.834375,98.85112025605856,99.05774908015124,102.95625,93.1125,100.64124371284868,100.35629113122678,20211216,96.7,95.4,1.2999999999999972,92.0,104.9,-12.900000000000006,98.1,97.1,0.97,68.0,-15.10642415053838,135.6964411678743,71.48221906116645,-13.870778426802694,138.648263704806,-10.049677282445575,138.648263704806,-13.870778426802694,138.648263704806,-10.049677282445575,127.7365266140501,89.8,105.1,-15.21,73.9,96.7,95.4,1.2999999999999972,92.0,104.9,-12.900000000000006,-11.479360920619298,128.32894063876577,0,95.24137253885824,98.17299424357088,-2.93162170471264,-7.191259974019678,100.57198980725218,97.81075259509456,2.7612372121576243,1.016646613901719,2021-12-16,0.15089840443394564,140.21742300180523,3.9274841428768497,140.21742300180523,-11.97,-14.37,-7.56491083676269,-2.3999999999999986,-6.80508916323731,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9087887802741321,0.4942668874832261,-2.7601234567901214,-3.169999999999998,3.0448148148148144,-1.7962500000000001,-0.34285714285714297,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-3.0,-5,0.0,-2.893415637860084,-1.9897162236072687,105.6,104.23333333333332,110.7,104.23333333333336,Tue 12-21 12-21,H,314 (Ⅳ),North Carolina Central,"W, 70-61",61,114.6,54.3,11.5,16.7,53.2,99.9,54.8,21.3,27.6,17.3,-4.5,-12.0,135.5,102.80859375,100.0171875,101.10074683737238,100.24724924739644,106.828125,102.95625,103.99416247523246,102.23696547100371,20211221,96.8,96.8,0.0,91.9,103.3,-11.399999999999991,98.4,98.0,0.37,67.5,-14.412827211962714,130.94127799745263,68.36415362731152,-11.431944105144652,132.53639381938117,-6.910653108073124,132.53639381938117,-11.431944105144652,132.53639381938117,-6.910653108073124,132.27272469250616,89.9,105.6,-15.7,71.2,96.8,96.8,0.0,91.9,103.3,-11.399999999999991,-8.851068607158314,127.2831017883166,0,96.21646277532726,99.77029297835708,-3.5538302030298183,-7.033224412272349,99.35609611096498,96.42853829102204,2.9275578199429475,4.9378969573662825,2021-12-21,0.6830292346500357,134.26451893910115,6.289813842810688,134.26451893910115,-5.37,-19.74,-9.833273891175125,-14.37,-9.906726108824873,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8734510455264423,0.47406693458689086,-3.263415637860084,-0.37,-2.7601234567901214,-2.1933333333333334,-1.7962500000000001,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-8.5,4,-4.166666666666667,-0.5289437585733887,-0.8643132738604918,108.2,105.0,104.0,109.16666666666669,Wed 12-22 12-22,N,101 (Ⅱ),Bradley,"L, 73-66",67,97.9,42.1,14.8,28.2,40.4,108.3,52.7,16.3,27.0,45.5,6.0,-1.5,133.0,105.504296875,102.80859375,103.46716455824826,101.693203929688,105.4140625,106.828125,103.99610831682163,102.5575172035485,20211222,97.1,97.1,0.0,96.6,96.7,-0.1000000000000085,99.0,98.9,0.14,66.5,0.5740202366545688,126.5747826408498,64.79729729729729,-0.06453748823451377,124.75096475729458,11.53881257199812,124.75096475729458,-0.06453748823451377,124.75096475729458,11.53881257199812,133.15611994218767,99.7,98.7,1.04,68.5,97.1,97.1,0.0,96.6,96.7,-0.1000000000000085,2.8324263840661574,124.03666533610327,0,96.3577339306623,100.6925777609014,-4.334843830239095,-8.32223647516146,98.06864001993644,95.7739108566133,2.29472916332314,2.4289475379549152,2021-12-22,4.29514691328523,126.97030450094906,6.966476667958517,126.97030450094906,3.86,-15.879999999999999,-13.135515927450083,-19.74,-2.744484072549916,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.34124722389567974,-0.6689437585733887,-4.306666666666667,-3.263415637860084,-1.588,-2.1933333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
