ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-20.0,-8,,-8.700000000000003,-8.700000000000003,93.8,0.0,102.5,0.0,Mon 11-07 11-07,H,311 (Ⅳ),Fairleigh Dickinson,"W, 88-82 OT",81,109.1,52.2,22.3,40.5,38.8,101.7,44.7,18.6,39.2,30.7,26.5,-26.0,143.5,93.8,0.0,93.8,93.8,102.5,0.0,102.5,102.5,20221107,102.0,92.0,10.0,89.1,109.2,-20.1,104.348,92.7898,11.558,70.0219,-25.286854798401755,142.75346605463355,72.38093083869133,-25.779270694709403,143.7420249687639,-3.1396345872086893,143.7420249687639,-25.779270694709403,143.7420249687639,-3.1396345872086893,149.11741168152662,-20.550081264781575,90.4008,108.734,-18.3329,72.6684,102.0,92.0,10.0,89.1,109.2,-20.1,-3.1396345872086893,149.11741168152662,0,110.1649955,94.45778416,15.70721134,17.19049791,92.06897945,99.1554762,-7.086496749999995,-4.799410507,2022-11-07,145.69996643345607,-18.06872944793028,145.69996643345607,-23.71097960972353,145.69996643345607,0.0,0.0,0.0,-19.558,-19.558,0.0,0.0,-19.558,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9933603644122728,0.9748351173903185,-20.258000000000003,,0.0,-19.558,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.0,1,,-5.366666666666665,-6.881818181818182,93.9,0.0,92.6,0.0,Fri 11-11 11-11,A,286 (Ⅳ),Illinois Chicago,"W, 70-63",72,96.7,57.1,34.5,37.5,38.8,87.0,42.0,22.1,26.3,62.0,-2.0,-11.0,135.0,93.85,93.8,93.83333333333334,93.8181818181818,97.55,102.5,99.2,100.7,20221111,102.6,92.5,10.099999999999994,91.1,104.5,-13.400000000000006,104.552,92.9943,11.558,70.0389,-10.332880471033505,139.99800981448925,72.4579818362731,-13.033800894592872,141.4178929940148,-0.33115248772730865,141.4178929940148,-13.033800894592872,141.4178929940148,-0.33115248772730865,130.1111655386623,-10.585908837220686,94.0461,102.568,-8.52204,72.7281,102.6,92.5,10.099999999999994,91.1,104.5,-13.400000000000006,-0.33115248772730865,130.1111655386623,0,110.1649955,94.45778416,15.70721134,17.19049791,96.13951303,100.5211655,-4.381652469999992,-5.943172131,2022-11-11,148.93960818766857,-14.619272751175288,148.93960818766857,-15.032277827716896,148.93960818766857,0.0,0.0,0.0,-10.558,-30.116,-19.558,-19.558,-10.558,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.8525929209684728,0.8433164018136008,-16.924666666666667,,-20.258000000000003,-15.058,-19.558,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-26.5,-26,-11.433333333333328,-12.54444444444444,-10.521487603305784,91.9,93.2,118.8,104.63333333333333,Thu 11-17 11-17,N,297 (Ⅳ),Tulsa,"L, 85-66",72,91.4,50.9,30.5,25.0,28.3,117.7,58.3,18.0,30.0,48.1,10.0,-7.5,141.0,92.875,93.85,93.1888888888889,93.46942148760328,108.175,97.55,105.73333333333332,103.99090909090908,20221117,102.7,93.6,9.100000000000009,99.6,99.7,-0.1000000000000085,105.007,93.7732,11.2333,69.2253,-8.139856080103968,142.0152152834109,71.41805815135135,-6.696238272962518,142.90404965594,1.2276130742913327,142.90404965594,-6.696238272962518,142.90404965594,1.2276130742913327,141.01180980108458,17.720399859665577,100.45,100.612,-0.161571,72.5268,102.7,93.6,9.100000000000009,99.6,99.7,-0.1000000000000085,1.2432964514362717,141.028577140908,0,90.78542976,107.4222902,-16.636860440000007,-18.26888474,109.0680584,102.3362768,6.731781600000005,12.2484217,2022-11-17,153.4618841270561,21.79486765954529,153.4618841270561,2.8329163066702563,153.4618841270561,15.06262166666665,-16.92466666666666,-1.86204500000001,-37.2333,-67.3493,-23.077333333333335,-30.116,-44.271966666666664,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.045738532867937276,-23.77774444444444,-22.66663333333333,-16.924666666666667,-22.44976666666667,-15.058,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-23.5,-8,-11.199999999999994,-11.029629629629628,-10.06303531179564,88.9,91.56666666666666,96.9,102.76666666666668,Fri 11-18 11-18,N,26 (I),Boise St.,"L, 70-48",65,73.4,37.7,21.4,18.4,20.8,107.1,53.8,19.9,30.0,38.5,-8.5,-1.5,126.5,90.8875,92.875,91.75925925925928,92.63861758076632,102.5375,108.175,102.78888888888888,102.70165289256197,20221118,102.2,95.3,6.900000000000006,100.0,92.4,7.599999999999994,103.912,95.5145,8.39732,69.4453,-0.8233130112560758,130.82518520627337,68.39374207894737,0.6074174440881848,132.8955401703135,4.478365263765792,132.8955401703135,0.6074174440881848,132.8955401703135,4.478365263765792,116.97922631486598,9.14904783822184,100.0,93.0829,6.91715,69.2355,102.2,95.3,6.900000000000006,100.0,92.4,7.599999999999994,4.413523511550966,116.8132493275321,0,90.78542976,107.4222902,-16.636860440000007,-18.26888474,91.00653625,93.29620291,-2.289666660000009,-7.246111122,2022-11-18,127.80187997586688,7.538887358241169,127.80187997586688,4.61404448877046,127.80187997586688,9.485324629629616,-22.08000925925925,-12.594684629629633,-16.39732,-83.74662000000001,-37.83465555555556,-67.3493,-45.91196444444445,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.5567984968164682,0.1917848440704939,-19.42694962962963,-19.597319999999996,-23.77774444444444,-20.936655000000002,-22.44976666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-7,-14.233333333333327,-9.953086419753085,-9.651574346014614,88.2,89.66666666666667,96.0,103.9,Sun 11-20 11-20,N,18 (I),Texas A&M,"L, 67-51",63,80.8,52.8,42.8,37.9,66.7,106.2,49.0,19.0,33.3,55.1,-17.5,5.5,135.5,89.54375,90.8875,90.57283950617284,91.83159620244518,99.26875,102.5375,100.52592592592592,101.48317054845978,20221120,101.5,96.3,5.200000000000003,110.3,96.7,13.599999999999994,102.194,96.3863,5.80774,69.2503,4.286882524401065,138.31695586226772,69.37047833001422,5.729806640376978,145.133749592219,8.71933974305143,145.133749592219,5.729806640376978,145.133749592219,8.71933974305143,144.05028795529054,10.138152313568753,107.171,95.0032,12.1675,70.422,101.5,96.3,5.200000000000003,110.3,96.7,13.599999999999994,8.807400657588886,144.04450749624849,0,86.13022257,102.8522359,-16.722013329999996,-19.57449661,102.8019354,106.1858374,-3.383901999999992,-13.30934695,2022-11-20,140.03682311691088,4.34616428723325,140.03682311691088,8.711647439762196,140.03682311691088,6.006912148148157,-20.750829185185186,-14.74391703703703,-12.807739999999999,-96.55436,-53.13864370370371,-83.74662000000001,-43.415716296296296,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.30020551430745246,0.1671376271937246,-15.760826419753084,-20.041073333333326,-19.42694962962963,-19.310872,-20.936655000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.5,-12,-9.533333333333331,-10.902057613168722,-10.224015374011955,86.0,87.7,98.8,97.23333333333332,Fri 11-25 11-25,A,182 (Ⅲ),Harvard,"L, 61-55",66,83.1,48.0,25.7,20.0,19.6,92.2,50.0,19.7,20.0,36.0,-15.0,-2.5,131.0,87.771875,89.54375,89.0485596707819,90.7713059838188,99.034375,99.26875,99.95061728395063,100.99532135783072,20221125,100.2,96.7,3.5,99.6,99.7,-0.1000000000000085,101.858,97.4441,4.41398,67.1356,-1.3709906734907804,130.7587153316675,65.16183245974395,1.2744374746124123,131.08295217784422,9.963959047288265,131.08295217784422,1.2744374746124123,131.08295217784422,9.963959047288265,129.44924269760935,11.300977039260232,99.5874,102.895,-3.30732,68.2332,100.2,96.7,3.5,99.6,99.7,-0.1000000000000085,9.729621590108309,129.43360991357216,0,86.34307011,101.5859498,-15.242879689999995,-17.3681165,98.52058899,102.4445476,-3.923958610000014,-4.715533889,2022-11-25,126.23712467004785,9.86772443393869,126.23712467004785,7.651070175242694,126.23712467004785,18.880943617283922,-16.235588543209857,2.6453550740740654,-16.41398,-112.96834,-67.61054913580247,-96.55436,-45.357790864197526,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.1409002366733596,-15.31603761316872,-13.94731333333333,-15.760826419753084,-18.82805666666667,-19.310872,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,2,-5.933333333333333,-6.334705075445816,-7.856012578737054,117.3,97.16666666666669,114.5,103.1,Wed 11-30 11-30,H,331 (Ⅳ),Central Arkansas,"W, 85-70",66,128.5,65.5,16.6,26.9,30.9,105.9,54.5,18.1,25.7,23.2,12.5,-12.0,142.5,102.5359375,87.771875,98.46570644718793,95.59470489585172,106.7671875,99.034375,104.80041152263377,103.45071747458876,20221130,98.4,96.8,1.6000000000000083,97.0,107.2,-10.200000000000005,100.439,97.0513,3.3879,65.8137,-15.472034990982273,140.3183414570705,68.8586368314367,-12.108531012080519,140.83197434098042,-0.39290294096030215,140.83197434098042,-12.108531012080519,140.83197434098042,-0.39290294096030215,131.68847312068533,0.4429092926532263,96.5602,110.088,-13.5276,73.5525,98.4,96.8,1.6000000000000083,97.0,107.2,-10.200000000000005,-2.496457818990279,129.80364093430893,0,87.31707325,100.9840021,-13.66692884999999,-15.62453253,91.6480725,99.52035935,-7.872286850000009,-2.027064546,2022-11-30,126.43513352270556,7.605154353850359,126.43513352270556,-0.40180008406270673,126.43513352270556,19.306858627278082,-14.6073330393886,4.699525587889481,-1.3879000000000001,-114.35624,-82.72981275720164,-112.96834,-31.626427242798357,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8734510455264423,0.4831768706655465,-9.722605075445816,-9.321233333333332,-15.31603761316872,-16.336605714285717,-18.82805666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-3,-4.333333333333333,-5.223136716963878,-6.973101200784862,107.4,103.56666666666666,110.4,107.90000000000002,Sat 12-03 12-03,H,175 (Ⅳ),DePaul,"L, 78-72 OT",69,105.0,60.4,23.3,28.6,24.5,113.7,55.5,13.1,9.7,34.5,12.0,-1.0,138.0,104.96796875,102.5359375,101.44380429812529,97.74112218751506,108.58359375,106.7671875,106.66694101508918,104.7142233882999,20221203,99.8,98.6,1.2000000000000028,106.1,100.3,5.799999999999997,101.571,98.4583,3.11268,64.9548,-1.300898480687124,130.3106203095649,63.687118839260314,-0.7947206862963299,133.74531282514067,5.732001158954467,133.74531282514067,-0.7947206862963299,133.74531282514067,5.732001158954467,129.32873877646833,3.7995688428546117,106.341,99.4335,6.90768,68.928,99.8,98.6,1.2000000000000028,106.1,100.3,5.799999999999997,4.123842590732715,129.14296363102432,0,91.48555134,103.7953107,-12.309759360000001,-14.24502802,100.3203127,101.4397138,-1.1194011000000046,-5.535421634,2022-12-03,128.53234318433704,3.940024420677503,128.53234318433704,2.847116485683088,128.53234318433704,2.6260529430400537,-9.959241444901703,-7.33318850186165,-6.11268,-120.46892,-93.27195517146777,-114.35624,-27.19696482853223,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5379371440662541,0.3587269439638827,-8.335816716963878,-7.446013333333333,-9.722605075445816,-15.058615,-16.336605714285717,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,13,4.533333333333331,1.1179088553574132,-3.1961737097330687,104.7,109.8,90.9,105.26666666666668,Tue 12-06 12-06,H,361 (Ⅳ),Green Bay,"W, 70-46",59,117.7,58.3,18.5,39.3,18.5,77.4,30.5,16.8,34.1,22.0,-10.0,-18.5,126.0,104.833984375,104.96796875,102.52920286541686,99.00637269887596,99.741796875,108.58359375,101.41129401005946,102.202546408609,20221206,100.2,99.6,0.6000000000000085,91.7,111.4,-19.700000000000003,101.849,99.6137,2.23579,64.2255,-18.386485468458204,123.84963436002118,60.42377065220483,-16.134740176922612,126.44005441362881,-12.191971641992941,126.44005441362881,-16.134740176922612,126.44005441362881,-12.191971641992941,122.95097058190746,-7.437620757520762,90.5641,112.955,-22.3912,66.1387,100.2,99.6,0.6000000000000085,91.7,111.4,-19.700000000000003,-10.186023911421726,119.95423309621385,0,91.69543003,103.3402189,-11.64478887,-12.66918576,90.41632256,109.0494958,-18.633173240000005,-20.43624549,2022-12-06,120.2830514772493,-6.104966238009759,120.2830514772493,-10.97172860345686,120.2830514772493,8.808197458466708,-7.234786141594263,1.5734113168724448,10.76421,-109.70470999999999,-102.33761011431184,-120.46892,-7.367099885688148,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9609573050315723,0.7606344292515741,-1.117881144642587,2.2975433333333313,-8.335816716963878,-12.189412222222222,-15.058615,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
22.5,31,13.966666666666663,11.11193923690494,3.039494237491125,112.8,108.3,81.7,94.33333333333331,Sat 12-10 12-10,N,59 (Ⅱ),Clemson,"W, 76-58",70,109.1,68.8,25.8,4.5,25.0,83.3,41.7,20.1,21.2,29.6,3.5,4.5,130.5,108.8169921875,104.833984375,105.95280191027793,101.51430493544396,90.7208984375,99.741796875,94.84086267337298,98.47481069795282,20221210,100.5,99.8,0.7000000000000028,110.0,99.5,10.5,101.705,99.4924,2.21236,63.978,6.482585639247596,128.6373505729473,61.812576768136566,6.211408280938272,133.19843604953002,7.168220892168499,133.19843604953002,6.211408280938272,133.19843604953002,7.168220892168499,131.64526275292457,11.011849247636185,110.405,97.6399,12.7655,67.9206,100.5,99.8,0.7000000000000028,110.0,99.5,10.5,8.900819300312564,126.53427835370753,0,91.50049804,102.6985499,-11.198051860000007,-11.13384774,103.6407105,97.37069841,6.2700120899999945,10.75667298,2022-12-10,124.15335618555119,13.53109492499484,124.15335618555119,7.065815340700304,124.15335618555119,0.38539737005165353,-1.520459869763008,-1.1350624997113545,28.78764,-80.91707,-104.7933100762079,-109.70470999999999,23.876240076207907,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.1471471621856757,8.89957923690494,11.754306666666663,-1.117881144642587,-8.091707,-12.189412222222222,1,-1.0,1,-1,-1,1,-3.0,-3.0
