ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.5,-35,,-35.7,-35.7,65.8,0.0,101.5,0.0,Fri 11-11 11-11,A,29 (I-A),Duke,"L, 84-38",72,52.7,34.3,31.9,17.9,3.7,116.4,49.3,18.0,50.0,38.2,-27.0,29.5,149.0,65.8,0.0,65.8,65.8,101.5,0.0,101.5,101.5,20221111,97.4,106.3,-8.899999999999991,113.5,90.0,23.5,95.1121,106.152,-11.04,72.3891,29.05691167514224,149.99556556573333,72.28932042972974,28.70277675790436,154.6955443045751,46.775022353188355,154.6955443045751,28.70277675790436,154.6955443045751,46.775022353188355,121.22529989846952,23.90526908809973,114.035,90.9154,23.1195,70.2031,97.4,106.3,-8.899999999999991,113.5,90.0,23.5,46.775022353188355,121.22529989846952,0,96.46163296,101.6786609,-5.217027939999994,-6.591726746,113.3060668,91.82912415,21.476942649999998,23.74016664,2022-11-11,151.2201596754519,24.124371443533406,151.2201596754519,25.59360016222324,151.2201596754519,0.0,0.0,0.0,-23.96,-23.96,0.0,0.0,-23.96,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.002480742455709284,0.011402303506519162,-24.660000000000004,,0.0,-23.96,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
10.0,-5,,-25.700000000000006,-30.245454545454542,114.8,0.0,120.5,0.0,Tue 11-15 11-15,A,68 (I),Clemson,"L, 81-70",65,107.7,58.7,18.5,15.4,47.8,124.6,63.6,13.8,25.0,32.7,13.0,21.0,138.0,90.3,65.8,82.13333333333333,74.7090909090909,111.0,101.5,107.83333333333334,104.95454545454544,20221115,97.1,106.7,-9.600000000000009,104.6,94.0,10.599999999999994,95.2773,106.905,-11.6272,71.9655,21.19700393333445,144.44828194850905,71.58622236486488,19.051060816541224,148.99659410576714,24.66834068209715,148.99659410576714,19.051060816541224,148.99659410576714,24.66834068209715,113.72530629434158,14.769332688130348,105.782,93.4017,12.38,69.9295,97.1,106.7,-9.600000000000009,104.6,94.0,10.599999999999994,24.628460429150884,113.67375197303039,0,96.46163296,101.6786609,-5.217027939999994,-6.591726746,107.0202397,97.79716589,9.223073810000002,9.709685247,2022-11-15,149.07525118282393,13.705227666018729,149.07525118282393,6.167296229177836,149.07525118282393,-16.080699999999993,0.0,-16.080699999999993,6.6272,-17.3328,-23.96,-23.96,6.627200000000002,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.02275013194817921,0.07977255471930844,-14.072800000000006,,-24.660000000000004,-8.6664,-23.96,-1,-1.0,1,-1,-1,-1,-3.0,0.0
5.5,-8,-16.633333333333336,-19.966666666666672,-26.29173553719008,108.0,96.2,116.5,112.83333333333331,Fri 11-18 11-18,H,282 (Ⅳ),Coastal Carolina,"W, 79-78",67,117.4,57.0,10.4,28.9,23.4,115.9,51.8,19.3,43.3,38.6,14.0,4.5,143.0,99.15,90.3,90.75555555555556,80.76198347107437,113.75,111.0,110.72222222222224,107.05371900826444,20221118,98.1,107.5,-9.400000000000006,97.1,102.3,-5.200000000000003,96.7482,107.668,-10.9195,70.6384,2.7773870537866117,145.49381584865648,71.53188030270272,-1.2479913145066917,149.74617082396958,3.907984059824195,149.74617082396958,-1.2479913145066917,149.74617082396958,3.907984059824195,170.4012361474193,6.083079114969607,99.5068,100.784,-1.27685,71.1892,98.1,107.5,-9.400000000000006,97.1,102.3,-5.200000000000003,4.254518442320999,170.2966566283821,0,95.60717685,109.5701431,-13.962966249999994,-13.31674168,105.1115535,105.4440686,-0.33251509999999485,2.818630423,2022-11-18,157.7630248853576,9.644175359935595,157.7630248853576,12.970589727767866,157.7630248853576,14.072799999999996,-14.072799999999996,0.0,2.9194999999999993,-14.4133,-21.750933333333336,-17.3328,7.337633333333336,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.3341175708976246,0.28117959742942233,-9.047166666666673,-5.713833333333337,-14.072800000000006,-4.804433333333334,-8.6664,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-20.0,-33,-15.866666666666664,-24.444444444444443,-27.584147257700973,89.9,104.23333333333332,123.3,120.1,Mon 11-21 11-21,A,149 (Ⅲ),Air Force,"L, 83-56",64,86.9,46.3,14.0,13.9,27.8,128.7,60.6,18.6,43.3,51.9,10.5,7.0,128.5,94.525,99.15,90.47037037037038,82.42344102178812,118.525,113.75,114.91481481481482,110.0075882794891,20221121,99.9,109.2,-9.299999999999995,95.1,100.9,-5.800000000000011,98.8358,109.296,-10.4603,69.2896,5.189499983535569,130.4097612725099,64.67154179459459,5.825202213016254,135.84662576775014,7.731916060391729,135.84662576775014,5.825202213016254,135.84662576775014,7.731916060391729,125.51225525404415,9.57213496322187,93.7562,101.258,-7.50131,65.6146,99.9,109.2,-9.299999999999995,95.1,100.9,-5.800000000000011,7.940389065885027,125.49214034453868,0,95.63903677,112.6849352,-17.045898429999994,-11.92991618,90.6780517,97.47553794,-6.797486239999998,-5.940603826,2022-11-21,129.82324561907473,5.522383841070287,129.82324561907473,7.876276655040392,129.82324561907473,4.663656444444456,-8.1202388888889,-3.456582444444445,-22.5397,-36.953,-19.30505555555556,-14.4133,-17.647944444444445,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.2524925375469229,0.1809812615902826,-13.984144444444443,-5.406366666666663,-9.047166666666673,-9.23825,-4.804433333333334,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-3.5,-21,-20.966666666666665,-23.296296296296298,-26.38702957448261,91.8,96.56666666666666,112.8,117.53333333333336,Fri 11-25 11-25,A,271 (Ⅳ),South Carolina,"L, 68-53",59,89.5,48.1,21.9,32.3,17.3,114.8,50.8,13.5,41.9,18.6,-18.5,11.5,139.5,93.1625,94.525,90.91358024691358,84.12826992691754,115.6625,118.525,114.20987654320987,110.51529950140016,20221125,99.7,111.3,-11.599999999999994,98.3,97.8,0.5,98.6141,111.216,-12.6022,68.8743,14.033591746429735,138.66062860783916,67.10884497012803,12.169509677551545,142.5418349374096,9.740913067931572,142.5418349374096,12.169509677551545,142.5418349374096,9.740913067931572,134.64726930061735,3.9812919882242994,99.9852,97.3365,2.64863,68.498,99.7,111.3,-11.599999999999994,98.3,97.8,0.5,9.763738026040155,134.08414074924903,0,94.2244397,114.0288983,-19.80445859999999,-15.13761732,85.75517085,103.4370676,-17.681896750000007,-26.70338162,2022-11-25,134.29531787258946,-6.275709330110196,134.29531787258946,7.393618568277908,134.29531787258946,-5.8161941164021,-9.883047777777792,-15.699241894179892,-8.3978,-45.35080000000001,-25.187703703703708,-36.953,-20.1630962962963,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.13670617005697383,0.35228056674865904,-10.694096296296298,-8.364466666666665,-13.984144444444443,-9.070159999999998,-9.23825,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
21.5,11,-14.433333333333328,-11.830864197530865,-19.57120601548577,108.4,96.7,97.3,111.13333333333333,Sat 12-03 12-03,A,263 (Ⅳ),Western Carolina,"W, 79-64",69,114.0,56.1,17.3,21.7,59.2,92.3,40.8,21.6,41.9,41.7,-1.5,6.5,144.5,100.78125,93.1625,96.74238683127572,88.54131175838708,106.48125,115.6625,108.5732510288066,108.11251777387284,20221203,99.5,111.5,-12.0,99.1,110.1,-11.0,98.7147,111.734,-13.0191,66.5128,5.922043738928608,140.66836283380442,65.03986789416786,4.741802307240377,146.8310822220118,11.34140864835294,146.8310822220118,4.741802307240377,146.8310822220118,11.34140864835294,148.3856184675084,15.607215312752956,98.5827,108.477,-9.89419,68.7432,99.5,111.5,-12.0,99.1,110.1,-11.0,10.206269263905899,138.42826187355527,0,94.37950623,113.0661425,-18.686636269999994,-14.2258434,100.5755971,101.9301667,-1.354569600000005,-4.222960599,2022-12-03,140.38329858335374,8.158990971929484,140.38329858335374,5.679496975619685,140.38329858335374,2.5251502952511817,-12.395679576719587,-9.870529281468405,24.0191,-21.331700000000005,-31.908735802469142,-45.35080000000001,10.577035802469137,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.26794249453351904,0.06858648215678853,1.1882358024691353,-1.4142333333333283,-10.694096296296298,-3.555283333333332,-9.070159999999998,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.5,-18,-9.433333333333328,-14.02057613168724,-19.35825946721563,99.9,100.03333333333336,118.3,109.46666666666664,Sat 12-10 12-10,H,341 (Ⅳ),South Carolina St.,"W, 89-84 OT",77,116.0,49.2,13.0,34.1,57.1,109.5,51.7,26.1,43.8,44.1,23.0,-6.5,150.0,100.340625,100.78125,97.79492455418382,90.60652780231668,112.390625,106.48125,111.81550068587106,109.96478726953234,20221210,100.5,111.2,-10.700000000000005,96.9,110.8,-13.899999999999991,99.9662,110.661,-10.6944,66.4718,-7.7759347676609565,146.27648646995902,68.29216286429589,-6.810223840372402,153.34922760516093,-5.592865496549711,153.34922760516093,-6.810223840372402,153.34922760516093,-5.592865496549711,152.16568110427053,-0.5946135406095294,94.7258,110.282,-15.5563,72.2252,100.5,111.2,-10.700000000000005,96.9,110.8,-13.899999999999991,-4.52913472524571,145.19868297847086,0,97.67261356,106.4247515,-8.752137939999997,-7.503754677,99.97470713,103.8466949,-3.871987770000004,-10.35229629,2022-12-10,145.2909234488365,-3.686791270102276,145.2909234488365,2.512641995013169,145.2909234488365,8.487905662124543,-2.303227733686061,6.184677928438482,-7.3056,-28.637300000000003,-28.383057201646096,-21.331700000000005,-0.25424279835390706,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.732057505466481,0.5225799764698137,-3.326176131687241,1.2610666666666717,1.1882358024691353,-4.091042857142856,-3.555283333333332,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,-17,-8.36666666666666,-15.280384087791491,-19.07493956408551,89.3,99.2,107.1,107.56666666666666,Tue 12-13 12-13,A,181 (Ⅲ),Florida St.,"L, 80-63",71,88.8,37.3,19.7,36.6,33.3,112.8,53.4,18.3,38.7,39.7,-1.0,16.0,144.0,94.8203125,100.340625,94.96328303612256,90.36897729280456,109.7453125,112.390625,110.24366712391404,109.44391685689008,20221213,100.4,111.8,-11.399999999999991,101.0,101.0,0.0,100.52,111.581,-11.0607,66.3103,13.205632802961645,144.51097238167898,67.08281971123755,12.041219848819182,147.57355029163267,16.10317428775922,147.57355029163267,12.041219848819182,147.57355029163267,16.10317428775922,136.18416128844942,7.254980679359619,102.976,100.647,2.32844,71.119,100.4,111.8,-11.399999999999991,101.0,101.0,0.0,13.6563947339443,138.36391945690733,0,96.95316345,107.6057476,-10.652584149999996,-8.12118509,94.52970822,99.76196361,-5.232255389999992,-3.079843058,2022-12-13,136.53005383769187,5.15499782101147,136.53005383769187,13.77674267948015,136.53005383769187,6.0599309937613395,-2.1799621497158537,3.879968844045486,-5.939299999999999,-34.5766,-28.4678048010974,-28.637300000000003,-6.108795198902598,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.06377814989000363,0.24479831156405907,-4.2196840877914905,2.6940333333333406,-3.326176131687241,-4.322075,-4.091042857142856,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-1.5,-3,-13.199999999999994,-11.32025605852766,-16.224950552433597,87.2,92.13333333333334,90.6,105.33333333333331,Tue 12-20 12-20,A,120 (Ⅱ),Kennesaw St.,"L, 65-56",68,81.9,46.2,21.9,22.6,26.4,95.1,49.1,26.3,33.3,30.9,-21.5,7.5,142.5,91.01015625,94.8203125,92.37552202408172,89.79279960320373,100.17265625,109.7453125,103.69577808260937,106.01775015563732,20221220,99.2,111.0,-11.799999999999995,102.4,104.2,-1.7999999999999972,99.651,110.989,-11.3382,66.8133,9.079217391617476,139.66411151915207,64.75948006685633,10.878453643052865,144.3873176368355,12.525867580218645,144.3873176368355,10.878453643052865,144.3873176368355,12.525867580218645,131.68693349738746,9.64634833292299,101.138,104.59,-3.45193,68.139,99.2,111.0,-11.799999999999995,102.4,104.2,-1.7999999999999972,15.070461128478719,137.9440604257148,0,95.77059983,105.6660495,-9.895449670000005,-7.712767001,95.78113532,96.16826869,-0.3871333700000008,0.033093363,2022-12-20,128.60463883562116,6.759817906239874,128.60463883562116,12.458338986997774,128.60463883562116,8.835219461781733,-3.259361568358477,5.575857893423255,8.3382,-26.2384,-30.504069867398268,-34.5766,4.26566986739827,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.23752526202697655,0.17912629644904965,0.017943941472340796,-1.8617999999999935,-4.2196840877914905,-2.9153777777777776,-4.322075,1,-1.0,1,-1,-1,1,-3.0,-3.0
11.5,4,-5.433333333333333,-5.913504039018445,-12.384050451991126,91.6,89.36666666666666,86.7,94.8,Thu 12-29 12-29,H,253 (Ⅳ),Winthrop,"W, 70-62",70,99.3,56.3,25.5,41.4,66.7,88.0,33.9,21.3,35.0,55.4,-15.0,3.5,147.0,91.305078125,91.01015625,92.11701468272116,90.12138149353032,93.436328125,100.17265625,98.03051872173958,102.50543194552144,20221229,98.3,110.0,-11.700000000000005,104.7,110.3,-5.599999999999994,98.7114,110.155,-11.4431,67.0073,0.4886491473280472,144.41653989591157,65.35994983513514,0.3255830370858632,149.76688041336143,-3.922745442102692,149.76688041336143,0.3255830370858632,149.76688041336143,-3.922745442102692,140.60656549888066,-2.7772713468887815,104.028,109.025,-4.99717,68.5717,98.3,110.0,-11.700000000000005,104.7,110.3,-5.599999999999994,1.601926863145059,143.34507851251595,0,94.82671896,104.0156059,-9.188886940000003,-7.186985905,100.8241904,108.8206762,-7.996485799999988,-5.067970251,2022-12-29,139.45028333136327,-0.3329533621884124,139.45028333136327,0.36321186790830495,139.45028333136327,-3.1525759058619016,-1.3349334336506224,-4.487509339512524,15.4431,-10.7953,-29.082179911598846,-26.2384,18.286879911598845,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.6043034507786584,5.529595960981554,6.009766666666667,0.017943941472340796,-1.07953,-2.9153777777777776,1,1.0,1,-1,-1,1,1.0,-3.0
