ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5.5,-14,,-14.100000000000009,-14.100000000000009,84.8,0.0,98.9,0.0,Mon 11-07 11-07,A,68 (I),VCU,"L, 73-56",73,76.5,57.3,36.9,4.3,34.1,99.8,50.0,19.1,27.5,61.1,-4.5,22.5,133.5,84.8,0.0,84.8,84.8,98.9,0.0,98.9,98.9,20221107,92.8,101.8,-9.0,97.8,88.3,9.5,91.7433,101.43,-9.68654,72.1331,16.379001380747198,137.52499692712183,74.55073883669986,17.29325485244486,138.65332820492824,21.34814972655829,138.65332820492824,17.29325485244486,138.65332820492824,21.34814972655829,121.52087049372768,12.882698542620531,99.4699,91.5514,7.91854,72.6562,92.8,101.8,-9.0,97.8,88.3,9.5,21.34814972655829,121.52087049372768,0,102.0467233,106.5957108,-4.54898750000001,-8.331559461,91.41341393,83.94078538,7.47262855000001,4.106066804,2022-11-07,139.74694463434105,11.31566105779855,139.74694463434105,15.884525923935627,139.74694463434105,0.0,0.0,0.0,-4.313459999999999,-4.313459999999999,0.0,0.0,-4.313459999999999,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.016062285603828275,0.10992564044320141,-4.413460000000008,,0.0,-4.313459999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.5,-11,,-13.23333333333334,-13.627272727272732,91.7,0.0,103.2,0.0,Sun 11-13 11-13,A,322 (Ⅳ),Fairleigh Dickinson,"L, 77-74",73,101.9,52.5,24.8,34.4,28.8,106.0,51.5,19.3,39.5,16.4,6.0,4.5,145.0,88.25,84.8,87.10000000000001,86.05454545454545,101.05,98.9,100.33333333333334,99.6818181818182,20221113,93.9,102.9,-9.0,90.1,110.3,-20.200000000000003,92.6875,102.383,-9.69514,71.8141,-1.980969548979644,143.04550023982887,73.73622532802278,-4.0430028203579695,147.71881666547537,10.165238348251933,147.71881666547537,-4.0430028203579695,147.71881666547537,10.165238348251933,142.63252383181992,1.9120300177720253,91.3207,109.68,-18.3596,72.1816,93.9,102.9,-9.0,90.1,110.3,-20.200000000000003,10.165238348251933,142.63252383181992,0,102.0467233,106.5957108,-4.54898750000001,-8.331559461,92.06897945,99.1554762,-7.086496749999995,-4.799410507,2022-11-13,150.1765339229409,4.533535678380446,150.1765339229409,-6.495276616694873,150.1765339229409,0.0,0.0,0.0,-1.3048599999999997,-5.618319999999999,-4.313459999999999,-4.313459999999999,-1.3048599999999997,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,3,0.3341175708976246,0.42775287109715543,-3.5381933333333393,,-4.413460000000008,-2.8091599999999985,-4.313459999999999,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
1.5,-13,-12.966666666666669,-13.25555555555556,-13.567768595041326,85.4,87.3,98.7,100.26666666666668,Thu 11-24 11-24,N,301 (Ⅳ),Northeastern,"L, 69-67 OT",75,89.2,43.4,17.3,31.8,25.0,91.8,47.8,26.6,43.9,16.2,1.5,3.5,134.5,86.825,88.25,86.53333333333335,85.93553719008264,99.875,101.05,99.78888888888888,99.50330578512396,20221124,94.8,104.4,-9.600000000000009,97.7,101.1,-3.3999999999999915,94.0834,104.309,-10.2261,70.1661,1.6196017266138512,135.13050911686605,68.44847778819346,4.31523213198129,138.68298072816572,0.23805533993063327,138.68298072816572,4.31523213198129,138.68298072816572,0.23805533993063327,129.80565444919458,-8.496776028385845,96.245,104.178,-7.93333,68.5791,94.8,104.4,-9.600000000000009,97.7,101.1,-3.3999999999999915,0.2379851206464546,129.82533777952065,0,92.56889057,94.63726828,-2.068377710000007,-6.136303781,90.32865135,105.4413111,-15.112659749999992,-7.896923493,2022-11-24,128.34270036386502,-1.2051173925028849,128.34270036386502,0.13208021084314225,128.34270036386502,-2.438706037037031,-3.5381933333333375,-5.976899370370369,-2.7738999999999994,-8.392219999999998,-4.748413333333333,-5.618319999999999,-3.6438066666666655,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.36944134018176367,0.7908047632487798,-3.0294555555555593,-2.740566666666668,-3.5381933333333393,-2.7974066666666655,-2.8091599999999985,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,-4,-9.799999999999995,-10.370370370370372,-11.93726521412472,101.7,92.93333333333334,106.3,102.73333333333332,Sat 11-26 11-26,N,223 (Ⅳ),Army,"W, 72-71",68,105.9,50.8,11.8,23.1,26.2,104.5,55.6,29.4,36.0,57.8,2.0,4.0,141.0,94.2625,86.825,91.5888888888889,88.80180315552215,103.0875,99.875,101.95925925925926,100.73906836964689,20221126,94.5,104.0,-9.5,98.1,107.7,-9.600000000000009,93.6472,103.913,-10.266,69.5075,-0.0891533615838398,142.65223378472015,70.55980202347084,0.17869204975927744,147.1415316645211,3.454576762463982,147.1415316645211,0.17869204975927744,147.1415316645211,3.454576762463982,142.75654250433993,-3.7291823979610115,97.7048,108.551,-10.8465,71.3643,94.5,104.0,-9.5,98.1,107.7,-9.600000000000009,3.3694762842954225,142.73168151986204,0,92.69416731,94.45434313,-1.7601758200000006,-5.501827156,100.3111504,107.7882233,-7.477072899999996,-11.00980772,2022-11-26,140.54337952449347,-3.886420181449651,140.54337952449347,1.482776284074177,140.54337952449347,2.59147192239859,-2.9683674074074116,-0.37689548500882175,6.266,-2.1262199999999982,-5.963015555555555,-8.392219999999998,3.8367955555555566,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.35161929169946593,0.6387652209528845,-0.104370370370372,0.46600000000000463,-3.0294555555555593,-0.5315549999999991,-2.7974066666666655,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
4.5,-8,-8.699999999999994,-9.646913580246911,-11.25776244792022,90.4,92.5,98.6,101.2,Thu 12-01 12-01,H,250 (Ⅳ),Fairfield,"W, 56-53",59,94.5,49.1,18.6,29.0,11.1,89.5,38.1,27.0,52.4,23.7,-22.0,1.5,131.0,92.33125,94.2625,91.1925925925926,89.09238439997266,100.84375,103.0875,100.8395061728395,100.35014684789289,20221201,94.3,104.1,-9.799999999999995,100.3,103.3,-3.0,93.8951,104.168,-10.2726,67.8097,0.09013399489206364,123.66197175293695,62.76824654310101,0.8704687858847393,129.96682900445705,-0.5295177426906709,129.96682900445705,0.8704687858847393,129.96682900445705,-0.5295177426906709,118.9995851042131,-4.96400488271626,97.8274,102.47,-4.6428,65.0734,94.3,104.1,-9.799999999999995,100.3,103.3,-3.0,-1.5764110907639823,121.97457554388465,0,93.70929575,96.40600209,-2.6967063400000058,-4.117026099,95.87816485,101.259319,-5.38115415,-2.073505556,2022-12-01,120.78937310496153,-0.42042925621613136,120.78937310496153,1.7464918266188079,120.78937310496153,-0.3241958242863783,-0.7559688148148158,-1.080164639101194,2.2726000000000006,0.1463800000000024,-4.6840837037037035,-2.1262199999999982,4.830463703703706,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4432015031835318,0.6818086381042447,0.6256864197530891,1.5726000000000067,-0.104370370370372,0.029275999999999414,-0.5315549999999991,1,-1.0,1,1,-1,3,-1.0,-3.0
-12.5,-40,-17.7,-19.864609053497944,-16.538169275571093,89.0,93.7,129.3,111.40000000000002,Sun 12-04 12-04,H,357 (Ⅳ),Monmouth,"L, 76-69",70,98.5,48.1,21.4,30.3,52.8,108.5,57.8,20.0,30.0,52.9,10.0,-5.5,135.0,90.665625,92.33125,90.46172839506174,89.07558723634126,115.071875,100.84375,110.32633744855968,105.61375651191236,20221204,93.9,103.6,-9.699999999999989,91.3,107.5,-16.200000000000003,93.7568,103.384,-9.62748,66.6195,-6.076493187921727,129.06517037538444,66.1406545753912,-8.022132218994471,132.71872815144462,-7.0429857042477115,132.71872815144462,-8.022132218994471,132.71872815144462,-7.0429857042477115,124.46100020843407,-12.110393968049067,92.9663,106.507,-13.5408,69.7947,93.9,103.6,-9.699999999999989,91.3,107.5,-16.200000000000003,-10.15980623674537,125.65918883093516,0,91.79656681,95.04455182,-3.2479850099999936,-4.357397158,91.06804049,108.0789134,-17.010872910000003,-11.2506656,2022-12-04,126.21870679612627,-6.266665349043116,126.21870679612627,-6.283358604437588,126.21870679612627,-5.5782565112079965,0.5397417354497343,-5.038514775758262,-30.37252,-30.22614,-3.0739291358024685,0.1463800000000024,-27.15221086419753,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.8756209004143113,-10.237129053497943,-8.072519999999999,0.6256864197530891,-5.03769,0.029275999999999414,-1,1.0,-1,-1,1,-3,3.0,-1.0
-19.5,-23,-24.066666666666663,-21.14307270233196,-17.840320316376346,82.9,87.43333333333334,106.6,111.5,Wed 12-07 12-07,A,39 (I-A),Providence,"L, 99-59",80,73.7,42.6,22.5,9.5,18.0,123.7,62.3,20.0,43.3,38.5,24.0,20.5,134.0,86.7828125,90.665625,87.9411522633745,87.95275319337013,110.8359375,115.071875,109.08422496570648,105.79307350974648,20221207,93.9,105.0,-11.099999999999994,109.4,102.0,7.400000000000006,93.9761,104.786,-10.8099,66.8032,17.0978102610883,131.62131013819914,63.189365439544815,16.212294231784917,137.01044373314295,18.73002972401573,137.01044373314295,16.212294231784917,137.01044373314295,18.73002972401573,135.92554089263763,8.157037541844161,109.769,99.6817,10.0875,66.497,93.9,105.0,-11.099999999999994,109.4,102.0,7.400000000000006,17.687585532119485,134.6499928709901,0,90.33849132,99.82728555,-9.488794229999996,-13.32286494,101.8449729,104.7065566,-2.861583699999997,-7.129793876,2022-12-07,127.45725309279125,5.501729864370084,127.45725309279125,15.911697434556054,127.45725309279125,3.9083060684115862,-7.86895600823043,-3.960649939818844,-12.1901,-42.41624,-12.124666090534978,-30.22614,-30.291573909465022,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.025446496381253736,0.21862047454902223,-10.333172702331959,-13.256766666666662,-10.237129053497943,-6.059462857142856,-5.03769,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
1.5,-9,-24.466666666666665,-17.22871513488797,-16.305716622489737,100.9,90.93333333333334,110.3,115.40000000000002,Sun 12-11 12-11,H,210 (Ⅳ),Bryant,"L, 104-97 OT",94,103.6,47.4,11.7,21.3,45.5,111.1,58.1,21.4,29.7,48.5,50.0,8.5,151.0,93.84140625,86.7828125,92.260768175583,90.30679806730282,110.56796875,110.8359375,109.489483310471,106.61251468979256,20221211,93.4,105.9,-12.5,106.4,106.8,-0.3999999999999915,93.942,105.905,-11.9626,68.6487,4.40080883755887,151.57832479957972,72.32174722873401,5.16253437689511,156.85844863249704,6.848563290604478,156.85844863249704,5.16253437689511,156.85844863249704,6.848563290604478,152.1621973548246,4.97693000905862,105.26,105.87,-0.609935,74.0614,93.4,105.9,-12.5,106.4,106.8,-0.3999999999999915,8.718669664021107,147.49423417362155,0,88.61451848,102.2406959,-13.626177420000005,-13.60272427,100.1371422,101.8562328,-1.7190906000000012,-7.510944123,2022-12-11,142.23827379401882,2.5944497516415694,142.23827379401882,9.42953973979423,142.23827379401882,5.978859393122788,-11.314283528643283,-5.335424135520496,2.9626,-39.45364,-22.221857393689987,-42.41624,-17.231782606310013,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.20910695659274503,0.31775233031886096,-5.26611513488797,-12.504066666666665,-10.333172702331959,-4.931704999999999,-6.059462857142856,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-15.5,-38,-23.899999999999995,-24.352476756591983,-20.359222691127968,91.3,91.7,129.9,115.6,Fri 12-16 12-16,H,344 (Ⅳ),Central Connecticut,"L, 78-67",66,101.2,50.9,18.1,25.0,19.3,117.9,64.2,19.6,25.9,28.3,8.5,-4.5,136.5,92.570703125,93.84140625,91.94051211705532,90.48738023688412,120.233984375,110.56796875,116.29298887364732,110.84660292801208,20221216,93.0,105.9,-12.900000000000006,95.0,109.5,-14.5,93.7054,105.886,-12.1806,69.8246,-5.4582795897903935,131.00289538005796,65.43280151038407,-4.62874925387959,135.8815357047599,-2.6690327385646144,135.8815357047599,-4.62874925387959,135.8815357047599,-2.6690327385646144,130.12257993111132,1.7275267445572595,93.6583,108.77,-15.112,65.8783,93.0,105.9,-12.900000000000006,95.0,109.5,-14.5,-2.3215878673247956,130.66087423861188,0,88.52653155,102.6355982,-14.109066650000003,-13.00633571,95.96127367,102.3672304,-6.40595673,-4.380287805,2022-12-16,126.76651448726886,3.9714181295335393,126.76651448726886,1.3299675578319707,126.76651448726886,8.71080673686853,-8.923345586800794,-0.21253884993226357,-25.8194,-65.27304000000001,-27.96578492912666,-39.45364,-37.30725507087335,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.6658824291023754,0.4346583999324457,-12.171876756591983,-11.719399999999995,-5.26611513488797,-7.252560000000001,-4.931704999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
15.5,12,-11.833333333333329,-12.068317837727983,-14.384818565468334,134.3,108.83333333333331,121.8,120.66666666666669,Mon 12-19 12-19,A,304 (Ⅳ),Marist,"W, 80-69",60,133.7,67.3,20.1,40.0,34.7,115.3,51.9,16.7,36.7,29.6,18.5,4.5,130.5,113.4353515625,92.570703125,106.06034141137025,98.4533111029052,121.0169921875,120.233984375,118.12865924909822,112.83812966837353,20221219,92.5,107.4,-14.900000000000006,88.8,100.3,-11.5,93.0061,107.165,-14.1587,70.0398,5.4415842227715245,127.2382662840468,66.66583438549075,5.371903793428352,128.62593466746642,13.760866283872046,128.62593466746642,5.371903793428352,128.62593466746642,13.760866283872046,125.77342025871998,8.11132012662479,90.763,101.532,-10.7688,66.9135,92.5,107.4,-14.900000000000006,88.8,100.3,-11.5,7.096328226110642,124.12626398019782,0,88.3357895,102.6511668,-14.315377299999994,-12.66516373,89.6671518,96.37650182,-6.709350020000002,-4.057984672,2022-12-19,121.21228737111177,7.44861032901462,121.21228737111177,15.13010033351788,121.21228737111177,18.654647933934676,-12.033293733678804,6.6213542002558725,26.1587,-39.11434000000001,-40.401536619417776,-65.27304000000001,1.287196619417763,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.2199071963954795,2.0903821622720162,2.325366666666671,-12.171876756591983,-3.911434,-7.252560000000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
