ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.5,-6,,-6.0,-6.0,95.8,0.0,101.8,0.0,Mon 11-07 11-07,A,17 (I-A),Xavier,"L, 96-73",81,89.8,40.7,22.1,37.0,31.4,118.1,55.6,24.6,60.0,58.1,22.5,23.5,146.5,95.8,0.0,95.8,95.8,101.8,0.0,101.8,101.8,20221107,93.7,102.3,-8.6,108.7,91.0,17.7,91.6692,102.397,-10.7283,75.7053,24.940517545786562,152.48844319526648,78.23437392674253,25.099596798244846,157.4603455142908,20.221643850829885,157.4603455142908,25.099596798244846,157.4603455142908,20.221643850829885,167.8360223397999,24.978236323165767,108.243,91.9252,16.3182,72.6485,93.7,102.3,-8.6,108.7,91.0,17.7,20.221643850829885,167.8360223397999,0,88.86454255,101.346025,-12.481482450000001,-9.138479881,104.0227845,89.25207256,14.770711939999998,21.93321628,2022-11-07,148.09722837625975,26.639447776769515,148.09722837625975,22.865873405064733,148.09722837625975,0.0,0.0,0.0,4.728300000000001,4.728300000000001,0.0,0.0,4.728300000000001,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.012607422565682258,0.008682672268526703,4.728300000000001,,0.0,4.728300000000001,0.0,1,0.0,1,1,1,3,0.0,0.0
4.5,-2,,-4.966666666666669,-5.4363636363636365,86.0,0.0,88.9,0.0,Sat 11-12 11-12,A,68 (I),VCU,"L, 69-54",74,72.9,37.3,28.3,32.6,14.3,93.1,57.3,32.4,33.3,52.1,-29.0,19.5,152.0,90.9,95.8,92.53333333333332,94.01818181818182,95.35,101.8,97.5,99.45454545454544,20221112,94.7,103.3,-8.599999999999994,98.8,89.3,9.5,92.4866,103.188,-10.7014,75.94,18.23093050414242,147.93280727476952,78.46168330014225,18.191785082473032,149.8379814667801,18.815326926127405,149.8379814667801,18.191785082473032,149.8379814667801,18.815326926127405,137.91890147871118,18.203117238032064,100.302,92.383,7.9187,72.6344,94.7,103.3,-8.599999999999994,98.8,89.3,9.5,18.815326926127405,137.91890147871118,0,88.86454255,101.346025,-12.481482450000001,-9.138479881,91.41341393,83.94078538,7.47262855000001,4.106066804,2022-11-12,134.32348850049573,12.533542182776529,134.32348850049573,16.408377981825552,134.32348850049573,0.0,0.0,0.0,8.7014,13.4297,4.728300000000001,4.728300000000001,8.7014,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0316454161166726,0.041491858064402365,5.734733333333331,,4.728300000000001,6.71485,4.728300000000001,1,1.0,1,1,1,3,3.0,0.0
7.5,-2,-3.633333333333335,-3.977777777777779,-4.811570247933884,93.4,91.73333333333332,95.4,95.36666666666667,Tue 11-15 11-15,A,108 (Ⅱ),Akron,"L, 65-59",65,90.7,42.2,23.1,42.5,10.9,99.9,41.0,16.9,43.5,44.3,-16.5,13.5,140.5,92.15,90.9,92.82222222222222,93.90578512396694,95.375,95.35,96.8,98.7173553719008,20221115,94.5,102.7,-8.200000000000003,102.8,99.7,3.0999999999999943,92.1355,102.679,-10.5432,74.9338,14.486176988267289,139.35821515834778,71.39666882048363,12.382861678056557,146.17206883673884,2.9418242473917626,146.17206883673884,12.382861678056557,146.17206883673884,2.9418242473917626,141.02651184539056,11.590188674892843,102.561,98.1166,4.44427,66.9816,94.5,102.7,-8.200000000000003,102.8,99.7,3.0999999999999943,2.993331130167741,140.8710559842391,0,88.86454255,101.346025,-12.481482450000001,-9.138479881,98.26171388,100.1485618,-1.886847919999994,0.80206582,2022-11-15,137.96698443832753,9.012998312924417,137.96698443832753,1.5378366486140038,137.96698443832753,-16.92499,5.734733333333329,-11.19025666666667,8.5432,21.972900000000003,7.628766666666667,13.4297,14.344133333333335,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.09927139684333097,0.1348339881738827,6.565422222222221,6.909866666666666,5.734733333333331,7.324300000000001,6.71485,1,1.0,1,1,1,3,3.0,3.0
10.5,12,2.599999999999999,1.581481481481481,-1.627648384673177,107.8,95.73333333333332,95.1,93.13333333333333,Fri 11-18 11-18,N,74 (Ⅱ),Utah Valley,"W, 73-72 OT",74,98.2,51.6,17.5,29.7,27.9,96.8,37.9,26.9,43.6,60.3,4.5,9.5,140.5,99.975,92.15,97.8148148148148,96.4320060105184,95.2375,95.375,96.23333333333336,98.05965439519156,20221118,94.3,102.2,-7.900000000000006,102.8,96.0,6.799999999999997,92.4617,102.258,-9.79628,73.7549,9.041626329960366,138.40396363355995,72.35985177055477,10.753396434751593,144.7165538692746,5.474324221024979,144.7165538692746,10.753396434751593,144.7165538692746,5.474324221024979,126.35456457817003,-2.36549625206284,100.132,97.1593,2.97318,68.9703,94.3,102.2,-7.900000000000006,102.8,96.0,6.799999999999997,5.3414075685052715,126.03333922340144,0,92.98270572,91.64843289,1.3342728300000033,1.998920215,93.84425333,95.93594815,-2.0916948200000007,-4.270308515,2022-11-18,129.63817231792683,-4.536404616185024,129.63817231792683,5.231349283560107,129.63817231792683,-5.848828703703704,6.594712962962959,0.7458842592592547,21.79628,43.769180000000006,12.410144444444446,21.972900000000003,31.359035555555558,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.182795768782416,0.5891213549731855,11.37776148148148,12.396279999999999,6.565422222222221,10.942295,7.324300000000001,1,1.0,1,1,1,3,3.0,3.0
-7.5,-24,-4.433333333333333,-6.945679012345679,-5.695348678368963,82.0,94.4,106.0,98.83333333333331,Sun 11-20 11-20,N,206 (Ⅳ),Queens,"L, 74-64",71,89.8,46.6,15.4,21.1,32.8,103.9,57.7,30.9,40.0,42.3,-10.5,2.5,148.5,90.9875,99.975,92.54320987654322,93.80800491769686,100.61875,95.2375,99.48888888888892,99.5033535960658,20221120,95.7,102.3,-6.599999999999994,100.8,105.8,-5.0,93.0736,101.769,-8.69574,72.845,3.4012043936795493,148.50821035689683,73.57148121621621,1.4045016180661491,153.67629895200886,-4.998945255792921,153.67629895200886,1.4045016180661491,153.67629895200886,-4.998945255792921,145.80810446375796,6.5119977445485375,101.952,106.485,-4.53363,71.0011,95.7,102.3,-6.599999999999994,100.8,105.8,-5.0,-4.91719065663875,145.83910443327505,0,91.16736755,94.58628337,-3.4189158200000094,-5.162922831,102.3730414,96.71307633,5.659965069999998,4.934850718,2022-11-20,139.11290060935045,7.429081569858596,139.11290060935045,-3.5932856399934963,139.11290060935045,-9.933185074074075,10.21841525925926,0.2852301851851857,-15.30426,28.464920000000006,22.8631562962963,43.769180000000006,5.601763703703707,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4059036140017165,0.26756626616677104,1.7500609876543214,4.262406666666668,11.37776148148148,5.692983999999999,10.942295,1,1.0,1,1,1,3,3.0,3.0
10.5,8,-0.9666666666666638,-1.8304526748971188,-3.1325580095746046,106.2,98.66666666666669,97.8,99.63333333333333,Wed 11-23 11-23,A,120 (Ⅱ),Loyola Marymount,"L, 81-80 OT",78,102.8,55.0,27.0,34.4,35.0,104.0,52.6,21.8,38.2,54.4,13.5,11.5,147.5,98.59375,90.9875,97.0954732510288,96.06109493266106,99.209375,100.61875,98.92592592592594,99.19365294223566,20221123,95.0,102.8,-7.799999999999997,107.0,104.1,2.9000000000000057,93.427,102.622,-9.19532,71.945,13.15161846920337,144.22527952113614,71.65895977951635,12.424634874297965,153.3592520042954,10.225418980238386,153.3592520042954,12.424634874297965,153.3592520042954,10.225418980238386,140.52991449822363,3.092898136205278,104.59,101.194,3.39594,70.0205,95.0,102.8,-7.799999999999997,107.0,104.1,2.9000000000000057,10.229076819390803,140.406517734116,0,94.7082694,94.98759442,-0.2793250199999875,-3.966187228,102.9395776,104.6069938,-1.667416199999991,0.083891586,2022-11-23,144.27900649491824,4.8697470447727085,144.27900649491824,8.553048787973026,144.27900649491824,-2.2998924303350954,3.8899060176366778,1.5900135873015824,17.195320000000002,45.66024000000001,24.730410864197538,28.464920000000006,20.92982913580247,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.13670617005697383,0.3841643513775246,7.364867325102882,8.228653333333337,1.7500609876543214,7.61004,5.692983999999999,1,1.0,1,1,1,3,3.0,3.0
-6.0,-8,-7.966666666666669,-3.986968449931416,-4.072092916924679,102.1,96.76666666666668,110.4,104.73333333333336,Sat 12-03 12-03,A,269 (Ⅳ),Bowling Green,"L, 86-76",74,102.6,53.1,21.6,35.9,20.3,116.1,51.9,20.3,37.1,77.8,14.0,4.0,148.0,100.346875,98.59375,98.7636488340192,97.15907767217723,104.8046875,99.209375,102.75061728395065,101.23117058910192,20221203,95.2,102.0,-6.799999999999997,96.6,105.6,-9.0,94.4704,102.545,-8.0743,69.8336,3.0102821444969265,138.5144230527324,69.2623154571835,2.534369978160484,141.1392622787992,-4.781350984084481,141.1392622787992,2.534369978160484,141.1392622787992,-4.781350984084481,131.32050081727422,0.7142731856056344,97.3825,107.039,-9.65633,69.7249,95.2,102.0,-6.799999999999997,96.6,105.6,-9.0,-1.03703264783067,132.6622430970988,0,95.46669372,94.49981541,0.9668783099999985,-3.636319445,95.55210195,98.94722724,-3.39512529000001,-7.615108776,2022-12-03,130.95091934281692,-0.9255587809229837,130.95091934281692,-5.32846367549223,130.95091934281692,-10.334434765824057,5.566482445620231,-4.767952320203825,0.07429999999999914,45.73454000000001,31.707020576131697,45.66024000000001,14.027519423868313,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.4728824615706575,4.087331550068583,0.10763333333333058,7.364867325102882,6.533505714285715,7.61004,1,1.0,1,1,1,3,3.0,3.0
-3.5,-21,-7.033333333333336,-9.724645633287611,-7.1862578411201925,78.8,95.7,100.0,102.73333333333336,Sat 12-10 12-10,A,244 (Ⅲ),UMBC,"L, 75-63",75,84.4,38.5,18.8,27.9,26.2,100.5,54.0,21.4,27.8,17.5,-11.0,8.5,149.0,89.5734375,100.346875,92.10909922267948,93.82106354996318,102.40234375,104.8046875,101.8337448559671,101.00732139108338,20221210,96.4,103.2,-6.799999999999997,106.0,110.8,-4.799999999999997,95.2657,103.626,-8.36062,69.9293,6.107867007500133,143.28950224650862,68.05364298605974,6.019033706625308,150.78460309138802,11.067982460196978,150.78460309138802,6.019033706625308,150.78460309138802,11.067982460196978,149.20674322818377,1.2132865416788263,103.534,109.368,-5.83344,68.4144,96.4,103.2,-6.799999999999997,106.0,110.8,-4.799999999999997,3.7994069664607983,146.00909457502925,0,97.23542435,96.79034673,0.4450776200000064,-1.908624034,103.0804775,106.6777803,-3.5973027999999942,-4.920505318,2022-12-10,141.80087225128077,-0.20925753088334886,141.80087225128077,11.891322840724726,141.80087225128077,13.183518092956461,4.001226742439091,17.184744835395552,-12.63938,33.09516000000001,36.382860384087806,45.73454000000001,-3.287700384087799,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.20910695659274503,0.45400416018634115,-1.3640256332876106,1.327286666666665,4.087331550068583,4.136895000000001,6.533505714285715,-1,1.0,-1,1,1,-1,3.0,3.0
6.0,2,-9.166666666666671,-5.816430422191742,-5.516029142734703,108.4,96.43333333333334,106.4,105.6,Thu 12-22 12-22,A,8 (I-A),Arizona,"L, 93-68",72,94.3,54.4,20.8,12.5,14.0,129.0,64.4,19.4,44.4,40.7,1.5,31.0,159.5,98.98671875,89.5734375,97.53939948178632,96.47177926815168,104.401171875,102.40234375,103.35582990397808,101.9878084108864,20221222,94.4,101.3,-6.899999999999992,122.6,96.7,25.89999999999999,94.3438,102.88,-8.5358,70.7948,28.94585638114154,160.48823328722224,75.30613065490752,29.960049367975145,166.49070274362737,29.052667886315206,166.49070274362737,29.960049367975145,166.49070274362737,29.052667886315206,162.46404166011882,26.105233780581543,119.497,95.6983,23.799,74.7798,94.4,101.3,-6.899999999999992,122.6,96.7,25.89999999999999,27.997653289611183,160.64054361990807,0,95.32206428,96.70419993,-1.382135649999995,-2.625831527,121.2726647,93.49666653,27.77599817000001,32.10850649,2022-12-22,159.40250720469197,28.57648929173142,159.40250720469197,27.367098471313795,159.40250720469197,1.8902168518493596,-0.47655396966925423,1.4136628821801054,10.5358,43.63096000000001,35.28696025605854,33.09516000000001,8.343999743941467,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.0015766681763295098,0.00645553786567965,2.7193695778082585,-0.6308666666666713,-1.3640256332876106,4.847884444444444,4.136895000000001,1,-1.0,1,1,1,3,-1.0,3.0
-1.0,-8,-9.066666666666668,-6.544286948127828,-5.967660207692029,78.1,88.43333333333332,86.1,97.5,Fri 12-30 12-30,A,362 (Ⅳ),Hartford,"W, 61-54",70,86.6,43.4,31.2,41.7,43.4,76.6,40.6,31.2,28.1,39.6,-20.5,-8.0,135.5,88.543359375,98.98671875,91.05959965452422,93.13145576485138,95.2505859375,104.401171875,97.60388660265208,99.0991159725434,20221230,95.0,101.5,-6.5,84.9,112.5,-27.599999999999994,94.9163,103.332,-8.4154,70.141,-8.269979954215572,130.68824169896868,67.54109363015648,-10.586991100222164,133.20523519019673,-11.24523465833537,133.20523519019673,-10.586991100222164,133.20523519019673,-11.24523465833537,127.24702258747848,-10.51599690375263,85.7242,112.036,-26.312,67.6942,95.0,101.5,-6.5,84.9,112.5,-27.599999999999994,-12.513906860522635,130.01094006311575,0,96.64939257,97.23434116,-0.5849485899999962,-2.79703077,84.93492601,106.5451404,-21.610214389999996,-15.85424354,2022-12-30,128.02938526812594,-7.104195525859147,128.02938526812594,-11.758865160475821,128.02938526812594,-2.8824493823538404,0.20299699731655707,-2.6794523850372833,0.4154,44.04636000000001,38.06829350403903,43.63096000000001,5.978066495960974,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.7769415761393583,0.8417131111919144,1.8711130518721717,-0.6512666666666682,2.7193695778082585,4.404636,4.847884444444444,1,1.0,1,1,1,3,3.0,-1.0
