ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,-13,,-13.200000000000005,-13.200000000000005,94.6,0.0,107.8,0.0,Mon 11-07 11-07,A,175 (Ⅲ),DePaul,"L, 72-66",68,97.3,48.3,20.6,35.0,28.3,106.2,50.0,19.2,34.3,31.0,-2.0,14.0,140.0,94.6,0.0,94.6,94.6,107.8,0.0,107.8,107.8,20221107,94.2,99.1,-4.9,103.1,95.3,7.8,94.856,99.7352,-4.87917,69.6455,12.928888981318103,137.63068534474846,71.24893160384067,12.95622867764525,140.17841706916542,14.17680208790199,140.17841706916542,12.95622867764525,140.17841706916542,14.17680208790199,144.71010705725888,11.939630689529949,103.548,95.37,8.17808,71.9185,94.2,99.1,-4.9,103.1,95.3,7.8,14.17680208790199,144.71010705725888,0,96.73941521,101.0232979,-4.283882689999999,-2.802744495,102.9561396,96.29036137,6.665778230000001,11.02434621,2022-11-07,143.949175227887,11.928633731471265,143.949175227887,11.072511464826462,143.949175227887,0.0,0.0,0.0,-8.12083,-8.12083,0.0,0.0,-8.12083,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.09121121972586788,0.12774663589784807,-8.320830000000004,,0.0,-8.12083,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.5,-15,,-13.900000000000002,-13.581818181818182,105.0,0.0,120.3,0.0,Thu 11-10 11-10,A,50 (I),Penn St.,"L, 90-65",65,100.0,51.8,13.8,15.2,17.9,138.5,71.9,12.3,19.2,19.3,15.5,18.5,139.5,99.8,94.6,98.06666666666666,96.49090909090908,114.05,107.8,111.96666666666668,110.07272727272726,20221110,94.6,99.5,-4.900000000000006,103.4,93.9,9.5,95.0595,99.9388,-4.87926,69.6625,17.784695859930366,133.32606777960075,67.59056086415363,13.450229354101886,133.04848050925196,26.673294819812213,133.04848050925196,13.450229354101886,133.04848050925196,26.673294819812213,147.16410020142663,7.600846188044784,109.329,92.9476,16.3813,68.2091,94.6,99.5,-4.900000000000006,103.4,93.9,9.5,26.673294819812213,147.16410020142663,0,96.73941521,101.0232979,-4.283882689999999,-2.802744495,99.6706631,98.40843871,1.26222439,2.173878883,2022-11-10,135.77601551489005,5.2503126043638275,135.77601551489005,11.669104789830925,135.77601551489005,0.0,0.0,0.0,-10.12074,-18.24157,-8.12083,-8.12083,-10.12074,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.039042694968427716,0.2345666001274962,-9.020740000000002,,-8.320830000000004,-9.120785,-8.12083,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
2.5,3,-8.466666666666663,-8.233333333333333,-10.548760330578512,100.2,99.93333333333334,97.1,108.4,Sun 11-13 11-13,H,156 (Ⅳ),Brown,"W, 75-70",77,97.8,51.0,20.9,14.3,68.0,91.3,67.0,30.0,17.9,68.2,6.0,-2.5,139.0,100.0,99.8,98.77777777777776,97.16528925619834,105.575,114.05,107.01111111111112,107.71404958677684,20221113,96.1,102.0,-5.900000000000006,94.3,100.0,-5.700000000000003,96.3225,101.818,-5.49515,69.1195,-4.689263690573426,139.94045357918142,70.38439668207681,-3.815839727218176,138.5180082186895,-1.8056625422322432,138.5180082186895,-3.815839727218176,138.5180082186895,-1.8056625422322432,146.81079880445506,-0.4802356934201697,97.5489,104.259,-6.70964,71.5865,96.1,102.0,-5.900000000000006,94.3,100.0,-5.700000000000003,-1.707572614811056,146.8223409342169,0,96.73941521,101.0232979,-4.283882689999999,-2.802744495,99.31968271,98.73924691,0.5804357999999894,-0.329344641,2022-11-13,140.99423283101748,-0.1990125137380545,140.99423283101748,0.5933404640299003,140.99423283101748,4.604050000000004,-9.020739999999998,-4.416689999999994,8.495149999999999,-9.74642,-11.49441,-18.24157,1.7479899999999997,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.5940963859982835,0.5182399570174088,-2.7381833333333327,-2.9715166666666635,-9.020740000000002,-3.2488066666666677,-9.120785,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-16.0,-32,-14.866666666666664,-16.28888888888889,-14.521712997746056,66.8,90.66666666666669,99.2,105.53333333333332,Mon 11-21 11-21,A,59 (I),Clemson,"L, 72-41",67,61.0,34.6,26.8,17.9,15.4,107.1,55.4,22.3,31.0,21.4,-21.0,15.0,134.0,83.4,100.0,88.11851851851853,91.64432757325318,102.3875,105.575,104.40740740740742,106.16604057099924,20221121,97.3,102.8,-5.5,106.2,97.1,9.100000000000009,97.3684,102.691,-5.32269,69.1586,14.552264743871717,136.84697140260704,67.10273026628735,14.02712091543141,140.33924569779856,10.854960860203484,140.33924569779856,14.02712091543141,140.33924569779856,10.854960860203484,147.29280338052007,8.47822017151563,107.377,96.7457,10.6312,68.2102,97.3,102.8,-5.5,106.2,97.1,9.100000000000009,11.072374560585287,147.31224165735276,0,93.20424842,108.1150305,-14.910782080000004,-9.83854848,92.792658,100.2299465,-7.437288499999994,-6.638465317,2022-11-21,133.37354385453992,3.8714282548828507,133.37354385453992,9.118321604964713,133.37354385453992,-6.173010370370383,-3.901927777777777,-10.07493814814816,-26.67731,-36.42373,-10.911746666666668,-9.74642,-25.511983333333333,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.07656372550983481,0.20970376749548547,-10.966198888888892,-9.543976666666664,-2.7381833333333327,-9.1059325,-3.2488066666666677,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-14.5,-34,-21.366666666666664,-22.459259259259262,-18.208674270883137,74.8,80.60000000000001,109.6,101.96666666666664,Fri 11-25 11-25,N,270 (Ⅳ),Southern,"L, 76-58",76,75.9,53.8,40.6,33.3,75.0,99.4,54.3,26.2,26.7,27.6,-3.5,3.5,137.5,79.1,83.4,83.67901234567901,88.5817225599344,105.99375,102.3875,106.13827160493828,106.79039683081754,20221125,95.5,102.9,-7.400000000000006,98.8,98.7,0.0999999999999943,96.2894,102.883,-6.59343,68.4574,1.1000208610292077,136.5962849042901,68.54465153684211,5.199035527740577,137.52606113740092,10.232838720970511,137.52606113740092,5.199035527740577,137.52606113740092,10.232838720970511,131.99326634175011,15.345087910603525,98.1163,103.16,-5.04336,70.3896,95.5,102.9,-7.400000000000006,98.8,98.7,0.0999999999999943,10.35175168754746,131.6508193769847,0,91.06605926,107.1106663,-16.044607040000002,-12.76643825,101.4917531,95.3675024,6.12425069999999,-3.633859935,2022-11-25,137.2679022728654,6.25989398234595,137.2679022728654,9.788683977620579,137.2679022728654,15.788814740740747,-8.00952055555556,7.779294185185187,-27.406570000000002,-63.8303,-19.41574111111111,-36.42373,-44.41455888888889,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.07194778416489056,-15.865829259259263,-14.773236666666664,-10.966198888888892,-12.76606,-9.1059325,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-2.5,1,-22.03333333333333,-14.606172839506176,-14.698006221631656,108.6,83.39999999999999,107.5,105.43333333333334,Sat 11-26 11-26,N,265 (Ⅳ),Louisiana Monroe,"W, 65-64",61,105.7,53.6,17.9,28.1,10.7,104.1,51.9,19.5,33.3,28.8,-5.0,-3.5,134.0,93.85,79.1,91.98600823045268,92.22140936721904,106.746875,105.99375,106.59218106995884,106.91941558885073,20221126,94.2,103.2,-9.0,96.6,107.0,-10.400000000000006,94.8725,103.104,-8.23127,69.2806,-1.595848273563817,134.93211103149446,68.79563580000001,-0.7768500214949228,141.22862888049912,-1.4673767260015405,141.22862888049912,-0.7768500214949228,141.22862888049912,-1.4673767260015405,124.80262295249142,-2.8556113674102264,94.46,105.113,-10.6526,69.8079,94.2,103.2,-9.0,96.6,107.0,-10.400000000000006,-1.5469313352429814,125.09226991844778,0,91.06605926,107.1106663,-16.044607040000002,-12.76643825,82.21465031,101.1512154,-18.936565090000002,-4.318665116,2022-11-26,126.92148988464953,5.811699238476876,126.92148988464953,1.40849054353491,126.92148988464953,4.888966068783061,-16.06230677248677,-11.17334070370371,9.23127,-54.59903,-34.22059407407407,-63.8303,-20.378435925925928,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.607174760594617,-6.374902839506175,-13.802063333333331,-15.865829259259263,-9.099838333333334,-12.76606,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.5,2,-10.533333333333337,-9.03744855967079,-11.643823272244084,116.0,99.8,113.9,110.33333333333331,Wed 11-30 11-30,A,303 (Ⅳ),Binghamton,"W, 84-70",67,124.5,65.8,17.8,25.9,21.1,103.8,52.5,22.2,38.7,18.6,21.5,3.5,132.5,104.925,93.85,99.99067215363512,96.54478948227012,110.3234375,106.746875,109.02812071330592,108.18861275451422,20221130,94.6,103.3,-8.700000000000003,97.1,108.2,-11.100000000000009,94.9813,103.479,-8.49764,67.4069,3.1441610208923834,129.02582293924718,64.50332141422474,2.3962500803163636,134.09434630838905,3.1390023310896518,134.09434630838905,2.3962500803163636,134.09434630838905,3.1390023310896518,130.07884274395397,7.933144945389159,96.774,106.2,-9.42632,67.2718,94.6,103.3,-8.700000000000003,97.1,108.2,-11.100000000000009,2.9217558067559715,130.71538668392915,0,93.12210493,107.3024753,-14.180370369999991,-13.11355143,97.10605425,105.0960635,-7.99000925,-14.79707716,2022-11-30,133.85477394905965,0.46811703233128554,133.85477394905965,0.5313925897034935,133.85477394905965,0.8078498533215619,-9.597318043797765,-8.789468190476203,10.49764,-44.101389999999995,-41.013406049382716,-54.59903,-3.0879839506172786,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.36944134018176367,0.2249632361811218,-0.5398085596707887,-2.0356933333333362,-6.374902839506175,-6.30019857142857,-9.099838333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-18,-5.233333333333334,-12.324965706447191,-12.963128131836063,89.4,104.66666666666669,108.3,109.9,Sat 12-03 12-03,H,345 (Ⅳ),Coppin St.,"L, 74-71",72,98.1,53.7,20.7,28.1,40.7,102.3,59.6,23.5,13.8,15.8,-3.0,-5.0,148.0,97.1625,104.925,96.46044810242344,95.24573684913013,109.31171875,110.3234375,108.78541380887062,108.20886498096615,20221203,95.9,104.3,-8.399999999999991,100.2,109.7,-9.5,97.155,103.936,-6.78127,67.5962,-6.976208560326796,146.05450433576323,70.67697133428165,-4.748041616433369,151.6970346488368,-4.964914703763667,151.6970346488368,-4.748041616433369,151.6970346488368,-4.964914703763667,153.14273773730088,0.5624219453549841,97.8583,108.917,-11.059,73.504,95.9,104.3,-8.399999999999991,100.2,109.7,-9.5,-2.2408219627557795,152.9891451107918,0,98.00457865,105.3978661,-7.3932874500000025,-7.677500805,102.6242934,103.5832617,-0.9589682999999951,2.35348392,2022-12-03,151.52615016559758,5.163320955701536,151.52615016559758,-5.14275206113296,151.52615016559758,-4.102327267111622,-2.731974731530494,-6.8343019986421165,-11.21873,-55.320119999999996,-42.042734032921814,-44.101389999999995,-13.277385967078182,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6830306580593271,0.4786412716502033,-5.543695706447191,1.5479366666666659,-0.5398085596707887,-6.9150149999999995,-6.30019857142857,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-15,-10.733333333333334,-13.349977137631464,-13.406195744229509,86.3,97.23333333333336,101.7,107.96666666666664,Wed 12-07 12-07,A,351 (Ⅳ),Hampton,"L, 66-61",67,91.2,50.9,25.4,27.3,12.7,98.7,44.5,26.9,45.7,40.0,-14.0,-2.0,141.0,91.73125,97.1625,93.0736320682823,93.61923924019736,105.505859375,109.31171875,106.42360920591376,107.02543498442684,20221207,96.0,104.7,-8.700000000000003,96.2,108.9,-12.700000000000005,96.9176,104.602,-7.68424,67.82,-0.6049329587738015,139.0515893547069,68.01844344238977,1.340509697741041,142.9620548639915,5.050645894318266,142.9620548639915,1.340509697741041,142.9620548639915,5.050645894318266,135.011418154541,2.022031948977684,95.099,109.5,-14.4008,70.5057,96.0,104.7,-8.700000000000003,96.2,108.9,-12.700000000000005,0.6942554380622741,139.52201480717335,0,96.6249138,105.5614133,-8.936499499999996,-10.60456763,96.79736399,108.7515918,-11.954227810000006,-6.732514284,2022-12-07,144.3712079704675,4.373133046007794,144.3712079704675,-3.7274880683456217,144.3712079704675,-0.3880009763864294,-3.21619110996801,-3.6041920863544394,-7.31576,-62.63587999999999,-46.468529355281206,-55.320119999999996,-16.167350644718788,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.5755320005597261,0.4236461197995478,-5.6657371376314645,-3.0490933333333343,-5.543695706447191,-6.959542222222223,-6.9150149999999995,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-12.5,-31,-21.8,-19.266651425087645,-16.623251063460504,61.4,79.03333333333335,92.5,100.83333333333331,Sat 12-10 12-10,A,263 (Ⅳ),Mount St. Mary's,"L, 51-34",57,59.5,28.3,24.5,21.6,26.1,89.2,41.7,28.0,42.4,29.2,-47.0,4.5,132.0,76.565625,91.73125,82.5157547121882,87.76119574197966,99.0029296875,105.505859375,101.78240613727584,104.38444680544016,20221210,95.7,105.2,-9.5,100.4,105.0,-4.599999999999994,96.1774,104.718,-8.54033,67.399,6.19918545791419,131.42674504364413,64.81597886486487,7.2518732745207615,137.14893753589476,6.929246895141913,137.14893753589476,7.2518732745207615,137.14893753589476,6.929246895141913,134.10235527019805,11.176055255674974,99.0962,103.831,-4.73439,67.6058,95.7,105.2,-9.5,100.4,105.0,-4.599999999999994,8.764268489924477,132.44398015714256,0,96.64044333,105.8254301,-9.184986770000009,-10.97470051,98.56613709,96.25921342,2.3069236700000033,-2.943805933,2022-12-10,131.42999710014846,6.893850513182535,131.42999710014846,3.079331642753182,131.42999710014846,-2.382052688411303,-3.7613114499175726,-6.1433641383288755,-22.45967,-85.09554999999999,-51.85764623685414,-62.63587999999999,-33.23790376314585,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.3341175708976246,0.14357688800549662,-10.726321425087644,-13.25967,-5.6657371376314645,-8.509554999999999,-6.959542222222223,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
