ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
24.0,5,,5.900000000000006,5.900000000000006,103.4,0.0,97.5,0.0,Fri 11-11 11-11,A,20 (I-A),TCU,"L, 77-66",72,91.5,42.2,19.4,34.1,28.1,106.8,49.3,18.0,43.6,20.3,8.0,35.0,135.0,103.4,0.0,103.4,103.4,97.5,0.0,97.5,97.5,20221111,83.5,106.2,-22.700000000000003,107.3,91.1,16.200000000000003,85.2191,108.007,-22.788,71.4441,32.881764687976045,139.51718597512792,72.72043919189188,32.12764469828467,142.09455731767832,-12.766479461371933,142.09455731767832,32.12764469828467,142.09455731767832,-12.766479461371933,145.51266387199078,13.94107806624551,107.272,88.9386,18.3335,71.5559,83.5,106.2,-22.700000000000003,107.3,91.1,16.200000000000003,-12.766479461371933,145.51266387199078,0,95.73091223,103.0141013,-7.283189069999992,-5.584117711,100.7937024,94.56234538,6.231357020000004,9.615156406,2022-11-11,144.80731436894627,13.130190635836911,144.80731436894627,30.2582475433543,144.80731436894627,0.0,0.0,0.0,27.788,27.788,0.0,0.0,27.788,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0004290603331967846,0.09213502763582482,28.688000000000006,,0.0,27.788,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,-17,,-2.0333333333333257,1.5727272727272783,93.4,0.0,111.3,0.0,Fri 11-18 11-18,N,343 (Ⅳ),Lindenwood,"W, 73-71",71,102.6,47.7,16.9,32.4,21.9,99.8,46.7,22.5,35.1,26.2,6.5,1.0,137.5,98.4,103.4,100.06666666666668,101.58181818181818,104.4,97.5,102.1,100.0090909090909,20221118,85.5,106.4,-20.90000000000001,83.1,109.5,-26.40000000000001,87.2785,108.433,-21.1548,70.6743,2.14219886863512,138.1664830666102,71.20521177567569,-3.7907188318586265,132.60042424213532,-17.558191764707743,132.60042424213532,-3.7907188318586265,132.60042424213532,-17.558191764707743,124.14586310593364,-12.56998387718545,91.3161,109.985,-18.669,70.8281,85.5,106.4,-20.90000000000001,83.1,109.5,-26.40000000000001,-17.573291754469764,124.16390589019429,0,109.4762794,100.3680227,9.108256699999998,5.271950317,89.19582653,97.53786757,-8.342041039999998,-7.971742179,2022-11-18,142.9904769824208,-9.430199288696073,142.9904769824208,0.07120521177569117,142.9904769824208,-2.2699,0.0,-2.2699,4.154800000000002,31.942800000000002,27.788,27.788,4.154800000000002,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.8843742618348432,19.121466666666677,,28.688000000000006,15.971400000000003,27.788,1,1.0,1,1,1,3,3.0,0.0
0.5,-14,-8.999999999999991,-6.355555555555545,-1.440495867768588,116.2,104.33333333333331,131.2,113.33333333333331,Sat 11-19 11-19,N,259 (Ⅳ),Western Carolina,"L, 98-91 OT",77,118.9,62.7,18.3,28.0,23.8,128.1,67.2,19.6,35.5,37.7,48.5,7.5,140.5,107.3,98.4,105.44444444444449,104.2396694214876,117.8,104.4,111.8,105.6801652892562,20221119,86.4,107.9,-21.5,97.8,104.9,-7.1000000000000085,87.7043,108.464,-20.7597,70.8237,9.564820659736498,139.3058779515364,71.37769648122334,10.873479429017578,143.221435484751,2.4343259265813706,143.221435484751,10.873479429017578,143.221435484751,2.4343259265813706,136.83048708176872,-1.6891293766951065,96.6267,104.143,-7.51666,70.8499,86.4,107.9,-21.5,97.8,104.9,-7.1000000000000085,2.6145924439267234,136.7373903738367,0,109.4762794,100.3680227,9.108256699999998,5.271950317,98.95040613,92.83110655,6.119299580000003,2.835173924,2022-11-19,146.7134893059481,-1.7393148577216522,146.7134893059481,-1.7712243200896154,146.7134893059481,-14.209428148148156,19.12146666666667,4.912038518518514,6.759699999999999,38.7025,29.172933333333336,31.942800000000002,9.529566666666664,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.563901893566473,14.404144444444453,11.759700000000008,19.121466666666677,12.900833333333333,15.971400000000003,1,1.0,1,1,1,3,3.0,3.0
-1.5,-22,-18.33333333333333,-11.6037037037037,-5.196769346356119,82.6,97.4,104.7,115.73333333333332,Sun 11-20 11-20,A,329 (Ⅳ),McNeese St.,"L, 66-57",65,87.1,42.6,22.9,34.2,11.5,100.8,52.8,22.9,32.4,30.2,-18.0,7.5,141.0,94.95,107.3,97.82962962962964,100.3051840721262,111.25,117.8,109.43333333333334,105.50195341848234,20221120,89.2,109.9,-20.700000000000003,95.2,112.9,-17.700000000000003,87.7043,108.464,-20.7597,70.8237,7.236781168013437,141.7427597636051,71.7580086682788,7.095485740469655,150.8050733516548,-14.086908182116924,150.8050733516548,7.095485740469655,150.8050733516548,-14.086908182116924,158.32212067952958,-16.99836844515582,93.5472,110.467,-16.9203,71.2274,89.2,109.9,-20.700000000000003,95.2,112.9,-17.700000000000003,-14.017481857107766,158.24150778836628,0,106.7414555,103.7659478,2.9755076999999943,4.559417694,87.3281058,112.1028992,-24.774793399999993,-33.39959771,2022-11-20,153.75800071970815,-25.5191412655454,153.75800071970815,-14.211104868091333,153.75800071970815,-26.13543333333334,13.595942592592596,-12.539490740740742,-1.2403000000000013,37.462199999999996,32.34945555555556,38.7025,5.112744444444438,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.23752526202697655,0.9472647738263105,9.1559962962963,2.42636666666667,14.404144444444453,9.365549999999999,12.900833333333333,1,1.0,1,1,1,3,3.0,3.0
-7.0,-31,-22.8,-18.169135802469132,-9.942811283382278,80.0,92.93333333333334,111.3,115.73333333333332,Sun 11-27 11-27,A,164 (Ⅲ),SMU,"L, 75-50",67,74.8,39.6,22.4,26.3,28.3,112.2,51.6,15.0,29.4,26.2,-14.0,18.0,139.0,87.475,94.95,91.88641975308644,96.6133324226487,111.275,111.25,110.05555555555556,106.556143706031,20221127,88.9,109.5,-20.599999999999994,97.3,96.8,0.5,90.5634,111.163,-20.5991,67.4821,18.35083943642619,132.72923301615054,66.37147710241821,17.609961264867223,131.44339716275996,9.017194582936936,131.44339716275996,17.609961264867223,131.44339716275996,9.017194582936936,126.90420643262891,-3.4998702812543314,100.075,98.354,1.72061,69.143,88.9,109.5,-20.599999999999994,97.3,96.8,0.5,9.123892187707598,127.09828011185557,0,108.556597,103.6635247,4.8930723,3.889328353,89.7993214,95.5656779,-5.7663565000000006,-8.031460197,2022-11-27,133.73070751205324,-6.092090801260724,133.73070751205324,6.905886312670084,133.73070751205324,-14.753937978835983,8.345401851851861,-6.408536126984123,-10.4009,27.061299999999996,34.053703703703704,37.462199999999996,-6.992403703703708,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.04323813274683286,0.6305539975535003,2.429964197530868,-2.2009000000000007,9.1559962962963,5.41226,9.365549999999999,1,1.0,-1,1,1,1,3.0,3.0
2.5,-13,-22.433333333333334,-16.746090534979423,-10.662300140949135,89.9,84.16666666666667,103.8,106.6,Thu 12-01 12-01,H,197 (Ⅳ),Texas St.,"L, 65-55",62,89.2,42.6,17.8,25.7,22.2,105.4,52.8,16.2,31.3,29.6,-12.5,12.5,132.5,88.6875,87.475,91.22427983539096,95.39272652762163,107.5375,111.275,107.97037037037038,106.0550266685708,20221201,88.5,109.9,-21.40000000000001,101.6,99.6,2.0,89.758,110.86,-21.1021,66.8483,9.195383359915411,125.51246864043748,62.31545275576103,11.469579622901655,127.46952487962801,8.32202846890029,127.46952487962801,11.469579622901655,127.46952487962801,8.32202846890029,127.97431980759515,-5.196706945845996,100.787,101.633,-0.845975,65.5331,88.5,109.9,-21.40000000000001,101.6,99.6,2.0,7.204585508005718,130.22255639755807,0,104.8322723,103.4265138,1.4057585000000046,1.479828784,99.2292849,100.1003711,-0.8710862000000077,-3.175794094,2022-12-01,132.900807558977,-4.631209273726711,132.900807558977,11.52487123025859,132.900807558977,1.363682206643162,2.263605925925919,3.627288132569081,8.1021,35.163399999999996,31.722902469135803,27.061299999999996,3.4404975308641923,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.11692964134637251,0.6896732818889766,4.356009465020577,-1.3312333333333335,2.429964197530868,5.860566666666665,5.41226,1,1.0,1,1,1,3,1.0,3.0
-16.5,-39,-28.266666666666666,-24.36406035665295,-15.92370011532202,84.4,84.76666666666667,124.0,113.03333333333336,Sat 12-10 12-10,A,100 (Ⅱ),Southern Miss,"L, 95-59",74,80.1,43.5,33.9,43.6,12.9,128.9,59.4,13.6,37.8,26.1,21.0,19.5,133.0,86.54375,88.6875,88.94951989026066,93.39404897714498,115.76875,107.5375,113.3135802469136,109.317749092467,20221210,89.7,110.8,-21.099999999999994,104.0,102.0,2.0,90.259,111.692,-21.4331,66.515,16.35951585969167,127.07911740993197,62.58408650071123,18.97742695145535,133.30102905820561,26.28941592970157,133.30102905820561,18.97742695145535,133.30102905820561,26.28941592970157,133.87465923601584,16.74912799711729,100.286,101.31,-1.02356,66.1454,89.7,110.8,-21.099999999999994,104.0,102.0,2.0,23.377678022321586,127.002370419719,0,102.050055,105.6745512,-3.624496199999996,-1.716795369,105.291687,89.04135041,16.25033658999999,8.964929705,2022-12-10,130.28896488614816,8.500920983375664,130.28896488614816,20.242029531797378,130.28896488614816,9.468949704585587,3.326461346266864,12.79541105085245,-17.5669,17.596499999999995,32.86973497942387,35.163399999999996,-15.273234979423872,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.0316454161166726,0.05533878413618687,-2.9309603566529496,-6.833566666666666,4.356009465020577,2.5137857142857136,5.860566666666665,-1,1.0,-1,1,1,-1,3.0,1.0
-12.5,-24,-25.89999999999999,-24.309373571101965,-17.428481912536196,93.4,89.23333333333333,117.6,115.13333333333333,Tue 12-13 12-13,H,100 (Ⅲ),Southern Miss,"L, 91-65",74,87.5,48.4,17.5,20.5,24.6,122.5,56.5,13.5,34.1,31.9,17.0,13.5,139.0,89.97187500000001,86.54375,90.43301326017378,93.39513098130044,116.684375,115.76875,114.74238683127572,110.82361289383664,20221213,89.2,111.7,-22.5,104.5,100.6,3.9000000000000057,90.2353,112.599,-22.3634,67.5546,11.098413529412781,132.01577380828724,64.90738218947368,14.124223406208394,136.97466362405888,21.28078832135065,136.97466362405888,14.124223406208394,136.97466362405888,21.28078832135065,134.8887047660279,9.88427974972199,101.213,100.897,0.316387,67.5452,89.2,111.7,-22.5,104.5,100.6,3.9000000000000057,20.465594574859562,131.95346155185828,0,101.2876393,105.3033686,-4.015729300000004,-0.008351098,104.4414604,88.41214091,16.029319489999992,11.54486522,2022-12-13,132.48195594845632,5.576650879020505,132.48195594845632,22.257927526806412,132.48195594845632,16.181303052126204,-1.384141635639157,14.797161416487045,-1.6366000000000014,15.959899999999994,27.778656652949245,17.596499999999995,-11.81875665294925,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.09927139684333097,0.17326020844965695,-1.9459735711019661,-3.536599999999993,-2.9309603566529496,1.9949875000000006,2.5137857142857136,-1,-1.0,-1,1,1,-1,-1.0,3.0
-15.0,-37,-33.8,-28.73958238073465,-21.09603065571143,88.1,88.63333333333334,125.7,122.43333333333332,Sat 12-17 12-17,A,265 (Ⅳ),Louisiana Monroe,"L, 83-59",69,85.9,40.2,20.4,38.1,13.6,120.8,63.8,18.9,32.1,25.9,1.5,9.0,140.5,89.0359375,89.97187500000001,89.65534217344918,92.43237989379124,121.1921875,116.684375,118.39492455418385,113.52841054950272,20221217,89.8,112.4,-22.60000000000001,95.9,109.4,-13.5,90.0764,113.191,-23.115,68.3768,9.984005721167108,135.49802397758273,66.31528324893314,10.414641329151209,140.26085671148738,10.369393851297074,140.26085671148738,10.414641329151209,140.26085671148738,10.369393851297074,133.81344427800485,-3.424455348183699,94.7205,108.605,-13.8842,68.1805,89.8,112.4,-22.60000000000001,95.9,109.4,-13.5,3.8267306158558894,134.30556495552716,0,100.6117489,106.1040764,-5.492327500000002,-2.673998124,89.30975731,104.7606808,-15.450923490000008,-8.192843758,2022-12-17,135.88565860674436,-1.9038994609280238,135.88565860674436,6.692166598918909,135.88565860674436,-2.5418418661408566,-2.1900007754153243,-4.731842641556181,-13.885000000000002,2.0748999999999924,23.839071101966162,15.959899999999994,-21.76417110196617,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.19568296915377603,0.6278402549061548,-5.624582380734651,-10.684999999999999,-1.9459735711019661,0.230544444444444,1.9949875000000006,-1,-1.0,-1,1,1,-1,-1.0,-1.0
3.5,-22,-28.066666666666663,-26.62638825382309,-21.33311599103662,86.9,89.46666666666665,109.3,117.53333333333332,Tue 12-20 12-20,H,169 (Ⅳ),Pacific,"L, 74-65",69,94.2,41.4,18.8,39.5,50.0,107.2,58.8,26.1,31.3,19.3,-6.5,12.5,145.5,87.96796875000001,89.0359375,88.73689478229946,91.42649264037463,115.24609375,121.1921875,115.36328303612255,112.7596086314113,20221220,89.3,113.1,-23.8,105.3,109.1,-3.799999999999997,89.4423,113.534,-24.0918,68.6179,9.700599563711862,145.2909383673629,68.60033069416785,10.965650478245507,151.7073492393506,15.730162095643754,151.7073492393506,10.965650478245507,151.7073492393506,15.730162095643754,145.35003960541962,0.9575046321593845,102.858,107.999,-5.14143,70.282,89.3,113.1,-23.8,105.3,109.1,-3.799999999999997,9.2065322758643,149.1772484506349,0,99.37326961,106.003366,-6.630096390000006,-3.558609646,103.1958021,102.7514542,0.4443478999999968,-9.835285785,2022-12-20,148.46161939970372,-6.097994255573674,148.46161939970372,14.015828263106037,148.46161939970372,5.46210456427268,-4.478593790211228,0.9835107740614522,2.091799999999999,4.166699999999992,16.584347401310776,2.0748999999999924,-12.417647401310784,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.11692964134637251,0.4636704458949532,-2.5345882538230917,-3.9748666666666637,-5.624582380734651,0.4166699999999999,0.230544444444444,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-14.0,-43,-34.63333333333333,-32.384258835882065,-25.43618581084814,87.3,87.43333333333334,131.2,122.06666666666666,Sat 12-31 12-31,H,329 (Ⅳ),McNeese St.,"L, 81-62",66,94.2,46.6,21.3,18.8,63.6,123.1,61.1,18.2,37.1,14.3,6.5,5.0,136.5,87.63398437500001,87.96796875000001,88.2579298548663,90.67622125121562,123.223046875,115.24609375,120.64218869074838,116.11240706206377,20221231,89.5,113.4,-23.90000000000001,94.1,111.2,-17.10000000000001,89.5516,113.566,-24.014,68.2878,0.13981901086432913,133.71037886029117,65.13480753883358,0.9434098043656434,137.6581730423256,6.097922319790858,137.6581730423256,0.9434098043656434,137.6581730423256,6.097922319790858,125.97836854959307,-6.9535331205036215,93.5276,111.914,-18.3866,67.0541,89.5,113.4,-23.90000000000001,94.1,111.2,-17.10000000000001,0.929129298457129,130.56813352573386,0,97.20766753,105.523105,-8.315437470000006,-4.596444512,92.57060192,105.4310006,-12.860398680000003,-17.55660865,2022-12-31,133.83148557642915,-10.063341699515952,133.83148557642915,9.585086411789028,133.83148557642915,10.130273965951586,-3.3312144276324815,6.799059538319105,-18.986,-14.819300000000009,12.44513160087385,4.166699999999992,-27.26443160087386,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.31696934194067294,0.74609168897046,-8.370258835882066,-10.619333333333334,-2.5345882538230917,-1.3472090909090895,0.4166699999999999,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
-19.0,-35,-33.9,-33.38950589058805,-27.24778839069393,82.5,85.56666666666666,117.9,119.46666666666664,Thu 1-05 1-05,A,332 (Ⅳ),New Orleans,"L, 81-55",68,81.1,38.3,16.2,29.8,18.8,119.4,54.4,14.7,28.1,40.4,-11.0,7.0,147.0,85.0669921875,87.63398437500001,86.33861990324421,89.18963556917642,120.5615234375,123.223046875,119.72812579383226,116.43742395987034,20230105,89.5,114.3,-24.8,93.4,111.1,-17.69999999999999,89.2234,114.525,-25.302,67.7311,10.324874495783007,144.97033986687475,69.88317621721194,9.3673253265694,147.65456777912186,16.511889455853858,147.65456777912186,9.3673253265694,147.65456777912186,16.511889455853858,148.83977691706474,1.1660097327660424,94.8299,111.615,-16.785,72.5337,89.5,114.3,-24.8,93.4,111.1,-17.69999999999999,7.8432635118248,145.98441554520596,0,94.86392203,107.5734152,-12.709493170000002,-9.783397537,91.24430609,107.6612159,-16.416909810000007,-8.081277209,2023-01-05,143.20428125292307,2.971443052459847,143.20428125292307,10.553937316708101,143.20428125292307,4.430437655189014,-5.709450353641309,-1.279012698452295,-9.698,-24.51730000000001,3.356987733915899,-14.819300000000009,-27.874287733915907,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.2524925375469229,0.45578892531912785,-8.087505890588048,-8.597999999999999,-8.370258835882066,-2.043108333333329,-1.3472090909090895,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
