ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,-4,,-4.699999999999989,-4.699999999999989,106.4,0.0,111.1,0.0,Mon 11-07 11-07,A,10 (I-A),Kansas,"L, 89-64",70,91.3,43.0,18.6,22.9,33.3,127.0,58.7,12.8,44.4,21.7,4.5,33.5,148.5,106.4,0.0,106.4,106.4,111.1,0.0,111.1,111.1,20221107,94.1,108.5,-14.4,107.8,88.4,19.4,94.0098,107.332,-13.3222,71.8843,31.5279761179861,148.4251050895969,73.73713572688477,29.683944089016904,151.5740709108451,18.817628546775012,151.5740709108451,29.683944089016904,151.5740709108451,18.817628546775012,169.0905916751978,30.299856854832015,111.123,87.1619,23.9611,72.112,94.1,108.5,-14.4,107.8,88.4,19.4,18.817628546775012,169.0905916751978,0,94.07768089,109.1464426,-15.068761710000004,-11.58378064,114.0076924,95.92763544,18.080056959999993,15.86956128,2022-11-07,162.5380732855507,22.35219075989356,162.5380732855507,27.039407671048636,162.5380732855507,0.0,0.0,0.0,9.3222,9.3222,0.0,0.0,9.3222,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0007101927205416247,0.0019527171125237608,8.622200000000012,,0.0,9.3222,0.0,1,0.0,1,1,1,3,0.0,0.0
3.5,-15,,-8.299999999999992,-6.663636363636354,93.6,0.0,109.1,0.0,Thu 11-10 11-10,A,109 (Ⅱ),Nebraska,"L, 75-61",69,88.7,45.7,23.3,25.0,17.2,109.1,57.0,16.0,23.5,62.0,-13.5,17.5,149.5,100.0,106.4,102.13333333333335,104.07272727272726,110.1,111.1,110.43333333333334,110.73636363636362,20221110,94.5,109.0,-14.5,103.6,96.1,7.5,94.2205,107.543,-13.3223,71.9017,18.519030209114604,152.0886321862302,75.63946333783784,21.49068955987235,157.9036030869236,15.147174811723735,157.9036030869236,21.49068955987235,157.9036030869236,15.147174811723735,170.38694420311293,12.85249949088707,102.501,96.8715,5.62916,73.9545,94.5,109.0,-14.5,103.6,96.1,7.5,15.147174811723735,170.38694420311293,0,94.07768089,109.1464426,-15.068761710000004,-11.58378064,95.94207635,99.53114688,-3.5890705300000008,-6.908055626,2022-11-10,153.50449561833415,5.458778521221291,153.50449561833415,18.68446023371269,153.50449561833415,0.0,0.0,0.0,-1.6776999999999997,7.644500000000001,9.3222,9.3222,-1.6776999999999997,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.047790352272814696,0.1104671413184084,5.022300000000008,,8.622200000000012,3.8222500000000004,9.3222,1,1.0,-1,1,1,1,3.0,0.0
3.0,6,-4.599999999999994,-3.3999999999999937,-4.288429752066106,108.9,102.96666666666664,102.5,107.56666666666666,Sun 11-13 11-13,H,302 (Ⅳ),Idaho,"W, 79-72",68,115.4,52.7,17.5,31.3,41.1,105.2,55.3,24.8,23.1,44.7,7.5,-4.0,143.5,104.45,100.0,104.38888888888891,104.95041322314049,106.3,110.1,107.78888888888888,109.2388429752066,20221113,95.0,109.3,-14.299999999999995,91.7,109.9,-18.200000000000003,94.8489,107.978,-13.1292,70.4318,-8.217792160184914,145.76437008933738,72.50067150782361,-7.344391448964643,151.81099038927067,-6.732717838412807,151.81099038927067,-7.344391448964643,151.81099038927067,-6.732717838412807,137.68616325421695,0.5947212700943396,90.8144,109.435,-18.6207,72.365,95.0,109.3,-14.299999999999995,91.7,109.9,-18.200000000000003,-6.76310014871231,137.7260613716704,0,94.07768089,109.1464426,-15.068761710000004,-11.58378064,98.18218601,106.8750519,-8.692865890000007,-12.61778738,2022-11-13,153.86677365895744,-2.534032441536297,153.86677365895744,-8.938607790199605,153.86677365895744,-5.022300000000005,5.022300000000005,0.0,19.1292,26.7737,8.762966666666667,7.644500000000001,18.010733333333334,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.6483807083005341,0.4774159369611026,9.729200000000008,8.529200000000007,5.022300000000008,8.924566666666667,3.8222500000000004,1,1.0,1,1,1,3,1.0,3.0
-5.5,-15,-8.033333333333331,-7.266666666666662,-6.235987978963178,80.6,94.36666666666667,95.6,102.4,Wed 11-16 11-16,H,144 (Ⅲ),Ball St.,"L, 71-61",73,83.4,40.0,23.2,34.1,35.0,97.1,46.2,23.2,29.4,52.8,-11.0,4.5,143.0,92.525,104.45,96.45925925925928,100.52306536438763,100.95,106.3,103.72592592592594,106.75905334335084,20221116,96.4,109.7,-13.299999999999995,99.7,101.9,-2.200000000000003,95.833,108.906,-13.0731,69.4581,1.5775514376755808,147.190580950845,70.5127170119488,3.8446987909655945,149.59358345286913,-5.113352258871138,149.59358345286913,3.8446987909655945,149.59358345286913,-5.113352258871138,157.62307542429394,5.599139137852646,100.132,105.312,-5.17942,71.3674,96.4,109.7,-13.299999999999995,99.7,101.9,-2.200000000000003,-5.142700216328666,157.60737754552278,0,98.22853183,106.2070277,-7.978495870000003,-8.325641367,97.9802904,92.48523909,5.495051310000008,3.359760449,2022-11-16,140.39113335800158,6.314360323714681,140.39113335800158,-0.06000632217717339,140.39113335800158,-8.344733333333338,8.344733333333338,0.0,-1.9268999999999998,24.8468,14.766544444444445,26.7737,10.080255555555556,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.3341175708976246,0.2969298011000875,5.806433333333338,5.039766666666669,9.729200000000008,6.2117,8.924566666666667,1,1.0,1,1,1,3,3.0,1.0
-7.0,-21,-10.066666666666665,-12.04444444444444,-9.02944471006078,92.4,93.96666666666664,114.0,104.03333333333336,Mon 11-21 11-21,A,53 (I),Iowa,"L, 100-64",74,86.6,46.8,18.9,18.9,12.7,135.3,64.6,12.2,31.3,32.3,5.0,29.0,159.0,92.4625,92.525,95.1061728395062,99.04614438904444,107.475,100.95,107.15061728395064,108.07558909910524,20221121,96.0,109.8,-13.799999999999995,114.4,95.1,19.30000000000001,95.2585,109.215,-13.9564,69.904,31.323931288556288,157.95776298538104,72.62707402560454,29.995871508617796,161.81120353829888,29.01288995711291,161.81120353829888,29.995871508617796,161.81120353829888,29.01288995711291,158.3450878295357,23.039842661882943,116.624,94.6084,22.0157,73.0385,96.0,109.8,-13.799999999999995,114.4,95.1,19.30000000000001,29.373150933133577,158.50361113600837,0,96.49800745,105.1148616,-8.616854149999995,-7.627773492,110.7862794,94.55705491,16.229224489999993,14.78243642,2022-11-21,154.78251266152128,18.38218492757254,154.78251266152128,25.20043103976539,154.78251266152128,-1.4278103703703753,6.73397333333334,5.306162962962965,-7.0436,17.803200000000004,18.126629629629633,24.8468,-0.3234296296296293,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.0028732619119818947,0.014107976201546024,1.9119555555555596,3.8897333333333357,5.806433333333338,3.5606399999999994,6.2117,1,1.0,-1,1,1,1,3.0,3.0
8.0,-1,-12.733333333333334,-8.562962962962965,-7.678636580958821,97.8,90.26666666666668,99.4,103.0,Fri 11-25 11-25,N,261 (Ⅳ),Louisiana Monroe,"W, 63-56",62,101.8,53.5,27.5,29.2,44.2,90.5,41.1,19.4,40.0,12.9,-23.5,1.0,142.5,95.13125,92.4625,96.00411522633746,98.81957268194544,103.4375,107.475,104.56707818930045,106.49820926290428,20221125,96.1,110.0,-13.900000000000006,97.3,107.1,-9.799999999999995,95.3742,109.631,-14.2567,69.5883,3.200182190583675,144.02905075561358,70.86326060312945,2.9775335818009268,152.21758646502383,-8.047572490164008,152.21758646502383,2.9775335818009268,152.21758646502383,-8.047572490164008,134.07354606559713,-6.521201569275881,95.2304,104.707,-9.4762,71.588,96.1,110.0,-13.900000000000006,97.3,107.1,-9.799999999999995,-8.149284347283922,134.2806356526506,0,92.93305888,103.3979362,-10.46487732,-10.99791574,82.21465031,101.1512154,-18.936565090000002,-4.318665116,2022-11-25,129.78445321468564,4.733134776021274,129.78445321468564,-7.295503907352554,129.78445321468564,-15.727362804232795,3.963060952380948,-11.764301851851847,13.2567,31.059900000000006,18.018819753086426,17.803200000000004,13.04108024691358,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.46206285593374585,0.7327221691069534,5.693737037037035,1.523366666666666,1.9119555555555596,5.176649999999999,3.5606399999999994,1,1.0,1,1,1,3,1.0,3.0
17.0,0,-7.833333333333333,-5.8086419753086425,-6.337066293511762,110.2,100.13333333333333,110.5,107.96666666666664,Sat 11-26 11-26,N,263 (Ⅳ),Southern,"W, 88-78",77,114.1,60.2,20.7,15.4,69.4,101.2,54.0,22.0,27.0,27.4,29.0,7.0,137.0,102.665625,95.13125,100.73607681755831,100.88874128522806,106.96875,103.4375,106.54471879286696,107.22580757873986,20221126,96.0,109.0,-13.0,99.2,97.5,1.7000000000000028,95.6403,108.721,-13.0808,68.243,6.580360243570098,141.1548313163243,69.42739949217639,10.325345868878998,143.37220343042546,9.405724723306566,143.37220343042546,10.325345868878998,143.37220343042546,9.405724723306566,130.97311771707012,11.593584449763,98.3503,101.842,-3.49173,71.5201,96.0,109.0,-13.0,99.2,97.5,1.7000000000000028,8.890404354721605,133.0923932383964,0,92.93305888,103.3979362,-10.46487732,-10.99791574,101.4917531,95.3675024,6.12425069999999,-3.633859935,2022-11-26,137.57294909724703,5.11267244256414,137.57294909724703,12.098930463601675,137.57294909724703,8.74367549911816,4.287373280423283,13.031048779541443,13.0808,44.14070000000001,22.36584650205762,31.059900000000006,21.774853497942388,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,-3,0.2524925375469229,0.13476384227166482,7.2721580246913575,5.247466666666667,5.693737037037035,6.305814285714287,5.176649999999999,1,1.0,1,1,1,3,3.0,1.0
3.5,-8,-3.400000000000001,-6.639094650205761,-6.693963331055077,100.0,102.66666666666669,108.3,106.06666666666666,Mon 11-28 11-28,A,51 (I),Mississippi St.,"L, 74-54",66,82.2,46.3,27.4,29.4,13.0,112.6,48.5,13.7,39.5,23.1,-0.5,23.5,128.5,101.3328125,102.665625,100.4907178783722,100.72715196064114,107.634375,106.96875,107.129812528578,107.42111529169624,20221128,97.4,108.7,-11.299999999999995,102.4,88.1,14.300000000000011,96.8214,108.223,-11.4019,68.679,22.096560098187823,124.76439311001907,62.40859753058323,19.88252228000446,126.811760231444,23.506336410880788,126.811760231444,19.88252228000446,126.811760231444,23.506336410880788,115.80689817761001,22.166272696310024,106.268,87.8215,18.4462,63.8816,97.4,108.7,-11.299999999999995,102.4,88.1,14.300000000000011,22.25226977797876,113.96325540200071,0,95.48692257,103.0103016,-7.523379030000001,-5.310438419,99.07048693,75.77465329,23.295833639999998,27.28515114,2022-11-28,112.3295026364118,22.28188857174115,112.3295026364118,20.155678524183536,112.3295026364118,-2.9524302322162983,6.435574897119346,3.4831446649030475,3.4018999999999995,47.54260000000001,29.62413100137175,44.14070000000001,17.918468998628256,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.012607422565682258,0.0173829935219435,4.762805349794238,8.0019,7.2721580246913575,5.942825000000001,6.305814285714287,1,1.0,1,1,1,3,3.0,3.0
-12.0,-21,-9.966666666666669,-11.52606310013718,-9.349606361772338,81.6,97.26666666666664,102.9,107.23333333333332,Sat 12-03 12-03,A,61 (I),North Texas,"L, 75-45",65,69.1,33.3,18.4,15.8,31.4,115.2,52.5,21.5,42.9,27.1,-0.5,18.0,120.5,91.46640625,101.3328125,94.1938119189148,97.24948796779728,105.2671875,107.634375,105.719875019052,106.59909432956964,20221203,97.8,108.3,-10.5,104.0,94.6,9.400000000000006,97.3343,107.99,-10.6555,69.0467,15.914882429407115,120.90104642524342,58.57684342347084,15.588058042946365,124.01929049259942,12.332388887283074,124.01929049259942,15.588058042946365,124.01929049259942,12.332388887283074,115.39142973834458,4.770111856917502,105.703,95.1749,10.5283,59.6401,97.8,108.3,-10.5,104.0,94.6,9.400000000000006,11.62751695127307,117.22140890924251,0,97.58323623,100.0699962,-2.4867599700000085,-2.200524112,99.04086614,99.07327624,-0.03241009999999278,12.44322158,2022-12-03,118.07695625829487,10.301993485205656,118.07695625829487,11.985336395203262,118.07695625829487,-6.475284882030172,5.659323696844991,-0.8159611851851807,-10.3445,37.19810000000001,35.59695400091451,47.54260000000001,1.601145999085503,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.04323813274683286,0.32480776516946686,-0.8705631001371792,0.6888333333333314,4.762805349794238,4.133122222222221,5.942825000000001,-1,1.0,1,1,1,1,3.0,3.0
7.5,1,-9.333333333333334,-7.150708733424785,-7.358768841450092,105.4,95.66666666666669,103.8,105.0,Wed 12-07 12-07,A,57 (I),Drake,"L, 78-65",69,93.9,49.2,14.4,9.1,10.0,112.7,51.6,13.0,31.4,25.4,1.5,20.5,141.5,98.433203125,91.46640625,97.9292079459432,98.7313992463796,104.53359375,105.2671875,105.079916679368,106.09016808782972,20221207,97.5,108.1,-10.599999999999994,108.1,96.1,12.0,96.9286,108.178,-11.2495,69.6234,18.636869934119737,139.91146332211412,66.20759478520627,19.721591386330715,143.36714469853092,20.26505302493152,143.36714469853092,19.721591386330715,143.36714469853092,20.26505302493152,131.5991110216811,8.69015948566333,108.187,97.677,10.5097,66.851,97.5,108.1,-10.599999999999994,108.1,96.1,12.0,18.187379800224626,133.0204203144197,0,95.06404706,100.7864658,-5.722418740000009,-5.005646101,97.9538156,95.97761434,1.9762012599999963,2.727911571,2022-12-07,129.09300444071494,6.95290271447309,129.09300444071494,18.42069038418638,129.09300444071494,3.2307712447520753,1.5587626029845634,4.789533847736639,12.2495,49.44760000000001,36.13066933394301,37.19810000000001,13.316930666056997,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.025446496381253736,0.20393883646636612,4.098791266575215,1.9161666666666655,-0.8705631001371792,4.94476,4.133122222222221,1,-1.0,1,1,1,3,1.0,3.0
