ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.0,20,,20.89999999999999,20.89999999999999,115.6,0.0,94.7,0.0,Mon 11-07 11-07,H,180 (Ⅳ),UTEP,"W, 72-57",66,109.2,59.5,22.7,20.0,69.0,86.4,45.2,28.8,35.3,28.8,0.0,-22.0,129.0,115.6,0.0,115.6,115.6,94.7,0.0,94.7,94.7,20221107,109.4,88.8,20.6,97.7,94.0,3.7,111.367,83.6455,27.7214,68.6527,-22.219647638672164,128.27287785881165,68.98600251081082,-15.108485722495011,134.25957400614212,-18.242639072009077,134.25957400614212,-15.108485722495011,134.25957400614212,-18.242639072009077,138.57035447327553,-17.133101025956755,94.9954,95.7321,-0.73677,70.6413,109.4,88.8,20.6,97.7,94.0,3.7,-18.242639072009077,138.57035447327553,0,102.3741123,87.31886752,15.055244779999995,17.58639883,96.92755152,101.2148253,-4.287273780000007,-7.685279241,2022-11-07,133.3704832266773,-19.461153951402522,133.3704832266773,-13.824932875171498,133.3704832266773,0.0,0.0,0.0,-7.721399999999999,-7.721399999999999,0.0,0.0,-7.721399999999999,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9819250838115705,0.9486311693137148,-6.821400000000008,,0.0,-7.721399999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
14.0,42,,28.03333333333333,24.79090909090908,94.7,0.0,52.4,0.0,Thu 11-10 11-10,H,348 (Ⅳ),Houston Christian,"W, 82-31",70,117.2,53.7,20.0,52.5,27.9,44.3,25.0,30.0,28.6,10.0,-26.0,-37.0,139.0,105.15,115.6,108.63333333333334,111.79999999999998,73.55,94.7,80.60000000000001,87.00909090909092,20221110,109.8,89.2,20.599999999999994,93.1,108.8,-15.700000000000005,111.574,83.8523,27.7215,68.6699,-32.285587109831916,141.58991764315888,72.07282077709814,-31.02549353386062,150.03761108260997,-21.362821964678936,150.03761108260997,-31.02549353386062,150.03761108260997,-21.362821964678936,148.26312238042664,-22.020769383111187,93.4831,105.673,-12.1904,73.7837,109.8,89.2,20.599999999999994,93.1,108.8,-15.700000000000005,-21.362821964678936,148.26312238042664,0,102.3741123,87.31886752,15.055244779999995,17.58639883,95.0,105.0,-10.0,-10.0,2022-11-10,140.9006463565933,-21.97688301221072,140.9006463565933,-28.229914878898462,140.9006463565933,0.0,0.0,0.0,14.278500000000001,6.557100000000002,-7.721399999999999,-7.721399999999999,14.278500000000001,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9997873050354329,0.9820127764471337,0.3118333333333325,,-6.821400000000008,3.2785500000000027,-7.721399999999999,1,-1.0,1,1,-1,3,-3.0,0.0
17.0,36,33.333333333333336,30.95555555555556,26.974380165289247,126.6,112.3,89.8,78.96666666666667,Wed 11-16 11-16,H,21 (I-A),Gonzaga,"W, 93-74",74,126.0,61.4,13.6,23.5,24.2,100.3,57.8,27.1,28.1,41.2,23.0,-2.0,144.0,115.875,105.15,114.62222222222223,114.49090909090908,81.675,73.55,83.66666666666669,87.51652892561984,20221116,110.6,89.3,21.3,115.4,88.1,27.30000000000001,112.54,84.3381,28.2019,67.7939,-5.457074302061798,143.27463608866185,72.11727997837836,0.0007064118692312604,147.7720942343139,-9.278579732884632,147.7720942343139,0.0007064118692312604,147.7720942343139,-9.278579732884632,118.31068557557073,-19.272991742589156,117.118,89.5607,27.5578,74.7832,110.6,89.3,21.3,115.4,88.1,27.30000000000001,-9.242095161791816,118.35122814510561,0,112.9942421,82.94626546,30.047976639999987,36.74616063,104.8722768,95.28507859,9.587198209999997,12.36566764,2022-11-16,144.00984119474106,-20.097685834845464,144.00984119474106,-2.6801665931164536,144.00984119474106,-0.4704333333333359,0.3118333333333325,-0.1586000000000034,7.798100000000002,14.355200000000004,-2.961899999999999,6.557100000000002,17.317100000000003,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.9667858845059232,2.753655555555561,5.131433333333337,0.3118333333333325,4.785066666666662,3.2785500000000027,1,1.0,1,1,1,3,3.0,-3.0
-1.5,34,37.833333333333336,32.10370370370371,28.32449286250938,100.5,107.26666666666668,66.1,69.43333333333332,Mon 11-21 11-21,N,268 (Ⅳ),Northern Arizona,"W, 73-48",70,103.7,56.3,21.3,24.2,28.6,68.2,34.3,29.8,30.8,27.8,-11.5,-26.5,132.5,108.1875,115.875,109.91481481481485,111.9471074380165,73.88749999999999,81.675,77.81111111111113,83.62261457550713,20221121,113.3,89.9,23.39999999999999,100.4,105.7,-5.299999999999997,114.882,85.1912,29.691,67.3802,-22.973324668908447,133.33701160032848,65.15492816017071,-19.711140779430806,140.33555776979387,-24.39996655218686,140.33555776979387,-19.711140779430806,140.33555776979387,-24.39996655218686,126.57178635565909,-14.396918311590206,99.9126,104.936,-5.0231,67.9783,113.3,89.9,23.39999999999999,100.4,105.7,-5.299999999999997,-24.49369530699476,126.47175693128884,0,108.3100168,78.70693994,29.60307686,25.23691785,100.9081582,93.22062984,7.687528360000002,-1.597143623,2022-11-21,120.53741848910133,-17.48371347518919,120.53741848910133,-23.395686815024845,120.53741848910133,-0.8694787777777897,3.5355574074074134,2.6660786296296237,4.309000000000001,18.664200000000005,2.8104666666666676,14.355200000000004,15.853733333333338,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9941954594266154,0.9148335739811327,2.412703703703709,8.142333333333337,2.753655555555561,4.666050000000002,4.785066666666662,1,1.0,1,1,1,3,3.0,3.0
3.0,33,34.76666666666667,32.43580246913581,29.192766887507677,109.4,112.16666666666669,76.3,77.39999999999999,Sat 11-26 11-26,H,241 (Ⅳ),UT Rio Grande Valley,"W, 91-54",77,118.0,52.8,14.3,36.4,30.6,70.0,36.1,28.5,29.3,50.0,0.0,-34.0,145.0,108.79375,108.1875,109.74320987654323,111.48399699474076,75.09375,73.88749999999999,77.30740740740742,82.2912301072331,20221126,112.8,88.9,23.89999999999999,91.2,112.1,-20.89999999999999,114.499,85.0923,29.4069,67.6693,-34.71459856265786,147.41990738389865,70.27317231052632,-36.81373163749838,150.18199158880748,-38.48187312253552,150.18199158880748,-36.81373163749838,150.18199158880748,-38.48187312253552,139.4592698261507,-26.64893113031043,97.4197,110.627,-13.2075,73.0051,112.8,88.9,23.89999999999999,91.2,112.1,-20.89999999999999,-38.76985764311004,139.536704714922,0,109.5236263,79.39239677,30.13122953,24.45961861,104.4062741,104.4676223,-0.06134819999999763,11.51922513,2022-11-26,142.5534563082055,-11.415242480549693,142.5534563082055,-35.30074168307044,142.5534563082055,-2.9520688888888493,2.689521851851808,-0.2625470370370415,3.5930999999999997,22.257300000000004,8.095044444444447,18.664200000000005,14.162255555555557,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.9993983468349583,0.9944254963032803,3.028902469135808,5.359766666666673,2.412703703703709,4.451460000000004,4.666050000000002,1,1.0,1,1,1,3,3.0,3.0
-2.0,24,30.733333333333334,29.85720164609054,28.37590018068809,110.4,106.76666666666668,85.7,76.03333333333333,Thu 12-01 12-01,H,14 (I),Creighton,"W, 72-67",72,99.7,44.6,4.2,20.0,10.8,92.8,43.9,11.1,19.5,21.2,-1.5,-7.0,140.5,109.596875,108.79375,109.9621399176955,111.28690663206062,80.396875,75.09375,80.10493827160495,82.91100645137253,20221201,111.9,88.3,23.60000000000001,113.5,93.1,20.40000000000001,113.968,84.6349,29.3329,67.4646,-9.286095974204358,131.20166983691456,64.84355710497867,-6.439834028148724,136.04845264283762,-12.766365842304738,136.04845264283762,-6.439834028148724,136.04845264283762,-12.766365842304738,128.343703693171,-13.448623873391298,114.822,92.9071,21.9149,67.5688,111.9,88.3,23.60000000000001,113.5,93.1,20.40000000000001,-12.890645902776578,126.02852064302738,0,104.166407,78.69955819,25.466848810000002,19.09349319,111.5599272,98.57401792,12.985909280000001,12.46739715,2022-12-01,126.99096200881492,-6.398728823773936,126.99096200881492,-9.105334115940238,126.99096200881492,-2.780552690574165,2.437885044091722,-0.3426676464824432,-5.332899999999999,16.924400000000006,12.8157962962963,22.257300000000004,4.1086037037037055,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.7475074624530771,0.8998717833741077,0.5243016460905423,1.4004333333333356,3.028902469135808,2.820733333333333,4.451460000000004,1,1.0,1,1,1,3,3.0,3.0
-10.0,11,23.233333333333334,23.87146776406037,25.38028196601753,110.0,109.93333333333334,98.1,86.7,Tue 12-06 12-06,N,36 (I),Illinois,"L, 85-78 OT",80,97.0,47.1,17.4,28.9,27.5,105.8,53.3,21.2,27.0,51.7,21.0,-3.0,142.0,109.7984375,109.596875,109.97475994513032,111.0529236080496,89.2484375,80.396875,86.10329218106997,85.67264164203206,20221206,112.2,88.5,23.700000000000003,110.4,90.6,19.80000000000001,114.0,85.3924,28.608,68.5359,-5.200728542805592,138.38863165778537,70.58778490369845,-2.852374926782929,143.9890303741651,-10.861020624974884,143.9890303741651,-2.852374926782929,143.9890303741651,-10.861020624974884,124.04061712589872,-12.69918398585613,111.033,89.6652,21.3673,72.4047,112.2,88.5,23.700000000000003,110.4,90.6,19.80000000000001,-8.448434213563155,127.46346598678089,0,104.8702723,78.38920527,26.48106702999999,21.67358291,102.5373327,93.41122631,9.12610638999999,12.94388191,2022-12-06,128.80814931296536,-6.162102564616006,128.80814931296536,-8.01193740580851,128.80814931296536,-3.1047456507065583,0.24659778071723082,-2.8581478699893275,-17.608,-0.6835999999999949,14.185330864197535,16.924400000000006,-14.86893086419753,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6124515189020077,0.886754245428423,-4.736532235939631,-5.374666666666666,0.5243016460905423,-0.09765714285713756,2.820733333333333,-1,1.0,-1,-1,1,-3,3.0,3.0
7.5,34,23.53333333333333,27.247645176040244,26.94750342674161,118.4,112.93333333333334,84.4,89.39999999999999,Sat 12-10 12-10,H,301 (Ⅳ),Arkansas Pine Bluff,"W, 88-43",67,131.2,63.8,13.4,38.7,15.4,64.1,39.2,32.8,20.6,5.9,-8.0,-37.5,139.0,114.09921875,109.7984375,112.78317329675356,112.3887556793133,86.82421875,89.2484375,85.53552812071332,85.44125225257169,20221210,112.5,89.0,23.5,94.7,109.2,-14.5,113.62,86.1696,27.4501,68.6487,-36.65507174425048,143.41061010290932,69.25618728691325,-31.46211173707767,147.65520946606705,-37.38271077056952,147.65520946606705,-31.46211173707767,147.65520946606705,-37.38271077056952,136.78523249652224,-20.276536460859376,92.4613,111.835,-19.3739,70.9221,112.5,89.0,23.5,94.7,109.2,-14.5,-30.59528169169035,130.53865581663172,0,105.1774166,79.53411023,25.643306370000005,19.56202341,98.46620115,96.84850082,1.6177003300000052,0.652201617,2022-12-10,128.24103066523432,-15.231389262221327,128.24103066523432,-29.73114955053849,128.24103066523432,7.942390195309972,-4.66269160951078,3.279698585799192,6.549900000000001,5.866300000000006,9.229020576131692,-0.6835999999999949,-3.362720576131686,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9998224803096265,0.9732645767740375,-0.202454823959755,-3.9167666666666676,-4.736532235939631,0.7332874999999994,-0.09765714285713756,-1,-1.0,-1,1,-1,-1,-3.0,3.0
-18.0,-1,14.966666666666669,17.8317634506935,21.866139167334044,102.1,110.16666666666669,103.1,95.2,Mon 12-12 12-12,H,185 (Ⅲ),Rice,"W, 87-81 OT",79,110.2,53.9,19.0,35.1,42.2,102.6,50.0,21.5,35.7,24.6,26.0,-24.0,142.0,108.099609375,114.09921875,109.22211553116904,110.51807282852906,94.962109375,86.82421875,91.39035208047557,88.65193366119502,20221212,112.3,88.9,23.39999999999999,103.8,111.9,-8.100000000000009,113.846,86.4631,27.3832,68.1946,-26.662276037696337,144.1575895480449,67.46386042418207,-27.29785724589243,151.3133072927757,-25.929142427127577,151.3133072927757,-27.29785724589243,151.3133072927757,-25.929142427127577,144.0063560089146,-30.79201818083137,104.112,108.695,-4.58279,69.5467,112.3,88.9,23.39999999999999,103.8,111.9,-8.100000000000009,-33.274725563126026,141.88033997742917,0,106.5414801,78.63139186,27.910088240000007,23.95967883,99.47179202,110.0830818,-10.611289780000007,-4.909129649,2022-12-12,135.90892779559488,-21.544932053007244,135.90892779559488,-22.014344450986258,135.90892779559488,4.221622443606178,-3.491734615531186,0.7298878280749923,-28.3832,-22.516899999999993,8.10811371742113,5.866300000000006,-30.625013717421123,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.9888645105203836,0.9983191714534924,-9.551436549306498,-12.41653333333333,-0.202454823959755,-2.501877777777775,0.7332874999999994,-1,-1.0,-1,-1,1,-3,-1.0,-3.0
-0.5,19,17.400000000000002,18.287842300462337,21.38138659145513,111.3,110.59999999999998,92.1,93.2,Sun 12-18 12-18,N,98 (Ⅲ),Stanford,"W, 72-62",65,110.6,51.6,12.3,30.6,17.7,95.2,52.2,27.6,24.1,41.3,1.0,-10.5,133.0,109.6998046875,108.099609375,109.91474368744603,110.66024140516014,93.5310546875,94.962109375,91.6269013869837,89.27885481370501,20221218,110.7,89.5,21.200000000000003,103.8,93.6,10.200000000000005,112.892,87.458,25.4338,68.1357,-8.932852161688807,129.7453131498072,65.83100752446657,-7.23139284396656,132.63573971024454,-8.498520310708553,132.63573971024454,-7.23139284396656,132.63573971024454,-8.498520310708553,121.41783733931533,-8.54362980336628,105.443,93.7671,11.676,67.9221,110.7,89.5,21.200000000000003,103.8,93.6,10.200000000000005,-11.927094064388145,121.09155100738974,0,104.9185278,80.47285962,24.445668180000013,18.751552,102.9474672,91.02606908,11.921398120000006,14.95825712,2022-12-18,120.37336649856232,-2.4971642378780103,120.37336649856232,-8.376935611796014,120.37336649856232,3.074680378730137,-8.898913125863103,-5.8242327471329665,-6.4338000000000015,-28.950699999999994,-2.1002241883859094,-22.516899999999993,-26.850475811614086,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8413447460685429,0.79208557449466,-7.145957699537664,-8.0338,-9.551436549306498,-2.8950700000000005,-2.501877777777775,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
