ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-17.5,-35,,-35.099999999999994,-35.099999999999994,76.5,0.0,111.6,0.0,Mon 11-07 11-07,A,133 (Ⅱ),Butler,"L, 89-53",79,66.8,47.1,37.8,20.0,15.7,112.1,59.4,18.9,29.0,32.8,0.0,18.5,142.0,76.5,0.0,76.5,76.5,111.6,0.0,111.6,111.6,20221107,91.6,105.2,-13.6,100.6,93.6,7.0,92.1743,105.75,-13.5755,75.544,18.159481355447213,151.93979322907168,77.35608886486486,20.10469909434285,151.7390818336118,44.103631481205305,151.7390818336118,20.10469909434285,151.7390818336118,44.103631481205305,130.77378824316787,6.317173821059782,101.622,96.9773,4.64455,71.9863,91.6,105.2,-13.6,100.6,93.6,7.0,44.103631481205305,130.77378824316787,0,95.36571636,101.6120522,-6.24633584,-2.618254767,94.73588223,98.12628019,-3.3903979600000014,-7.577138429,2022-11-07,149.9903292378106,-1.7804425679572518,149.9903292378106,18.029847768267246,149.9903292378106,0.0,0.0,0.0,-21.424500000000002,-21.424500000000002,0.0,0.0,-21.424500000000002,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.039042694968427716,0.273708362508734,-21.524499999999996,,0.0,-21.424500000000002,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.5,-33,,-34.599999999999994,-34.82727272727272,87.5,0.0,121.1,0.0,Thu 11-17 11-17,A,161 (Ⅲ),LSU,"L, 91-62",73,85.0,53.0,31.5,27.3,40.0,124.8,62.1,19.2,37.5,44.8,4.0,24.5,149.0,82.0,76.5,80.16666666666667,78.5,116.35,111.6,114.76666666666668,113.32727272727271,20221117,92.9,106.5,-13.599999999999994,102.1,92.2,9.899999999999991,93.4922,107.021,-13.5293,74.6479,24.558214480537274,148.49900204538142,73.8889973807966,21.543529120729417,147.3037275530495,28.69564586274914,147.3037275530495,21.543529120729417,147.3037275530495,28.69564586274914,128.02621673966587,11.803284243877314,106.955,92.7345,14.2203,69.5853,92.9,106.5,-13.599999999999994,102.1,92.2,9.899999999999991,28.673900465048263,127.96790131831037,0,89.26693226,101.5236558,-12.256723539999996,-3.139936934,98.40036273,100.3460749,-1.9457121700000073,-8.763213789,2022-11-17,143.32200575678422,-2.2092226236069052,143.32200575678422,13.475579786320147,143.32200575678422,-13.169599999999988,0.0,-13.169599999999988,-19.4707,-40.8952,-21.424500000000002,-21.424500000000002,-19.4707,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.009815328628645315,0.13048057119059697,-21.070699999999995,,-21.524499999999996,-20.4476,-21.424500000000002,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-6.0,-21,-30.199999999999992,-30.366666666666664,-32.47685950413222,78.9,80.96666666666667,100.8,111.16666666666669,Wed 11-23 11-23,H,336 (Ⅳ),The Citadel,"L, 72-65",77,84.5,37.5,19.5,21.4,41.7,93.6,46.5,23.4,26.3,40.4,-8.5,1.0,145.5,80.45,82.0,79.74444444444445,78.57272727272726,108.575,116.35,110.11111111111111,111.04958677685948,20221123,94.1,107.8,-13.700000000000005,94.6,109.7,-15.100000000000009,94.6599,108.238,-13.5778,73.1168,-0.4459496122741342,146.1539964524457,70.72932326600284,-5.062052649996517,148.55719770041412,4.740763978525391,148.55719770041412,-5.062052649996517,148.55719770041412,4.740763978525391,142.26215825280977,3.9728322352784033,98.3754,107.011,-8.63542,68.0045,94.1,107.8,-13.700000000000005,94.6,109.7,-15.100000000000009,5.008421728959231,142.61036705858947,0,84.77163026,103.8944614,-19.122831140000002,-17.36697907,95.07159517,103.8734287,-8.80183353000001,-7.847988771,2022-11-23,135.01298567204333,5.001977634410586,135.01298567204333,9.095932430654486,135.01298567204333,8.261543333333318,-21.070699999999988,-12.80915666666667,-7.4222,-48.317400000000006,-27.914733333333338,-40.8952,-20.40266666666667,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.35257974181410945,-16.788866666666664,-16.622199999999992,-21.070699999999995,-16.105800000000002,-20.4476,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-25,-26.83333333333333,-28.577777777777783,-31.11743050338091,105.8,90.73333333333332,130.8,117.56666666666668,Thu 11-24 11-24,H,360 (Ⅳ),IUPUI,"W, 87-84",71,122.0,61.2,21.0,38.7,37.9,117.8,67.0,22.4,32.0,26.8,35.0,-10.0,136.0,93.125,80.45,88.42962962962963,83.52314049586775,119.6875,108.575,117.0074074074074,114.64057099924868,20221124,93.0,107.5,-14.5,88.8,111.5,-22.700000000000003,93.4106,107.754,-14.3435,74.0872,-15.06025173580857,137.9690832886396,71.22014128591749,-10.063546744767038,145.29252179893746,-3.011675675505938,145.29252179893746,-10.063546744767038,145.29252179893746,-3.011675675505938,129.21698671022563,4.414544126657702,82.7807,112.418,-29.6369,67.5795,93.0,107.5,-14.5,88.8,111.5,-22.700000000000003,-2.9204844282629847,129.1733542740376,0,87.76245108,111.7293873,-23.966936219999994,-23.95057751,93.02789243,105.267545,-12.239652570000004,-11.38260228,2022-11-24,142.82651257134114,7.309066527520855,142.82651257134114,0.0693599767068207,142.82651257134114,17.35539185185182,-17.426872222222215,-0.07148037037039501,-10.6565,-58.97390000000001,-34.71562222222223,-48.317400000000006,-24.258277777777778,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8295480920359348,0.3370846650427022,-14.234277777777782,-12.489833333333328,-16.788866666666664,-14.743475,-16.105800000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,-17,-21.600000000000005,-25.01851851851853,-28.71426132094802,94.6,93.1,112.5,114.7,Fri 11-25 11-25,H,281 (Ⅳ),Denver,"L, 77-76",74,102.7,55.0,24.3,34.4,21.7,104.1,58.2,25.7,28.0,59.2,1.5,4.0,151.5,93.8625,93.125,90.48641975308642,85.53711495116453,116.09375,119.6875,115.50493827160496,114.25137627211254,20221125,94.1,109.6,-15.5,101.1,108.2,-7.1000000000000085,94.4217,109.908,-15.4863,73.9927,2.0141459924329297,153.4406894645844,72.84881285405406,2.262408907435173,158.19670518494183,13.672459810664284,158.19670518494183,2.262408907435173,158.19670518494183,13.672459810664284,150.30437134166556,9.697539713869915,100.354,107.589,-7.23546,69.2132,94.1,109.6,-15.5,101.1,108.2,-7.1000000000000085,13.448558776697004,150.31285128945396,0,88.91281167,110.1204245,-21.207612830000002,-20.53782577,98.487656,101.0925345,-2.604878499999998,-4.846905692,2022-11-25,147.35767418392618,9.649776900015475,147.35767418392618,16.2112136068718,147.35767418392618,18.127548179894184,-14.481711111111123,3.6458370687830626,-1.5137,-60.48760000000001,-42.80171481481482,-58.97390000000001,-17.685885185185185,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.17785376260493913,-9.53221851851853,-6.113700000000005,-14.234277777777782,-12.09752,-14.743475,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,1,-13.900000000000006,-16.279012345679018,-23.275304717139285,101.2,100.53333333333336,100.0,114.43333333333334,Sat 12-03 12-03,H,92 (Ⅲ),Louisiana Lafayette,"L, 78-77",74,104.3,58.2,24.4,28.6,34.5,105.7,45.7,19.0,41.7,60.3,0.5,12.5,154.5,97.53125,93.8625,94.05761316872427,88.38491223277097,108.046875,116.09375,110.33662551440332,111.66021694991024,20221203,93.9,109.6,-15.699999999999989,106.8,101.7,5.099999999999994,94.5309,109.921,-15.3896,73.1906,9.921522540279113,152.9315610262761,72.48576306970129,11.568899165981506,157.1146933958821,19.763019729469498,157.1146933958821,11.568899165981506,157.1146933958821,19.763019729469498,155.91564262287338,11.332543720340567,105.644,102.0,3.64403,69.623,93.9,109.6,-15.699999999999989,106.8,101.7,5.099999999999994,19.73537810289038,155.65812578244118,0,88.8420384,108.5526898,-19.71065139999999,-18.21480084,103.4102693,102.7324646,0.6778046999999958,-1.129857771,2022-12-03,150.436453491927,10.550859715340806,150.436453491927,19.33974184243673,150.436453491927,10.077737276895938,-9.498876402116391,0.5788608747795472,16.3896,-44.098000000000006,-48.69700987654322,-60.48760000000001,4.599009876543214,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.11692964134637251,0.14022926184059803,-0.889412345679018,1.489599999999994,-9.53221851851853,-7.349666666666668,-12.09752,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-22.0,-33,-16.566666666666666,-21.852674897119343,-25.04343113220487,77.3,91.03333333333332,110.3,107.6,Sat 12-10 12-10,A,158 (Ⅲ),Portland,"L, 100-61",82,74.6,38.6,26.9,26.2,19.7,122.3,70.0,15.9,18.2,46.7,4.5,17.0,156.5,87.415625,97.53125,88.47174211248287,86.36947364499443,109.1734375,108.046875,110.3244170096022,111.41290477719927,20221210,94.9,109.8,-14.899999999999991,108.9,103.5,5.400000000000006,95.2519,109.827,-14.5747,73.089,19.203516439213388,157.24288550388064,73.23393039260313,20.55129593732832,163.51904415154334,28.302692774767465,163.51904415154334,20.55129593732832,163.51904415154334,28.302692774767465,167.49392635832277,19.122703732983183,107.214,102.282,4.93229,70.4394,94.9,109.8,-14.899999999999991,108.9,103.5,5.400000000000006,26.741364065809933,158.64627864620238,0,90.27222696,106.7124494,-16.44022244,-13.07499489,102.3223492,98.81769346,3.504655740000004,0.005761364,2022-12-10,148.96625460051024,11.496106393507432,148.96625460051024,23.481742753850796,148.96625460051024,7.172851353198881,-1.4447279982363543,5.728123354962527,-18.4253,-62.523300000000006,-47.164006584362156,-44.098000000000006,-15.35929341563785,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.05271850889006269,0.03428747964863743,-7.277974897119343,-1.9919666666666664,-0.889412345679018,-8.9319,-7.349666666666668,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-18.0,-25,-18.933333333333334,-22.901783264746232,-25.035534562713075,87.7,88.73333333333335,112.7,107.66666666666669,Tue 12-13 12-13,A,26 (I-A),Boise St.,"L, 91-50",72,69.7,34.2,15.3,9.8,20.0,126.8,65.5,16.7,33.3,49.1,-1.5,23.0,142.5,87.55781250000001,87.415625,88.21449474165526,86.61138752772271,110.93671875,109.1734375,111.11627800640149,111.64692209043577,20221213,93.9,109.7,-15.799999999999995,101.8,89.6,12.200000000000005,94.9509,110.271,-15.3196,74.4519,24.56199805095681,143.4706070238094,71.78359897510668,24.248190486930433,144.35045634151163,34.07190592073841,144.35045634151163,24.248190486930433,144.35045634151163,34.07190592073841,145.8838844234625,20.750153400817567,103.745,90.1719,13.573,67.7805,93.9,109.7,-15.799999999999995,101.8,89.6,12.200000000000005,29.364865920929866,137.0028897134665,0,89.69416867,106.4860142,-16.791845530000003,-10.47084969,97.24844277,89.6926279,7.555814869999992,4.776563529,2022-12-13,135.59157410318602,12.897856840915054,135.59157410318602,30.1495674274894,135.59157410318602,11.478717196081266,-3.846979198510681,7.6317379975705855,-9.6804,-72.20370000000001,-52.28377105624144,-62.523300000000006,-19.91992894375857,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.01424485985536783,0.024065777063654537,-7.582183264746233,-3.613733333333334,-7.277974897119343,-9.0254625,-8.9319,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
10.0,-4,-20.933333333333337,-16.86785550983083,-21.356346460401607,108.6,91.2,113.4,112.13333333333333,Wed 12-21 12-21,A,5 (I-A),Purdue,"L, 74-53",56,94.1,53.7,28.4,25.0,26.8,131.4,61.1,14.2,40.9,53.3,-21.5,31.0,148.5,98.07890625,87.55781250000001,95.0096631611035,90.60931706813676,112.168359375,110.93671875,111.87751867093434,111.96566352853836,20221221,92.9,109.7,-16.799999999999997,116.5,91.9,24.599999999999994,94.1755,110.366,-16.1909,74.47,33.7325313311465,150.55132947459504,70.2085787197724,34.776967919384916,154.04877136440183,33.30052598760745,154.04877136440183,34.776967919384916,154.04877136440183,33.30052598760745,154.1700630958738,29.722381063842647,116.231,91.3202,24.911,66.2772,92.9,109.7,-16.799999999999997,116.5,91.9,24.599999999999994,39.02887820213612,149.70865660617892,0,88.93306874,108.0541512,-19.12108246000001,-11.15855751,106.4594894,88.95374719,17.505742209999994,16.96392044,2022-12-21,140.24065323680142,21.767294352867488,140.24065323680142,32.441721750038084,140.24065323680142,1.323028888108162,-5.748678114997716,-4.425649226889554,12.1909,-60.01280000000001,-58.923747370827634,-72.20370000000001,-1.0890526291723788,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.0015766681763295098,0.002322291661540188,-0.6769555098308295,-4.742433333333338,-7.582183264746233,-6.668088888888887,-9.0254625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-18,-16.000000000000004,-17.311903673220556,-20.78246528578313,101.6,99.3,119.8,115.3,Fri 12-30 12-30,A,346 (Ⅳ),Houston Christian,"L, 101-96 OT",84,113.7,64.8,23.7,29.4,35.9,119.6,63.3,22.5,33.3,35.9,37.5,-1.0,159.5,99.839453125,98.07890625,97.20644210740234,92.60762305574823,115.9841796875,112.168359375,114.5183457806229,113.39008834153138,20221230,93.2,109.9,-16.700000000000003,97.2,117.8,-20.599999999999994,94.8143,111.08,-16.2653,72.9477,3.761826122014753,162.45360534008591,74.43197297411096,2.355903928485958,164.70655588316106,-2.43210550750261,164.70655588316106,2.355903928485958,164.70655588316106,-2.43210550750261,166.647781873843,5.377288943091187,98.2508,116.226,-17.9757,71.7304,93.2,109.9,-16.700000000000003,97.2,117.8,-20.599999999999994,4.845763252668407,159.58468443906676,0,91.97444976,109.2707427,-17.29629294,-11.65739924,94.9695755,111.4208573,-16.45128179999999,-16.66952638,2022-12-30,156.91702559933896,-1.9417099297040323,156.91702559933896,-3.049493517352964,156.91702559933896,-4.3131950986776655,-2.486963553781992,-6.800158652459658,-1.7347000000000001,-61.74750000000002,-59.286764913885094,-60.01280000000001,-2.460735086114923,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0.5379371440662541,0.30428254945779365,-1.046603673220556,0.2652999999999963,-0.6769555098308295,-6.1747499999999995,-6.668088888888887,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
