ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-16.0,-23,,-23.200000000000003,-23.200000000000003,83.0,0.0,106.2,0.0,Mon 11-07 11-07,A,23 (I-A),Kansas St.,"L, 93-59",80,74.1,43.1,32.7,23.5,43.1,116.8,54.5,17.6,35.0,43.9,3.5,18.0,148.5,83.0,0.0,83.0,83.0,106.2,0.0,106.2,106.2,20221107,84.8,107.3,-22.5,107.3,91.4,15.9,92.4971,106.655,-14.1575,75.0568,23.68980216047263,151.40599923700387,77.43181922617354,34.007091365937335,153.11876339339116,45.72572178329312,153.11876339339116,34.007091365937335,153.11876339339116,45.72572178329312,141.71718669745093,12.511122738307947,103.618,92.1681,11.4495,72.5245,84.8,107.3,-22.5,107.3,91.4,15.9,45.72572178329312,141.71718669745093,0,99.17790583,102.0499319,-2.872026070000004,-3.267170142,99.852517,92.24509782,7.607419180000008,8.127856708,2022-11-07,153.1063255730391,11.0441595820879,153.1063255730391,31.83036252021853,153.1063255730391,0.0,0.0,0.0,-8.8425,-8.8425,0.0,0.0,-8.8425,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.04323813274683286,0.11672171465830239,-9.042500000000002,,0.0,-8.8425,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-11.5,-26,,-24.133333333333336,-23.70909090909091,99.3,0.0,125.3,0.0,Thu 11-17 11-17,A,186 (Ⅲ),Texas A&M Corpus Chris,"L, 97-75",74,100.8,71.3,33.6,22.7,75.0,130.4,56.4,12.1,38.9,28.6,19.0,10.5,153.0,91.15,83.0,88.43333333333334,85.96363636363637,115.75,106.2,112.56666666666668,109.67272727272729,20221117,86.1,108.7,-22.60000000000001,97.4,97.9,-0.5,93.805,107.94,-14.1354,74.2684,11.918544787598805,147.08846765248398,75.08165482674254,20.64006624346542,146.34566956581583,19.986584573993277,146.34566956581583,20.64006624346542,146.34566956581583,19.986584573993277,123.57042629220263,5.96173736272749,95.8871,99.1979,-3.31085,71.0698,86.1,108.7,-22.60000000000001,97.4,97.9,-0.5,20.01095101297311,123.57829911858542,0,105.3051571,106.7887621,-1.4836049999999972,6.988191037,97.91127405,97.41751549,0.4937585600000034,3.299509579,2022-11-17,158.9490736807278,-0.5590982826792299,158.9490736807278,19.569132350732524,158.9490736807278,5.519466666666667,0.0,5.519466666666667,-11.8646,-20.707099999999997,-8.8425,-8.8425,-11.864599999999998,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.15865525393145707,0.2850906493042069,-9.997933333333336,,-9.042500000000002,-10.353549999999998,-8.8425,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
4.0,-8,-19.2,-18.88888888888889,-20.925619834710744,99.2,93.83333333333331,107.6,113.03333333333336,Mon 11-21 11-21,H,292 (Ⅳ),Western Illinois,"W, 78-77",74,105.7,50.9,14.9,22.2,64.8,104.4,55.5,19.0,18.2,41.8,-1.0,3.0,156.0,95.175,91.15,92.02222222222224,88.37024793388429,111.675,115.75,110.91111111111113,109.29586776859504,20221121,88.2,110.9,-22.700000000000003,91.5,106.8,-15.299999999999995,95.185,110.157,-14.9725,73.7526,-0.6189332376277861,154.70099280938098,74.62063557951636,1.371193193929841,149.0524677738175,1.543035224979676,149.0524677738175,1.371193193929841,149.0524677738175,1.543035224979676,149.4043415049518,2.4969976487357286,96.8865,106.871,-9.98409,71.1274,88.2,110.9,-22.700000000000003,91.5,106.8,-15.299999999999995,1.4633522002026993,149.58743479578595,0,102.1802354,107.6259589,-5.4457235,0.688025755,102.1960158,98.66247767,3.5335381299999966,3.645330901,2022-11-21,160.5506406782717,0.07211200384359984,160.5506406782717,5.69070232820161,160.5506406782717,4.627225555555553,-9.99793333333333,-5.370707777777778,6.9725,-13.734599999999997,-12.797366666666665,-20.707099999999997,-0.9372333333333316,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.38754848109799234,0.4060145026557115,-3.916388888888889,-4.227499999999999,-9.997933333333336,-4.578200000000001,-10.353549999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.0,-4,-13.0,-14.12592592592593,-17.957325319308794,109.3,102.6,113.9,115.6,Tue 11-22 11-22,H,268 (Ⅳ),Northern Arizona,"W, 91-79",74,122.3,53.6,16.1,35.5,62.5,106.2,54.8,24.2,30.6,21.0,22.5,4.0,147.5,102.2375,95.175,97.78148148148148,92.17565740045076,112.7875,111.675,111.90740740740743,110.13298271975955,20221122,89.3,111.6,-22.3,99.0,105.2,-6.200000000000003,95.4902,110.324,-14.8335,73.5278,3.0228858083827106,149.14490713456428,71.71805387852062,7.936367671820662,149.63997434078732,3.322213097400611,149.63997434078732,7.936367671820662,149.63997434078732,3.322213097400611,144.17146719166482,1.8328340247650345,99.4046,104.277,-4.8721,68.5697,89.3,111.6,-22.3,99.0,105.2,-6.200000000000003,3.44162040354212,143.74782747979825,0,103.6467225,105.8736076,-2.226885100000004,8.548496852,101.1957717,95.39533878,5.8004329199999916,-0.53281682,2022-11-22,150.97362207909873,-8.60152859689812,150.97362207909873,7.489541157959934,150.97362207909873,3.7000960987654317,-5.089218518518518,-1.389122419753086,10.8335,-2.901099999999996,-13.109777777777778,-13.734599999999997,10.208677777777782,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.35161929169946593,0.4307144110413953,0.7075740740740706,1.8335000000000008,-3.916388888888889,-0.7252749999999999,-4.578200000000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
-3.0,-19,-10.966666666666663,-16.05061728395062,-18.310538897616283,80.9,96.46666666666664,100.8,107.43333333333334,Sat 11-26 11-26,A,13 (I-A),Texas,"L, 91-54",77,70.0,36.1,28.5,29.3,50.0,118.0,52.8,14.3,36.4,30.6,0.0,34.0,145.0,91.56875,102.2375,92.15432098765432,90.12553787309608,106.79375,112.7875,108.20493827160496,108.43607677071236,20221126,91.2,112.1,-20.89999999999999,112.8,88.9,23.89999999999999,97.4197,110.627,-13.2075,73.0051,34.71459856265786,147.41990738389865,70.27317231052632,36.81373163749838,150.18199158880748,39.205084190432636,150.18199158880748,36.81373163749838,150.18199158880748,39.205084190432636,139.31835774590917,26.64893113031043,114.499,85.0923,29.4069,67.6693,91.2,112.1,-20.89999999999999,112.8,88.9,23.89999999999999,38.51567676522099,139.3913696787974,0,104.4062741,104.4676223,-0.06134819999999763,11.51922513,109.5236263,79.39239677,30.13122953,24.45961861,2022-11-26,142.5534563082055,11.415242480549693,142.5534563082055,36.366957485886815,142.5534563082055,4.448365185185196,-0.2625470370370415,4.1858181481481544,-5.7925,-8.693599999999996,-9.706885185185184,-2.901099999999996,1.0132851851851878,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.0006016531650416823,0.005574503696719746,-2.843117283950619,2.2408333333333363,0.7075740740740706,-1.7387200000000007,-0.7252749999999999,-1,1.0,1,-1,-1,-1,1.0,-3.0
14.0,0,-8.166666666666666,-10.700411522633749,-14.981350007140597,111.0,100.4,111.0,108.56666666666666,Wed 11-30 11-30,H,186 (Ⅳ),Texas A&M Corpus Chris,"W, 89-82",75,118.9,61.3,22.7,39.3,60.4,109.5,50.8,17.4,29.4,28.1,15.0,7.0,156.0,101.284375,91.56875,98.43621399176956,93.92089462344224,108.896875,106.79375,109.13662551440332,108.90224463058284,20221130,90.8,111.7,-20.90000000000001,101.1,101.7,-0.6000000000000085,96.8266,110.269,-13.4427,73.054,4.7644254495756115,152.64609116937908,73.65516271692746,11.172506220578015,154.12285358677846,9.684625163795932,154.12285358677846,11.172506220578015,154.12285358677846,9.684625163795932,157.07609814099953,0.027531958925408162,100.175,101.339,-1.16417,70.8785,90.8,111.7,-20.90000000000001,101.1,101.7,-0.6000000000000085,9.219562760678565,152.07279099477503,0,101.8579397,102.6253528,-0.7674130999999988,10.75766934,103.73361,98.78788587,4.945724130000002,2.081262922,2022-11-30,155.79508308739582,-8.58535733151551,155.79508308739582,9.416421631072858,155.79508308739582,2.911699675191049,-0.7496467372133875,2.1620529379776614,13.4427,4.749100000000004,-9.369123456790122,-8.693599999999996,14.118223456790126,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.2524925375469229,0.4989539381055692,2.7422884773662517,5.276033333333334,-2.843117283950619,0.7915166666666664,-1.7387200000000007,1,-1.0,1,1,-1,3,-1.0,1.0
-12.5,-28,-16.13333333333333,-16.633607681755834,-17.439286369478666,88.5,93.46666666666664,117.0,109.6,Sat 12-03 12-03,A,292 (Ⅲ),Western Illinois,"L, 90-72",78,92.4,56.1,25.7,20.0,33.3,115.5,58.1,12.8,25.7,46.8,5.5,5.5,156.5,94.8921875,101.284375,95.12414266117972,92.93527741918004,112.9484375,108.896875,111.75775034293557,110.37456378865868,20221203,92.7,112.0,-19.3,93.8,108.8,-15.0,98.5158,110.761,-12.2451,72.8548,5.190758570309384,153.5076286415601,71.72477334395448,7.3099790367844975,151.16990728235663,1.6506320836398067,151.16990728235663,7.3099790367844975,151.16990728235663,1.6506320836398067,151.71846910085753,5.490800528854862,97.6285,108.492,-10.8638,69.2096,92.7,112.0,-19.3,93.8,108.8,-15.0,4.389976217280434,149.35870972650685,0,102.490946,103.357213,-0.8662670000000077,10.83566393,102.1511788,101.4364882,0.7146905999999973,-0.667650039,2022-12-03,153.7804767022136,-6.140330428841352,153.7804767022136,2.2520227612857653,153.7804767022136,-0.5725219018224834,2.00058696355085,1.4280650617283666,-15.7549,-11.005799999999995,-4.663048971193414,4.749100000000004,-6.342751028806581,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.3005103060171437,-4.388507681755833,-3.8882333333333285,2.7422884773662517,-1.5722571428571417,0.7915166666666664,-1,1.0,-1,-1,1,-3,3.0,-1.0
10.0,6,-7.366666666666664,-8.955738454503889,-13.104870665937089,104.4,101.3,98.0,108.66666666666669,Sat 12-10 12-10,A,348 (Ⅳ),Houston Christian,"W, 95-82",82,116.1,62.9,25.7,41.2,60.3,100.2,50.8,18.3,21.1,32.3,17.0,-3.0,160.0,99.64609375,94.8921875,98.21609510745316,95.01977243387456,105.47421875,112.9484375,107.17183356195704,108.12464309981166,20221210,93.4,113.6,-20.19999999999999,97.8,115.1,-17.299999999999997,98.3529,111.656,-13.3034,73.5639,2.522495953091692,157.65997954584455,71.43640689772405,7.101792088959485,159.84129862452284,0.7139237121289306,159.84129862452284,7.101792088959485,159.84129862452284,0.7139237121289306,166.4180529122979,-8.13390421697892,98.1462,114.128,-15.9817,68.2669,93.4,113.6,-20.19999999999999,97.8,115.1,-17.299999999999997,1.5693302713806747,155.10134462165166,0,101.8711659,103.7021346,-1.8309686999999997,10.31199082,94.20970055,112.6666681,-18.45696755,-17.27493215,2022-12-10,154.93678660175138,-17.77652420168232,154.93678660175138,-0.16886482608826725,154.93678660175138,0.3128487425697202,-2.437569844535888,-2.124721101966168,19.3034,8.297600000000005,-6.777299314128942,-11.005799999999995,15.074899314128945,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.6124515189020077,0.7807289778274558,4.347661545496111,5.936733333333336,-4.388507681755833,1.0372000000000003,-1.5722571428571417,1,-1.0,1,1,-1,3,-3.0,3.0
2.5,-1,-7.699999999999998,-6.303825636335926,-10.903985090312162,108.6,100.5,109.6,108.2,Sun 12-18 12-18,N,348 (Ⅳ),Houston Christian,"W, 100-90",82,122.5,60.8,17.2,31.3,61.7,110.3,51.6,15.9,27.0,56.5,27.0,-7.5,163.0,104.123046875,99.64609375,101.67739673830212,97.48890471862464,107.537109375,105.47421875,107.98122237463804,108.3928898089368,20221218,94.3,112.3,-18.0,96.8,116.4,-19.60000000000001,98.8574,110.941,-12.0841,75.5859,-3.867339646800943,165.11488538060854,74.64392550512089,-0.8074685405455142,166.61214960581663,-8.756986962470823,166.61214960581663,-0.8074685405455142,166.61214960581663,-8.756986962470823,172.37871940996956,-16.377278533885217,97.8459,115.073,-17.2275,69.4239,94.3,112.3,-18.0,96.8,116.4,-19.60000000000001,-6.05993956672151,162.2134916075744,0,102.7441881,101.6571702,1.0870179000000064,10.01605275,93.73245511,113.6420556,-19.909600490000003,-20.97450654,2022-12-18,161.7121004297124,-23.13256999004792,161.7121004297124,-7.387046608194375,161.7121004297124,-6.549775958314282,1.5825224013107722,-4.9672535570035095,11.0841,19.381700000000002,-1.7523328760859607,8.297600000000005,21.134032876085964,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.7624747379730235,0.9405894283491485,5.780274363664073,4.384100000000001,4.347661545496111,2.1535222222222217,1.0372000000000003,1,1.0,1,1,1,3,3.0,-3.0
-5.0,-15,-3.433333333333332,-9.435883757557283,-11.775987801164495,89.7,100.90000000000002,105.4,104.33333333333331,Thu 12-29 12-29,A,148 (Ⅲ),Utah Tech,"L, 81-66",74,88.7,41.8,13.4,18.2,22.4,108.8,50.9,22.8,42.9,55.4,-14.0,10.0,161.0,96.9115234375,104.123046875,97.6849311588681,96.07274022432924,106.4685546875,107.537109375,107.12081491642536,107.84872802549371,20221229,95.9,112.3,-16.39999999999999,104.8,102.9,1.8999999999999917,99.5443,111.318,-11.7742,75.9818,11.649247837493732,162.82521588289384,74.72696543669987,19.140841552325256,165.6280719095226,19.393712685248193,165.6280719095226,19.140841552325256,165.6280719095226,19.393712685248193,161.99911187572116,9.984827916220311,102.506,105.044,-2.53809,69.139,95.9,112.3,-16.39999999999999,104.8,102.9,1.8999999999999917,18.307860235883396,164.82680824563636,0,101.9243783,103.1309534,-1.206575099999995,6.625393109,106.9328747,101.2325904,5.700284299999993,3.249829312,2022-12-29,163.1514755355227,-0.3267890030156053,163.1514755355227,19.213106643686857,163.1514755355227,15.408641521201973,4.3798350235782575,19.78847654478023,-3.2257999999999996,16.155900000000003,5.292344749276026,19.381700000000002,10.863555250723977,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.17045190796406517,0.17081843478589365,2.3383162424427173,8.340866666666669,5.780274363664073,1.6155899999999992,2.1535222222222217,1,1.0,1,1,1,3,3.0,3.0
