ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,-11,,-11.400000000000006,-11.400000000000006,100.6,0.0,112.0,0.0,Mon 11-07 11-07,A,107 (Ⅱ),Nebraska,"L, 79-66",70,94.7,58.2,21.5,15.2,18.2,113.4,51.5,18.7,42.1,24.6,0.0,21.0,145.0,100.6,0.0,100.6,100.6,112.0,0.0,112.0,112.0,20221107,94.2,106.5,-12.3,103.1,95.6,7.5,88.3516,107.006,-18.654,70.3569,21.73330080607043,144.00310860091759,73.99724406913228,19.16654871866602,151.5776514313951,20.51166080909129,151.5776514313951,19.16654871866602,151.5776514313951,20.51166080909129,165.68665653516092,15.656868484449504,102.295,96.6655,5.62912,73.9374,94.2,106.5,-12.3,103.1,95.6,7.5,20.51166080909129,165.68665653516092,0,88.29167959,107.5947465,-19.30306691,-14.25480134,95.94207635,99.53114688,-3.5890705300000008,-6.908055626,2022-11-07,144.8663531185914,7.289073158166943,144.8663531185914,16.67365101160943,144.8663531185914,0.0,0.0,0.0,7.654,7.654,0.0,0.0,7.654,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.02275013194817921,0.06796364011238143,7.253999999999994,,0.0,7.654,0.0,1,0.0,1,1,1,3,0.0,0.0
25.5,15,,-2.500000000000006,-6.54545454545455,111.3,0.0,96.0,0.0,Mon 11-14 11-14,A,157 (Ⅲ),Boston College,"W, 69-64",66,104.4,49.1,16.6,26.5,25.9,96.9,45.7,9.1,21.6,32.8,-3.5,20.5,136.5,105.95,100.6,104.16666666666669,102.54545454545452,104.0,112.0,106.66666666666669,109.09090909090908,20221114,95.4,107.8,-12.399999999999991,102.6,95.1,7.5,89.2592,107.92,-18.6612,69.9843,22.924498129210086,138.1153718521152,70.71968268008536,18.464638538863923,146.1081169273566,10.560945579567687,146.1081169273566,18.464638538863923,146.1081169273566,10.560945579567687,134.8993717814052,18.355558204729327,103.122,94.3207,8.80131,71.0387,95.4,107.8,-12.399999999999991,102.6,95.1,7.5,10.594683669004358,134.8637374924514,0,88.29167959,107.5947465,-19.30306691,-14.25480134,100.3243619,99.74692964,0.5774322599999948,4.439404497,2022-11-14,142.26062148035544,15.103454317514526,142.26062148035544,11.104687453157716,142.26062148035544,-9.244933333333325,0.0,-9.244933333333325,33.6612,41.315200000000004,7.654,7.654,33.66120000000001,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.025446496381253736,0.04021916691736227,16.161199999999994,,7.253999999999994,20.657600000000002,7.654,1,1.0,1,1,1,3,3.0,0.0
18.5,7,3.8333333333333335,0.8666666666666649,-3.973553719008266,128.8,113.56666666666666,121.2,109.73333333333332,Fri 11-18 11-18,H,341 (Ⅳ),Columbia,"W, 93-70",66,140.6,72.3,12.1,26.1,26.8,105.8,49.2,21.2,37.8,21.3,21.5,-4.5,141.5,117.375,105.95,112.3777777777778,107.3190082644628,112.6,104.0,111.51111111111112,111.29256198347107,20221118,97.0,106.9,-9.900000000000006,94.2,106.9,-12.700000000000005,91.3331,107.095,-15.7619,69.2402,-3.4378278735989056,142.3101624454405,72.16345623897583,-6.432506546028321,150.92202138660204,-21.041668377561194,150.92202138660204,-6.432506546028321,150.92202138660204,-21.041668377561194,146.7033077940949,-17.408799417584902,92.8777,108.073,-15.1949,73.268,97.0,106.9,-9.900000000000006,94.2,106.9,-12.700000000000005,-21.130824986156835,146.58111263466458,0,110.8316284,106.5992153,4.232413100000002,2.744822496,92.79929235,105.0959199,-12.296627549999997,-7.56273547,2022-11-18,159.34932109323586,-9.410192041504061,159.34932109323586,-14.726244169613516,159.34932109323586,-21.80529777777778,16.16119999999999,-5.644097777777789,22.7619,64.0771,18.8744,41.315200000000004,45.2027,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.9513393388874003,16.628566666666664,19.595233333333333,16.161199999999994,21.359033333333336,20.657600000000002,1,1.0,1,1,1,3,3.0,3.0
9.0,1,8.166666666666666,1.111111111111108,-2.9601803155522184,94.3,111.46666666666664,92.7,103.3,Wed 11-23 11-23,A,344 (Ⅳ),Central Connecticut,"W, 66-58",66,100.1,51.8,21.2,30.0,20.0,87.9,56.4,30.3,20.7,25.5,-10.0,1.0,134.0,105.8375,117.375,106.35185185185188,104.95191585274227,102.65,112.6,105.24074074074076,107.91209616829453,20221123,100.3,108.6,-8.299999999999997,97.5,110.6,-13.099999999999994,95.0422,108.652,-13.6094,67.7084,3.4114878819521692,131.9846601825202,64.35264456216215,0.675464129618149,143.08270124280696,-7.913102940933453,143.08270124280696,0.675464129618149,143.08270124280696,-7.913102940933453,154.4231943589143,-5.432724564042047,94.6373,108.655,-14.0176,66.8158,100.3,108.6,-8.299999999999997,97.5,110.6,-13.099999999999994,-7.656977197490376,154.4033846910335,0,107.7477263,97.76506298,9.98266332,5.337537298,97.31310244,101.2385609,-3.9254584600000015,-3.382983741,2022-11-23,134.6001738996577,-3.7924025638093113,134.6001738996577,-9.146056209125241,134.6001738996577,-19.091833104056438,18.035205555555546,-1.0566275485008916,14.6094,78.6865,33.941966666666666,64.0771,44.74453333333333,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.46206285593374585,0.6975623365296544,14.720511111111108,21.776066666666665,16.628566666666664,19.671625,21.359033333333336,1,1.0,1,1,1,3,3.0,3.0
-3.0,-10,-0.4000000000000009,-2.72592592592593,-4.312874803633634,97.5,106.86666666666666,107.9,107.26666666666668,Sun 11-27 11-27,A,156 (Ⅲ),Brown,"L, 70-63",68,93.3,54.5,20.7,12.9,8.9,103.7,52.6,16.3,24.3,24.1,-5.5,4.0,138.5,101.66875,105.8375,103.40123456790126,103.59702206133456,105.275,102.65,106.1271604938272,107.90989686496825,20221127,99.9,106.9,-7.0,93.1,100.4,-7.300000000000011,95.619,107.79,-12.1713,67.1581,6.525655912836726,137.1899110513183,67.53898100241823,3.3345539491929372,138.2759774518281,-4.926810519574498,138.2759774518281,3.3345539491929372,138.2759774518281,-4.926810519574498,134.6053915162408,-11.783954359869156,96.4786,104.578,-8.09912,70.6987,99.9,106.9,-7.0,93.1,100.4,-7.300000000000011,-5.063998699718538,134.7019818935333,0,106.922531,97.3239388,9.598592200000013,5.278491813,89.13088199,102.1861198,-13.055237809999994,-14.26328457,2022-11-27,135.2126238074938,-11.392180495407317,135.2126238074938,-6.318308765613395,135.2126238074938,-19.389295195767197,17.12110444444445,-2.2681907513227477,2.1713000000000005,80.8578,48.856811111111114,78.6865,32.000988888888884,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.35161929169946593,0.8691285871036505,9.44537407407407,11.7713,14.720511111111108,16.17156,19.671625,1,1.0,1,1,1,3,3.0,3.0
4.5,1,-2.433333333333337,-1.3172839506172869,-3.2559884757002457,110.3,100.7,108.8,103.13333333333334,Wed 11-30 11-30,A,166 (Ⅲ),Fordham,"L, 72-67",66,101.8,54.6,24.3,27.3,24.1,109.4,52.9,19.8,35.5,42.3,4.5,9.5,134.5,105.984375,101.66875,105.70082304526753,104.81574532291008,107.0375,105.275,107.0181069958848,108.07173379861035,20221130,100.3,107.9,-7.600000000000008,96.9,96.2,0.7000000000000028,95.5816,107.623,-12.0419,66.7828,9.72307856445515,126.23678110339698,64.24030375647226,9.027996214936273,132.68424969333697,7.179777939911205,132.68424969333697,9.027996214936273,132.68424969333697,7.179777939911205,133.77999784847484,-3.5183683523986318,96.1077,98.0793,-1.97151,67.6236,100.3,107.9,-7.600000000000008,96.9,96.2,0.7000000000000028,5.637177180930249,134.55440606900862,0,105.9929443,99.76725832,6.225685980000009,3.163596137,92.38204889,97.14490612,-4.762857230000009,-0.90961127,2022-11-30,128.44003991723062,-0.7976407715540859,128.44003991723062,4.175955092907472,128.44003991723062,-6.517718784048585,13.430342222222219,6.912623438173634,13.0419,93.8997,59.52380740740741,80.8578,34.375892592592585,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.182795768782416,0.6312186487610206,10.724616049382714,9.608566666666663,9.44537407407407,15.649949999999999,16.17156,1,1.0,1,1,1,3,3.0,3.0
0.0,-13,-7.566666666666667,-5.478189300411524,-5.173081480118382,94.8,100.86666666666666,108.6,108.43333333333334,Sun 12-04 12-04,N,305 (Ⅳ),Marist,"L, 62-61",62,98.0,44.7,19.3,37.1,24.6,99.6,54.9,24.1,28.6,15.7,-2.0,1.0,125.0,100.3921875,105.984375,102.06721536351168,102.9947007187446,107.81875,107.0375,107.54540466392322,108.16778219886302,20221204,101.2,107.6,-6.399999999999992,87.9,100.0,-12.099999999999994,96.6473,107.717,-11.0696,66.772,-0.31127886892613077,120.89399542983205,62.70432194594595,-4.261858005506298,126.04813962493608,-8.496288964193917,126.04813962493608,-4.261858005506298,126.04813962493608,-8.496288964193917,112.95978150502984,-7.880497482173581,89.7097,100.501,-10.791,66.0174,101.2,107.6,-6.399999999999992,87.9,100.0,-12.099999999999994,-8.362283314433036,122.13251915393505,0,104.2290949,97.94177326,6.287321640000002,2.290043389,88.55134524,94.9532359,-6.401890659999992,-3.491878315,2022-12-04,119.55662613804631,-3.625514799938699,119.55662613804631,-1.1200681872975835,119.55662613804631,-1.4724766575217556,8.515666754850107,7.043190097328352,-1.9304000000000006,91.96929999999999,70.98243827160495,93.8997,20.98686172839504,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.7735302831082577,5.591410699588476,3.502933333333332,10.724616049382714,13.138471428571428,15.649949999999999,1,1.0,1,1,1,3,3.0,3.0
5.0,-3,-5.333333333333329,-4.885459533607679,-4.90524848373322,81.4,95.5,85.1,100.83333333333331,Sun 12-11 12-11,A,287 (Ⅳ),Merrimack,"W, 50-47",64,77.8,36.1,21.8,28.6,22.2,73.2,47.7,35.8,23.1,18.2,-31.5,2.0,128.5,90.89609375,100.3921875,95.17814357567444,99.06839149715468,96.459375,107.81875,100.06360310928216,103.97363998088792,20221211,102.4,109.2,-6.799999999999997,87.5,104.2,-16.700000000000003,98.3104,109.106,-10.7955,66.399,-1.4385305459600346,126.30720494547319,63.42521263869133,-3.573950317534546,131.48724289102245,-13.667223508618736,131.48724289102245,-3.573950317534546,131.48724289102245,-13.667223508618736,117.87652167501666,-12.32087812730822,88.1867,105.893,-17.7067,67.1515,102.4,109.2,-6.799999999999997,87.5,104.2,-16.700000000000003,-10.199580031883,124.30735166858915,0,104.3798679,99.49222201,4.8876458899999875,1.373073622,83.98629323,103.3153646,-19.329071369999994,-19.80633018,2022-12-11,124.18286551600784,-11.820854593496271,124.18286551600784,-11.58082425046166,124.18286551600784,-13.848254508109372,4.696749069174986,-9.151505438934386,7.7955000000000005,99.7648,77.97805884773663,91.96929999999999,21.78674115226336,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.8796856812688403,5.910040466392322,5.462166666666672,5.591410699588476,12.470600000000001,13.138471428571428,1,1.0,1,1,1,3,3.0,3.0
-20.0,-30,-15.833333333333329,-13.25697302240512,-9.467930577599908,82.6,86.26666666666665,112.6,102.09999999999998,Mon 12-19 12-19,A,108 (Ⅱ),Akron,"L, 87-55",72,76.8,52.2,32.1,10.7,26.1,121.4,64.0,22.3,34.6,28.1,15.0,12.0,127.0,86.748046875,90.89609375,90.98542905044964,96.074138497672,104.5296875,96.459375,104.24240207285476,105.54206907527193,20221219,100.3,107.1,-6.799999999999997,103.0,99.7,3.299999999999997,96.6175,106.809,-10.1917,66.4563,11.993971825155597,123.9698619083951,60.39317884864865,10.060301192058617,130.77244642260723,7.408039849739921,130.77244642260723,10.060301192058617,130.77244642260723,7.408039849739921,115.05873132655346,0.2894319494852411,103.012,99.1889,3.82279,63.8862,100.3,107.1,-6.799999999999997,103.0,99.7,3.299999999999997,5.674837849809943,124.97703505369027,0,100.8350984,97.30248988,3.532608520000011,0.302312717,97.02864686,98.54702519,-1.5183783300000044,-4.62128743,2022-12-19,120.24215795185452,-1.3190267605277697,120.24215795185452,8.803461081230012,120.24215795185452,-2.8769746768739024,3.5448093735711,0.6678346966971977,-19.8083,79.95649999999999,85.24030589849109,99.7648,-5.283805898491096,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.12654895447355774,0.489004569411186,-3.065273022405119,-5.641633333333328,5.910040466392322,8.884055555555555,12.470600000000001,-1,1.0,-1,1,1,-1,3.0,3.0
-10.5,-27,-20.3,-17.904648681603412,-12.691943199854473,95.7,86.56666666666665,122.9,106.86666666666667,Wed 12-21 12-21,A,63 (I),Ohio St.,"L, 95-61",69,88.9,43.8,19.0,25.6,9.4,138.5,67.2,10.2,37.0,10.4,18.0,23.5,138.0,91.2240234375,86.748046875,92.55695270029976,96.00611331627708,113.71484375,104.5296875,110.4616013819032,108.69805651613156,20221221,99.2,107.8,-8.599999999999994,117.1,98.2,18.89999999999999,96.162,107.385,-11.2234,67.3002,24.644353193197738,141.30739332620223,64.62035007311522,23.258919674912114,148.8179156406482,24.095448183330376,148.8179156406482,23.258919674912114,148.8179156406482,24.095448183330376,145.23014392529637,10.061362516705245,116.877,97.0382,19.8389,67.5007,99.2,107.8,-8.599999999999994,117.1,98.2,18.89999999999999,21.691777820790076,141.51304889146468,0,100.8350984,97.30248988,3.532608520000011,0.302312717,110.5442547,97.33311272,13.211141979999994,14.11853996,2022-12-21,136.56325220529817,10.867927490138626,136.56325220529817,22.705834690789565,136.56325220529817,1.1277749660759753,-2.604461108478489,-1.4766861424025137,-15.7766,64.17989999999999,83.47903726566072,79.95649999999999,-19.299137265660733,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.012607422565682258,0.16897465631438546,-6.681248681603412,-9.076600000000001,-3.065273022405119,6.41799,8.884055555555555,-1,-1.0,-1,1,1,-1,-1.0,3.0
