ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
22.5,25,,25.90000000000001,25.90000000000001,97.9,0.0,72.0,0.0,Mon 11-07 11-07,H,360 (Ⅳ),IUPUI,"W, 88-39",72,122.6,56.5,19.5,45.5,37.1,54.3,35.7,40.4,21.2,38.1,-4.0,-26.5,131.0,97.9,0.0,97.9,97.9,72.0,0.0,72.0,72.0,20221107,102.2,88.7,13.5,87.3,108.9,-21.6,103.348,90.3552,12.9931,71.8119,-31.730011689079056,130.63255182196434,70.28301136941677,-28.159304892223503,136.4501803386401,-37.33564411860747,136.4501803386401,-28.159304892223503,136.4501803386401,-37.33564411860747,111.05738761024692,-29.605824136181567,80.4982,109.243,-28.7451,68.8033,102.2,88.7,13.5,87.3,108.9,-21.6,-37.33564411860747,111.05738761024692,0,101.8793587,85.0316706,16.8476881,16.83608016,81.30858796,103.4622587,-22.15367074000001,-25.27514645,2022-11-07,126.29350240084572,-31.481925285569808,126.29350240084572,-26.557560374116044,126.29350240084572,0.0,0.0,0.0,12.0069,12.0069,0.0,0.0,12.0069,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9941954594266154,0.9975958399082246,12.90690000000001,,0.0,12.0069,0.0,1,0.0,1,1,1,3,0.0,0.0
18.0,32,,28.133333333333336,27.11818181818182,105.3,0.0,72.7,0.0,Sun 11-13 11-13,H,318 (Ⅳ),North Carolina A&T,"W, 80-43",68,118.4,51.5,16.3,45.9,19.1,63.6,31.4,28.1,15.6,48.8,-13.5,-19.0,136.5,101.6,97.9,100.36666666666667,99.24545454545454,72.35,72.0,72.23333333333335,72.12727272727273,20221113,103.3,89.8,13.5,96.1,100.4,-4.300000000000011,104.301,91.3102,12.9903,71.2579,-19.992949756824153,143.21346275183126,73.56227709615933,-17.09671436358559,143.25695979387854,-37.425127026755796,143.25695979387854,-17.09671436358559,143.25695979387854,-37.425127026755796,133.95379810148575,-20.748442307272775,94.818,103.957,-9.13888,72.5734,103.3,89.8,13.5,96.1,100.4,-4.300000000000011,-37.425127026755796,133.95379810148575,0,101.8793587,85.0316706,16.8476881,16.83608016,96.63032847,102.6022465,-5.971918030000012,-7.011573892,2022-11-13,140.8688972375132,-19.703800940696908,140.8688972375132,-15.248577294708667,140.8688972375132,0.0,0.0,0.0,19.009700000000002,31.016600000000004,12.0069,12.0069,19.009700000000002,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.9648151676951044,0.9759249967857642,15.143033333333337,,12.90690000000001,15.5083,12.0069,1,1.0,1,1,1,3,3.0,0.0
-8.5,18,25.566666666666663,24.822222222222223,25.496694214876037,93.9,99.03333333333336,75.7,73.46666666666667,Sun 11-20 11-20,H,240 (Ⅳ),Milwaukee,"W, 68-53",71,96.0,43.3,19.8,38.6,22.4,74.8,47.7,38.1,27.6,41.9,-13.5,-23.5,134.5,97.75,101.6,98.21111111111112,98.27355371900823,74.025,72.35,73.38888888888891,72.77685950413222,20221120,104.8,89.7,15.099999999999994,95.2,104.7,-9.5,104.926,90.8442,14.0813,70.1559,-23.29017753836436,139.06706580131527,72.04162672318634,-21.954137195429773,144.28135745520498,-29.97610981071776,144.28135745520498,-21.954137195429773,144.28135745520498,-29.97610981071776,114.28133468029849,-17.15951904594567,91.4373,104.97,-13.5323,72.1896,104.8,89.7,15.099999999999994,95.2,104.7,-9.5,-29.93390708884447,114.23529838796463,0,100.1283151,83.06695031,17.06136479,22.42078987,90.61038159,93.70033287,-3.089951279999994,-1.62382163,2022-11-20,124.97967140438314,-19.549049451328344,124.97967140438314,-29.316763661986883,124.97967140438314,-15.143033333333332,15.143033333333332,0.0,3.9186999999999994,34.935300000000005,18.34346666666667,31.016600000000004,16.591833333333334,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9873925774343177,0.9488957571616925,10.740922222222222,11.485366666666662,15.143033333333337,11.6451,15.5083,1,1.0,1,1,1,3,3.0,3.0
3.5,15,22.0,21.61481481481482,23.624567993989483,110.7,103.3,95.5,81.3,Thu 11-24 11-24,N,82 (Ⅱ),Villanova,"W, 81-79 OT",77,105.2,51.5,20.8,31.6,22.7,102.6,51.8,23.4,28.6,43.9,34.0,1.5,126.0,104.225,97.75,102.37407407407407,100.53290758827949,84.7625,74.025,80.75925925925928,76.90833959429,20221124,104.4,89.4,15.0,110.4,96.3,14.100000000000009,105.052,91.5462,13.5062,68.8363,1.7824516388324767,127.28164571264685,62.850381519772405,-1.187052356654462,128.56171932353783,-15.044973168345244,128.56171932353783,-1.187052356654462,128.56171932353783,-15.044973168345244,117.09075207370641,-5.7238330609762755,112.718,95.5135,17.2049,64.1868,104.4,89.4,15.0,110.4,96.3,14.100000000000009,-14.955318468682766,116.96357339488952,0,96.72755119,86.54598095,10.18157024,15.72297525,108.2385478,106.0157692,2.2227786000000123,-1.55362011,2022-11-24,126.6179955428821,-10.858406097387288,126.6179955428821,-13.88853764072482,126.6179955428821,-25.628127777777774,11.847296296296294,-13.78083148148148,1.4938000000000002,36.429100000000005,23.874077777777785,34.935300000000005,12.55502222222222,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.4432015031835318,0.7071668985669327,8.108614814814821,8.4938,10.740922222222222,9.107275,11.6451,1,1.0,1,1,1,3,3.0,3.0
10.5,15,16.33333333333334,19.60987654320989,22.165555631445944,114.2,106.26666666666668,98.6,89.93333333333332,Fri 11-25 11-25,N,50 (I),North Carolina,"W, 70-65",64,109.4,51.8,15.6,29.4,26.3,101.6,47.0,21.9,38.7,50.0,-5.0,5.5,140.0,109.2125,104.225,106.31604938271606,103.01783348131956,91.68125,84.7625,86.7061728395062,80.85227784987363,20221125,105.0,89.6,15.400000000000006,114.0,94.4,19.599999999999994,105.439,91.399,14.0396,69.6994,4.420768467224079,139.91426623138108,69.3038088108108,2.1454996800387107,142.79492314924403,-7.309239523475344,142.79492314924403,2.1454996800387107,142.79492314924403,-7.309239523475344,132.67575419831175,-5.602365397146073,114.501,93.1743,21.3268,69.901,105.0,89.6,15.400000000000006,114.0,94.4,19.599999999999994,-7.184523747443377,132.6862203353921,0,99.92142717,85.54029195,14.381135220000004,21.54807615,106.6788134,99.22765484,7.451158559999996,5.543237877,2022-11-25,135.08918601321784,-11.091962517199391,135.08918601321784,-5.111785378836771,135.08918601321784,-15.073958289241622,8.905322592592604,-6.168635696649018,0.9603999999999999,37.389500000000005,28.059085185185193,36.429100000000005,9.330414814814812,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.30020551430745246,0.7031765243211805,5.570276543209889,2.293733333333339,8.108614814814821,7.4779,9.107275,1,1.0,1,1,1,3,3.0,3.0
-12.5,-1,9.933333333333335,12.739917695473258,17.953636425728497,95.5,106.8,96.5,96.86666666666667,Sun 11-27 11-27,N,7 (I-A),Connecticut,"L, 71-53",63,83.7,43.5,19.0,20.6,18.5,112.1,48.1,30.0,63.6,47.2,-10.0,5.5,134.0,102.35625,109.2125,102.71069958847738,101.65095466653418,94.090625,91.68125,89.97078189300413,83.6973182408057,20221127,105.4,89.6,15.800000000000011,110.7,92.1,18.60000000000001,106.549,91.4353,15.1139,68.031,6.220212278512776,133.3947044965079,67.27046567709816,1.4569543318233826,135.27426025937007,6.061295622161194,135.27426025937007,1.4569543318233826,135.27426025937007,6.061295622161194,127.02358942126772,4.189132526884734,114.059,89.1584,24.9007,69.5141,105.4,89.6,15.800000000000011,110.7,92.1,18.60000000000001,4.694507379786639,125.59725187670135,0,99.30577883,85.23715741,14.06862142,21.33456441,108.2032503,86.7538996,21.449350699999997,22.33464999,2022-11-27,122.95060359617659,0.6727622268355162,122.95060359617659,11.00199699764525,122.95060359617659,7.639497303546953,4.956296366843027,12.59579367038998,-16.1139,21.275600000000004,31.169223456790135,37.389500000000005,-9.89362345679013,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.30020551430745246,0.3449594958844153,-2.3739823045267414,-5.180566666666664,5.570276543209889,3.5459333333333323,7.4779,-1,1.0,-1,1,1,-1,3.0,3.0
-5.5,11,8.733333333333334,12.359945130315506,16.798429802868768,90.8,100.16666666666669,79.2,91.43333333333334,Wed 11-30 11-30,H,280 (Ⅳ),North Dakota,"W, 63-44",62,102.4,48.2,19.5,41.7,28.1,71.5,42.7,32.5,25.8,6.3,-26.0,-24.5,133.0,96.578125,102.35625,98.74046639231828,99.6780538180734,86.6453125,94.090625,86.38052126200276,82.87962401520467,20221130,104.8,90.1,14.700000000000005,98.1,110.1,-12.0,105.582,91.4024,14.1797,66.9422,-20.265788075051837,128.4057317627259,62.885388411664294,-21.11688997254106,132.07485185789403,-17.03207174154743,132.07485185789403,-21.11688997254106,132.07485185789403,-17.03207174154743,128.8623646835679,-11.806752839981897,97.2436,109.433,-12.1893,66.0397,104.8,90.1,14.700000000000005,98.1,110.1,-12.0,-18.951004292867992,125.42040085812356,0,99.1919855,89.3817031,9.810282400000006,16.60966125,98.71902906,102.0413159,-3.322286840000004,0.666574731,2022-11-30,122.57471688949926,-11.938761951201386,122.57471688949926,-7.869926726205037,122.57471688949926,20.041398391469016,-1.9336140358612326,18.107784355607784,-3.1797000000000004,18.095900000000004,27.871348971193427,21.275600000000004,-9.775448971193423,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9901846713713547,0.8695894767765301,-1.8197548696844947,-5.446366666666666,-2.3739823045267414,2.5851285714285694,3.5459333333333323,-1,-1.0,-1,1,1,-1,-1.0,3.0
5.0,26,12.300000000000002,17.00663008687701,18.52598802052899,104.9,97.06666666666668,78.6,84.76666666666667,Sun 12-04 12-04,H,92 (Ⅲ),St. John's,"W, 71-60",73,97.8,47.3,16.5,27.8,50.0,82.7,38.7,27.6,29.7,47.2,-12.0,-6.0,143.0,100.7390625,96.578125,100.79364426154552,100.6274985784237,82.62265625,86.6453125,83.78701417466851,82.10151055789473,20221204,103.9,89.2,14.700000000000005,106.2,95.2,11.0,105.001,90.5953,14.4061,66.3923,-3.7132523451796544,138.69160626777634,70.90206544751065,-6.967572723793154,140.58003508970333,-5.950155410076963,140.58003508970333,-6.967572723793154,140.58003508970333,-5.950155410076963,128.4146627225786,-10.56657312137984,108.613,93.483,15.1305,75.0752,103.9,89.2,14.700000000000005,106.2,95.2,11.0,-10.804271071835876,134.89341573166004,0,97.85814968,86.45274893,11.405400749999998,15.68789907,101.5146757,99.27587281,2.2388028900000023,-0.444070384,2022-12-04,134.3507791107361,-13.57447202426097,134.3507791107361,-4.362648908493199,134.3507791107361,-4.403780560454642,-3.688229841923034,-8.092010402377676,11.5939,29.689800000000005,24.61286598079562,18.095900000000004,5.076934019204387,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.7161454169013237,0.8428740488909239,2.6005300868770096,-2.106099999999998,-1.8197548696844947,3.7112250000000007,2.5851285714285694,1,-1.0,1,1,1,3,-1.0,-1.0
-15.5,-21,5.5,4.204420057918007,11.2667174713419,78.5,91.40000000000002,99.9,85.89999999999999,Thu 12-08 12-08,A,53 (I),Iowa,"L, 75-56",68,82.1,43.2,22.0,24.3,11.9,110.0,62.5,26.4,25.9,39.6,-6.0,3.5,137.0,89.61953125,100.7390625,93.36242950769702,96.6043170187103,91.261328125,82.62265625,89.15800944977902,85.3375995473684,20221208,104.0,88.3,15.700000000000005,115.4,97.3,18.10000000000001,105.208,89.8718,15.336,66.3176,5.419827183159313,135.37420076917329,65.98525731891893,4.324582140081901,137.42477630425867,1.5673679680006873,137.42477630425867,4.324582140081901,137.42477630425867,1.5673679680006873,134.80198294262368,-1.6164491936580845,116.031,96.7559,19.275,69.9477,104.0,88.3,15.700000000000005,115.4,97.3,18.10000000000001,1.306087679036912,129.1189290284393,0,98.16016992,85.46152887,12.698641050000006,17.22032996,105.7027149,99.83323708,5.86947782,8.642954006,2022-12-08,127.28059672351755,-3.5732930268629985,127.28059672351755,-0.5148036618758454,127.28059672351755,-9.563725274348426,-0.7429979271452467,-10.306723201493673,-36.336,-6.646199999999993,26.30517732053042,29.689800000000005,-32.95137732053041,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.36944134018176367,0.5611744512048795,-11.131579942081993,-9.836,2.6005300868770096,-0.7384666666666657,3.7112250000000007,-1,1.0,-1,-1,1,-3,3.0,-1.0
10.5,26,10.300000000000002,11.469613371945336,13.9454961129161,99.5,94.3,73.5,84.0,Sun 12-11 12-11,H,333 (Ⅳ),McNeese St.,"W, 77-40",66,116.7,63.6,21.2,27.6,21.8,60.6,46.1,45.5,29.6,28.9,-12.0,-26.5,129.0,94.559765625,89.61953125,95.40828633846468,97.13080483349025,82.3806640625,91.261328125,83.93867296651935,83.18530872057414,20221211,102.8,89.1,13.700000000000005,94.8,111.3,-16.5,104.829,90.4766,14.3527,66.4484,-23.156968154021868,125.57033142588442,62.22869029701282,-22.70321215888434,127.6653992424118,-12.12974525175365,127.6653992424118,-22.70321215888434,127.6653992424118,-12.12974525175365,113.6862199409249,-16.082685781865216,94.0182,111.424,-17.4056,65.8357,102.8,89.1,13.700000000000005,94.8,111.3,-16.5,-21.262542985952898,114.72138637331112,0,96.42793156,88.49589075,7.932040810000004,13.45689626,91.79425866,105.0365917,-13.242333040000005,-21.79373089,2022-12-11,117.02783488346907,-23.605776283209906,117.02783488346907,-11.38833129222094,117.02783488346907,18.83628980915696,-7.950491630525651,10.885798178631308,11.6473,5.001100000000006,15.321384880353618,-6.646199999999993,-10.320284880353611,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9941954594266154,0.9371998281728258,-2.8830866280546648,-4.052699999999998,-11.131579942081993,0.5001100000000012,-0.7384666666666657,-1,-1.0,-1,1,-1,-1,-3.0,3.0
