ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.5,17,,17.799999999999997,17.799999999999997,96.0,0.0,78.2,0.0,Mon 11-07 11-07,H,332 (Ⅳ),Central Arkansas,"W, 79-55",75,105.2,48.4,13.3,29.7,39.1,73.3,32.9,18.6,30.8,12.3,-11.5,-17.5,145.5,96.0,0.0,96.0,96.0,78.2,0.0,78.2,78.2,20221107,99.8,94.2,5.6,94.6,105.8,-11.2,102.42,92.7082,9.71203,71.3461,-22.21076318056339,150.9916486174783,75.95781853499291,-17.011151488667977,151.4174066455622,-32.3654687678645,151.4174066455622,-17.011151488667977,151.4174066455622,-32.3654687678645,122.80779679652822,-15.296526285240901,94.5242,108.807,-14.283,74.8441,99.8,94.2,5.6,94.6,105.8,-11.2,-32.3654687678645,122.80779679652822,0,96.79387459,92.13421046,4.659664129999996,0.119889185,95.76795855,106.0069892,-10.239030650000004,-4.110701175,2022-11-07,148.37830292334257,-5.297844395375378,148.37830292334257,-14.828181503127169,148.37830292334257,0.0,0.0,0.0,7.28797,7.28797,0.0,0.0,7.28797,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9522096477271853,0.927415862491892,8.087969999999997,,0.0,7.28797,0.0,1,0.0,1,1,1,3,0.0,0.0
-25.0,-20,,5.199999999999999,10.927272727272724,88.9,0.0,108.9,0.0,Sat 11-12 11-12,H,275 (Ⅳ),Alcorn St.,"L, 66-57",62,91.3,44.4,19.2,28.6,25.9,105.7,51.8,17.6,29.0,20.0,-14.5,-16.0,137.5,92.45,96.0,93.63333333333333,94.70909090909088,93.55,78.2,88.43333333333334,83.78181818181818,20221112,100.8,95.2,5.599999999999994,93.8,106.1,-12.299999999999995,103.262,93.5496,9.71233,71.3216,-20.392688089797346,141.26128292493553,72.54198054964439,-17.17028820324701,145.95327052558144,-21.6425874909411,145.95327052558144,-17.17028820324701,145.95327052558144,-21.6425874909411,124.7000672434238,-6.519390682087803,92.0586,105.467,-13.4086,71.5029,100.8,95.2,5.599999999999994,93.8,106.1,-12.299999999999995,-21.6425874909411,124.7000672434238,0,96.79387459,92.13421046,4.659664129999996,0.119889185,100.434374,99.22447856,1.209895440000011,-1.751707949,2022-11-12,139.97043813561396,-3.3722965331986074,139.97043813561396,-14.948145596020815,139.97043813561396,0.0,0.0,0.0,-29.71233,-22.42436,7.28797,7.28797,-29.71233,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9362218501099964,0.7326654307807394,-4.51233,,8.087969999999997,-11.21218,7.28797,-1,1.0,-1,-1,1,-3,3.0,0.0
7.5,12,3.566666666666663,7.766666666666664,11.285950413223135,97.3,94.06666666666666,84.4,90.5,Thu 11-17 11-17,A,151 (Ⅲ),Richmond,"W, 56-53",61,91.1,45.8,21.2,29.0,37.5,86.3,45.3,21.2,20.6,13.2,-23.0,4.5,132.0,94.875,92.45,94.85555555555555,95.18016528925618,88.97500000000001,93.55,87.0888888888889,83.89421487603305,20221117,100.3,96.4,3.899999999999992,101.7,96.3,5.400000000000006,102.327,95.5169,6.81051,68.7638,4.7198611672254245,132.10821937339503,67.18927526514936,4.75014307173636,134.04574891216492,9.345723653001054,134.04574891216492,4.75014307173636,134.04574891216492,9.345723653001054,120.58524083080846,4.202820781703444,104.197,95.7683,8.42819,68.6903,100.3,96.4,3.899999999999992,101.7,96.3,5.400000000000006,9.081348028340967,120.17627060632171,0,97.5053731,98.24709197,-0.7417188699999997,-4.864840574,95.1442911,94.95019931,0.19409179000000165,-0.973050959,2022-11-17,128.13411197747004,4.441250826421971,128.13411197747004,4.101248293134802,128.13411197747004,3.944824814814824,-4.51233,-0.5675051851851762,5.18949,-17.23487,-2.6161399999999997,-22.42436,-14.618730000000001,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.3444793294516939,0.9561566666666641,-3.243843333333337,-4.51233,-5.744956666666667,-11.21218,1,-1.0,-1,-1,-1,-1,-3.0,3.0
12.0,21,4.799999999999997,12.34444444444444,13.143050338091657,91.9,92.7,70.4,87.90000000000002,Mon 11-21 11-21,N,128 (Ⅲ),Grand Canyon,"W, 55-43",59,93.9,43.3,20.5,42.1,6.7,73.4,30.5,20.5,38.1,15.3,-27.0,0.0,125.0,93.3875,94.875,93.87037037037038,94.58377160030052,79.6875,88.97500000000001,81.52592592592595,81.44072126220885,20221121,100.8,96.0,4.799999999999997,103.0,96.5,6.5,102.719,95.1261,7.59268,67.0543,-0.2756216739846522,121.50869346526878,62.545446777667145,1.0327271484426817,125.9772982719698,7.390025039107463,125.9772982719698,1.0327271484426817,125.9772982719698,7.390025039107463,105.55556460146538,-3.7240763185440002,102.391,95.2535,7.13731,65.5729,100.8,96.0,4.799999999999997,103.0,96.5,6.5,7.4257574271075155,105.25623935075204,0,99.64265765,92.34174626,7.30091139000001,4.226174484,89.90396802,89.13595944,0.76800858,8.257421427,2022-11-21,110.36072519299472,2.5213614112103926,110.36072519299472,5.544538031938757,110.36072519299472,9.935716481481482,-2.0553077777777764,7.880408703703705,13.40732,-3.8275500000000005,-7.489050000000001,-17.23487,3.6615,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5,0.63858306006701,4.75176444444444,-2.7926800000000025,0.9561566666666641,-0.9568875000000006,-5.744956666666667,1,1.0,1,-1,-1,1,-1.0,-3.0
-4.0,-5,9.599999999999994,6.3629629629629605,9.73522300389317,94.6,94.6,100.2,85.0,Tue 11-22 11-22,N,88 (Ⅲ),San Francisco,"L, 67-63",67,94.5,40.8,15.0,33.3,21.5,100.5,50.0,18.0,22.2,25.0,-5.0,0.0,135.0,93.99375,93.3875,94.1135802469136,94.58672221842768,89.94375,79.6875,87.75061728395065,84.85149921453451,20221122,100.7,94.5,6.200000000000003,101.7,94.3,7.400000000000006,102.475,93.5486,8.92688,66.3609,-0.8668587211637515,136.84428549505208,69.82535432560456,0.8193093154116724,136.55150492326925,-3.248654610583823,136.55150492326925,0.8193093154116724,136.55150492326925,-3.248654610583823,116.25413914216568,-4.735924956928926,104.605,96.7106,7.89472,73.9701,100.7,94.5,6.200000000000003,101.7,94.3,7.400000000000006,-3.361897321594513,116.35948411230859,0,100.8845194,94.93261223,5.951907169999998,2.316099536,93.31088636,94.3743383,-1.0634519400000073,-3.213228334,2022-11-22,131.3521779755965,-3.8608727770518954,131.3521779755965,-3.7977234380425955,131.3521779755965,-5.733223888888884,1.6398707777777721,-4.093353111111112,-13.92688,-17.75443,-6.268550000000001,-3.8275500000000005,-11.485879999999998,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.5,0.6740198100821935,-2.56391703703704,0.6731199999999937,4.75176444444444,-3.550886,-0.9568875000000006,-1,1.0,-1,-1,-1,-3,1.0,-1.0
5.5,18,11.499999999999996,10.441975308641972,11.347000639548956,127.6,104.7,109.0,93.2,Sat 11-26 11-26,H,156 (Ⅳ),Tarleton St.,"W, 83-71",66,125.4,59.0,18.1,41.7,58.0,107.3,41.2,7.6,33.3,26.5,29.0,-6.5,125.0,110.796875,93.99375,105.27572016460906,100.58913636053174,99.471875,89.94375,94.8337448559671,89.24213572098279,20221126,100.6,95.1,5.5,100.2,96.1,4.1000000000000085,102.466,94.0602,8.40548,65.009,-7.970462375003258,123.75174319551903,63.966451684210526,-4.438289908557103,126.05384499807573,1.0933224343466075,126.05384499807573,-4.438289908557103,126.05384499807573,1.0933224343466075,112.62903918042052,1.2324941152688424,99.4632,98.2171,1.24604,69.1726,100.6,95.1,5.5,100.2,96.1,4.1000000000000085,1.064926578190066,112.91262364035674,0,98.11248838,94.29520047,3.8172879100000046,-0.26278956,103.2333174,91.95166851,11.28164889,0.589654577,2022-11-26,123.00433536639181,-1.2487095554733116,123.00433536639181,2.5600245803066315,123.00433536639181,15.603756041798952,-1.971405682539686,13.632350359259267,9.59452,-8.15991,-10.097176666666668,-17.75443,1.9372666666666678,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.732057505466481,0.4532793108109425,2.036495308641971,3.0945199999999957,-2.56391703703704,-1.3599849999999991,-3.550886,1,-1.0,1,-1,-1,1,-3.0,1.0
-1.5,8,7.23333333333333,9.861316872427984,10.8657277959946,104.3,108.83333333333331,95.6,101.59999999999998,Tue 11-29 11-29,H,46 (Ⅱ),Missouri,"L, 88-84 OT",81,103.9,63.9,24.7,21.9,23.0,108.9,46.8,9.9,30.6,26.9,33.0,2.5,139.0,107.5484375,110.796875,104.95048010973936,101.26383884043506,97.5359375,99.471875,95.0891632373114,90.39811104444048,20221129,102.7,95.8,6.900000000000006,113.7,99.4,14.299999999999995,103.712,95.0119,8.69959,64.243,0.41164000833728664,138.18737593037827,66.80440404978664,0.6393713236475804,144.35794864706656,3.9283777280584915,144.35794864706656,0.6393713236475804,144.35794864706656,3.9283777280584915,130.28031863658367,-3.3257786054132765,112.865,97.1849,15.6797,73.1029,102.7,95.8,6.900000000000006,113.7,99.4,14.299999999999995,-0.043851495439189696,134.14004425531988,0,102.275727,95.80876083,6.466966170000006,5.438148312,109.0813143,101.238139,7.843175299999999,8.357416542,2022-11-29,142.44578421613056,-0.04934819813200875,142.44578421613056,1.9317670242785567,142.44578421613056,0.20965214808284927,2.0621575749558936,2.271809723038743,-0.6995900000000006,-8.8595,-9.451421111111113,-8.15991,0.5919211111111125,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.4059036140017165,0.6242798636266664,1.161726872427984,-1.4662566666666708,2.036495308641971,-1.2656428571428568,-1.3599849999999991,1,1.0,1,-1,-1,1,1.0,-3.0
3.0,14,14.033333333333331,11.507544581618651,11.581050014904672,91.0,107.63333333333333,76.2,93.6,Sat 12-03 12-03,A,23 (I-A),Kansas St.,"L, 55-50",64,78.6,42.9,25.2,23.5,26.5,86.5,39.6,12.6,18.9,39.6,-25.5,8.0,130.5,99.27421875,107.5484375,100.30032007315958,99.39768632399232,86.86796874999999,97.5359375,88.79277549154094,87.81663630908766,20221203,102.8,95.8,7.0,109.0,94.2,14.799999999999995,103.673,95.3329,8.34013,64.099,5.9712916278047175,124.14464047106789,62.52953188193457,8.489104131178209,129.38743245208155,3.0363810873699295,129.38743245208155,8.489104131178209,129.38743245208155,3.0363810873699295,124.74067585050291,4.165450615518914,106.675,94.2217,12.4529,68.5787,102.8,95.8,7.0,109.0,94.2,14.799999999999995,6.953164435067377,118.88505130575153,0,99.34562109,94.20505342,5.140567669999996,3.562558051,101.529481,95.10468258,6.424798420000002,9.176005628,2022-12-03,122.12331688915043,5.372404484347527,122.12331688915043,0.03205695371994466,122.12331688915043,-7.9247699065908925,2.125328110915145,-5.799441795675747,5.65987,-3.199630000000001,-9.254114074074076,-8.8595,6.054484074074075,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.22305842386064167,0.3457908165318688,3.167414581618651,5.693203333333331,1.161726872427984,-0.3999537499999999,-1.2656428571428568,1,1.0,1,-1,-1,1,1.0,1.0
10.5,18,13.866666666666664,13.7050297210791,12.766313648558366,116.1,103.8,98.0,89.93333333333334,Sat 12-10 12-10,H,172 (Ⅳ),Longwood,"W, 81-63",68,118.4,59.2,14.6,24.1,20.0,92.1,43.0,16.1,31.7,20.3,12.0,-7.5,132.0,107.687109375,99.27421875,105.56688004877309,102.434470628721,92.433984375,86.86796874999999,91.86185032769396,89.66815698016262,20221210,102.3,95.1,7.200000000000003,103.8,102.0,1.7999999999999972,102.886,94.7624,8.1234,63.6363,-7.977176509796465,122.23842454611722,60.78705934736842,-7.071496149023801,126.98436060512452,-8.439296590191711,126.98436060512452,-7.071496149023801,126.98436060512452,-8.439296590191711,117.85885165307585,-4.211924368352861,102.526,101.755,0.770163,67.1524,102.3,95.1,7.200000000000003,103.8,102.0,1.7999999999999972,-8.546475646191157,115.12809045819552,0,96.58719699,93.31350951,3.2736874799999924,1.332089821,98.91501265,97.14629649,1.7687161599999968,5.184677434,2022-12-10,116.3349068125818,0.5843781404937829,116.3349068125818,-9.872196127599693,116.3349068125818,-3.75313149877522,3.5261445570416043,-0.22698694173361578,9.8766,6.676969999999999,-7.235952716049385,-3.199630000000001,13.912922716049383,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.7624747379730235,0.6558398740478449,5.5816297210791,5.743266666666663,3.167414581618651,0.7418855555555552,-0.3999537499999999,1,1.0,1,1,-1,3,1.0,1.0
-4.5,14,15.733333333333327,13.903353147386069,13.045165712456845,91.5,99.53333333333336,77.2,83.8,Tue 12-13 12-13,H,359 (Ⅳ),Mississippi Valley St.,"W, 71-48",72,99.1,46.4,4.2,19.5,15.7,67.0,39.6,32.1,21.2,39.6,-8.5,-27.5,127.5,99.5935546875,107.687109375,100.8779200325154,100.44638505986262,84.8169921875,92.433984375,86.97456688512932,87.40121934740577,20221213,102.9,94.6,8.300000000000011,89.5,111.1,-21.599999999999994,103.769,94.938,8.83122,64.3375,-22.986938387584225,118.0871105923267,59.03290515647227,-21.396376346971543,121.37242733448525,-25.68066544331057,121.37242733448525,-21.396376346971543,121.37242733448525,-25.68066544331057,119.50493851442556,-13.451902765973877,87.706,112.55,-24.844,64.5038,102.9,94.6,8.300000000000011,89.5,111.1,-21.599999999999994,-21.322369392358848,111.86848530996535,0,98.48881887,92.7788506,5.7099682700000045,4.325997968,88.7389487,100.915066,-12.176117300000001,-7.272299488,2022-12-13,110.6695426758661,-8.475383258000285,110.6695426758661,-28.547199271464642,110.6695426758661,-13.109437426722709,5.740298654501119,-7.369138772221589,5.16878,11.845749999999999,-2.5983118106995913,6.676969999999999,14.44406181069959,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.995591218107113,0.8999266275283617,5.072133147386069,6.902113333333327,5.5816297210791,1.1845749999999988,0.7418855555555552,1,1.0,1,1,1,3,3.0,1.0
