ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-31.0,-14,,-14.200000000000005,-14.200000000000005,86.3,0.0,100.5,0.0,Mon 11-07 11-07,H,214 (Ⅳ),Florida Gulf Coast,"L, 74-61",71,85.7,43.3,21.1,18.9,46.2,104.0,43.8,15.5,36.4,39.1,-10.0,-18.0,145.0,86.3,0.0,86.3,86.3,100.5,0.0,100.5,100.5,20221107,103.7,90.8,12.9,101.4,101.5,-0.1,105.391,91.7751,13.6159,70.8028,-16.513863650111567,143.22889005283528,73.14996821337127,-13.992125265433003,147.8581505237879,22.966519443519168,147.8581505237879,-13.992125265433003,147.8581505237879,22.966519443519168,129.7908773123949,-10.304212034585163,97.5599,101.266,-3.70617,72.6305,103.7,90.8,12.9,101.4,101.5,-0.1,22.966519443519168,129.7908773123949,0,102.1470461,93.78056133,8.36648477,6.602198139,101.7084878,101.4126564,0.2958313999999973,2.315336144,2022-11-07,148.98509247979118,-5.275361725576019,148.98509247979118,-11.688779720751015,148.98509247979118,0.0,0.0,0.0,-27.6159,-27.6159,0.0,0.0,-27.6159,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9567618672531671,0.8367907824429324,-27.815900000000006,,0.0,-27.6159,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
14.0,22,,-1.933333333333339,-7.509090909090911,112.5,0.0,89.9,0.0,Thu 11-10 11-10,H,351 (Ⅳ),Alabama St.,"W, 96-58",77,125.0,63.8,22.1,41.2,32.3,75.5,37.1,26.0,36.2,21.2,9.5,-24.0,144.5,99.4,86.3,95.03333333333332,91.06363636363636,95.2,100.5,96.96666666666668,98.57272727272726,20221110,104.1,91.2,12.899999999999991,93.1,107.7,-14.600000000000009,105.566,91.9397,13.626,70.903,-26.69641360020274,147.4198839483903,75.65299671123758,-25.289745223923816,152.8515054277981,-9.614503368880605,152.8515054277981,-25.289745223923816,152.8515054277981,-9.614503368880605,149.3586308711694,-13.57052222869568,89.7108,106.549,-16.8385,75.0096,104.1,91.2,12.899999999999991,93.1,107.7,-14.600000000000009,-9.614503368880605,149.3586308711694,0,102.1470461,93.78056133,8.36648477,6.602198139,100.1575233,103.6683377,-3.510814400000001,-7.308913535,2022-11-10,154.68526508587013,-12.634971645888342,154.68526508587013,-22.90485259028771,154.68526508587013,0.0,0.0,0.0,8.374,-19.2419,-27.6159,-27.6159,8.373999999999999,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9888645105203836,0.9018959826361417,-15.559333333333338,,-27.815900000000006,-9.62095,-27.6159,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-8.0,2,3.766666666666661,-0.3222222222222289,-5.616528925619837,86.8,95.2,83.9,91.43333333333334,Tue 11-15 11-15,H,110 (Ⅲ),Vermont,"W, 59-57",68,86.7,38.7,14.7,12.1,43.4,83.7,43.9,10.3,7.7,19.3,-22.5,-10.0,138.5,93.1,99.4,92.28888888888888,90.2884297520661,89.55000000000001,95.2,92.61111111111111,95.90495867768593,20221115,105.1,92.0,13.099999999999994,105.1,99.5,5.599999999999994,106.676,92.6641,14.0122,70.7104,-10.464529497379019,139.91868921942557,69.37162983783784,-9.601087035352336,143.11727416849254,-2.395602361100869,143.11727416849254,-9.601087035352336,143.11727416849254,-2.395602361100869,144.48418983411693,-9.261816602676923,104.089,99.3141,4.77535,68.969,105.1,92.0,13.099999999999994,105.1,99.5,5.599999999999994,-2.5155945696168875,144.49391983490824,0,102.1470461,93.78056133,8.36648477,6.602198139,97.57537921,97.12176746,0.4536117499999932,2.628847504,2022-11-15,135.61798671550085,-4.788435905521766,135.61798671550085,5.541927363330075,135.61798671550085,18.562090370370367,-15.559333333333331,3.0027570370370364,-12.0122,-31.2541,-24.82456666666667,-19.2419,-6.429533333333332,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8295480920359348,0.8111326241062256,-14.334422222222228,-10.24553333333334,-15.559333333333338,-10.418033333333334,-9.62095,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-7.0,-1,7.899999999999996,-0.8148148148148183,-4.922614575507139,109.8,103.03333333333332,111.6,95.13333333333333,Fri 11-18 11-18,H,297 (Ⅳ),Mount St. Mary's,"W, 83-74",75,111.3,52.7,22.8,38.2,57.1,99.2,43.4,14.7,35.7,30.9,22.0,-16.0,135.0,101.45,93.1,98.12592592592593,93.83598797896316,100.575,89.55000000000001,98.94074074074076,98.75860255447029,20221118,103.6,91.4,12.199999999999989,96.5,102.0,-5.5,105.104,92.0682,13.0356,70.8348,-17.010556261589443,134.94748730491506,69.31724249957325,-16.25243197639766,137.95109737257366,-12.8181267144321,137.95109737257366,-16.25243197639766,137.95109737257366,-12.8181267144321,127.37713989550693,1.2639927782312128,95.5171,101.935,-6.41822,68.7939,103.6,91.4,12.199999999999989,96.5,102.0,-5.5,-12.71040199951967,127.23757456438584,0,90.65806888,94.89734353,-4.239274649999999,-13.35666724,101.1170957,98.16976427,2.9473314299999913,6.279891421,2022-11-18,131.13691083693254,11.739314157606785,131.13691083693254,-8.088667536854373,131.13691083693254,11.087542962962964,-12.495812962962965,-1.4082700000000008,-14.0356,-45.2897,-26.96774444444445,-31.2541,-18.321955555555554,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9362218501099964,0.45209096213870226,-13.850414814814819,-5.135600000000005,-14.334422222222228,-11.322424999999999,-10.418033333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
7.5,22,7.733333333333334,6.823456790123457,-0.0094119254149305,121.2,105.93333333333332,99.1,98.2,Wed 11-23 11-23,N,70 (Ⅱ),BYU,"W, 82-76",75,108.8,55.2,18.6,28.6,51.7,100.9,52.5,22.6,31.6,37.3,15.5,1.5,142.5,111.325,101.45,105.81728395061728,98.81126289187895,99.8375,100.575,98.99382716049384,98.82067481729386,20221123,104.7,93.2,11.5,104.0,95.8,8.200000000000003,106.161,94.0339,12.1272,70.9169,0.4052680101601709,144.44634549723753,72.88088453214793,-2.514358536738172,146.953251590112,2.2884175904183715,146.953251590112,-2.514358536738172,146.953251590112,2.2884175904183715,133.79405879210083,-2.749093616953715,106.209,93.55,12.6594,72.2469,104.7,93.2,11.5,104.0,95.8,8.200000000000003,2.70654269436349,134.09520426040473,0,98.17503974,95.84070117,2.33433857,-1.248268847,96.68597983,98.1452787,-1.459298870000012,-4.411412441,2022-11-23,140.83469157494972,-2.305327030329167,140.83469157494972,2.5772840204183325,140.83469157494972,3.6250962962963005,-11.421812592592605,-7.796716296296305,9.8728,-35.416900000000005,-33.075062962962974,-45.2897,-2.341837037037031,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.4432015031835318,0.6032692890002298,-5.303743209876544,-4.393866666666666,-13.850414814814819,-7.083379999999999,-11.322424999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,20,13.73333333333334,11.515637860082307,3.7922993337514215,112.4,114.46666666666664,91.5,100.73333333333332,Thu 11-24 11-24,N,2 (I-A),Tennessee,"L, 73-66 OT",74,89.1,49.2,27.0,27.3,13.3,98.5,39.8,14.8,33.3,40.6,3.5,8.5,135.5,111.8625,111.325,108.01152263374486,101.28194236608276,95.66875,99.8375,96.49588477366255,97.48964303233134,20221124,105.5,93.7,11.799999999999995,109.1,86.8,22.3,106.895,94.2837,12.611,71.5038,9.87835995747696,137.1918058812074,70.18255624182076,7.651135491315856,139.19432763636053,10.738879679858737,139.19432763636053,7.651135491315856,139.19432763636053,10.738879679858737,128.6404554205823,10.142397463705272,111.685,85.2754,26.4094,69.001,105.5,93.7,11.799999999999995,109.1,86.8,22.3,10.987694258183282,128.78579271228375,0,101.4097641,94.28020259,7.129561510000002,4.624817174,101.5110886,80.44942105,21.061667549999996,22.16080513,2022-11-24,127.33464608588571,12.307204609778609,127.33464608588571,10.915726914144543,127.33464608588571,3.3428433333333416,-6.026116296296294,-2.6832729629629526,7.388999999999999,-28.027900000000006,-33.855675308641985,-35.416900000000005,5.827775308641979,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.20910695659274503,0.16703644818094876,-1.0953621399176932,1.122333333333339,-5.303743209876544,-4.671316666666668,-7.083379999999999,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-3.0,6,16.600000000000005,9.943758573388203,4.339154000342072,105.8,113.13333333333333,99.0,96.53333333333336,Fri 11-25 11-25,N,72 (Ⅱ),Wisconsin,"L, 64-59",62,94.7,50.9,22.5,27.8,10.7,102.7,53.6,12.8,18.8,14.3,-2.0,2.0,125.0,108.83125,111.8625,107.2743484224966,102.10340739043136,97.334375,95.66875,97.3305898491084,97.76425339008928,20221125,105.4,93.6,11.800000000000011,100.8,88.0,12.799999999999995,106.584,93.9452,12.6393,70.84,2.0170791362797615,126.51897421901646,66.04625820768138,1.081156866726623,126.68168505138061,-0.256607792067822,126.68168505138061,1.081156866726623,126.68168505138061,-0.256607792067822,115.44680120761417,2.942390872692215,104.097,88.8734,15.2237,65.5428,105.4,93.6,11.800000000000011,100.8,88.0,12.799999999999995,2.3141785565003556,113.59935760600621,0,100.8476257,96.93473055,3.912895149999997,2.413198419,94.06817186,86.10912151,7.9590503500000125,6.500284275,2022-11-25,120.53581030307994,2.699367277623381,120.53581030307994,0.30746649316233743,120.53581030307994,-2.322968674309241,-1.869965329218095,-4.192934003527336,-6.6393,-34.66720000000001,-31.91308353909466,-28.027900000000006,-2.7541164609053475,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4244679994402739,0.3896514072476446,-2.695541426611797,3.9607000000000046,-1.0953621399176932,-4.952457142857144,-4.671316666666668,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
5.5,20,15.9,13.295839048925467,7.186580545734422,105.5,107.9,85.5,92.0,Wed 11-30 11-30,A,245 (Ⅳ),California,"W, 66-51",62,105.9,49.0,19.3,31.0,30.8,81.8,30.0,12.8,38.0,26.2,-10.0,-9.5,127.0,107.165625,108.83125,106.68289894833106,102.7209696830802,91.4171875,97.334375,93.3870598994056,95.53438913734576,20221130,105.4,94.2,11.200000000000005,96.4,101.0,-4.599999999999994,106.226,94.3623,11.8641,69.3999,-6.030543907168713,119.91597812048957,60.796286792603134,-6.326434131684202,123.00786461738662,-11.17600148289687,123.00786461738662,-6.326434131684202,123.00786461738662,-11.17600148289687,126.5693792397625,-3.5398392357220843,97.0181,100.8,-3.78212,61.5848,105.4,94.2,11.200000000000005,96.4,101.0,-4.599999999999994,-8.7345676463771,121.07166473760714,0,100.4437199,96.49109896,3.9526209400000027,3.138286457,95.19722737,102.5202706,-7.32304323000001,-9.186703974,2022-11-30,121.56792417109278,-5.842321485039442,121.56792417109278,-10.74586862698181,121.56792417109278,-3.8951460377882334,-1.656959399699515,-5.552105437487748,8.1359,-26.53130000000001,-32.831122359396446,-34.66720000000001,6.299822359396437,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.817204231217584,0.6319896236166811,1.4317390489254667,4.0359,-2.695541426611797,-3.3164125,-4.952457142857144,1,-1.0,1,-1,-1,1,-3.0,-1.0
-12.5,-8,6.066666666666667,5.997226032616983,4.31629317378271,101.4,104.23333333333332,110.0,98.16666666666669,Sun 12-04 12-04,H,222 (Ⅳ),Oregon St.,"W, 63-62",61,102.6,50.0,9.8,16.7,42.0,101.0,51.9,24.4,33.3,15.4,-8.5,-13.5,133.5,104.2828125,107.165625,104.92193263222072,102.4807933770656,100.70859375,91.4171875,98.92470659960374,98.1645002032829,20221204,105.6,93.6,12.0,98.3,104.8,-6.5,106.549,93.8874,12.6615,69.3694,-15.100668913115548,128.61581685742388,63.18960282532006,-15.78731973574881,131.83206123217312,-17.340344468193095,131.83206123217312,-15.78731973574881,131.83206123217312,-17.340344468193095,135.86107245273726,-7.374741900194522,98.897,104.321,-5.42376,64.0373,105.6,93.6,12.0,98.3,104.8,-6.5,-13.081827885056232,126.19601216831789,0,100.3090408,95.15146533,5.157575470000012,4.798517351,96.90782556,97.94196593,-1.0341403699999887,0.480879103,2022-12-04,123.67225516984092,-4.544311754566259,123.67225516984092,-14.944341378790952,123.67225516984092,-3.2189974112722295,0.7818121761164392,-2.4371852351557903,-20.6615,-47.192800000000005,-30.73118157293097,-26.53130000000001,-16.461618427069034,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.900728603156669,0.7587715268581974,-6.664273967383017,-6.594833333333333,1.4317390489254667,-5.2436444444444446,-3.3164125,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-0.5,27,12.933333333333335,13.131484021744658,8.513330778549491,101.0,102.63333333333333,73.6,89.7,Wed 12-07 12-07,H,130 (Ⅲ),Cal St. Fullerton,"W, 64-50",68,93.6,46.4,20.5,25.7,30.4,73.1,37.9,24.8,29.3,17.2,-21.5,-14.5,135.5,102.64140625,104.2828125,103.6146217548138,102.21155821759912,87.154296875,100.70859375,90.48313773306916,93.69822743904965,20221207,105.2,95.0,10.200000000000005,100.9,105.6,-4.699999999999989,106.354,95.0698,11.2842,69.1841,-13.909934872398189,129.85203292802754,62.942965926315786,-13.59193588795032,134.03024625743296,-13.134146022084714,134.03024625743296,-13.59193588795032,134.03024625743296,-13.134146022084714,136.5275342678025,-6.557091606846818,100.146,104.955,-4.80845,63.9582,105.2,95.0,10.200000000000005,100.9,105.6,-4.699999999999989,-10.54555263211859,131.90374662429076,0,100.7311481,95.5490139,5.182134199999993,3.611752259,100.3641717,99.81314266,0.5510290400000031,3.722882504,2022-12-07,127.04814375159233,-1.757087286928396,127.04814375159233,-10.622207627182334,127.04814375159233,3.051459614820205,-3.839013005962679,-0.7875533911424739,15.7158,-31.477000000000004,-36.21838771528732,-47.192800000000005,4.741387715287317,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9163531986724158,0.7338454129350661,1.8472840217446578,1.6491333333333351,-6.664273967383017,-3.1477000000000004,-5.2436444444444446,1,-1.0,1,-1,-1,1,-3.0,1.0
