ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.0,-13,,-13.800000000000011,-13.800000000000011,83.1,0.0,96.9,0.0,Tue 11-08 11-08,A,5 (I-A),Purdue,"L, 84-53",74,71.3,40.8,26.9,22.0,15.0,113.0,45.8,14.8,44.4,30.6,-8.5,25.0,145.5,83.1,0.0,83.1,83.1,96.9,0.0,96.9,96.9,20221108,93.9,102.9,-9.0,109.4,92.9,16.5,90.1987,103.731,-13.5325,72.166,27.694425883832295,144.6349577857581,73.1277684978663,23.128159139757315,149.922409195217,32.921408801553476,149.922409195217,23.128159139757315,149.922409195217,32.921408801553476,122.51069574803748,30.699542612213705,111.027,91.6357,19.3914,71.2369,93.9,102.9,-9.0,109.4,92.9,16.5,32.921408801553476,122.51069574803748,0,89.89394476,103.9067162,-14.012771440000009,-17.44304666,115.3690411,94.043394,21.325647099999998,25.54165554,2022-11-08,153.57834956956629,33.56424367959988,153.57834956956629,20.771942641818924,153.57834956956629,0.0,0.0,0.0,0.5325000000000006,0.5325000000000006,0.0,0.0,0.5325000000000006,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.008633971998087797,0.0017291232532619105,-0.26750000000001073,,0.0,0.5325000000000006,0.0,-1,0.0,1,1,1,1,0.0,0.0
8.5,-9,,-12.300000000000008,-12.981818181818191,83.9,0.0,93.2,0.0,Sun 11-20 11-20,A,23 (I-A),Iowa St.,"L, 68-53",71,74.8,47.7,38.1,27.6,41.9,96.0,43.3,19.8,38.6,22.4,-13.5,23.5,134.5,83.5,83.1,83.36666666666667,83.24545454545454,95.05,96.9,95.66666666666669,96.22727272727272,20221120,95.2,104.7,-9.5,104.8,89.7,15.099999999999994,91.4373,104.97,-13.5323,72.1896,23.29017753836436,139.06706580131527,72.04162672318634,21.954137195429773,144.28135745520498,30.994918308540004,144.28135745520498,21.954137195429773,144.28135745520498,30.994918308540004,114.84966812472646,17.15951904594567,104.926,90.8442,14.0813,70.1559,95.2,104.7,-9.5,104.8,89.7,15.099999999999994,30.933182842991705,114.80715960871186,0,90.61038159,93.70033287,-3.089951279999994,-1.62382163,100.1283151,83.06695031,17.06136479,22.42078987,2022-11-20,124.97967140438314,19.549049451328344,124.97967140438314,29.706364779305872,124.97967140438314,15.67636666666666,0.0,15.67636666666666,4.532299999999999,5.0648,0.5325000000000006,0.5325000000000006,4.532299999999999,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.012607422565682258,0.0511042428383075,1.2322999999999915,,-0.26750000000001073,2.532399999999999,0.5325000000000006,1,-1.0,1,1,1,3,1.0,0.0
-1.0,-9,-10.733333333333334,-11.233333333333338,-12.276033057851246,95.9,87.63333333333333,105.0,98.36666666666667,Wed 11-23 11-23,H,190 (Ⅳ),St. Thomas,"L, 76-72",71,101.2,54.9,25.3,39.4,14.8,106.8,60.4,21.1,13.8,32.1,4.5,3.0,143.5,89.7,83.5,87.54444444444445,85.54628099173553,100.025,95.05,98.7777777777778,97.82231404958677,20221123,94.8,104.4,-9.600000000000009,106.5,108.8,-2.299999999999997,92.0898,104.996,-12.906,71.1081,2.406389886898779,140.42519981661496,66.69262078335704,1.3970789598164828,146.37009116497097,8.54250813002614,146.37009116497097,1.3970789598164828,146.37009116497097,8.54250813002614,131.43553151164735,1.816735324125041,105.428,109.827,-4.3995,65.9347,94.8,104.4,-9.600000000000009,106.5,108.8,-2.299999999999997,8.238028455648777,129.13120606490963,0,91.04186019,94.91029705,-3.8684368600000028,-4.996790768,101.8267417,97.5324348,4.294306899999995,8.465993527,2022-11-23,126.62407289264192,7.07889846344797,126.62407289264192,7.745709815182138,126.62407289264192,6.281473621399186,1.2322999999999915,7.513773621399178,3.9060000000000006,8.9708,2.0432666666666672,5.0648,6.927533333333333,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.43131690560702385,1.6726666666666627,2.1726666666666663,1.2322999999999915,2.990266666666665,2.532399999999999,1,1.0,1,1,1,3,3.0,1.0
6.5,2,-5.399999999999996,-6.755555555555558,-9.644027047332836,109.2,96.33333333333331,107.0,101.73333333333332,Sat 11-26 11-26,H,154 (Ⅲ),UC Davis,"W, 87-85",80,109.3,58.3,25.1,33.3,43.3,106.8,56.6,23.9,40.6,41.0,23.5,4.5,148.5,99.45,89.7,94.76296296296296,89.84695717505635,103.5125,100.025,101.51851851851852,99.49098422238916,20221126,94.9,104.2,-9.299999999999995,98.9,101.0,-2.0999999999999943,92.2947,105.087,-12.7919,71.6049,5.165063445483796,144.02363814603552,73.17440199729731,1.2244329858093295,148.65835276536,4.515076767381838,148.65835276536,1.2244329858093295,148.65835276536,4.515076767381838,139.14395840275225,3.6517461291651045,100.279,100.484,-0.204962,71.8409,94.9,104.2,-9.299999999999995,98.9,101.0,-2.0999999999999943,4.465525537372195,139.24775982891367,0,90.36290782,94.25184575,-3.8889379299999973,-4.724870394,105.6022042,98.89342264,6.708781560000006,8.03583197,2022-11-26,141.1089266450924,7.254765520917275,141.1089266450924,6.957238392849121,141.1089266450924,-0.08100234444443943,1.8492388888888858,1.7682365444444463,14.7919,23.762700000000002,4.352444444444445,8.9708,19.41025555555556,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.3341175708976246,0.36400069797704204,6.036344444444442,7.391900000000004,1.6726666666666627,5.940675000000001,2.990266666666665,1,1.0,1,1,1,3,3.0,3.0
25.0,28,7.066666666666667,4.862962962962958,-2.7814766750905022,101.6,102.23333333333332,73.5,95.16666666666669,Sun 11-27 11-27,H,298 (Ⅳ),Boston University,"W, 67-46",66,102.3,47.2,19.8,30.3,41.5,70.2,28.4,16.8,28.9,31.0,-30.5,4.0,143.5,100.525,99.45,97.04197530864198,91.98387405231882,88.50625,103.5125,92.17901234567904,94.7653507274093,20221127,95.4,104.3,-8.899999999999991,100.4,105.5,-5.099999999999994,93.5043,105.541,-12.0368,72.3166,0.8442287635313761,138.0038422672764,68.73975718549076,-1.181952129394105,144.49949369945284,-2.4114077494035797,144.49949369945284,-1.181952129394105,144.49949369945284,-2.4114077494035797,132.36839395007894,-0.9220712658723329,98.922,104.291,-5.36944,66.8229,95.4,104.3,-8.899999999999991,100.4,105.5,-5.099999999999994,-2.6795863281071166,132.14331431709434,0,90.62784192,95.31113588,-4.68329396,-4.936323508,101.3102517,102.1484576,-0.8382059000000055,2.767635806,2022-11-27,133.07547954809127,3.391840234165386,133.07547954809127,-0.10004791607485686,133.07547954809127,-6.701712010582011,5.071237777777778,-1.6304742328042332,40.0368,63.7995,10.822529629629631,23.762700000000002,52.97697037037037,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.5349886632407632,16.899762962962956,19.103466666666666,6.036344444444442,12.7599,5.940675000000001,1,1.0,1,1,1,3,3.0,3.0
14.0,9,13.399999999999997,6.54197530864197,-0.4757536432558669,102.1,104.3,92.2,90.90000000000002,Mon 11-28 11-28,H,261 (Ⅳ),Southeast Missouri St.,"W, 84-68",78,107.2,56.9,28.1,36.7,64.7,86.8,43.5,20.4,21.4,33.9,10.5,-2.0,141.5,101.3125,100.525,98.72798353909468,93.82316967916994,90.353125,88.50625,92.1860082304527,94.2989233224258,20221128,95.7,101.6,-5.899999999999992,95.8,103.3,-7.5,93.5161,103.082,-9.56613,71.5841,-2.470558221678502,138.96884231039854,70.77661505974396,-5.082736290256989,142.1295153213374,-2.1729206072536345,142.1295153213374,-5.082736290256989,142.1295153213374,-2.1729206072536345,126.19846540849963,2.5356177397638007,96.7023,104.437,-7.73461,69.507,95.7,101.6,-5.899999999999992,95.8,103.3,-7.5,-2.0404380429096025,126.04269259807778,0,90.60918023,90.49964815,0.10953208000000814,2.552909536,97.62297105,88.43595912,9.187011929999997,3.824272444,2022-11-28,121.86098713201076,-1.1451073398483231,121.86098713201076,-3.575754576032381,121.86098713201076,-6.333442941798953,16.178221481481486,9.844778539682533,18.56613,82.36563000000001,28.481519753086424,63.7995,53.884110246913586,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.5755320005597261,0.4045886889874043,16.108105308641967,22.966129999999996,16.899762962962956,13.727605,12.7599,1,1.0,1,1,1,3,3.0,3.0
7.0,-3,11.533333333333326,3.227983539094645,-1.0074347990275283,107.0,103.56666666666666,110.4,92.03333333333336,Thu 12-01 12-01,A,361 (Ⅳ),Green Bay,"W, 81-67",69,117.1,60.0,18.8,28.0,30.9,96.8,43.9,20.2,37.5,49.1,14.0,-7.0,134.0,104.15625,101.3125,101.48532235939646,96.21895701022994,100.3765625,90.353125,98.2573388203018,97.22639180925746,20221201,96.3,100.8,-4.5,90.6,110.0,-19.40000000000001,94.2528,102.492,-8.23935,72.2727,-4.868157184994637,132.21881839907482,67.22543370341396,-6.257792001378149,135.6160799321271,-13.167372849140396,135.6160799321271,-6.257792001378149,135.6160799321271,-13.167372849140396,130.84588382182895,-7.220431419819242,90.3312,111.828,-21.4967,65.3905,96.3,100.8,-4.5,90.6,110.0,-19.40000000000001,-9.854863429054381,127.02700737448615,0,93.19963331,92.23464457,0.9649887399999955,6.595433851,91.04460603,106.8609328,-15.816326770000003,-16.72419217,2022-12-01,126.16752335857237,-13.889735010857883,126.16752335857237,-15.393191044960851,126.16752335857237,-15.142787414756015,15.698456197824807,0.5556687830687927,5.23935,87.60498000000001,46.44288983539096,82.36563000000001,41.162090164609054,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.7475074624530771,0.7541665851998378,11.467333539094644,19.772683333333326,16.108105308641967,12.514997142857142,13.727605,1,1.0,1,1,1,3,3.0,3.0
-4.0,-1,1.7999999999999972,1.7853223593964322,-1.0242648355679769,99.7,102.93333333333332,100.8,101.13333333333334,Sat 12-03 12-03,H,360 (Ⅳ),IUPUI,"W, 74-61",66,112.8,55.6,15.2,22.6,31.5,93.0,53.1,27.4,20.7,27.1,-1.0,-17.0,136.0,101.928125,104.15625,100.89021490626432,96.85187391746084,100.58828125,100.3765625,99.10489254686787,97.87613875302884,20221203,97.5,101.3,-3.799999999999997,89.2,113.7,-24.5,95.4592,102.735,-7.27562,72.6619,-18.350204001662462,133.45821132431388,68.2511262864865,-18.269484407011376,141.08277135812745,-28.90514683189831,141.08277135812745,-18.269484407011376,141.08277135812745,-28.90514683189831,141.73247661544465,-13.130270807291652,84.8515,113.875,-29.0235,66.0326,97.5,101.3,-3.799999999999997,89.2,113.7,-24.5,-24.7615860853248,134.00820421965747,0,96.16685446,93.18369777,2.9831566900000013,7.714885124,93.6353829,104.7861697,-11.150786800000006,-8.576490065,2022-12-03,131.72106740486308,-13.021845819002131,131.72106740486308,-28.154967214674734,131.72106740486308,-18.099044586517714,14.76332771408975,-3.3357168724279624,6.27562,93.88060000000002,60.163586556927314,87.60498000000001,33.7170134430727,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.9472814911099373,0.8944418840584019,9.060942359396432,9.075619999999997,11.467333539094644,11.735075,12.514997142857142,1,1.0,1,1,1,3,3.0,3.0
-3.5,-23,-9.199999999999998,-6.509785093735709,-5.038034865464708,102.5,103.06666666666668,125.6,112.26666666666668,Tue 12-06 12-06,A,183 (Ⅲ),Chattanooga,"L, 88-76",69,109.5,56.5,21.6,35.3,11.3,126.8,55.3,11.5,34.2,30.3,18.0,8.5,146.0,102.2140625,101.928125,101.42680993750956,97.87880593246796,113.094140625,100.58828125,107.93659503124525,102.91684079793268,20221206,98.2,101.4,-3.200000000000003,103.6,101.0,2.5999999999999943,96.1831,103.386,-7.20261,71.945,10.663626769953012,147.26208561736814,71.03448127311522,8.421171757607027,148.5664836418878,-2.4229405453253037,148.5664836418878,8.421171757607027,148.5664836418878,-2.4229405453253037,147.79806046906,3.9960145689119457,105.095,103.338,1.7567,69.4103,98.2,101.4,-3.200000000000003,103.6,101.0,2.5999999999999943,3.1543451326665433,144.66199737004666,0,95.58168271,94.74761632,0.8340663899999896,4.363512255,102.1448542,101.1683977,0.9764564999999976,0.459299973,2022-12-06,140.63205134892013,-0.7364094315876173,140.63205134892013,-0.038399926746905066,140.63205134892013,-10.090523500310287,10.979364232967523,0.8888407326572362,-15.79739,78.08321000000001,71.40259103795155,93.88060000000002,6.680618962048456,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.20910695659274503,0.35176012781163846,0.692824906264291,-1.9973899999999976,9.060942359396432,8.675912222222221,11.735075,1,1.0,1,1,1,3,3.0,3.0
-20.5,-29,-18.03333333333333,-14.30652339582381,-9.558392162652943,86.6,96.26666666666668,116.5,114.3,Thu 12-29 12-29,A,277 (Ⅳ),Oakland,"L, 83-61",70,87.6,42.7,21.6,33.3,14.5,119.3,57.9,11.5,19.2,40.4,-7.0,1.5,151.0,94.40703125,102.2140625,96.4845399583397,95.82811394474652,114.7970703125,113.094140625,110.7910633541635,105.38650610739948,20221229,98.7,102.5,-3.799999999999997,101.1,113.5,-12.400000000000006,97.3114,104.3,-6.98912,72.2687,1.6598879794569257,154.64108134300545,72.3518655452347,-1.746262546628543,159.40089437342385,-7.390911760402078,159.40089437342385,-1.746262546628543,159.40089437342385,-7.390911760402078,145.8640470698677,-1.3945890140828965,101.225,112.307,-11.0817,70.3809,98.7,102.5,-3.799999999999997,101.1,113.5,-12.400000000000006,-3.320585280136979,149.70782118050357,0,95.42976062,97.80454748,-2.3747868600000004,0.907642631,96.34985732,106.4673612,-10.117503880000001,-7.541928349,2022-12-29,144.75915938784954,-4.15477041208824,144.75915938784954,-5.957631216066325,144.75915938784954,-5.438454044823402,3.358024140471919,-2.080429904351483,-22.01088,56.07233000000001,73.62946402530105,78.08321000000001,-17.55713402530104,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.5528313412602501,-7.31740339582381,-11.044213333333332,0.692824906264291,5.607233,8.675912222222221,-1,1.0,-1,1,1,-1,3.0,3.0
