ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.5,-21,,-21.60000000000001,-21.60000000000001,85.8,0.0,107.4,0.0,Mon 11-07 11-07,A,36 (I-A),Duke,"L, 71-44",60,73.6,36.8,18.4,20.0,9.4,118.7,54.2,20.1,47.1,18.6,-22.5,14.5,137.5,85.8,0.0,85.8,85.8,107.4,0.0,107.4,107.4,20221107,101.0,96.8,4.2,112.9,89.5,23.4,97.8447,99.2324,-1.38777,66.0735,19.594923073089994,132.86512611439497,65.96616580796587,16.5600776719401,135.4253373671953,37.06724936019058,135.4253373671953,16.5600776719401,135.4253373671953,37.06724936019058,125.87423883812681,13.169344755647913,113.826,90.7067,23.1196,70.1858,101.0,96.8,4.2,112.9,89.5,23.4,37.06724936019058,125.87423883812681,0,94.88642082,89.42760826,5.458812559999998,8.297397271,113.3060668,91.82912415,21.476942649999998,23.74016664,2022-11-07,127.74571021017708,12.329930825344448,127.74571021017708,14.767449742434465,127.74571021017708,0.0,0.0,0.0,-19.61223,-19.61223,0.0,0.0,-19.61223,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.08364680132758417,0.10488042477294446,-20.21223000000001,,0.0,-19.61223,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
22.5,24,,-6.133333333333342,-13.163636363636371,99.6,0.0,74.8,0.0,Wed 11-23 11-23,A,237 (Ⅳ),Campbell,"W, 64-43",61,105.4,61.9,32.9,42.9,35.7,70.8,37.7,14.8,12.8,17.0,-16.0,1.5,123.0,92.7,85.8,90.4,88.3090909090909,91.1,107.4,96.53333333333332,101.47272727272728,20221123,103.2,99.1,4.1000000000000085,99.5,102.2,-2.700000000000003,100.128,101.471,-1.34271,64.2871,4.342579106832886,122.31385525171761,61.11709669772404,-0.7242128001637411,128.06970983660574,22.70640377744252,128.06970983660574,-0.7242128001637411,128.06970983660574,22.70640377744252,118.85737564938007,2.7451406516926795,99.812,99.6415,0.170474,66.8335,103.2,99.1,4.1000000000000085,99.5,102.2,-2.700000000000003,22.609908213053203,118.7880392327697,0,99.03415584,92.57276512,6.461390719999997,0.938726005,98.94654029,93.27859892,5.667941370000008,5.214623669,2022-11-23,115.5510356921693,4.377233698924584,115.5510356921693,5.318707191173203,115.5510356921693,10.81472677777778,0.0,10.81472677777778,25.34271,5.73048,-19.61223,-19.61223,25.34271,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.39687584860554703,-4.7906233333333414,,-20.21223000000001,2.86524,-19.61223,-1,-1.0,1,1,-1,1,-3.0,0.0
-7.0,-7,-1.3000000000000018,-6.455555555555559,-12.061157024793392,96.7,94.03333333333336,103.8,95.33333333333331,Wed 11-30 11-30,A,56 (I),UAB,"L, 80-61",69,88.2,48.2,24.6,22.9,21.8,115.6,49.3,15.9,45.5,16.7,1.0,12.0,140.0,94.7,92.7,92.5,89.83471074380164,97.45,91.1,98.95555555555556,101.89586776859504,20221130,102.8,97.3,5.5,111.4,97.1,14.300000000000011,100.71,99.2085,1.50182,63.1568,12.775303211605596,136.92385483335732,65.96714284153627,9.741949286458919,141.00095860274513,11.534822419437125,141.00095860274513,9.741949286458919,141.00095860274513,11.534822419437125,127.51133216472675,4.445733426216442,111.79,96.5881,15.2024,73.4282,102.8,97.3,5.5,111.4,97.1,14.300000000000011,11.431773447401216,127.5683678714708,0,95.64689803,93.65053825,1.996359780000006,-4.463499148,104.677732,101.3271761,3.3505559000000034,10.03790892,2022-11-30,131.88803517442855,11.464726477810807,131.88803517442855,16.461634328295972,131.88803517442855,6.149584920634934,-4.790623333333337,1.3589615873015966,-8.50182,-2.7713400000000004,-11.164660000000001,5.73048,8.393320000000001,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.12654895447355774,0.3360005613128457,-7.95737555555556,-2.801820000000002,-4.7906233333333414,-0.9237799999999998,2.86524,-1,-1.0,1,-1,1,-1,1.0,-3.0
19.5,29,15.600000000000003,5.396296296296296,-4.577310293012772,122.4,106.23333333333332,93.3,90.63333333333333,Wed 12-07 12-07,A,68 (I),VCU,"W, 73-62",66,110.4,53.9,19.7,24.1,39.2,93.7,41.3,12.1,20.5,55.8,9.5,8.5,125.5,108.55,94.7,102.46666666666668,95.7556724267468,95.375,97.45,97.07037037037038,100.33298271975956,20221207,102.3,97.6,4.700000000000003,98.6,91.6,7.0,101.012,99.8866,1.12558,62.8341,6.869192697200262,120.11239388324817,61.873980651209116,4.98638201236578,120.78752701545017,5.435176886904241,120.78752701545017,4.98638201236578,120.78752701545017,5.435176886904241,110.14380777522749,4.678099604116099,100.412,93.6512,6.7613,69.2258,102.3,97.6,4.700000000000003,98.6,91.6,7.0,6.442660549481864,107.84857880671811,0,93.58197544,95.45561464,-1.8736391999999995,-5.918827963,96.2637661,95.75674186,0.5070242399999927,2.939425665,2022-12-07,115.41779266960897,7.18761694683819,115.41779266960897,6.151836348388073,115.41779266960897,0.8958223872123279,-4.859315740740746,-3.963493353528418,27.87442,25.10308,-8.36688666666667,-2.7713400000000004,33.469966666666664,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.20910695659274503,0.32796720180145034,4.270716296296296,14.474420000000004,-7.95737555555556,6.27577,-0.9237799999999998,1,-1.0,1,1,-1,3,-1.0,1.0
-26.0,-41,-6.533333333333327,-10.269135802469131,-11.308708421555902,90.1,103.06666666666668,131.7,109.59999999999998,Sat 12-10 12-10,A,185 (Ⅲ),UNC Wilmington,"L, 81-53",62,85.3,46.1,20.9,23.3,15.7,130.3,62.0,14.5,32.1,37.0,9.5,2.0,124.5,99.325,108.55,98.34444444444446,94.72736834915648,113.5375,95.375,108.6135802469136,106.03607677071236,20221210,104.2,98.0,6.200000000000003,101.5,102.4,-0.9000000000000057,102.427,99.4211,3.00557,63.0587,2.2851247370891485,117.90322782327993,58.36203779231863,-0.8765617987497194,123.73241568754241,4.253965918367337,123.73241568754241,-0.8765617987497194,123.73241568754241,4.253965918367337,109.84224406530373,3.026282656963275,101.231,99.9685,1.26208,65.064,104.2,98.0,6.200000000000003,101.5,102.4,-0.9000000000000057,-0.27627654872476215,111.76726820725575,0,97.03019921,95.18550281,1.8446964000000037,-5.833800882,96.59853257,94.87913534,1.7193972299999984,2.249625953,2022-12-10,110.53886614379532,6.322504517169577,110.53886614379532,2.723596248480746,110.53886614379532,2.4443560230338424,3.369934851851845,5.814290874885687,-44.00557,-18.90249,2.7897688888888847,25.10308,-21.692258888888887,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4244679994402739,0.3865901667603642,-13.274705802469132,-9.538903333333327,4.270716296296296,-3.780498,6.27577,-1,1.0,-1,-1,1,-3,3.0,-1.0
-1.5,5,-2.299999999999997,-4.979423868312758,-8.234397799454829,111.5,108.0,105.9,110.3,Sat 12-17 12-17,H,305 (Ⅳ),Charleston Southern,"W, 72-63",58,124.3,62.0,10.4,23.3,36.0,108.7,50.0,17.3,37.1,12.1,2.5,-10.5,132.5,105.4125,99.325,102.72962962962964,97.77693774021893,109.71875,113.5375,107.7090534979424,106.01133553967377,20221217,102.6,99.9,2.6999999999999886,101.7,110.7,-9.0,101.891,101.318,0.573224,63.6468,-11.210746585691304,131.86804102271074,61.82956163641536,-11.436726844367634,136.90273099241682,-7.042035264399458,136.90273099241682,-11.436726844367634,136.90273099241682,-7.042035264399458,133.46578385071084,-3.3939158214413894,99.5527,110.995,-11.4423,68.2928,102.6,99.9,2.6999999999999886,101.7,110.7,-9.0,-6.876450596047452,133.2559546834246,0,95.32321726,101.9579418,-6.6347245399999935,-8.115941629,100.0478882,106.6353403,-6.587452099999993,-9.136861738,2022-12-17,129.36434573736597,-2.213115496187015,129.36434573736597,-9.157997497743033,129.36434573736597,2.5462581909660873,-3.869721788359776,-1.3234635973936886,4.426776,-14.475714,-4.440984074074076,-18.90249,-10.034729925925923,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.8413447460685429,0.6267394983333087,-5.552647868312758,-2.873223999999997,-13.274705802469132,-2.412619,-3.780498,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
3.5,12,-7.900000000000001,0.7803840877914929,-4.500870926826678,99.8,100.46666666666664,87.5,108.36666666666666,Tue 12-20 12-20,A,269 (Ⅳ),Louisiana Monroe,"W, 66-55",66,99.7,50.9,21.2,28.1,17.9,83.1,38.4,16.6,20.5,28.6,-8.5,-7.5,129.5,102.60625,105.4125,101.7530864197531,98.14476724199729,98.609375,109.71875,100.9727023319616,102.64563816882396,20221220,103.2,99.9,3.299999999999997,95.9,108.9,-13.0,102.392,101.778,0.613022,62.9375,-4.935981330784571,126.01167249492208,61.13809628378378,-6.756505448240702,130.5265144044676,-5.137171784219496,130.5265144044676,-6.756505448240702,130.5265144044676,-5.137171784219496,130.7498816610427,-1.766228239997048,95.0936,108.119,-13.0257,68.2901,103.2,99.9,3.299999999999997,95.9,108.9,-13.0,-5.051420440005464,123.81290792173657,0,95.98917909,102.4570093,-6.4678302100000025,-7.609539686,89.88402058,104.4794274,-14.595406820000008,-7.131597424,2022-12-20,120.74116763026967,1.8778971878734936,120.74116763026967,-0.27042700262394703,120.74116763026967,11.723943157306579,-9.343520391828307,2.380422765478272,11.386978,-3.088736000000001,-7.785894049382717,-14.475714,4.6971580493827165,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.7624747379730235,0.5667918334993023,0.16736208779149297,-8.513022000000001,-5.552647868312758,-0.44124800000000003,-2.412619,1,-1.0,1,-1,-1,1,-3.0,-3.0
-8.0,-10,2.499999999999995,-2.9464106081390065,-5.5734398492218284,71.5,94.26666666666668,81.9,91.76666666666664,Tue 12-27 12-27,A,147 (Ⅲ),Notre Dame,"L, 59-43",64,67.3,38.8,26.6,18.8,12.2,92.4,46.0,11.0,15.4,6.5,-27.0,8.0,129.0,87.053125,102.60625,91.6687242798354,93.30026410708868,90.2546875,98.609375,94.61513488797442,98.87370395631052,20221227,102.7,99.2,3.5,111.4,107.3,4.1000000000000085,102.103,100.96,1.14381,63.3756,6.116259522433033,125.80049257059767,57.552978018776685,3.8466639069378203,130.81382616749352,1.7889139496037987,130.81382616749352,3.8466639069378203,130.81382616749352,1.7889139496037987,130.31381356853956,6.246855403884858,110.954,105.272,5.68196,63.8412,102.7,99.2,3.5,111.4,107.3,4.1000000000000085,4.728258278844082,123.4490236914399,0,94.85084659,100.3840936,-5.533247009999997,-7.732726792,105.136119,106.246481,-1.1103620000000092,-1.107828696,2022-12-27,122.35883081187572,5.35307748808853,122.35883081187572,2.567740695222561,122.35883081187572,-4.933252616050382,-4.137765249395784,-9.071017865446166,-11.14381,-14.232546000000001,-6.220174699588479,-3.088736000000001,-8.012371300411523,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.22305842386064167,0.27594225376655857,-4.090220608139006,1.3561899999999951,0.16736208779149297,-1.77906825,-0.44124800000000003,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,-2,-0.2000000000000028,-2.797607072092671,-5.014632603908769,111.4,94.23333333333332,113.9,94.43333333333332,Sat 12-31 12-31,A,209 (Ⅲ),Florida Gulf Coast,"L, 72-65",60,108.4,52.7,16.7,27.3,16.4,120.1,54.6,13.3,32.3,29.6,7.0,6.0,130.0,99.2265625,87.053125,98.24581618655694,96.59112517852712,102.07734375,90.2546875,101.04342325864964,101.60575778243586,20221231,99.8,97.7,2.0999999999999943,108.3,103.7,4.599999999999994,100.002,99.6696,0.332823,64.0736,5.056329145478436,125.96042647405264,60.65044741280228,5.097690259147065,130.54207860924836,2.918370732425187,130.54207860924836,5.097690259147065,130.54207860924836,2.918370732425187,129.22669457706044,8.14014290115179,105.923,103.034,2.88854,66.5442,99.8,97.7,2.0999999999999943,108.3,103.7,4.599999999999994,6.319476200885322,126.35208192332294,0,94.85084659,100.3840936,-5.533247009999997,-7.732726792,101.2471412,99.16522455,2.0819166499999966,-3.482334783,2022-12-31,122.15003949603906,4.180866507494933,122.15003949603906,4.872438712489341,122.15003949603906,2.8217872037388494,-4.841534093316587,-2.0197468895777373,-2.332823,-16.565369,-8.890965133058987,-14.232546000000001,-7.674403866941013,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.2838545830986763,0.21909547049859923,-3.130430072092671,-0.5328230000000027,-4.090220608139006,-1.8405965555555555,-1.77906825,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
11.0,24,3.7333333333333294,6.168261951938217,0.278936960438279,110.5,97.8,86.4,94.06666666666666,Mon 1-02 1-02,H,236 (Ⅳ),Jacksonville St.,"W, 62-46",55,113.1,63.0,25.5,32.0,13.0,83.9,44.4,21.9,22.6,22.2,-18.5,-5.0,126.5,104.86328125,99.2265625,102.3305441243713,99.120011509704,94.238671875,102.07734375,96.1622821724331,98.8410745492657,20230102,100.3,98.2,2.0999999999999943,100.5,106.8,-6.299999999999997,100.277,100.324,-0.0468911,63.5436,-6.862779288160382,121.60367042386586,58.914408064864865,-8.603036624364435,124.9125775713541,-5.210973641013307,124.9125775713541,-8.603036624364435,124.9125775713541,-5.210973641013307,123.04701864848388,-4.106565296385504,100.34,106.274,-5.93451,65.1786,100.3,98.2,2.0999999999999943,100.5,106.8,-6.299999999999997,-5.554863028896748,123.15252189940941,0,93.01018668,99.11948504,-6.109298359999997,-5.389010049,95.45510626,103.269263,-7.814156740000001,-0.038173764,2023-01-02,115.61198959186811,1.5475736030638316,115.61198959186811,-4.913849716614671,115.61198959186811,-0.7865807434301288,-4.638234414603281,-5.42481515803341,24.0468911,7.481522099999999,-11.449099755372659,-16.565369,18.930621855372657,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.6830306580593271,0.6521388780690227,6.215153051938217,3.7802244333333292,-3.130430072092671,0.7481522100000001,-1.8405965555555555,1,-1.0,1,1,-1,3,-3.0,-3.0
