ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-10.5,-18,,-18.60000000000001,-18.60000000000001,79.8,0.0,98.4,0.0,Sat 11-12 11-12,A,248 (Ⅳ),Winthrop,"L, 76-68",76,89.2,41.4,19.7,34.7,45.3,99.7,53.3,23.6,7.4,67.4,0.0,-2.5,144.0,79.8,0.0,79.8,79.8,98.4,0.0,98.4,98.4,20221112,102.8,95.8,7.0,96.5,103.7,-7.200000000000003,100.677,96.1011,4.57547,71.6737,-0.100981007064874,145.799477509604,74.48008729189188,-6.533878698378487,151.2047314151435,10.640251338105553,151.2047314151435,-6.533878698378487,151.2047314151435,10.640251338105553,141.26911937450183,-1.821020042046598,99.4825,100.57,-1.0875,73.0526,102.8,95.8,7.0,96.5,103.7,-7.200000000000003,10.640251338105553,141.26911937450183,0,102.7911835,97.26878322,5.522400279999999,5.965395827,101.2099835,103.6837224,-2.4737388999999865,1.125264765,2022-11-12,155.87930401882852,-1.4455555730677077,155.87930401882852,-8.492815393719837,155.87930401882852,0.0,0.0,0.0,-22.57547,-22.57547,0.0,0.0,-22.57547,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.5940963859982835,0.5688434658132469,-23.175470000000008,,0.0,-22.57547,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
25.0,44,,2.333333333333321,-7.181818181818189,115.6,0.0,71.4,0.0,Tue 11-15 11-15,H,203 (Ⅲ),Rice,"W, 81-46",66,123.5,63.4,15.2,29.0,32.1,70.1,41.9,27.4,10.3,37.2,-20.5,-10.0,147.5,97.7,79.8,91.73333333333332,86.3090909090909,84.9,98.4,89.4,93.49090909090908,20221115,101.8,96.8,5.0,101.6,107.3,-5.700000000000003,100.148,96.4828,3.66528,71.8919,-10.767439774056427,148.5880941492893,74.43992074025606,-12.699658905380844,158.14742557888508,-7.234048058962443,158.14742557888508,-12.699658905380844,158.14742557888508,-7.234048058962443,140.44705082009094,-12.187775753408943,99.1838,104.467,-5.28332,72.7916,101.8,96.8,5.0,101.6,107.3,-5.700000000000003,-7.234048058962443,140.44705082009094,0,102.7911835,97.26878322,5.522400279999999,5.965395827,97.49781106,102.3962993,-4.898488239999992,0.944117387,2022-11-15,152.4388964925993,-5.894161577851264,152.4388964925993,-10.04209418770202,152.4388964925993,0.0,0.0,0.0,40.33472,17.759249999999998,-22.57547,-22.57547,40.33472,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,3,0.8295480920359348,0.8771262865747325,-1.331946666666679,,-23.175470000000008,8.879625,-22.57547,-1,-1.0,1,1,-1,1,-3.0,0.0
-22.0,-30,-1.6666666666666714,-8.64444444444445,-11.439669421487608,84.0,93.13333333333333,114.6,94.8,Sat 11-19 11-19,A,155 (Ⅲ),Missouri St.,"L, 75-51",64,80.1,37.2,25.1,31.3,44.7,117.8,60.7,18.9,25.9,12.5,-13.0,2.0,139.0,90.85,97.7,89.15555555555557,85.88925619834708,99.75,84.9,97.8,97.3289256198347,20221119,102.6,95.2,7.399999999999991,100.0,101.9,-1.9000000000000057,101.035,95.3132,5.72181,70.6015,2.2972188898307877,136.6466321337156,69.0640343335704,-2.657476179488455,141.08633899550648,0.27248707499943114,141.08633899550648,-2.657476179488455,141.08633899550648,0.27248707499943114,126.54050355544493,2.2898600287817814,103.156,99.5163,3.64014,68.7691,102.6,95.2,7.399999999999991,100.0,101.9,-1.9000000000000057,0.04679122601806663,126.86290034799485,0,91.42109547,87.74968252,3.671412950000004,9.733471307,102.5002131,100.4073823,2.0928308000000015,0.963166919,2022-11-19,128.4957688393813,-4.019907653789787,128.4957688393813,-0.9857279406982684,128.4957688393813,1.3319466666666733,-1.3319466666666733,0.0,-35.72181,-17.96256,-9.130563333333336,17.759249999999998,-8.831996666666663,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4244679994402739,0.41368264693511414,-14.366254444444449,-7.388476666666671,-1.331946666666679,-5.98752,8.879625,-1,-1.0,-1,-1,1,-3,1.0,-3.0
9.0,29,14.333333333333334,4.037037037037034,-4.014274981217132,106.4,102.0,77.0,87.66666666666667,Fri 11-25 11-25,N,91 (Ⅱ),Hofstra,"W, 64-54",65,98.4,45.3,16.9,37.8,10.9,83.1,42.3,21.5,20.0,23.1,-26.5,-1.0,144.5,98.625,90.85,94.90370370370373,89.61848234410215,88.375,99.75,90.86666666666667,93.6327573253193,20221125,101.4,96.9,4.5,107.3,107.0,0.2999999999999971,100.656,97.2788,3.37719,68.468,-0.1785563172388578,143.8287570142154,67.72303309815078,-3.1387852601588264,147.40469026388422,5.8466573192316265,147.40469026388422,-3.1387852601588264,147.40469026388422,5.8466573192316265,140.6779033625498,4.587756156742742,109.569,106.156,3.41312,69.5351,101.4,96.9,4.5,107.3,107.0,0.2999999999999971,5.361566626772273,140.486232326985,0,88.75742521,91.75047441,-2.9930492000000015,5.835037263,107.6521365,103.831847,3.8202895000000012,0.88615386,2022-11-25,132.45976270709724,-3.3515339450025863,132.45976270709724,5.20480772398281,132.45976270709724,8.974644765432103,-8.553282592592602,0.4213621728395003,25.62281,7.660250000000001,-12.074562222222225,-17.96256,19.734812222222224,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.5379371440662541,0.33108136262469867,0.6598470370370335,10.956143333333333,-14.366254444444449,1.9150625000000003,-5.98752,1,-1.0,1,1,-1,3,-3.0,1.0
10.0,21,6.733333333333334,9.824691358024689,0.6065022880950726,105.6,98.66666666666669,84.2,91.93333333333334,Sat 11-26 11-26,N,123 (Ⅲ),Stephen F. Austin,"W, 75-63",74,101.7,60.2,29.8,29.2,65.9,85.5,42.6,27.1,33.3,23.0,1.5,-2.0,136.5,102.1125,98.625,98.46913580246914,92.52421282699268,86.2875,88.375,88.64444444444446,91.9177105388976,20221126,101.1,95.6,5.5,100.4,98.1,2.300000000000012,100.168,96.0116,4.15637,67.6912,-2.966205752556121,131.52763633193223,67.17624617695589,-2.2003552851131616,134.3337310275022,-4.996568375169131,134.3337310275022,-2.2003552851131616,134.3337310275022,-4.996568375169131,125.18385555327679,1.3198088272428592,100.163,100.437,-0.274095,69.7652,101.1,95.6,5.5,100.4,98.1,2.300000000000012,-4.4918914186754515,124.94549165260116,0,88.75742521,91.75047441,-2.9930492000000015,5.835037263,101.3372284,102.594183,-1.2569546000000003,0.468639182,2022-11-26,126.67674178171728,-3.6049447857279944,126.67674178171728,-2.193677639045248,126.67674178171728,0.04928924444445426,-0.7827095185185264,-0.7334202740740722,16.84363,24.503880000000002,-5.496291481481483,7.660250000000001,30.000171481481487,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.44998625296268446,5.668321358024689,2.5769633333333344,0.6598470370370335,4.900776,1.9150625000000003,1,1.0,1,1,1,3,3.0,-3.0
-3.0,7,19.5,9.116460905349792,1.89622914480506,107.2,106.40000000000002,99.5,86.89999999999999,Sun 11-27 11-27,N,103 (Ⅲ),Montana St.,"W, 72-71",72,100.7,54.1,23.8,25.0,49.0,99.3,62.0,32.2,26.3,34.8,11.5,-4.0,131.5,104.65625,102.1125,101.37942386831276,95.19253776753943,92.89375,86.2875,92.26296296296296,93.2963086227344,20221127,101.1,94.7,6.399999999999992,102.2,100.4,1.7999999999999972,100.502,95.625,4.87686,68.0576,-4.507126541847448,129.56684586568608,65.27963011095305,-3.160468992575204,132.74358049268295,-6.382510901528286,132.74358049268295,-3.160468992575204,132.74358049268295,-6.382510901528286,120.44347482738247,-3.998212206778831,100.671,102.69,-2.01867,67.4305,101.1,94.7,6.399999999999992,102.2,100.4,1.7999999999999972,-5.642439866089241,118.52181788203579,0,90.06582336,89.87114014,0.1946832200000017,7.903108235,95.11797275,101.5435103,-6.425537549999987,-10.28049911,2022-11-27,118.45205164604509,-11.870191615644089,118.45205164604509,-8.903870987820476,118.45205164604509,-9.552740109347436,5.572833312169317,-3.979906797178119,2.1231400000000002,26.62702,4.503765679012345,24.503880000000002,22.123254320987655,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.6483807083005341,0.6483175342528283,4.239600905349792,14.62314,5.668321358024689,4.4378366666666675,4.900776,1,1.0,1,1,1,3,3.0,3.0
-3.5,-1,9.1,5.477640603566531,1.2241874821132313,105.8,106.2,107.6,97.1,Wed 11-30 11-30,A,190 (Ⅲ),St. Bonaventure,"L, 71-64",65,97.9,48.3,18.3,38.9,31.0,108.6,55.6,22.9,32.0,66.7,4.5,3.5,130.5,105.228125,104.65625,102.85294924554184,97.12116726435043,100.246875,92.89375,97.37530864197532,95.89697978223722,20221130,101.3,94.9,6.399999999999992,101.6,99.2,2.3999999999999915,100.114,95.4137,4.69989,68.5216,3.9815293211429292,126.36688679964332,65.04298352432433,0.9615671897816753,131.3059182439974,-2.675938694418411,131.3059182439974,0.9615671897816753,131.3059182439974,-2.675938694418411,119.39419714655162,5.913224048252275,102.649,97.1441,5.50543,66.7311,101.3,94.9,6.399999999999992,101.6,99.2,2.3999999999999915,0.4317685288422307,118.59683405843607,0,91.68039801,91.85551293,-0.17511491999999862,6.713846714,98.00714807,93.90544963,4.101698439999993,11.67034663,2022-11-30,117.58370411808346,5.212465752297547,117.58370411808346,1.9430491409360684,117.58370411808346,0.7730616475602243,5.016434315108777,5.789495962669001,-5.69989,20.927130000000002,11.878183786008229,26.62702,9.048946213991773,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.36944134018176367,0.2866615407659011,0.7777506035665311,4.40011,4.239600905349792,2.9895900000000006,4.4378366666666675,1,1.0,1,1,1,3,3.0,3.0
11.0,12,6.133333333333336,7.818427069044354,3.2743352126380985,105.8,106.26666666666668,93.3,100.13333333333333,Sat 12-10 12-10,A,121 (Ⅱ),Belmont,"W, 85-75 OT",78,108.6,50.7,15.3,41.5,43.5,95.8,50.0,21.7,27.9,42.6,16.5,1.0,143.5,105.5140625,105.228125,103.8352994970279,98.69913685265035,96.7734375,100.246875,96.01687242798356,95.42480164001228,20221210,102.0,95.9,6.099999999999994,105.4,106.4,-1.0,100.897,96.6623,4.23444,67.8615,1.859814340971127,141.95668458019492,68.1100680832148,-1.1035361566986808,146.1073585950797,1.7287530249051408,146.1073585950797,-1.1035361566986808,146.1073585950797,1.7287530249051408,144.36270704402966,1.646938968666987,106.758,105.371,1.38717,70.5575,102.0,95.9,6.099999999999994,105.4,106.4,-1.0,-1.2090475727304733,140.70132176462124,0,94.04854952,94.45456697,-0.40601745000000733,6.58783529,103.1995866,107.0332234,-3.8336367999999936,-2.361821379,2022-12-10,138.1897562492682,-4.14823857081204,138.1897562492682,-1.234045658196294,138.1897562492682,-3.3602623176846604,1.8372291782611656,-1.5230331394234948,7.76556,28.692690000000002,14.894499190672153,20.927130000000002,13.79819080932785,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.46206285593374585,0.4376810088562173,3.583987069044354,1.8988933333333362,0.7777506035665311,3.58658625,2.9895900000000006,1,1.0,1,1,1,3,3.0,3.0
-14.0,-19,-2.999999999999995,-1.3543819539704265,-0.90281664420519,103.9,105.16666666666669,123.6,108.16666666666669,Thu 12-15 12-15,H,180 (Ⅳ),Chattanooga,"L, 82-73",66,110.6,52.4,7.6,18.2,17.7,124.2,67.4,25.7,40.0,58.7,15.0,-5.0,140.0,104.70703125,105.5140625,103.85686633135194,99.64474833398664,110.18671875,96.7734375,105.21124828532236,100.54756497819186,20221215,101.8,95.4,6.399999999999992,105.9,102.4,3.5,101.5,96.3043,5.19565,68.3176,-6.522033543744882,139.63060145149774,67.08817474025604,-6.16145560179163,141.20250920130377,-12.489795277285372,141.20250920130377,-6.16145560179163,141.20250920130377,-12.489795277285372,143.22909898304047,-4.34509393755296,106.487,104.895,1.59139,69.0349,101.8,95.4,6.399999999999992,105.9,102.4,3.5,-8.845535488795502,138.7755714008617,0,95.33347129,94.26824964,1.0652216500000122,6.512788188,105.8702837,105.4338282,0.4364555000000081,-0.372809135,2022-12-15,137.74668303092852,-6.555559254957089,137.74668303092852,-2.0447703658197582,137.74668303092852,3.0445828288991112,1.9959489938652695,5.040531822764381,-24.19565,4.497040000000002,19.49389612711477,28.692690000000002,-14.996856127114768,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,3,0.6830306580593271,0.660496471936365,-6.550031953970426,-8.195649999999995,3.583987069044354,0.49967111111111073,3.58658625,-1,1.0,-1,1,1,-1,3.0,3.0
9.5,14,2.400000000000001,3.897078697353046,1.8795136547412068,112.1,107.26666666666664,97.7,104.86666666666666,Wed 12-21 12-21,H,225 (Ⅳ),Murray St.,"W, 83-67",69,121.0,63.2,17.5,29.2,24.6,97.7,56.7,27.7,20.0,44.4,16.0,-6.5,134.0,108.403515625,104.70703125,106.60457755423462,101.90933954598908,103.943359375,110.18671875,102.7074988568816,100.02982589124788,20221221,101.2,96.2,5.0,99.4,100.6,-1.1999999999999886,101.292,97.2649,4.02695,68.3445,-5.6246178207315864,133.122538947299,66.68021906756756,-8.004937265883719,135.06553438813737,-14.225913226577942,135.06553438813737,-8.004937265883719,135.06553438813737,-14.225913226577942,138.3542936226078,-5.824757998020807,101.609,100.395,1.21468,68.5881,101.2,96.2,5.0,99.4,100.6,-1.1999999999999886,-8.33562428373558,132.80136084439195,0,95.58229704,95.71042661,-0.1281295699999987,3.367561793,96.27078556,99.8222775,-3.5514919400000053,-6.830929905,2022-12-21,128.25908636403017,-8.635091399487216,128.25908636403017,-12.064089912657103,128.25908636403017,-12.268022075168709,-4.850107533478361,-17.11812960864707,9.97305,14.470090000000003,14.494944084743182,4.497040000000002,-0.024854084743179072,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.732057505466481,0.7104633529643711,-0.12987130264695423,-1.6269499999999995,-6.550031953970426,1.4470090000000004,0.49967111111111073,-1,-1.0,-1,1,1,-1,-1.0,3.0
