ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.5,-16,,-16.599999999999994,-16.599999999999994,81.4,0.0,98.0,0.0,Mon 11-07 11-07,A,18 (I-A),Texas A&M,"L, 87-54",77,70.2,28.8,20.8,21.3,47.5,113.1,60.3,18.2,27.8,28.6,4.0,20.5,137.0,81.4,0.0,81.4,81.4,98.0,0.0,98.0,98.0,20221107,96.8,104.6,-7.8,107.4,89.0,18.4,94.2931,101.902,-7.60845,72.5302,21.13190051650504,140.81940019891533,74.04693751095304,24.02577768699112,150.78070687943395,32.824146794300084,150.78070687943395,24.02577768699112,150.78070687943395,32.824146794300084,126.34826848418875,10.671971150372883,104.895,88.6021,16.2934,71.7701,96.8,104.6,-7.8,107.4,89.0,18.4,32.824146794300084,126.34826848418875,0,100.94013,107.0891848,-6.149054800000002,-1.527600097,97.78023383,95.34039112,2.4398427099999935,0.742872022,2022-11-07,152.26448162557816,3.746394381963654,152.26448162557816,21.583497533442653,152.26448162557816,0.0,0.0,0.0,-8.391549999999999,-8.391549999999999,0.0,0.0,-8.391549999999999,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.025446496381253736,0.15472466019433284,-8.991549999999993,,0.0,-8.391549999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-20.0,-25,,-19.43333333333333,-18.14545454545454,87.5,0.0,112.6,0.0,Thu 11-17 11-17,A,20 (I-A),TCU,"L, 95-60",77,77.6,34.8,20.7,27.7,27.3,122.9,60.9,20.7,38.7,29.7,16.0,15.0,139.0,84.45,81.4,83.43333333333334,82.5090909090909,105.3,98.0,102.86666666666667,100.65454545454544,20221117,98.2,105.9,-7.700000000000003,105.7,93.9,11.799999999999995,95.5654,103.132,-7.56645,71.9256,18.9380554000532,141.33554711917412,71.86533801081083,18.702598624999382,150.47835975591696,8.746029907421208,150.47835975591696,18.702598624999382,150.47835975591696,8.746029907421208,124.56491619611269,13.763546388012188,105.684,92.1159,13.5678,70.2411,98.2,105.9,-7.700000000000003,105.7,93.9,11.799999999999995,8.78789444126962,124.41642681563222,0,80.38201047,102.0464184,-21.664407929999996,-2.064468665,92.63306913,100.4101635,-7.77709437,-21.46570077,2022-11-17,129.1075420587261,-12.167272067403196,129.1075420587261,-0.40307671082751995,129.1075420587261,-27.88310185185185,0.0,-27.88310185185185,-17.43355,-25.8251,-8.391549999999999,-8.391549999999999,-17.43355,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.07656372550983481,0.09496031557886353,-11.86688333333333,,-8.991549999999993,-12.91255,-8.391549999999999,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-9.5,-23,-21.63333333333333,-20.688888888888883,-19.064462809917348,82.4,83.76666666666667,105.6,105.4,Mon 11-21 11-21,A,187 (Ⅲ),Louisiana Tech,"L, 79-58",72,80.2,46.4,26.3,23.7,25.5,109.2,54.4,27.6,44.8,33.3,-2.5,11.5,139.5,83.42500000000001,84.45,83.0888888888889,82.48925619834709,105.45,105.3,103.7777777777778,101.55371900826444,20221121,97.8,107.0,-9.200000000000005,103.2,96.3,6.900000000000006,95.7741,104.354,-8.58017,72.2808,12.369528076062537,148.07366855103584,72.77360494224752,16.349553580868346,152.59789518551884,21.926030147158748,152.59789518551884,16.349553580868346,152.59789518551884,21.926030147158748,141.02448039155962,15.736317731384418,103.252,100.636,2.61553,70.7793,97.8,107.0,-9.200000000000005,103.2,96.3,6.900000000000006,22.026987133771634,141.27397822051282,0,79.35378039,101.6623513,-22.30857091,-4.605911498,97.91983343,105.2581283,-7.338294869999999,-9.707810823,2022-11-21,136.5703719798566,-1.8210076852255668,136.5703719798566,17.138086932426027,136.5703719798566,10.55973999999999,-11.866883333333327,-1.307143333333336,-14.41983,-40.24493,-14.202733333333331,-25.8251,-26.042196666666666,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.13670617005697383,0.06697613717721174,-12.108718888888882,-13.053163333333329,-11.86688333333333,-13.414976666666664,-12.91255,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-16,-21.699999999999992,-19.39259259259259,-18.652742299023284,86.3,85.39999999999999,103.1,107.09999999999998,Fri 11-25 11-25,N,322 (Ⅳ),Nebraska Omaha,"L, 63-56",62,90.5,41.1,19.4,40.0,12.9,101.8,53.5,27.5,29.2,44.2,-23.5,-1.0,142.5,84.86250000000001,83.42500000000001,84.15925925925927,83.18211870773852,104.275,105.45,103.55185185185186,101.83486100676184,20221125,97.3,107.1,-9.799999999999995,96.1,110.0,-13.900000000000006,95.2304,104.707,-9.4762,71.588,-3.200182190583675,144.02905075561358,70.86326060312945,-2.9775335818009268,152.21758646502383,8.938682462627188,152.21758646502383,-2.9775335818009268,152.21758646502383,8.938682462627188,134.83403094820903,6.521201569275881,95.3742,109.631,-14.2567,69.5883,97.3,107.1,-9.799999999999995,96.1,110.0,-13.900000000000006,8.955986840751157,134.74814280782434,0,82.21465031,101.1512154,-18.936565090000002,-4.318665116,92.93305888,103.3979362,-10.46487732,-10.99791574,2022-11-25,129.78445321468564,-4.733134776021274,129.78445321468564,6.794099471349561,129.78445321468564,15.019796666666647,-12.547635185185172,2.472161481481475,-6.5238,-46.76873,-22.883465555555553,-40.24493,-23.885264444444445,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.5379371440662541,0.2672778308930466,-9.916392592592588,-12.223799999999992,-12.108718888888882,-11.6921825,-13.414976666666664,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,-21,-20.433333333333326,-20.028395061728396,-19.13406188101905,93.8,87.5,115.1,107.93333333333332,Sat 11-26 11-26,N,321 (Ⅳ),Loyola MD,"L, 65-64",61,104.1,51.9,19.5,33.3,28.8,105.7,53.6,17.9,28.1,10.7,-5.0,3.5,134.0,89.33125000000001,84.86250000000001,87.37283950617285,85.11264257905879,109.6875,104.275,107.40123456790124,104.24670446007784,20221126,96.6,107.0,-10.400000000000006,94.2,103.2,-9.0,94.46,105.113,-10.6526,69.8079,1.595848273563817,134.93211103149446,68.79563580000001,0.7768500214949228,141.22862888049912,1.75605386516255,141.22862888049912,0.7768500214949228,141.22862888049912,1.75605386516255,125.09566330938964,2.8556113674102264,94.8725,103.104,-8.23127,69.2806,96.6,107.0,-10.400000000000006,94.2,103.2,-9.0,1.7340375503723258,125.20592428593011,0,82.21465031,101.1512154,-18.936565090000002,-4.318665116,91.06605926,107.1106663,-16.044607040000002,-12.76643825,2022-11-26,126.92148988464953,-5.811699238476876,126.92148988464953,-1.40849054353491,126.92148988464953,-4.888966068783061,-11.17334070370371,-16.06230677248677,-10.3474,-57.11613,-30.84522037037037,-46.76873,-26.270909629629628,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.39282523940538305,-9.375795061728397,-9.780733333333327,-9.916392592592588,-11.423226,-11.6921825,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.5,-7,-15.266666666666666,-15.918930041152263,-17.055141539015587,95.2,91.76666666666668,102.9,107.03333333333336,Mon 11-28 11-28,A,101 (Ⅱ),Tulane,"L, 75-60",67,89.3,45.6,23.8,28.6,19.3,111.6,57.1,13.4,18.8,26.8,-6.5,19.5,141.5,92.265625,89.33125000000001,89.98189300411525,86.94670756468446,106.29375,109.6875,105.9008230452675,104.00184910370008,20221128,96.6,107.5,-10.900000000000006,110.1,99.6,10.5,94.8215,105.383,-10.5617,67.815,17.207763837957586,140.03502368174253,67.41515195590327,19.44745327040738,148.66113683722122,19.825535225139465,148.66113683722122,19.44745327040738,148.66113683722122,19.825535225139465,135.86640042840764,12.96424785497647,108.169,99.3145,8.85496,69.8855,96.6,107.5,-10.900000000000006,110.1,99.6,10.5,21.370929498891357,135.46877305762325,0,84.59850048,102.6011929,-18.002692420000002,-6.723008144,98.00053431,102.8800272,-4.8794928899999945,-3.296905264,2022-11-28,129.85113099884464,4.102767559584926,129.85113099884464,17.527227464230563,129.85113099884464,3.4562646596119677,-9.223051626102276,-5.766786966490308,3.5617,-53.554429999999996,-39.60219024691358,-57.11613,-13.952239753086417,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0316454161166726,0.1084728988861694,-5.357230041152263,-4.704966666666666,-9.375795061728397,-8.925738333333333,-11.423226,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-19,-16.03333333333333,-16.97928669410151,-17.426933986467297,105.9,98.3,125.0,114.33333333333331,Sat 12-10 12-10,A,223 (Ⅲ),Northwestern St.,"L, 91-73",70,104.7,50.0,25.8,40.0,80.4,130.5,51.3,11.5,49.0,33.3,24.5,7.5,139.5,99.0828125,92.265625,95.28792866941018,90.39276073474184,115.646875,106.29375,112.26721536351168,107.81969472120916,20221210,96.6,107.5,-10.900000000000006,103.8,108.6,-4.799999999999997,95.147,105.813,-10.6656,66.5466,4.80720017473125,133.5460711608727,63.99473194480797,8.366228716228406,142.31353512455314,17.383937213577923,142.31353512455314,8.366228716228406,142.31353512455314,17.383937213577923,136.0721264988038,15.944700776815644,99.8542,109.283,-9.42872,67.6042,96.6,107.5,-10.900000000000006,103.8,108.6,-4.799999999999997,14.701097182646981,130.24513805430698,0,86.90172499,101.4655898,-14.563864809999998,-5.247350812,103.1939034,98.68820506,4.505698339999995,-1.723058588,2022-12-10,125.4463550717347,3.984764128801338,125.4463550717347,11.976938585335745,125.4463550717347,15.552240912643997,-5.376341819517943,10.175899093126054,-8.3344,-61.88883,-44.25293683127572,-53.554429999999996,-17.63589316872428,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.23752526202697655,0.06443879269685193,-6.313686694101511,-5.367733333333332,-5.357230041152263,-8.841261428571428,-8.925738333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.5,-21,-15.933333333333332,-18.319524462734343,-18.076582352564152,92.1,97.73333333333332,113.1,113.66666666666669,Wed 12-14 12-14,H,65 (Ⅱ),Sam Houston St.,"L, 79-53",68,78.4,45.3,26.6,13.8,51.2,116.9,60.0,26.6,51.6,20.0,1.0,11.5,131.0,95.59140625,99.0828125,94.2252857796068,90.70316787387968,114.3734375,115.646875,112.54481024234111,108.77975022644384,20221214,96.6,108.9,-12.300000000000011,101.6,92.6,9.0,95.5277,107.905,-12.3776,67.7664,8.799249197280567,125.72034156215582,63.61250283243243,10.179614246882956,130.27174806774045,17.735772622184626,130.27174806774045,10.179614246882956,130.27174806774045,17.735772622184626,128.06795016930613,11.968588395754445,101.294,94.0332,7.26074,65.9908,96.6,108.9,-12.300000000000011,101.6,92.6,9.0,16.65490415991483,120.40049309071016,0,89.08749372,103.1199214,-14.032427679999998,-4.66199353,100.6750077,90.17193942,10.503068279999994,8.181122332,2022-12-14,119.8172103428829,6.357336879455332,119.8172103428829,12.622476406648708,119.8172103428829,3.0709031940362,-4.941976816905084,-1.8710736228688845,-8.6224,-70.51123,-50.13156788751715,-61.88883,-20.379662112482848,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.13670617005697383,0.1271711572955576,-5.9419244627343435,-3.5557333333333325,-6.313686694101511,-8.81390375,-8.841261428571428,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
15.0,9,-10.066666666666665,-8.91301630848956,-12.989931015734305,107.5,101.83333333333331,97.6,111.9,Sat 12-17 12-17,H,358 (Ⅳ),Lamar,"W, 83-59",69,120.8,63.8,18.9,32.1,25.9,85.9,40.2,20.4,38.1,13.6,1.5,-9.0,140.5,101.545703125,95.59140625,98.65019051973786,93.7571373513561,105.98671875,114.3734375,107.56320682822742,106.7470683670904,20221217,95.9,109.4,-13.5,89.8,112.4,-22.60000000000001,94.7205,108.605,-13.8842,68.1805,-9.984005721167108,135.49802397758273,66.31528324893314,-10.414641329151209,140.26085671148738,-10.283780178123472,140.26085671148738,-10.414641329151209,140.26085671148738,-10.283780178123472,133.94255481300283,3.424455348183699,90.0764,113.191,-23.115,68.3768,95.9,109.4,-13.5,89.8,112.4,-22.60000000000001,-4.1029359538860435,134.42397396792038,0,89.30975731,104.7606808,-15.450923490000008,-8.192843758,100.6117489,106.1040764,-5.492327500000002,-2.673998124,2022-12-17,135.88565860674436,1.9038994609280238,135.88565860674436,-6.6921665989189165,135.88565860674436,2.5418418661408495,-4.731842641556174,-2.1900007754153243,22.8842,-47.62703,-56.9247885916781,-70.51123,9.297758591678104,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.3721597450938452,4.97118369151044,3.817533333333335,-5.9419244627343435,-5.2918922222222236,-8.81390375,1,-1.0,1,-1,-1,1,-3.0,-3.0
-3.5,-23,-11.499999999999996,-13.742010872326372,-14.88267083105534,81.7,93.76666666666664,105.1,105.26666666666664,Tue 12-20 12-20,H,232 (Ⅳ),Jacksonville,"L, 66-55",66,83.1,38.4,16.6,20.5,28.6,99.7,50.9,21.2,28.1,17.9,-8.5,7.5,129.5,91.6228515625,101.545703125,93.0001270131586,91.56493056020044,105.543359375,105.98671875,106.74213788548496,106.4476013912558,20221220,95.9,108.9,-13.0,103.2,99.9,3.299999999999997,95.0936,108.119,-13.0257,68.2901,4.935981330784571,126.01167249492208,61.13809628378378,6.756505448240702,130.5265144044676,5.237249226985962,130.5265144044676,6.756505448240702,130.5265144044676,5.237249226985962,131.95072520861186,1.766228239997048,102.392,101.778,0.613022,62.9375,95.9,108.9,-13.0,103.2,99.9,3.299999999999997,5.4656822389389506,124.42384096864404,0,89.88402058,104.4794274,-14.595406820000008,-7.131597424,95.98917909,102.4570093,-6.4678302100000025,-7.609539686,2022-12-20,120.74116763026967,-1.8778971878734936,120.74116763026967,0.5275226329809612,120.74116763026967,-11.297382297549568,2.3830212237694717,-8.914361073780096,-9.9743,-57.60133,-53.8255357277854,-47.62703,-3.775794272214597,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.23752526202697655,0.4332081665006977,-0.7163108723263711,1.525700000000004,4.97118369151044,-5.760133,-5.2918922222222236,-1,1.0,-1,-1,-1,-3,1.0,-3.0
